J,K,N,p,seed,sim,runtime,identifiable,branch
100,10,10,0.7,52,2,1.0079680467024446,1,6
100,10,10,0.7,53,3,2.5128566725179553,1,6
100,10,10,0.7,54,2,2.594405570998788,1,6
100,10,10,0.7,52,3,0.25965954549610615,1,6
100,10,10,0.7,51,4,1.822793822735548,1,6
100,10,10,0.7,52,4,0.3537370739504695,1,6
100,10,10,0.7,55,2,1.5266623981297016,1,6
100,10,10,0.7,52,5,0.40666484273970127,1,6
100,10,10,0.7,51,5,0.6179894562810659,1,6
100,10,10,0.7,53,4,1.760014503262937,1,6
100,10,10,0.7,51,6,0.7033840240910649,1,6
100,10,10,0.7,53,5,0.42705178540199995,1,6
100,10,10,0.7,52,6,1.4429921433329582,1,6
100,10,10,0.7,54,3,2.4565000934526324,1,6
100,10,10,0.7,51,7,0.9380387952551246,1,6
100,10,10,0.7,51,8,0.305064182728529,1,6
100,10,10,0.7,52,7,0.734584916383028,1,6
100,10,10,0.7,52,8,0.6844831788912416,1,6
100,10,10,0.7,52,9,0.37990867253392935,1,6
100,10,10,0.7,53,6,2.1812597727403045,1,6
100,10,10,0.7,51,9,1.4790585841983557,1,6
100,10,10,0.7,53,7,0.4556396221742034,1,6
100,10,10,0.7,55,3,5.354349468834698,1,6
100,10,10,0.7,55,4,0.6883910158649087,1,6
100,10,10,0.7,54,4,4.484919887036085,1,6
100,10,10,0.7,55,5,0.7498890329152346,1,6
100,10,10,0.7,55,6,0.3759361356496811,1,6
100,10,10,0.7,55,7,1.505258052609861,1,6
100,10,10,0.7,53,8,4.611710403114557,1,6
100,10,10,0.7,55,8,2.1482447274029255,1,6
100,10,10,0.7,53,9,2.3243601750582457,1,6
100,10,10,0.7,55,9,1.1211313949897885,1,6
100,10,10,0.7,54,5,10.679405223578215,1,6
100,10,10,0.7,54,6,2.296106982976198,1,6
100,10,10,0.7,54,7,2.3168885866180062,1,6
100,10,10,0.7,54,8,0.4767349846661091,1,6
100,10,10,0.7,57,0,1.958262512460351,1,6
100,10,10,0.7,57,1,0.32217033207416534,1,6
100,10,10,0.7,54,9,4.965769153088331,1,6
100,10,10,0.7,57,2,2.439867096953094,1,6
100,10,10,0.7,56,0,5.039833086542785,1,6
100,10,10,0.7,56,1,4.256143276579678,1,6
100,10,10,0.7,56,2,0.7930830083787441,1,6
100,10,10,0.7,56,3,0.782170532271266,1,6
100,10,10,0.7,56,4,3.61162125878036,1,6
100,10,10,0.7,56,5,1.0382326180115342,1,6
100,10,10,0.7,57,3,13.221366509795189,1,6
100,10,10,0.7,56,6,2.847267545759678,1,6
100,10,10,0.7,56,7,0.5329030910506845,1,6
100,10,10,0.7,56,8,1.13355609215796,1,6
100,10,10,0.7,57,4,2.4093382228165865,1,6
100,10,10,0.7,56,9,1.3944020085036755,1,6
100,10,10,0.7,57,5,1.769100789912045,1,6
100,10,10,0.7,57,6,0.3348899818956852,1,6
100,10,10,0.7,57,7,0.8178463848307729,1,6
100,10,10,0.7,57,8,0.4183483561500907,1,6
100,10,10,0.7,57,9,3.7132081892341375,1,6
100,10,10,0.7,59,0,1.6199330165982246,1,6
100,10,10,0.7,59,1,1.516742835752666,1,6
100,10,10,0.7,60,0,2.9718969985842705,1,6
100,10,10,0.7,60,1,0.7315198099240661,1,6
100,10,10,0.7,59,2,2.1590496208518744,1,6
100,10,10,0.7,59,3,0.6197996009141207,1,6
100,10,10,0.7,59,4,0.3448686730116606,1,6
100,10,10,0.7,60,2,2.275560164824128,1,6
100,10,10,0.7,59,5,0.6037016538903117,1,6
100,10,10,0.7,60,3,0.5281022218987346,1,6
100,10,10,0.7,60,4,0.4897193890064955,1,6
100,10,10,0.7,60,5,1.5727997291833162,1,6
100,10,10,0.7,59,6,3.1674438575282693,1,6
100,10,10,0.7,58,0,10.185800683684647,1,6
100,10,10,0.7,60,6,1.4484848305583,1,6
100,10,10,0.7,58,1,0.6802418567240238,1,6
100,10,10,0.7,59,7,1.237728568725288,1,6
100,10,10,0.7,58,2,2.2877000151202083,1,6
100,10,10,0.7,58,3,0.35349217616021633,1,6
100,10,10,0.7,59,8,3.4518881738185883,1,6
100,10,10,0.7,58,4,1.2870631599798799,1,6
100,10,10,0.7,59,9,0.544585820287466,1,6
100,10,10,0.7,58,5,1.706942917779088,1,6
100,10,10,0.7,58,6,0.44325704500079155,1,6
100,10,10,0.7,58,7,0.5194061137735844,1,6
100,10,10,0.7,58,8,0.7070960653945804,1,6
100,10,10,0.7,58,9,1.5154131902381778,1,6
100,10,10,0.7,60,7,10.363048618659377,1,6
100,10,10,0.7,60,8,1.8417407348752022,1,6
100,10,10,0.7,60,9,0.23728893417865038,1,6
100,10,10,0.7,63,0,0.566884801723063,1,6
100,10,10,0.7,64,0,1.0776648903265595,1,6
100,10,10,0.7,64,1,0.34715430438518524,1,6
100,10,10,0.7,63,1,0.8092116713523865,1,6
100,10,10,0.7,64,2,0.32388580217957497,1,6
100,10,10,0.7,63,2,0.28853275906294584,1,6
100,10,10,0.7,61,0,2.351784518919885,1,6
100,10,10,0.7,62,0,3.20402707811445,1,6
100,10,10,0.7,61,1,0.6974866599775851,1,6
100,10,10,0.7,64,3,2.2549317022785544,1,6
100,10,10,0.7,61,2,0.8986855330877006,1,6
100,10,10,0.7,61,3,0.4279721830971539,1,6
100,10,10,0.7,63,3,2.939051454886794,1,6
100,10,10,0.7,63,4,0.2375576887279749,1,6
100,10,10,0.7,63,5,0.6610363274812698,1,6
100,10,10,0.7,63,6,0.57552788592875,1,6
100,10,10,0.7,61,4,1.8393843388184905,1,6
100,10,10,0.7,61,5,1.6481315889395773,1,6
100,10,10,0.7,63,7,1.9347218899056315,1,6
100,10,10,0.7,63,8,0.41632932983338833,1,6
100,10,10,0.7,63,9,0.440901942551136,1,6
100,10,10,0.7,61,6,0.9496131273917854,1,6
100,10,10,0.7,61,7,0.921172546222806,1,6
100,10,10,0.7,62,1,10.572279235348105,1,6
100,10,10,0.7,62,2,2.603884360753,1,6
100,10,10,0.7,62,3,0.6723490059375763,1,6
100,10,10,0.7,64,4,13.839303934015334,1,6
100,10,10,0.7,64,5,0.38617002218961716,1,6
100,10,10,0.7,62,4,1.3075130069628358,1,6
100,10,10,0.7,64,6,0.6056514196097851,1,6
100,10,10,0.7,62,5,0.6782389599829912,1,6
100,10,10,0.7,64,7,0.9764276063069701,1,6
100,10,10,0.7,62,6,0.6366899441927671,1,6
100,10,10,0.7,64,8,0.4367126412689686,1,6
100,10,10,0.7,64,9,0.3055170699954033,1,6
100,10,10,0.7,62,7,0.6482483493164182,1,6
100,10,10,0.7,62,8,1.3014640789479017,1,6
100,10,10,0.7,62,9,0.6611030166968703,1,6
100,10,10,0.7,61,8,14.384283636696637,1,6
100,10,10,0.7,61,9,0.47954667499288917,1,6
100,10,10,0.7,67,0,0.873621960170567,1,6
100,10,10,0.7,66,0,0.5551866190508008,1,6
100,10,10,0.7,65,0,1.7319820513948798,1,6
100,10,10,0.7,67,1,0.7610100572928786,1,6
100,10,10,0.7,68,0,2.4520103158429265,1,6
100,10,10,0.7,65,1,0.7882741522043943,1,6
100,10,10,0.7,66,1,1.0381331630051136,1,6
100,10,10,0.7,67,2,0.6329667083919048,1,6
100,10,10,0.7,67,3,0.3867429532110691,1,6
100,10,10,0.7,67,4,0.28437085822224617,1,6
100,10,10,0.7,65,2,1.0400755424052477,1,6
100,10,10,0.7,68,1,1.2992421938106418,1,6
100,10,10,0.7,67,5,0.652774871326983,1,6
100,10,10,0.7,66,2,1.5251315981149673,1,6
100,10,10,0.7,65,3,0.9689606064930558,1,6
100,10,10,0.7,68,2,0.7970984159037471,1,6
100,10,10,0.7,67,6,0.478229409083724,1,6
100,10,10,0.7,66,3,0.5599443828687072,1,6
100,10,10,0.7,66,4,1.1539566665887833,1,6
100,10,10,0.7,66,5,1.0131515394896269,1,6
100,10,10,0.7,68,3,2.7016219217330217,1,6
100,10,10,0.7,65,4,2.9329813923686743,1,6
100,10,10,0.7,67,7,2.9458823865279555,1,6
100,10,10,0.7,66,6,1.0482267942279577,1,6
100,10,10,0.7,67,8,0.7514093490317464,1,6
100,10,10,0.7,66,7,0.8546424908563495,1,6
100,10,10,0.7,67,9,1.4899419974535704,1,6
100,10,10,0.7,68,4,2.527702748775482,1,6
100,10,10,0.7,66,8,2.0511348713189363,1,6
100,10,10,0.7,68,5,1.2470892677083611,1,6
100,10,10,0.7,66,9,0.3361322898417711,1,6
100,10,10,0.7,68,6,1.1169068990275264,1,6
100,10,10,0.7,68,7,1.9764227755367756,1,6
100,10,10,0.7,68,8,2.314311525784433,1,6
100,10,10,0.7,68,9,0.518465043976903,1,6
100,10,10,0.7,65,5,10.671087006106973,1,6
100,10,10,0.7,65,6,0.5968593377619982,1,6
100,10,10,0.7,65,7,1.3665926177054644,1,6
100,10,10,0.7,65,8,0.9063525991514325,1,6
100,10,10,0.7,65,9,0.8495372319594026,1,6
100,10,10,0.7,71,0,0.44877813663333654,1,6
100,10,10,0.7,74,0,0.4531125808134675,1,6
100,10,10,0.7,70,0,0.48156524263322353,1,6
100,10,10,0.7,71,1,0.5985699621960521,1,6
100,10,10,0.7,73,0,0.8512342534959316,1,6
100,10,10,0.7,69,0,0.6782353199087083,1,6
100,10,10,0.7,70,1,0.41744761168956757,1,6
100,10,10,0.7,72,0,0.6518927663564682,1,6
100,10,10,0.7,72,1,0.27430595085024834,1,6
100,10,10,0.7,71,2,0.4571344591677189,1,6
100,10,10,0.7,69,1,0.753807385917753,1,6
100,10,10,0.7,71,3,0.4227546229958534,1,6
100,10,10,0.7,69,2,0.39077263115905225,1,6
100,10,10,0.7,73,1,1.2736279778182507,1,6
100,10,10,0.7,72,2,1.4500902192667127,1,6
100,10,10,0.7,73,2,0.610716549679637,1,6
100,10,10,0.7,69,3,0.6427706971298903,1,6
100,10,10,0.7,71,4,1.2127830469980836,1,6
100,10,10,0.7,73,3,0.28638662677258253,1,6
100,10,10,0.7,70,2,2.328870801255107,1,6
100,10,10,0.7,71,5,0.8226753789931536,1,6
100,10,10,0.7,69,4,1.2641513228882104,1,6
100,10,10,0.7,69,5,0.3140112098772079,1,6
100,10,10,0.7,71,6,0.744326388463378,1,6
100,10,10,0.7,69,6,0.30048548011109233,1,6
100,10,10,0.7,71,7,0.24834519159048796,1,6
100,10,10,0.7,73,4,1.7610080149024725,1,6
100,10,10,0.7,73,5,0.42757213953882456,1,6
100,10,10,0.7,72,3,2.5905851116403937,1,6
100,10,10,0.7,71,8,2.0717437341809273,1,6
100,10,10,0.7,74,1,6.566411945968866,1,6
100,10,10,0.7,70,3,4.489605736918747,1,6
100,10,10,0.7,71,9,1.4039517929777503,1,6
100,10,10,0.7,70,4,0.5182604882866144,1,6
100,10,10,0.7,72,4,3.0854520639404655,1,6
100,10,10,0.7,74,3,0.3048443691805005,1,6
100,10,10,0.7,72,5,0.5117490952834487,1,6
100,10,10,0.7,74,4,0.32301283814013004,1,6
100,10,10,0.7,70,5,0.9681860357522964,1,6
100,10,10,0.7,70,6,0.5400752788409591,1,6
100,10,10,0.7,73,6,4.699397233314812,1,6
100,10,10,0.7,69,7,6.051704837940633,1,6
100,10,10,0.7,72,6,1.7852386636659503,1,6
100,10,10,0.7,72,7,0.26397548988461494,1,6
100,10,10,0.7,69,8,0.34541495400480926,1,6
100,10,10,0.7,74,5,2.185705628246069,1,6
100,10,10,0.7,73,7,1.3524823347106576,1,6
100,10,10,0.7,72,8,0.35604109428822994,1,6
100,10,10,0.7,70,7,1.5679912623018026,1,6
100,10,10,0.7,70,8,0.2841492099687457,1,6
100,10,10,0.7,73,8,1.184984435327351,1,6
100,10,10,0.7,70,9,1.4878018833696842,1,6
100,10,10,0.7,73,9,1.0059317061677575,1,6
100,10,10,0.7,69,9,2.4888471961021423,1,6
100,10,10,0.7,74,6,2.674517657607794,1,6
100,10,10,0.7,72,9,2.977848188020289,1,6
100,10,10,0.7,74,7,1.3192345118150115,1,6
100,10,10,0.7,74,8,0.6450857082381845,1,6
100,10,10,0.7,74,9,0.2901652753353119,1,6
100,10,10,0.7,76,0,0.8094225190579891,1,6
100,10,10,0.7,78,0,0.4114815182983875,1,6
100,10,10,0.7,79,0,1.048266333527863,1,6
100,10,10,0.7,75,0,1.3357805917039514,1,6
100,10,10,0.7,75,1,0.4052631026133895,1,6
100,10,10,0.7,75,2,0.4687541490420699,1,6
100,10,10,0.7,79,1,1.1457161409780383,1,6
100,10,10,0.7,77,0,3.0082673309370875,1,6
100,10,10,0.7,79,2,0.6716154525056481,1,6
100,10,10,0.7,79,3,0.2822820330038667,1,6
100,10,10,0.7,75,3,1.2551028113812208,1,6
100,10,10,0.7,75,4,0.34452101308852434,1,6
100,10,10,0.7,78,1,3.208528726361692,1,6
100,10,10,0.7,77,1,1.2277920572087169,1,6
100,10,10,0.7,78,2,0.5594531930983067,1,6
100,10,10,0.7,77,2,0.7236098675057292,1,6
100,10,10,0.7,79,4,1.4904193580150604,1,6
100,10,10,0.7,77,3,0.6555841071531177,1,6
100,10,10,0.7,76,1,5.3575561828911304,1,6
100,10,10,0.7,77,4,1.108664465136826,1,6
100,10,10,0.7,76,2,0.6056118533015251,1,6
100,10,10,0.7,77,5,0.4568400252610445,1,6
100,10,10,0.7,78,3,3.408841485157609,1,6
100,10,10,0.7,79,5,3.1294944873079658,1,6
100,10,10,0.7,77,6,1.6664639338850975,1,6
100,10,10,0.7,79,6,0.7004432920366526,1,6
100,10,10,0.7,78,4,1.1134527055546641,1,6
100,10,10,0.7,79,7,0.36262534465640783,1,6
100,10,10,0.7,79,8,0.351448112167418,1,6
100,10,10,0.7,77,7,1.092291159555316,1,6
100,10,10,0.7,79,9,0.5199455609545112,1,6
100,10,10,0.7,77,8,0.32997587881982327,1,6
100,10,10,0.7,78,5,1.480251087807119,1,6
100,10,10,0.7,76,3,4.054998108185828,1,6
100,10,10,0.7,76,4,0.4465953214094043,1,6
100,10,10,0.7,77,9,1.039031713269651,1,6
100,10,10,0.7,78,6,1.5183006599545479,1,6
100,10,10,0.7,78,7,0.2610131502151489,1,6
100,10,10,0.7,78,8,0.7477792957797647,1,6
100,10,10,0.7,78,9,0.502167372033,1,6
100,10,10,0.7,76,5,6.219858948141336,1,6
100,10,10,0.7,76,6,0.7566721150651574,1,6
100,10,10,0.7,76,7,0.37922837026417255,1,6
100,10,10,0.7,76,8,0.6686110682785511,1,6
100,10,10,0.7,75,5,16.14323659054935,1,6
100,10,10,0.7,75,6,0.7111828131601214,1,6
100,10,10,0.7,76,9,1.7045241547748446,1,6
100,10,10,0.7,75,7,1.6407121177762747,1,6
100,10,10,0.7,75,8,0.5747097861021757,1,6
100,10,10,0.7,75,9,2.2554785143584013,1,6
100,10,10,0.7,84,0,0.4241450000554323,1,6
100,10,10,0.7,84,1,0.7382960841059685,1,6
100,10,10,0.7,84,2,0.47824763506650925,1,6
100,10,10,0.7,84,3,0.7794678434729576,1,6
100,10,10,0.7,83,0,2.6211960269138217,1,6
100,10,10,0.7,84,4,0.4731448274105787,1,6
100,10,10,0.7,80,0,3.0414150385186076,1,6
100,10,10,0.7,84,5,0.5312520489096642,1,6
100,10,10,0.7,81,0,4.2909900806844234,1,6
100,10,10,0.7,82,0,4.434141186997294,1,6
100,10,10,0.7,84,6,0.7490601064637303,1,6
100,10,10,0.7,83,1,1.685033061541617,1,6
100,10,10,0.7,81,1,1.0252477852627635,1,6
100,10,10,0.7,82,1,0.8523069294169545,1,6
100,10,10,0.7,83,2,0.8969825636595488,1,6
100,10,10,0.7,82,2,0.7434216104447842,1,6
100,10,10,0.7,83,3,0.6866238480433822,1,6
100,10,10,0.7,81,2,1.376599358394742,1,6
100,10,10,0.7,83,4,0.8665697621181607,1,6
100,10,10,0.7,80,1,4.15850143134594,1,6
100,10,10,0.7,83,5,0.34326784312725067,1,6
100,10,10,0.7,80,2,0.8339273305609822,1,6
100,10,10,0.7,82,3,2.595098382793367,1,6
100,10,10,0.7,82,4,0.4522839365527034,1,6
100,10,10,0.7,81,3,2.980914091691375,1,6
100,10,10,0.7,84,7,5.358557702042162,1,6
100,10,10,0.7,83,6,2.4567488050088286,1,6
100,10,10,0.7,84,8,0.29105109814554453,1,6
100,10,10,0.7,82,5,1.2428888427093625,1,6
100,10,10,0.7,83,7,0.6184307187795639,1,6
100,10,10,0.7,81,4,1.202864971011877,1,6
100,10,10,0.7,80,3,2.839456017129123,1,6
100,10,10,0.7,81,5,0.3556852778419852,1,6
100,10,10,0.7,80,4,0.40754222124814987,1,6
100,10,10,0.7,81,6,0.2993692634627223,1,6
100,10,10,0.7,83,8,1.0543903885409236,1,6
100,10,10,0.7,84,9,1.7637113025411963,1,6
100,10,10,0.7,83,9,0.8957601822912693,1,6
100,10,10,0.7,82,6,2.709786902181804,1,6
100,10,10,0.7,81,7,1.9916061460971832,1,6
100,10,10,0.7,81,8,1.57894207816571,1,6
100,10,10,0.7,82,7,2.6789041562005877,1,6
100,10,10,0.7,82,8,0.8075478039681911,1,6
100,10,10,0.7,81,9,1.5383336246013641,1,6
100,10,10,0.7,80,5,5.383232523687184,1,6
100,10,10,0.7,82,9,0.6064537996426225,1,6
100,10,10,0.7,80,6,0.5960101597011089,1,6
100,10,10,0.7,80,7,0.5548299103975296,1,6
100,10,10,0.7,80,8,0.7107999557629228,1,6
100,10,10,0.7,80,9,0.8369162017479539,1,6
100,10,10,0.7,85,0,0.7738202353939414,1,6
100,10,10,0.7,87,0,1.2980968421325088,1,6
100,10,10,0.7,87,1,0.2950878329575062,1,6
100,10,10,0.7,85,1,1.0668749501928687,1,6
100,10,10,0.7,87,2,0.41758224181830883,1,6
100,10,10,0.7,85,2,0.8534215930849314,1,6
100,10,10,0.7,88,0,3.19940875004977,1,6
100,10,10,0.7,88,1,0.5257032671943307,1,6
100,10,10,0.7,86,0,4.824130308814347,1,6
100,10,10,0.7,85,3,1.9274713806807995,1,6
100,10,10,0.7,88,2,0.6362099051475525,1,6
100,10,10,0.7,88,3,0.4172126464545727,1,6
100,10,10,0.7,86,1,0.8792396206408739,1,6
100,10,10,0.7,88,4,0.6769269714131951,1,6
100,10,10,0.7,85,4,1.538450714200735,1,6
100,10,10,0.7,85,5,0.6472791405394673,1,6
100,10,10,0.7,86,2,1.4835385270416737,1,6
100,10,10,0.7,88,5,1.1992270136252046,1,6
100,10,10,0.7,86,3,0.44321866147220135,1,6
100,10,10,0.7,85,6,1.2005173405632377,1,6
100,10,10,0.7,85,7,0.8646583845838904,1,6
100,10,10,0.7,88,6,2.388151176273823,1,6
100,10,10,0.7,88,7,0.577744853682816,1,6
100,10,10,0.7,86,4,4.150818109512329,1,6
100,10,10,0.7,88,8,2.0158761274069548,1,6
100,10,10,0.7,85,8,3.276533150114119,1,6
100,10,10,0.7,88,9,0.45543928258121014,1,6
100,10,10,0.7,86,5,1.2244740882888436,1,6
100,10,10,0.7,85,9,0.9113441603258252,1,6
100,10,10,0.7,87,3,12.364281982183456,1,6
100,10,10,0.7,86,6,1.6104693431407213,1,6
100,10,10,0.7,86,7,3.9387219296768308,1,6
100,10,10,0.7,86,8,0.5181957427412271,1,6
100,10,10,0.7,86,9,1.2058956688269973,1,6
100,10,10,0.7,87,4,6.798369109630585,1,6
100,10,10,0.7,87,5,0.49359733518213034,1,6
100,10,10,0.7,87,6,2.661291808821261,1,6
100,10,10,0.7,87,7,0.6394745847210288,1,6
100,10,10,0.7,87,8,1.1187573866918683,1,6
100,10,10,0.7,87,9,0.991338225081563,1,6
100,10,10,0.7,91,0,0.38348012790083885,1,6
100,10,10,0.7,90,0,0.41270742379128933,1,6
100,10,10,0.7,90,1,0.5693385815247893,1,6
100,10,10,0.7,91,1,1.492295227944851,1,6
100,10,10,0.7,89,0,1.890946263447404,1,6
100,10,10,0.7,91,2,0.9757126662880182,1,6
100,10,10,0.7,89,1,0.7607666430994868,1,6
100,10,10,0.7,89,2,1.277566117234528,1,6
100,10,10,0.7,91,3,2.539934213273227,1,6
100,10,10,0.7,90,2,4.358568229712546,1,6
100,10,10,0.7,90,3,0.4136179815977812,1,6
100,10,10,0.7,91,4,0.6311205588281155,1,6
100,10,10,0.7,91,5,0.25420503970235586,1,6
100,10,10,0.7,89,3,2.2901673605665565,1,6
100,10,10,0.7,91,6,0.95528719201684,1,6
100,10,10,0.7,89,4,0.89506830368191,1,6
100,10,10,0.7,90,4,2.3551861476153135,1,6
100,10,10,0.7,90,5,0.29859244637191296,1,6
100,10,10,0.7,91,7,1.4260289445519447,1,6
100,10,10,0.7,91,8,0.41090462170541286,1,6
100,10,10,0.7,90,6,0.75560696516186,1,6
100,10,10,0.7,90,7,0.6341563360765576,1,6
100,10,10,0.7,90,8,0.6862318320199847,1,6
100,10,10,0.7,90,9,0.3081208784133196,1,6
100,10,10,0.7,89,5,3.5674974946305156,1,6
100,10,10,0.7,89,6,0.7659729039296508,1,6
100,10,10,0.7,91,9,4.173036045394838,1,6
100,10,10,0.7,89,7,1.7610783874988556,1,6
100,10,10,0.7,89,8,0.3742569647729397,1,6
100,10,10,0.7,89,9,1.3571179090067744,1,6
100,10,10,0.7,93,0,0.6324119241908193,1,6
100,10,10,0.7,96,0,0.592653239145875,1,6
100,10,10,0.7,92,0,0.5019980566576123,1,6
100,10,10,0.7,93,1,1.8848293665796518,1,6
100,10,10,0.7,93,2,0.4605582859367132,1,6
100,10,10,0.7,96,1,2.232706869021058,1,6
100,10,10,0.7,93,3,0.3867803467437625,1,6
100,10,10,0.7,92,1,2.4342069663107395,1,6
100,10,10,0.7,93,4,0.426461610943079,1,6
100,10,10,0.7,95,0,3.0949558205902576,1,6
100,10,10,0.7,93,5,0.6321687353774905,1,6
100,10,10,0.7,94,0,4.123401312157512,1,6
100,10,10,0.7,92,2,1.0092104831710458,1,6
100,10,10,0.7,94,1,0.26500524021685123,1,6
100,10,10,0.7,93,6,0.3808446703478694,1,6
100,10,10,0.7,96,2,2.1837118808180094,1,6
100,10,10,0.7,94,2,1.0276647824794054,1,6
100,10,10,0.7,96,3,0.47837943956255913,1,6
100,10,10,0.7,93,7,1.414563750848174,1,6
100,10,10,0.7,92,3,1.5624760072678328,1,6
100,10,10,0.7,96,4,0.6391996089369059,1,6
100,10,10,0.7,92,4,0.5332262320443988,1,6
100,10,10,0.7,93,8,0.8535651881247759,1,6
100,10,10,0.7,95,1,3.9024061718955636,1,6
100,10,10,0.7,94,3,2.119607539847493,1,6
100,10,10,0.7,92,5,1.1442823819816113,1,6
100,10,10,0.7,95,2,0.31209044624119997,1,6
100,10,10,0.7,93,9,1.440283102914691,1,6
100,10,10,0.7,94,4,0.9420584766194224,1,6
100,10,10,0.7,92,6,1.8916080705821514,1,6
100,10,10,0.7,92,7,0.6716452520340681,1,6
100,10,10,0.7,95,3,2.981050602160394,1,6
100,10,10,0.7,95,4,0.604734412394464,1,6
100,10,10,0.7,95,5,0.30651041585952044,1,6
100,10,10,0.7,95,6,0.2875337516888976,1,6
100,10,10,0.7,94,5,3.792010458186269,1,6
100,10,10,0.7,95,7,0.29509389493614435,1,6
100,10,10,0.7,96,5,6.704614141024649,1,6
100,10,10,0.7,94,6,0.50805604737252,1,6
100,10,10,0.7,92,8,2.8872827077284455,1,6
100,10,10,0.7,96,6,0.36045323964208364,1,6
100,10,10,0.7,95,8,1.4835155569016933,1,6
100,10,10,0.7,94,7,1.0745948757976294,1,6
100,10,10,0.7,94,8,0.3643403211608529,1,6
100,10,10,0.7,96,7,1.0756572298705578,1,6
100,10,10,0.7,92,9,1.214888283982873,1,6
100,10,10,0.7,95,9,0.5977211883291602,1,6
100,10,10,0.7,96,8,1.286704539321363,1,6
100,10,10,0.7,96,9,0.293864781036973,1,6
100,10,10,0.7,94,9,2.3071534670889378,1,6
100,10,10,0.7,99,0,0.9048853050917387,1,6
100,10,10,0.7,101,0,0.4360097898170352,1,6
100,10,10,0.7,97,0,0.8637279411777854,1,6
100,10,10,0.7,99,1,0.3320934558287263,1,6
100,10,10,0.7,98,0,0.9402953526005149,1,6
100,10,10,0.7,97,1,0.44833940733224154,1,6
100,10,10,0.7,101,1,0.6030710441991687,1,6
100,10,10,0.7,98,1,0.38166070356965065,1,6
100,10,10,0.7,97,2,0.4060289300978184,1,6
100,10,10,0.7,99,2,0.7240552818402648,1,6
100,10,10,0.7,101,2,0.5193829806521535,1,6
100,10,10,0.7,99,3,0.6093905940651894,1,6
100,10,10,0.7,101,3,0.595029367133975,1,6
100,10,10,0.7,101,4,0.2585990410298109,1,6
100,10,10,0.7,97,3,1.1147010140120983,1,6
100,10,10,0.7,100,0,3.1892072493210435,1,6
100,10,10,0.7,100,1,0.42709342390298843,1,6
100,10,10,0.7,99,4,0.9999671084806323,1,6
100,10,10,0.7,97,4,0.931743043474853,1,6
100,10,10,0.7,101,5,1.0346924141049385,1,6
100,10,10,0.7,100,2,0.5282414834946394,1,6
100,10,10,0.7,98,2,2.474294750019908,1,6
100,10,10,0.7,100,3,0.31030481308698654,1,6
100,10,10,0.7,99,5,1.0819484163075686,1,6

100,10,10,0.7,100,4,0.43608108814805746,1,6
100,10,10,0.7,99,6,0.32260547298938036,1,6
100,10,10,0.7,100,5,0.4683823408558965,1,6
100,10,10,0.7,98,4,1.3164686439558864,1,6
100,10,10,0.7,100,6,1.1071750987321138,1,6
100,10,10,0.7,98,5,0.6899780733510852,1,6
100,10,10,0.7,100,7,0.34501037187874317,1,6
100,10,10,0.7,100,8,1.0634565437212586,1,6
100,10,10,0.7,99,7,3.0070446934551,1,6
100,10,10,0.7,100,9,0.34337808657437563,1,6
100,10,10,0.7,99,8,0.28193194698542356,1,6
100,10,10,0.7,99,9,0.6165812015533447,1,6
100,10,10,0.7,98,6,2.264782350510359,1,6
100,10,10,0.7,98,7,0.7545568039640784,1,6
100,10,10,0.7,97,5,7.0782451024279,1,6
100,10,10,0.7,98,8,1.321892436593771,1,6
100,10,10,0.7,97,6,0.7986951991915703,1,6
100,10,10,0.7,98,9,2.4312929389998317,1,6
100,10,10,0.7,101,6,10.305626289919019,1,6
100,10,10,0.7,101,7,0.8827050710096955,1,6
100,10,10,0.7,97,7,3.4145789369940758,1,6
100,10,10,0.7,101,8,0.9118941873311996,1,6
100,10,10,0.7,101,9,2.1503978203982115,1,6
100,10,10,0.7,97,8,10.601848654448986,1,6
100,10,10,0.7,97,9,2.2726243305951357,1,6
100,10,10,0.7,104,0,0.6828654371201992,1,6
100,10,10,0.7,103,0,0.4975063530728221,1,6
100,10,10,0.7,104,1,0.41611360013484955,1,6
100,10,10,0.7,102,1,0.437068447470665,1,6
100,10,10,0.7,103,1,0.7199734533205628,1,6
100,10,10,0.7,102,2,0.473517301492393,1,6
100,10,10,0.7,104,2,0.610878043808043,1,6
100,10,10,0.7,104,3,0.24849558155983686,1,6
100,10,10,0.7,103,2,0.7979567432776093,1,6
100,10,10,0.7,102,3,0.7792314933612943,1,6
100,10,10,0.7,103,3,1.4473313726484776,1,6
100,10,10,0.7,104,4,1.9424314610660076,1,6
100,10,10,0.7,104,5,0.36914985068142414,1,6
100,10,10,0.7,104,6,0.5735425250604749,1,6
100,10,10,0.7,103,4,1.4130783844739199,1,6
100,10,10,0.7,103,5,0.3580613546073437,1,6
100,10,10,0.7,102,4,3.1800068328157067,1,6
100,10,10,0.7,103,6,0.6769100865349174,1,6
100,10,10,0.7,103,7,0.7085135420784354,1,6
100,10,10,0.7,103,8,0.4090519491583109,1,6
100,10,10,0.7,104,7,3.076486094854772,1,6
100,10,10,0.7,103,9,0.6768251452594995,1,6
100,10,10,0.7,104,8,0.6608173651620746,1,6
100,10,10,0.7,104,9,2.8336573941633105,1,6
100,10,10,0.7,102,5,9.41497198306024,1,6
100,10,10,0.7,102,6,1.409491199068725,1,6
100,10,10,0.7,102,7,6.418911091983318,1,6
