J,K,N,p,seed,sim,runtime,identifiable,branch
25,15,10,0.3,49,7,0.023939814884215593,0,2
25,15,10,0.3,52,5,2.879488743143156,1,6
25,15,10,0.3,53,9,2.2439779739361256,1,6
25,15,10,0.3,49,8,1.2734181080013514,1,6
25,15,10,0.3,52,6,1.8992914259433746,1,6
25,15,10,0.3,52,7,0.016323389019817114,0,2
25,15,10,0.3,48,6,4.983250887831673,1,6
25,15,10,0.3,52,8,1.3085658429190516,1,6
25,15,10,0.3,49,9,3.9117005350999534,1,6
25,15,10,0.3,48,7,2.50386307714507,1,6
25,15,10,0.3,48,8,0.0135821090079844,0,2
25,15,10,0.3,52,9,2.203252005856484,1,6
25,15,10,0.3,48,9,2.4744885680265725,1,6
25,15,10,0.3,51,6,12.969111892860383,1,6
25,15,10,0.3,51,7,3.2865889999084175,1,6
25,15,10,0.3,54,0,0.012858795933425426,0,2
25,15,10,0.3,54,1,0.01798828993923962,0,2
25,15,10,0.3,57,0,0.018224057042971253,0,2
25,15,10,0.3,54,2,2.4905975630972534,1,6
25,15,10,0.3,57,1,1.6799889921676368,1,6
25,15,10,0.3,51,8,4.681988877011463,1,6
25,15,10,0.3,58,0,2.0951934929471463,1,6
25,15,10,0.3,55,0,2.786553130019456,1,6
25,15,10,0.3,54,3,1.7553632559720427,1,6
25,15,10,0.3,54,4,0.021051652962341905,0,2
25,15,10,0.3,54,5,0.01787141105160117,0,2
25,15,10,0.3,56,0,4.843434710986912,1,6
25,15,10,0.3,57,2,2.5274890910368413,1,6
25,15,10,0.3,59,0,2.2055857670493424,1,6
25,15,10,0.3,59,1,0.023354538017883897,0,2
25,15,10,0.3,58,1,2.1225972729735076,1,6
25,15,10,0.3,51,9,2.3451991989277303,1,6
25,15,10,0.3,57,3,1.1316895009949803,1,6
25,15,10,0.3,54,6,1.9861776251345873,1,6
25,15,10,0.3,55,1,3.095653944881633,1,6
25,15,10,0.3,56,1,2.66561366408132,1,6
25,15,10,0.3,56,2,0.013002168154343963,0,2
25,15,10,0.3,54,7,1.4543591008987278,1,6
25,15,10,0.3,58,2,2.227772725978866,1,6
25,15,10,0.3,59,2,2.609661952126771,1,6
25,15,10,0.3,59,3,0.014532297849655151,0,2
25,15,10,0.3,55,2,2.3151763749774545,1,6
25,15,10,0.3,55,3,0.01880024909041822,0,2
25,15,10,0.3,56,3,2.6508700631093234,1,6
25,15,10,0.3,56,4,0.014291425002738833,0,2
25,15,10,0.3,56,5,0.01751669985242188,0,2
25,15,10,0.3,55,4,1.4542140639387071,1,6
25,15,10,0.3,55,5,0.025938504841178656,0,2
25,15,10,0.3,54,8,2.803584754932672,1,6
25,15,10,0.3,58,3,2.7877130759879947,1,6
25,15,10,0.3,59,4,2.996871700976044,1,6
25,15,10,0.3,57,4,4.849985767854378,1,6
25,15,10,0.3,55,6,1.783410597126931,1,6
25,15,10,0.3,56,6,2.5115234069526196,1,6
25,15,10,0.3,59,5,1.9063630399759859,1,6
25,15,10,0.3,54,9,3.019985541002825,1,6
25,15,10,0.3,57,5,2.9507897780276835,1,6
25,15,10,0.3,59,6,2.7835073492024094,1,6
25,15,10,0.3,55,7,3.521769723854959,1,6
25,15,10,0.3,55,8,0.01681997301056981,0,2
25,15,10,0.3,55,9,0.025956260040402412,0,2
25,15,10,0.3,56,7,3.5226999500300735,1,6
25,15,10,0.3,57,6,3.2084002119954675,1,6
25,15,10,0.3,58,4,7.9873435059562325,1,6
25,15,10,0.3,56,8,3.1173668671399355,1,6
25,15,10,0.3,57,7,2.5015664319507778,1,6
25,15,10,0.3,57,8,0.015618212055414915,0,2
25,15,10,0.3,59,7,4.399477851111442,1,6
25,15,10,0.3,58,5,2.168855069903657,1,6
25,15,10,0.3,58,6,0.018494087969884276,0,2
25,15,10,0.3,56,9,2.2147712751757354,1,6
25,15,10,0.3,59,8,1.689338673837483,1,6
25,15,10,0.3,58,7,1.961263173026964,1,6
25,15,10,0.3,58,8,0.012229304062202573,0,2
25,15,10,0.3,57,9,3.117488888790831,1,6
25,15,10,0.3,59,9,2.009565104963258,1,6
25,15,10,0.3,58,9,2.938968908973038,1,6
25,15,10,0.3,61,0,0.025822055991739035,0,2
25,15,10,0.3,64,0,1.8812366800848395,1,6
25,15,10,0.3,64,1,0.017737600952386856,0,2
25,15,10,0.3,64,2,0.01044564601033926,0,0
25,15,10,0.3,63,0,0.017737003043293953,0,2
25,15,10,0.3,62,0,2.147955968976021,1,6
25,15,10,0.3,60,0,3.0178878891747445,1,6
25,15,10,0.3,60,1,0.02503654407337308,0,2
25,15,10,0.3,60,2,0.01424550311639905,0,2
25,15,10,0.3,65,0,2.80888629402034,1,6
25,15,10,0.3,61,1,3.4883780360687524,1,6
25,15,10,0.3,64,3,1.7781073590740561,1,6
25,15,10,0.3,66,0,2.2230492748785764,1,6
25,15,10,0.3,66,1,0.017784407129511237,0,2
25,15,10,0.3,65,1,1.8015343069564551,1,6
25,15,10,0.3,65,2,0.036980728851631284,0,2
25,15,10,0.3,61,2,1.721863886108622,1,6
25,15,10,0.3,61,3,0.01886690314859152,0,2
25,15,10,0.3,60,3,2.5453258850611746,1,6
25,15,10,0.3,60,4,0.018136451952159405,0,2
25,15,10,0.3,60,5,0.012374358950182796,0,2
25,15,10,0.3,66,2,1.797787362942472,1,6
25,15,10,0.3,66,3,0.014256055001169443,0,2
25,15,10,0.3,62,1,3.490782286040485,1,6
25,15,10,0.3,63,1,4.8807527450844646,1,6
25,15,10,0.3,63,2,0.017580681014806032,0,2
25,15,10,0.3,64,4,4.005912302061915,1,6
25,15,10,0.3,61,4,2.573864402016625,1,6
25,15,10,0.3,61,5,0.014082554960623384,0,2
25,15,10,0.3,60,6,2.236700381152332,1,6
25,15,10,0.3,60,7,0.017876668134704232,0,2
25,15,10,0.3,66,4,2.407542734174058,1,6
25,15,10,0.3,62,2,2.4027505540288985,1,6
25,15,10,0.3,65,3,3.2677120780572295,1,6
25,15,10,0.3,64,5,1.7555337839294225,1,6
25,15,10,0.3,63,3,2.8921003399882466,1,6
25,15,10,0.3,66,5,1.7868211870081723,1,6
25,15,10,0.3,62,3,2.28335073008202,1,6
25,15,10,0.3,61,6,3.3020893819630146,1,6
25,15,10,0.3,60,8,3.0099221921991557,1,6
25,15,10,0.3,64,6,1.7839778461493552,1,6
25,15,10,0.3,66,6,2.1962025791872293,1,6
25,15,10,0.3,62,4,1.6936639761552215,1,6
25,15,10,0.3,61,7,1.547712436877191,1,6
25,15,10,0.3,63,4,2.69771714694798,1,6
25,15,10,0.3,63,5,0.018249747110530734,0,2
25,15,10,0.3,64,7,1.982931129168719,1,6
25,15,10,0.3,64,8,0.01872314908541739,0,2
25,15,10,0.3,65,4,5.5248223771341145,1,6
25,15,10,0.3,60,9,2.8659574629273266,1,6
25,15,10,0.3,62,5,2.3469966088887304,1,6
25,15,10,0.3,66,7,2.488698196830228,1,6
25,15,10,0.3,61,8,3.028891301015392,1,6
25,15,10,0.3,61,9,0.018631316954270005,0,2
25,15,10,0.3,64,9,2.6508319568820298,1,6
25,15,10,0.3,65,5,2.649483399000019,1,6
25,15,10,0.3,63,6,4.3918344581034034,1,6
25,15,10,0.3,62,6,3.125699644908309,1,6
25,15,10,0.3,62,7,0.013719570124521852,0,2
25,15,10,0.3,65,6,1.4810299081727862,1,6
25,15,10,0.3,65,7,1.493523624027148,1,6
25,15,10,0.3,65,8,0.021964475978165865,0,2
25,15,10,0.3,63,7,3.6213302579708397,1,6
25,15,10,0.3,62,8,3.1289273989386857,1,6
25,15,10,0.3,65,9,2.476106252055615,1,6
25,15,10,0.3,62,9,2.3355464041233063,1,6
25,15,10,0.3,63,8,2.586742800893262,1,6
25,15,10,0.3,63,9,2.752492342144251,1,6
25,15,10,0.3,67,0,0.015366386855021119,0,2
25,15,10,0.3,67,1,1.9748206320218742,1,6
25,15,10,0.3,67,2,0.015435184119269252,0,2
25,15,10,0.3,67,3,1.3941439788322896,1,6
25,15,10,0.3,69,0,2.006456549046561,1,6
25,15,10,0.3,69,1,0.016340432921424508,0,2
25,15,10,0.3,69,2,0.017321451799944043,0,2
25,15,10,0.3,68,0,3.7232204638421535,1,6
25,15,10,0.3,67,4,2.0839172611013055,1,6
25,15,10,0.3,69,3,1.8395272651687264,1,6
25,15,10,0.3,68,1,1.8544396851211786,1,6
25,15,10,0.3,67,5,2.3325245471205562,1,6
25,15,10,0.3,67,6,0.02139231702312827,0,2
25,15,10,0.3,69,4,3.2241499389056116,1,6
25,15,10,0.3,67,7,2.7094761098269373,1,6
25,15,10,0.3,69,5,2.7982215178199112,1,6
25,15,10,0.3,67,8,3.3313981441315264,1,6
25,15,10,0.3,69,6,2.508515507914126,1,6
25,15,10,0.3,69,7,0.012350192992016673,0,2
25,15,10,0.3,69,8,0.01180991786532104,0,2
25,15,10,0.3,69,9,0.02016935800202191,0,2
25,15,10,0.3,67,9,0.95591174880974,1,6
25,15,10,0.3,66,8,31.783630408113822,1,6
25,15,10,0.3,68,2,10.48242332180962,1,6
25,15,10,0.3,68,3,0.028008954832330346,0,2
25,15,10,0.3,66,9,2.6772148001473397,1,6
25,15,10,0.3,68,4,1.5965289971791208,1,6
25,15,10,0.3,68,5,1.0590346241369843,1,6
25,15,10,0.3,68,6,0.009216540958732367,0,2
25,15,10,0.3,68,7,2.887743149884045,1,6
25,15,10,0.3,68,8,2.2658024029806256,1,6
25,15,10,0.3,68,9,1.7646462840493768,1,6
25,15,10,0.3,70,0,0.019916535122320056,0,2
25,15,10,0.3,71,0,0.0171243310905993,0,2
25,15,10,0.3,71,1,2.0374257541261613,1,6
25,15,10,0.3,72,0,3.5161877209320664,1,6
25,15,10,0.3,70,1,6.388483945978805,1,6
25,15,10,0.3,70,2,0.015617121011018753,0,2
25,15,10,0.3,72,1,1.3212584571447223,1,6
25,15,10,0.3,71,2,3.6781127799768,1,6
25,15,10,0.3,70,3,2.2003326860722154,1,6
25,15,10,0.3,70,4,0.011592658003792167,0,2
25,15,10,0.3,72,2,1.9446011970285326,1,6
25,15,10,0.3,72,3,0.02347686910070479,0,2
25,15,10,0.3,72,4,0.01841297186911106,0,2
25,15,10,0.3,72,5,0.020955974934622645,0,2
25,15,10,0.3,72,6,1.203590770950541,1,6
25,15,10,0.3,71,3,2.1828438451047987,1,6
25,15,10,0.3,71,4,0.01807726197876036,0,2
25,15,10,0.3,71,5,0.010985726956278086,0,2
25,15,10,0.3,70,5,3.1375477630645037,1,6
25,15,10,0.3,70,6,0.02843924518674612,0,2
25,15,10,0.3,70,7,0.01638922793790698,0,2
25,15,10,0.3,70,8,0.016686842078343034,0,2
25,15,10,0.3,72,7,2.27020876086317,1,6
25,15,10,0.3,71,6,2.4881833880208433,1,6
25,15,10,0.3,71,7,0.01695764297619462,0,2
25,15,10,0.3,71,8,2.2132120998576283,1,6
25,15,10,0.3,72,8,2.858401068020612,1,6
25,15,10,0.3,72,9,0.009286245796829462,0,2
25,15,10,0.3,70,9,5.486356714041904,1,6
25,15,10,0.3,71,9,2.360784734832123,1,6
25,15,10,0.3,76,0,1.089697933057323,1,6
25,15,10,0.3,74,0,1.6590892819222063,1,6
25,15,10,0.3,73,0,2.419668404152617,1,6
25,15,10,0.3,74,1,1.2745271329768002,1,6
25,15,10,0.3,77,0,3.0166797570418566,1,6
25,15,10,0.3,77,1,0.031162183033302426,0,2
25,15,10,0.3,73,1,1.9871285678818822,1,6
25,15,10,0.3,76,1,3.9405298510100693,1,6
25,15,10,0.3,74,2,2.5217325328849256,1,6
25,15,10,0.3,75,0,3.4692286250647157,1,6
25,15,10,0.3,77,2,3.499329765792936,1,6
25,15,10,0.3,77,3,0.012757171876728535,0,2
25,15,10,0.3,73,2,2.1069680228829384,1,6
25,15,10,0.3,73,3,0.024564788909628987,0,2
25,15,10,0.3,73,4,0.014380099019035697,0,2
25,15,10,0.3,74,3,1.5666134350467473,1,6
25,15,10,0.3,76,2,3.131724333157763,1,6
25,15,10,0.3,76,3,0.025754997972398996,0,2
25,15,10,0.3,73,5,1.9171102738473564,1,6
25,15,10,0.3,73,6,0.01679633092135191,0,2
25,15,10,0.3,75,1,2.361917662899941,1,6
25,15,10,0.3,74,4,1.8146730889566243,1,6
25,15,10,0.3,77,4,3.1088195459451526,1,6
25,15,10,0.3,76,4,2.705606507137418,1,6
25,15,10,0.3,75,2,2.1083646309562027,1,6
25,15,10,0.3,74,5,2.260205519152805,1,6
25,15,10,0.3,73,7,3.5413629370741546,1,6
25,15,10,0.3,77,5,2.828561808913946,1,6
25,15,10,0.3,77,6,0.04725915496237576,0,2
25,15,10,0.3,76,5,2.0438850820064545,1,6
25,15,10,0.3,76,6,0.018188634188845754,0,2
25,15,10,0.3,76,7,0.0214438340626657,0,2
25,15,10,0.3,75,3,2.2591362348757684,1,6
25,15,10,0.3,74,6,2.087198392022401,1,6
25,15,10,0.3,75,4,1.9745784769766033,1,6
25,15,10,0.3,77,7,2.67723620403558,1,6
25,15,10,0.3,74,7,2.7058111038058996,1,6
25,15,10,0.3,76,8,3.0622703190892935,1,6
25,15,10,0.3,76,9,0.020953583996742964,0,2
25,15,10,0.3,77,8,2.1155368951149285,1,6
25,15,10,0.3,75,5,2.5145317199639976,1,6
25,15,10,0.3,75,6,0.023777719121426344,0,2
25,15,10,0.3,75,7,0.027284282026812434,0,2
25,15,10,0.3,77,9,1.647153957048431,1,6
25,15,10,0.3,74,8,4.88294502091594,1,6
25,15,10,0.3,75,8,5.127655131975189,1,6
25,15,10,0.3,73,8,11.165832923958078,1,6
25,15,10,0.3,73,9,0.013670071959495544,0,2
25,15,10,0.3,74,9,2.7659285780973732,1,6
25,15,10,0.3,75,9,2.5050823769997805,1,6
25,15,10,0.3,82,0,0.01917857793159783,0,2
25,15,10,0.3,80,0,0.018470512004569173,0,2
25,15,10,0.3,80,1,0.02063738601282239,0,2
25,15,10,0.3,80,2,0.017015204997733235,0,2
25,15,10,0.3,78,0,2.707689124159515,1,6
25,15,10,0.3,78,1,0.025962087092921138,0,2
25,15,10,0.3,78,2,0.01533275586552918,0,2
25,15,10,0.3,78,3,0.011773778824135661,0,2
25,15,10,0.3,82,1,1.8552107189316303,1,6
25,15,10,0.3,81,0,2.9849659118335694,1,6
25,15,10,0.3,83,0,2.5198801439255476,1,6
25,15,10,0.3,79,0,3.077265412081033,1,6
25,15,10,0.3,80,3,3.3139164040330797,1,6
25,15,10,0.3,81,1,1.8523733511101454,1,6
25,15,10,0.3,78,4,2.900458557996899,1,6
25,15,10,0.3,82,2,3.298549490980804,1,6
25,15,10,0.3,79,1,2.5352462290320545,1,6
25,15,10,0.3,80,4,2.171174311777577,1,6
25,15,10,0.3,82,3,1.1398603999987245,1,6
25,15,10,0.3,83,1,4.003120079869404,1,6
25,15,10,0.3,81,2,2.8054194948635995,1,6
25,15,10,0.3,78,5,2.906621228903532,1,6
25,15,10,0.3,79,2,1.95697360788472,1,6
25,15,10,0.3,80,5,2.5406526438891888,1,6
25,15,10,0.3,80,6,0.012872751103714108,0,2
25,15,10,0.3,80,7,0.012252438813447952,0,2
25,15,10,0.3,80,8,0.010294842068105936,0,2
25,15,10,0.3,81,3,1.8343800329603255,1,6
25,15,10,0.3,82,4,2.759707485092804,1,6
25,15,10,0.3,82,5,0.018240089993923903,0,2
25,15,10,0.3,82,6,0.014898800058290362,0,2
25,15,10,0.3,83,2,2.7090781431179494,1,6
25,15,10,0.3,79,3,2.858615858014673,1,6
25,15,10,0.3,80,9,2.161045969929546,1,6
25,15,10,0.3,83,3,1.9800542711745948,1,6
25,15,10,0.3,78,6,3.735983433900401,1,6
25,15,10,0.3,82,7,3.011620784876868,1,6
25,15,10,0.3,82,8,0.02481218590401113,0,2
25,15,10,0.3,82,9,0.015981349861249328,0,2
25,15,10,0.3,79,4,2.2119130871724337,1,6
25,15,10,0.3,81,4,4.330633642850444,1,6
25,15,10,0.3,81,5,0.017682906007394195,0,2
25,15,10,0.3,81,6,0.015933101996779442,0,2
25,15,10,0.3,78,7,2.5166608029976487,1,6
25,15,10,0.3,83,4,2.710947856074199,1,6
25,15,10,0.3,78,8,1.4406228510197252,1,6
25,15,10,0.3,78,9,0.011879720026627183,0,2
25,15,10,0.3,81,7,2.5651621560100466,1,6
25,15,10,0.3,83,5,2.0186315539758652,1,6
25,15,10,0.3,79,5,4.919086242793128,1,6
25,15,10,0.3,79,6,0.018828354077413678,0,2
25,15,10,0.3,83,6,2.488834614865482,1,6
25,15,10,0.3,81,8,3.9738032191526145,1,6
25,15,10,0.3,83,7,2.0014567950274795,1,6
25,15,10,0.3,79,7,2.678994186921045,1,6
25,15,10,0.3,81,9,2.138862915104255,1,6
25,15,10,0.3,79,8,1.5146587849594653,1,6
25,15,10,0.3,83,8,3.255084689008072,1,6
25,15,10,0.3,79,9,2.882345583057031,1,6
25,15,10,0.3,83,9,3.5591472720261663,1,6
25,15,10,0.3,89,0,0.023079378064721823,0,2
25,15,10,0.3,89,1,0.013491655932739377,0,2
25,15,10,0.3,84,0,1.7582758341450244,1,6
25,15,10,0.3,89,2,2.04368667001836,1,6
25,15,10,0.3,87,0,1.4727974920533597,1,6
25,15,10,0.3,88,0,1.085381898097694,1,6
25,15,10,0.3,89,3,1.8220064071938396,1,6
25,15,10,0.3,89,4,0.01542141498066485,0,2
25,15,10,0.3,84,1,2.2832465660758317,1,6
25,15,10,0.3,84,2,0.015566011890769005,0,2
25,15,10,0.3,84,3,0.023419607896357775,0,2
25,15,10,0.3,85,0,2.777384894900024,1,6
25,15,10,0.3,85,1,0.014851915882900357,0,2
25,15,10,0.3,88,1,2.7909820538479835,1,6
25,15,10,0.3,88,2,0.010304389987140894,0,2
25,15,10,0.3,84,4,2.348543504020199,1,6
25,15,10,0.3,87,1,4.363181391963735,1,6
25,15,10,0.3,85,2,2.5162584390491247,1,6
25,15,10,0.3,85,3,0.025033181998878717,0,2
25,15,10,0.3,88,3,1.5278474541846663,1,6
25,15,10,0.3,88,4,0.014547903090715408,0,2
25,15,10,0.3,88,5,0.013513424899429083,0,2
25,15,10,0.3,89,5,3.9185549770481884,1,6
25,15,10,0.3,84,5,1.7455761979799718,1,6
25,15,10,0.3,86,0,4.730350265046582,1,6
25,15,10,0.3,87,2,2.255938259186223,1,6
25,15,10,0.3,89,6,1.7338846060447395,1,6
25,15,10,0.3,89,7,0.016766733024269342,0,2
25,15,10,0.3,85,4,2.721112896921113,1,6
25,15,10,0.3,85,5,0.015752919018268585,0,2
25,15,10,0.3,85,6,0.01532770600169897,0,2
25,15,10,0.3,86,1,1.7758022020570934,1,6
25,15,10,0.3,84,6,2.464690097142011,1,6
25,15,10,0.3,87,3,2.8736126970034093,1,6
25,15,10,0.3,89,8,2.6581728148739785,1,6
25,15,10,0.3,84,7,1.676561706000939,1,6
25,15,10,0.3,86,2,2.446897909976542,1,6
25,15,10,0.3,85,7,3.4643358511384577,1,6
25,15,10,0.3,88,6,6.621933941962197,1,6
25,15,10,0.3,87,4,2.636248463066295,1,6
25,15,10,0.3,84,8,2.4549925478640944,1,6
25,15,10,0.3,84,9,0.01933435699902475,0,2
25,15,10,0.3,86,3,2.4372031041420996,1,6
25,15,10,0.3,88,7,2.201776361092925,1,6
25,15,10,0.3,89,9,4.082886818796396,1,6
25,15,10,0.3,85,8,3.6153325240593404,1,6
25,15,10,0.3,85,9,0.01848014397546649,0,2
25,15,10,0.3,87,5,3.3948956979438663,1,6
25,15,10,0.3,86,4,3.0903720459900796,1,6
25,15,10,0.3,88,8,2.089816684834659,1,6
25,15,10,0.3,88,9,0.013789471937343478,0,0
25,15,10,0.3,86,5,2.7568978869821876,1,6
25,15,10,0.3,87,6,4.247631520964205,1,6
25,15,10,0.3,87,7,1.1764843170531094,1,6
25,15,10,0.3,87,8,0.018234051996842027,0,2
25,15,10,0.3,86,6,3.857232604874298,1,6
25,15,10,0.3,86,7,0.022798001999035478,0,2
25,15,10,0.3,87,9,1.9441379068884999,1,6
25,15,10,0.3,86,8,1.8164178689476103,1,6
25,15,10,0.3,92,0,0.019053865922614932,0,2
25,15,10,0.3,86,9,4.546348373871297,1,6
25,15,10,0.3,95,0,0.018353082006797194,0,2
25,15,10,0.3,95,1,0.017059473088011146,0,2
25,15,10,0.3,91,0,0.01850652601569891,0,2
25,15,10,0.3,90,0,1.6308376628439873,1,6
25,15,10,0.3,92,1,1.9552655559964478,1,6
25,15,10,0.3,95,2,3.105158535996452,1,6
25,15,10,0.3,95,3,0.017948568798601627,0,2
25,15,10,0.3,90,1,2.0539487791247666,1,6
25,15,10,0.3,93,0,0.020576056092977524,0,2
25,15,10,0.3,93,1,0.016586407087743282,0,2
25,15,10,0.3,93,2,0.018343803007155657,0,2
25,15,10,0.3,93,3,0.03783897100947797,0,2
25,15,10,0.3,91,1,4.40332284104079,1,6
25,15,10,0.3,92,2,4.099965069908649,1,6
25,15,10,0.3,90,2,2.4757369910366833,1,6
25,15,10,0.3,95,4,3.377876091049984,1,6
25,15,10,0.3,94,0,5.201739453012124,1,6
25,15,10,0.3,90,3,1.2860358930192888,1,6
25,15,10,0.3,90,4,0.009702655021101236,0,2
25,15,10,0.3,92,3,1.7143015440087765,1,6
25,15,10,0.3,93,4,3.106779868947342,1,6
25,15,10,0.3,91,2,2.4953775191679597,1,6
25,15,10,0.3,95,5,2.2824538110289723,1,6
25,15,10,0.3,95,6,0.018545130966231227,0,2
25,15,10,0.3,93,5,1.7577353790402412,1,6
25,15,10,0.3,93,6,0.022890014108270407,0,2
25,15,10,0.3,93,7,0.013958340045064688,0,2
25,15,10,0.3,92,4,2.5176005200482905,1,6
25,15,10,0.3,94,1,2.851620555156842,1,6
25,15,10,0.3,91,3,2.138554631965235,1,6
25,15,10,0.3,90,5,3.290765375131741,1,6
25,15,10,0.3,95,7,1.8872282130178064,1,6
25,15,10,0.3,95,8,0.018819577991962433,0,2
25,15,10,0.3,92,5,1.7365140689071268,1,6
25,15,10,0.3,93,8,2.5332371999975294,1,6
25,15,10,0.3,91,4,2.3254882709588856,1,6
25,15,10,0.3,94,2,2.467278306139633,1,6
25,15,10,0.3,90,6,2.0665739530231804,1,6
25,15,10,0.3,92,6,2.155191967030987,1,6
25,15,10,0.3,95,9,2.96483740513213,1,6
25,15,10,0.3,93,9,3.304871435975656,1,6
25,15,10,0.3,91,5,3.2574055900331587,1,6
25,15,10,0.3,92,7,2.4788970700465143,1,6
25,15,10,0.3,94,3,4.0334572999272496,1,6
25,15,10,0.3,90,7,4.563750786008313,1,6
25,15,10,0.3,92,8,2.1580843799747527,1,6
25,15,10,0.3,91,6,2.9820054778829217,1,6
25,15,10,0.3,91,7,0.023361555999144912,0,2
25,15,10,0.3,90,8,1.8186736898496747,1,6
25,15,10,0.3,90,9,0.012281370116397738,0,2
25,15,10,0.3,94,4,4.216222509974614,1,6
25,15,10,0.3,94,5,0.010249428916722536,0,2
25,15,10,0.3,94,6,0.01794917113147676,0,2
25,15,10,0.3,94,7,0.010734661016613245,0,2
25,15,10,0.3,91,8,3.561931368894875,1,6
25,15,10,0.3,92,9,4.637349512195215,1,6
25,15,10,0.3,94,8,3.4761924860067666,1,6
25,15,10,0.3,94,9,1.4567875049542636,1,6
25,15,10,0.3,91,9,4.418994466075674,1,6
25,15,10,0.3,96,0,0.0140664700884372,0,2
25,15,10,0.3,96,1,0.02054554200731218,0,2
25,15,10,0.3,96,2,1.9203261940274388,1,6
25,15,10,0.3,99,0,0.017962776124477386,0,2
25,15,10,0.3,98,0,1.7959263159427792,1,6
25,15,10,0.3,97,0,2.4455924031790346,1,6
25,15,10,0.3,96,3,3.4382580078672618,1,6
25,15,10,0.3,96,4,0.0186233539134264,0,2
25,15,10,0.3,99,1,3.241912466008216,1,6
25,15,10,0.3,98,1,2.767062511993572,1,6
25,15,10,0.3,98,2,0.02079124189913273,0,2
25,15,10,0.3,96,5,2.1774056940339506,1,6
25,15,10,0.3,97,1,3.616689059883356,1,6
25,15,10,0.3,99,2,3.7360880388878286,1,6
25,15,10,0.3,96,6,1.7491384339518845,1,6
25,15,10,0.3,96,7,0.019171986961737275,0,2
25,15,10,0.3,98,3,3.013712072977796,1,6
25,15,10,0.3,98,4,0.01589601393789053,0,2
25,15,10,0.3,98,5,2.4873289598617703,1,6
25,15,10,0.3,98,6,0.01668569794856012,0,2
25,15,10,0.3,96,8,2.6118345491122454,1,6
25,15,10,0.3,96,9,0.015376114984974265,0,2
25,15,10,0.3,97,2,3.974819712108001,1,6
25,15,10,0.3,99,3,3.526959054870531,1,6
25,15,10,0.3,98,7,1.3808195309247822,1,6
25,15,10,0.3,98,8,0.020008397987112403,0,2
25,15,10,0.3,98,9,0.011412551160901785,0,2
25,15,10,0.3,97,3,2.477133376058191,1,6
25,15,10,0.3,97,4,0.013381661148741841,0,2
25,15,10,0.3,97,5,0.011545164044946432,0,2
25,15,10,0.3,99,4,3.3257525528315455,1,6
25,15,10,0.3,99,5,3.2916202298365533,1,6
25,15,10,0.3,99,6,2.7209978299215436,1,6
25,15,10,0.3,99,7,1.8108772339764982,1,6
25,15,10,0.3,99,8,2.1600550450384617,1,6
25,15,10,0.3,99,9,1.7963522060308605,1,6
25,15,10,0.3,97,6,17.222617260878906,1,6
25,15,10,0.3,97,7,3.94513338804245,1,6
25,15,10,0.3,97,8,3.8218494111206383,1,6
25,15,10,0.3,97,9,2.2622985511552542,1,6
