J,K,N,p,seed,sim,runtime,identifiable,branch
50,10,10,0.9,55,9,0.002012556418776512,0,3
50,10,10,0.9,56,0,0.002026190049946308,0,3
50,10,10,0.9,56,1,0.0023251743987202644,0,3
50,10,10,0.9,56,2,0.0020997580140829086,0,3
50,10,10,0.9,56,3,0.0024736374616622925,0,3
50,10,10,0.9,56,4,0.0014391979202628136,0,2
50,10,10,0.9,56,5,0.0023050280287861824,0,3
50,10,10,0.9,56,6,0.001379699446260929,0,2
50,10,10,0.9,56,7,0.0018899133428931236,0,3
50,10,10,0.9,56,8,0.002022598870098591,0,3
50,10,10,0.9,56,9,0.002045118249952793,0,2
50,10,10,0.9,59,0,0.0019929000409319997,0,3
50,10,10,0.9,59,1,0.00208217091858387,0,3
50,10,10,0.9,59,2,0.0018970089731737971,0,3
50,10,10,0.9,59,3,0.0021906610345467925,0,3
50,10,10,0.9,59,4,0.002258006948977709,0,3
50,10,10,0.9,59,5,0.0016187740257009864,0,2
50,10,10,0.9,59,6,0.002047087997198105,0,3
50,10,10,0.9,59,7,0.001964561059139669,0,3
50,10,10,0.9,59,8,0.002067861962132156,0,3
50,10,10,0.9,59,9,0.0021494729444384575,0,3
50,10,10,0.9,57,0,0.002021927386522293,0,2
50,10,10,0.9,57,1,0.002109631896018982,0,3
50,10,10,0.9,57,2,0.002849332056939602,0,3
50,10,10,0.9,57,3,0.0020330967381596565,0,3
50,10,10,0.9,57,4,0.0022762753069400787,0,3
50,10,10,0.9,57,5,0.002175719477236271,0,3
50,10,10,0.9,57,6,0.0019742902368307114,0,3
50,10,10,0.9,57,7,0.0022721439599990845,0,3
50,10,10,0.9,57,8,0.0022330135107040405,0,3
50,10,10,0.9,57,9,0.00210541021078825,0,3
50,10,10,0.9,64,0,0.0014404375106096268,0,2
50,10,10,0.9,64,1,0.002004418522119522,0,3
50,10,10,0.9,64,2,0.00193848367780447,0,3
50,10,10,0.9,64,3,0.002121751196682453,0,3
50,10,10,0.9,64,4,0.001808907836675644,0,2
50,10,10,0.9,64,5,0.00210616085678339,0,3
50,10,10,0.9,64,6,0.0021829670295119286,0,3
50,10,10,0.9,64,7,0.0021125730127096176,0,3
50,10,10,0.9,64,8,0.0021346043795347214,0,3
50,10,10,0.9,64,9,0.0014366963878273964,0,2
50,10,10,0.9,66,0,0.001991933211684227,0,3
50,10,10,0.9,66,1,0.0012081330642104149,0,1
50,10,10,0.9,66,2,0.0018278881907463074,0,3
50,10,10,0.9,66,3,0.0022456906735897064,0,3
50,10,10,0.9,66,4,0.0018497463315725327,0,3
50,10,10,0.9,66,5,0.0020363740622997284,0,3
50,10,10,0.9,66,6,0.0020553581416606903,0,3
50,10,10,0.9,66,7,0.0016974806785583496,0,3
50,10,10,0.9,66,8,0.0014421017840504646,0,2
50,10,10,0.9,69,0,0.0016515785828232765,0,2
50,10,10,0.9,61,0,0.0020994090009480715,0,2
50,10,10,0.9,69,1,0.0022764401510357857,0,3
50,10,10,0.9,61,1,0.0020675479900091887,0,3
50,10,10,0.9,61,2,0.0016921679489314556,0,2
50,10,10,0.9,60,1,0.0014336779713630676,0,2
50,10,10,0.9,61,3,0.0017442760290578008,0,250,10,10,0.9,60,2,0.002218546811491251,0,3
50,10,10,0.9,61,4,0.0020378519548103213,0,3550,10,10,0.9,62,2,0.0018336710054427385,0,2
,10,10,0.9,61,5,0.001974654966033995,0,2

50,10,10,0.9,60,4,0.0020385258831083775,0,3
50,10,10,0.9,69,7,0.001368219032883644,0,2
50,10,10,0.9,61,7,0.0020534310024231672,0,3
50,10,10,0.9,61,8,0.0011611870722845197,0,1
50,10,10,0.9,69,9,0.0021372325718402863,0,3
50,10,10,0.9,60,5,0.002044674940407276,0,3
50,10,10,0.9,62,4,0.0019654720090329647,0,3
0,10,10,0.9,60,7,0.0020134500227868557,0,3
50,10,10,0.9,60,8,0.00226965406909585,0,3
50,10,10,0.9,60,9,0.001965218223631382,0,3
50,10,10,0.9,62,6,0.0018252370646223426,0,3
50,10,10,0.9,62,7,0.0015259640058502555,0,2
50,10,10,0.9,62,8,0.00186546694021672,0,2
50,10,10,0.9,62,9,0.001897113979794085,0,3
50,10,10,0.9,63,0,0.002279992215335369,0,3
50,10,10,0.9,63,1,0.0021381620317697525,0,3
50,10,10,0.9,63,2,0.0012489110231399536,0,2
50,10,10,0.9,63,3,0.0011661602184176445,0,1
50,10,10,0.9,63,4,0.0017995219677686691,0,2
50,10,10,0.9,63,5,0.0022047478705644608,0,3
50,10,10,0.9,63,6,0.0021713729947805405,0,3
50,10,10,0.9,63,7,0.0019259676337242126,0,3
50,10,10,0.9,63,8,0.001265374943614006,0,1
50,10,10,0.9,63,9,0.0016361204907298088,0,2
50,10,10,0.9,67,0,0.001711827702820301,0,1
50,10,10,0.9,67,1,0.0018409304320812225,0,3
50,10,10,0.9,67,2,0.0021505914628505707,0,3
50,10,10,0.9,67,3,0.001791650429368019,0,3
50,10,10,0.9,67,4,0.00215921550989151,0,3
50,10,10,0.9,67,5,0.0015099402517080307,0,2
50,10,10,0.9,67,6,0.00154180359095335,0,2
50,10,10,0.9,67,7,0.00196988508105278,0,3
50,10,10,0.9,67,8,0.0021526888012886047,0,3
50,10,10,0.9,67,9,0.002330513671040535,0,3
50,10,10,0.9,68,0,0.0020762899657711387,0,3
50,10,10,0.9,68,1,0.002482973039150238,0,3
50,10,10,0.9,68,2,0.0016369590302929282,0,2
50,10,10,0.9,68,3,0.0022177229402586818,0,3
50,10,10,0.9,68,4,0.0023706279462203383,0,3
50,10,10,0.9,68,5,0.0025042169727385044,0,3
50,10,10,0.9,68,6,0.002099395962432027,0,3
50,10,10,0.9,68,7,0.001583665027283132,0,2
50,10,10,0.9,68,8,0.0021111040841788054,0,3
50,10,10,0.9,68,9,0.002174514112994075,0,3
50,10,10,0.9,65,0,0.002083089202642441,0,3
50,10,10,0.9,65,1,0.0016542263329029083,0,2
50,10,10,0.9,65,2,0.0020376592874526978,0,3
50,10,10,0.9,65,3,0.0025837989524006844,0,3
50,10,10,0.9,65,4,0.0020313486456871033,0,3
50,10,10,0.9,65,5,0.0021241288632154465,0,3
50,10,10,0.9,65,6,0.002088291570544243,0,3
50,10,10,0.9,65,7,0.0016230875626206398,0,2
50,10,10,0.9,65,8,0.0013592392206192017,0,2
50,10,10,0.9,65,9,0.002025826834142208,0,3
50,10,10,0.9,73,0,0.0022231630282476544,0,3
50,10,10,0.9,73,1,0.002003342960961163,0,3
50,10,10,0.9,73,2,0.001849335036240518,0,3
50,10,10,0.9,73,3,0.0023121979320421815,0,3
50,10,10,0.9,73,4,0.0022696040105074644,0,3
50,10,10,0.9,73,5,0.0015917930286377668,0,2
50,10,10,0.9,73,6,0.00205887109041214,0,2
50,10,10,0.9,73,7,0.001362159033305943,0,2
50,10,10,0.9,73,8,0.002183657023124397,0,3
50,10,10,0.9,73,9,0.0019955519819632173,0,3
50,10,10,0.9,71,0,0.0020716500002890825,0,3
50,10,10,0.9,71,1,0.002156532951630652,0,3
50,10,10,0.9,71,2,0.0020443929824978113,0,3
50,10,10,0.9,71,3,0.001991134020499885,0,3

50,10,10,0.9,70,1,0.0019967728294432163,0,3
50,10,10,0.9,70,2,0.002308772411197424,0,3
50,10,10,0.9,70,3,0.0022369660437107086,0,3
50,10,10,0.9,70,4,0.0021877572871744633,0,3
50,10,10,0.9,70,5,0.001919543370604515,0,3
50,10,10,0.9,70,6,0.0021073389798402786,0,3
50,10,10,0.9,70,7,0.0020753657445311546,0,3
50,10,10,0.9,71,4,0.0015008070040494204,0,2
50,10,10,0.9,70,8,0.0023311208933591843,0,3
50,10,10,0.9,71,5,0.0012962020700797439,0,1
50,10,10,0.9,70,9,0.001931705977767706,0,3
50,10,10,0.9,71,6,0.0015373429050669074,0,2
50,10,10,0.9,71,7,0.00191263307351619,0,3
50,10,10,0.9,74,0,0.0019963793456554413,0,2
50,10,10,0.9,71,9,0.0021584350615739822,0,3
50,10,10,0.9,74,1,0.0021707629784941673,0,3
50,10,10,0.9,74,2,0.0019292263314127922,0,3
50,10,10,0.9,74,3,0.00215840432792902,0,3
50,10,10,0.9,74,4,0.002351607196033001,0,3
50,10,10,0.9,74,5,0.0019901180639863014,0,3
50,10,10,0.9,74,6,0.0023531727492809296,0,3
50,10,10,0.9,74,7,0.0025531314313411713,0,3
50,10,10,0.9,74,8,0.001902228221297264,0,3
50,10,10,0.9,74,9,0.0019901394844055176,0,3
50,10,10,0.9,76,0,0.0021095890551805496,0,3
50,10,10,0.9,76,1,0.001848124898970127,0,2
50,10,10,0.9,76,2,0.001538713462650776,0,2
50,10,10,0.9,76,3,0.0018839500844478607,0,3
50,10,10,0.9,76,4,0.001951286569237709,0,3
50,10,10,0.9,76,5,0.0020450158044695854,0,3
50,10,10,0.9,76,6,0.0021582776680588722,0,3
50,10,10,0.9,76,7,0.0019692806527018547,0,3
50,10,10,0.9,76,8,0.0019440818578004837,0,3
50,10,10,0.9,76,9,0.0021243859082460403,0,3
50,10,10,0.9,79,0,0.002329822047613561,0,3
50,10,10,0.9,79,1,0.0018448110204190016,0,3
50,10,10,0.9,79,2,0.0020341590279713273,0,3
50,10,10,0.9,79,3,0.0022041890770196915,0,3
50,10,10,0.9,79,4,0.0020670589292421937,0,3
50,10,10,0.9,79,5,0.0020587709732353687,0,3
50,10,10,0.9,79,6,0.0013597620418295264,0,1
50,10,10,0.9,79,7,0.0019867500523105264,0,3
50,10,10,0.9,78,0,0.002125226892530918,0,3

50,10,10,0.9,79,9,0.0020912809995934367,0,2
50,10,10,0.9,78,1,0.001943330280482769,0,3
50,10,10,0.9,78,2,0.0021753348410129547,0,3
50,10,10,0.9,78,3,0.0020755166187882423,0,3
50,10,10,0.9,78,4,0.001902848482131958,0,3
50,10,10,0.9,78,5,0.002064324915409088,0,3
50,10,10,0.9,78,6,0.0015514781698584557,0,2
50,10,10,0.9,78,7,0.0012928219512104988,0,2
50,10,10,0.9,78,8,0.001927812583744526,0,3
50,10,10,0.9,78,9,0.0020147524774074554,0,3
50,10,10,0.9,75,0,0.0016972068697214127,0,2
50,10,10,0.9,75,1,0.002006753347814083,0,3
50,10,10,0.9,75,2,0.0024221977218985558,0,3
50,10,10,0.9,75,3,0.001962164416909218,0,3
50,10,10,0.9,75,4,0.002408805303275585,0,3
50,10,10,0.9,75,5,0.0013022460043430328,0,1
50,10,10,0.9,75,6,0.0019263587892055511,0,3
50,10,10,0.9,75,7,0.0021701985970139503,0,3
50,10,10,0.9,75,8,0.0024209870025515556,0,3
50,10,10,0.9,75,9,0.002125256694853306,0,3
50,10,10,0.9,72,0,0.003309144638478756,0,3
50,10,10,0.9,72,1,0.0020624008029699326,0,3
50,10,10,0.9,72,2,0.001557040959596634,0,2
50,10,10,0.9,72,3,0.0020924126729369164,0,3
50,10,10,0.9,72,4,0.0016393279656767845,0,2
50,10,10,0.9,72,5,0.0019632475450634956,0,3
50,10,10,0.9,72,6,0.0019439579918980598,0,3
50,10,10,0.9,72,7,0.0015525594353675842,0,2
50,10,10,0.9,72,8,0.0018764855340123177,0,3
50,10,10,0.9,72,9,0.001212017610669136,0,1
50,10,10,0.9,77,0,0.006353775970637798,0,3
50,10,10,0.9,77,1,0.0051687927916646,0,3
50,10,10,0.9,77,2,0.006146281026303768,0,3
50,10,10,0.9,77,3,0.005430635064840317,0,3
50,10,10,0.9,77,4,0.005667170509696007,0,3
50,10,10,0.9,77,5,0.003580259159207344,0,1
50,10,10,0.9,77,6,0.005807649344205856,0,3
50,10,10,0.9,77,7,0.00545161496847868,0,3
50,10,10,0.9,77,8,0.0057108961045742035,0,3
50,10,10,0.9,77,9,0.005477437749505043,0,3
50,10,10,0.9,85,0,0.0014163646847009659,0,1
50,10,10,0.9,85,1,0.001900465227663517,0,2
50,10,10,0.9,85,2,0.0018280260264873505,0,2
50,10,10,0.9,85,3,0.0019795941188931465,0,2
50,10,10,0.9,85,4,0.0020661046728491783,0,3
50,10,10,0.9,85,5,0.0021378081291913986,0,3
50,10,10,0.9,85,6,0.001981997862458229,0,3
50,10,10,0.9,85,7,0.0020993994548916817,0,3
50,10,10,0.9,85,8,0.0018144845962524414,0,3
50,10,10,0.9,85,9,0.0019384827464818954,0,2
0,10,10,0.9,80,1,0.002431826665997505,0,3
50,10,10,0.9,80,2,0.001847533043473959,0,3
50,10,10,0.9,80,3,0.001956137828528881,0,3
50,10,10,0.9,80,4,0.0019701593555510044,0,3
50,10,10,0.9,80,5,0.002105527091771364,0,3
50,10,10,0.9,80,6,0.0017941067926585674,0,3
50,10,10,0.9,80,7,0.0019231918267905712,0,3
50,10,10,0.9,80,8,0.002559248823672533,0,3
50,10,10,0.9,80,9,0.0019498267211019993,0,3
50,10,10,0.9,87,0,0.002183065749704838,0,3
50,10,10,0.9,87,1,0.0019264891743659973,0,2
50,10,10,0.9,87,2,0.0019329702481627464,0,3
50,10,10,0.9,87,3,0.001367403194308281,0,2
50,10,10,0.9,87,4,0.002262001857161522,0,3
50,10,10,0.9,87,5,0.001415695995092392,0,2
50,10,10,0.9,87,6,0.0016326904296875,0,2
50,10,10,0.9,87,7,0.0019680513069033623,0,3
50,10,10,0.9,87,8,0.0019173910841345787,0,3
50,10,10,0.9,87,9,0.0014669392257928848,0,2
50,10,10,0.9,83,0,0.0019925431115552783,0,3
50,10,10,0.9,88,1,0.0014078542590141296,0,2
50,10,10,0.9,88,2,0.001812509261071682,0,2
50,10,10,0.9,88,3,0.0021819444373250008,0,3
50,10,10,0.9,83,2,0.001998827909119427,0,3
50,10,10,0.9,83,3,0.0011666560312733054,0,1
50,10,10,0.9,83,4,0.0015012319199740887,0,2
50,10,10,0.9,83,5,0.0019032260170206428,0,3
50,10,10,0.9,81,0,0.0021253989543765783,0,3
50,10,10,0.9,83,6,0.002403944032266736,0,3
50,10,10,0.9,88,5,0.002099398523569107,0,3
50,10,10,0.9,83,7,0.0018262929515913129,0,3
50,10,10,0.9,88,7,0.0017647938802838326,0,3
50,10,10,0.9,88,8,0.0017035296186804771,0,2
50,10,10,0.9,88,9,0.002062404528260231,0,3
50,10,10,0.9,81,2,0.0019571270095184445,0,3
50,10,10,0.9,81,3,0.002105823950842023,0,3
50,10,10,0.9,81,4,0.001707069925032556,0,3
50,10,10,0.9,81,5,0.001870144042186439,0,3
50,10,10,0.9,81,6,0.0025323490845039487,0,3
50,10,10,0.9,81,7,0.001201926963403821,0,1
50,10,10,0.9,81,8,0.002071171998977661,0,3
50,10,10,0.9,81,9,0.0012053080135956407,0,1
50,10,10,0.9,83,8,0.00211297906935215,0,3
50,10,10,0.9,83,9,0.0018350400496274233,0,3
50,10,10,0.9,84,0,0.0021299393847584724,0,3
50,10,10,0.9,84,1,0.002154742367565632,0,3
50,10,10,0.9,84,2,0.0020534805953502655,0,3
50,10,10,0.9,84,3,0.001954827457666397,0,3
50,10,10,0.9,84,4,0.0021531321108341217,0,3
50,10,10,0.9,84,5,0.0021960847079753876,0,3
50,10,10,0.9,84,6,0.001280323602259159,0,1
50,10,10,0.9,84,7,0.0013694791123270988,0,2
50,10,10,0.9,84,8,0.0016517173498868942,0,2
50,10,10,0.9,84,9,0.002059154212474823,0,3
50,10,10,0.9,89,0,0.0025407345965504646,0,3
50,10,10,0.9,89,1,0.0020268158987164497,0,3
50,10,10,0.9,89,2,0.0014145085588097572,0,2
50,10,10,0.9,89,3,0.0021376460790634155,0,3
50,10,10,0.9,89,4,0.001987815834581852,0,3
50,10,10,0.9,89,5,0.0014211591333150864,0,2
50,10,10,0.9,89,6,0.002030574716627598,0,3
50,10,10,0.9,89,7,0.0016902303323149681,0,2
50,10,10,0.9,89,8,0.0019127214327454567,0,3
50,10,10,0.9,89,9,0.0022588158026337624,0,3
50,10,10,0.9,82,0,0.002017298713326454,0,3
50,10,10,0.9,82,1,0.0019182367250323296,0,3
50,10,10,0.9,82,2,0.002016395330429077,0,3
50,10,10,0.9,82,3,0.001838918775320053,0,3
50,10,10,0.9,82,4,0.0018733581528067589,0,3
50,10,10,0.9,82,5,0.0019321907311677933,0,3
50,10,10,0.9,82,6,0.0016588028520345688,0,2
50,10,10,0.9,82,7,0.001964906230568886,0,3
50,10,10,0.9,82,8,0.0014180541038513184,0,2
50,10,10,0.9,82,9,0.001704237423837185,0,2
50,10,10,0.9,86,0,0.0019900016486644745,0,3
50,10,10,0.9,86,1,0.00196878332644701,0,3
50,10,10,0.9,86,2,0.001612987369298935,0,2
50,10,10,0.9,86,3,0.0019185785204172134,0,3
50,10,10,0.9,86,4,0.0018815398216247559,0,3
50,10,10,0.9,86,5,0.002117757685482502,0,3
50,10,10,0.9,86,6,0.0019441982731223106,0,3
50,10,10,0.9,86,7,0.0019404701888561249,0,3
50,10,10,0.9,86,8,0.0018331678584218025,0,2
50,10,10,0.9,86,9,0.0017010457813739777,0,2
50,10,10,0.9,93,0,0.0022643469274044037,0,3
50,10,10,0.9,93,1,0.001798692042939365,0,2
50,10,10,0.9,93,2,0.0018390169134363532,0,3
50,10,10,0.9,93,3,0.0018155990401282907,0,3
50,10,10,0.9,93,4,0.0019944539526477456,0,3
50,10,10,0.9,93,5,0.0019220660906285048,0,3
50,10,10,0.9,93,6,0.0014221080346032977,0,2
50,10,10,0.9,93,7,0.0012166380183771253,0,1
50,10,10,0.9,93,8,0.002070136950351298,0,3
50,10,10,0.9,93,9,0.0012015840038657188,0,1
50,10,10,0.9,90,0,0.0020430441945791245,0,3
50,10,10,0.9,90,1,0.0020928559824824333,0,3
50,10,10,0.9,90,2,0.0019370620138943195,0,3
50,10,10,0.9,91,0,0.002113013993948698,0,3
50,10,10,0.9,90,3,0.0018576998263597488,0,3
50,10,10,0.9,99,0,0.002239740453660488,0,3
50,10,10,0.9,90,4,0.001657772809267044,0,2
50,10,10,0.9,91,2,0.0021223429357632995,0,3
50,10,10,0.9,90,5,0.0023257918655872345,0,3
50,10,10,0.9,91,3,0.0019836369901895523,0,3
50,10,10,0.9,90,6,0.0018909350037574768,0,3
50,10,10,0.9,91,4,0.0015595440054312348,0,2
50,10,10,0.9,99,3,0.001834562048316002,0,3
50,10,10,0.9,91,6,0.0020396820036694407,0,3
50,10,10,0.9,91,7,0.002300507971085608,0,3
50,10,10,0.9,90,7,0.0019515985623002052,0,3
50,10,10,0.9,99,4,0.0019781803712248802,0,3
50,10,10,0.9,90,8,0.0014429045841097832,0,2
50,10,10,0.9,99,5,0.002397214062511921,0,3
50,10,10,0.9,90,9,0.0018428592011332512,0,3
50,10,10,0.9,99,6,0.0019200332462787628,0,3
50,10,10,0.9,99,7,0.002110281027853489,0,3
50,10,10,0.9,99,8,0.0016690026968717575,0,2
50,10,10,0.9,99,9,0.0017189010977745056,0,2
50,10,10,0.9,98,0,0.0013796845450997353,0,1
50,10,10,0.9,98,1,0.0020608846098184586,0,3
50,10,10,0.9,98,2,0.0020291944965720177,0,3
50,10,10,0.9,98,3,0.0013674460351467133,0,2
50,10,10,0.9,98,4,0.002516604959964752,0,3
50,10,10,0.9,94,0,0.0019179414957761765,0,2
50,10,10,0.9,98,5,0.0021618828177452087,0,3
50,10,10,0.9,98,6,0.0011733165010809898,0,1
50,10,10,0.9,94,2,0.0020871981978416443,0,3
50,10,10,0.9,94,3,0.002054136246442795,0,3
50,10,10,0.9,94,4,0.0012233061715960503,0,1
50,10,10,0.9,94,5,0.002190631814301014,0,3

50,10,10,0.9,98,8,0.0013080453500151634,0,2
50,10,10,0.9,98,9,0.0019367625936865807,0,3
50,10,10,0.9,96,0,0.0019734902307391167,0,3
50,10,10,0.9,94,6,0.002027750015258789,0,3
50,10,10,0.9,96,1,0.0024582482874393463,0,3
50,10,10,0.9,94,7,0.0017649317160248756,0,3
50,10,10,0.9,96,2,0.0021002329885959625,0,3
50,10,10,0.9,94,9,0.0020944979041814804,0,3
50,10,10,0.9,95,0,0.0022625429555773735,0,3
50,10,10,0.9,96,3,0.0019353171810507774,0,3
50,10,10,0.9,95,1,0.0018624532967805862,0,3
50,10,10,0.9,96,4,0.002319151535630226,0,3
50,10,10,0.9,95,2,0.0017708279192447662,0,2
50,10,10,0.9,95,3,0.002026737667620182,0,3
50,10,10,0.9,96,5,0.002090861089527607,0,3

50,10,10,0.9,95,5,0.0012246789410710335,0,1
50,10,10,0.9,95,6,0.0018630297854542732,0,3
50,10,10,0.9,95,7,0.002282343804836273,0,3
50,10,10,0.9,95,8,0.0015200935304164886,0,2
50,10,10,0.9,95,9,0.001530451700091362,0,2
50,10,10,0.9,96,6,0.0019119558855891228,0,3
50,10,10,0.9,96,7,0.0013878028839826584,0,2
50,10,10,0.9,96,8,0.0019206851720809937,0,3
50,10,10,0.9,96,9,0.00214364193379879,0,3
50,10,10,0.9,92,0,0.0022782962769269943,0,3
50,10,10,0.9,92,1,0.002294032834470272,0,2
50,10,10,0.9,92,2,0.0025116344913840294,0,3
50,10,10,0.9,92,3,0.0021346155554056168,0,3
50,10,10,0.9,92,4,0.001214400865137577,0,1
50,10,10,0.9,92,5,0.00216870941221714,0,3
50,10,10,0.9,92,6,0.0022301701828837395,0,3
50,10,10,0.9,92,7,0.0022688060998916626,0,3
50,10,10,0.9,92,8,0.0021178387105464935,0,3
50,10,10,0.9,92,9,0.002554751932621002,0,3
50,10,10,0.9,97,0,0.0013816626742482185,0,1
50,10,10,0.9,97,1,0.0020882319658994675,0,3
50,10,10,0.9,97,2,0.001306517980992794,0,2
50,10,10,0.9,97,3,0.002221151255071163,0,3
50,10,10,0.9,97,4,0.0019882339984178543,0,3
50,10,10,0.9,97,5,0.0016045328229665756,0,2
50,10,10,0.9,97,6,0.00179241131991148,0,2
50,10,10,0.9,97,7,0.0019645951688289642,0,3
50,10,10,0.9,97,8,0.0019583841785788536,0,3
50,10,10,0.9,97,9,0.003252732567489147,0,3
