J,K,N,p,seed,sim,runtime,identifiable,branch
50,5,10,0.9,19,5,0.0008532386273145676,0,3
50,5,10,0.9,19,6,0.0033524390310049057,1,6
50,5,10,0.9,19,7,0.0007829228416085243,0,2
50,5,10,0.9,19,8,0.000865190289914608,0,3
50,5,10,0.9,19,9,0.0008197082206606865,0,3
50,5,10,0.9,18,0,0.0010048169642686844,0,3
50,5,10,0.9,18,1,0.0006988877430558205,0,-1
50,5,10,0.9,18,2,0.0008850088343024254,0,3
50,5,10,0.9,18,3,0.0008248426020145416,0,2
50,5,10,0.9,18,4,0.0009003598242998123,0,3
50,5,10,0.9,18,5,0.0008565420284867287,0,3
50,5,10,0.9,18,6,0.0008338335901498795,0,3
50,5,10,0.9,18,7,0.0008728532120585442,0,3
50,5,10,0.9,18,8,0.0008270815014839172,0,3
50,5,10,0.9,18,9,0.0007815957069396973,0,2
50,5,10,0.9,17,0,0.0010003028437495232,0,3
50,5,10,0.9,17,1,0.0034832581877708435,0,5
50,5,10,0.9,17,2,0.0006574951112270355,0,1
50,5,10,0.9,17,3,0.000840313732624054,0,3
50,5,10,0.9,17,4,0.0008056368678808212,0,3
50,5,10,0.9,17,5,0.0008088517934083939,0,3
50,5,10,0.9,17,6,0.0009019048884510994,0,3
50,5,10,0.9,17,7,0.0008679050952196121,0,3
50,5,10,0.9,17,8,0.0006298301741480827,0,1
50,5,10,0.9,17,9,0.002908863127231598,0,5
50,5,10,0.9,22,0,0.0012730038724839687,0,3
50,5,10,0.9,22,1,0.0008736196905374527,0,3
50,5,10,0.9,22,2,0.0008179289288818836,0,3
50,5,10,0.9,22,3,0.0009028669446706772,0,3
50,5,10,0.9,22,4,0.0008004792034626007,0,3
50,5,10,0.9,22,5,0.0008065751753747463,0,3
50,5,10,0.9,22,6,0.00307611096650362,0,5
50,5,10,0.9,22,7,0.0008615222759544849,0,3
50,5,10,0.9,22,8,0.0007263659499585629,0,2
50,5,10,0.9,22,9,0.0007527810521423817,0,2
50,5,10,0.9,20,0,0.0010413825511932373,0,3
50,5,10,0.9,20,1,0.0009227413684129715,0,3
50,5,10,0.9,20,2,0.0008719228208065033,0,3
50,5,10,0.9,20,3,0.0008739111945033073,0,3
50,5,10,0.9,20,4,0.0008699307218194008,0,3
50,5,10,0.9,20,5,0.003079026937484741,0,5
50,5,10,0.9,20,6,0.0008958950638771057,0,3
50,5,10,0.9,20,7,0.0008161794394254684,0,3
50,5,10,0.9,20,8,0.0008074576035141945,0,3
50,5,10,0.9,20,9,0.0008784914389252663,0,3
50,5,10,0.9,21,0,0.0016987510025501251,0,3
50,5,10,0.9,21,1,0.003708386793732643,0,5
50,5,10,0.9,21,2,0.0030224663205444813,0,5
50,5,10,0.9,21,3,0.0008256169967353344,0,3
50,5,10,0.9,21,4,0.000834267120808363,0,3
50,5,10,0.9,21,5,0.0006812959909439087,0,1
50,5,10,0.9,21,6,0.000881608109921217,0,3
50,5,10,0.9,21,7,0.0007179807871580124,0,2
50,5,10,0.9,21,8,0.0008686739020049572,0,3
50,5,10,0.9,21,9,0.0007539158686995506,0,2
50,5,10,0.9,23,0,0.0019032396376132965,0,3
50,5,10,0.9,23,1,0.0008185012266039848,0,3
50,5,10,0.9,23,2,0.0008269967511296272,0,3
50,5,10,0.9,23,3,0.0008768690750002861,0,3
50,5,10,0.9,23,4,0.0036879954859614372,0,5
50,5,10,0.9,23,5,0.002894359640777111,0,5
50,5,10,0.9,23,6,0.0008854493498802185,0,3
50,5,10,0.9,23,7,0.0007940959185361862,0,3
50,5,10,0.9,23,8,0.0008032973855733871,0,3
50,5,10,0.9,23,9,0.0008580703288316727,0,3
50,5,10,0.9,24,0,0.004190266132354736,0,5
50,5,10,0.9,24,1,0.0008969884365797043,0,3
50,5,10,0.9,24,2,0.0008962666615843773,0,3
50,5,10,0.9,24,3,0.0008214488625526428,0,3
50,5,10,0.9,24,4,0.0008690301328897476,0,3
50,5,10,0.9,24,5,0.0008813068270683289,0,3
50,5,10,0.9,24,6,0.0009397957473993301,0,3
50,5,10,0.9,24,7,0.0007965993136167526,0,3
50,5,10,0.9,24,8,0.0008074473589658737,0,2
50,5,10,0.9,24,9,0.0007826117798686028,0,2
50,5,10,0.9,25,0,0.0015752576291561127,0,3
50,5,10,0.9,25,1,0.0039980364963412285,0,5
50,5,10,0.9,25,2,0.0009168609976768494,0,3
50,5,10,0.9,25,3,0.0009072180837392807,0,3
50,5,10,0.9,25,4,0.0008186120539903641,0,3
50,5,10,0.9,25,5,0.000828438438475132,0,3
50,5,10,0.9,25,6,0.000873275101184845,0,3
50,5,10,0.9,25,7,0.000849810428917408,0,3
50,5,10,0.9,25,8,0.0009089773520827293,0,3
50,5,10,0.9,25,9,0.002823079004883766,0,5
50,5,10,0.9,26,0,0.0016448916867375374,0,3
50,5,10,0.9,26,1,0.00282195582985878,0,5
50,5,10,0.9,26,2,0.0007999306544661522,0,3
50,5,10,0.9,26,3,0.0008391207084059715,0,3
50,5,10,0.9,26,4,0.0008510639891028404,0,3
50,5,10,0.9,26,5,0.000797034241259098,0,3
50,5,10,0.9,26,6,0.000813603401184082,0,3
50,5,10,0.9,26,7,0.0008010230958461761,0,3
50,5,10,0.9,26,8,0.0007788380607962608,0,3
50,5,10,0.9,26,9,0.0029814792796969414,0,5
50,5,10,0.9,27,0,0.003846447914838791,0,5
50,5,10,0.9,27,1,0.0009477641433477402,0,3
50,5,10,0.9,27,2,0.0008844295516610146,0,3
50,5,10,0.9,27,3,0.0009392350912094116,0,3
50,5,10,0.9,27,4,0.0008449582383036613,0,3
50,5,10,0.9,27,5,0.0008649351075291634,0,3
50,5,10,0.9,27,6,0.0008185645565390587,0,2
50,5,10,0.9,27,7,0.0008415989577770233,0,3
50,5,10,0.9,27,8,0.004087265580892563,0,5
50,5,10,0.9,27,9,0.0030151288956403732,0,5
50,5,10,0.9,28,0,0.0009402669966220856,0,3
50,5,10,0.9,28,1,0.0007043862715363503,0,1
50,5,10,0.9,28,2,0.0010064095258712769,0,3
50,5,10,0.9,28,3,0.0009410139173269272,0,3
50,5,10,0.9,28,4,0.0008510733023285866,0,3
50,5,10,0.9,28,5,0.002839776687324047,0,5
50,5,10,0.9,28,6,0.0008163293823599815,0,3
50,5,10,0.9,28,7,0.0008185366168618202,0,3
50,5,10,0.9,28,8,0.0029582297429442406,0,5
50,5,10,0.9,28,9,0.0007997015491127968,0,2
50,5,10,0.9,29,0,0.0013149119913578033,0,3
50,5,10,0.9,29,1,0.0009152283892035484,0,3
50,5,10,0.9,29,2,0.0007479703053832054,0,2
50,5,10,0.9,29,3,0.0009920326992869377,0,3
50,5,10,0.9,29,4,0.000829918310046196,0,3
50,5,10,0.9,29,5,0.0008275201544165611,0,3
50,5,10,0.9,29,6,0.0031631961464881897,1,6
50,5,10,0.9,29,7,0.000777016393840313,0,2
50,5,10,0.9,29,8,0.0008264845237135887,0,3
50,5,10,0.9,29,9,0.0008479058742523193,0,3
50,5,10,0.9,30,0,0.000993623398244381,0,3
50,5,10,0.9,30,1,0.0009415466338396072,0,3
50,5,10,0.9,30,2,0.0009337756782770157,0,3
50,5,10,0.9,30,3,0.0008447868749499321,0,3
50,5,10,0.9,30,4,0.0034823399037122726,1,6
50,5,10,0.9,30,5,0.0008521899580955505,0,3
50,5,10,0.9,30,6,0.0008263308554887772,0,3
50,5,10,0.9,30,7,0.0033263545483350754,0,5
50,5,10,0.9,30,8,0.0008634673431515694,0,3
50,5,10,0.9,30,9,0.002872743643820286,0,5
50,5,10,0.9,31,0,0.0032783346250653267,0,5
50,5,10,0.9,31,1,0.0009019942954182625,0,3
50,5,10,0.9,31,2,0.003550264984369278,0,5
50,5,10,0.9,31,3,0.0008177673444151878,0,3
50,5,10,0.9,31,4,0.0008008396252989769,0,3
50,5,10,0.9,31,5,0.0038271043449640274,0,5
50,5,10,0.9,31,6,0.0008630305528640747,0,3
50,5,10,0.9,31,7,0.0008913865312933922,0,3
50,5,10,0.9,31,8,0.0027543995529413223,0,5
50,5,10,0.9,31,9,0.0009226435795426369,0,3
50,5,10,0.9,32,0,0.0009715063497424126,0,3
50,5,10,0.9,32,1,0.0010063759982585907,0,3
50,5,10,0.9,32,2,0.0009222207590937614,0,3
50,5,10,0.9,32,3,0.0008066222071647644,0,3
50,5,10,0.9,32,4,0.0008232006803154945,0,3
50,5,10,0.9,32,5,0.0009670965373516083,0,3
50,5,10,0.9,32,6,0.0035402970388531685,0,5
50,5,10,0.9,32,7,0.0008830344304442406,0,3
50,5,10,0.9,32,8,0.0007064985111355782,0,2
50,5,10,0.9,32,9,0.0009254217147827148,0,3
50,5,10,0.9,33,0,0.001006459817290306,0,3
50,5,10,0.9,33,1,0.0031801825389266014,0,5
50,5,10,0.9,33,2,0.0009391391649842262,0,3
50,5,10,0.9,33,3,0.0008428934961557388,0,3
50,5,10,0.9,33,4,0.0008422248065471649,0,3
50,5,10,0.9,33,5,0.0009123533964157104,0,3
50,5,10,0.9,33,6,0.0008591394871473312,0,3
50,5,10,0.9,33,7,0.000834406353533268,0,3
50,5,10,0.9,33,8,0.0008549224585294724,0,3
50,5,10,0.9,33,9,0.0008531026542186737,0,3
50,5,10,0.9,34,0,0.0010610613971948624,0,3
50,5,10,0.9,34,1,0.0008759936317801476,0,3
50,5,10,0.9,34,2,0.0009101051837205887,0,3
50,5,10,0.9,34,3,0.0008962666615843773,0,3
50,5,10,0.9,34,4,0.000822918489575386,0,3
50,5,10,0.9,34,5,0.0008472558110952377,0,3
50,5,10,0.9,34,6,0.0009219394996762276,0,3
50,5,10,0.9,34,7,0.0008960999548435211,0,3
50,5,10,0.9,34,8,0.000870855525135994,0,3
50,5,10,0.9,34,9,0.0008849175646901131,0,3
50,5,10,0.9,37,0,0.003005305305123329,1,6
50,5,10,0.9,37,1,0.0010126549750566483,0,3
50,5,10,0.9,37,2,0.0008330335840582848,0,3
50,5,10,0.9,37,3,0.0030308812856674194,0,5
50,5,10,0.9,37,4,0.0006731785833835602,0,1
50,5,10,0.9,37,5,0.0008308198302984238,0,3
50,5,10,0.9,37,6,0.0008272910490632057,0,3
50,5,10,0.9,37,7,0.0008797850459814072,0,3
50,5,10,0.9,37,8,0.0033769775182008743,0,5
50,5,10,0.9,37,9,0.0008055036887526512,0,3
50,5,10,0.9,35,0,0.0010022707283496857,0,3
50,5,10,0.9,35,1,0.0008928878232836723,0,3
50,5,10,0.9,35,2,0.0031608296558260918,0,5
50,5,10,0.9,35,3,0.000916115939617157,0,3
50,5,10,0.9,35,4,0.002801322378218174,0,5
50,5,10,0.9,35,5,0.0008478667587041855,0,3
50,5,10,0.9,35,6,0.003073575906455517,0,5
50,5,10,0.9,35,7,0.000668402761220932,0,-1
50,5,10,0.9,35,8,0.0007560420781373978,0,2
50,5,10,0.9,35,9,0.0008022300899028778,0,3
50,5,10,0.9,36,0,0.0032348548993468285,0,5
50,5,10,0.9,36,1,0.0006968090310692787,0,1
50,5,10,0.9,36,2,0.0008074268698692322,0,3
50,5,10,0.9,36,3,0.0008798008784651756,0,3
50,5,10,0.9,36,4,0.0028780456632375717,0,5
50,5,10,0.9,36,5,0.0008450951427221298,0,3
50,5,10,0.9,36,6,0.0008388860151171684,0,3
50,5,10,0.9,36,7,0.0030322065576910973,0,5
50,5,10,0.9,36,8,0.0008355788886547089,0,3
50,5,10,0.9,36,9,0.0008198199793696404,0,3
50,5,10,0.9,38,0,0.0009791497141122818,0,3
50,5,10,0.9,38,1,0.000876985490322113,0,3
50,5,10,0.9,38,2,0.0008517568930983543,0,3
50,5,10,0.9,38,3,0.0032167788594961166,0,5
50,5,10,0.9,38,4,0.0009257681667804718,0,3
50,5,10,0.9,38,5,0.0008370215073227882,0,3
50,5,10,0.9,38,6,0.002734016627073288,0,5
50,5,10,0.9,38,7,0.0008972231298685074,0,3
50,5,10,0.9,38,8,0.0008341539651155472,0,3
50,5,10,0.9,38,9,0.0008377144113183022,0,3
50,5,10,0.9,39,0,0.0010200589895248413,0,3
50,5,10,0.9,39,1,0.003176541067659855,0,5
50,5,10,0.9,39,2,0.0008980454877018929,0,3
50,5,10,0.9,39,3,0.0008345944806933403,0,3
50,5,10,0.9,39,4,0.0007452797144651413,0,2
50,5,10,0.9,39,5,0.0009478740394115448,0,3
50,5,10,0.9,39,6,0.0009233569726347923,0,3
50,5,10,0.9,39,7,0.0008767275139689445,0,3
50,5,10,0.9,39,8,0.0007636109367012978,0,2
50,5,10,0.9,39,9,0.0008338447660207748,0,3
50,5,10,0.9,40,0,0.0010629519820213318,0,3
50,5,10,0.9,40,1,0.0009387126192450523,0,3
50,5,10,0.9,40,2,0.000819426029920578,0,2
50,5,10,0.9,40,3,0.0008550994098186493,0,3
50,5,10,0.9,40,4,0.0008740713819861412,0,3
50,5,10,0.9,40,5,0.0008460246026515961,0,3
50,5,10,0.9,40,6,0.0008392035961151123,0,3
50,5,10,0.9,40,7,0.0008201897144317627,0,3
50,5,10,0.9,40,8,0.0007987646386027336,0,3
50,5,10,0.9,40,9,0.0008659278973937035,0,3
50,5,10,0.9,41,0,0.0009001670405268669,0,3
50,5,10,0.9,41,1,0.0008757850155234337,0,3
50,5,10,0.9,41,2,0.0009537395089864731,0,3
50,5,10,0.9,41,3,0.0009455233812332153,0,3
50,5,10,0.9,41,4,0.0008153682574629784,0,3
50,5,10,0.9,41,5,0.0009565521031618118,0,3
50,5,10,0.9,41,6,0.000867980532348156,0,3
50,5,10,0.9,41,7,0.0008213426917791367,0,3
50,5,10,0.9,41,8,0.0006367126479744911,0,-1
50,5,10,0.9,41,9,0.0008700182661414146,0,3
50,5,10,0.9,42,0,0.003201180137693882,0,5
50,5,10,0.9,42,1,0.0008049756288528442,0,2
50,5,10,0.9,42,2,0.0008434979245066643,0,3
50,5,10,0.9,42,3,0.0009392797946929932,0,3
50,5,10,0.9,42,4,0.0029565347358584404,0,5
50,5,10,0.9,42,5,0.0008447375148534775,0,3
50,5,10,0.9,42,6,0.0008174069225788116,0,3
50,5,10,0.9,42,7,0.0007784832268953323,0,3
50,5,10,0.9,42,8,0.0008132969960570335,0,3
50,5,10,0.9,42,9,0.0008264239877462387,0,3
50,5,10,0.9,43,0,0.0039447033777832985,1,6
50,5,10,0.9,43,1,0.0032001035287976265,0,5
50,5,10,0.9,43,2,0.0007911622524261475,0,2
50,5,10,0.9,43,3,0.0008318237960338593,0,3
50,5,10,0.9,43,4,0.0008262414485216141,0,3
50,5,10,0.9,43,5,0.0034726159647107124,0,5
50,5,10,0.9,43,6,0.0008668927475810051,0,3
50,5,10,0.9,43,7,0.003261363133788109,0,5
50,5,10,0.9,43,8,0.0008315946906805038,0,3
50,5,10,0.9,43,9,0.0032769860699772835,0,5
50,5,10,0.9,44,0,0.0010143369436264038,0,3
50,5,10,0.9,44,1,0.0008717239834368229,0,3
50,5,10,0.9,44,2,0.0039373040199279785,0,5
50,5,10,0.9,44,3,0.0009470530785620213,0,3
50,5,10,0.9,44,4,0.002905204426497221,0,5
50,5,10,0.9,44,5,0.0007754410617053509,0,2
50,5,10,0.9,44,6,0.0007226867601275444,0,2
50,5,10,0.9,44,7,0.000907497014850378,0,3
50,5,10,0.9,44,8,0.0008174451068043709,0,3
50,5,10,0.9,44,9,0.0008222158066928387,0,3
50,5,10,0.9,45,0,0.0009024981409311295,0,3
50,5,10,0.9,45,1,0.0008970340713858604,0,3
50,5,10,0.9,45,2,0.0008009485900402069,0,3
50,5,10,0.9,45,3,0.0008752113208174706,0,3
50,5,10,0.9,45,4,0.0008711563423275948,0,3
50,5,10,0.9,45,5,0.0008147060871124268,0,3
50,5,10,0.9,45,6,0.0009039519354701042,0,3
50,5,10,0.9,45,7,0.0008199531584978104,0,3
50,5,10,0.9,45,8,0.0007387744262814522,0,2
50,5,10,0.9,45,9,0.0007892260327935219,0,3
50,5,10,0.9,48,0,0.0029053259640932083,0,5
50,5,10,0.9,48,1,0.0009246356785297394,0,3
50,5,10,0.9,48,2,0.0008450234308838844,0,3
50,5,10,0.9,48,3,0.0031920578330755234,0,5
50,5,10,0.9,48,4,0.0007520094513893127,0,2
50,5,10,0.9,48,5,0.0007919883355498314,0,2
50,5,10,0.9,48,6,0.0008267834782600403,0,3
50,5,10,0.9,48,7,0.0008655181154608727,0,3
50,5,10,0.9,48,8,0.0006879810243844986,0,1
50,5,10,0.9,48,9,0.003336702473461628,0,5
50,5,10,0.9,46,0,0.0009337756782770157,0,3
50,5,10,0.9,46,1,0.0008629439398646355,0,3
50,5,10,0.9,46,2,0.0008824588730931282,0,3
50,5,10,0.9,46,3,0.0009622471407055855,0,3
50,5,10,0.9,46,4,0.0008416222408413887,0,3
50,5,10,0.9,46,5,0.0008442522957921028,0,3
50,5,10,0.9,46,6,0.0030943769961595535,0,5
50,5,10,0.9,46,7,0.0008137756958603859,0,3
50,5,10,0.9,46,8,0.0008534528315067291,0,3
50,5,10,0.9,46,9,0.0008273571729660034,0,3
50,5,10,0.9,47,0,0.0007674535736441612,0,1
50,5,10,0.9,47,1,0.0009502274915575981,0,3
50,5,10,0.9,47,2,0.0008787792176008224,0,3
50,5,10,0.9,47,3,0.0031150467693805695,0,5
50,5,10,0.9,47,4,0.0008318545296788216,0,3
50,5,10,0.9,47,5,0.000949283130466938,0,3
50,5,10,0.9,47,6,0.0008384929969906807,0,3
50,5,10,0.9,47,7,0.0008242428302764893,0,3
50,5,10,0.9,47,8,0.0008215559646487236,0,3
50,5,10,0.9,47,9,0.0008224630728363991,0,3
50,5,10,0.9,49,0,0.001048931386321783,0,3
50,5,10,0.9,49,1,0.0009155930019915104,0,3
50,5,10,0.9,49,2,0.0008192821405827999,0,3
50,5,10,0.9,49,3,0.0008951607160270214,0,3
50,5,10,0.9,49,4,0.0008762059733271599,0,3
50,5,10,0.9,49,5,0.0007998412474989891,0,3
50,5,10,0.9,49,6,0.0008396473713219166,0,3
50,5,10,0.9,49,7,0.0008419221267104149,0,3
50,5,10,0.9,49,8,0.0007491162978112698,0,2
50,5,10,0.9,49,9,0.0008916649967432022,0,3
50,5,10,0.9,51,0,0.0013003600761294365,0,3
50,5,10,0.9,51,1,0.000844983384013176,0,3
50,5,10,0.9,51,2,0.0008292710408568382,0,3
50,5,10,0.9,51,3,0.0008751871064305305,0,3
50,5,10,0.9,51,4,0.0008453130722045898,0,3
50,5,10,0.9,51,5,0.0008803419768810272,0,3
50,5,10,0.9,51,6,0.0008138734847307205,0,3
50,5,10,0.9,51,7,0.0008214665576815605,0,3
50,5,10,0.9,51,8,0.0027776015922427177,1,6
50,5,10,0.9,51,9,0.0007891785353422165,0,3
50,5,10,0.9,50,0,0.0031909113749861717,0,5
50,5,10,0.9,50,1,0.0008650459349155426,0,3
50,5,10,0.9,50,2,0.0008633658289909363,0,3
50,5,10,0.9,50,3,0.0022429125383496284,0,5
50,5,10,0.9,50,4,0.0008334927260875702,0,3
50,5,10,0.9,50,5,0.002986394800245762,1,6
50,5,10,0.9,50,6,0.0028555328026413918,0,5
50,5,10,0.9,50,7,0.0007969578728079796,0,3
50,5,10,0.9,50,8,0.0023337146267294884,0,5
50,5,10,0.9,50,9,0.0026492364704608917,0,5
50,5,10,0.9,52,0,0.0009156884625554085,0,3
50,5,10,0.9,52,1,0.0007700007408857346,0,2
50,5,10,0.9,52,2,0.0008551236242055893,0,3
50,5,10,0.9,52,3,0.003220532089471817,0,5
50,5,10,0.9,52,4,0.002820662222802639,0,5
50,5,10,0.9,52,5,0.0008316962048411369,0,3
50,5,10,0.9,52,6,0.0008301110938191414,0,3
50,5,10,0.9,52,7,0.0008320305496454239,0,3
50,5,10,0.9,52,8,0.0006371922791004181,0,1
50,5,10,0.9,52,9,0.0008408557623624802,0,3
50,5,10,0.9,53,0,0.0008614677935838699,0,3
50,5,10,0.9,53,1,0.0008933469653129578,0,3
