J,K,N,p,seed,sim,runtime,identifiable,branch
25,10,10,0.9,48,8,0.0007355082780122757,0,1
25,10,10,0.9,48,9,0.0015864302404224873,0,3
25,10,10,0.9,50,0,0.0012266291305422783,0,2
25,10,10,0.9,50,1,0.0006406246684491634,0,-1
25,10,10,0.9,50,2,0.0009615039452910423,0,2
25,10,10,0.9,50,3,0.0006812103092670441,0,1
25,10,10,0.9,50,4,0.000616961158812046,0,-1
25,10,10,0.9,50,5,0.001135377213358879,0,2
25,10,10,0.9,50,6,0.001053009182214737,0,2
25,10,10,0.9,50,7,0.0006128852255642414,0,-1
25,10,10,0.9,50,8,0.0007228259928524494,0,1
25,10,10,0.9,50,9,0.0006264927797019482,0,-1
25,10,10,0.9,52,0,0.0008009332232177258,0,1
25,10,10,0.9,52,1,0.000671320129185915,0,-1
25,10,10,0.9,52,2,0.0006469408981502056,0,-1
25,10,10,0.9,52,3,0.0011907168664038181,0,2
25,10,10,0.9,52,4,0.0010521612130105495,0,2
25,10,10,0.9,52,5,0.0007285373285412788,0,1
25,10,10,0.9,52,6,0.0008858270011842251,0,2
25,10,10,0.9,52,7,0.0006264112889766693,0,-1
25,10,10,0.9,52,8,0.0005996082909405231,0,-1
25,10,10,0.9,52,9,0.0007016225717961788,0,1
25,10,10,0.9,51,0,0.0006877179257571697,0,-1
25,10,10,0.9,51,1,0.0006791329942643642,0,-1
25,10,10,0.9,51,2,0.0006936178542673588,0,1
25,10,10,0.9,51,3,0.0011420054361224174,0,2
25,10,10,0.9,51,4,0.0009109899401664734,0,2
25,10,10,0.9,51,5,0.0007076021283864975,0,1
25,10,10,0.9,51,6,0.0010078921914100647,0,2
25,10,10,0.9,51,7,0.0013691289350390434,0,3
25,10,10,0.9,51,8,0.001357183326035738,0,2
25,10,10,0.9,51,9,0.0007283510640263557,0,1
25,10,10,0.9,53,0,0.0006779711693525314,0,-1
25,10,10,0.9,53,1,0.000706732738763094,0,-1
25,10,10,0.9,53,2,0.0006026946939527988,0,-1
25,10,10,0.9,53,3,0.0009014690294861794,0,2
25,10,10,0.9,53,4,0.0006552082486450672,0,1
25,10,10,0.9,53,5,0.0007018293254077435,0,1
25,10,10,0.9,53,6,0.0006290259771049023,0,-1
25,10,10,0.9,53,7,0.0007028300315141678,0,1
25,10,10,0.9,53,8,0.0006866487674415112,0,1
25,10,10,0.9,53,9,0.0007480359636247158,0,1
25,10,10,0.9,54,0,0.0006946921348571777,0,-1
25,10,10,0.9,54,1,0.0009011276997625828,0,2
25,10,10,0.9,54,2,0.001078049186617136,0,2
25,10,10,0.9,54,3,0.0006267516873776913,0,-1
25,10,10,0.9,54,4,0.0010150978341698647,0,2
25,10,10,0.9,54,5,0.0006044851616024971,0,-1
25,10,10,0.9,54,6,0.0014045299030840397,0,3
25,10,10,0.9,54,7,0.0006995298899710178,0,1
25,10,10,0.9,54,8,0.0012377919629216194,0,2
25,10,10,0.9,54,9,0.001143104862421751,0,2
25,10,10,0.9,55,0,0.0007633971981704235,0,-1
25,10,10,0.9,55,1,0.0007549370639026165,0,-1
25,10,10,0.9,55,2,0.0008938540704548359,0,2
25,10,10,0.9,55,3,0.0006749667227268219,0,-1
25,10,10,0.9,55,4,0.0006884019821882248,0,-1
25,10,10,0.9,55,5,0.0011714249849319458,0,2
25,10,10,0.9,55,6,0.0007892330177128315,0,1
25,10,10,0.9,55,7,0.0009767720475792885,0,2
25,10,10,0.9,55,8,0.0008591469377279282,0,2
25,10,10,0.9,55,9,0.0009731161408126354,0,2
25,10,10,0.9,56,0,0.0007027206011116505,0,-1
25,10,10,0.9,56,1,0.0007568667642772198,0,1
25,10,10,0.9,56,2,0.0008942182175815105,0,2
25,10,10,0.9,56,3,0.0011354116722941399,0,2
25,10,10,0.9,56,4,0.0006165090017020702,0,-1
25,10,10,0.9,56,5,0.0011485638096928596,0,2
25,10,10,0.9,56,6,0.001342307310551405,0,2
25,10,10,0.9,56,7,0.0009103207848966122,0,2
25,10,10,0.9,56,8,0.0006729462184011936,0,-1
25,10,10,0.9,56,9,0.0006257691420614719,0,-1
25,10,10,0.9,57,0,0.0007741600275039673,0,1
25,10,10,0.9,57,1,0.0008938568644225597,0,2
25,10,10,0.9,57,2,0.0006406400352716446,0,-1
25,10,10,0.9,57,3,0.0006282390095293522,0,-1
25,10,10,0.9,57,4,0.0009034411050379276,0,2
25,10,10,0.9,57,5,0.000739936251193285,0,1
25,10,10,0.9,57,6,0.0006057540886104107,0,-1
25,10,10,0.9,57,7,0.0015265117399394512,0,3
25,10,10,0.9,57,8,0.0015129330568015575,0,3
25,10,10,0.9,57,9,0.0006175818853080273,0,-1
25,10,10,0.9,58,0,0.0007010162808001041,0,-1
25,10,10,0.9,58,1,0.0008491557091474533,0,1
25,10,10,0.9,58,2,0.0008877203799784184,0,2
25,10,10,0.9,58,3,0.0015112049877643585,0,3
25,10,10,0.9,58,4,0.0014324779622256756,0,3
25,10,10,0.9,58,5,0.0008847629651427269,0,2
25,10,10,0.9,58,6,0.0009600059129297733,0,2
25,10,10,0.9,58,7,0.000745485071092844,0,1
25,10,10,0.9,58,8,0.0006943643093109131,0,1
25,10,10,0.9,58,9,0.0008652010001242161,0,2
25,10,10,0.9,59,0,0.0009898850694298744,0,2
25,10,10,0.9,59,1,0.0006859349086880684,0,-1
25,10,10,0.9,59,2,0.0006982968188822269,0,1
25,10,10,0.9,59,3,0.0006423350423574448,0,-1
25,10,10,0.9,59,4,0.0006732088513672352,0,1
25,10,10,0.9,59,5,0.0008840742520987988,0,2
25,10,10,0.9,59,6,0.0006676069460809231,0,1
25,10,10,0.9,59,7,0.0007661939598619938,0,1
25,10,10,0.9,59,8,0.0012134653516113758,0,2
25,10,10,0.9,59,9,0.0007809298112988472,0,1
25,10,10,0.9,60,0,0.0007412070408463478,0,1
25,10,10,0.9,60,1,0.0006800969131290913,0,-1
25,10,10,0.9,60,2,0.0006971722468733788,0,1
25,10,10,0.9,60,3,0.0006008520722389221,0,-1
25,10,10,0.9,60,4,0.0008128862828016281,0,2
25,10,10,0.9,60,5,0.000718213152140379,0,1
25,10,10,0.9,60,6,0.0009681377559900284,0,2
25,10,10,0.9,60,7,0.0009557022713124752,0,2
25,10,10,0.9,60,8,0.0008839867077767849,0,2
25,10,10,0.9,60,9,0.0007323729805648327,0,1
25,10,10,0.9,61,0,0.0007070871070027351,0,-1
25,10,10,0.9,61,1,0.0007867719978094101,0,1
25,10,10,0.9,61,2,0.0007214299403131008,0,1
25,10,10,0.9,61,3,0.0006293118931353092,0,-1
25,10,10,0.9,61,4,0.0007109208963811398,0,1
25,10,10,0.9,61,5,0.0006947619840502739,0,1
25,10,10,0.9,61,6,0.000619078055024147,0,-1
25,10,10,0.9,61,7,0.0006343601271510124,0,-1
25,10,10,0.9,61,8,0.0011176490224897861,0,2
25,10,10,0.9,61,9,0.0007118331268429756,0,1
25,10,10,0.9,63,0,0.0015156697481870651,0,3
25,10,10,0.9,63,1,0.0007240469567477703,0,-1
25,10,10,0.9,63,2,0.0013705701567232609,0,3
25,10,10,0.9,63,3,0.0008463938720524311,0,2
25,10,10,0.9,63,4,0.0006820368580520153,0,1
25,10,10,0.9,63,5,0.0006378171965479851,0,-1
25,10,10,0.9,63,6,0.0005945567972958088,0,-1
25,10,10,0.9,63,7,0.0006615789607167244,0,1
25,10,10,0.9,63,8,0.0005960781127214432,0,-1
25,10,10,0.9,63,9,0.0008391221053898335,0,2
25,10,10,0.9,62,0,0.0009803562425076962,0,2
25,10,10,0.9,62,1,0.0007216702215373516,0,1
25,10,10,0.9,62,2,0.0011377939954400063,0,2
25,10,10,0.9,62,3,0.0006845290772616863,0,1
25,10,10,0.9,62,4,0.0006024646572768688,0,-1
25,10,10,0.9,62,5,0.0007746592164039612,0,1
25,10,10,0.9,62,6,0.0006831339560449123,0,1
25,10,10,0.9,62,7,0.0008049057796597481,0,2
25,10,10,0.9,62,8,0.0006103329360485077,0,-1
25,10,10,0.9,62,9,0.0012088268995285034,0,2
25,10,10,0.9,64,0,0.0007462566718459129,0,1
25,10,10,0.9,64,1,0.0006403708830475807,0,-1
25,10,10,0.9,64,2,0.0006328499875962734,0,-1
25,10,10,0.9,64,3,0.00085495226085186,0,2
25,10,10,0.9,64,4,0.0006083790212869644,0,-1
25,10,10,0.9,64,5,0.0007314230315387249,0,1
25,10,10,0.9,64,6,0.000998679082840681,0,2
25,10,10,0.9,64,7,0.0008137179538607597,0,2
25,10,10,0.9,64,8,0.0007751518860459328,0,2
25,10,10,0.9,64,9,0.0008652918040752411,0,2
25,10,10,0.9,65,0,0.0007018023170530796,0,-1
25,10,10,0.9,65,1,0.0006644977256655693,0,-1
25,10,10,0.9,65,2,0.0005959956906735897,0,-1
25,10,10,0.9,65,3,0.00061368802562356,0,-1
25,10,10,0.9,65,4,0.0006192116998136044,0,-1
25,10,10,0.9,65,5,0.0008069588802754879,0,1
25,10,10,0.9,65,6,0.0008234838023781776,0,2
25,10,10,0.9,65,7,0.0013461899943649769,0,2
25,10,10,0.9,65,8,0.0006031529046595097,0,-1
25,10,10,0.9,65,9,0.0010561570525169373,0,2
25,10,10,0.9,66,0,0.0008502178825438023,0,1
25,10,10,0.9,66,1,0.0008097211830317974,0,1
25,10,10,0.9,66,2,0.0006582471542060375,0,-1
25,10,10,0.9,66,3,0.000624094158411026,0,-1
25,10,10,0.9,66,4,0.0008478178642690182,0,2
25,10,10,0.9,66,5,0.0008784211240708828,0,2
25,10,10,0.9,66,6,0.0007000896148383617,0,1
25,10,10,0.9,66,7,0.0016835830174386501,0,3
25,10,10,0.9,66,8,0.0013697529211640358,0,3
25,10,10,0.9,66,9,0.0006926469504833221,0,1
25,10,10,0.9,67,0,0.0007909650448709726,0,1
25,10,10,0.9,67,1,0.0006690770387649536,0,-1
25,10,10,0.9,67,2,0.000627333065494895,0,-1
25,10,10,0.9,67,3,0.0006478151772171259,0,1
25,10,10,0.9,67,4,0.0011442559771239758,0,2
25,10,10,0.9,67,5,0.0008791850414127111,0,2
25,10,10,0.9,67,6,0.000616513891145587,0,-1
25,10,10,0.9,67,7,0.0006213008891791105,0,-1
25,10,10,0.9,67,8,0.0008682450279593468,0,2
25,10,10,0.9,67,9,0.0006194058805704117,0,-1
25,10,10,0.9,68,0,0.0014404309913516045,0,3
25,10,10,0.9,68,1,0.000677403062582016,0,-1
25,10,10,0.9,68,2,0.0008727051317691803,0,2
25,10,10,0.9,68,3,0.0014088982716202736,0,3
25,10,10,0.9,68,4,0.0006610951386392117,0,1
25,10,10,0.9,68,5,0.000845090951770544,0,2
25,10,10,0.9,68,6,0.0009611044079065323,0,2
25,10,10,0.9,68,7,0.0009994232095777988,0,2
25,10,10,0.9,68,8,0.0006557651795446873,0,1
25,10,10,0.9,68,9,0.0008909800089895725,0,2
25,10,10,0.9,69,0,0.0007597319781780243,0,1
25,10,10,0.9,69,1,0.0007119569927453995,0,1
25,10,10,0.9,69,2,0.0007017939351499081,0,1
25,10,10,0.9,69,3,0.000644841231405735,0,-1
25,10,10,0.9,69,4,0.0007214401848614216,0,1
25,10,10,0.9,69,5,0.0011160322465002537,0,2
25,10,10,0.9,69,6,0.0010813451372087002,0,2
25,10,10,0.9,69,7,0.0006164060905575752,0,-1
25,10,10,0.9,69,8,0.0007759761065244675,0,2
25,10,10,0.9,69,9,0.0007232828065752983,0,1
25,10,10,0.9,70,0,0.0012021488510072231,0,2
25,10,10,0.9,70,1,0.0006875209510326385,0,-1
25,10,10,0.9,70,2,0.000640705693513155,0,-1
25,10,10,0.9,70,3,0.000734859611839056,0,1
25,10,10,0.9,70,4,0.0006447457708418369,0,1
25,10,10,0.9,70,5,0.0009607146494090557,0,2
25,10,10,0.9,70,6,0.000736200250685215,0,1
25,10,10,0.9,70,7,0.0009033698588609695,0,2
25,10,10,0.9,70,8,0.0006292588077485561,0,-1
25,10,10,0.9,70,9,0.0011221789754927158,0,2
25,10,10,0.9,71,0,0.0015828590840101242,0,3
25,10,10,0.9,71,1,0.0007604379206895828,0,1
25,10,10,0.9,71,2,0.0014235181733965874,0,3
25,10,10,0.9,71,3,0.0015509719960391521,0,3
25,10,10,0.9,71,4,0.0007360219024121761,0,1
25,10,10,0.9,71,5,0.0007357089780271053,0,1
25,10,10,0.9,71,6,0.001146628987044096,0,2
25,10,10,0.9,71,7,0.0006886450573801994,0,1
25,10,10,0.9,71,8,0.000932798720896244,0,2
25,10,10,0.9,71,9,0.000619740691035986,0,-1
25,10,10,0.9,72,0,0.0007062647491693497,0,-1
25,10,10,0.9,72,1,0.0008130790665745735,0,1
25,10,10,0.9,72,2,0.000931022223085165,0,2
25,10,10,0.9,72,3,0.0011521647684276104,0,2
25,10,10,0.9,72,4,0.0008946810849010944,0,2
25,10,10,0.9,72,5,0.0006820270791649818,0,1
25,10,10,0.9,72,6,0.0006167357787489891,0,-1
25,10,10,0.9,72,7,0.0007682349532842636,0,2
25,10,10,0.9,72,8,0.0006611109711229801,0,1
25,10,10,0.9,72,9,0.0006219311617314816,0,-1
25,10,10,0.9,74,0,0.0006712288595736027,0,-1
25,10,10,0.9,74,1,0.000771714374423027,0,1
25,10,10,0.9,74,2,0.0007639247924089432,0,1
25,10,10,0.9,74,3,0.0007040989585220814,0,1
25,10,10,0.9,74,4,0.001124728936702013,0,2
25,10,10,0.9,74,5,0.0007023611105978489,0,1
25,10,10,0.9,74,6,0.0012527881190180779,0,2
25,10,10,0.9,74,7,0.0006409650668501854,0,-1
25,10,10,0.9,74,8,0.0007020169869065285,0,1
25,10,10,0.9,74,9,0.001542096957564354,0,3
25,10,10,0.9,73,0,0.0010294518433511257,0,2
25,10,10,0.9,73,1,0.0010536359623074532,0,2
25,10,10,0.9,73,2,0.0008137272670865059,0,2
25,10,10,0.9,73,3,0.0011344482190907001,0,2
25,10,10,0.9,73,4,0.0006244541145861149,0,-1
25,10,10,0.9,73,5,0.001004151999950409,0,2
25,10,10,0.9,73,6,0.0006635142490267754,0,1
25,10,10,0.9,73,7,0.00145670585334301,0,3
25,10,10,0.9,73,8,0.0006873537786304951,0,1
25,10,10,0.9,73,9,0.0007127057760953903,0,1
25,10,10,0.9,75,0,0.0008080410771071911,0,1
25,10,10,0.9,75,1,0.0006836829707026482,0,1
25,10,10,0.9,75,2,0.000626276945695281,0,-1
25,10,10,0.9,75,3,0.0011168872006237507,0,2
25,10,10,0.9,75,4,0.0014355829916894436,0,3
25,10,10,0.9,75,5,0.0009400311391800642,0,2
25,10,10,0.9,75,6,0.0006283530965447426,0,-1
25,10,10,0.9,75,7,0.0006043340545147657,0,-1
25,10,10,0.9,75,8,0.0010490762069821358,0,2
25,10,10,0.9,75,9,0.0013923458755016327,0,3
25,10,10,0.9,77,0,0.001110561890527606,0,2
25,10,10,0.9,77,1,0.0006593458820134401,0,-1
25,10,10,0.9,77,2,0.0006070630624890327,0,-1
25,10,10,0.9,77,3,0.0006206540856510401,0,-1
25,10,10,0.9,77,4,0.0007358731236308813,0,1
25,10,10,0.9,77,5,0.0013731068465858698,0,3
25,10,10,0.9,77,6,0.0006844841409474611,0,1
25,10,10,0.9,77,7,0.0008786981925368309,0,2
25,10,10,0.9,77,8,0.0006432619411498308,0,-1
25,10,10,0.9,77,9,0.0011012598406523466,0,2
25,10,10,0.9,76,0,0.0007120799273252487,0,-1
25,10,10,0.9,76,1,0.0011259638704359531,0,2
25,10,10,0.9,76,2,0.0005967821925878525,0,-1
25,10,10,0.9,76,3,0.0006429371424019337,0,-1
25,10,10,0.9,76,4,0.0009312438778579235,0,2
25,10,10,0.9,76,5,0.0006143632344901562,0,-1
25,10,10,0.9,76,6,0.0010904306545853615,0,2
25,10,10,0.9,76,7,0.0006014611572027206,0,-1
25,10,10,0.9,76,8,0.0006255898624658585,0,-1
25,10,10,0.9,76,9,0.0006217220798134804,0,-1
25,10,10,0.9,79,0,0.0006817998364567757,0,-1
25,10,10,0.9,79,1,0.0012034918181598186,0,2
25,10,10,0.9,79,2,0.0006741411052644253,0,1
25,10,10,0.9,78,0,0.0009449212811887264,0,2
25,10,10,0.9,79,4,0.0008671870455145836,0,2
25,10,10,0.9,78,1,0.0007286509498953819,0,1
25,10,10,0.9,79,5,0.0013613118790090084,0,3
25,10,10,0.9,78,2,0.0006153150461614132,0,-1
25,10,10,0.9,79,6,0.0007682139985263348,0,2
25,10,10,0.9,78,3,0.0006415732204914093,0,-1
25,10,10,0.9,79,7,0.0014259889721870422,0,3
25,10,10,0.9,78,4,0.001057895366102457,0,2
25,10,10,0.9,79,8,0.0006540687754750252,0,-1
25,10,10,0.9,78,5,0.0009637768380343914,0,2
25,10,10,0.9,79,9,0.0006148270331323147,0,-1
25,10,10,0.9,78,6,0.0006825379095971584,0,1
25,10,10,0.9,78,7,0.000654017087072134,0,-1
25,10,10,0.9,78,8,0.0009664809331297874,0,2
25,10,10,0.9,78,9,0.0013755019754171371,0,3
25,10,10,0.9,81,0,0.0008250358514487743,0,1
25,10,10,0.9,81,1,0.0006737178191542625,0,-1
25,10,10,0.9,81,2,0.0006257910281419754,0,-1
25,10,10,0.9,81,3,0.0006944732740521431,0,1
25,10,10,0.9,81,4,0.0007394137792289257,0,1
25,10,10,0.9,81,5,0.0006125760264694691,0,-1
25,10,10,0.9,81,6,0.0006053773686289787,0,-1
25,10,10,0.9,81,7,0.0006365301087498665,0,-1
25,10,10,0.9,81,8,0.0006161169148981571,0,-1
25,10,10,0.9,81,9,0.0007095527835190296,0,1
25,10,10,0.9,80,0,0.0007078167982399464,0,-1
25,10,10,0.9,80,1,0.0016504968516528606,0,3
25,10,10,0.9,80,2,0.0007620798423886299,0,1
25,10,10,0.9,80,3,0.0009317491203546524,0,2
25,10,10,0.9,80,4,0.0009805741719901562,0,2
25,10,10,0.9,80,5,0.0006470317021012306,0,-1
25,10,10,0.9,80,6,0.0014549586921930313,0,3
25,10,10,0.9,80,7,0.0008640801534056664,0,2
25,10,10,0.9,80,8,0.000729760155081749,0,1
25,10,10,0.9,80,9,0.0006304061971604824,0,-1
25,10,10,0.9,83,0,0.0007453351281583309,0,-1
25,10,10,0.9,83,1,0.00070551922544837,0,-1
25,10,10,0.9,83,2,0.0006630886346101761,0,-1
25,10,10,0.9,83,3,0.0006728367879986763,0,-1
25,10,10,0.9,83,4,0.0010205553844571114,0,2
25,10,10,0.9,83,5,0.0007832818664610386,0,1
25,10,10,0.9,83,6,0.0006492030806839466,0,-1
25,10,10,0.9,83,7,0.0006373431533575058,0,-1
25,10,10,0.9,83,8,0.0006996500305831432,0,1
25,10,10,0.9,83,9,0.0009544920176267624,0,2
25,10,10,0.9,82,0,0.0009657670743763447,0,2
25,10,10,0.9,82,1,0.0006885211914777756,0,-1
25,10,10,0.9,82,2,0.0010432442650198936,0,2
25,10,10,0.9,82,3,0.0006245491094887257,0,-1
25,10,10,0.9,82,4,0.0006340071558952332,0,-1
25,10,10,0.9,82,5,0.001484513282775879,0,3
25,10,10,0.9,82,6,0.0005920208059251308,0,-1
25,10,10,0.9,82,7,0.0006158668547868729,0,-1
25,10,10,0.9,82,8,0.0006445301696658134,0,1
25,10,10,0.9,82,9,0.0006986088119447231,0,1
25,10,10,0.9,85,0,0.0007047951221466064,0,-1
25,10,10,0.9,85,1,0.0008372599259018898,0,1
25,10,10,0.9,85,2,0.0012133480049669743,0,2
25,10,10,0.9,85,3,0.0007285098545253277,0,1
25,10,10,0.9,85,4,0.0007048202678561211,0,1
25,10,10,0.9,85,5,0.0008359481580555439,0,2
25,10,10,0.9,85,6,0.0006303060799837112,0,-1
25,10,10,0.9,85,7,0.0007132431492209435,0,1
25,10,10,0.9,85,8,0.0009150360710918903,0,2
25,10,10,0.9,85,9,0.0006323112174868584,0,-1
25,10,10,0.9,84,0,0.000771806575357914,0,1
25,10,10,0.9,84,1,0.0006496179848909378,0,-1
25,10,10,0.9,84,2,0.0009622708894312382,0,2
25,10,10,0.9,84,3,0.0012326366268098354,0,2
25,10,10,0.9,84,4,0.0006265342235565186,0,-1
25,10,10,0.9,84,5,0.0013744812458753586,0,3
25,10,10,0.9,84,6,0.000731299165636301,0,1
25,10,10,0.9,84,7,0.0007108869031071663,0,1
25,10,10,0.9,84,8,0.0006637810729444027,0,1
25,10,10,0.9,84,9,0.0011509251780807972,0,2
25,10,10,0.9,87,0,0.0006998390890657902,0,-1
25,10,10,0.9,87,1,0.0006948569789528847,0,-1
25,10,10,0.9,87,2,0.0006240126676857471,0,-1
25,10,10,0.9,87,3,0.0007594837807118893,0,1
25,10,10,0.9,87,4,0.0006892322562634945,0,1
25,10,10,0.9,87,5,0.0007100570946931839,0,1
25,10,10,0.9,87,6,0.0005967942997813225,0,-1
25,10,10,0.9,87,7,0.0006383750587701797,0,-1
25,10,10,0.9,87,8,0.000865014735609293,0,2
25,10,10,0.9,87,9,0.0010646521113812923,0,2
25,10,10,0.9,86,0,0.0006768060848116875,0,-1
25,10,10,0.9,86,1,0.001351234968751669,0,2
25,10,10,0.9,86,2,0.0006129089742898941,0,-1
25,10,10,0.9,86,3,0.0009918019641190767,0,2
25,10,10,0.9,86,4,0.0006856690160930157,0,1
25,10,10,0.9,86,5,0.0006573961582034826,0,-1
25,10,10,0.9,86,6,0.000716047128662467,0,1
25,10,10,0.9,86,7,0.0010301230940967798,0,2
25,10,10,0.9,86,8,0.0008315630257129669,0,2
25,10,10,0.9,86,9,0.0006836589891463518,0,1
25,10,10,0.9,88,0,0.0015778737142682076,0,3
25,10,10,0.9,88,1,0.001029972918331623,0,2
25,10,10,0.9,88,2,0.000684030819684267,0,1
25,10,10,0.9,88,3,0.0006332956254482269,0,-1
25,10,10,0.9,88,4,0.00109946820884943,0,2
25,10,10,0.9,88,5,0.0011412310414016247,0,2
25,10,10,0.9,88,6,0.0009160889312624931,0,2
25,10,10,0.9,88,7,0.0006748591549694538,0,1
25,10,10,0.9,88,8,0.0008303523063659668,0,2
25,10,10,0.9,88,9,0.0006243777461349964,0,-1
25,10,10,0.9,89,0,0.0010960469953715801,0,2
25,10,10,0.9,89,1,0.0014754659496247768,0,3
25,10,10,0.9,89,2,0.0007351799868047237,0,1
25,10,10,0.9,89,3,0.0008202609606087208,0,2
25,10,10,0.9,89,4,0.0009146020747721195,0,2
25,10,10,0.9,89,5,0.0006270906887948513,0,-1
25,10,10,0.9,89,6,0.0007761172018945217,0,2
25,10,10,0.9,89,7,0.0008099060505628586,0,2
25,10,10,0.9,89,8,0.0007156678475439548,0,1
25,10,10,0.9,89,9,0.0013347519561648369,0,3
25,10,10,0.9,91,0,0.0008035707287490368,0,1
25,10,10,0.9,91,1,0.0010673846118152142,0,2
25,10,10,0.9,92,0,0.0009628413245081902,0,2
25,10,10,0.9,91,2,0.0009591998532414436,0,2
25,10,10,0.9,92,1,0.0006594788283109665,0,-1
25,10,10,0.9,91,3,0.0010084877721965313,0,2
25,10,10,0.9,92,2,0.0008054296486079693,0,2
25,10,10,0.9,91,4,0.0013621458783745766,0,2
25,10,10,0.9,92,3,0.0005954899825155735,0,-1
25,10,10,0.9,91,5,0.0010334118269383907,0,2
25,10,10,0.9,92,4,0.0006275903433561325,0,-1
25,10,10,0.9,91,6,0.000665013212710619,0,-1
25,10,10,0.9,92,5,0.0009875372052192688,0,2
25,10,10,0.9,91,7,0.0010200310498476028,0,2
25,10,10,0.9,92,6,0.0006934353150427341,0,1
25,10,10,0.9,91,8,0.0007546748965978622,0,1
25,10,10,0.9,92,7,0.0005966811440885067,0,-1
25,10,10,0.9,91,9,0.000688561238348484,0,-1
25,10,10,0.9,92,8,0.000605869572609663,0,-1
25,10,10,0.9,92,9,0.0006118379533290863,0,-1
25,10,10,0.9,90,0,0.0006855442188680172,0,-1
25,10,10,0.9,90,1,0.0008147950284183025,0,1
25,10,10,0.9,90,2,0.0011551999486982822,0,2
25,10,10,0.9,90,3,0.0007524406537413597,0,1
25,10,10,0.9,90,4,0.000623451080173254,0,-1
25,10,10,0.9,90,5,0.001157933846116066,0,2
25,10,10,0.9,90,6,0.0006082276813685894,0,-1
25,10,10,0.9,90,7,0.0010100789368152618,0,2
25,10,10,0.9,90,8,0.0006097671575844288,0,-1
25,10,10,0.9,90,9,0.0007574167102575302,0,1
25,10,10,0.9,93,0,0.0007223747670650482,0,-1
25,10,10,0.9,93,1,0.001280517317354679,0,2
25,10,10,0.9,93,2,0.0007049939595162868,0,1
25,10,10,0.9,93,3,0.0007097767665982246,0,1
25,10,10,0.9,93,4,0.001417685765773058,0,3
25,10,10,0.9,93,5,0.0006516417488455772,0,1
25,10,10,0.9,93,6,0.0010673250071704388,0,2
25,10,10,0.9,93,7,0.0008102240972220898,0,2
25,10,10,0.9,93,8,0.00069055100902915,0,1
25,10,10,0.9,93,9,0.0007758783176541328,0,2
25,10,10,0.9,94,0,0.0007173791527748108,0,-1
25,10,10,0.9,94,1,0.0012092008255422115,0,2
25,10,10,0.9,94,2,0.0015189731493592262,0,3
25,10,10,0.9,94,3,0.0009242771193385124,0,2
25,10,10,0.9,94,4,0.0008365227840840816,0,2
25,10,10,0.9,94,5,0.0007699253037571907,0,1
25,10,10,0.9,94,6,0.0007874108850955963,0,2
25,10,10,0.9,94,7,0.0007361592724919319,0,1
25,10,10,0.9,94,8,0.0007024561055004597,0,1
25,10,10,0.9,94,9,0.0005967151373624802,0,-1
25,10,10,0.9,95,0,0.000707009807229042,0,-1
25,10,10,0.9,95,1,0.0009376266971230507,0,2
25,10,10,0.9,95,2,0.0006677028723061085,0,1
25,10,10,0.9,95,3,0.000622021034359932,0,-1
25,10,10,0.9,95,4,0.0006173327565193176,0,-1
25,10,10,0.9,95,5,0.00109079759567976,0,2
25,10,10,0.9,95,6,0.0014512529596686363,0,3
25,10,10,0.9,95,7,0.0006033377721905708,0,-1
25,10,10,0.9,95,8,0.0007228651084005833,0,1
25,10,10,0.9,95,9,0.0009323600679636002,0,2
25,10,10,0.9,99,0,0.0009513366967439651,0,2
25,10,10,0.9,99,1,0.0009642699733376503,0,2
25,10,10,0.9,99,2,0.000987769104540348,0,2
25,10,10,0.9,99,3,0.0007268558256328106,0,1
25,10,10,0.9,99,4,0.0009931032545864582,0,2
25,10,10,0.9,99,5,0.0006714756600558758,0,1
25,10,10,0.9,99,6,0.000689907930791378,0,1
25,10,10,0.9,99,7,0.0013280445709824562,0,3
25,10,10,0.9,99,8,0.0006256471388041973,0,-1
25,10,10,0.9,99,9,0.001439620740711689,0,3
25,10,10,0.9,98,0,0.0007711043581366539,0,1
25,10,10,0.9,98,1,0.0007623010315001011,0,1
25,10,10,0.9,98,2,0.0007226439192891121,0,1
25,10,10,0.9,98,3,0.0006729611195623875,0,-1
25,10,10,0.9,98,4,0.0015397421084344387,0,3
25,10,10,0.9,98,5,0.0006360551342368126,0,-1
25,10,10,0.9,98,6,0.0009111138060688972,0,2
25,10,10,0.9,98,7,0.0006011570803821087,0,-1
25,10,10,0.9,98,8,0.0013692858628928661,0,3
25,10,10,0.9,98,9,0.0009002229198813438,0,2
25,10,10,0.9,96,0,0.0010079708881676197,0,2
25,10,10,0.9,96,1,0.0009073279798030853,0,2
25,10,10,0.9,96,2,0.0006957449950277805,0,1
25,10,10,0.9,96,3,0.0009236419573426247,0,2
25,10,10,0.9,96,4,0.0007262630388140678,0,1
25,10,10,0.9,96,5,0.0009115838911384344,0,2
25,10,10,0.9,96,6,0.0006275479681789875,0,-1
25,10,10,0.9,96,7,0.0007731909863650799,0,2
25,10,10,0.9,97,0,0.0008840099908411503,0,125,10,10,0.9,96,9,0.0007297000847756863,0,1
25,10,10,0.9,97,1,0.0008130613714456558,0,1
25,10,10,0.9,97,2,0.0007171132601797581,0,1
25,10,10,0.9,97,3,0.0007367781363427639,0,1
25,10,10,0.9,97,4,0.0006471341475844383,0,-1
