J,K,N,p,seed,sim,runtime,identifiable,branch
10,5,10,0.2,50,9,0.004926770925521851,True,6
10,5,10,0.2,51,0,0.00023117288947105408,0,-1
10,5,10,0.2,51,1,0.00024813972413539886,0,-1
10,5,10,0.2,51,2,0.00043700821697711945,0,2
10,5,10,0.2,51,3,0.0003485027700662613,0,2
10,5,10,0.2,51,4,0.0003720652312040329,0,2
10,5,10,0.2,51,5,0.00019999034702777863,0,-1
10,5,10,0.2,51,6,0.00020810216665267944,0,-1
10,5,10,0.2,51,7,0.0004967395216226578,0,2
10,5,10,0.2,51,8,0.00022552348673343658,0,-1
10,5,10,0.2,51,9,0.00021368078887462616,0,-1
10,5,10,0.2,53,0,0.0004315720871090889,0,2
10,5,10,0.2,53,1,0.005986536853015423,True,6
10,5,10,0.2,53,2,0.00022096280008554459,0,-1
10,5,10,0.2,53,3,0.00020970497280359268,0,-1
10,5,10,0.2,53,4,0.00032733939588069916,0,2
10,5,10,0.2,53,5,0.00037706922739744186,0,2
10,5,10,0.2,53,6,0.00033215247094631195,0,2
10,5,10,0.2,53,7,0.00019666366279125214,0,-1
10,5,10,0.2,53,8,0.0003799097612500191,0,2
10,5,10,0.2,53,9,0.00019764062017202377,0,-1
10,5,10,0.2,52,0,0.0002490375190973282,0,-1
10,5,10,0.2,52,1,0.0002180393785238266,0,-1
10,5,10,0.2,52,2,0.00020943768322467804,0,-1
10,5,10,0.2,52,3,0.005061330273747444,True,6
10,5,10,0.2,52,4,0.0003682337701320648,0,2
10,5,10,0.2,52,5,0.00017206557095050812,0,-1
10,5,10,0.2,52,6,0.00042572803795337677,0,2
10,5,10,0.2,52,7,0.00030826032161712646,0,2
10,5,10,0.2,52,8,0.00031731463968753815,0,2
10,5,10,0.2,52,9,0.000311264768242836,0,2
10,5,10,0.2,54,0,0.0004428848624229431,0,2
10,5,10,0.2,54,1,0.0002172384411096573,0,-1
10,5,10,0.2,54,2,0.00033638905733823776,0,2
10,5,10,0.2,54,3,0.00018421653658151627,0,-1
10,5,10,0.2,54,4,0.00020044390112161636,0,-1
10,5,10,0.2,54,5,0.00020412076264619827,0,-1
10,5,10,0.2,54,6,0.00020558573305606842,0,-1
10,5,10,0.2,54,7,0.00018557719886302948,0,-1
10,5,10,0.2,54,8,0.00041276682168245316,0,2
10,5,10,0.2,54,9,0.00018968433141708374,0,-1
10,5,10,0.2,55,0,0.00038552284240722656,0,2
10,5,10,0.2,55,1,0.00022888276726007462,0,-1
10,5,10,0.2,55,2,0.00018810201436281204,0,-1
10,5,10,0.2,55,3,0.00025690067559480667,0,0
10,5,10,0.2,55,4,0.00019790232181549072,0,-1
10,5,10,0.2,55,5,0.00037337467074394226,0,2
10,5,10,0.2,55,6,0.0002081422135233879,0,-1
10,5,10,0.2,55,7,0.00028531160205602646,0,-1
10,5,10,0.2,55,8,0.00019482523202896118,0,-1
10,5,10,0.2,55,9,0.0002391459420323372,0,0
10,5,10,0.2,56,0,0.00042735226452350616,0,2
10,5,10,0.2,56,1,0.0003636963665485382,0,2
10,5,10,0.2,56,2,0.0003468245267868042,0,2
10,5,10,0.2,56,3,0.00021214038133621216,0,-1
10,5,10,0.2,56,4,0.00020257942378520966,0,-1
10,5,10,0.2,56,5,0.0003848932683467865,0,2
10,5,10,0.2,56,6,0.0003042928874492645,0,2
10,5,10,0.2,56,7,0.0002061314880847931,0,-1
10,5,10,0.2,56,8,0.0003661997616291046,0,2
10,5,10,0.2,56,9,0.00018402189016342163,0,-1
10,5,10,0.2,57,0,0.00039800629019737244,0,2
10,5,10,0.2,57,1,0.00022670626640319824,0,-1
10,5,10,0.2,57,2,0.0002129673957824707,0,-1
10,5,10,0.2,57,3,0.0004060119390487671,0,2
10,5,10,0.2,57,4,0.0002017691731452942,0,-1
10,5,10,0.2,57,5,0.0001980699598789215,0,-1
10,5,10,0.2,57,6,0.00020402297377586365,0,-1
10,5,10,0.2,57,7,0.00041243620216846466,0,2
10,5,10,0.2,57,8,0.00020016729831695557,0,-1
10,5,10,0.2,57,9,0.00020041316747665405,0,-1
10,5,10,0.2,58,0,0.00023010559380054474,0,-1
10,5,10,0.2,58,1,0.0009123031049966812,1,4
10,5,10,0.2,58,2,0.0004153084009885788,0,2
10,5,10,0.2,58,3,0.0003929324448108673,0,2
10,5,10,0.2,58,4,0.00020743533968925476,0,-1
10,5,10,0.2,58,5,0.00021418370306491852,0,-1
10,5,10,0.2,58,6,0.00021608732640743256,0,-1
10,5,10,0.2,58,7,0.005814701318740845,True,6
10,5,10,0.2,58,8,0.0001985989511013031,0,-1
10,5,10,0.2,58,9,0.004822395741939545,True,6
10,5,10,0.2,59,0,0.0002511925995349884,0,-1
10,5,10,0.2,59,1,0.0002340562641620636,0,-1
10,5,10,0.2,59,2,0.00020256638526916504,0,-1
10,5,10,0.2,59,3,0.0052075255662202835,True,6
10,5,10,0.2,59,4,0.0002181660383939743,0,-1
10,5,10,0.2,59,5,0.0003544129431247711,0,2
10,5,10,0.2,59,6,0.00019627995789051056,0,-1
10,5,10,0.2,59,7,0.00031251832842826843,0,2
10,5,10,0.2,59,8,0.0002107955515384674,0,-1
10,5,10,0.2,59,9,0.00019968487322330475,0,-1
10,5,10,0.2,60,0,0.000226607546210289,0,-1
10,5,10,0.2,60,1,0.00026571936905384064,0,0
10,5,10,0.2,60,2,0.0003473106771707535,0,2
10,5,10,0.2,60,3,0.00031265802681446075,0,2
10,5,10,0.2,60,4,0.0001870281994342804,0,-1
10,5,10,0.2,60,5,0.0001923646777868271,0,-1
10,5,10,0.2,60,6,0.0001968834549188614,0,-1
10,5,10,0.2,60,7,0.0002495609223842621,0,-1
10,5,10,0.2,60,8,0.0004974361509084702,1,4
10,5,10,0.2,60,9,0.0003357846289873123,0,2
10,5,10,0.2,61,0,0.00023583881556987762,0,-1
10,5,10,0.2,61,1,0.0003790217451751232,0,2
10,5,10,0.2,61,2,0.0004912577569484711,0,3
10,5,10,0.2,61,3,0.00022528273984789848,0,0
10,5,10,0.2,61,4,0.005744247231632471,True,6
10,5,10,0.2,61,5,0.00022136233747005463,0,-1
10,5,10,0.2,61,6,0.0003576609306037426,0,2
10,5,10,0.2,61,7,0.00020228000357747078,0,-1
10,5,10,0.2,61,8,0.00042649777606129646,1,4
10,5,10,0.2,61,9,0.000191383995115757,0,-1
10,5,10,0.2,63,0,0.00039375387132167816,0,2
10,5,10,0.2,63,1,0.0003602970391511917,0,2
10,5,10,0.2,63,2,0.005419565364718437,True,6
10,5,10,0.2,63,3,0.0002117753028869629,0,-1
10,5,10,0.2,63,4,0.0003865174949169159,0,2
10,5,10,0.2,63,5,0.00020234845578670502,0,-1
10,5,10,0.2,63,6,0.004866451025009155,True,6
10,5,10,0.2,63,7,0.00037807226181030273,0,2
10,5,10,0.2,63,8,0.00020558014512062073,0,-1
10,5,10,0.2,63,9,0.0003744009882211685,0,2
10,5,10,0.2,64,0,0.00020988285541534424,0,-1
10,5,10,0.2,64,1,0.0003656875342130661,0,2
10,5,10,0.2,64,2,0.00021300837397575378,0,-1
10,5,10,0.2,64,3,0.0002013426274061203,0,-1
10,5,10,0.2,64,4,0.00020074285566806793,0,-1
10,5,10,0.2,64,5,0.00021559372544288635,0,-1
10,5,10,0.2,64,6,0.00034859590232372284,0,2
10,5,10,0.2,64,7,0.00026723742485046387,0,-1
10,5,10,0.2,64,8,0.00031528808176517487,0,2
10,5,10,0.2,64,9,0.00019178912043571472,0,-1
10,5,10,0.2,62,0,0.00023438036441802979,0,-1
10,5,10,0.2,62,1,0.006831072270870209,True,6
10,5,10,0.2,62,2,0.00035760365426540375,0,2
10,5,10,0.2,62,3,0.00032002851366996765,0,2
10,5,10,0.2,62,4,0.00020204484462738037,0,-1
10,5,10,0.2,62,5,0.00020344369113445282,0,-1
10,5,10,0.2,62,6,0.00037857145071029663,0,2
10,5,10,0.2,62,7,0.0003094524145126343,0,2
10,5,10,0.2,62,8,0.00029623694717884064,0,2
10,5,10,0.2,62,9,0.0002134423702955246,0,-1
10,5,10,0.2,65,0,0.00023527070879936218,0,-1
10,5,10,0.2,65,1,0.00022358819842338562,0,-1
10,5,10,0.2,65,2,0.00022986717522144318,0,-1
10,5,10,0.2,65,3,0.00020639225840568542,0,-1
10,5,10,0.2,65,4,0.0003586672246456146,0,2
10,5,10,0.2,65,5,0.0002125818282365799,0,-1
10,5,10,0.2,65,6,0.00019758567214012146,0,-1
10,5,10,0.2,65,7,0.00020106136798858643,0,-1
10,5,10,0.2,65,8,0.0002675633877515793,0,-1
10,5,10,0.2,65,9,0.0003375224769115448,0,2
10,5,10,0.2,67,0,0.00042663514614105225,0,2
10,5,10,0.2,67,1,0.00021851994097232819,0,-1
10,5,10,0.2,67,2,0.0003612544387578964,0,2
10,5,10,0.2,67,3,0.0003222282975912094,0,2
10,5,10,0.2,67,4,0.00034685060381889343,0,2
10,5,10,0.2,67,5,0.0002048444002866745,0,-1
10,5,10,0.2,67,6,0.0009300578385591507,1,4
10,5,10,0.2,67,7,0.00020428746938705444,0,-1
10,5,10,0.2,67,8,0.00019853375852108002,0,-1
10,5,10,0.2,67,9,0.00020208768546581268,0,-1
10,5,10,0.2,69,0,0.00021986104547977448,0,-1
10,5,10,0.2,69,1,0.00022296234965324402,0,-1
10,5,10,0.2,69,2,0.00027941539883613586,0,0
10,5,10,0.2,69,3,0.0003676684573292732,0,2
10,5,10,0.2,69,4,0.00021820422261953354,0,-1
10,5,10,0.2,69,5,0.0003385748714208603,0,2
10,5,10,0.2,69,6,0.0004074815660715103,0,2
10,5,10,0.2,69,7,0.0002176370471715927,0,-1
10,5,10,0.2,69,8,0.000829705037176609,1,4
10,5,10,0.2,69,9,0.00020854733884334564,0,-1
10,5,10,0.2,68,0,0.00027316994965076447,0,-1
10,5,10,0.2,68,1,0.00021967291831970215,0,-1
10,5,10,0.2,68,2,0.0013556089252233505,1,4
10,5,10,0.2,68,3,0.00021308846771717072,0,-1
10,5,10,0.2,68,4,0.0004490260034799576,0,2
10,5,10,0.2,68,5,0.0004215948283672333,0,2
10,5,10,0.2,68,6,0.0002140440046787262,0,-1
10,5,10,0.2,68,7,0.0002172328531742096,0,-1
10,5,10,0.2,68,8,0.00037561915814876556,0,2
10,5,10,0.2,68,9,0.00021878816187381744,0,-1
10,5,10,0.2,66,0,0.001000724732875824,0,2
10,5,10,0.2,66,1,0.00038447417318820953,0,2
10,5,10,0.2,66,2,0.00022464431822299957,0,-1
10,5,10,0.2,66,3,0.00020940043032169342,0,-1
10,5,10,0.2,66,4,0.00022197887301445007,0,-1
10,5,10,0.2,66,5,0.0010036677122116089,1,4
10,5,10,0.2,66,6,0.00021297484636306763,0,-1
10,5,10,0.2,66,7,0.00023270398378372192,0,-1
10,5,10,0.2,66,8,0.0004112608730792999,0,2
10,5,10,0.2,66,9,0.0001814328134059906,0,-1
10,5,10,0.2,70,0,0.00042635761201381683,0,2
10,5,10,0.2,70,1,0.00036017876118421555,0,2
10,5,10,0.2,70,2,0.0002156393602490425,0,-1
10,5,10,0.2,70,3,0.0002137739211320877,0,-1
10,5,10,0.2,70,4,0.0005159704014658928,1,4
10,5,10,0.2,70,5,0.00027636997401714325,0,-1
10,5,10,0.2,70,6,0.00036644749343395233,0,2
10,5,10,0.2,70,7,0.00033327098935842514,0,2
10,5,10,0.2,70,8,0.0003201831132173538,0,2
10,5,10,0.2,70,9,0.00037769973278045654,0,2
10,5,10,0.2,71,0,0.00029177963733673096,0,0
10,5,10,0.2,71,1,0.00035281479358673096,0,2
10,5,10,0.2,71,2,0.00020915642380714417,0,-1
10,5,10,0.2,71,3,0.00021682679653167725,0,-1
10,5,10,0.2,71,4,0.00021343491971492767,0,-1
10,5,10,0.2,71,5,0.0004147253930568695,0,2
10,5,10,0.2,71,6,0.005068795755505562,True,6
10,5,10,0.2,71,7,0.0003687255084514618,0,2
10,5,10,0.2,71,8,0.00021700002253055573,0,-1
10,5,10,0.2,71,9,0.00034760311245918274,0,2
10,5,10,0.2,73,0,0.00023036077618598938,0,-1
10,5,10,0.2,73,1,0.00023045949637889862,0,-1
10,5,10,0.2,73,2,0.0002076122909784317,0,-1
10,5,10,0.2,73,3,0.0005283411592245102,1,4
10,5,10,0.2,73,4,0.0003547482192516327,0,2
10,5,10,0.2,73,5,0.000306449830532074,0,0
10,5,10,0.2,73,6,0.00039807893335819244,0,2
10,5,10,0.2,73,7,0.0003763921558856964,0,2
10,5,10,0.2,73,8,0.0002202782779932022,0,-1
10,5,10,0.2,73,9,0.00047362037003040314,1,4
10,5,10,0.2,72,0,0.00021134689450263977,0,-1
10,5,10,0.2,72,1,0.0002181418240070343,0,-1
10,5,10,0.2,72,2,0.0004080217331647873,0,2
10,5,10,0.2,72,3,0.0003664139658212662,0,2
10,5,10,0.2,72,4,0.00034002959728240967,0,2
10,5,10,0.2,72,5,0.0003340151160955429,0,2
10,5,10,0.2,72,6,0.0002513322979211807,0,-1
10,5,10,0.2,72,7,0.0002002716064453125,0,-1
10,5,10,0.2,72,8,0.0003101155161857605,0,2
10,5,10,0.2,72,9,0.00018724985420703888,0,-1
10,5,10,0.2,77,0,0.0002260841429233551,0,-1
10,5,10,0.2,77,1,0.0003728307783603668,0,2
10,5,10,0.2,77,2,0.000202888622879982,0,-1
10,5,10,0.2,77,3,0.00020474381744861603,0,-1
10,5,10,0.2,77,4,0.000325644388794899,0,2
10,5,10,0.2,77,5,0.0003407411277294159,0,2
10,5,10,0.2,77,6,0.00041512399911880493,0,2
10,5,10,0.2,77,7,0.0004898719489574432,1,4
10,5,10,0.2,77,8,0.000434214249253273,1,4
10,5,10,0.2,77,9,0.00019883178174495697,0,-1
10,5,10,0.2,74,0,0.0005790684372186661,1,4
10,5,10,0.2,74,1,0.00023346953094005585,0,-1
10,5,10,0.2,74,2,0.00039880163967609406,0,2
10,5,10,0.2,74,3,0.00019851885735988617,0,-1
10,5,10,0.2,74,4,0.006410200148820877,True,6
10,5,10,0.2,74,5,0.0003207605332136154,0,2
10,5,10,0.2,74,6,0.00022092461585998535,0,-1
10,5,10,0.2,74,7,0.0003736764192581177,0,2
10,5,10,0.2,74,8,0.00031008757650852203,0,2
10,5,10,0.2,74,9,0.00020460598170757294,0,-1
10,5,10,0.2,78,0,0.00029153935611248016,0,0
10,5,10,0.2,78,1,0.0002473108470439911,0,-1
10,5,10,0.2,78,2,0.00023781321942806244,0,-1
10,5,10,0.2,78,3,0.00021761469542980194,0,-1
10,5,10,0.2,78,4,0.0003779623657464981,0,2
10,5,10,0.2,78,5,0.00021039694547653198,0,-1
10,5,10,0.2,78,6,0.00020895712077617645,0,-1
10,5,10,0.2,78,7,0.00044541992247104645,0,2
10,5,10,0.2,78,8,0.0002442356199026108,0,-1
10,5,10,0.2,78,9,0.00037956051528453827,0,2
10,5,10,0.2,75,0,0.0002551861107349396,0,-1
10,5,10,0.2,75,1,0.00021725334227085114,0,-1
10,5,10,0.2,75,2,0.0013295896351337433,1,4
10,5,10,0.2,75,3,0.0003475937992334366,0,2
10,5,10,0.2,75,4,0.00019370950758457184,0,-1
10,5,10,0.2,75,5,0.00042371638119220734,0,2
10,5,10,0.2,75,6,0.00021696090698242188,0,-1
10,5,10,0.2,75,7,0.0003080163151025772,0,2
10,5,10,0.2,75,8,0.00022794120013713837,0,-1
10,5,10,0.2,75,9,0.00043453462421894073,1,4
10,5,10,0.2,76,0,0.0009890422224998474,0,2
10,5,10,0.2,76,1,0.00023655965924263,0,-1
10,5,10,0.2,76,2,0.0010119043290615082,1,4
10,5,10,0.2,76,3,0.00023313984274864197,0,-1
10,5,10,0.2,76,4,0.0006473101675510406,0,3
10,5,10,0.2,76,5,0.00023141130805015564,0,-1
10,5,10,0.2,76,6,0.00020333006978034973,0,-1
10,5,10,0.2,76,7,0.0002027992159128189,0,-1
10,5,10,0.2,76,8,0.00019922107458114624,0,-1
10,5,10,0.2,76,9,0.0004047118127346039,0,2
10,5,10,0.2,83,0,0.00040608830749988556,0,2
10,5,10,0.2,83,1,0.005248257890343666,True,6
10,5,10,0.2,83,2,0.00028563477098941803,0,0
10,5,10,0.2,83,3,0.0003962405025959015,0,2
10,5,10,0.2,83,4,0.0003546513617038727,0,2
10,5,10,0.2,83,5,0.00020218640565872192,0,-1
10,5,10,0.2,83,6,0.0004183724522590637,0,2
10,5,10,0.2,83,7,0.0002140253782272339,0,-1
10,5,10,0.2,83,8,0.00023482553660869598,0,-1
10,5,10,0.2,83,9,0.0002123527228832245,0,-1
10,5,10,0.2,82,0,0.00032214075326919556,0,0
10,5,10,0.2,82,1,0.005303686484694481,True,6
10,5,10,0.2,82,2,0.000530146062374115,1,4
10,5,10,0.2,82,3,0.00047301873564720154,1,4
10,5,10,0.2,82,4,0.0002339482307434082,0,-1
10,5,10,0.2,82,5,0.00022057630121707916,0,-1
10,5,10,0.2,82,6,0.0001989360898733139,0,-1
10,5,10,0.2,82,7,0.00018014758825302124,0,-1
10,5,10,0.2,82,8,0.00020921602845191956,0,-1
10,5,10,0.2,82,9,0.0001846272498369217,0,-1
10,5,10,0.2,80,0,0.0004347376525402069,0,2
10,5,10,0.2,80,1,0.006976531818509102,True,6
10,5,10,0.2,80,2,0.0002551041543483734,0,-1
10,5,10,0.2,80,3,0.0004166550934314728,0,2
10,5,10,0.2,80,4,0.0002463553100824356,0,-1
10,5,10,0.2,80,5,0.004143325611948967,True,6
10,5,10,0.2,80,6,0.0004330594092607498,0,2
10,5,10,0.2,80,7,0.00023998506367206573,0,-1
10,5,10,0.2,80,8,0.0004090685397386551,0,2
10,5,10,0.2,80,9,0.0004212111234664917,0,2
10,5,10,0.2,81,0,0.0002304278314113617,0,-1
10,5,10,0.2,81,1,0.00021497532725334167,0,-1
10,5,10,0.2,81,2,0.00019539520144462585,0,-1
10,5,10,0.2,81,3,0.00022085756063461304,0,-1
10,5,10,0.2,81,4,0.00021143443882465363,0,-1
10,5,10,0.2,81,5,0.0007485616952180862,0,2
10,5,10,0.2,81,6,0.0002178531140089035,0,-1
10,5,10,0.2,81,7,0.00022184662520885468,0,-1
10,5,10,0.2,81,8,0.00042762234807014465,0,2
10,5,10,0.2,81,9,0.0003249235451221466,0,2
10,5,10,0.2,79,0,0.0008672745898365974,0,2
10,5,10,0.2,79,1,0.00024042464792728424,0,-1
10,5,10,0.2,79,2,0.0003997134044766426,0,2
10,5,10,0.2,79,3,0.00020658038556575775,0,-1
10,5,10,0.2,79,4,0.0002055726945400238,0,-1
10,5,10,0.2,79,5,0.00039181672036647797,0,2
10,5,10,0.2,79,6,0.0002302955836057663,0,-1
10,5,10,0.2,79,7,0.00019998103380203247,0,-1
10,5,10,0.2,79,8,0.00034565385431051254,0,0
10,5,10,0.2,79,9,0.006848991848528385,True,6
10,5,10,0.2,87,0,0.00038653239607810974,0,2
10,5,10,0.2,87,1,0.004081785678863525,True,6
10,5,10,0.2,87,2,0.00040687620639801025,0,2
10,5,10,0.2,87,3,0.00021000392735004425,0,-1
10,5,10,0.2,87,4,0.00018982961773872375,0,-1
10,5,10,0.2,87,5,0.0003540981560945511,0,2
10,5,10,0.2,87,6,0.00021285191178321838,0,-1
10,5,10,0.2,87,7,0.00033108144998550415,0,2
10,5,10,0.2,87,8,0.0002245921641588211,0,-1
10,5,10,0.2,87,9,0.0002017095685005188,0,-1
10,5,10,0.2,86,0,0.00028573721647262573,0,0
10,5,10,0.2,86,1,0.00037738122045993805,0,2
10,5,10,0.2,86,2,0.0003816969692707062,0,2
10,5,10,0.2,86,3,0.005553830415010452,True,6
10,5,10,0.2,86,4,0.00021429546177387238,0,-1
10,5,10,0.2,86,5,0.0003503989428281784,0,2
10,5,10,0.2,86,6,0.00033495761454105377,0,2
10,5,10,0.2,86,7,0.0003504659980535507,0,2
10,5,10,0.2,86,8,0.0003379732370376587,0,2
10,5,10,0.2,86,9,0.0002086535096168518,0,-1
10,5,10,0.2,84,0,0.00043259840458631516,0,2
10,5,10,0.2,84,1,0.00035937968641519547,0,2
10,5,10,0.2,84,2,0.00023166462779045105,0,-1
10,5,10,0.2,84,3,0.00022727996110916138,0,-1
10,5,10,0.2,84,4,0.00022692233324050903,0,-1
10,5,10,0.2,84,5,0.00040449947118759155,0,2
10,5,10,0.2,84,6,0.00030756182968616486,0,-1
10,5,10,0.2,84,7,0.0003884555771946907,0,2
10,5,10,0.2,84,8,0.00022338703274726868,0,-1
10,5,10,0.2,84,9,0.006116226315498352,True,6
10,5,10,0.2,85,0,0.0002592727541923523,0,-1
10,5,10,0.2,85,1,0.0004916675388813019,0,2
10,5,10,0.2,85,2,0.0002540219575166702,0,-1
10,5,10,0.2,85,3,0.00023162737488746643,0,-1
10,5,10,0.2,85,4,0.00032555125653743744,0,0
10,5,10,0.2,85,5,0.0004763323813676834,0,2
10,5,10,0.2,85,6,0.00042816437780857086,0,2
10,5,10,0.2,85,7,0.0002100784331560135,0,-1
10,5,10,0.2,85,8,0.0003453399986028671,0,2
10,5,10,0.2,85,9,0.0003709401935338974,0,2
10,5,10,0.2,88,0,0.0007297471165657043,0,2
10,5,10,0.2,88,1,0.0002077873796224594,0,-1
10,5,10,0.2,88,2,0.00023516453802585602,0,0
10,5,10,0.2,88,3,0.00019162334501743317,0,-1
10,5,10,0.2,88,4,0.0001943577080965042,0,-1
10,5,10,0.2,88,5,0.00036696717143058777,0,2
10,5,10,0.2,88,6,0.00039288029074668884,0,2
10,5,10,0.2,88,7,0.00033292733132839203,0,2
10,5,10,0.2,88,8,0.0002893935889005661,0,2
10,5,10,0.2,88,9,0.00030083581805229187,0,2
10,5,10,0.2,91,0,0.00020200200378894806,0,-1
10,5,10,0.2,91,1,0.004216793924570084,True,6
10,5,10,0.2,91,2,0.00036798976361751556,0,2
10,5,10,0.2,91,3,0.004339689388871193,True,6
10,5,10,0.2,91,4,0.00020273961126804352,0,-1
10,5,10,0.2,91,5,0.00019165128469467163,0,-1
10,5,10,0.2,91,6,0.0003172047436237335,0,2
10,5,10,0.2,91,7,0.00020832568407058716,0,-1
10,5,10,0.2,91,8,0.00032436102628707886,0,2
10,5,10,0.2,91,9,0.0003753211349248886,0,2
10,5,10,0.2,89,0,0.00026742927730083466,0,-1
10,5,10,0.2,89,1,0.0002520838752388954,0,-1
10,5,10,0.2,89,2,0.0004616938531398773,0,2
10,5,10,0.2,89,3,0.0002340804785490036,0,-1
10,5,10,0.2,89,4,0.00021262932568788528,0,-1
10,5,10,0.2,89,5,0.00028671231120824814,0,0
10,5,10,0.2,89,6,0.00044565368443727493,0,2
10,5,10,0.2,89,7,0.00035849492996931076,0,2
10,5,10,0.2,89,8,0.004347457550466061,True,6
10,5,10,0.2,89,9,0.000210445374250412,0,-1
10,5,10,0.2,90,0,0.006995115429162979,True,6
10,5,10,0.2,90,1,0.0004938151687383652,0,2
10,5,10,0.2,90,2,0.00023913197219371796,0,-1
10,5,10,0.2,90,3,0.0002449285238981247,0,-1
10,5,10,0.2,90,4,0.00022547319531440735,0,-1
10,5,10,0.2,90,5,0.00023634545505046844,0,-1
10,5,10,0.2,90,6,0.00021427683532238007,0,-1
10,5,10,0.2,90,7,0.00038553401827812195,0,2
10,5,10,0.2,90,8,0.0003655962646007538,0,2
10,5,10,0.2,90,9,0.00023273006081581116,0,-1
10,5,10,0.2,93,0,0.005119115114212036,True,6
10,5,10,0.2,93,1,0.0001977868378162384,0,-1
10,5,10,0.2,93,2,0.00033518485724925995,0,2
10,5,10,0.2,93,3,0.0002072267234325409,0,-1
10,5,10,0.2,93,4,0.00020830146968364716,0,-1
10,5,10,0.2,93,5,0.0002047959715127945,0,-1
10,5,10,0.2,93,6,0.0001917090266942978,0,-1
10,5,10,0.2,93,7,0.000313514843583107,0,2
10,5,10,0.2,93,8,0.00020306743681430817,0,-1
10,5,10,0.2,93,9,0.0002248566597700119,0,0
10,5,10,0.2,92,0,0.00043286941945552826,0,2
10,5,10,0.2,92,1,0.000401398167014122,0,2
10,5,10,0.2,92,2,0.0002476498484611511,0,-1
10,5,10,0.2,92,3,0.00043018069118261337,0,2
10,5,10,0.2,92,4,0.0004253676161170006,0,2
10,5,10,0.2,92,5,0.00021242350339889526,0,-1
10,5,10,0.2,92,6,0.00034890323877334595,0,2
10,5,10,0.2,92,7,0.0002222508192062378,0,-1
10,5,10,0.2,92,8,0.00028776004910469055,0,0
10,5,10,0.2,92,9,0.006061160936951637,True,6
10,5,10,0.2,95,0,0.0003843531012535095,0,2
10,5,10,0.2,95,1,0.00021619349718093872,0,-1
10,5,10,0.2,95,2,0.00032578594982624054,0,2
10,5,10,0.2,95,3,0.0003028661012649536,0,2
10,5,10,0.2,95,4,0.0003295186907052994,0,2
10,5,10,0.2,95,5,0.0002552606165409088,0,-1
10,5,10,0.2,95,6,0.000202275812625885,0,-1
10,5,10,0.2,95,7,0.00020577572286128998,0,-1
10,5,10,0.2,95,8,0.0003136340528726578,0,2
10,5,10,0.2,95,9,0.00019555538892745972,0,-1
10,5,10,0.2,94,0,0.0004503224045038223,0,2
10,5,10,0.2,94,1,0.00021270010620355606,0,-1
10,5,10,0.2,94,2,0.00034769438207149506,0,2
10,5,10,0.2,94,3,0.0002026185393333435,0,-1
10,5,10,0.2,94,4,0.00022205431014299393,0,-1
10,5,10,0.2,94,5,0.00037758611142635345,0,2
10,5,10,0.2,94,6,0.0004146955907344818,0,2
10,5,10,0.2,94,7,0.0002195257693529129,0,-1
10,5,10,0.2,94,8,0.00040332041680812836,0,2
10,5,10,0.2,94,9,0.00036683492362499237,0,2
10,5,10,0.2,97,0,0.00034980103373527527,0,2
10,5,10,0.2,97,1,0.0002204757183790207,0,-1
10,5,10,0.2,97,2,0.00031595490872859955,0,2
10,5,10,0.2,97,3,0.00019276514649391174,0,-1
10,5,10,0.2,97,4,0.00033133290708065033,0,2
10,5,10,0.2,97,5,0.0002169385552406311,0,-1
10,5,10,0.2,97,6,0.00026178546249866486,0,-1
10,5,10,0.2,97,7,0.0002079010009765625,0,-1
10,5,10,0.2,97,8,0.0003397241234779358,0,2
10,5,10,0.2,97,9,0.00031881965696811676,0,2
10,5,10,0.2,96,0,0.00028956588357686996,0,0
10,5,10,0.2,96,1,0.00026876479387283325,0,-1
10,5,10,0.2,96,2,0.00027484074234962463,0,0
10,5,10,0.2,96,3,0.0005788281559944153,1,4
10,5,10,0.2,96,4,0.0005021039396524429,0,2
10,5,10,0.2,96,5,0.0004772758111357689,1,4
10,5,10,0.2,96,6,0.00048184581100940704,1,4
10,5,10,0.2,96,7,0.000344705767929554,0,2
10,5,10,0.2,96,8,0.0003942009061574936,0,2
10,5,10,0.2,96,9,0.0002059461548924446,0,-1
10,5,10,0.2,98,0,0.00031748227775096893,0,0
10,5,10,0.2,98,1,0.0002386588603258133,0,-1
10,5,10,0.2,98,2,0.00022565945982933044,0,-1
10,5,10,0.2,98,3,0.0002184854820370674,0,-1
10,5,10,0.2,98,4,0.0003931233659386635,0,2
10,5,10,0.2,98,5,0.0004359148442745209,0,2
10,5,10,0.2,98,6,0.0003509474918246269,0,2
10,5,10,0.2,98,7,0.006135729141533375,True,6
10,5,10,0.2,98,8,0.0003646165132522583,0,2
10,5,10,0.2,98,9,0.00022174790501594543,0,-1
10,5,10,0.2,99,0,0.00040089432150125504,0,2
10,5,10,0.2,99,1,0.0004227161407470703,0,2
10,5,10,0.2,99,2,0.0002231830731034279,0,-1
10,5,10,0.2,99,3,0.00040486548095941544,0,2
10,5,10,0.2,99,4,0.00041060615330934525,0,2
10,5,10,0.2,99,5,0.00038843508809804916,0,2
10,5,10,0.2,99,6,0.0003471793606877327,0,2
10,5,10,0.2,99,7,0.00021523796021938324,0,-1
10,5,10,0.2,99,8,0.00021458696573972702,0,-1
10,5,10,0.2,99,9,0.0039721205830574036,True,6
