J,K,N,p,seed,sim,runtime,identifiable,branch
50,5,10,0.1,49,1,0.000467534177005291,1,4
50,5,10,0.1,49,2,0.0005043288692831993,1,4
50,5,10,0.1,49,3,0.00044584739953279495,1,4
50,5,10,0.1,49,4,0.00043650344014167786,1,4
50,5,10,0.1,49,5,0.0004257243126630783,1,4
50,5,10,0.1,49,6,0.0004409113898873329,1,4
50,5,10,0.1,49,7,0.0004278048872947693,1,4
50,5,10,0.1,49,8,0.0006944369524717331,0,2
50,5,10,0.1,49,9,0.00044661201536655426,1,4
50,5,10,0.1,51,0,0.0005181105807423592,1,4
50,5,10,0.1,51,1,0.0004336796700954437,1,4
50,5,10,0.1,51,2,0.0004761498421430588,1,4
50,5,10,0.1,51,3,0.0004238402470946312,1,4
50,5,10,0.1,51,4,0.0004213564097881317,1,4
50,5,10,0.1,51,5,0.00041696615517139435,1,4
50,5,10,0.1,51,6,0.00041700340807437897,1,4
50,5,10,0.1,51,7,0.0004178248345851898,1,4
50,5,10,0.1,51,8,0.0004369383677840233,1,4
50,5,10,0.1,51,9,0.0004203394055366516,1,4
50,5,10,0.1,52,0,0.00052637979388237,1,4
50,5,10,0.1,52,1,0.000716058537364006,0,2
50,5,10,0.1,52,2,0.0005067689344286919,1,4
50,5,10,0.1,52,3,0.00043480005115270615,1,4
50,5,10,0.1,52,4,0.0031974809244275093,1,6
50,5,10,0.1,52,5,0.00043023377656936646,1,4
50,5,10,0.1,52,6,0.0004203980788588524,1,4
50,5,10,0.1,52,7,0.0027912966907024384,1,6
50,5,10,0.1,52,8,0.0005273707211017609,0,-1
50,5,10,0.1,52,9,0.00042058713734149933,1,4
50,5,10,0.1,53,0,0.0005318047478795052,1,4
50,5,10,0.1,53,1,0.00046817678958177567,1,4
50,5,10,0.1,53,2,0.0005642930045723915,0,-1
50,5,10,0.1,53,3,0.0004927190020680428,1,4
50,5,10,0.1,53,4,0.0004204586148262024,1,4
50,5,10,0.1,53,5,0.0004301462322473526,1,4
50,5,10,0.1,53,6,0.00042161066085100174,1,4
50,5,10,0.1,53,7,0.002673039212822914,1,6
50,5,10,0.1,53,8,0.0004310430958867073,1,4
50,5,10,0.1,53,9,0.00042645353823900223,1,4
50,5,10,0.1,56,0,0.003335068002343178,1,6
50,5,10,0.1,56,1,0.0004373290576040745,1,4
50,5,10,0.1,56,2,0.002760989125818014,1,6
50,5,10,0.1,56,3,0.0004362002946436405,1,4
50,5,10,0.1,56,4,0.0004195040091872215,1,4
50,5,10,0.1,56,5,0.0029230290092527866,1,6
50,5,10,0.1,56,6,0.0004338058643043041,1,4
50,5,10,0.1,56,7,0.0004364941269159317,1,4
50,5,10,0.1,56,8,0.00042065931484103203,1,4
50,5,10,0.1,56,9,0.00042102299630641937,1,4
50,5,10,0.1,54,0,0.0005735680460929871,1,4
50,5,10,0.1,54,1,0.00047462526708841324,1,4
50,5,10,0.1,54,2,0.0005164891481399536,1,4
50,5,10,0.1,54,3,0.0004495745524764061,1,4
50,5,10,0.1,54,4,0.000472131185233593,1,4
50,5,10,0.1,54,5,0.0006997808814048767,0,2
50,5,10,0.1,54,6,0.0004549464210867882,1,4
50,5,10,0.1,54,7,0.0004475349560379982,1,4
50,5,10,0.1,54,8,0.0004602111876010895,1,4
50,5,10,0.1,54,9,0.00045456457883119583,1,4
50,5,10,0.1,55,0,0.0005377726629376411,1,4
50,5,10,0.1,55,1,0.00044004712253808975,1,4
50,5,10,0.1,55,2,0.00048152823001146317,1,4
50,5,10,0.1,55,3,0.0005482705309987068,0,-1
50,5,10,0.1,55,4,0.00044774822890758514,1,4
50,5,10,0.1,55,5,0.00043436139822006226,1,4
50,5,10,0.1,55,6,0.0004291068762540817,1,4
50,5,10,0.1,55,7,0.0004229070618748665,1,4
50,5,10,0.1,55,8,0.0004319446161389351,1,4
50,5,10,0.1,55,9,0.00043514929711818695,1,4
50,5,10,0.1,58,0,0.0005136989057064056,1,4
50,5,10,0.1,58,1,0.0004539741203188896,1,4
50,5,10,0.1,58,2,0.0004723547026515007,1,4
50,5,10,0.1,58,3,0.00042878976091742516,1,4
50,5,10,0.1,58,4,0.0004331422969698906,1,4
50,5,10,0.1,58,5,0.00042063090950250626,1,4
50,5,10,0.1,58,6,0.000416578259319067,1,4
50,5,10,0.1,58,7,0.0004253680817782879,1,4
50,5,10,0.1,58,8,0.0004249238409101963,1,4
50,5,10,0.1,58,9,0.0004175580106675625,1,4
50,5,10,0.1,57,0,0.0006137266755104065,1,4
50,5,10,0.1,57,1,0.0005122916772961617,1,4
50,5,10,0.1,57,2,0.0032920921221375465,1,6
50,5,10,0.1,57,3,0.00047550443559885025,1,4
50,5,10,0.1,57,4,0.004437161609530449,1,6
50,5,10,0.1,57,5,0.00047314446419477463,1,4
50,5,10,0.1,57,6,0.00045975111424922943,1,4
50,5,10,0.1,57,7,0.0004466008394956589,1,4
50,5,10,0.1,57,8,0.0004467116668820381,1,4
50,5,10,0.1,57,9,0.0028034718707203865,1,6
50,5,10,0.1,60,0,0.0005140071734786034,1,4
50,5,10,0.1,60,1,0.00043604057282209396,1,4
50,5,10,0.1,60,2,0.0004767049103975296,1,4
50,5,10,0.1,60,3,0.00042148027569055557,1,4
50,5,10,0.1,60,4,0.003204560838639736,1,6
50,5,10,0.1,60,5,0.003321092575788498,1,6
50,5,10,0.1,60,6,0.00043769925832748413,1,4
50,5,10,0.1,60,7,0.00042742863297462463,1,4
50,5,10,0.1,60,8,0.00042421557009220123,1,4
50,5,10,0.1,60,9,0.0004255790263414383,1,4
50,5,10,0.1,59,0,0.0005960473790764809,1,4
50,5,10,0.1,59,1,0.00047096051275730133,1,4
50,5,10,0.1,59,2,0.0008007688447833061,0,2
50,5,10,0.1,59,3,0.0004546409472823143,1,4
50,5,10,0.1,59,4,0.00045291241258382797,1,4
50,5,10,0.1,59,5,0.00044175516813993454,1,4
50,5,10,0.1,59,6,0.00042744632810354233,1,4
50,5,10,0.1,59,7,0.00043979473412036896,1,4
50,5,10,0.1,59,8,0.0004418175667524338,1,4
50,5,10,0.1,59,9,0.0004435349255800247,1,4
50,5,10,0.1,62,0,0.0005286270752549171,1,4
50,5,10,0.1,62,1,0.00273257028311491,1,6
50,5,10,0.1,62,2,0.0004579313099384308,1,4
50,5,10,0.1,62,3,0.00043388083577156067,1,4
50,5,10,0.1,62,4,0.003354480490088463,1,6
50,5,10,0.1,62,5,0.000439424067735672,1,4
50,5,10,0.1,62,6,0.0004255669191479683,1,4
50,5,10,0.1,62,7,0.00043413322418928146,1,4
50,5,10,0.1,62,8,0.0004264023154973984,1,4
50,5,10,0.1,62,9,0.0004270849749445915,1,4
50,5,10,0.1,61,0,0.00054195336997509,1,4
50,5,10,0.1,61,1,0.0004351716488599777,1,4
50,5,10,0.1,61,2,0.00046428386121988297,1,4
50,5,10,0.1,61,3,0.0004215594381093979,1,4
50,5,10,0.1,61,4,0.0004259878769516945,1,4
50,5,10,0.1,61,5,0.0007215850055217743,0,2
50,5,10,0.1,61,6,0.00042601488530635834,1,4
50,5,10,0.1,61,7,0.0005648946389555931,0,-1
50,5,10,0.1,61,8,0.0004269620403647423,1,4
50,5,10,0.1,61,9,0.0004227859899401665,1,4
50,5,10,0.1,64,0,0.0007322430610656738,0,2
50,5,10,0.1,64,1,0.0005638925358653069,0,-1
50,5,10,0.1,64,2,0.0005081659182906151,1,4
50,5,10,0.1,64,3,0.0005023302510380745,1,4
50,5,10,0.1,64,4,0.0004434986039996147,1,4
50,5,10,0.1,64,5,0.0004282277077436447,1,4
50,5,10,0.1,64,6,0.00043223612010478973,1,4
50,5,10,0.1,63,0,0.0005834242329001427,1,4
50,5,10,0.1,64,7,0.002668924629688263,1,6

50,5,10,0.1,63,2,0.0005164789035916328,1,4
50,5,10,0.1,63,3,0.0004496155306696892,1,4
50,5,10,0.1,63,4,0.0004616798833012581,1,4
50,5,10,0.1,63,5,0.00045992620289325714,1,4
50,5,10,0.1,63,6,0.0004390263929963112,1,4
50,5,10,0.1,63,7,0.000439641997218132,1,4
50,5,10,0.1,63,8,0.00043527688831090927,1,4
50,5,10,0.1,63,9,0.0004441533237695694,1,4
50,5,10,0.1,68,0,0.0005168691277503967,1,4
50,5,10,0.1,68,1,0.002698056399822235,1,6
50,5,10,0.1,68,2,0.002428255043923855,1,6
50,5,10,0.1,68,3,0.00042343325912952423,1,4
50,5,10,0.1,68,4,0.000424802303314209,1,4
50,5,10,0.1,68,5,0.0004217596724629402,1,4
50,5,10,0.1,68,6,0.0004289653152227402,1,4
50,5,10,0.1,68,7,0.0004171915352344513,1,4
50,5,10,0.1,68,8,0.0006301235407590866,0,2
50,5,10,0.1,68,9,0.00042056944221258163,1,4
50,5,10,0.1,67,0,0.0005385149270296097,1,4
50,5,10,0.1,67,1,0.0007042055949568748,0,2
50,5,10,0.1,67,2,0.0007287357002496719,0,2
50,5,10,0.1,67,3,0.002709480933845043,1,6
50,5,10,0.1,67,4,0.00044842250645160675,1,4
50,5,10,0.1,67,5,0.0004301890730857849,1,4
50,5,10,0.1,67,6,0.0004350980743765831,1,4
50,5,10,0.1,67,7,0.00042706262320280075,1,4
50,5,10,0.1,67,8,0.0004259990528225899,1,4
50,5,10,0.1,67,9,0.0005573714151978493,0,-1
50,5,10,0.1,66,0,0.0005316529422998428,1,4
50,5,10,0.1,66,1,0.000744301825761795,0,2
50,5,10,0.1,66,2,0.0004964480176568031,1,4
50,5,10,0.1,66,3,0.00044151488691568375,1,4
50,5,10,0.1,66,4,0.000432589091360569,1,4
50,5,10,0.1,66,5,0.00264569278806448,1,6
50,5,10,0.1,66,6,0.0004380214959383011,1,4
50,5,10,0.1,66,7,0.00043116696178913116,1,4
50,5,10,0.1,66,8,0.0004361802712082863,1,4
50,5,10,0.1,66,9,0.0004258938133716583,1,4
50,5,10,0.1,65,0,0.0005847429856657982,1,4
50,5,10,0.1,65,1,0.0007700910791754723,0,2
50,5,10,0.1,65,2,0.0005308175459504128,1,4
50,5,10,0.1,65,3,0.00044958945363759995,1,4
50,5,10,0.1,65,4,0.003002065233886242,1,6
50,5,10,0.1,65,5,0.0004555089399218559,1,4
50,5,10,0.1,65,6,0.0004422897472977638,1,4
50,5,10,0.1,65,7,0.0004530539736151695,1,4
50,5,10,0.1,65,8,0.0028145257383584976,1,6
50,5,10,0.1,65,9,0.00045296456664800644,1,4
50,5,10,0.1,69,0,0.0005493070930242538,1,4
50,5,10,0.1,69,1,0.00045142415910959244,1,4
50,5,10,0.1,69,2,0.0005052508786320686,1,4
50,5,10,0.1,69,3,0.00044303666800260544,1,4
50,5,10,0.1,69,4,0.0004456806927919388,1,4
50,5,10,0.1,69,5,0.00043798889964818954,1,4
50,5,10,0.1,69,6,0.0004420466721057892,1,4
50,5,10,0.1,69,7,0.00043182168155908585,1,4
50,5,10,0.1,69,8,0.00043391529470682144,1,4
50,5,10,0.1,69,9,0.00044694170355796814,1,4
50,5,10,0.1,70,0,0.0005345940589904785,1,4
50,5,10,0.1,70,1,0.0007104435935616493,0,2
50,5,10,0.1,70,2,0.0004930067807435989,1,4
50,5,10,0.1,70,3,0.0007058307528495789,0,2
50,5,10,0.1,70,4,0.0030447943136096,1,6
50,5,10,0.1,70,5,0.00043828412890434265,1,4
50,5,10,0.1,70,6,0.0004336172714829445,1,4
50,5,10,0.1,70,7,0.00043252017349004745,1,4
50,5,10,0.1,70,8,0.0004215314984321594,1,4
50,5,10,0.1,70,9,0.000420144759118557,1,4
50,5,10,0.1,71,0,0.0005272319540381432,1,4
50,5,10,0.1,71,1,0.00043717026710510254,1,4
50,5,10,0.1,71,2,0.0004739733412861824,1,4
50,5,10,0.1,71,3,0.00042929593473672867,1,4
50,5,10,0.1,71,4,0.00042496342211961746,1,4
50,5,10,0.1,71,5,0.0004186825826764107,1,4
50,5,10,0.1,71,6,0.0004141423851251602,1,4
50,5,10,0.1,71,7,0.0004190206527709961,1,4
50,5,10,0.1,71,8,0.0004259049892425537,1,4
50,5,10,0.1,71,9,0.00042061787098646164,1,4
50,5,10,0.1,72,0,0.0005750249838456511,1,4
50,5,10,0.1,72,1,0.000456569017842412,1,4
50,5,10,0.1,72,2,0.0004940140061080456,1,4
50,5,10,0.1,72,3,0.0004386970540508628,1,4
50,5,10,0.1,72,4,0.00043594103772193193,1,4
50,5,10,0.1,72,5,0.00043696200009435415,1,4
50,5,10,0.1,72,6,0.0004330809460952878,1,4
50,5,10,0.1,72,7,0.00042941293213516474,1,4
50,5,10,0.1,72,8,0.0004299720749258995,1,4
50,5,10,0.1,72,9,0.00042983400635421276,1,4
50,5,10,0.1,74,0,0.0007384540513157845,0,2
50,5,10,0.1,74,1,0.0004896335303783417,1,4
50,5,10,0.1,74,2,0.0004808558151125908,1,4
50,5,10,0.1,74,3,0.0004240516573190689,1,4
50,5,10,0.1,74,4,0.00041677430272102356,1,4
50,5,10,0.1,74,5,0.0026638442650437355,1,6
50,5,10,0.1,74,6,0.0004321504384279251,1,4
50,5,10,0.1,74,7,0.0023989342153072357,1,6
50,5,10,0.1,74,8,0.0004267236217856407,1,4
50,5,10,0.1,74,9,0.00043072085827589035,1,4
50,5,10,0.1,73,0,0.000532432459294796,1,4
50,5,10,0.1,73,1,0.0004378426820039749,1,4
50,5,10,0.1,73,2,0.0004783906042575836,1,4
50,5,10,0.1,73,3,0.0004242202267050743,1,4
50,5,10,0.1,73,4,0.00042254477739334106,1,4
50,5,10,0.1,73,5,0.0004267767071723938,1,4
50,5,10,0.1,73,6,0.0004240265116095543,1,4
50,5,10,0.1,73,7,0.0004336051642894745,1,4
50,5,10,0.1,73,8,0.00042960885912179947,1,4
50,5,10,0.1,73,9,0.0004270309582352638,1,4
50,5,10,0.1,78,0,0.0005218810401856899,1,4
50,5,10,0.1,78,1,0.00043260911479592323,1,4
50,5,10,0.1,78,2,0.0007516751065850258,0,2
50,5,10,0.1,78,3,0.00044159311801195145,1,4
50,5,10,0.1,78,4,0.00042594410479068756,1,4
50,5,10,0.1,78,5,0.00043531786650419235,1,4
50,5,10,0.1,78,6,0.00042429519817233086,1,4
50,5,10,0.1,78,7,0.00042507564648985863,1,4
50,5,10,0.1,78,8,0.0004163691774010658,1,4
50,5,10,0.1,78,9,0.0004311040975153446,1,4
50,5,10,0.1,76,0,0.0005879784002900124,1,4
50,5,10,0.1,76,1,0.003336460329592228,1,6
50,5,10,0.1,76,2,0.0007124338299036026,0,2
50,5,10,0.1,76,3,0.0006991736590862274,0,2
50,5,10,0.1,76,4,0.00046292785555124283,1,4
50,5,10,0.1,76,5,0.0005432749167084694,0,-1
50,5,10,0.1,76,6,0.003961503505706787,1,6
50,5,10,0.1,76,7,0.0033027511090040207,1,6
50,5,10,0.1,76,8,0.0004511037841439247,1,4
50,5,10,0.1,76,9,0.0004429742693901062,1,4
50,5,10,0.1,75,0,0.0005588270723819733,1,4
50,5,10,0.1,75,1,0.0004622293636202812,1,4
50,5,10,0.1,75,2,0.0004967097193002701,1,4
50,5,10,0.1,75,3,0.00044765323400497437,1,4
50,5,10,0.1,75,4,0.0004360564053058624,1,4
50,5,10,0.1,75,5,0.0006985971704125404,0,2
50,5,10,0.1,75,6,0.000429689884185791,1,4
50,5,10,0.1,75,7,0.0004344191402196884,1,4
50,5,10,0.1,75,8,0.0004361104220151901,1,4
50,5,10,0.1,75,9,0.0004340885207056999,1,4
50,5,10,0.1,77,0,0.0005490472540259361,1,4
50,5,10,0.1,77,1,0.0006921319290995598,0,2
50,5,10,0.1,77,2,0.0005110874772071838,1,4
50,5,10,0.1,77,3,0.0004412597045302391,1,4
50,5,10,0.1,77,4,0.0004425952211022377,1,4
50,5,10,0.1,77,5,0.0004301583394408226,1,4
50,5,10,0.1,77,6,0.00043831951916217804,1,4
50,5,10,0.1,77,7,0.0004235506057739258,1,4
50,5,10,0.1,77,8,0.0004257895052433014,1,4
50,5,10,0.1,77,9,0.0004328656941652298,1,4
50,5,10,0.1,79,0,0.0005465392023324966,1,4
50,5,10,0.1,79,1,0.00045819859951734543,1,4
50,5,10,0.1,79,2,0.0005042823031544685,1,4
50,5,10,0.1,79,3,0.00043579284101724625,1,4
50,5,10,0.1,79,4,0.0004408620297908783,1,4
50,5,10,0.1,79,5,0.0004352489486336708,1,4
50,5,10,0.1,79,6,0.00043650902807712555,1,4
50,5,10,0.1,79,7,0.0004490464925765991,1,4
50,5,10,0.1,79,8,0.00044251512736082077,1,4
50,5,10,0.1,79,9,0.0006655529141426086,0,2
50,5,10,0.1,80,0,0.0005261432379484177,1,4
50,5,10,0.1,80,1,0.0004447447136044502,1,4
50,5,10,0.1,80,2,0.00047786347568035126,1,4
50,5,10,0.1,80,3,0.00042383745312690735,1,4
50,5,10,0.1,80,4,0.0004390282556414604,1,4
50,5,10,0.1,80,5,0.0031966911628842354,1,6
50,5,10,0.1,80,6,0.00044177938252687454,1,4
50,5,10,0.1,80,7,0.00042023416608572006,1,4
50,5,10,0.1,80,8,0.0004299357533454895,1,4
50,5,10,0.1,80,9,0.00041909608989953995,1,4
50,5,10,0.1,81,0,0.0005290880799293518,1,4
50,5,10,0.1,81,1,0.0004370249807834625,1,4
50,5,10,0.1,81,2,0.0004854006692767143,1,4
50,5,10,0.1,81,3,0.00043230969458818436,1,4
50,5,10,0.1,81,4,0.0004261163994669914,1,4
50,5,10,0.1,81,5,0.0004190560430288315,1,4
50,5,10,0.1,81,6,0.00042310915887355804,1,4
50,5,10,0.1,81,7,0.0004313383251428604,1,4
50,5,10,0.1,81,8,0.0004194648936390877,1,4
50,5,10,0.1,81,9,0.00043082237243652344,1,4
50,5,10,0.1,84,0,0.0005294792354106903,1,4
50,5,10,0.1,84,1,0.00043823011219501495,1,4
50,5,10,0.1,84,2,0.0004728194326162338,1,4
50,5,10,0.1,84,3,0.0004243692383170128,1,4
50,5,10,0.1,84,4,0.0006867311894893646,0,2
50,5,10,0.1,84,5,0.00043082889169454575,1,4
50,5,10,0.1,84,6,0.0004152534529566765,1,4
50,5,10,0.1,84,7,0.00041577965021133423,1,4
50,5,10,0.1,84,8,0.00043214578181505203,1,4
50,5,10,0.1,84,9,0.00042792223393917084,1,4
50,5,10,0.1,83,0,0.0005466658622026443,1,4
50,5,10,0.1,83,1,0.00046258606016635895,1,4
50,5,10,0.1,83,2,0.0005070967599749565,1,4
50,5,10,0.1,83,3,0.00044856779277324677,1,4
50,5,10,0.1,83,4,0.00043775979429483414,1,4
50,5,10,0.1,83,5,0.0004471559077501297,1,4
50,5,10,0.1,83,6,0.0004353988915681839,1,4
50,5,10,0.1,83,7,0.0007024742662906647,0,2
50,5,10,0.1,83,8,0.00044404808431863785,1,4
50,5,10,0.1,83,9,0.0004374803975224495,1,4
50,5,10,0.1,82,0,0.0005633910186588764,1,4
50,5,10,0.1,82,1,0.0004631179617717862,1,4
50,5,10,0.1,82,2,0.0005154130049049854,1,4
50,5,10,0.1,82,3,0.00044029997661709785,1,4
50,5,10,0.1,82,4,0.00044819305185228586,1,4
50,5,10,0.1,82,5,0.0004435470327734947,1,4
50,5,10,0.1,82,6,0.0007186440052464604,0,2
50,5,10,0.1,82,7,0.0004470429848879576,1,4
50,5,10,0.1,82,8,0.00043845409527421,1,4
50,5,10,0.1,82,9,0.0007086660480126739,0,2
50,5,10,0.1,88,0,0.0005371952429413795,1,4
50,5,10,0.1,88,1,0.00045345351099967957,1,4
50,5,10,0.1,88,2,0.00048511289060115814,1,4
50,5,10,0.1,88,3,0.00042904261499643326,1,4
50,5,10,0.1,88,4,0.0004314230754971504,1,4
50,5,10,0.1,88,5,0.00043121352791786194,1,4
50,5,10,0.1,86,0,0.0005654217675328255,1,4
50,5,10,0.1,88,7,0.0006726523861289024,0,2
50,5,10,0.1,86,2,0.0007968330755829811,0,2
50,5,10,0.1,86,3,0.0004693325608968735,1,4
50,5,10,0.1,86,4,0.0004588356241583824,1,4
50,5,10,0.1,86,5,0.00044122524559497833,1,4
50,5,10,0.1,86,6,0.0004474455490708351,1,4
50,5,10,0.1,86,7,0.0004343762993812561,1,4
50,5,10,0.1,88,8,0.00044615287333726883,1,4
50,5,10,0.1,87,0,0.0008009960874915123,0,2

50,5,10,0.1,87,1,0.0005178777500987053,1,4

50,5,10,0.1,87,2,0.0005201259627938271,1,4
50,5,10,0.1,87,3,0.00044961925595998764,1,4
50,5,10,0.1,87,4,0.00044823531061410904,1,4
50,5,10,0.1,87,5,0.00042821839451789856,1,4
50,5,10,0.1,87,6,0.000542682595551014,0,-1
50,5,10,0.1,87,7,0.0007211333140730858,0,2
50,5,10,0.1,87,8,0.0004451386630535126,1,4
50,5,10,0.1,87,9,0.0004360359162092209,1,4
50,5,10,0.1,85,0,0.0005682073533535004,1,4
50,5,10,0.1,85,1,0.0004907567054033279,1,4
50,5,10,0.1,85,2,0.0005503548309206963,1,4
50,5,10,0.1,85,3,0.00045014824718236923,1,4
50,5,10,0.1,85,4,0.00045113079249858856,1,4
50,5,10,0.1,85,5,0.0006762724369764328,0,2
50,5,10,0.1,85,6,0.0004402259364724159,1,4
50,5,10,0.1,85,7,0.0004409775137901306,1,4
50,5,10,0.1,85,8,0.00045658182352781296,1,4
50,5,10,0.1,85,9,0.00044331885874271393,1,4
50,5,10,0.1,91,0,0.0005444837734103203,1,4
50,5,10,0.1,91,1,0.0004614097997546196,1,4
50,5,10,0.1,91,2,0.0005005216225981712,1,4
50,5,10,0.1,91,3,0.00043375231325626373,1,4
50,5,10,0.1,91,4,0.0004538958892226219,1,4
50,5,10,0.1,91,5,0.0004401644691824913,1,4
50,5,10,0.1,91,6,0.0007179239764809608,0,2
50,5,10,0.1,91,7,0.00044268928468227386,1,4
50,5,10,0.1,91,8,0.002719818614423275,1,6
50,5,10,0.1,91,9,0.0007080025970935822,0,2
50,5,10,0.1,90,0,0.0032649990171194077,1,6
50,5,10,0.1,90,1,0.0004540318623185158,1,4
50,5,10,0.1,90,2,0.00043647363781929016,1,4
50,5,10,0.1,90,3,0.0004401225596666336,1,4
50,5,10,0.1,90,4,0.00043498724699020386,1,4
50,5,10,0.1,90,5,0.000441230833530426,1,4
50,5,10,0.1,90,6,0.0004388634115457535,1,4
50,5,10,0.1,90,7,0.0004341406747698784,1,4
50,5,10,0.1,90,8,0.00042085815221071243,1,4
50,5,10,0.1,90,9,0.0004314528778195381,1,4
50,5,10,0.1,89,0,0.0005883189151063561,1,4
50,5,10,0.1,89,1,0.0004788680234923959,1,4
50,5,10,0.1,89,2,0.0005303870420902967,1,4
50,5,10,0.1,89,3,0.00044233992230147123,1,4
50,5,10,0.1,89,4,0.00043503998313099146,1,4
50,5,10,0.1,89,5,0.00043100700713694096,1,4
50,5,10,0.1,89,6,0.00044239696580916643,1,4
50,5,10,0.1,89,7,0.000685730017721653,0,2
50,5,10,0.1,89,8,0.00044726498890668154,1,4
50,5,10,0.1,89,9,0.0004414520226418972,1,4
50,5,10,0.1,93,0,0.0005649765953421593,1,4
50,5,10,0.1,93,1,0.00046173762530088425,1,4
50,5,10,0.1,93,2,0.0008109267801046371,0,2
50,5,10,0.1,93,3,0.0004416517913341522,1,4
50,5,10,0.1,93,4,0.0004464518278837204,1,4
50,5,10,0.1,93,5,0.0006914855912327766,0,2
50,5,10,0.1,93,6,0.0004340223968029022,1,4
50,5,10,0.1,93,7,0.0004410604014992714,1,4
50,5,10,0.1,93,8,0.00042961910367012024,1,4
50,5,10,0.1,93,9,0.00043481774628162384,1,4
50,5,10,0.1,94,0,0.0005151666700839996,1,4
50,5,10,0.1,94,1,0.00045316945761442184,1,4
50,5,10,0.1,94,2,0.00048495642840862274,1,4
50,5,10,0.1,94,3,0.000424274243414402,1,4
50,5,10,0.1,94,4,0.00042298249900341034,1,4
50,5,10,0.1,94,5,0.00043079257011413574,1,4
50,5,10,0.1,94,6,0.00042735785245895386,1,4
50,5,10,0.1,94,7,0.0004168534651398659,1,4
50,5,10,0.1,94,8,0.0026618419215083122,1,6
50,5,10,0.1,94,9,0.00043486710637807846,1,4
50,5,10,0.1,95,0,0.000525045208632946,1,4
50,5,10,0.1,95,1,0.0004414990544319153,1,4
50,5,10,0.1,95,2,0.0007934160530567169,0,2
50,5,10,0.1,95,3,0.0004280097782611847,1,4
50,5,10,0.1,95,4,0.0006224019452929497,0,2
50,5,10,0.1,95,5,0.00042495783418416977,1,4
50,5,10,0.1,95,6,0.00042562559247016907,1,4
50,5,10,0.1,95,7,0.00041949283331632614,1,4
50,5,10,0.1,95,8,0.00041846558451652527,1,4
50,5,10,0.1,95,9,0.00043153204023838043,1,4
50,5,10,0.1,92,0,0.0005874847993254662,1,4
50,5,10,0.1,92,1,0.0007191160693764687,0,2
50,5,10,0.1,92,2,0.0031037339940667152,1,6
50,5,10,0.1,92,3,0.0004543866962194443,1,4
50,5,10,0.1,92,4,0.00043732859194278717,1,4
50,5,10,0.1,92,5,0.00043037720024585724,1,4
50,5,10,0.1,92,6,0.00043765734881162643,1,4
50,5,10,0.1,92,7,0.0007132422178983688,0,2
50,5,10,0.1,92,8,0.00045236293226480484,1,4
50,5,10,0.1,92,9,0.0006686989217996597,0,2
50,5,10,0.1,98,0,0.0005163988098502159,1,4
50,5,10,0.1,98,1,0.0025934986770153046,1,6
50,5,10,0.1,98,2,0.0004242975264787674,1,4
50,5,10,0.1,98,3,0.00042401254177093506,1,4
50,5,10,0.1,98,4,0.0004166215658187866,1,4
50,5,10,0.1,98,5,0.0004147971048951149,1,4
50,5,10,0.1,98,6,0.0004283357411623001,1,4
50,5,10,0.1,98,7,0.000512983649969101,0,-1
50,5,10,0.1,98,8,0.00042102113366127014,1,4
50,5,10,0.1,98,9,0.0004290640354156494,1,4
50,5,10,0.1,97,0,0.0005592741072177887,1,4
50,5,10,0.1,97,1,0.00046230852603912354,1,4
50,5,10,0.1,97,2,0.0005063917487859726,1,4
50,5,10,0.1,97,3,0.0004337141290307045,1,4
50,5,10,0.1,97,4,0.0004361821338534355,1,4
50,5,10,0.1,97,5,0.000439266674220562,1,4
50,5,10,0.1,97,6,0.0004407307133078575,1,4
50,5,10,0.1,97,7,0.0004406813532114029,1,4
50,5,10,0.1,97,8,0.0004474977031350136,1,4
50,5,10,0.1,97,9,0.00043649226427078247,1,4
50,5,10,0.1,99,0,0.0005189459770917892,1,4
50,5,10,0.1,99,1,0.00044071488082408905,1,4
50,5,10,0.1,99,2,0.0004992689937353134,1,4
50,5,10,0.1,99,3,0.00042903050780296326,1,4
50,5,10,0.1,99,4,0.00043886154890060425,1,4
50,5,10,0.1,99,5,0.0004196539521217346,1,4
50,5,10,0.1,99,6,0.0004194425418972969,1,4
50,5,10,0.1,99,7,0.0004242919385433197,1,4
50,5,10,0.1,99,8,0.0004421500489115715,1,4
50,5,10,0.1,99,9,0.00042877253144979477,1,4
50,5,10,0.1,96,0,0.0006022120360285044,1,4
50,5,10,0.1,96,1,0.0005163559690117836,1,4
50,5,10,0.1,96,2,0.0005447480361908674,1,4
50,5,10,0.1,96,3,0.0004798539448529482,1,4
50,5,10,0.1,96,4,0.0004583839327096939,1,4
50,5,10,0.1,96,5,0.00044373900163918734,1,4
50,5,10,0.1,96,6,0.0004561609821394086,1,4
50,5,10,0.1,96,7,0.0004484310047701001,1,4
50,5,10,0.1,96,8,0.0004463490331545472,1,4
50,5,10,0.1,96,9,0.00045360205695033073,1,4
