J,K,N,p,seed,sim,runtime,identifiable,branch
25,10,10,0.7,51,2,0.0020971870981156826,0,3
25,10,10,0.7,51,3,0.907828742871061,0,5
25,10,10,0.7,51,4,0.04167128400877118,0,5
25,10,10,0.7,51,5,0.1234782391693443,0,5
25,10,10,0.7,51,6,0.0902997909579426,0,5
25,10,10,0.7,51,7,0.0020884789992123842,0,3
25,10,10,0.7,51,8,0.5006775329820812,0,5
25,10,10,0.7,51,9,0.04978839494287968,0,5
25,10,10,0.7,52,0,0.06158426217734814,0,5
25,10,10,0.7,52,1,1.3112750158179551,1,6
25,10,10,0.7,52,2,1.2144747611600906,0,5
25,10,10,0.7,52,3,0.00326639786362648,0,3
25,10,10,0.7,52,4,0.0019556679762899876,0,2
25,10,10,0.7,52,5,0.0029561410192400217,0,3
25,10,10,0.7,52,6,0.0033995509147644043,0,3
25,10,10,0.7,52,7,0.0017750400584191084,0,2
25,10,10,0.7,52,8,0.00192255899310112,0,3
25,10,10,0.7,52,9,0.4697306458838284,0,5
25,10,10,0.7,53,0,0.0029297310393303633,0,3
25,10,10,0.7,53,1,0.001460155937820673,0,2
25,10,10,0.7,53,2,0.001755496021360159,0,3
25,10,10,0.7,53,3,0.002398280194029212,0,3
25,10,10,0.7,53,4,0.06816933513619006,0,5
25,10,10,0.7,53,5,0.0013426959048956633,0,2
25,10,10,0.7,53,6,0.22841018112376332,0,5
25,10,10,0.7,53,7,0.4528150160331279,0,5
25,10,10,0.7,53,8,0.7250900371000171,0,5
25,10,10,0.7,53,9,0.06898048287257552,0,5
25,10,10,0.7,54,0,0.03062012977898121,0,5
25,10,10,0.7,54,1,0.001594665925949812,0,2
25,10,10,0.7,54,2,0.0029812101274728775,0,3
25,10,10,0.7,54,3,0.02903689187951386,0,5
25,10,10,0.7,54,4,0.1940546331461519,0,5
25,10,10,0.7,54,5,0.036999157164245844,0,5
25,10,10,0.7,54,6,0.08624844695441425,0,5
25,10,10,0.7,54,7,0.002134154085069895,0,3
25,10,10,0.7,54,8,0.001314203953370452,0,2
25,10,10,0.7,54,9,0.03164894110523164,0,5
25,10,10,0.7,55,0,0.029551206156611443,0,5
25,10,10,0.7,55,1,0.002167448168620467,0,3
25,10,10,0.7,55,2,0.003003267105668783,0,3
25,10,10,0.7,55,3,0.021927346009761095,0,5
25,10,10,0.7,55,4,0.23110571410506964,0,5
25,10,10,0.7,55,5,0.0026969609316438437,0,3
25,10,10,0.7,55,6,0.002485807053744793,0,3
25,10,10,0.7,55,7,3.920982440933585,0,5
25,10,10,0.7,55,8,0.001496118027716875,0,2
25,10,10,0.7,55,9,0.0015642771031707525,0,2
25,10,10,0.7,56,0,0.06762738712131977,0,5
25,10,10,0.7,56,1,0.003129033138975501,0,3
25,10,10,0.7,56,2,0.05075104092247784,0,5
25,10,10,0.7,56,3,0.002506297081708908,0,3
25,10,10,0.7,56,4,1.1517072359565645,1,6
25,10,10,0.7,56,5,0.003297194140031934,0,3
25,10,10,0.7,56,6,0.21255634282715619,0,5
25,10,10,0.7,56,7,0.10748544288799167,0,5
25,10,10,0.7,56,8,0.0027055470272898674,0,3
25,10,10,0.7,56,9,0.07001238595694304,0,5
25,10,10,0.7,57,0,0.0012238221243023872,0,2
25,10,10,0.7,57,1,0.001448621042072773,0,2
25,10,10,0.7,57,2,0.0020283509511500597,0,3
25,10,10,0.7,57,3,0.11392530892044306,0,5
25,10,10,0.7,57,4,1.226273852167651,0,5
25,10,10,0.7,57,5,0.0019433789420872927,0,2
25,10,10,0.7,57,6,0.0028575719334185123,0,3
25,10,10,0.7,57,7,0.04173283698037267,0,5
25,10,10,0.7,57,8,0.08077781787142158,0,5
25,10,10,0.7,57,9,0.4864670990500599,0,5
25,10,10,0.7,58,0,0.07471577008254826,0,5
25,10,10,0.7,58,1,0.0025132298469543457,0,3
25,10,10,0.7,58,2,0.06461009802296758,0,5
25,10,10,0.7,58,3,0.0010083750821650028,0,2
25,10,10,0.7,58,4,1.0469169160351157,1,6
25,10,10,0.7,58,5,0.0017733110580593348,0,2
25,10,10,0.7,58,6,0.08252289588563144,0,5
25,10,10,0.7,58,7,0.4333695159293711,0,5
25,10,10,0.7,58,8,0.03726053889840841,0,5
25,10,10,0.7,58,9,0.0027642198838293552,0,3
25,10,10,0.7,59,0,0.10458056395873427,0,5
25,10,10,0.7,59,1,0.0673147588968277,0,5
25,10,10,0.7,59,2,0.38043191097676754,0,5
25,10,10,0.7,59,3,0.04809731990098953,0,5
25,10,10,0.7,59,4,0.7938475990667939,0,5
25,10,10,0.7,59,5,79.0125656221062,1,6
25,10,10,0.7,59,6,0.0026973530184477568,0,3
25,10,10,0.7,59,7,0.182245692005381,0,5
25,10,10,0.7,59,8,0.18711048597469926,0,5
25,10,10,0.7,59,9,0.19926623487845063,0,5
25,10,10,0.7,60,0,0.0012979330494999886,0,2
25,10,10,0.7,60,1,0.5000228700228035,0,5
25,10,10,0.7,60,2,0.002375351032242179,0,3
25,10,10,0.7,60,3,0.049198243068531156,0,5
25,10,10,0.7,60,4,0.04165587294846773,0,5
25,10,10,0.7,60,5,0.04771922808140516,0,5
25,10,10,0.7,60,6,0.002280069049447775,0,3
25,10,10,0.7,60,7,0.0018046789336949587,0,2
25,10,10,0.7,60,8,0.44146385602653027,0,5
25,10,10,0.7,60,9,0.002093954011797905,0,3
25,10,10,0.7,61,0,0.0017530801706016064,0,2
25,10,10,0.7,61,1,0.00154897291213274,0,2
25,10,10,0.7,61,2,0.003033465938642621,0,3
25,10,10,0.7,61,3,0.0029658370185643435,0,3
25,10,10,0.7,61,4,0.0015746080316603184,0,2
25,10,10,0.7,61,5,0.002159356838092208,0,3
25,10,10,0.7,61,6,0.6160179690923542,0,5
25,10,10,0.7,61,7,0.08814775897189975,0,5
25,10,10,0.7,61,8,0.030803154921159148,0,5
25,10,10,0.7,61,9,0.001565200975164771,0,2
25,10,10,0.7,62,0,0.21454774704761803,0,5
25,10,10,0.7,62,1,0.0027173180133104324,0,3
25,10,10,0.7,62,2,0.1454638720024377,0,5
25,10,10,0.7,62,3,0.001511627808213234,0,2
25,10,10,0.7,62,4,0.0019363581668585539,0,3
25,10,10,0.7,62,5,0.002731422893702984,0,3
25,10,10,0.7,62,6,0.0027914289385080338,0,3
25,10,10,0.7,62,7,0.0027797550428658724,0,3
25,10,10,0.7,62,8,0.13399841985665262,0,5
25,10,10,0.7,62,9,0.03774078586138785,0,5
25,10,10,0.7,63,0,0.0031044629868119955,0,3
25,10,10,0.7,63,1,0.044262549141421914,0,5
25,10,10,0.7,63,2,0.3467254969291389,1,6
25,10,10,0.7,63,3,0.0016964511014521122,0,2
25,10,10,0.7,63,4,0.05654330411925912,0,5
25,10,10,0.7,63,5,0.07842107606120408,0,5
25,10,10,0.7,63,6,0.024026440922170877,0,5
25,10,10,0.7,63,7,0.003174409968778491,0,3
25,10,10,0.7,63,8,0.0023920240346342325,0,3
25,10,10,0.7,63,9,0.10214296611957252,0,5
25,10,10,0.7,64,0,0.002560117980465293,0,3
25,10,10,0.7,64,1,0.030808490002527833,0,5
25,10,10,0.7,64,2,0.031167411943897605,0,5
25,10,10,0.7,64,3,0.0011916251387447119,0,2
25,10,10,0.7,64,4,0.03574498603120446,0,5
25,10,10,0.7,64,5,0.1630422289017588,0,5
25,10,10,0.7,64,6,0.0025281421840190887,0,3
25,10,10,0.7,64,7,1.935458448017016,1,6
25,10,10,0.7,64,8,0.0032757280860096216,0,3
25,10,10,0.7,64,9,0.039849184919148684,0,5
25,10,10,0.7,65,0,0.0030230849515646696,0,3
25,10,10,0.7,65,1,0.0027984778862446547,0,3
25,10,10,0.7,65,2,0.003051915904507041,0,3
25,10,10,0.7,65,3,0.0011917159426957369,0,2
25,10,10,0.7,65,4,0.0024945850018411875,0,3
25,10,10,0.7,65,5,0.0028038930613547564,0,3
25,10,10,0.7,65,6,0.0026261750608682632,0,3
25,10,10,0.7,65,7,0.14019500999711454,0,5
25,10,10,0.7,65,8,6.376431372016668,0,5
25,10,10,0.7,65,9,0.0021917999256402254,0,3
25,10,10,0.7,66,0,0.03968380903825164,0,5
25,10,10,0.7,66,1,0.0024442938156425953,0,3
25,10,10,0.7,66,2,0.0324495870154351,0,5
25,10,10,0.7,66,3,0.21170950983650982,0,5
25,10,10,0.7,66,4,0.0017853479366749525,0,3
25,10,10,0.7,66,5,0.0024173338897526264,0,3
25,10,10,0.7,66,6,0.06294858292676508,0,5
25,10,10,0.7,66,7,0.10715107806026936,0,5
25,10,10,0.7,66,8,0.0024005130399018526,0,3
25,10,10,0.7,66,9,0.05642440007068217,0,5
25,10,10,0.7,67,0,0.0036817719228565693,0,3
25,10,10,0.7,69,0,0.0031344310846179724,0,3
25,10,10,0.7,68,0,0.005713074933737516,0,3
25,10,10,0.7,69,1,0.03402160294353962,0,5
25,10,10,0.7,68,1,0.054596155881881714,0,5
25,10,10,0.7,67,1,0.19232543208636343,0,5
25,10,10,0.7,68,2,0.14901091810315847,0,5
25,10,10,0.7,67,2,0.207482127007097,0,5
25,10,10,0.7,68,3,0.16658545890823007,0,5
25,10,10,0.7,68,4,0.002315790858119726,0,3
25,10,10,0.7,68,5,0.0476466310210526,0,5
25,10,10,0.7,67,3,0.3613094000611454,0,5
25,10,10,0.7,69,2,0.7109915548935533,0,5
25,10,10,0.7,69,3,0.0481686198618263,0,5
25,10,10,0.7,69,4,0.03405428701080382,0,5
25,10,10,0.7,69,5,0.001447570975869894,0,2
25,10,10,0.7,69,6,0.21539156907238066,0,5
25,10,10,0.7,69,7,0.002234610030427575,0,3
25,10,10,0.7,69,8,0.0011809398420155048,0,2
25,10,10,0.7,69,9,0.06781730311922729,0,5
25,10,10,0.7,67,4,0.5218292931094766,0,5
25,10,10,0.7,67,5,0.0026523249689489603,0,3
25,10,10,0.7,67,6,0.003318027127534151,0,3
25,10,10,0.7,67,7,0.0021306860726326704,0,3
25,10,10,0.7,67,8,0.09382951003499329,0,5
25,10,10,0.7,67,9,0.0026892360765486956,0,3
25,10,10,0.7,68,6,3.454120931914076,1,6
25,10,10,0.7,68,7,0.0021873211953788996,0,3
25,10,10,0.7,68,8,0.0024494680110365152,0,3
25,10,10,0.7,68,9,1.6772389779798687,0,5
25,10,10,0.7,70,0,0.0637659200001508,0,5
25,10,10,0.7,70,1,0.001238339813426137,0,2
25,10,10,0.7,70,2,0.03373598912730813,0,5
25,10,10,0.7,70,3,0.0015033038798719645,0,2
25,10,10,0.7,70,4,0.0014535989612340927,0,2
25,10,10,0.7,70,5,0.0027383940760046244,0,3
25,10,10,0.7,70,6,0.001713765086606145,0,2
25,10,10,0.7,70,7,0.038855649065226316,0,5
25,10,10,0.7,70,8,0.002529758960008621,0,3
25,10,10,0.7,70,9,0.0021027550101280212,0,3
25,10,10,0.7,71,0,0.271826493088156,0,5
25,10,10,0.7,71,1,0.03703765198588371,0,5
25,10,10,0.7,71,2,0.0498287552036345,0,5
25,10,10,0.7,71,3,0.03438311396166682,0,5
25,10,10,0.7,71,4,0.08764800895005465,0,5
25,10,10,0.7,71,5,2.9980519069358706,0,5
25,10,10,0.7,71,6,0.1338339769281447,0,5
25,10,10,0.7,71,7,0.0028279880061745644,0,3
25,10,10,0.7,71,8,0.03601404000073671,0,5
25,10,10,0.7,71,9,0.02986878715455532,0,5
25,10,10,0.7,72,0,0.07473282911814749,0,5
25,10,10,0.7,72,1,0.0014166871551424265,0,2
25,10,10,0.7,72,2,0.055542320013046265,0,5
25,10,10,0.7,72,3,0.030012090923264623,0,5
25,10,10,0.7,72,4,0.05066620488651097,0,5
25,10,10,0.7,72,5,0.002705110004171729,0,3
25,10,10,0.7,72,6,0.1188576000276953,0,5
25,10,10,0.7,72,7,0.004199836170300841,0,3
25,10,10,0.7,72,8,0.052784041967242956,0,5
25,10,10,0.7,72,9,0.6108883048873395,0,5
25,10,10,0.7,73,0,0.00208681495860219,0,3
25,10,10,0.7,73,1,0.0029550569597631693,0,3
25,10,10,0.7,73,2,0.002166859107092023,0,3
25,10,10,0.7,73,3,0.33322953805327415,1,6
25,10,10,0.7,73,4,0.0025051250122487545,0,3
25,10,10,0.7,73,5,0.0020347009412944317,0,3
25,10,10,0.7,73,6,0.07657629391178489,0,5
25,10,10,0.7,73,7,0.0020248820073902607,0,2
25,10,10,0.7,73,8,0.002260342938825488,0,3
25,10,10,0.7,73,9,0.0011872360482811928,0,2
25,10,10,0.7,75,0,0.0018928609788417816,0,2
25,10,10,0.7,75,1,0.001533338101580739,0,2
25,10,10,0.7,75,2,0.026870983187109232,0,5
25,10,10,0.7,75,3,0.0022508089896291494,0,3
25,10,10,0.7,75,4,0.001288986997678876,0,2
25,10,10,0.7,75,5,0.025696709053590894,0,5
25,10,10,0.7,75,6,1.4406289148610085,1,6
25,10,10,0.7,75,7,0.001624974887818098,0,2
25,10,10,0.7,75,8,0.049523119116202,0,5
25,10,10,0.7,75,9,0.0011338999029248953,0,2
25,10,10,0.7,74,0,0.5277131758630276,0,5
25,10,10,0.7,74,1,0.001467935973778367,0,2
25,10,10,0.7,74,2,0.0015232681762427092,0,2
25,10,10,0.7,74,3,0.0012888610363006592,0,2
25,10,10,0.7,74,4,0.051775075029581785,0,5
25,10,10,0.7,74,5,0.002360162092372775,0,3
25,10,10,0.7,74,6,0.02652531280182302,0,5
25,10,10,0.7,74,7,0.0020106369629502296,0,3
25,10,10,0.7,74,8,0.06470406497828662,0,5
25,10,10,0.7,74,9,0.1285866079851985,0,5
25,10,10,0.7,76,0,0.06666009011678398,0,5
25,10,10,0.7,76,1,0.0019348268397152424,0,3
25,10,10,0.7,76,2,0.0018328779842704535,0,3
25,10,10,0.7,76,3,0.11267876392230392,0,5
25,10,10,0.7,76,4,0.05140755814500153,0,5
25,10,10,0.7,76,5,0.0020289940293878317,0,3
25,10,10,0.7,76,6,0.0016868249513208866,0,2
25,10,10,0.7,76,7,0.0031208510044962168,0,3
25,10,10,0.7,76,8,0.0019701500423252583,0,2
25,10,10,0.7,76,9,0.07834351295605302,0,5
25,10,10,0.7,77,0,0.0017810049466788769,0,2
25,10,10,0.7,77,1,0.001282671932131052,0,2
25,10,10,0.7,77,2,0.0026711050886660814,0,3
25,10,10,0.7,77,3,0.00176525698043406,0,2
25,10,10,0.7,77,4,0.16772249387577176,0,5
25,10,10,0.7,77,5,0.2427155110053718,0,5
25,10,10,0.7,77,6,0.03944045607931912,0,5
25,10,10,0.7,77,7,0.6896290238946676,0,5
25,10,10,0.7,77,8,0.28595217783004045,0,5
25,10,10,0.7,77,9,24.087621385930106,1,6
25,10,10,0.7,78,0,0.0025338290724903345,0,3
25,10,10,0.7,78,1,0.036070909118279815,0,5
25,10,10,0.7,78,2,0.0007995329797267914,0,1
25,10,10,0.7,78,3,0.19500215887092054,0,5
25,10,10,0.7,78,4,0.002733228961005807,0,3
25,10,10,0.7,78,5,0.0014643799513578415,0,2
25,10,10,0.7,78,6,1.6905016140080988,0,5
25,10,10,0.7,78,7,0.1313175109680742,0,5
25,10,10,0.7,78,8,0.04294468788430095,0,5
25,10,10,0.7,78,9,0.0025111311115324497,0,3
25,10,10,0.7,79,0,0.08747935597784817,0,5
25,10,10,0.7,79,1,0.03279683692380786,0,5
25,10,10,0.7,79,2,0.00223077111877501,0,3
25,10,10,0.7,79,3,0.0012456979602575302,0,2
25,10,10,0.7,79,4,0.3662123470567167,0,5
25,10,10,0.7,79,5,0.30466339993290603,0,5
25,10,10,0.7,79,6,0.0023866298142820597,0,3
25,10,10,0.7,79,7,0.22096500196494162,0,5
25,10,10,0.7,79,8,1.2195503020193428,0,5
25,10,10,0.7,79,9,0.029269095975905657,0,5
25,10,10,0.7,80,0,0.05072617111727595,0,5
25,10,10,0.7,81,0,0.002766166813671589,0,2
25,10,10,0.7,81,1,0.1029599120374769,0,5
25,10,10,0.7,81,2,0.0016305898316204548,0,2
25,10,10,0.7,81,3,0.0027895900420844555,0,3
25,10,10,0.7,81,4,0.06429868494160473,0,5
25,10,10,0.7,81,5,0.0012618668843060732,0,2
25,10,10,0.7,81,6,0.1643090769648552,0,5
25,10,10,0.7,81,7,0.1699902459513396,0,5
25,10,10,0.7,81,8,0.0018444200977683067,0,2
25,10,10,0.7,81,9,0.0013372250832617283,0,2
25,10,10,0.7,82,0,0.34473317698575556,0,5
25,10,10,0.7,80,1,1.897439415100962,0,5
,2
25,10,10,0.7,82,2,0.0023528949823230505,0,3
25,10,10,0.7,80,2,0.0035073510371148586,0,3
25,10,10,0.7,82,4,0.6222896559629589,1,6
25,10,10,0.7,82,5,0.001485540997236967,0,2
25,10,10,0.7,82,6,0.0012060459703207016,0,2
25,10,10,0.7,82,7,0.9349532499909401,0,5
25,10,10,0.7,82,8,0.0023153729271143675,0,3
25,10,10,0.7,82,9,0.0015615408774465322,0,2
25,10,10,0.7,80,3,2.453948576003313,0,5
25,10,10,0.7,80,4,0.21620428003370762,0,5
25,10,10,0.7,80,5,0.0025547491386532784,0,3
25,10,10,0.7,80,6,0.0026249289512634277,0,3
25,10,10,0.7,80,7,0.0016071738209575415,0,2
25,10,10,0.7,80,8,0.06020330893807113,0,5
25,10,10,0.7,80,9,0.025776919908821583,0,5
25,10,10,0.7,84,0,0.00166496098972857,0,3
25,10,10,0.7,84,1,0.05999137717299163,0,5
25,10,10,0.7,84,2,0.18084111204370856,0,5
25,10,10,0.7,84,3,0.03896210202947259,0,5
25,10,10,0.7,84,4,0.0019079060293734074,0,3
25,10,10,0.7,84,5,0.9676958231721073,0,5
25,10,10,0.7,84,6,0.06257271696813405,0,5
25,10,10,0.7,84,7,0.12135204602964222,0,5
25,10,10,0.7,84,8,0.03255776083096862,0,5
25,10,10,0.7,84,9,0.03728262800723314,0,5
25,10,10,0.7,83,0,0.0484225049149245,0,5
25,10,10,0.7,83,1,0.0017347908578813076,0,2
25,10,10,0.7,83,2,0.002889449940994382,0,3
25,10,10,0.7,83,3,0.11953735095448792,1,6
25,10,10,0.7,83,4,0.16064002993516624,0,5
25,10,10,0.7,83,5,0.028576859971508384,0,5
25,10,10,0.7,83,6,0.0025668239686638117,0,3
25,10,10,0.7,83,7,0.25885427300818264,0,5
25,10,10,0.7,83,8,0.048393721925094724,0,5
25,10,10,0.7,83,9,0.0026687639765441418,0,3
25,10,10,0.7,85,0,0.0021294590551406145,0,2
25,10,10,0.7,85,1,0.0017617300618439913,0,2
25,10,10,0.7,85,2,0.19360653404146433,0,5
25,10,10,0.7,85,3,0.16299018287099898,0,5
25,10,10,0.7,85,4,0.0016247271560132504,0,2
25,10,10,0.7,85,5,0.028190261917188764,0,5
25,10,10,0.7,87,0,0.001309386920183897,0,2
25,10,10,0.7,87,1,0.0015277860220521688,0,2
25,10,10,0.7,87,2,0.20377267501316965,0,5
25,10,10,0.7,87,3,0.059789979131892323,0,5
25,10,10,0.7,87,4,0.03439790103584528,0,5
25,10,10,0.7,87,5,0.0013481779024004936,0,2
25,10,10,0.7,87,6,0.037951035890728235,0,5
25,10,10,0.7,87,7,0.058754038996994495,0,5
25,10,10,0.7,87,8,0.030633621150627732,0,5
25,10,10,0.7,87,9,0.30631377594545484,0,5
25,10,10,0.7,86,0,0.001440117135643959,0,2
25,10,10,0.7,86,1,0.06358810816891491,0,5
25,10,10,0.7,86,2,0.03973182197660208,0,5
25,10,10,0.7,86,3,0.1511148209683597,0,5
25,10,10,0.7,86,4,0.002498405985534191,0,3
25,10,10,0.7,86,5,0.002542871981859207,0,3
25,10,10,0.7,86,6,0.032802881905809045,0,5
25,10,10,0.7,85,6,2.1359767839312553,0,5
25,10,10,0.7,86,7,0.09672036208212376,0,5
25,10,10,0.7,86,8,0.10341811599209905,0,5
25,10,10,0.7,85,7,0.2311117290519178,0,5
25,10,10,0.7,86,9,0.06027746107429266,0,5
25,10,10,0.7,85,8,0.04477411089465022,0,5
25,10,10,0.7,85,9,0.0023166618775576353,0,3
25,10,10,0.7,88,0,0.047364638885483146,0,5
25,10,10,0.7,89,0,0.0013889488764107227,0,2
25,10,10,0.7,89,1,0.0016690681222826242,0,2
25,10,10,0.7,89,2,0.002344731008633971,0,3
25,10,10,0.7,88,1,0.35564555902965367,0,5
25,10,10,0.7,93,0,0.03809628798626363,0,5
25,10,10,0.7,89,3,1.7783879290800542,0,5
25,10,10,0.7,89,4,0.0016808989457786083,0,2
25,10,10,0.7,89,5,0.0030558048747479916,0,3
25,10,10,0.7,88,2,1.5124956141225994,0,5
25,10,10,0.7,88,3,0.0015205589588731527,0,2
25,10,10,0.7,89,6,0.0760364190209657,0,5
25,10,10,0.7,89,7,0.0014126100577414036,0,2
25,10,10,0.7,89,8,0.001448275987058878,0,2
25,10,10,0.7,89,9,0.0030420247931033373,0,3
25,10,10,0.7,88,4,0.1410730250645429,0,5
25,10,10,0.7,93,2,0.2228790889494121,0,5
25,10,10,0.7,93,3,0.002258103108033538,0,3
25,10,10,0.7,93,4,0.04579072701744735,0,5
25,10,10,0.7,93,5,0.0017277072183787823,0,3
25,10,10,0.7,93,6,0.12942731194198132,0,5
25,10,10,0.7,93,7,0.042909621028229594,0,5
25,10,10,0.7,88,5,0.3151796048041433,0,5
25,10,10,0.7,88,6,0.07534381211735308,0,5
25,10,10,0.7,88,7,0.035409696167334914,0,5
25,10,10,0.7,88,8,0.002232010941952467,0,3
25,10,10,0.7,93,8,0.3036846979521215,0,5
25,10,10,0.7,93,9,0.0019026990048587322,0,3
25,10,10,0.7,92,0,2.807952778879553,1,6
25,10,10,0.7,92,1,0.11121083586476743,0,5
25,10,10,0.7,92,2,0.0015493258833885193,0,2
25,10,10,0.7,92,3,0.0031453489791601896,0,3
25,10,10,0.7,92,4,0.12691616103984416,0,5
25,10,10,0.7,92,5,0.0022871028631925583,0,3
25,10,10,0.7,92,6,0.002452413085848093,0,3
25,10,10,0.7,92,7,0.002228853991255164,0,3
25,10,10,0.7,90,0,0.0025250641629099846,0,3
25,10,10,0.7,90,1,0.030577772995457053,0,5
25,10,10,0.7,90,2,0.0017970078624784946,0,3
25,10,10,0.7,92,8,0.07950593903660774,0,5
25,10,10,0.7,92,9,0.04318810882978141,0,5
25,10,10,0.7,90,3,0.1601057320367545,0,5
25,10,10,0.7,90,4,0.0011925389990210533,0,2
25,10,10,0.7,90,5,0.09319383697584271,0,5
25,10,10,0.7,90,6,0.0012096718419343233,0,2
25,10,10,0.7,90,7,0.38717751600779593,0,5
25,10,10,0.7,90,8,0.1029298659414053,0,5
25,10,10,0.7,90,9,0.09734668605960906,0,5
25,10,10,0.7,88,9,2.2555874679237604,0,5
25,10,10,0.7,91,0,0.08302969997748733,0,5
25,10,10,0.7,91,1,0.0557888220064342,0,5
25,10,10,0.7,91,2,0.0016679228283464909,0,3
25,10,10,0.7,91,3,0.03486852417699993,0,5
25,10,10,0.7,91,4,0.0021280290093272924,0,3
25,10,10,0.7,91,5,0.0014970290940254927,0,2
25,10,10,0.7,91,6,0.002208743942901492,0,3
25,10,10,0.7,91,7,0.0018324239645153284,0,3
25,10,10,0.7,91,8,0.18702813517302275,0,5
25,10,10,0.7,91,9,0.001172116957604885,0,2
25,10,10,0.7,98,0,0.002487906953319907,0,3
25,10,10,0.7,98,1,0.003308389103040099,0,3
25,10,10,0.7,98,2,0.0029602760914713144,0,3
25,10,10,0.7,96,0,0.08989315596409142,0,5
25,10,10,0.7,96,1,0.03744250978343189,0,5
25,10,10,0.7,96,2,0.0031709608156234026,0,3
25,10,10,0.7,95,0,0.0025144340470433235,0,3
25,10,10,0.7,95,1,0.0026266418863087893,0,3
25,10,10,0.7,95,2,0.08198496792465448,0,5
25,10,10,0.7,95,3,0.0012356280349195004,0,2
25,10,10,0.7,95,4,0.07143416604958475,0,5
25,10,10,0.7,95,5,0.07948201010003686,0,5
25,10,10,0.7,95,6,0.002814593957737088,0,3
25,10,10,0.7,95,7,0.038991511799395084,0,5
25,10,10,0.7,95,8,0.0025977189652621746,0,3
25,10,10,0.7,95,9,0.09563415707089007,0,5
25,10,10,0.7,94,0,0.0022016530856490135,0,3
25,10,10,0.7,94,1,0.5621527570765465,0,5
25,10,10,0.7,96,3,1.096020962111652,0,5
25,10,10,0.7,96,4,0.0498646788764745,0,5
25,10,10,0.7,96,5,0.0019464921206235886,0,2
25,10,10,0.7,94,2,0.1690427369903773,0,5
25,10,10,0.7,94,3,0.03645437117666006,0,5
25,10,10,0.7,94,4,0.0029767369851469994,0,3
25,10,10,0.7,94,5,0.0027716821059584618,0,3
25,10,10,0.7,96,6,0.18004185589961708,0,5
25,10,10,0.7,94,6,0.020951219834387302,0,5
25,10,10,0.7,94,7,0.0015734320040792227,0,2
25,10,10,0.7,94,8,0.0016019130125641823,0,2
25,10,10,0.7,96,7,0.038719819160178304,0,5
25,10,10,0.7,96,8,0.37660958082415164,0,5
25,10,10,0.7,96,9,0.001886411802843213,0,2
25,10,10,0.7,97,0,0.0022045490331947803,0,3
25,10,10,0.7,97,1,1.3046446240041405,0,5
25,10,10,0.7,97,2,0.9664569029118866,0,5
25,10,10,0.7,97,3,0.042363248066976666,0,5
25,10,10,0.7,97,4,0.025789510924369097,0,5
25,10,10,0.7,97,5,0.12257436104118824,0,5
25,10,10,0.7,97,6,0.1866233549080789,1,6
25,10,10,0.7,97,7,0.00225849193520844,0,3
25,10,10,0.7,97,8,0.15114197600632906,0,5
25,10,10,0.7,97,9,0.2651986419223249,1,6
25,10,10,0.7,98,3,8.624048619996756,1,6
25,10,10,0.7,98,4,0.0029933559708297253,0,3
25,10,10,0.7,98,5,0.18632756895385683,0,5
25,10,10,0.7,98,6,0.07578999502584338,0,5
25,10,10,0.7,98,7,0.0016207927837967873,0,2
25,10,10,0.7,98,8,0.18806164897978306,0,5
25,10,10,0.7,98,9,0.11934168986044824,0,5
25,10,10,0.7,94,9,7.714754003100097,0,5
25,10,10,0.7,99,0,0.0015522511675953865,0,2
25,10,10,0.7,99,1,0.003346287878230214,0,3
25,10,10,0.7,99,2,0.03489392693154514,0,5
25,10,10,0.7,99,3,17.02966363611631,1,6
25,10,10,0.7,99,4,0.08864141395315528,1,6
25,10,10,0.7,99,5,11.652340783039108,1,6
25,10,10,0.7,99,6,0.00238981400616467,0,3
25,10,10,0.7,99,7,0.002201453084126115,0,3
25,10,10,0.7,99,8,0.00213387212716043,0,3
25,10,10,0.7,99,9,0.002040819963440299,0,3
