J,K,N,p,seed,sim,runtime,identifiable,branch
50,15,10,0.5,59,7,138.55616366956383,1,6
50,15,10,0.5,64,1,77.8239497281611,1,6
50,15,10,0.5,57,7,76.56424374692142,1,6
50,15,10,0.5,65,0,8.875264420174062,1,6
50,15,10,0.5,57,8,16.287566982675344,1,6
50,15,10,0.5,60,4,149.29779170639813,1,6
50,15,10,0.5,64,2,41.87178394757211,1,6
50,15,10,0.5,61,4,176.28143333643675,1,6
50,15,10,0.5,61,5,28.577759543433785,1,6
50,15,10,0.5,57,9,47.78017494082451,1,6
50,15,10,0.5,59,8,138.74750980176032,1,6
50,15,10,0.5,59,9,7.583090133965015,1,6
50,15,10,0.5,31,2,4959.2493287324905,1,6
50,15,10,0.5,64,3,110.90157444402575,1,6
50,15,10,0.5,31,3,16.777132948860526,1,6
50,15,10,0.5,61,6,115.53546300716698,1,6
50,15,10,0.5,31,4,48.60257885232568,1,6
50,15,10,0.5,61,7,100.17093160189688,1,6
50,15,10,0.5,31,5,84.19093697704375,1,6
50,15,10,0.5,67,0,55.65857076831162,1,6
50,15,10,0.5,67,1,18.38249600864947,1,6
50,15,10,0.5,66,0,201.82363479211926,1,6
50,15,10,0.5,61,8,100.2327940389514,1,6
50,15,10,0.5,64,4,238.79639242775738,1,6
50,15,10,0.5,66,1,55.265369303524494,1,6
50,15,10,0.5,67,2,80.82832027040422,1,6
50,15,10,0.5,64,5,36.33087729290128,1,6
50,15,10,0.5,64,6,46.12444778904319,1,6
50,15,10,0.5,56,3,1239.4371517300606,1,6
50,15,10,0.5,67,3,80.90484033152461,1,6
50,15,10,0.5,55,2,2054.8888865653425,1,6
50,15,10,0.5,66,2,134.81509344279766,1,6
50,15,10,0.5,67,4,55.01987833157182,1,6
50,15,10,0.5,62,0,819.9696712940931,1,6
50,15,10,0.5,62,1,10.492405069991946,1,6
50,15,10,0.5,66,3,42.46645096689463,1,6
50,15,10,0.5,44,7,2534.969639984891,1,6
50,15,10,0.5,31,6,290.14653598330915,1,6
50,15,10,0.5,68,0,112.00626082159579,1,6
50,15,10,0.5,56,4,105.58263423200697,1,6
50,15,10,0.5,31,7,14.497441885992885,1,6
50,15,10,0.5,56,5,13.24095615092665,1,6
50,15,10,0.5,64,7,150.03389807231724,1,6
50,15,10,0.5,56,6,36.3138930099085,1,6
50,15,10,0.5,62,2,75.44439095631242,1,6
50,15,10,0.5,56,7,14.879979577846825,1,6
50,15,10,0.5,61,9,275.56686475872993,1,6
50,15,10,0.5,62,3,15.375981008633971,1,6
50,15,10,0.5,67,5,108.9393597599119,1,6
50,15,10,0.5,44,8,82.27558184042573,1,6
50,15,10,0.5,66,4,105.03153216838837,1,6
50,15,10,0.5,55,3,159.49854752141982,1,6
50,15,10,0.5,66,5,18.29301008209586,1,6
50,15,10,0.5,62,4,43.55702068284154,1,6
50,15,10,0.5,56,8,49.94209359027445,1,6
50,15,10,0.5,64,8,95.24055562354624,1,6
50,15,10,0.5,65,1,694.2903805375099,1,6
50,15,10,0.5,56,9,19.149884678423405,1,6
50,15,10,0.5,69,0,11.763710651546717,1,6
50,15,10,0.5,66,6,48.64558677747846,1,6
50,15,10,0.5,64,9,65.34807832166553,1,6
50,15,10,0.5,55,4,110.16368928086013,1,6
50,15,10,0.5,55,5,34.810496591962874,1,6
50,15,10,0.5,31,8,224.17781372368336,1,6
50,15,10,0.5,31,9,11.063213305547833,1,6
50,15,10,0.5,67,6,221.16412072256207,1,6
50,15,10,0.5,69,1,165.11400802247226,1,6
50,15,10,0.5,67,7,25.24421371333301,1,6
50,15,10,0.5,71,0,68.0016853492707,1,6
50,15,10,0.5,70,0,162.05490978527814,1,6
50,15,10,0.5,67,8,22.83266237936914,1,6
50,15,10,0.5,71,1,14.297319306060672,1,6
50,15,10,0.5,55,6,114.42754741758108,1,6
50,15,10,0.5,67,9,10.998753873631358,1,6
50,15,10,0.5,69,2,46.84307340346277,1,6
50,15,10,0.5,71,2,20.952314011752605,1,6
50,15,10,0.5,69,3,19.815753027796745,1,6
50,15,10,0.5,71,3,29.418451303616166,1,6
50,15,10,0.5,73,0,13.859417891129851,1,6
50,15,10,0.5,50,2,3522.3206033566967,1,6
50,15,10,0.5,72,0,111.36947652511299,1,6
50,15,10,0.5,70,1,104.64305571559817,1,6
50,15,10,0.5,50,3,20.66110092587769,1,6
50,15,10,0.5,55,7,109.0908165415749,1,6
50,15,10,0.5,69,4,79.41029495280236,1,6
50,15,10,0.5,71,4,100.67392417229712,1,6
50,15,10,0.5,60,5,1050.9183808974922,1,6
50,15,10,0.5,50,4,74.18153682537377,1,6
50,15,10,0.5,71,5,28.897171026095748,1,6
50,15,10,0.5,69,5,71.84379762597382,1,6
50,15,10,0.5,71,6,12.751080270856619,1,6
50,15,10,0.5,55,8,77.14430433884263,1,6
50,15,10,0.5,60,6,46.168281527236104,1,6
50,15,10,0.5,50,5,41.22320600133389,1,6
50,15,10,0.5,65,2,425.7475251816213,1,6
50,15,10,0.5,60,7,18.592765301465988,1,6
50,15,10,0.5,60,8,5.9839201066643,1,6
50,15,10,0.5,62,5,454.76585829630494,1,6
50,15,10,0.5,51,7,2244.8615329158492,1,6
50,15,10,0.5,62,6,20.262368120253086,1,6
50,15,10,0.5,65,3,39.99496924690902,1,6
50,15,10,0.5,55,9,67.56863116752356,1,6
50,15,10,0.5,74,0,99.5471336953342,1,6
50,15,10,0.5,74,1,18.790069349110126,1,6
50,15,10,0.5,62,7,39.875528663396835,1,6
50,15,10,0.5,60,9,66.80769159086049,1,6
50,15,10,0.5,75,0,84.0189329199493,1,6
50,15,10,0.5,69,6,123.81353861559182,1,6
50,15,10,0.5,76,0,31.16845639143139,1,6
50,15,10,0.5,71,7,134.01939424313605,1,6
50,15,10,0.5,70,2,243.25615580566227,1,6
50,15,10,0.5,62,8,50.68820593319833,1,6
50,15,10,0.5,51,8,101.75141475396231,1,6
50,15,10,0.5,65,4,91.00317647214979,1,6
50,15,10,0.5,71,8,19.48452542349696,1,6
50,15,10,0.5,51,9,10.565438183024526,1,6
50,15,10,0.5,71,9,15.044393600896,1,6
50,15,10,0.5,65,5,23.30243438668549,1,6
50,15,10,0.5,74,2,85.92132666707039,1,6
50,15,10,0.5,69,7,62.08926010411233,1,6
50,15,10,0.5,70,3,47.992628287523985,1,6
50,15,10,0.5,74,3,18.92572439648211,1,6
50,15,10,0.5,65,6,24.823374424129725,1,6
50,15,10,0.5,70,4,27.800319001078606,1,6
50,15,10,0.5,44,9,677.831155449152,1,6
50,15,10,0.5,65,7,24.297123455442488,1,6
50,15,10,0.5,50,6,205.05568175017834,1,6
50,15,10,0.5,70,5,13.75359096750617,1,6
50,15,10,0.5,69,8,54.74991239141673,1,6
50,15,10,0.5,76,1,130.95133717916906,1,6
50,15,10,0.5,74,4,66.13078253529966,1,6
50,15,10,0.5,77,0,17.18049102788791,1,6
50,15,10,0.5,50,7,48.34844831563532,1,6
50,15,10,0.5,70,6,40.41699457727373,1,6
50,15,10,0.5,65,8,51.91559856571257,1,6
50,15,10,0.5,50,8,22.453545656055212,1,6
50,15,10,0.5,50,9,99.40165520831943,1,6
50,15,10,0.5,77,1,141.04458458628505,1,6
50,15,10,0.5,78,0,22.40516823157668,1,6
50,15,10,0.5,77,2,33.13325318880379,1,6
50,15,10,0.5,78,1,47.37249148078263,1,6
50,15,10,0.5,77,3,38.31169234914705,1,6
50,15,10,0.5,74,5,239.22522957250476,1,6
50,15,10,0.5,74,6,72.40356706269085,1,6
50,15,10,0.5,73,1,747.3553943354636,1,6
50,15,10,0.5,76,2,369.0044175600633,1,6
50,15,10,0.5,73,2,33.76097548939288,1,6
50,15,10,0.5,78,2,235.15938284434378,1,6
50,15,10,0.5,70,7,453.4391583641991,1,6
50,15,10,0.5,76,3,108.45844915229827,1,6
50,15,10,0.5,76,4,32.894663085229695,1,6
50,15,10,0.5,65,9,536.7231905357912,1,6
50,15,10,0.5,73,3,268.52960325218737,1,6
50,15,10,0.5,73,4,24.468792306259274,1,6
50,15,10,0.5,70,8,229.36019691172987,1,6
50,15,10,0.5,62,9,825.7764148414135,1,6
50,15,10,0.5,42,2,6206.168609321117,1,6
50,15,10,0.5,42,3,27.35013533383608,1,6
50,15,10,0.5,73,5,93.13927371799946,1,6
50,15,10,0.5,70,9,98.86327355820686,1,6
50,15,10,0.5,58,2,2832.9447027258575,1,6
50,15,10,0.5,58,3,65.9783756416291,1,6
50,15,10,0.5,77,4,747.2906209463254,1,6
50,15,10,0.5,79,0,78.72526859492064,1,6
50,15,10,0.5,77,5,17.3229654841125,1,6
50,15,10,0.5,77,6,9.086642601992935,1,6
50,15,10,0.5,77,7,12.78249922208488,1,6
50,15,10,0.5,79,1,43.497920114547014,1,6
50,15,10,0.5,79,2,18.435498842969537,1,6
50,15,10,0.5,77,8,100.64355736318976,1,6
50,15,10,0.5,77,9,8.155562317930162,1,6
50,15,10,0.5,42,4,358.4751955680549,1,6
50,15,10,0.5,80,0,27.786076549440622,1,6
50,15,10,0.5,76,5,683.816222329624,1,6
50,15,10,0.5,42,5,115.87225255742669,1,6
50,15,10,0.5,80,1,94.17303422652185,1,6
50,15,10,0.5,42,6,28.763506883755326,1,6
50,15,10,0.5,42,7,32.92324778996408,1,6
50,15,10,0.5,58,4,410.17400976642966,1,6
50,15,10,0.5,76,6,108.88423041068017,1,6
50,15,10,0.5,42,8,26.514089791104198,1,6
50,15,10,0.5,76,7,44.366593200713396,1,6
50,15,10,0.5,58,5,67.01534961350262,1,6
50,15,10,0.5,42,9,53.82775992527604,1,6
50,15,10,0.5,58,6,21.765162291005254,1,6
50,15,10,0.5,74,7,1177.0816305838525,1,6
50,15,10,0.5,74,8,11.850134676322341,1,6
50,15,10,0.5,76,8,168.84829397313297,1,6
50,15,10,0.5,66,7,2180.8395454213023,1,6
50,15,10,0.5,58,7,160.5849725715816,1,6
50,15,10,0.5,80,2,298.40710587240756,1,6
50,15,10,0.5,76,9,73.04589646402746,1,6
50,15,10,0.5,66,8,52.77923824079335,1,6
50,15,10,0.5,80,3,85.73713666386902,1,6
50,15,10,0.5,58,8,99.27698638662696,1,6
50,15,10,0.5,58,9,11.56608752347529,1,6
50,15,10,0.5,81,0,75.81007635779679,1,6
50,15,10,0.5,81,1,40.976868618279696,1,6
50,15,10,0.5,78,3,1460.3851918764412,1,6
50,15,10,0.5,78,4,70.97149812057614,1,6
50,15,10,0.5,73,6,1254.9260782469064,1,6
50,15,10,0.5,78,5,43.94073876179755,1,6
50,15,10,0.5,78,6,7.289781555533409,1,6
50,15,10,0.5,78,7,44.42084161937237,1,6
50,15,10,0.5,69,9,2141.326336127706,1,6
50,15,10,0.5,73,7,108.09682311117649,1,6
50,15,10,0.5,78,8,83.86294440925121,1,6
50,15,10,0.5,73,8,36.30223537608981,1,6
50,15,10,0.5,78,9,13.648315150290728,1,6
50,15,10,0.5,75,1,2429.8265613596886,1,6
50,15,10,0.5,72,1,2697.1691015977412,1,6
50,15,10,0.5,74,9,847.2294082678854,1,6
50,15,10,0.5,82,0,41.526595598086715,1,6
50,15,10,0.5,80,4,730.6373285651207,1,6
50,15,10,0.5,73,9,208.0928862541914,1,6
50,15,10,0.5,72,2,94.9403755068779,1,6
50,15,10,0.5,72,3,31.06674688309431,1,6
50,15,10,0.5,80,5,130.27088513225317,1,6
50,15,10,0.5,82,1,175.23825655691326,1,6
50,15,10,0.5,80,6,50.46621207892895,1,6
50,15,10,0.5,72,4,99.707634055987,1,6
50,15,10,0.5,82,2,44.565772242844105,1,6
50,15,10,0.5,80,7,26.210048850625753,1,6
50,15,10,0.5,84,0,19.118410596624017,1,6
50,15,10,0.5,75,2,318.90674826689065,1,6
50,15,10,0.5,72,5,60.31506340019405,1,6
50,15,10,0.5,84,1,46.09113856218755,1,6
50,15,10,0.5,84,2,24.544954473152757,1,6
50,15,10,0.5,75,3,63.618043556809425,1,6
50,15,10,0.5,72,6,50.36487688496709,1,6
50,15,10,0.5,46,8,5995.772383665666,1,6
50,15,10,0.5,72,7,13.56265607662499,1,6
50,15,10,0.5,83,0,170.67747982405126,1,6
50,15,10,0.5,84,3,50.632118770852685,1,6
50,15,10,0.5,75,4,44.68827788345516,1,6
50,15,10,0.5,84,4,10.202038332819939,1,6
50,15,10,0.5,83,1,14.066625081002712,1,6
50,15,10,0.5,83,2,13.955017477273941,1,6
50,15,10,0.5,46,9,62.58801302872598,1,6
50,15,10,0.5,83,3,14.012478457763791,1,6
50,15,10,0.5,82,3,173.5266569647938,1,6
50,15,10,0.5,84,5,42.3910447396338,1,6
50,15,10,0.5,72,8,82.33070713095367,1,6
50,15,10,0.5,82,4,19.918737029656768,1,6
50,15,10,0.5,49,1,7030.760098706,1,6
50,15,10,0.5,34,8,8327.316345330328,1,6
50,15,10,0.5,49,2,88.55136367678642,1,6
50,15,10,0.5,49,3,40.806775940582156,1,6
50,15,10,0.5,80,8,400.2165444046259,1,6
50,15,10,0.5,80,9,21.4870986584574,1,6
50,15,10,0.5,34,9,138.36941155046225,1,6
50,15,10,0.5,79,3,2066.4105395618826,1,6
50,15,10,0.5,79,4,94.550970710814,1,6
50,15,10,0.5,79,5,10.858008775860071,1,6
50,15,10,0.5,49,4,255.53148594591767,1,6
50,15,10,0.5,79,6,24.102255476638675,1,6
50,15,10,0.5,72,9,533.2545659895986,1,6
50,15,10,0.5,85,0,176.23745415546,1,6
50,15,10,0.5,49,5,134.21717131137848,1,6
50,15,10,0.5,49,6,40.85537378117442,1,6
50,15,10,0.5,79,7,194.2456823475659,1,6
50,15,10,0.5,83,4,681.392186563462,1,6
50,15,10,0.5,79,8,12.745476400479674,1,6
50,15,10,0.5,82,5,761.0219126306474,1,6
50,15,10,0.5,75,5,832.0345848258585,1,6
50,15,10,0.5,82,6,28.671031795442104,1,6
50,15,10,0.5,49,7,201.67715749051422,1,6
50,15,10,0.5,82,7,48.9899448864162,1,6
50,15,10,0.5,75,6,173.86019521392882,1,6
50,15,10,0.5,75,7,47.7436750177294,1,6
50,15,10,0.5,49,8,183.77892698254436,1,6
50,15,10,0.5,49,9,13.395050786435604,1,6
50,15,10,0.5,83,5,369.97916585952044,1,6
50,15,10,0.5,86,0,251.38642272003926,1,6
50,15,10,0.5,75,8,98.5927919279784,1,6
50,15,10,0.5,66,9,2277.439863746986,1,6
50,15,10,0.5,88,0,15.823820271529257,1,6
50,15,10,0.5,89,0,20.02161045745015,1,6
50,15,10,0.5,88,1,27.177557251416147,1,6
50,15,10,0.5,86,1,131.29424598510377,1,6
50,15,10,0.5,83,6,157.93863618001342,1,6
50,15,10,0.5,75,9,107.29393884539604,1,6
50,15,10,0.5,68,1,4769.840017501265,1,6
50,15,10,0.5,89,1,62.04673446342349,1,6
50,15,10,0.5,83,7,25.678106172010303,1,6
50,15,10,0.5,88,2,45.96906995680183,1,6
50,15,10,0.5,87,0,221.7916300687939,1,6
50,15,10,0.5,87,1,31.35167283564806,1,6
50,15,10,0.5,87,2,29.51566183939576,1,6
50,15,10,0.5,86,2,156.10145480395295,1,6
50,15,10,0.5,68,2,133.33764054067433,1,6
50,15,10,0.5,68,3,19.62347194738686,1,6
50,15,10,0.5,90,0,59.365235114470124,1,6
50,15,10,0.5,83,8,163.72861823625863,1,6
50,15,10,0.5,68,4,24.591427844017744,1,6
50,15,10,0.5,68,5,6.070652239024639,1,6
50,15,10,0.5,68,6,6.031029537320137,1,6
50,15,10,0.5,87,3,86.04788472503424,1,6
50,15,10,0.5,90,1,48.48137168586254,1,6
50,15,10,0.5,86,3,110.31939162686467,1,6
50,15,10,0.5,90,2,24.560814084485173,1,6
50,15,10,0.5,68,7,55.92359340749681,1,6
50,15,10,0.5,86,4,16.071464562090114,1,6
50,15,10,0.5,90,3,15.29066288843751,1,6
50,15,10,0.5,87,4,91.3938565030694,1,6
50,15,10,0.5,68,8,48.46516540274024,1,6
50,15,10,0.5,90,4,38.59067425876856,1,6
50,15,10,0.5,89,2,322.69448243267834,1,6
50,15,10,0.5,68,9,68.13345048576593,1,6
50,15,10,0.5,83,9,190.9998211748898,1,6
50,15,10,0.5,90,5,80.32103621028364,1,6
50,15,10,0.5,89,3,53.80918209813535,1,6
50,15,10,0.5,89,4,23.978967167437077,1,6
50,15,10,0.5,90,6,44.45448756031692,1,6
50,15,10,0.5,87,5,176.86950815096498,1,6
50,15,10,0.5,89,5,92.32091090641916,1,6
50,15,10,0.5,87,6,34.57892414368689,1,6
50,15,10,0.5,89,6,22.363507460802794,1,6
50,15,10,0.5,90,7,102.36568656750023,1,6
50,15,10,0.5,91,0,17.066029373556376,1,6
50,15,10,0.5,91,1,30.620825620368123,1,6
50,15,10,0.5,89,7,203.89598856307566,1,6
50,15,10,0.5,90,8,204.22021920979023,1,6
50,15,10,0.5,87,7,230.0461448226124,1,6
50,15,10,0.5,89,8,78.1492252536118,1,6
50,15,10,0.5,91,2,97.37584236450493,1,6
50,15,10,0.5,91,3,24.198153272271156,1,6
50,15,10,0.5,91,4,8.808585163205862,1,6
50,15,10,0.5,86,5,612.5382466809824,1,6
50,15,10,0.5,88,3,866.7855048933998,1,6
50,15,10,0.5,88,4,16.459558558650315,1,6
50,15,10,0.5,90,9,191.94028700515628,1,6
50,15,10,0.5,86,6,63.082065416965634,1,6
50,15,10,0.5,91,5,158.69761798717082,1,6
50,15,10,0.5,87,8,277.2509335447103,1,6
50,15,10,0.5,87,9,5.72611047886312,1,6
50,15,10,0.5,91,6,30.419268615543842,1,6
50,15,10,0.5,85,1,1681.1179514750838,1,6
50,15,10,0.5,89,9,285.56508294306695,1,6
50,15,10,0.5,85,2,59.99664852395654,1,6
50,15,10,0.5,85,3,11.771834399551153,1,6
50,15,10,0.5,93,0,102.8449808806181,1,6
50,15,10,0.5,93,1,15.280815051868558,1,6
50,15,10,0.5,91,7,120.37532927654684,1,6
50,15,10,0.5,88,5,263.21532498300076,1,6
50,15,10,0.5,88,6,12.502928008325398,1,6
50,15,10,0.5,88,7,8.099017904140055,1,6
50,15,10,0.5,93,2,35.08101017586887,1,6
50,15,10,0.5,88,8,11.384944445453584,1,6
50,15,10,0.5,93,3,14.375372352078557,1,6
50,15,10,0.5,82,8,1581.6091231368482,1,6
50,15,10,0.5,94,0,150.46701402962208,1,6
50,15,10,0.5,82,9,28.122172949835658,1,6
50,15,10,0.5,94,1,75.16923188976943,1,6
50,15,10,0.5,88,9,134.44796771090478,1,6
50,15,10,0.5,95,0,107.88509788922966,1,6
50,15,10,0.5,92,0,457.21389099024236,1,6
50,15,10,0.5,95,1,54.97091102600098,1,6
50,15,10,0.5,96,0,110.6426008976996,1,6
50,15,10,0.5,92,1,60.217083260416985,1,6
50,15,10,0.5,95,2,27.332760736346245,1,6
50,15,10,0.5,94,2,195.96563895232975,1,6
50,15,10,0.5,95,3,49.55982312373817,1,6
50,15,10,0.5,92,2,155.03659863770008,1,6
50,15,10,0.5,95,4,98.06126785464585,1,6
50,15,10,0.5,85,4,502.15449573099613,1,6
50,15,10,0.5,96,1,178.91201500501484,1,6
50,15,10,0.5,96,2,7.851939611136913,1,6
50,15,10,0.5,94,3,122.74268434941769,1,6
50,15,10,0.5,93,4,474.81483231298625,1,6
50,15,10,0.5,81,2,3740.9660650528967,1,6
50,15,10,0.5,97,0,97.98238953389227,1,6
50,15,10,0.5,81,3,18.90886174608022,1,6
50,15,10,0.5,93,5,78.39213946089149,1,6
50,15,10,0.5,93,6,23.765381740406156,1,6
50,15,10,0.5,91,8,672.7629268914461,1,6
50,15,10,0.5,92,3,252.5578905530274,1,6
50,15,10,0.5,91,9,49.939138900488615,1,6
50,15,10,0.5,95,5,262.95220384933054,1,6
50,15,10,0.5,96,3,265.3427926823497,1,6
50,15,10,0.5,96,4,22.737000266090035,1,6
50,15,10,0.5,95,6,54.637804348021746,1,6
50,15,10,0.5,95,7,9.373408185318112,1,6
50,15,10,0.5,94,4,368.5627430770546,1,6
50,15,10,0.5,96,5,95.1790065523237,1,6
50,15,10,0.5,96,6,64.15717567596585,1,6
50,15,10,0.5,85,5,501.15186098217964,1,6
50,15,10,0.5,85,6,17.61146940290928,1,6
50,15,10,0.5,85,7,4.001013716682792,1,6
50,15,10,0.5,84,6,3366.3420683667064,1,6
50,15,10,0.5,85,8,17.337571308016777,1,6
50,15,10,0.5,94,5,157.9142381157726,1,6
50,15,10,0.5,93,7,391.5274503584951,1,6
50,15,10,0.5,93,8,38.66443135216832,1,6
50,15,10,0.5,95,8,269.6195013821125,1,6
50,15,10,0.5,92,4,374.1771686524153,1,6
50,15,10,0.5,84,7,107.01550365053117,1,6
50,15,10,0.5,97,1,579.5995961371809,1,6
50,15,10,0.5,85,9,175.35601823218167,1,6
50,15,10,0.5,94,6,187.35668326728046,1,6
50,15,10,0.5,98,0,5.5834251921623945,1,6
50,15,10,0.5,96,7,312.3854074990377,1,6
50,15,10,0.5,93,9,205.73294730857015,1,6
50,15,10,0.5,98,1,71.67398433201015,1,6
50,15,10,0.5,92,5,226.5358237437904,1,6
50,15,10,0.5,97,2,238.1729985754937,1,6
50,15,10,0.5,96,8,131.09669589996338,1,6
50,15,10,0.5,96,9,38.91827061306685,1,6
50,15,10,0.5,79,9,3169.2661914955825,1,6
50,15,10,0.5,97,3,134.6837715730071,1,6
50,15,10,0.5,97,4,15.684642756357789,1,6
50,15,10,0.5,97,5,38.52707538381219,1,6
50,15,10,0.5,97,6,63.29258248396218,1,6
50,15,10,0.5,95,9,656.9621480554342,1,6
50,15,10,0.5,84,8,662.3496245425195,1,6
50,15,10,0.5,84,9,37.682303758338094,1,6
50,15,10,0.5,86,7,2048.765782378847,1,6
50,15,10,0.5,99,0,645.7371319399972,1,6
50,15,10,0.5,98,2,569.7114154156297,1,6
50,15,10,0.5,98,3,60.00869667343795,1,6
50,15,10,0.5,86,8,145.13199113402516,1,6
50,15,10,0.5,98,4,69.19427953287959,1,6
50,15,10,0.5,98,5,6.168783975765109,1,6
50,15,10,0.5,98,6,18.295422790572047,1,6
50,15,10,0.5,98,7,24.481683548539877,1,6
50,15,10,0.5,86,9,58.636383017059416,1,6
50,15,10,0.5,98,8,9.712215142324567,1,6
50,15,10,0.5,94,7,842.4270867872983,1,6
50,15,10,0.5,94,8,102.86535867117345,1,6
50,15,10,0.5,98,9,126.57065902464092,1,6
50,15,10,0.5,92,6,1277.2595279924572,1,6
50,15,10,0.5,92,7,24.39279636181891,1,6
50,15,10,0.5,94,9,921.0745458249003,1,6
50,15,10,0.5,92,8,457.54144077003,1,6
50,15,10,0.5,92,9,219.11864815279841,1,6
50,15,10,0.5,97,7,3191.6636237353086,1,6
50,15,10,0.5,81,4,4752.101156566292,1,6
50,15,10,0.5,81,5,154.14167410228401,1,6
50,15,10,0.5,97,8,728.0069153308868,1,6
50,15,10,0.5,97,9,22.074434297159314,1,6
50,15,10,0.5,63,0,13229.012892479077,1,6
50,15,10,0.5,63,1,95.15790914557874,1,6
50,15,10,0.5,63,2,81.53643267042935,1,6
50,15,10,0.5,63,3,409.0868269838393,1,6
50,15,10,0.5,63,4,126.4866465702653,1,6
50,15,10,0.5,63,5,63.858319502323866,1,6
50,15,10,0.5,63,6,14.410972405225039,1,6
50,15,10,0.5,63,7,23.26783725619316,1,6
50,15,10,0.5,63,8,131.6980217024684,1,6
50,15,10,0.5,63,9,4.472074959427118,1,6
50,15,10,0.5,81,6,2593.0393712027,1,6
50,15,10,0.5,81,7,97.85903043206781,1,6
50,15,10,0.5,81,8,1529.405299990438,1,6
50,15,10,0.5,81,9,488.4030738109723,1,6
50,15,10,0.5,99,1,15187.999133147001,1,6
50,15,10,0.5,99,2,322.38534334999713,1,6
50,15,10,0.5,99,3,223.10676556899853,1,6
50,15,10,0.5,99,4,170.7804415379942,1,6
50,15,10,0.5,99,5,140.84886377400107,1,6
50,15,10,0.5,99,6,141.62328929999785,1,6
50,15,10,0.5,99,7,271.39766241300094,1,6
50,15,10,0.5,99,8,230.1588206200031,1,6
50,15,10,0.5,99,9,127.60919824399753,1,6
50,15,10,0.5,36,9,87666.72393945791,1,6
