J,K,N,p,seed,sim,runtime,identifiable,branch
50,10,10,0.6,16,4,0.9928783476352692,True,6
50,10,10,0.6,17,5,1.6545936465263367,True,6
50,10,10,0.6,15,3,2.619080792181194,True,6
50,10,10,0.6,18,2,1.773559050168842,True,6
50,10,10,0.6,16,5,2.277588431723416,True,6
50,10,10,0.6,17,6,1.3931503687053919,True,6
50,10,10,0.6,18,3,0.9835629556328058,True,6
50,10,10,0.6,19,2,5.108820027206093,True,6
50,10,10,0.6,15,4,2.4346635844558477,True,6
50,10,10,0.6,16,6,1.4080783175304532,True,6
50,10,10,0.6,17,7,1.3030088264495134,True,6
50,10,10,0.6,18,4,1.106846020091325,True,6
50,10,10,0.6,18,5,0.7831372739747167,True,6
50,10,10,0.6,15,5,0.9681771118193865,True,6
50,10,10,0.6,17,8,0.8969872407615185,True,6
50,10,10,0.6,19,3,1.924076191149652,True,6
50,10,10,0.6,18,6,1.0155950817279518,True,6
50,10,10,0.6,15,6,1.1983081297948956,True,6
50,10,10,0.6,17,9,1.6713429801166058,True,6
50,10,10,0.6,18,7,1.4314114549197257,True,6
50,10,10,0.6,15,7,1.441962929442525,True,6
50,10,10,0.6,15,8,0.9733590558171272,True,6
50,10,10,0.6,16,7,4.721337513998151,True,6
50,10,10,0.6,18,8,1.5202043810859323,True,6
50,10,10,0.6,19,4,3.834354646038264,True,6
50,10,10,0.6,18,9,0.6641388260759413,True,6
50,10,10,0.6,16,8,3.7746364660561085,True,6
50,10,10,0.6,15,9,5.55104950722307,True,6
50,10,10,0.6,16,9,2.017428862862289,True,6
50,10,10,0.6,19,5,7.892475613858551,True,6
50,10,10,0.6,19,6,1.2409385959617794,True,6
50,10,10,0.6,19,7,1.5028734062798321,True,6
50,10,10,0.6,19,8,1.7624811991117895,True,6
50,10,10,0.6,19,9,1.2648836257867515,True,6
50,10,10,0.6,20,0,1.5292713437229395,True,6
50,10,10,0.6,21,0,1.707665796391666,True,6
50,10,10,0.6,22,0,2.371832433156669,True,6
50,10,10,0.6,23,0,3.2204261738806963,True,6
50,10,10,0.6,24,0,4.033872872591019,True,6
50,10,10,0.6,23,1,2.1279605701565742,True,6
50,10,10,0.6,22,1,2.3447343511506915,True,6
50,10,10,0.6,21,1,3.8665269487537444,True,6
50,10,10,0.6,20,1,4.270187715999782,True,6
50,10,10,0.6,23,2,0.8537805136293173,True,6
50,10,10,0.6,24,1,2.3231483194977045,True,6
50,10,10,0.6,23,3,1.6348628671839833,True,6
50,10,10,0.6,21,2,2.4218977708369493,True,6
50,10,10,0.6,22,2,3.0517040472477674,True,6
50,10,10,0.6,24,2,0.9864717666059732,True,6
50,10,10,0.6,21,3,1.0970980837009847,True,6
50,10,10,0.6,23,4,2.6522141424939036,True,6
50,10,10,0.6,20,2,4.538476772606373,True,6
50,10,10,0.6,23,5,0.8573667034506798,True,6
50,10,10,0.6,21,4,2.328820393886417,True,6
50,10,10,0.6,20,3,1.3097214521840215,True,6
50,10,10,0.6,23,6,0.9370612287893891,True,6
50,10,10,0.6,20,4,1.271030317991972,True,6
50,10,10,0.6,24,3,4.938871324062347,True,6
50,10,10,0.6,20,5,1.2759497463703156,True,6
50,10,10,0.6,23,7,2.239564999938011,True,6
50,10,10,0.6,21,5,3.6113275210373104,True,6
50,10,10,0.6,22,3,7.045302695594728,True,6
50,10,10,0.6,21,6,1.5683741560205817,True,6
50,10,10,0.6,20,6,2.6394930304959416,True,6
50,10,10,0.6,22,4,1.6162459719926119,True,6
50,10,10,0.6,21,7,1.0987206469289958,True,6
50,10,10,0.6,20,7,1.2118297200649977,True,6
50,10,10,0.6,23,8,3.9394097747281194,True,6
50,10,10,0.6,22,5,1.7910341583192348,True,6
50,10,10,0.6,20,8,0.8990143295377493,True,6
50,10,10,0.6,22,6,1.1445154203101993,True,6
50,10,10,0.6,24,4,6.643481981009245,True,6
50,10,10,0.6,24,5,0.8190742935985327,True,6
50,10,10,0.6,22,7,1.0552156995981932,True,6
50,10,10,0.6,20,9,2.047795788384974,True,6
50,10,10,0.6,23,9,3.2171625550836325,True,6
50,10,10,0.6,21,8,3.7893376341089606,True,6
50,10,10,0.6,22,8,1.1781965224072337,True,6
50,10,10,0.6,24,6,1.7544863987714052,True,6
50,10,10,0.6,22,9,1.0711002424359322,True,6
50,10,10,0.6,24,7,1.0520758852362633,True,6
50,10,10,0.6,24,8,1.648041509091854,True,6
50,10,10,0.6,24,9,1.3623523358255625,True,6
50,10,10,0.6,21,9,5.136531019117683,True,6
50,10,10,0.6,29,0,1.512010619044304,True,6
50,10,10,0.6,26,0,2.2568994108587503,True,6
50,10,10,0.6,26,1,1.3909616572782397,True,6
50,10,10,0.6,29,1,2.2730101393535733,True,6
50,10,10,0.6,28,0,4.440405938774347,True,6
50,10,10,0.6,26,2,0.8297098949551582,True,6
50,10,10,0.6,29,2,0.9881900604814291,True,6
50,10,10,0.6,27,0,5.48482227884233,True,6
50,10,10,0.6,26,3,1.5640789400786161,True,6
50,10,10,0.6,28,1,2.340002790093422,True,6
50,10,10,0.6,26,4,1.043665723875165,True,6
50,10,10,0.6,28,2,1.3095062100328505,True,6
50,10,10,0.6,27,1,3.0467416644096375,True,6
50,10,10,0.6,26,5,1.820057425647974,True,6
50,10,10,0.6,28,3,1.387453859206289,True,6
50,10,10,0.6,27,2,1.2364832200109959,True,6
50,10,10,0.6,26,6,1.0183279197663069,True,6
50,10,10,0.6,25,0,10.04461120069027,True,6
50,10,10,0.6,28,4,1.1063479408621788,True,6
50,10,10,0.6,26,7,0.7993766609579325,True,6
50,10,10,0.6,27,3,1.2362868022173643,True,6
50,10,10,0.6,28,5,1.1735247247852385,True,6
50,10,10,0.6,26,8,1.103673198260367,True,6
50,10,10,0.6,27,4,1.1798812747001648,True,6
50,10,10,0.6,28,6,1.2561424947343767,True,6
50,10,10,0.6,26,9,2.0934229297563434,True,6
50,10,10,0.6,27,5,2.3687095176428556,True,6
50,10,10,0.6,28,7,2.6017579417675734,True,6
50,10,10,0.6,28,8,1.169359281193465,True,6
50,10,10,0.6,27,6,2.2474549878388643,True,6
50,10,10,0.6,27,7,1.3917291034013033,True,6
50,10,10,0.6,25,1,8.589580478146672,True,6
50,10,10,0.6,29,3,14.220219641923904,True,6
50,10,10,0.6,27,8,1.554833808913827,True,6
50,10,10,0.6,25,2,1.254064854234457,True,6
50,10,10,0.6,29,4,1.1289813313633204,True,6
50,10,10,0.6,25,3,1.0677193105220795,True,6
50,10,10,0.6,28,9,4.524471796583384,True,6
50,10,10,0.6,29,5,1.2183502269908786,True,6
50,10,10,0.6,25,4,1.1977688781917095,True,6
50,10,10,0.6,29,6,1.733730211853981,True,6
50,10,10,0.6,29,7,1.2723901076242328,True,6
50,10,10,0.6,29,8,1.672656748443842,True,6
50,10,10,0.6,27,9,6.22284908592701,True,6
50,10,10,0.6,29,9,1.7487342664971948,True,6
50,10,10,0.6,32,0,0.923972649499774,True,6
50,10,10,0.6,33,0,1.1613237839192152,True,6
50,10,10,0.6,34,0,1.5542659871280193,True,6
50,10,10,0.6,31,0,1.7932343035936356,True,6
50,10,10,0.6,33,1,1.0507661649025977,True,6
50,10,10,0.6,34,1,1.8377553881146014,True,6
50,10,10,0.6,31,1,1.8431766908615828,True,6
50,10,10,0.6,32,1,3.1548770954832435,True,6
50,10,10,0.6,33,2,2.033339650835842,True,6
50,10,10,0.6,31,2,0.9208161719143391,True,6
50,10,10,0.6,34,2,1.1085777138359845,True,6
50,10,10,0.6,31,3,1.3707481902092695,True,6
50,10,10,0.6,31,4,1.1572304517030716,True,6
50,10,10,0.6,32,2,3.0247507356107235,True,6
50,10,10,0.6,31,5,2.2302739042788744,True,6
50,10,10,0.6,32,3,2.2961466955021024,True,6
50,10,10,0.6,32,4,1.1772751407697797,True,6
50,10,10,0.6,31,6,1.692142864689231,True,6
50,10,10,0.6,30,0,10.903329691034742,True,6
50,10,10,0.6,34,3,6.707711274269968,True,6
50,10,10,0.6,32,5,0.6877022152766585,True,6
50,10,10,0.6,31,7,1.1780233327299356,True,6
50,10,10,0.6,34,4,0.9771163039840758,True,6
50,10,10,0.6,33,3,8.458962242584676,True,6
50,10,10,0.6,30,1,2.0421490479493514,True,6
50,10,10,0.6,34,5,1.0884528569877148,True,6
50,10,10,0.6,31,8,1.4408093560487032,True,6
50,10,10,0.6,33,4,1.1146821342408657,True,6
50,10,10,0.6,34,6,1.238875038921833,True,6
50,10,10,0.6,31,9,1.7592674884945154,True,6
50,10,10,0.6,33,5,1.4990046033635736,True,6
50,10,10,0.6,34,7,1.5631383070722222,True,6
50,10,10,0.6,34,8,0.6167878257110715,True,6
50,10,10,0.6,30,2,3.751592529937625,True,6
50,10,10,0.6,34,9,0.7124698399566114,True,6
50,10,10,0.6,33,6,3.670732508879155,True,6
50,10,10,0.6,30,3,2.5913708570878953,True,6
50,10,10,0.6,33,7,1.3624163530766964,True,6
50,10,10,0.6,30,4,1.1337617309764028,True,6
50,10,10,0.6,33,8,1.1829072493128479,True,6
50,10,10,0.6,30,5,1.288581978995353,True,6
50,10,10,0.6,25,5,31.738807298243046,True,6
50,10,10,0.6,30,6,2.641639612033032,True,6
50,10,10,0.6,33,9,3.1320218020118773,True,6
50,10,10,0.6,25,6,2.247823417186737,True,6
50,10,10,0.6,25,7,1.141910256817937,True,6
50,10,10,0.6,30,7,2.3718658399302512,True,6
50,10,10,0.6,25,8,1.3726256918162107,True,6
50,10,10,0.6,30,8,1.881435206043534,True,6
50,10,10,0.6,25,9,1.2512889001518488,True,6
50,10,10,0.6,30,9,1.6352271490031853,True,6
50,10,10,0.6,38,0,0.9910496082156897,True,6
50,10,10,0.6,37,0,1.7352428026497364,True,6
50,10,10,0.6,39,0,1.2324958182871342,True,6
50,10,10,0.6,37,1,1.1622538454830647,True,6
50,10,10,0.6,35,0,3.3075033631175756,True,6
50,10,10,0.6,39,1,1.1813174467533827,True,6
50,10,10,0.6,37,2,0.8515661712735891,True,6
50,10,10,0.6,39,2,0.6813039854168892,True,6
50,10,10,0.6,38,1,3.0642658434808254,True,6
50,10,10,0.6,35,1,0.963189261034131,True,6
50,10,10,0.6,32,6,24.16477824281901,True,6
50,10,10,0.6,39,3,0.881638914346695,True,6
50,10,10,0.6,38,2,0.8939627334475517,True,6
50,10,10,0.6,37,3,1.301367038860917,True,6
50,10,10,0.6,35,2,1.2634082068689167,True,6
50,10,10,0.6,36,0,5.349807124584913,True,6
50,10,10,0.6,39,4,0.9968341309577227,True,6
50,10,10,0.6,32,7,1.2844406217336655,True,6
50,10,10,0.6,38,3,1.480394532904029,True,6
50,10,10,0.6,37,4,1.5828739777207375,True,6
50,10,10,0.6,32,8,1.161288134753704,True,6
50,10,10,0.6,36,1,1.7832967098802328,True,6
50,10,10,0.6,32,9,0.9048594096675515,True,6
50,10,10,0.6,37,5,1.9111329540610313,True,6
50,10,10,0.6,38,4,2.1535025015473366,True,6
50,10,10,0.6,35,3,3.848681023810059,True,6
50,10,10,0.6,39,5,3.724365908652544,True,6
50,10,10,0.6,37,6,1.255050228908658,True,6
50,10,10,0.6,36,2,3.1636707186698914,True,6
50,10,10,0.6,39,6,1.038874575868249,True,6
50,10,10,0.6,35,4,1.339904825668782,True,6
50,10,10,0.6,37,7,1.3297113999724388,True,6
50,10,10,0.6,38,5,2.613812383264303,True,6
50,10,10,0.6,36,3,1.6750369779765606,True,6
50,10,10,0.6,37,8,1.1407601349055767,True,6
50,10,10,0.6,39,7,1.8948635403066874,True,6
50,10,10,0.6,38,6,2.6793374363332987,True,6
50,10,10,0.6,39,8,1.5651637483388186,True,6
50,10,10,0.6,39,9,1.0878030862659216,True,6
50,10,10,0.6,38,7,1.4070196207612753,True,6
50,10,10,0.6,36,4,3.346223820000887,True,6
50,10,10,0.6,35,5,5.3656265321187675,True,6
50,10,10,0.6,37,9,3.7515445854514837,True,6
50,10,10,0.6,38,8,0.9847561772912741,True,6
50,10,10,0.6,38,9,1.2798192333430052,True,6
50,10,10,0.6,35,6,2.0654965890571475,True,6
50,10,10,0.6,36,5,2.6089758090674877,True,6
50,10,10,0.6,36,6,1.0466021709144115,True,6
50,10,10,0.6,35,7,1.53349196491763,True,6
50,10,10,0.6,35,8,1.2266468638554215,True,6
50,10,10,0.6,35,9,1.338187223765999,True,6
50,10,10,0.6,36,7,3.0610241517424583,True,6
50,10,10,0.6,36,8,1.4956857115030289,True,6
50,10,10,0.6,42,0,0.8464834839105606,True,6
50,10,10,0.6,43,0,1.3612946271896362,True,6
50,10,10,0.6,40,0,1.4805859746411443,True,6
50,10,10,0.6,43,1,1.1048583560623229,True,6
50,10,10,0.6,40,1,1.2504464322701097,True,6
50,10,10,0.6,41,0,3.216321250423789,True,6
50,10,10,0.6,40,2,1.1791396653279662,True,6
50,10,10,0.6,40,3,1.2496292404830456,True,6
50,10,10,0.6,42,1,4.410570158623159,True,6
50,10,10,0.6,44,0,5.930355781689286,True,6
50,10,10,0.6,43,2,3.735164570156485,True,6
50,10,10,0.6,41,1,2.6834839591756463,True,6
50,10,10,0.6,40,4,0.9830986633896828,True,6
50,10,10,0.6,36,9,14.19132493250072,True,6
50,10,10,0.6,44,1,0.9906747424975038,True,6
50,10,10,0.6,42,2,1.6367553370073438,True,6
50,10,10,0.6,41,2,1.3366485703736544,True,6
50,10,10,0.6,43,3,1.4705414101481438,True,6
50,10,10,0.6,40,5,1.9171385578811169,True,6
50,10,10,0.6,42,3,1.3019174421206117,True,6
50,10,10,0.6,43,4,1.1692977156490088,True,6
50,10,10,0.6,44,2,1.8321129130199552,True,6
50,10,10,0.6,42,4,0.7503129551187158,True,6
50,10,10,0.6,40,6,1.311711922287941,True,6
50,10,10,0.6,44,3,1.0478954026475549,True,6
50,10,10,0.6,40,7,1.1014510989189148,True,6
50,10,10,0.6,44,4,0.858230097219348,True,6
50,10,10,0.6,43,5,2.1395923169329762,True,6
50,10,10,0.6,42,5,2.397043171338737,True,6
50,10,10,0.6,40,8,1.2514040460810065,True,6
50,10,10,0.6,43,6,1.5118682482279837,True,6
50,10,10,0.6,42,6,0.9880751268938184,True,6
50,10,10,0.6,44,5,1.9089811816811562,True,6
50,10,10,0.6,40,9,1.1002729451283813,True,6
50,10,10,0.6,44,6,0.9263378083705902,True,6
50,10,10,0.6,43,7,1.370486251078546,True,6
50,10,10,0.6,41,3,6.467312118969858,True,6
50,10,10,0.6,42,7,2.184232977218926,True,6
50,10,10,0.6,43,8,1.1080311597324908,True,6
50,10,10,0.6,41,4,1.1762060532346368,True,6
50,10,10,0.6,44,7,1.6274226028472185,True,6
50,10,10,0.6,43,9,0.9572569169104099,True,6
50,10,10,0.6,44,8,0.9153171926736832,True,6
50,10,10,0.6,44,9,1.0986543092876673,True,6
50,10,10,0.6,42,8,2.749195926822722,True,6
50,10,10,0.6,41,5,2.6757336854934692,True,6
50,10,10,0.6,41,6,1.0930998362600803,True,6
50,10,10,0.6,41,7,2.845224764198065,True,6
50,10,10,0.6,41,8,5.800896171480417,True,6
50,10,10,0.6,42,9,10.266549371182919,True,6
50,10,10,0.6,41,9,0.7765735303983092,True,6
50,10,10,0.6,48,0,0.8131692223250866,True,6
50,10,10,0.6,49,0,0.9535127957351506,True,6
50,10,10,0.6,45,0,1.0932062398642302,True,6
50,10,10,0.6,49,1,1.0532904812134802,True,6
50,10,10,0.6,48,1,1.6167876236140728,True,6
50,10,10,0.6,48,2,1.210483256727457,True,6
50,10,10,0.6,49,2,1.6421880959533155,True,6
50,10,10,0.6,47,0,4.145996117964387,True,6
50,10,10,0.6,45,1,3.6476217322051525,True,6
50,10,10,0.6,45,2,1.0392793361097574,True,6
50,10,10,0.6,47,1,1.7979002362117171,True,6
50,10,10,0.6,45,3,0.9015710381790996,True,6
50,10,10,0.6,47,2,1.093361941166222,True,6
50,10,10,0.6,49,3,3.740239639300853,True,6
50,10,10,0.6,48,3,4.617910316213965,True,6
50,10,10,0.6,47,3,0.9551363959908485,True,6
50,10,10,0.6,45,4,2.157918139360845,True,6
50,10,10,0.6,46,0,9.36961555480957,True,6
50,10,10,0.6,47,4,1.1645847028121352,True,6
50,10,10,0.6,49,4,2.356035232078284,True,6
50,10,10,0.6,48,4,1.83992575481534,True,6
50,10,10,0.6,46,1,0.9567530527710915,True,6
50,10,10,0.6,45,5,1.5945389084517956,True,6
50,10,10,0.6,49,5,0.9622160540893674,True,6
50,10,10,0.6,46,2,0.881145735271275,True,6
50,10,10,0.6,47,5,2.0175309544429183,True,6
50,10,10,0.6,49,6,1.1374948057346046,True,6
50,10,10,0.6,46,3,1.4842769736424088,True,6
50,10,10,0.6,47,6,1.4415335366502404,True,6
50,10,10,0.6,48,5,3.3751476146280766,True,6
50,10,10,0.6,46,4,1.255698436871171,True,6
50,10,10,0.6,49,7,2.072545203845948,True,6
50,10,10,0.6,47,7,1.5510524064302444,True,6
50,10,10,0.6,48,6,1.3934809789061546,True,6
50,10,10,0.6,46,5,0.9545653890818357,True,6
50,10,10,0.6,48,7,0.7511911764740944,True,6
50,10,10,0.6,46,6,1.0114376861602068,True,6
50,10,10,0.6,46,7,1.0132416803389788,True,6
50,10,10,0.6,48,8,1.9562435150146484,True,6
50,10,10,0.6,48,9,0.7922751158475876,True,6
50,10,10,0.6,47,8,4.123433381319046,True,6
50,10,10,0.6,46,8,2.1490456238389015,True,6
50,10,10,0.6,47,9,0.9236670443788171,True,6
50,10,10,0.6,45,6,9.994177298620343,True,6
50,10,10,0.6,46,9,2.1604233244434,True,6
50,10,10,0.6,49,8,9.083090844098479,True,6
50,10,10,0.6,45,7,2.716643875464797,True,6
50,10,10,0.6,49,9,1.0634759371168911,True,6
50,10,10,0.6,45,8,1.708041312173009,True,6
50,10,10,0.6,45,9,2.96252728253603,True,6
50,10,10,0.6,53,0,1.2164472956210375,True,6
50,10,10,0.6,50,0,1.0892159109935164,True,6
50,10,10,0.6,54,0,1.1407589316368103,True,6
50,10,10,0.6,50,1,1.1252138949930668,True,6
50,10,10,0.6,53,1,1.9764906261116266,True,6
50,10,10,0.6,51,0,3.2513915235176682,True,6
50,10,10,0.6,52,0,3.8094243612140417,True,6
50,10,10,0.6,53,2,0.9883505646139383,True,6
50,10,10,0.6,54,1,2.9344652574509382,True,6
50,10,10,0.6,50,2,2.174397417344153,True,6
50,10,10,0.6,52,1,0.8053925270214677,True,6
50,10,10,0.6,51,1,1.7348828688263893,True,6
50,10,10,0.6,54,2,1.3355663623660803,True,6
50,10,10,0.6,50,3,1.5063852751627564,True,6
50,10,10,0.6,51,2,1.5301135815680027,True,6
50,10,10,0.6,50,4,1.2451923666521907,True,6
50,10,10,0.6,54,3,1.7715780269354582,True,6
50,10,10,0.6,52,2,2.9517858950421214,True,6
50,10,10,0.6,53,3,3.7002484779804945,True,6
50,10,10,0.6,50,5,1.2518181605264544,True,6
50,10,10,0.6,53,4,1.0342662744224072,True,6
50,10,10,0.6,52,3,1.6412844201549888,True,6
