J,K,N,p,seed,sim,runtime,identifiable,branch
50,10,10,0.3,53,2,0.3832909729680978,1,6
50,10,10,0.3,52,3,0.5289502609521151,1,6
50,10,10,0.3,51,4,0.6157412200118415,1,6
50,10,10,0.3,53,3,0.39925019000656903,1,6
50,10,10,0.3,51,5,0.36564621501020156,1,6
50,10,10,0.3,52,4,0.40481865406036377,1,6
50,10,10,0.3,53,4,0.28828656702535227,1,6
50,10,10,0.3,52,5,0.2795066125690937,1,6
50,10,10,0.3,51,6,0.33661513999686576,1,6
50,10,10,0.3,52,6,0.29940105602145195,1,6
50,10,10,0.3,53,5,0.36877487000310794,1,6
50,10,10,0.3,51,7,0.35935013098060153,1,6
50,10,10,0.3,52,7,0.36794946528971195,1,6
50,10,10,0.3,53,6,0.43110599502688274,1,6
50,10,10,0.3,51,8,0.3736706020135898,1,6
50,10,10,0.3,52,8,0.2707195319235325,1,6
50,10,10,0.3,52,9,0.1962221022695303,1,6
50,10,10,0.3,53,7,0.41309517400804907,1,6
50,10,10,0.3,51,9,0.5413188160164282,1,6
50,10,10,0.3,53,8,0.32910275901667774,1,6
50,10,10,0.3,53,9,0.38286405499093235,1,6
50,10,10,0.3,54,0,0.22965581598691642,1,6
50,10,10,0.3,54,1,0.33838975499384105,1,6
50,10,10,0.3,54,2,0.43962654296774417,1,6
50,10,10,0.3,54,3,0.5150003909948282,1,6
50,10,10,0.3,54,4,0.40852831600932404,1,6
50,10,10,0.3,54,5,0.2890036120079458,1,6
50,10,10,0.3,54,6,0.46331900998484343,1,6
50,10,10,0.3,54,7,0.30012644099770114,1,6
50,10,10,0.3,54,8,0.5047208549804054,1,6
50,10,10,0.3,54,9,0.3278401109855622,1,6
50,10,10,0.3,55,0,0.470451008528471,1,6
50,10,10,0.3,55,1,0.2667139656841755,1,6
50,10,10,0.3,56,0,0.48183452524244785,1,6
50,10,10,0.3,55,2,0.3727445360273123,1,6
50,10,10,0.3,56,1,0.40770979039371014,1,6
50,10,10,0.3,55,3,0.46342810802161694,1,6
50,10,10,0.3,55,4,0.20566041115671396,1,6
50,10,10,0.3,56,2,0.4442103188484907,1,6
50,10,10,0.3,56,3,0.3834574930369854,1,6
50,10,10,0.3,55,5,0.5002665361389518,1,6
50,10,10,0.3,56,4,0.2561081424355507,1,6
50,10,10,0.3,55,6,0.42639958020299673,1,6
50,10,10,0.3,55,7,0.38241343572735786,1,6
50,10,10,0.3,56,5,0.6478895787149668,1,6
50,10,10,0.3,56,6,0.28347678296267986,1,6
50,10,10,0.3,55,8,0.3891827706247568,1,6
50,10,10,0.3,56,7,0.3130893614143133,1,6
50,10,10,0.3,55,9,0.2777611277997494,1,6
50,10,10,0.3,56,8,0.3879692740738392,1,6
50,10,10,0.3,56,9,0.23550365678966045,1,6
50,10,10,0.3,57,0,0.23652336999657564,1,6
50,10,10,0.3,57,1,0.4288003719993867,1,6
50,10,10,0.3,58,0,0.35492818988859653,1,6
50,10,10,0.3,59,0,0.4926657732576132,1,6
50,10,10,0.3,58,1,0.3388209082186222,1,6
50,10,10,0.3,57,2,0.3918636279995553,1,6
50,10,10,0.3,59,1,0.42739412002265453,1,6
50,10,10,0.3,58,2,0.39001776091754436,1,6
50,10,10,0.3,57,3,0.48674027700326405,1,6
50,10,10,0.3,59,2,0.4105146545916796,1,6
50,10,10,0.3,58,3,0.44110835529863834,1,6
50,10,10,0.3,59,3,0.3294645566493273,1,6
50,10,10,0.3,57,4,0.367145246011205,1,6
50,10,10,0.3,59,4,0.27081429958343506,1,6
50,10,10,0.3,58,4,0.4067982845008373,1,6
50,10,10,0.3,57,5,0.47810862900223583,1,6
50,10,10,0.3,59,5,0.5158751457929611,1,6
50,10,10,0.3,58,5,0.4796702563762665,1,6
50,10,10,0.3,59,6,0.23021684028208256,1,6
50,10,10,0.3,57,6,0.5375844619993586,1,6
50,10,10,0.3,58,6,0.4191409032791853,1,6
50,10,10,0.3,59,7,0.38456347584724426,1,6
50,10,10,0.3,57,7,0.426650499983225,1,6
50,10,10,0.3,58,7,0.42432749830186367,1,6
50,10,10,0.3,59,8,0.39405281096696854,1,6
50,10,10,0.3,57,8,0.38704329999745823,1,6
50,10,10,0.3,59,9,0.243379645049572,1,6
50,10,10,0.3,58,8,0.3928819354623556,1,6
50,10,10,0.3,57,9,0.4893900839961134,1,6
50,10,10,0.3,58,9,0.30630659870803356,1,6
50,10,10,0.3,60,0,0.2247811034321785,1,6
50,10,10,0.3,60,1,0.4308111034333706,1,6
50,10,10,0.3,61,0,0.4568872395902872,1,6
50,10,10,0.3,60,2,0.49423777125775814,1,6
50,10,10,0.3,61,1,0.5120353754609823,1,6
50,10,10,0.3,60,3,0.4342123419046402,1,6
50,10,10,0.3,61,2,0.353139890357852,1,6
50,10,10,0.3,60,4,0.3946482129395008,1,6
50,10,10,0.3,61,3,0.2932411711663008,1,6
50,10,10,0.3,60,5,0.32143864035606384,1,6
50,10,10,0.3,61,4,0.2410462610423565,1,6
50,10,10,0.3,61,5,0.4006168879568577,1,6
50,10,10,0.3,60,6,0.5863324142992496,1,6
50,10,10,0.3,60,7,0.47569500654935837,1,6
50,10,10,0.3,61,7,0.41960451751947403,1,6
50,10,10,0.3,60,8,0.46305130049586296,1,6
50,10,10,0.3,61,8,0.2775722108781338,1,6
50,10,10,0.3,60,9,0.4646172020584345,1,6
50,10,10,0.3,61,9,0.6261279080063105,1,6
50,10,10,0.3,63,0,0.33575193770229816,1,6
50,10,10,0.3,62,0,0.4068177889857907,1,6
50,10,10,0.3,63,1,0.3245153557509184,1,6
50,10,10,0.3,62,1,0.36772898997878656,1,6
50,10,10,0.3,64,0,0.30556805431842804,1,6
50,10,10,0.3,62,2,0.35329692700179294,1,6
50,10,10,0.3,63,2,0.5071828830987215,1,6
50,10,10,0.3,63,3,0.3356347344815731,1,6
50,10,10,0.3,64,1,0.4491271357983351,1,6
50,10,10,0.3,62,3,0.5824751939799171,1,6
50,10,10,0.3,63,4,0.2698137201368809,1,6
50,10,10,0.3,64,2,0.46404469572007656,1,6
50,10,10,0.3,63,5,0.32105773873627186,1,6
50,10,10,0.3,62,4,0.40149897898663767,1,6
50,10,10,0.3,62,5,0.3536773740197532,1,6
50,10,10,0.3,64,3,0.51503168605268,1,6
50,10,10,0.3,63,6,0.5010955650359392,1,6
50,10,10,0.3,64,4,0.26249552331864834,1,6
50,10,10,0.3,62,6,0.40670151900849305,1,6
50,10,10,0.3,63,7,0.45307230949401855,1,6
50,10,10,0.3,62,7,0.3341134609945584,1,6
50,10,10,0.3,64,5,0.5035313181579113,1,6
50,10,10,0.3,63,8,0.49532200396060944,1,6
50,10,10,0.3,62,8,0.3641310009988956,1,6
50,10,10,0.3,64,6,0.3719114623963833,1,6
50,10,10,0.3,64,7,0.23388753831386566,1,6
50,10,10,0.3,62,9,0.2941490469966084,1,6
50,10,10,0.3,63,9,0.4307599104940891,1,6
50,10,10,0.3,64,8,0.23648549616336823,1,6
50,10,10,0.3,64,9,0.38775959238409996,1,6
50,10,10,0.3,65,0,0.33944479189813137,1,6
50,10,10,0.3,66,0,0.3218884263187647,1,6
50,10,10,0.3,65,1,0.41321433521807194,1,6
50,10,10,0.3,66,1,0.3528878316283226,1,6
50,10,10,0.3,65,2,0.412099776789546,1,6
50,10,10,0.3,66,2,0.42319903522729874,1,6
50,10,10,0.3,65,3,0.5665993690490723,1,6
50,10,10,0.3,66,3,0.3876334745436907,1,6
50,10,10,0.3,65,4,0.34178147837519646,1,6
50,10,10,0.3,66,4,0.3903143238276243,1,6
50,10,10,0.3,65,5,0.2780818361788988,1,6
50,10,10,0.3,66,5,0.18620026484131813,1,6
50,10,10,0.3,65,6,0.4828975647687912,1,6
50,10,10,0.3,66,6,0.41848516277968884,1,6
50,10,10,0.3,65,7,0.4150975365191698,1,6
50,10,10,0.3,66,7,0.3882582485675812,1,6
50,10,10,0.3,65,8,0.3418457880616188,1,6
50,10,10,0.3,66,8,0.4887406714260578,1,6
50,10,10,0.3,65,9,0.394572576507926,1,6
50,10,10,0.3,66,9,0.5256042666733265,1,6
50,10,10,0.3,68,0,0.33698341622948647,1,6
50,10,10,0.3,67,0,0.435560492798686,1,6
50,10,10,0.3,67,1,0.3201102800667286,1,6
50,10,10,0.3,68,1,0.4294102322310209,1,6
50,10,10,0.3,69,0,0.47481550090014935,1,6
50,10,10,0.3,67,2,0.5467190649360418,1,6
50,10,10,0.3,68,2,0.5304943732917309,1,6
50,10,10,0.3,69,1,0.5456777811050415,1,6
50,10,10,0.3,67,3,0.32036842592060566,1,6
50,10,10,0.3,68,3,0.33650664053857327,1,6
50,10,10,0.3,67,4,0.3096209894865751,1,6
50,10,10,0.3,69,2,0.3657123278826475,1,6
50,10,10,0.3,68,4,0.3196244016289711,1,6
50,10,10,0.3,69,3,0.32559730112552643,1,6
50,10,10,0.3,67,5,0.40633790753781796,1,6
50,10,10,0.3,68,5,0.3373712878674269,1,6
50,10,10,0.3,67,6,0.29575092904269695,1,6
50,10,10,0.3,69,4,0.3674348369240761,1,6
50,10,10,0.3,68,6,0.42342834174633026,1,6
50,10,10,0.3,69,5,0.3331351950764656,1,6
50,10,10,0.3,67,7,0.5049564111977816,1,6
50,10,10,0.3,68,7,0.3668093867599964,1,6
50,10,10,0.3,68,8,0.23919234797358513,1,6
50,10,10,0.3,69,6,0.42793639190495014,1,6
50,10,10,0.3,67,8,0.3077538385987282,1,6
50,10,10,0.3,69,7,0.16877353005111217,1,6
50,10,10,0.3,68,9,0.24079989828169346,1,6
50,10,10,0.3,69,8,0.3023211844265461,1,6
50,10,10,0.3,67,9,0.48957679606974125,1,6
50,10,10,0.3,69,9,0.4024215005338192,1,6
50,10,10,0.3,70,0,0.32521423511207104,1,6
50,10,10,0.3,71,0,0.494694447144866,1,6
50,10,10,0.3,70,1,0.525555532425642,1,6
50,10,10,0.3,71,1,0.35231366753578186,1,6
50,10,10,0.3,70,2,0.3917094636708498,1,6
50,10,10,0.3,71,2,0.46134210750460625,1,6
50,10,10,0.3,70,3,0.271131981164217,1,6
50,10,10,0.3,71,3,0.3847414683550596,1,6
50,10,10,0.3,70,4,0.28940512239933014,1,6
50,10,10,0.3,71,4,0.42909736931324005,1,6
50,10,10,0.3,70,5,0.33096867240965366,1,6
50,10,10,0.3,70,6,0.3293853923678398,1,6
50,10,10,0.3,71,5,0.3918536137789488,1,6
50,10,10,0.3,71,6,0.361404862254858,1,6
50,10,10,0.3,70,7,0.45562268421053886,1,6
50,10,10,0.3,70,8,0.26037880405783653,1,6
50,10,10,0.3,71,7,0.4101144578307867,1,6
50,10,10,0.3,70,9,0.3139621987938881,1,6
50,10,10,0.3,71,8,0.38704739138484,1,6
50,10,10,0.3,71,9,0.5101445857435465,1,6
50,10,10,0.3,74,0,0.4553438425064087,1,6
50,10,10,0.3,73,0,0.25605433247983456,1,6
50,10,10,0.3,74,1,0.4251248724758625,1,6
50,10,10,0.3,72,0,0.4707704782485962,1,6
50,10,10,0.3,74,2,0.2293023932725191,1,6
50,10,10,0.3,73,1,0.47675137780606747,1,6
50,10,10,0.3,72,1,0.2721240893006325,1,6
50,10,10,0.3,74,3,0.2783319465816021,1,6
50,10,10,0.3,73,2,0.27532736398279667,1,6
50,10,10,0.3,72,2,0.3877328522503376,1,6
50,10,10,0.3,74,4,0.33381979912519455,1,6
50,10,10,0.3,72,3,0.1853288020938635,1,6
50,10,10,0.3,73,3,0.48491313494741917,1,6
50,10,10,0.3,72,4,0.22846906445920467,1,6
50,10,10,0.3,74,5,0.43119207210838795,1,6
50,10,10,0.3,73,4,0.41147824563086033,1,6
50,10,10,0.3,72,5,0.3870111797004938,1,6
50,10,10,0.3,74,6,0.5695264618843794,1,6
50,10,10,0.3,73,5,0.4448643773794174,1,6
50,10,10,0.3,74,7,0.24444117955863476,1,6
50,10,10,0.3,72,6,0.4704935885965824,1,6
50,10,10,0.3,72,7,0.00472739152610302,0,2
50,10,10,0.3,74,8,0.282681904733181,1,6
50,10,10,0.3,73,6,0.4832081850618124,1,6
50,10,10,0.3,72,8,0.33186874352395535,1,6
50,10,10,0.3,74,9,0.2667119540274143,1,6
50,10,10,0.3,72,9,0.31762272492051125,1,6
50,10,10,0.3,73,7,0.38465740345418453,1,6
50,10,10,0.3,73,8,0.42578017711639404,1,6
50,10,10,0.3,73,9,0.49558718875050545,1,6
50,10,10,0.3,75,0,0.30542665533721447,1,6
50,10,10,0.3,77,0,0.270356435328722,1,6
50,10,10,0.3,76,0,0.21410630829632282,1,6
50,10,10,0.3,75,1,0.3930589370429516,1,6
50,10,10,0.3,77,1,0.4062270876020193,1,6
50,10,10,0.3,78,0,0.47275683283805847,1,6
50,10,10,0.3,76,1,0.3476861324161291,1,6
50,10,10,0.3,79,0,0.47621313855051994,1,6
50,10,10,0.3,75,2,0.336479015648365,1,6
50,10,10,0.3,78,1,0.3724075723439455,1,6
50,10,10,0.3,76,2,0.4021269101649523,1,6
50,10,10,0.3,79,1,0.38323276676237583,1,6
50,10,10,0.3,75,3,0.41387997195124626,1,6
50,10,10,0.3,78,2,0.38000011816620827,1,6
50,10,10,0.3,79,2,0.28845085948705673,1,6
50,10,10,0.3,77,3,0.4018153063952923,1,6
50,10,10,0.3,76,3,0.4062007777392864,1,6
50,10,10,0.3,75,4,0.388053460046649,1,6
50,10,10,0.3,79,3,0.3913746774196625,1,6
50,10,10,0.3,76,4,0.3657777439802885,1,6
50,10,10,0.3,78,3,0.5841626077890396,1,6
50,10,10,0.3,77,4,0.4938536658883095,1,6
50,10,10,0.3,75,5,0.3017077837139368,1,6
50,10,10,0.3,79,4,0.3339111525565386,1,6
50,10,10,0.3,77,5,0.29003796353936195,1,6
50,10,10,0.3,78,4,0.3589097745716572,1,6
50,10,10,0.3,76,5,0.4540450628846884,1,6
50,10,10,0.3,75,6,0.4276454336941242,1,6
50,10,10,0.3,78,5,0.26462437212467194,1,6
50,10,10,0.3,76,6,0.35570425912737846,1,6
50,10,10,0.3,79,5,0.4908809158951044,1,6
50,10,10,0.3,77,6,0.5092212874442339,1,6
50,10,10,0.3,75,7,0.40318405255675316,1,6
50,10,10,0.3,78,6,0.3763594664633274,1,6
50,10,10,0.3,76,7,0.33423965983092785,1,6
50,10,10,0.3,79,6,0.4138413090258837,1,6
50,10,10,0.3,77,7,0.3973302133381367,1,6
50,10,10,0.3,78,7,0.25109093450009823,1,6
50,10,10,0.3,75,8,0.38979002460837364,1,6
50,10,10,0.3,76,8,0.4117202665656805,1,6
50,10,10,0.3,77,8,0.2412850596010685,1,6
50,10,10,0.3,79,7,0.3738305438309908,1,6
50,10,10,0.3,78,8,0.3654726091772318,1,6
50,10,10,0.3,75,9,0.3784284442663193,1,6
50,10,10,0.3,76,9,0.3137107975780964,1,6
50,10,10,0.3,78,9,0.19121285527944565,1,6
50,10,10,0.3,77,9,0.41451825201511383,1,6
50,10,10,0.3,79,9,0.42245948873460293,1,6
50,10,10,0.3,82,0,0.30240654200315475,1,6
50,10,10,0.3,80,0,0.33773985199513845,1,6
50,10,10,0.3,88,0,0.4014618583023548,1,6
50,10,10,0.3,85,0,0.20879589207470417,1,6
50,10,10,0.3,86,0,0.515805322676897,1,6
50,10,10,0.3,81,0,0.4912359043955803,1,6
50,10,10,0.3,82,1,0.43776641972362995,1,6
50,10,10,0.3,85,1,0.3565796185284853,1,6
50,10,10,0.3,88,1,0.44001015461981297,1,6
50,10,10,0.3,86,1,0.32052280753850937,1,6
50,10,10,0.3,87,0,0.3253624209901318,1,6
50,10,10,0.3,84,0,0.28997067734599113,1,6
50,10,10,0.3,81,1,0.26177534088492393,1,6
50,10,10,0.3,83,0,0.492551589384675,1,6
50,10,10,0.3,82,2,0.35515561141073704,1,6
50,10,10,0.3,81,2,0.20801597088575363,1,6
50,10,10,0.3,88,2,0.3474265541881323,1,6
50,10,10,0.3,87,1,0.3362639220431447,1,6
50,10,10,0.3,80,2,0.3700642329931725,1,6
50,10,10,0.3,86,2,0.38457933254539967,1,6
50,10,10,0.3,84,1,0.49335460364818573,1,6
50,10,10,0.3,83,1,0.450999416410923,1,6
50,10,10,0.3,82,3,0.372749051079154,1,6
50,10,10,0.3,81,3,0.38311643712222576,1,6
50,10,10,0.3,88,3,0.410499032586813,1,6
50,10,10,0.3,86,3,0.3514175284653902,1,6
50,10,10,0.3,87,2,0.3883803989738226,1,6
50,10,10,0.3,80,3,0.4274442449968774,1,6
50,10,10,0.3,85,3,0.5205856692045927,1,6
50,10,10,0.3,84,2,0.41662491112947464,1,6
50,10,10,0.3,83,2,0.3690807092934847,1,6
50,10,10,0.3,82,4,0.3907085508108139,1,6
50,10,10,0.3,81,4,0.35887701995670795,1,6
50,10,10,0.3,87,3,0.3272628770209849,1,6
50,10,10,0.3,88,4,0.3671741671860218,1,6
50,10,10,0.3,83,3,0.21305315010249615,1,6
50,10,10,0.3,85,4,0.2722297478467226,1,6
50,10,10,0.3,80,4,0.4106209780147765,1,6
50,10,10,0.3,86,4,0.5826117079705,1,6
50,10,10,0.3,82,5,0.4170596972107887,1,6
50,10,10,0.3,83,4,0.28820885345339775,1,6
50,10,10,0.3,84,3,0.5431148689240217,1,6
50,10,10,0.3,81,5,0.43510008230805397,1,6
50,10,10,0.3,80,5,0.28895124001428485,1,6
50,10,10,0.3,87,4,0.4503601550241001,1,6
50,10,10,0.3,85,5,0.38652866147458553,1,6
50,10,10,0.3,88,6,0.21342363953590393,1,6
50,10,10,0.3,86,5,0.3804749846458435,1,6
50,10,10,0.3,87,5,0.3119642250239849,1,6
50,10,10,0.3,84,4,0.4147728569805622,1,6
50,10,10,0.3,80,6,0.3791211819916498,1,6
50,10,10,0.3,82,6,0.5213698148727417,1,6
50,10,10,0.3,86,6,0.29406879656016827,1,6
50,10,10,0.3,88,7,0.38795050233602524,1,6
50,10,10,0.3,83,6,0.36944304406642914,1,6
50,10,10,0.3,80,7,0.21062336600152776,1,6
50,10,10,0.3,84,5,0.3242165669798851,1,6
50,10,10,0.3,87,6,0.447150376974605,1,6
50,10,10,0.3,82,7,0.4389425367116928,1,6
50,10,10,0.3,86,7,0.3709673024713993,1,6
50,10,10,0.3,88,8,0.3427640739828348,1,6
50,10,10,0.3,81,7,0.36587038449943066,1,6
50,10,10,0.3,85,7,0.5067831818014383,1,6
50,10,10,0.3,83,7,0.46241504326462746,1,6
50,10,10,0.3,80,8,0.4942279539827723,1,6
50,10,10,0.3,84,6,0.4149978943169117,1,6
50,10,10,0.3,87,7,0.36368169798515737,1,6
50,10,10,0.3,88,9,0.28766644932329655,1,6
50,10,10,0.3,81,8,0.2464818935841322,1,6
50,10,10,0.3,82,8,0.3587477058172226,1,6
50,10,10,0.3,86,8,0.46949479542672634,1,6
50,10,10,0.3,81,9,0.1845318228006363,1,6
50,10,10,0.3,80,9,0.31054934300482273,1,6
50,10,10,0.3,83,8,0.427163265645504,1,6
50,10,10,0.3,85,8,0.4687060732394457,1,6
50,10,10,0.3,87,8,0.3564329700311646,1,6
50,10,10,0.3,84,7,0.39504077658057213,1,6
50,10,10,0.3,82,9,0.320125387981534,1,6
50,10,10,0.3,83,9,0.32571888342499733,1,6
50,10,10,0.3,87,9,0.334391251031775,1,6
50,10,10,0.3,84,8,0.35470485873520374,1,6
50,10,10,0.3,85,9,0.4255213141441345,1,6
50,10,10,0.3,86,9,0.5684661231935024,1,6
50,10,10,0.3,84,9,0.29325494170188904,1,6
50,10,10,0.3,89,0,0.25854348999564536,1,6
50,10,10,0.3,90,0,0.2824234701693058,1,6
50,10,10,0.3,91,0,0.2581253480166197,1,6
50,10,10,0.3,95,0,0.34013607195811346,1,6
50,10,10,0.3,94,0,0.4514118991792202,1,6
50,10,10,0.3,97,0,0.41960848681628704,1,6
50,10,10,0.3,93,0,0.3532247468829155,1,6
50,10,10,0.3,98,0,0.4595084674656391,1,6
50,10,10,0.3,90,1,0.4038369096815586,1,6
50,10,10,0.3,92,0,0.5086822733283043,1,6
50,10,10,0.3,96,0,0.5640762858092785,1,6

50,10,10,0.3,91,1,0.4536989815533161,1,6
50,10,10,0.3,97,1,0.3337096981704235,1,6
50,10,10,0.3,95,1,0.49839787202654406,1,6
50,10,10,0.3,94,1,0.483811067417264,1,6
50,10,10,0.3,93,1,0.3361644595861435,1,6
50,10,10,0.3,90,2,0.2573996037244797,1,6
50,10,10,0.3,98,1,0.42101097106933594,1,6
50,10,10,0.3,91,2,0.3348473906517029,1,6
50,10,10,0.3,96,1,0.3684318792074919,1,6

50,10,10,0.3,97,2,0.3652763832360506,1,6
50,10,10,0.3,90,3,0.25817034393548965,1,6
50,10,10,0.3,95,2,0.41606102499645203,1,6
50,10,10,0.3,93,2,0.40313272178173065,1,6
50,10,10,0.3,94,2,0.4286154955625534,1,6
50,10,10,0.3,97,3,0.22514423169195652,1,6
50,10,10,0.3,98,2,0.37833081372082233,1,6
50,10,10,0.3,91,3,0.3847814276814461,1,6
50,10,10,0.3,96,2,0.37700678408145905,1,6
50,10,10,0.3,89,3,0.40138753299834207,1,6
50,10,10,0.3,94,3,0.23575163632631302,1,6
50,10,10,0.3,92,2,0.48501002602279186,1,6
50,10,10,0.3,95,3,0.3977222630055621,1,6
50,10,10,0.3,93,3,0.4356463588774204,1,6
50,10,10,0.3,91,4,0.31608911976218224,1,6
50,10,10,0.3,90,4,0.5738683678209782,1,6
50,10,10,0.3,97,4,0.43459139205515385,1,6
50,10,10,0.3,98,3,0.4477108046412468,1,6
50,10,10,0.3,89,4,0.35499523699400015,1,6
50,10,10,0.3,96,3,0.40788919664919376,1,6
50,10,10,0.3,92,3,0.40611161664128304,1,6
50,10,10,0.3,94,4,0.4648770373314619,1,6
50,10,10,0.3,97,5,0.22571703419089317,1,6
50,10,10,0.3,95,4,0.36211506102699786,1,6
50,10,10,0.3,91,5,0.2883824650198221,1,6
50,10,10,0.3,98,4,0.32915328070521355,1,6
50,10,10,0.3,90,5,0.4356374740600586,1,6
50,10,10,0.3,96,4,0.3814938794821501,1,6
50,10,10,0.3,89,5,0.4194337780063506,1,6
50,10,10,0.3,95,5,0.25797001901082695,1,6
50,10,10,0.3,92,4,0.4000051561743021,1,6
50,10,10,0.3,93,4,0.6512264721095562,1,6
50,10,10,0.3,91,6,0.3235906343907118,1,6
50,10,10,0.3,97,6,0.4089168105274439,1,6
50,10,10,0.3,90,6,0.3260085806250572,1,6
50,10,10,0.3,94,5,0.5218915436416864,1,6
50,10,10,0.3,98,5,0.4347883127629757,1,6
50,10,10,0.3,96,5,0.38462848775088787,1,6
50,10,10,0.3,91,7,0.30661087669432163,1,6
50,10,10,0.3,89,6,0.44061098399106413,1,6
50,10,10,0.3,97,7,0.28695815801620483,1,6
50,10,10,0.3,95,6,0.45501873397734016,1,6
50,10,10,0.3,92,5,0.48478851467370987,1,6
50,10,10,0.3,93,5,0.4890290256589651,1,6
50,10,10,0.3,94,6,0.4540191423147917,1,6
50,10,10,0.3,96,6,0.33783432096242905,1,6
50,10,10,0.3,98,6,0.4459387920796871,1,6
50,10,10,0.3,89,7,0.3448136690130923,1,6
50,10,10,0.3,90,7,0.5477070212364197,1,6
50,10,10,0.3,95,7,0.37433341599535197,1,6
50,10,10,0.3,91,8,0.4278510995209217,1,6
50,10,10,0.3,92,6,0.28184352070093155,1,6
50,10,10,0.3,97,8,0.5670140627771616,1,6
50,10,10,0.3,93,6,0.44024286791682243,1,6
50,10,10,0.3,90,8,0.25054460763931274,1,6
50,10,10,0.3,98,7,0.2987027745693922,1,6
50,10,10,0.3,96,7,0.3534463234245777,1,6
50,10,10,0.3,94,7,0.4114933107048273,1,6
50,10,10,0.3,92,7,0.38986518047749996,1,6
50,10,10,0.3,89,8,0.5218030560063198,1,6
50,10,10,0.3,91,9,0.4823679495602846,1,6
50,10,10,0.3,97,9,0.3428819701075554,1,6
50,10,10,0.3,94,8,0.2949640732258558,1,6
50,10,10,0.3,90,9,0.3667425885796547,1,6
50,10,10,0.3,98,8,0.3726754356175661,1,6
50,10,10,0.3,92,8,0.19512637704610825,1,6
50,10,10,0.3,96,8,0.4016388729214668,1,6
50,10,10,0.3,93,7,0.4613483101129532,1,6
50,10,10,0.3,89,9,0.3507061639975291,1,6
50,10,10,0.3,95,9,0.4278056559851393,1,6
50,10,10,0.3,98,9,0.3510252106934786,1,6
50,10,10,0.3,94,9,0.3871884234249592,1,6
50,10,10,0.3,96,9,0.4154240619391203,1,6
50,10,10,0.3,92,9,0.45820160768926144,1,6
50,10,10,0.3,93,8,0.49815514124929905,1,6
50,10,10,0.3,93,9,0.3102183658629656,1,6
50,10,10,0.3,99,0,0.40331612300360575,1,6
50,10,10,0.3,99,1,0.42035049499827437,1,6
50,10,10,0.3,99,2,0.31943760701688007,1,6
50,10,10,0.3,99,3,0.4828478319977876,1,6
50,10,10,0.3,99,4,0.42871923799975775,1,6
50,10,10,0.3,99,5,0.43980736800585873,1,6
50,10,10,0.3,99,6,0.5692862510040868,1,6
50,10,10,0.3,99,7,0.45338427799288183,1,6
50,10,10,0.3,99,8,0.306215124001028,1,6
50,10,10,0.3,99,9,0.4504647770081647,1,6
