J,K,N,p,seed,sim,runtime,identifiable,branch
25,15,10,0.1,54,8,0.007618143688887358,0,0
25,15,10,0.1,55,0,0.05311855999752879,0,2
25,15,10,0.1,54,9,0.005682291928678751,0,-1
25,15,10,0.1,55,1,0.01239682687446475,0,0
25,15,10,0.1,55,2,0.0022025620564818382,0,-1
25,15,10,0.1,55,3,0.001991122029721737,0,-1
25,15,10,0.1,55,4,0.022643073927611113,0,2
25,15,10,0.1,55,5,0.0074200560338795185,0,-1
25,15,10,0.1,55,6,0.013245548121631145,0,2
25,15,10,0.1,55,7,0.008304623886942863,0,0
25,15,10,0.1,55,8,0.0031521208584308624,0,-1
25,15,10,0.1,55,9,0.008149460889399052,0,0
25,15,10,0.1,53,0,0.013802627101540565,0,0
25,15,10,0.1,53,1,0.0035717920400202274,0,-1
25,15,10,0.1,53,2,0.007572708185762167,0,0
25,15,10,0.1,53,3,0.004187635146081448,0,-1
25,15,10,0.1,53,4,0.00972522096708417,0,0
25,15,10,0.1,53,5,0.016963573172688484,0,0
25,15,10,0.1,53,6,0.004465710837393999,0,-1
25,15,10,0.1,53,7,0.01405158219859004,0,0
25,15,10,0.1,53,8,0.008961781393736601,0,0
25,15,10,0.1,53,9,0.02849352592602372,0,2
25,15,10,0.1,56,0,0.012887984979897738,0,0
25,15,10,0.1,56,1,0.011848726775497198,0,2
25,15,10,0.1,56,2,0.014725242275744677,0,2
25,15,10,0.1,56,3,0.01450394093990326,0,0
25,15,10,0.1,56,4,0.021551432088017464,0,2
25,15,10,0.1,56,5,0.006075790151953697,0,2
25,15,10,0.1,56,6,0.013099690899252892,0,2
25,15,10,0.1,56,7,0.0201416308991611,0,2
25,15,10,0.1,56,8,0.003933119121938944,0,-1
25,15,10,0.1,56,9,0.01220226613804698,0,0
25,15,10,0.1,59,0,0.010717769153416157,0,0
25,15,10,0.1,59,1,0.01451397268101573,0,0
25,15,10,0.1,59,2,0.01578972628340125,0,0
25,15,10,0.1,59,3,0.012029211036860943,0,2
25,15,10,0.1,59,4,0.01315375231206417,0,0
25,15,10,0.1,58,0,0.009402223862707615,0,2
25,15,10,0.1,59,5,0.025294614024460316,0,2
25,15,10,0.1,57,0,0.004716167226433754,0,-1
25,15,10,0.1,59,6,0.008771146647632122,0,0
25,15,10,0.1,57,1,0.005691827740520239,0,0
25,15,10,0.1,58,1,0.015570662915706635,0,0
25,15,10,0.1,59,7,0.008449061773717403,0,2
25,15,10,0.1,57,2,0.01481085317209363,0,2
25,15,10,0.1,58,2,0.016255521215498447,0,2
25,15,10,0.1,59,8,0.008992557879537344,0,2
25,15,10,0.1,59,9,0.00863255700096488,0,-1
25,15,10,0.1,58,3,0.015069838613271713,0,0
25,15,10,0.1,57,3,0.02006370574235916,0,0
25,15,10,0.1,58,4,0.007860071025788784,0,0
25,15,10,0.1,57,4,0.0112694320268929,0,0
25,15,10,0.1,58,5,0.009785340633243322,0,0
25,15,10,0.1,57,5,0.011891279835253954,0,0
25,15,10,0.1,57,6,0.0042105140164494514,0,-1
25,15,10,0.1,58,6,0.021385984029620886,0,2
25,15,10,0.1,57,7,0.011057678144425154,0,0
25,15,10,0.1,58,7,0.005620214156806469,0,0
25,15,10,0.1,57,8,0.003975987900048494,0,0
25,15,10,0.1,57,9,0.0034791529178619385,0,-1
25,15,10,0.1,58,8,0.0047979457303881645,0,-1
25,15,10,0.1,58,9,0.0070585282519459724,0,-1
25,15,10,0.1,60,0,0.007107522338628769,0,0
25,15,10,0.1,60,1,0.004157392308115959,0,0
25,15,10,0.1,60,2,0.011416276916861534,0,-1
25,15,10,0.1,60,3,0.020410860888659954,0,2
25,15,10,0.1,60,4,0.008101277984678745,0,2
25,15,10,0.1,60,5,0.010515277739614248,0,0
25,15,10,0.1,60,6,0.022634624037891626,0,2
25,15,10,0.1,60,7,0.01710546901449561,0,2
25,15,10,0.1,60,8,0.006033490877598524,0,-1
25,15,10,0.1,60,9,0.010685699060559273,0,0
25,15,10,0.1,61,0,0.009318101219832897,0,0
25,15,10,0.1,62,0,0.017456462141126394,0,0
25,15,10,0.1,62,1,0.008037557825446129,0,0
25,15,10,0.1,61,1,0.012372815981507301,0,0
25,15,10,0.1,62,2,0.008390260860323906,0,-1
25,15,10,0.1,61,2,0.0071002403274178505,0,-1
25,15,10,0.1,61,3,0.0022421730682253838,0,-1
25,15,10,0.1,62,3,0.006653653923422098,0,0
25,15,10,0.1,61,4,0.006819296162575483,0,0
25,15,10,0.1,62,4,0.007779628038406372,0,0
25,15,10,0.1,63,0,0.00890040909871459,0,-1
25,15,10,0.1,61,5,0.006999806966632605,0,0

25,15,10,0.1,61,6,0.012813834007829428,0,2
25,15,10,0.1,62,6,0.01882243901491165,0,0
25,15,10,0.1,63,1,0.021944762207567692,0,2
25,15,10,0.1,61,7,0.007908517960458994,0,0
25,15,10,0.1,62,7,0.00503596430644393,0,0
25,15,10,0.1,62,8,0.003017132170498371,0,-1
25,15,10,0.1,63,2,0.006733821239322424,0,0
25,15,10,0.1,62,9,0.004773696884512901,0,-1
25,15,10,0.1,61,8,0.011851755902171135,0,0
25,15,10,0.1,63,3,0.012577363289892673,0,0
25,15,10,0.1,61,9,0.00947172474116087,0,0
25,15,10,0.1,63,4,0.005851692985743284,0,-1
25,15,10,0.1,63,5,0.00433672871440649,0,-1
25,15,10,0.1,63,6,0.00844857282936573,0,0
25,15,10,0.1,63,7,0.006594132166355848,0,0
25,15,10,0.1,63,8,0.028273283038288355,0,2
25,15,10,0.1,63,9,0.010954158380627632,0,2
25,15,10,0.1,64,0,0.0017584958113729954,0,-1
25,15,10,0.1,64,1,0.016470750328153372,0,2
25,15,10,0.1,64,2,0.015209723729640245,0,0
25,15,10,0.1,64,3,0.004699164070188999,0,-1
25,15,10,0.1,64,4,0.020456071011722088,0,0
25,15,10,0.1,64,5,0.026134714018553495,0,0
25,15,10,0.1,64,6,0.00556480186060071,0,0
25,15,10,0.1,64,7,0.013404606375843287,0,0
25,15,10,0.1,64,8,0.012464408297091722,0,2
25,15,10,0.1,64,9,0.0096490359865129,0,0
25,15,10,0.1,66,0,0.014268293045461178,0,0
25,15,10,0.1,66,1,0.006701305974274874,0,0
25,15,10,0.1,66,2,0.011204688809812069,0,0
25,15,10,0.1,66,3,0.006556792184710503,0,2
25,15,10,0.1,66,4,0.007035121787339449,0,0
25,15,10,0.1,66,5,0.006329027935862541,0,0
25,15,10,0.1,66,6,0.006723825819790363,0,-1
25,15,10,0.1,66,7,0.013352270238101482,0,2
25,15,10,0.1,66,8,0.009096140041947365,0,0
25,15,10,0.1,66,9,0.012466232292354107,0,-1
25,15,10,0.1,65,0,0.005984476767480373,0,-1
25,15,10,0.1,65,1,0.005600001197308302,0,-1
25,15,10,0.1,65,2,0.009988483972847462,0,0
25,15,10,0.1,65,3,0.005944446660578251,0,0
25,15,10,0.1,65,4,0.00983908399939537,0,0
25,15,10,0.1,65,5,0.009680695831775665,0,2
25,15,10,0.1,65,6,0.009138226043432951,0,2
25,15,10,0.1,65,7,0.005504353903234005,0,-1
25,15,10,0.1,65,8,0.007419108878821135,0,0
25,15,10,0.1,65,9,0.02883739536628127,0,2
25,15,10,0.1,67,0,0.012305034790188074,0,2
25,15,10,0.1,67,1,0.006312847137451172,0,-1
25,15,10,0.1,68,1,0.008455616887658834,0,0
25,15,10,0.1,67,2,0.004737480077892542,0,0
25,15,10,0.1,67,3,0.006509137339890003,0,0
25,15,10,0.1,67,4,0.0019878637976944447,0,-1
25,15,10,0.1,68,2,0.022544071078300476,0,2
25,15,10,0.1,68,3,0.005281643010675907,0,-1
25,15,10,0.1,68,4,0.006798845715820789,0,-1
25,15,10,0.1,68,5,0.009566079825162888,0,2
25,15,10,0.1,67,5,0.03677041316404939,0,2
25,15,10,0.1,68,6,0.003821092192083597,0,2
25,15,10,0.1,67,6,0.002871762029826641,0,-1
25,15,10,0.1,67,7,0.0027540107257664204,0,-1
25,15,10,0.1,67,8,0.00482001481577754,0,0
25,15,10,0.1,68,7,0.01691292691975832,0,0
25,15,10,0.1,68,8,0.005385843571275473,0,0
25,15,10,0.1,67,9,0.009006703738123178,0,0
25,15,10,0.1,68,9,0.013372903224080801,0,0
25,15,10,0.1,69,0,0.009153162129223347,0,-1
25,15,10,0.1,69,1,0.01735383691266179,0,2
25,15,10,0.1,69,2,0.005171429365873337,0,0
25,15,10,0.1,69,3,0.010511216707527637,0,0
25,15,10,0.1,69,4,0.007417520973831415,0,0
25,15,10,0.1,69,5,0.005460672080516815,0,-1
25,15,10,0.1,69,6,0.02088906615972519,0,2
25,15,10,0.1,69,7,0.008973765652626753,0,2
25,15,10,0.1,69,8,0.00986761087551713,0,0
25,15,10,0.1,69,9,0.005152895115315914,0,0
25,15,10,0.1,70,0,0.014099238906055689,0,0
25,15,10,0.1,70,1,0.007913449313491583,0,0
25,15,10,0.1,70,2,0.006046778056770563,0,-1
25,15,10,0.1,71,0,0.010372661985456944,0,0
25,15,10,0.1,70,3,0.0194502635858953,0,2
25,15,10,0.1,71,1,0.005949555896222591,0,-1
25,15,10,0.1,70,4,0.011542453896254301,0,0
25,15,10,0.1,71,2,0.0069022211246192455,0,0
25,15,10,0.1,71,3,0.01258202875033021,0,0
25,15,10,0.1,70,5,0.01933454070240259,0,0

25,15,10,0.1,71,5,0.0031914710998535156,0,-1
25,15,10,0.1,70,6,0.005734007805585861,0,-1
25,15,10,0.1,70,7,0.011529517825692892,0,0
25,15,10,0.1,70,8,0.005182366818189621,0,-1
25,15,10,0.1,71,6,0.0363189079798758,0,2
25,15,10,0.1,70,9,0.015405166894197464,0,2
25,15,10,0.1,71,7,0.013007610104978085,0,0
25,15,10,0.1,71,8,0.005633007735013962,0,0
25,15,10,0.1,71,9,0.0023631989024579525,0,-1
25,15,10,0.1,73,0,0.014543944969773293,0,2
25,15,10,0.1,73,1,0.00931657524779439,0,0
25,15,10,0.1,73,2,0.017325617838650942,0,2
25,15,10,0.1,73,3,0.012385380920022726,0,-1
25,15,10,0.1,73,4,0.013405624311417341,0,2
25,15,10,0.1,73,5,0.025622726883739233,0,2
25,15,10,0.1,73,6,0.006021554581820965,0,2
25,15,10,0.1,73,7,0.03981810295954347,0,2
25,15,10,0.1,73,8,0.008080601692199707,0,0
25,15,10,0.1,73,9,0.008551588281989098,0,0
25,15,10,0.1,72,0,0.004540249239653349,0,0
25,15,10,0.1,72,1,0.02091527869924903,0,2
25,15,10,0.1,72,2,0.010134954005479813,0,0
25,15,10,0.1,72,3,0.005523426923900843,0,0
25,15,10,0.1,72,4,0.010060724336653948,0,0
25,15,10,0.1,72,5,0.014554925728589296,0,0
25,15,10,0.1,72,6,0.006726374849677086,0,0
25,15,10,0.1,72,7,0.010095228906720877,0,2
25,15,10,0.1,72,8,0.014680469874292612,0,2
25,15,10,0.1,72,9,0.004846862982958555,0,0
25,15,10,0.1,76,0,0.01587135111913085,0,2
25,15,10,0.1,76,1,0.005539486184716225,0,-1
25,15,10,0.1,76,2,0.012344026938080788,0,2
25,15,10,0.1,76,3,0.008405529893934727,0,-1
25,15,10,0.1,76,4,0.008763649966567755,0,-1
25,15,10,0.1,76,5,0.0056040179915726185,0,0
25,15,10,0.1,76,6,0.006886991206556559,0,-1
25,15,10,0.1,76,7,0.008455062750726938,0,-1
25,15,10,0.1,76,8,0.012517586350440979,0,0
25,15,10,0.1,76,9,0.018872818909585476,0,0
25,15,10,0.1,74,0,0.0043383752927184105,0,-1
25,15,10,0.1,74,1,0.020628547295928,0,2
25,15,10,0.1,74,2,0.006854238919913769,0,-1
25,15,10,0.1,74,3,0.009609086904674768,0,0
25,15,10,0.1,74,4,0.006955141667276621,0,0
25,15,10,0.1,74,5,0.02829418471083045,0,2
25,15,10,0.1,74,6,0.012717630714178085,0,2
25,15,10,0.1,74,7,0.01374024711549282,0,0
25,15,10,0.1,74,8,0.015199149027466774,0,2
25,15,10,0.1,74,9,0.01369914598762989,0,2
25,15,10,0.1,75,0,0.013929011765867472,0,0
25,15,10,0.1,75,1,0.008761117234826088,0,0
25,15,10,0.1,75,2,0.012669399846345186,0,2
25,15,10,0.1,75,3,0.020635923370718956,0,2
25,15,10,0.1,75,4,0.0093219680711627,0,0
25,15,10,0.1,75,5,0.01287420792505145,0,2
25,15,10,0.1,75,6,0.009582479950040579,0,0
25,15,10,0.1,75,7,0.002649137284606695,0,-1
25,15,10,0.1,75,8,0.025938221719115973,0,2
25,15,10,0.1,75,9,0.010809943079948425,0,0
25,15,10,0.1,77,0,0.03797826776280999,0,2
25,15,10,0.1,77,1,0.004211600869894028,0,-1
25,15,10,0.1,77,2,0.01861879276111722,0,0
25,15,10,0.1,77,3,0.0043722218833863735,0,0
25,15,10,0.1,77,4,0.011317629367113113,0,0
25,15,10,0.1,77,5,0.02518978575244546,0,2
25,15,10,0.1,77,6,0.011702291201800108,0,0
25,15,10,0.1,77,7,0.004683485720306635,0,-1
25,15,10,0.1,77,8,0.00908140605315566,0,0
25,15,10,0.1,77,9,0.005509017035365105,0,0
25,15,10,0.1,79,0,0.011583661194890738,0,2
25,15,10,0.1,79,1,0.00729265995323658,0,0
25,15,10,0.1,79,2,0.003666197881102562,0,-1
25,15,10,0.1,79,3,0.0063814427703619,0,-1
25,15,10,0.1,79,4,0.011917391791939735,0,0
25,15,10,0.1,79,5,0.01496943086385727,0,2
25,15,10,0.1,79,6,0.004871409852057695,0,-1
25,15,10,0.1,79,7,0.015327912755310535,0,0
25,15,10,0.1,79,8,0.0027417480014264584,0,-1
25,15,10,0.1,79,9,0.011342442128807306,0,-1
25,15,10,0.1,78,0,0.05535434978082776,0,2
25,15,10,0.1,78,1,0.004723816644400358,0,-1
25,15,10,0.1,78,2,0.0068018208257853985,0,0
25,15,10,0.1,78,3,0.010957837104797363,0,0
25,15,10,0.1,78,4,0.011918722651898861,0,0
25,15,10,0.1,78,5,0.008132703136652708,0,-1
25,15,10,0.1,78,6,0.026321799959987402,0,2
25,15,10,0.1,78,7,0.007602103985846043,0,0
25,15,10,0.1,78,8,0.009123281110078096,0,-1
25,15,10,0.1,78,9,0.0077343592420220375,0,0
25,15,10,0.1,81,0,0.010228374041616917,0,0
25,15,10,0.1,81,1,0.00978720374405384,0,0
25,15,10,0.1,81,2,0.011909030843526125,0,0
25,15,10,0.1,81,3,0.017469363752752542,0,0
25,15,10,0.1,81,4,0.004875331651419401,0,-1
25,15,10,0.1,81,5,0.007207254879176617,0,-1
25,15,10,0.1,81,6,0.007896541152149439,0,-1
25,15,10,0.1,81,7,0.010436080861836672,0,0
25,15,10,0.1,81,8,0.006429869215935469,0,2
25,15,10,0.1,81,9,0.005595180671662092,0,-1
25,15,10,0.1,80,0,0.02121517015621066,0,0
25,15,10,0.1,80,1,0.016503470949828625,0,2
25,15,10,0.1,80,2,0.02149122580885887,0,2
25,15,10,0.1,80,3,0.005197036080062389,0,-1
25,15,10,0.1,80,4,0.0053168791346251965,0,0
25,15,10,0.1,80,5,0.0043026297353208065,0,-1
25,15,10,0.1,80,6,0.007810317911207676,0,0
25,15,10,0.1,80,7,0.007853121031075716,0,2
25,15,10,0.1,80,8,0.0018035671673715115,0,-1
25,15,10,0.1,80,9,0.00779253663495183,0,0
25,15,10,0.1,83,0,0.008285454008728266,0,0
25,15,10,0.1,83,1,0.008820479735732079,0,0
25,15,10,0.1,83,2,0.013149130623787642,0,0
25,15,10,0.1,83,3,0.005991702899336815,0,0
25,15,10,0.1,83,4,0.011116854380816221,0,0
25,15,10,0.1,83,5,0.007512346375733614,0,0
25,15,10,0.1,83,6,0.00492858374491334,0,-1
25,15,10,0.1,83,7,0.0034326347522437572,0,-1
25,15,10,0.1,83,8,0.01158436480909586,0,0
25,15,10,0.1,83,9,0.00508095882833004,0,-1
25,15,10,0.1,82,0,0.009800031315535307,0,0
25,15,10,0.1,82,1,0.009110156912356615,0,-1
25,15,10,0.1,82,2,0.009787172079086304,0,-1
25,15,10,0.1,82,3,0.01354274619370699,0,0
25,15,10,0.1,82,4,0.008096376899629831,0,0
25,15,10,0.1,82,5,0.007445021066814661,0,0
25,15,10,0.1,82,6,0.00781682413071394,0,2
25,15,10,0.1,82,7,0.013526442926377058,0,2
25,15,10,0.1,82,8,0.012726878747344017,0,0
25,15,10,0.1,82,9,0.0107148801907897,0,2
25,15,10,0.1,85,0,0.004579436033964157,0,-1
25,15,10,0.1,85,1,0.017277060076594353,0,0
25,15,10,0.1,85,2,0.006200770847499371,0,-1
25,15,10,0.1,85,3,0.008092316798865795,0,0
25,15,10,0.1,85,4,0.002320815809071064,0,-1
25,15,10,0.1,85,5,0.041143480222672224,0,2
25,15,10,0.1,85,6,0.010310959070920944,0,2
25,15,10,0.1,85,7,0.013342313002794981,0,0
25,15,10,0.1,85,8,0.03521624067798257,0,2
25,15,10,0.1,85,9,0.01055363705381751,0,2
25,15,10,0.1,84,0,0.005988934077322483,0,-1
25,15,10,0.1,84,1,0.026882832869887352,0,2
25,15,10,0.1,84,2,0.0051944865845143795,0,0
25,15,10,0.1,84,3,0.024417204782366753,0,0
25,15,10,0.1,84,4,0.010436341166496277,0,0
25,15,10,0.1,84,5,0.012828413862735033,0,0
25,15,10,0.1,84,6,3.6894310070201755,1,6
25,15,10,0.1,84,7,0.008228149730712175,0,0
25,15,10,0.1,84,8,0.017029010225087404,0,2
25,15,10,0.1,84,9,0.002449174877256155,0,-1
25,15,10,0.1,86,0,0.027984540909528732,0,0
25,15,10,0.1,86,1,0.006176530849188566,0,0
25,15,10,0.1,86,2,0.010258465074002743,0,2
25,15,10,0.1,86,3,0.022597757168114185,0,2
25,15,10,0.1,86,4,0.01207105815410614,0,-1
25,15,10,0.1,86,5,0.014156329911202192,0,0
25,15,10,0.1,86,6,0.014033053070306778,0,0
25,15,10,0.1,86,7,0.016205170191824436,0,2
25,15,10,0.1,86,8,0.014438051730394363,0,0
25,15,10,0.1,86,9,0.00734201492741704,0,2
25,15,10,0.1,88,0,0.018363158218562603,0,2
25,15,10,0.1,88,1,0.005591036751866341,0,-1
25,15,10,0.1,88,2,0.003742507193237543,0,-1
25,15,10,0.1,88,3,0.005797496996819973,0,0
25,15,10,0.1,88,4,0.009011439979076385,0,0
25,15,10,0.1,88,5,0.010781095828860998,0,-1
25,15,10,0.1,88,6,0.02043812070041895,0,2
25,15,10,0.1,88,7,0.004785839002579451,0,-1
25,15,10,0.1,88,8,0.021507599856704473,0,0
25,15,10,0.1,88,9,0.007670656777918339,0,-1
25,15,10,0.1,87,0,0.01951070921495557,0,0
25,15,10,0.1,87,1,0.01360788894817233,0,2
25,15,10,0.1,87,2,0.027298166882246733,0,0
25,15,10,0.1,87,3,0.020352379884570837,0,2
25,15,10,0.1,87,4,0.00368799502030015,0,-1
25,15,10,0.1,87,5,0.004105877131223679,0,0
25,15,10,0.1,87,6,0.024814133066684008,0,0
25,15,10,0.1,87,7,0.009227952919900417,0,0
25,15,10,0.1,87,8,0.00573746208101511,0,-1
25,15,10,0.1,87,9,0.02372418064624071,0,2
25,15,10,0.1,89,0,0.029643275309354067,0,2
25,15,10,0.1,89,1,0.010929764248430729,0,0
25,15,10,0.1,89,2,0.030607000458985567,0,2
25,15,10,0.1,89,3,0.01938543375581503,0,0
25,15,10,0.1,89,4,0.01792400609701872,0,0
25,15,10,0.1,89,5,1.9800963341258466,1,6
25,15,10,0.1,89,6,0.0267323050647974,0,2
25,15,10,0.1,89,7,0.0076939137652516365,0,0
25,15,10,0.1,89,8,0.003641832619905472,0,-1
25,15,10,0.1,89,9,0.0022323820739984512,0,-1
25,15,10,0.1,91,0,0.009596121031790972,0,-1
25,15,10,0.1,91,1,0.005293221212923527,0,-1
25,15,10,0.1,91,2,0.01252000778913498,0,0
25,15,10,0.1,91,3,0.017798379063606262,0,2
25,15,10,0.1,91,4,0.005276004783809185,0,0
25,15,10,0.1,91,5,0.010753839276731014,0,2
25,15,10,0.1,91,6,0.007458935957401991,0,0
25,15,10,0.1,91,7,0.004259888082742691,0,-1
25,15,10,0.1,91,8,0.004714056849479675,0,0
25,15,10,0.1,91,9,0.015877489000558853,0,2
25,15,10,0.1,90,0,0.009108374360948801,0,2
25,15,10,0.1,92,0,0.02247016131877899,0,0
25,15,10,0.1,90,1,0.011452929116785526,0,2
25,15,10,0.1,92,1,0.02065493306145072,0,2
25,15,10,0.1,92,2,0.003163773100823164,0,-1
5,15,10,0.1,90,3,0.009562394116073847,0,2
25,15,10,0.1,90,4,0.01203574612736702,0,0
25,15,10,0.1,90,5,0.0030302335508167744,0,-1
25,15,10,0.1,92,3,0.01761008519679308,0,2
25,15,10,0.1,90,6,0.0060107591561973095,0,0
25,15,10,0.1,92,4,0.008616536390036345,0,0
25,15,10,0.1,90,7,0.014490859117358923,0,0
25,15,10,0.1,92,5,0.013384777121245861,0,2
25,15,10,0.1,90,8,0.006153628695756197,0,0
25,15,10,0.1,92,6,0.004061796236783266,0,-1
25,15,10,0.1,90,9,0.009415206965059042,0,0
25,15,10,0.1,92,7,0.01727829873561859,0,0
25,15,10,0.1,92,8,0.005799270700663328,0,0
25,15,10,0.1,92,9,0.0070635550655424595,0,0
25,15,10,0.1,94,0,0.007776208221912384,0,-1
25,15,10,0.1,94,1,0.015323092229664326,0,0
25,15,10,0.1,94,2,0.00875870930030942,0,-1
25,15,10,0.1,94,3,0.026545119006186724,0,0
25,15,10,0.1,93,0,0.014567834325134754,0,0
25,15,10,0.1,94,5,0.007484248839318752,0,0
25,15,10,0.1,94,6,0.009483475238084793,0,-1
25,15,10,0.1,94,7,0.015915130265057087,0,0
25,15,10,0.1,94,8,0.015459765214473009,0,0
25,15,10,0.1,94,9,0.00583247933536768,0,0
25,15,10,0.1,93,1,0.04343366855755448,0,2
25,15,10,0.1,93,2,0.006951529998332262,0,-1
25,15,10,0.1,93,3,0.009019054006785154,0,0
25,15,10,0.1,93,4,0.006037874147295952,0,-1
25,15,10,0.1,93,5,0.01297649322077632,0,0
25,15,10,0.1,93,6,0.009209107607603073,0,2
25,15,10,0.1,93,7,0.0030738720670342445,0,-1
25,15,10,0.1,93,8,0.007260840851813555,0,0
25,15,10,0.1,93,9,0.002732965163886547,0,-1
25,15,10,0.1,95,0,0.026820498052984476,0,2
25,15,10,0.1,95,1,0.007236917037516832,0,-1
25,15,10,0.1,95,2,0.008939164225012064,0,0
25,15,10,0.1,95,3,0.00954228499904275,0,0
25,15,10,0.1,95,4,0.011321526020765305,0,0
25,15,10,0.1,95,5,0.005571954883635044,0,-1
25,15,10,0.1,95,6,0.007977582979947329,0,0
25,15,10,0.1,95,7,0.011583431158214808,0,-1
25,15,10,0.1,95,8,0.015070726629346609,0,2
25,15,10,0.1,95,9,0.003113352693617344,0,-1
25,15,10,0.1,96,0,0.01783308805897832,0,0
25,15,10,0.1,96,1,0.0032051932066679,0,-1
25,15,10,0.1,96,2,0.02759101940318942,0,2
25,15,10,0.1,96,3,0.0036909449845552444,0,-1
25,15,10,0.1,96,4,0.007973494939506054,0,0
25,15,10,0.1,96,5,0.05328993406146765,0,2
25,15,10,0.1,96,6,0.007922119926661253,0,0
25,15,10,0.1,96,7,0.011269859038293362,0,2
25,15,10,0.1,96,8,0.03938304726034403,0,2
25,15,10,0.1,96,9,0.00216740183532238,0,-1
25,15,10,0.1,97,0,0.0307494408916682,0,2
25,15,10,0.1,97,1,0.021079364931210876,0,0
25,15,10,0.1,97,2,0.021806582110002637,0,0
25,15,10,0.1,97,3,0.01591296587139368,0,0
25,15,10,0.1,97,4,0.019063394982367754,0,0
25,15,10,0.1,97,5,0.025171292945742607,0,0
25,15,10,0.1,97,6,0.014409010065719485,0,2
25,15,10,0.1,97,7,0.009344370104372501,0,0
25,15,10,0.1,97,8,0.0056049691047519445,0,-1
25,15,10,0.1,97,9,0.008301866007968783,0,-1
25,15,10,0.1,98,0,0.009149518795311451,0,0
25,15,10,0.1,98,1,0.006515596993267536,0,-1
25,15,10,0.1,98,2,0.011090472340583801,0,0
25,15,10,0.1,98,3,0.011969201266765594,0,0
25,15,10,0.1,98,4,0.0057744719088077545,0,-1
25,15,10,0.1,98,5,0.008209758903831244,0,0
25,15,10,0.1,99,0,0.011684020049870014,0,0
25,15,10,0.1,98,6,0.03666396625339985,0,0
25,15,10,0.1,98,7,0.01027376763522625,0,0
25,15,10,0.1,99,1,0.015559839084744453,0,2
25,15,10,0.1,98,8,0.003545631654560566,0,-1
25,15,10,0.1,99,2,0.00828095618635416,0,0
25,15,10,0.1,98,9,0.01137896766886115,0,0
25,15,10,0.1,99,3,0.013646373990923166,0,0
25,15,10,0.1,99,4,0.004640693310648203,0,-1
25,15,10,0.1,99,5,0.014650915749371052,0,2
25,15,10,0.1,99,6,0.036213160026818514,0,2
25,15,10,0.1,99,7,0.013607415370643139,0,2
25,15,10,0.1,99,8,0.008211171720176935,0,-1
25,15,10,0.1,99,9,0.01000481378287077,0,0
