J,K,N,p,seed,sim,runtime,identifiable,branch
100,10,10,0.3,53,0,0.3245795704424381,1,6
100,10,10,0.3,52,0,0.7328856399981305,1,6
100,10,10,0.3,53,1,0.45702138263732195,1,6
100,10,10,0.3,52,1,0.3397250010166317,1,6
100,10,10,0.3,53,2,0.315968899987638,1,6
100,10,10,0.3,52,2,0.45871105894912034,1,6
100,10,10,0.3,52,3,0.22336795506998897,1,6
100,10,10,0.3,52,4,0.0034053680719807744,1,4
100,10,10,0.3,53,3,0.5785973435267806,1,6
100,10,10,0.3,52,5,0.3854983550263569,1,6
100,10,10,0.3,53,4,0.22614931967109442,1,6
100,10,10,0.3,53,5,0.36539407074451447,1,6
100,10,10,0.3,52,6,0.4299719760892913,1,6
100,10,10,0.3,53,6,0.4873109282925725,1,6
100,10,10,0.3,52,7,0.5616135380696505,1,6
100,10,10,0.3,52,8,0.46457578404806554,1,6
100,10,10,0.3,53,7,0.6252878271043301,1,6
100,10,10,0.3,53,8,0.40596064645797014,1,6
100,10,10,0.3,52,9,0.5270405849441886,1,6
100,10,10,0.3,53,9,0.2541143214330077,1,6
100,10,10,0.3,54,0,0.2503389990888536,1,6
100,10,10,0.3,55,0,0.4733043881133199,1,6
100,10,10,0.3,55,1,0.3149091638624668,1,6
100,10,10,0.3,54,1,0.6547579009784386,1,6
100,10,10,0.3,55,2,0.2563531110063195,1,6
100,10,10,0.3,54,2,0.22541536495555192,1,6
100,10,10,0.3,55,3,0.2785136476159096,1,6
100,10,10,0.3,54,3,0.3387213099049404,1,6
100,10,10,0.3,55,4,0.35104389023035765,1,6
100,10,10,0.3,54,4,0.4781220139702782,1,6
100,10,10,0.3,55,5,0.48257911764085293,1,6
100,10,10,0.3,54,5,0.7660299009876326,1,6
100,10,10,0.3,55,6,0.6466241544112563,1,6
100,10,10,0.3,54,6,0.42993286601267755,1,6
100,10,10,0.3,55,7,0.36758028250187635,1,6
100,10,10,0.3,54,7,0.20866655895952135,1,6
100,10,10,0.3,55,8,0.35676277056336403,1,6
100,10,10,0.3,54,8,0.2438882519491017,1,6
100,10,10,0.3,54,9,0.45319731801282614,1,6
100,10,10,0.3,55,9,0.7612368185073137,1,6
100,10,10,0.3,57,0,0.5411517741158605,1,6
100,10,10,0.3,56,0,0.4976939372718334,1,6
100,10,10,0.3,57,1,0.3644183580763638,1,6
100,10,10,0.3,56,1,0.5802405495196581,1,6
100,10,10,0.3,57,2,0.5435925549827516,1,6
100,10,10,0.3,56,2,0.4140724316239357,1,6
100,10,10,0.3,57,3,0.3380634905770421,1,6
100,10,10,0.3,56,3,0.3856182796880603,1,6
100,10,10,0.3,57,4,0.38595088897272944,1,6
100,10,10,0.3,56,4,0.23355911951512098,1,6
100,10,10,0.3,57,5,0.3785692397505045,1,6
100,10,10,0.3,56,5,0.41266548354178667,1,6
100,10,10,0.3,57,6,0.4396116118878126,1,6
100,10,10,0.3,56,6,0.34849357325583696,1,6
100,10,10,0.3,57,7,0.2909965692088008,1,6
100,10,10,0.3,56,7,0.2817408060654998,1,6
100,10,10,0.3,57,8,0.3319787038490176,1,6
100,10,10,0.3,56,8,0.4111240729689598,1,6
100,10,10,0.3,57,9,0.4799088388681412,1,6
100,10,10,0.3,56,9,0.41001700330525637,1,6
100,10,10,0.3,58,0,0.316561933606863,1,6
100,10,10,0.3,59,0,0.41427252907305956,1,6
100,10,10,0.3,58,1,0.5394025221467018,1,6
100,10,10,0.3,59,1,0.4324323311448097,1,6
100,10,10,0.3,59,2,0.23844850435853004,1,6
100,10,10,0.3,58,2,0.6295637749135494,1,6
100,10,10,0.3,59,3,0.23065785132348537,1,6
100,10,10,0.3,59,4,0.22494038939476013,1,6
100,10,10,0.3,58,3,0.6735106743872166,1,6
100,10,10,0.3,59,5,0.6275252690538764,1,6
100,10,10,0.3,58,4,0.41395800095051527,1,6
100,10,10,0.3,58,5,0.3424735050648451,1,6
100,10,10,0.3,59,6,0.574277332983911,1,6
100,10,10,0.3,59,7,0.2165741678327322,1,6
100,10,10,0.3,58,6,0.6999472323805094,1,6
100,10,10,0.3,59,8,0.7944560181349516,1,6
100,10,10,0.3,58,7,0.49441395979374647,1,6
100,10,10,0.3,58,8,0.2763936063274741,1,6
100,10,10,0.3,59,9,0.45982290897518396,1,6
100,10,10,0.3,58,9,0.6336750900372863,1,6
100,10,10,0.3,60,0,0.2924778237938881,1,6
100,10,10,0.3,61,0,0.5973936291411519,1,6
100,10,10,0.3,60,1,0.7111238846555352,1,6
100,10,10,0.3,61,1,0.26778251118957996,1,6
100,10,10,0.3,60,2,0.4364986130967736,1,6
100,10,10,0.3,61,2,0.35071688424795866,1,6
100,10,10,0.3,61,3,0.5023095672950149,1,6
100,10,10,0.3,60,3,0.5380480345338583,1,6
100,10,10,0.3,61,4,0.28427954856306314,1,6
100,10,10,0.3,60,4,0.4261199152097106,1,6
100,10,10,0.3,60,5,0.2422193856909871,1,6
100,10,10,0.3,61,5,0.6449262211099267,1,6
100,10,10,0.3,60,6,0.28492798190563917,1,6
100,10,10,0.3,61,6,0.3851453009992838,1,6
100,10,10,0.3,60,7,0.478972933255136,1,6
100,10,10,0.3,60,8,0.2736766552552581,1,6
100,10,10,0.3,61,7,0.4532784577459097,1,6
100,10,10,0.3,61,8,0.2804589672014117,1,6
100,10,10,0.3,61,9,0.44301401264965534,1,6
100,10,10,0.3,60,9,0.8684812420979142,1,6
100,10,10,0.3,63,0,0.2209459561854601,1,6
100,10,10,0.3,62,0,0.6378092389786616,1,6
100,10,10,0.3,63,1,0.4694791566580534,1,6
100,10,10,0.3,63,2,0.22655245661735535,1,6
100,10,10,0.3,62,1,0.460146545083262,1,6
100,10,10,0.3,62,2,0.4328968559857458,1,6
100,10,10,0.3,63,3,0.7873232634738088,1,6
100,10,10,0.3,62,3,0.33107787498738617,1,6
100,10,10,0.3,62,4,0.29387618601322174,1,6
100,10,10,0.3,63,4,0.5660750009119511,1,6
100,10,10,0.3,63,5,0.3893093289807439,1,6
100,10,10,0.3,62,5,0.5425565489567816,1,6
100,10,10,0.3,63,6,0.3165926458314061,1,6
100,10,10,0.3,62,6,0.33066643902566284,1,6
100,10,10,0.3,63,7,0.2417605947703123,1,6
100,10,10,0.3,62,7,0.3236049450933933,1,6
100,10,10,0.3,63,8,0.3926890278235078,1,6
100,10,10,0.3,62,8,0.5275843769777566,1,6
100,10,10,0.3,63,9,0.2789815394207835,1,6
100,10,10,0.3,62,9,0.3031758989673108,1,6
100,10,10,0.3,64,0,0.31955877877771854,1,6
100,10,10,0.3,65,0,0.5042330995202065,1,6
100,10,10,0.3,64,1,0.6426632637158036,1,6
100,10,10,0.3,65,1,0.753552746027708,1,6
100,10,10,0.3,64,2,0.23257616069167852,1,6
100,10,10,0.3,65,2,0.2511950582265854,1,6
100,10,10,0.3,64,3,0.3948240699246526,1,6
100,10,10,0.3,64,4,0.23761809524148703,1,6
100,10,10,0.3,65,3,0.8133284766227007,1,6
100,10,10,0.3,64,5,0.4845803724601865,1,6
100,10,10,0.3,64,6,0.305090656504035,1,6
100,10,10,0.3,65,4,0.804695563390851,1,6
100,10,10,0.3,64,7,0.7343910308554769,1,6
100,10,10,0.3,65,5,0.457147971726954,1,6
100,10,10,0.3,64,8,0.5101366676390171,1,6
100,10,10,0.3,65,6,0.47652402333915234,1,6
100,10,10,0.3,64,9,0.40429859794676304,1,6
100,10,10,0.3,65,7,0.6554222861304879,1,6
100,10,10,0.3,65,8,0.4649949911981821,1,6
100,10,10,0.3,65,9,0.21656910609453917,1,6
100,10,10,0.3,66,0,0.331610425375402,1,6
100,10,10,0.3,66,1,0.3309393208473921,1,6
100,10,10,0.3,67,0,0.5369644500315189,1,6
100,10,10,0.3,66,2,0.20559402648359537,1,6
100,10,10,0.3,67,1,0.6867140661925077,1,6
100,10,10,0.3,66,3,0.6586638810113072,1,6
100,10,10,0.3,67,2,0.47518640849739313,1,6
100,10,10,0.3,66,4,0.6654787110164762,1,6
100,10,10,0.3,67,3,0.30397258698940277,1,6
100,10,10,0.3,67,4,0.6322255898267031,1,6
100,10,10,0.3,67,5,0.0034283138811588287,1,4
100,10,10,0.3,66,5,0.9862093385308981,1,6
100,10,10,0.3,67,6,0.2671041339635849,1,6
100,10,10,0.3,66,6,0.3122132970020175,1,6
100,10,10,0.3,66,7,0.43012631218880415,1,6
100,10,10,0.3,67,7,0.9731840770691633,1,6
100,10,10,0.3,66,8,0.6113847037777305,1,6
100,10,10,0.3,67,8,0.632808125577867,1,6
100,10,10,0.3,66,9,0.33570423908531666,1,6
100,10,10,0.3,67,9,0.7015820620581508,1,6
100,10,10,0.3,68,0,0.34838263131678104,1,6
100,10,10,0.3,69,0,0.7242500837892294,1,6
100,10,10,0.3,68,1,0.5206400500610471,1,6
100,10,10,0.3,69,1,0.3027512552216649,1,6
100,10,10,0.3,68,2,0.267928721383214,1,6
100,10,10,0.3,68,3,0.25029076635837555,1,6
100,10,10,0.3,69,2,0.41274092392995954,1,6
100,10,10,0.3,68,4,0.2727877823635936,1,6
100,10,10,0.3,69,3,0.3391394270583987,1,6
100,10,10,0.3,68,5,0.520828852429986,1,6
100,10,10,0.3,69,4,0.3891901862807572,1,6
100,10,10,0.3,68,6,0.39791525714099407,1,6
100,10,10,0.3,69,5,0.4590607937425375,1,6
100,10,10,0.3,68,7,0.35033170972019434,1,6
100,10,10,0.3,69,6,0.31757166096940637,1,6
100,10,10,0.3,68,8,0.5293022580444813,1,6
100,10,10,0.3,69,7,0.5586627111770213,1,6
100,10,10,0.3,68,9,0.38707122672349215,1,6
100,10,10,0.3,69,8,0.38764638686552644,1,6
100,10,10,0.3,69,9,0.5289147673174739,1,6
100,10,10,0.3,70,0,0.45219717267900705,1,6
100,10,10,0.3,71,0,0.43119382858276367,1,6
100,10,10,0.3,70,1,0.3135323328897357,1,6
100,10,10,0.3,71,1,0.5086833890527487,1,6
100,10,10,0.3,70,2,0.37058333959430456,1,6
100,10,10,0.3,70,3,0.3520656209439039,1,6
100,10,10,0.3,71,2,0.5299433935433626,1,6
100,10,10,0.3,70,4,0.3619304848834872,1,6
100,10,10,0.3,71,3,0.44619324523955584,1,6
100,10,10,0.3,71,4,0.45487797167152166,1,6
100,10,10,0.3,70,5,0.8436748180538416,1,6
100,10,10,0.3,70,6,0.2544444967061281,1,6
100,10,10,0.3,71,5,0.5894717583432794,1,6
100,10,10,0.3,71,6,0.22789371572434902,1,6
100,10,10,0.3,70,7,0.45119144581258297,1,6
100,10,10,0.3,71,7,0.20035279728472233,1,6
100,10,10,0.3,70,8,0.44916117284446955,1,6
100,10,10,0.3,71,8,0.4690869702026248,1,6
100,10,10,0.3,70,9,0.48169177304953337,1,6
100,10,10,0.3,71,9,0.6475645815953612,1,6
100,10,10,0.3,73,0,0.004336119629442692,1,4
100,10,10,0.3,72,0,0.7206727019511163,1,6
100,10,10,0.3,72,1,0.22129064006730914,1,6
100,10,10,0.3,73,1,0.6982338232919574,1,6
100,10,10,0.3,72,2,0.22758622467517853,1,6
100,10,10,0.3,73,2,0.2724109645932913,1,6
100,10,10,0.3,72,3,0.3855777229182422,1,6
100,10,10,0.3,72,4,0.3923757919110358,1,6
100,10,10,0.3,73,3,0.6553578563034534,1,6
100,10,10,0.3,72,5,0.3974294322542846,1,6
100,10,10,0.3,73,4,1.0080825239419937,1,6
100,10,10,0.3,72,6,0.6894963341765106,1,6
100,10,10,0.3,72,7,0.3093218971043825,1,6
100,10,10,0.3,73,5,0.3871298534795642,1,6
100,10,10,0.3,73,6,0.35939260851591825,1,6
100,10,10,0.3,72,8,0.43328924011439085,1,6
100,10,10,0.3,72,9,0.3013137262314558,1,6
100,10,10,0.3,73,7,0.4170040190219879,1,6
100,10,10,0.3,73,8,0.5167045015841722,1,6
100,10,10,0.3,73,9,0.7091577323153615,1,6
100,10,10,0.3,74,0,0.5330075486563146,1,6
100,10,10,0.3,75,0,0.5181121341884136,1,6
100,10,10,0.3,74,1,0.23372270772233605,1,6
100,10,10,0.3,75,1,0.45259038638323545,1,6
100,10,10,0.3,74,2,0.45744925597682595,1,6
100,10,10,0.3,75,2,0.5588780613616109,1,6
100,10,10,0.3,75,3,0.6104691382497549,1,6
100,10,10,0.3,74,3,0.9928140421397984,1,6
100,10,10,0.3,74,4,0.38469461677595973,1,6
100,10,10,0.3,75,4,0.6640109280124307,1,6
100,10,10,0.3,75,5,0.2126428484916687,1,6
100,10,10,0.3,75,6,0.45839487481862307,1,6
100,10,10,0.3,74,5,0.9844213593751192,1,6
100,10,10,0.3,75,7,0.41017963644117117,1,6
100,10,10,0.3,74,6,0.5983473672531545,1,6
100,10,10,0.3,75,8,0.33455091528594494,1,6
100,10,10,0.3,75,9,0.4058680171146989,1,6
100,10,10,0.3,74,7,0.7217990811914206,1,6
100,10,10,0.3,74,8,0.45238767098635435,1,6
100,10,10,0.3,74,9,0.4727674052119255,1,6
100,10,10,0.3,76,0,0.22239240491762757,1,6
100,10,10,0.3,77,0,0.3210661392658949,1,6
100,10,10,0.3,76,1,0.33264764305204153,1,6
100,10,10,0.3,77,1,0.703788417391479,1,6
100,10,10,0.3,76,2,0.5511994753032923,1,6
100,10,10,0.3,76,3,0.4384081489406526,1,6
100,10,10,0.3,77,2,0.5286505045369267,1,6
100,10,10,0.3,77,3,0.3599732117727399,1,6
100,10,10,0.3,76,4,0.507005323190242,1,6
100,10,10,0.3,77,4,0.30616107676178217,1,6
100,10,10,0.3,76,5,0.5160815180279315,1,6
100,10,10,0.3,77,5,0.46303149312734604,1,6
100,10,10,0.3,76,6,0.4327308698557317,1,6
100,10,10,0.3,77,6,0.3301921943202615,1,6
100,10,10,0.3,77,7,0.4814680367708206,1,6
100,10,10,0.3,76,7,0.6081077819690108,1,6
100,10,10,0.3,77,8,0.5174979586154222,1,6
100,10,10,0.3,76,8,0.6363703161478043,1,6
100,10,10,0.3,77,9,0.41539654415100813,1,6
100,10,10,0.3,76,9,0.7772117317654192,1,6
100,10,10,0.3,78,0,0.49502197187393904,1,6
100,10,10,0.3,79,0,0.5450462870066985,1,6
100,10,10,0.3,80,0,0.6493148859590292,1,6
100,10,10,0.3,79,1,0.601333606056869,1,6
100,10,10,0.3,80,1,0.3569152131676674,1,6
100,10,10,0.3,78,1,0.9665725734084845,1,6
100,10,10,0.3,80,2,0.5884279627352953,1,6
100,10,10,0.3,79,2,0.6395871799904853,1,6
100,10,10,0.3,80,3,0.2033971594646573,1,6
100,10,10,0.3,78,2,0.5768603440374136,1,6
100,10,10,0.3,79,3,0.3527860390022397,1,6
100,10,10,0.3,78,3,0.41486252564936876,1,6
100,10,10,0.3,80,4,0.590030356310308,1,6
100,10,10,0.3,78,4,0.44850928895175457,1,6
100,10,10,0.3,79,4,0.7776779480045661,1,6
100,10,10,0.3,80,5,0.44434788543730974,1,6
100,10,10,0.3,80,6,0.3506400100886822,1,6
100,10,10,0.3,78,5,0.6630382407456636,1,6
100,10,10,0.3,78,6,0.0034918244928121567,1,4
100,10,10,0.3,80,7,0.2527811164036393,1,6
100,10,10,0.3,79,5,0.7461502130609006,1,6
100,10,10,0.3,78,7,0.46908003743737936,1,6
100,10,10,0.3,79,6,0.4295811689225957,1,6
100,10,10,0.3,80,8,0.7067934619262815,1,6
100,10,10,0.3,79,7,0.4375718649243936,1,6
100,10,10,0.3,78,8,0.5377832120284438,1,6
100,10,10,0.3,78,9,0.2310314979404211,1,6
100,10,10,0.3,79,8,0.5570302680134773,1,6
100,10,10,0.3,80,9,1.0472401017323136,1,6
100,10,10,0.3,79,9,0.5199528549565002,1,6
100,10,10,0.3,81,0,0.23053953051567078,1,6
100,10,10,0.3,82,0,0.3268858380615711,1,6
100,10,10,0.3,81,1,0.4625515080988407,1,6
100,10,10,0.3,82,1,0.32447308488190174,1,6
100,10,10,0.3,81,2,0.5879899878054857,1,6
100,10,10,0.3,82,2,0.4962415574118495,1,6
100,10,10,0.3,82,3,0.41067623160779476,1,6
100,10,10,0.3,81,3,0.65238166321069,1,6
100,10,10,0.3,81,4,0.35205886606127024,1,6
100,10,10,0.3,82,4,0.5228726668283343,1,6
100,10,10,0.3,82,5,0.41177000384777784,1,6
100,10,10,0.3,81,5,0.4628493804484606,1,6
100,10,10,0.3,81,6,0.24336345493793488,1,6
100,10,10,0.3,82,6,0.7090103710070252,1,6
100,10,10,0.3,81,7,0.7720972439274192,1,6
100,10,10,0.3,81,8,0.0034486958757042885,1,4
100,10,10,0.3,82,7,0.36411017552018166,1,6
100,10,10,0.3,81,9,0.18448835238814354,1,6
100,10,10,0.3,82,8,0.3949904665350914,1,6
100,10,10,0.3,82,9,0.22367780935019255,1,6
100,10,10,0.3,84,0,0.2942769406363368,1,6
100,10,10,0.3,83,0,0.7335670124739408,1,6
100,10,10,0.3,83,1,0.3291282672435045,1,6
100,10,10,0.3,84,1,0.6229344923049212,1,6
100,10,10,0.3,83,2,0.20703027211129665,1,6
100,10,10,0.3,84,2,0.37418551929295063,1,6
100,10,10,0.3,83,3,0.6095399279147387,1,6
100,10,10,0.3,84,3,0.6656162766739726,1,6
100,10,10,0.3,83,4,0.5144886346533895,1,6
100,10,10,0.3,84,4,0.3421851256862283,1,6
100,10,10,0.3,83,5,0.6018279688432813,1,6
100,10,10,0.3,83,6,0.0034006740897893906,1,4
100,10,10,0.3,84,5,0.4112764922901988,1,6
100,10,10,0.3,83,7,0.23581707663834095,1,6
100,10,10,0.3,84,6,0.4374447399750352,1,6
100,10,10,0.3,84,7,0.32762704230844975,1,6
100,10,10,0.3,83,8,0.7341535203158855,1,6
100,10,10,0.3,84,8,0.45669759158045053,1,6
100,10,10,0.3,83,9,0.5446738013997674,1,6
100,10,10,0.3,84,9,0.39627787936478853,1,6
100,10,10,0.3,85,0,0.4802640490233898,1,6
100,10,10,0.3,86,0,0.5531076462939382,1,6
100,10,10,0.3,85,1,0.7585203819908202,1,6
100,10,10,0.3,86,1,0.35572983603924513,1,6
100,10,10,0.3,85,2,0.2998854396864772,1,6
100,10,10,0.3,86,2,0.6225178018212318,1,6
100,10,10,0.3,86,3,0.3336488977074623,1,6
100,10,10,0.3,85,3,0.7062706318683922,1,6
100,10,10,0.3,86,4,0.5597100518643856,1,6
100,10,10,0.3,86,5,0.004094403237104416,1,4
100,10,10,0.3,85,4,0.682937391102314,1,6
100,10,10,0.3,85,5,0.003438534215092659,1,4
100,10,10,0.3,85,6,0.4040593462996185,1,6
100,10,10,0.3,86,6,0.5471861772239208,1,6
100,10,10,0.3,85,7,0.24029922997578979,1,6
100,10,10,0.3,86,7,0.40305983275175095,1,6
100,10,10,0.3,85,8,0.47443018527701497,1,6
100,10,10,0.3,86,8,0.4088850887492299,1,6
100,10,10,0.3,85,9,0.6131857731379569,1,6
100,10,10,0.3,86,9,0.7771178185939789,1,6
100,10,10,0.3,87,0,0.3417086252011359,1,6
100,10,10,0.3,88,0,0.5437168767675757,1,6
100,10,10,0.3,87,1,0.5366934728808701,1,6
100,10,10,0.3,87,2,0.23394014593213797,1,6
100,10,10,0.3,88,1,0.6067854491993785,1,6
100,10,10,0.3,87,3,0.28675672970712185,1,6
100,10,10,0.3,87,4,0.29042650014162064,1,6
100,10,10,0.3,88,2,0.608316745609045,1,6
100,10,10,0.3,88,3,0.21432585641741753,1,6
100,10,10,0.3,87,5,0.6808823551982641,1,6
100,10,10,0.3,88,4,0.38338670041412115,1,6
100,10,10,0.3,88,5,0.29144436679780483,1,6
100,10,10,0.3,87,6,0.5584568809717894,1,6
100,10,10,0.3,87,7,0.0034479480236768723,1,4
100,10,10,0.3,87,8,0.349247420206666,1,6
100,10,10,0.3,88,6,0.8370980797335505,1,6
100,10,10,0.3,87,9,0.5747909210622311,1,6
100,10,10,0.3,88,7,0.6377680357545614,1,6
100,10,10,0.3,88,8,0.27808696404099464,1,6
100,10,10,0.3,88,9,0.5211786292493343,1,6
100,10,10,0.3,90,0,0.38383159786462784,1,6
100,10,10,0.3,89,0,0.32041047886013985,1,6
100,10,10,0.3,90,1,0.46924526896327734,1,6
100,10,10,0.3,89,1,0.4378506885841489,1,6
100,10,10,0.3,89,2,0.6451904168352485,1,6
100,10,10,0.3,90,2,0.7175210919231176,1,6
100,10,10,0.3,89,3,0.26640260126441717,1,6
100,10,10,0.3,90,3,0.5272054746747017,1,6
100,10,10,0.3,89,4,0.5261176079511642,1,6
100,10,10,0.3,90,4,0.48651215247809887,1,6
100,10,10,0.3,89,5,0.39025717694312334,1,6
100,10,10,0.3,89,6,0.36707304511219263,1,6
100,10,10,0.3,90,5,0.5090077584609389,1,6
100,10,10,0.3,89,7,0.46784483548253775,1,6
100,10,10,0.3,90,6,0.5801911419257522,1,6
100,10,10,0.3,89,8,0.36218636482954025,1,6
100,10,10,0.3,90,7,0.2916693091392517,1,6
100,10,10,0.3,89,9,0.43456894997507334,1,6
100,10,10,0.3,90,8,0.4069644082337618,1,6
100,10,10,0.3,90,9,0.3133423523977399,1,6
100,10,10,0.3,92,0,0.6014012079685926,1,6
100,10,10,0.3,91,0,0.7356912810355425,1,6
100,10,10,0.3,91,1,0.3631522268988192,1,6
100,10,10,0.3,92,1,0.506242984905839,1,6
100,10,10,0.3,91,2,0.4379555620253086,1,6
100,10,10,0.3,91,3,0.003423485439270735,1,4
100,10,10,0.3,92,2,0.4821108663454652,1,6
100,10,10,0.3,91,4,0.48869528295472264,1,6
100,10,10,0.3,92,3,0.5396742736920714,1,6
100,10,10,0.3,92,4,0.2608358021825552,1,6
100,10,10,0.3,91,5,0.5238664918579161,1,6
100,10,10,0.3,92,5,0.533683804795146,1,6
100,10,10,0.3,91,6,0.6525135110132396,1,6
100,10,10,0.3,92,6,0.36360751558095217,1,6
100,10,10,0.3,92,7,0.0040158461779356,1,4
100,10,10,0.3,92,8,0.30928545724600554,1,6
100,10,10,0.3,92,9,0.3068692749366164,1,6
100,10,10,0.3,91,7,0.8753725332207978,1,6
100,10,10,0.3,91,8,0.39302317425608635,1,6
100,10,10,0.3,91,9,0.5212697982788086,1,6
100,10,10,0.3,93,0,0.4975879052653909,1,6
100,10,10,0.3,94,0,0.7623065235093236,1,6
100,10,10,0.3,93,1,0.4420752478763461,1,6
100,10,10,0.3,94,1,0.392446493729949,1,6
100,10,10,0.3,93,2,0.6403256999328732,1,6
100,10,10,0.3,94,2,0.7212186623364687,1,6
100,10,10,0.3,93,3,0.4351300308480859,1,6
100,10,10,0.3,93,4,0.4344372502528131,1,6
100,10,10,0.3,94,3,0.64892284758389,1,6
100,10,10,0.3,93,5,0.41202298318967223,1,6
100,10,10,0.3,94,4,0.5523727582767606,1,6
100,10,10,0.3,93,6,0.3727618991397321,1,6
100,10,10,0.3,93,7,0.3768729860894382,1,6
100,10,10,0.3,94,5,0.6829496612772346,1,6
100,10,10,0.3,93,8,0.37398332403972745,1,6
100,10,10,0.3,94,6,0.25752362236380577,1,6
100,10,10,0.3,93,9,0.47929305862635374,1,6
100,10,10,0.3,94,7,0.6754286512732506,1,6
100,10,10,0.3,94,8,0.6746772155165672,1,6
100,10,10,0.3,94,9,0.35737002175301313,1,6
100,10,10,0.3,96,0,0.7755748350173235,1,6
100,10,10,0.3,95,0,0.33493638318032026,1,6
100,10,10,0.3,96,1,0.441519046202302,1,6
100,10,10,0.3,95,1,0.4235885050147772,1,6
100,10,10,0.3,95,2,0.31213612947613,1,6
100,10,10,0.3,96,2,0.48197525180876255,1,6
100,10,10,0.3,95,3,0.49180609825998545,1,6
100,10,10,0.3,96,3,0.36087584402412176,1,6
100,10,10,0.3,95,4,0.5871448051184416,1,6
100,10,10,0.3,96,4,0.7963234968483448,1,6
100,10,10,0.3,96,5,0.42695699259638786,1,6
100,10,10,0.3,95,5,0.7460505310446024,1,6
100,10,10,0.3,95,6,0.3817935027182102,1,6
100,10,10,0.3,96,6,0.6898556929081678,1,6
100,10,10,0.3,95,7,0.39071026537567377,1,6
100,10,10,0.3,95,8,0.0038158847019076347,1,4
100,10,10,0.3,96,7,0.32292746007442474,1,6
100,10,10,0.3,95,9,0.21335943695157766,1,6
100,10,10,0.3,96,8,0.7881807256489992,1,6
100,10,10,0.3,96,9,0.31709974631667137,1,6
100,10,10,0.3,97,0,0.24745227582752705,1,6
100,10,10,0.3,98,0,0.5631332015618682,1,6
100,10,10,0.3,97,1,0.2508561909198761,1,6
100,10,10,0.3,97,2,0.38627950567752123,1,6
100,10,10,0.3,98,1,0.6396675687283278,1,6
100,10,10,0.3,97,3,0.4057891611009836,1,6
100,10,10,0.3,98,2,0.41166891902685165,1,6
100,10,10,0.3,97,4,0.656321294605732,1,6
100,10,10,0.3,98,3,0.5674623902887106,1,6
100,10,10,0.3,97,5,0.4609829233959317,1,6
100,10,10,0.3,98,4,0.39842083770781755,1,6
100,10,10,0.3,98,5,0.288852097466588,1,6
100,10,10,0.3,97,6,0.6338981743901968,1,6
100,10,10,0.3,98,6,0.39696601033210754,1,6
100,10,10,0.3,98,7,0.3264332264661789,1,6
100,10,10,0.3,97,7,0.6096496395766735,1,6
100,10,10,0.3,98,8,0.3238211218267679,1,6
100,10,10,0.3,97,8,0.4871039316058159,1,6
100,10,10,0.3,98,9,0.6171324094757438,1,6
100,10,10,0.3,97,9,0.5246003456413746,1,6
100,10,10,0.3,99,0,0.7513587325811386,1,6
100,10,10,0.3,99,1,0.4217742197215557,1,6
100,10,10,0.3,99,2,0.2261176835745573,1,6
100,10,10,0.3,99,3,0.7666752487421036,1,6
100,10,10,0.3,99,4,0.7063558744266629,1,6
100,10,10,0.3,99,5,0.24993313383311033,1,6
100,10,10,0.3,99,6,0.6575359655544162,1,6
100,10,10,0.3,99,7,0.26595782209187746,1,6
100,10,10,0.3,99,8,0.3220864338800311,1,6
100,10,10,0.3,99,9,0.6732464134693146,1,6
