J,K,N,p,seed,sim,runtime,identifiable,branch
50,5,10,0.7,16,1,0.005027562379837036,1,6
50,5,10,0.7,16,2,0.003811487928032875,1,6
50,5,10,0.7,16,3,0.004740966483950615,1,6
50,5,10,0.7,16,4,0.0032859276980161667,1,6
50,5,10,0.7,16,5,0.003678996115922928,1,6
50,5,10,0.7,16,6,0.004052592441439629,1,6
50,5,10,0.7,16,7,0.0028829388320446014,1,6
50,5,10,0.7,16,8,0.0036617517471313477,1,6
50,5,10,0.7,16,9,0.0032077766954898834,1,6
50,5,10,0.7,13,0,0.005909477011300623,1,6
50,5,10,0.7,13,1,0.00572402001125738,1,6
50,5,10,0.7,13,2,0.0024595269933342934,1,6
50,5,10,0.7,13,3,0.00445755198597908,1,6
50,5,10,0.7,13,4,0.00391522198333405,1,6
50,5,10,0.7,13,5,0.004874172009294853,1,6
50,5,10,0.7,13,6,0.003291864995844662,1,6
50,5,10,0.7,13,7,0.0039022809942252934,1,6
50,5,10,0.7,13,8,0.0029126180161256343,1,6
50,5,10,0.7,13,9,0.0038431810098700225,1,6
50,5,10,0.7,15,0,0.004421714693307877,1,6
50,5,10,0.7,15,1,0.005560075864195824,1,6
50,5,10,0.7,15,2,0.003695337101817131,1,6
50,5,10,0.7,15,3,0.0038467179983854294,1,6
50,5,10,0.7,15,4,0.0048430319875478745,1,6
50,5,10,0.7,15,5,0.005266280844807625,1,6
50,5,10,0.7,15,6,0.004306429997086525,1,6
50,5,10,0.7,15,7,0.0037786997854709625,1,6
50,5,10,0.7,15,8,0.002986624836921692,1,6
50,5,10,0.7,15,9,0.003214532509446144,1,6
50,5,10,0.7,14,0,0.004225395619869232,1,6
50,5,10,0.7,14,1,0.004458291456103325,1,6
50,5,10,0.7,14,2,0.003771364688873291,1,6
50,5,10,0.7,14,3,0.003467367962002754,1,6
50,5,10,0.7,14,4,0.0035268664360046387,1,6
50,5,10,0.7,14,5,0.004235515370965004,1,6
50,5,10,0.7,14,6,0.00451100617647171,1,6
50,5,10,0.7,14,7,0.004139525815844536,1,6
50,5,10,0.7,14,8,0.003809560090303421,1,6
50,5,10,0.7,14,9,0.0038166064769029617,1,6
50,5,10,0.7,18,0,0.004845877003390342,1,6
50,5,10,0.7,18,1,0.005233188974671066,1,6
50,5,10,0.7,18,2,0.003943149989936501,1,6
50,5,10,0.7,18,3,0.0036021689884364605,1,6
50,5,10,0.7,18,4,0.004320990992709994,1,6
50,5,10,0.7,18,5,0.003134080965537578,1,6
50,5,10,0.7,18,6,0.004111215006560087,1,6
50,5,10,0.7,18,7,0.0034387329942546785,1,6
50,5,10,0.7,18,8,0.004285180999431759,1,6
50,5,10,0.7,18,9,0.004874581994954497,1,6
50,5,10,0.7,17,0,0.004476580768823624,1,6
50,5,10,0.7,17,1,0.004686761647462845,0,5
50,5,10,0.7,17,2,0.0036444105207920074,1,6
50,5,10,0.7,17,3,0.003115961328148842,1,6
50,5,10,0.7,17,4,0.00415283627808094,1,6
50,5,10,0.7,17,5,0.004586212337017059,1,6
50,5,10,0.7,17,6,0.004231136292219162,1,6
50,5,10,0.7,17,7,0.0047758519649505615,1,6
50,5,10,0.7,17,8,0.0036590471863746643,1,6
50,5,10,0.7,17,9,0.004694292321801186,1,6
50,5,10,0.7,19,0,0.005723532289266586,1,6
50,5,10,0.7,19,1,0.0039299651980400085,1,6
50,5,10,0.7,19,2,0.00312800332903862,1,6
50,5,10,0.7,19,3,0.00438995286822319,1,6
50,5,10,0.7,19,4,0.004468485713005066,1,6
50,5,10,0.7,19,5,0.003989635035395622,1,6
50,5,10,0.7,19,6,0.0034207794815301895,1,6
50,5,10,0.7,19,7,0.003928599879145622,1,6
50,5,10,0.7,19,8,0.003912413492798805,1,6
50,5,10,0.7,19,9,0.005186315625905991,1,6
50,5,10,0.7,20,0,0.003698701038956642,1,6
50,5,10,0.7,20,1,0.005037659779191017,1,6
50,5,10,0.7,20,2,0.004001079127192497,1,6
50,5,10,0.7,20,3,0.003401651978492737,1,6
50,5,10,0.7,20,4,0.004221267998218536,1,6
50,5,10,0.7,20,5,0.0037429723888635635,1,6
50,5,10,0.7,20,6,0.0048985667526721954,1,6
50,5,10,0.7,20,7,0.0036627203226089478,1,6
50,5,10,0.7,20,8,0.0036527160555124283,1,6
50,5,10,0.7,20,9,0.004070516675710678,1,6
50,5,10,0.7,22,0,0.006850752979516983,1,6
50,5,10,0.7,22,1,0.0038184430450201035,1,6
50,5,10,0.7,22,2,0.005119532346725464,1,6
50,5,10,0.7,22,3,0.0051333848387002945,1,6
50,5,10,0.7,22,4,0.004095213487744331,1,6
50,5,10,0.7,22,5,0.004389528185129166,1,6
50,5,10,0.7,22,6,0.004159979522228241,1,6
50,5,10,0.7,22,7,0.00405772402882576,1,6
50,5,10,0.7,22,8,0.004287004470825195,1,6
50,5,10,0.7,22,9,0.0051787421107292175,1,6
50,5,10,0.7,21,0,0.006148921325802803,1,6
50,5,10,0.7,21,1,0.0051930807530879974,1,6
50,5,10,0.7,21,2,0.004502318799495697,1,6
50,5,10,0.7,21,3,0.0043170880526304245,1,6
50,5,10,0.7,21,4,0.004597272723913193,1,6
50,5,10,0.7,21,5,0.004561604931950569,1,6
50,5,10,0.7,21,6,0.004935666918754578,1,6
50,5,10,0.7,21,7,0.003399176523089409,1,6
50,5,10,0.7,21,8,0.0035855527967214584,1,6
50,5,10,0.7,21,9,0.004602443426847458,1,6
50,5,10,0.7,25,0,0.0058916229754686356,1,6
50,5,10,0.7,25,1,0.003654811531305313,1,6
50,5,10,0.7,25,2,0.004923265427350998,1,6
50,5,10,0.7,25,3,0.0056784506887197495,1,6
50,5,10,0.7,23,0,0.004531584010692313,1,6
50,5,10,0.7,25,4,0.003911497071385384,1,6
50,5,10,0.7,23,1,0.0048003289848566055,1,6
0,5,10,0.7,25,6,0.0035621821880340576,1,6
50,5,10,0.7,25,7,0.004534680396318436,1,6
50,5,10,0.7,25,8,0.004482634365558624,1,6
50,5,10,0.7,25,9,0.004086608067154884,1,6
0,5,10,0.7,23,3,0.00428309800918214,1,6
50,5,10,0.7,23,4,0.00507010001456365,1,6
50,5,10,0.7,23,5,0.0032883759995456785,1,6
50,5,10,0.7,23,6,0.0032214349776040763,1,6
50,5,10,0.7,23,7,0.0038660989957861602,1,6
50,5,10,0.7,23,8,0.003811898990534246,1,6
50,5,10,0.7,23,9,0.005375537992222235,1,6
50,5,10,0.7,26,0,0.004762759432196617,1,6
50,5,10,0.7,26,1,0.005658373236656189,1,6
50,5,10,0.7,26,2,0.0052410513162612915,1,6
50,5,10,0.7,26,3,0.00353911891579628,1,6
50,5,10,0.7,26,4,0.0039823465049266815,1,6
50,5,10,0.7,26,5,0.0034003686159849167,1,6
50,5,10,0.7,26,6,0.003331303596496582,1,6
50,5,10,0.7,26,7,0.003698797896504402,1,6
50,5,10,0.7,26,8,0.004609160125255585,1,6
50,5,10,0.7,26,9,0.003731507807970047,1,6
50,5,10,0.7,24,0,0.0046564750373363495,1,6
50,5,10,0.7,24,1,0.0040380749851465225,1,6
50,5,10,0.7,24,2,0.004547709599137306,1,6
50,5,10,0.7,24,3,0.0037367921322584152,1,6
50,5,10,0.7,24,4,0.0050001926720142365,1,6
50,5,10,0.7,24,5,0.003878956660628319,1,6
50,5,10,0.7,24,6,0.004332369193434715,1,6
50,5,10,0.7,24,7,0.0055044349282979965,1,6
50,5,10,0.7,24,8,0.004324611276388168,1,6
50,5,10,0.7,24,9,0.004559647291898727,1,6
50,5,10,0.7,27,0,0.004459155723452568,1,6
50,5,10,0.7,27,1,0.0035630129277706146,1,6
50,5,10,0.7,27,2,0.005199087783694267,1,6
50,5,10,0.7,27,3,0.004462156444787979,1,6
50,5,10,0.7,27,4,0.004366949200630188,1,6
50,5,10,0.7,27,5,0.0041763316839933395,1,6
50,5,10,0.7,27,6,0.003595057874917984,1,6
50,5,10,0.7,27,7,0.004277467727661133,1,6
50,5,10,0.7,27,8,0.005058791488409042,1,6
50,5,10,0.7,27,9,0.0037288013845682144,1,6
50,5,10,0.7,29,0,0.006526092067360878,1,6
50,5,10,0.7,29,1,0.0038347728550434113,1,6
50,5,10,0.7,29,2,0.004797216504812241,1,6
50,5,10,0.7,29,3,0.003638850525021553,1,6
50,5,10,0.7,29,4,0.005273055285215378,1,6
50,5,10,0.7,29,5,0.0037279482930898666,1,6
50,5,10,0.7,29,6,0.004219191148877144,1,6
50,5,10,0.7,29,7,0.003906965255737305,1,6
50,5,10,0.7,28,0,0.005870483990292996,1,6
50,5,10,0.7,29,8,0.003750266507267952,1,6
50,5,10,0.7,28,1,0.004105611005797982,1,6
50,5,10,0.7,29,9,0.003753846511244774,1,6
50,5,10,0.7,28,2,0.0034239799715578556,1,6
50,5,10,0.7,28,3,0.00435830099740997,1,6
50,5,10,0.7,28,4,0.004047765047289431,1,6
50,5,10,0.7,28,5,0.004208745958749205,1,6
50,5,10,0.7,28,6,0.004028358031064272,1,6
50,5,10,0.7,28,7,0.00425252498826012,1,6
50,5,10,0.7,28,8,0.003874154994264245,1,6
50,5,10,0.7,28,9,0.003964214993175119,1,6
50,5,10,0.7,30,0,0.004539508372545242,1,6
50,5,10,0.7,30,1,0.005131648853421211,1,6
50,5,10,0.7,30,2,0.0036032069474458694,1,6
50,5,10,0.7,30,3,0.0036092717200517654,1,6
50,5,10,0.7,30,4,0.005109729245305061,1,6
50,5,10,0.7,30,5,0.0034886598587036133,1,6
50,5,10,0.7,30,6,0.003907183185219765,1,6
50,5,10,0.7,30,7,0.0032726749777793884,1,6
50,5,10,0.7,30,8,0.004182368516921997,1,6
50,5,10,0.7,30,9,0.004294330254197121,1,6
50,5,10,0.7,32,0,0.006683759391307831,1,6
50,5,10,0.7,32,1,0.004163643345236778,1,6
50,5,10,0.7,32,2,0.004400314763188362,1,6
50,5,10,0.7,32,3,0.0041052307933568954,1,6
50,5,10,0.7,32,4,0.00547846220433712,1,6
50,5,10,0.7,32,5,0.0032434388995170593,1,6
50,5,10,0.7,32,6,0.0038919616490602493,1,6
50,5,10,0.7,32,7,0.004644839093089104,1,6
50,5,10,0.7,32,8,0.0046450551599264145,1,6
50,5,10,0.7,32,9,0.004079714417457581,1,6
50,5,10,0.7,31,0,0.005009204149246216,1,6
50,5,10,0.7,31,1,0.00487554632127285,1,6
50,5,10,0.7,31,2,0.005029149353504181,1,6
50,5,10,0.7,31,3,0.006033996120095253,1,6
50,5,10,0.7,31,4,0.003873741254210472,1,6
50,5,10,0.7,31,5,0.0037495996803045273,1,6
50,5,10,0.7,31,6,0.004432244226336479,1,6
50,5,10,0.7,31,7,0.00440458208322525,1,6
50,5,10,0.7,31,8,0.0036885011941194534,1,6
50,5,10,0.7,31,9,0.00453755259513855,1,6
50,5,10,0.7,33,0,0.004034362005768344,1,6
50,5,10,0.7,33,1,0.005614640977000818,1,6
50,5,10,0.7,33,2,0.004208202997688204,1,6
50,5,10,0.7,33,3,0.0036525979812722653,1,6
50,5,10,0.7,33,4,0.004517164983553812,1,6
50,5,10,0.7,33,5,0.004630748997442424,1,6
50,5,10,0.7,33,6,0.003841505997115746,1,6
50,5,10,0.7,33,7,0.004867419018410146,1,6
50,5,10,0.7,33,8,0.004047745984280482,1,6
50,5,10,0.7,33,9,0.004953413998009637,1,6
50,5,10,0.7,35,0,0.0036116340197622776,1,6
50,5,10,0.7,35,1,0.004671539994888008,1,6
50,5,10,0.7,35,2,0.0038872050354257226,1,6
50,5,10,0.7,35,3,0.004213961015921086,1,6
50,5,10,0.7,35,4,0.003035052039194852,1,6
50,5,10,0.7,35,5,0.004542408045381308,1,6
50,5,10,0.7,35,6,0.005003291997127235,1,6
50,5,10,0.7,35,7,0.0038036199985072017,1,6
50,5,10,0.7,35,8,0.005015476024709642,1,6
50,5,10,0.7,35,9,0.0048407829599455,1,6
50,5,10,0.7,34,0,0.005953637883067131,1,6
50,5,10,0.7,34,1,0.004692869260907173,1,6
50,5,10,0.7,34,2,0.0039024297147989273,1,6
50,5,10,0.7,34,3,0.004600608721375465,1,6
50,5,10,0.7,34,4,0.0037036240100860596,1,6
50,5,10,0.7,34,5,0.003732588142156601,1,6
50,5,10,0.7,34,6,0.004031166434288025,1,6
50,5,10,0.7,34,7,0.0035911202430725098,1,6
50,5,10,0.7,34,8,0.004172977060079575,1,6
50,5,10,0.7,34,9,0.0035954099148511887,1,6
50,5,10,0.7,38,0,0.006749755993951112,1,6
50,5,10,0.7,38,1,0.00379796203924343,1,6
50,5,10,0.7,38,2,0.004850047000218183,1,6
50,5,10,0.7,38,3,0.005415733030531555,1,6
50,5,10,0.7,38,4,0.0031774689559824765,1,6
50,5,10,0.7,38,5,0.0034645869745872915,1,6
50,5,10,0.7,38,6,0.004821473965421319,1,6
50,5,10,0.7,38,7,0.003653178981039673,1,6
50,5,10,0.7,38,8,0.004499633971136063,1,6
50,5,10,0.7,38,9,0.0036634859861806035,1,6
50,5,10,0.7,36,0,0.004459132003830746,1,6
50,5,10,0.7,36,1,0.003808719979133457,1,6
50,5,10,0.7,36,2,0.0036694779992103577,1,6
50,5,10,0.7,36,3,0.002890053001465276,1,6
50,5,10,0.7,39,0,0.006064251065254211,1,6
50,5,10,0.7,36,4,0.005320318014128134,1,6
50,5,10,0.7,39,1,0.0055265165865421295,1,6
50,5,10,0.7,36,5,0.004124458006117493,1,6
50,5,10,0.7,39,2,0.004840599372982979,1,6
50,5,10,0.7,36,6,0.003236476011807099,1,6
50,5,10,0.7,36,7,0.0034950909903272986,1,6
50,5,10,0.7,39,3,0.005352197214961052,1,6
50,5,10,0.7,36,8,0.0033948839991353452,1,6
50,5,10,0.7,39,4,0.003346312791109085,1,6
50,5,10,0.7,36,9,0.004092980001587421,1,6
50,5,10,0.7,39,5,0.004144156351685524,1,6
50,5,10,0.7,39,6,0.004572251811623573,1,6
50,5,10,0.7,39,7,0.004666082561016083,1,6
50,5,10,0.7,39,8,0.003621269017457962,1,6
50,5,10,0.7,39,9,0.005280010402202606,1,6
50,5,10,0.7,37,0,0.006509097293019295,1,6
50,5,10,0.7,37,1,0.002946954220533371,1,6
50,5,10,0.7,37,2,0.004209931939840317,1,6
50,5,10,0.7,37,3,0.00470072403550148,1,6
50,5,10,0.7,37,4,0.0042291078716516495,1,6
50,5,10,0.7,37,5,0.0032102223485708237,0,5
50,5,10,0.7,37,6,0.0038667842745780945,1,6
50,5,10,0.7,37,7,0.004328534007072449,1,6
50,5,10,0.7,37,8,0.0039491187781095505,1,6
50,5,10,0.7,37,9,0.0042175594717264175,1,6
50,5,10,0.7,42,0,0.004320176318287849,1,6
50,5,10,0.7,42,1,0.004357172176241875,1,6
50,5,10,0.7,40,0,0.004584208130836487,1,6
50,5,10,0.7,42,2,0.00390767864882946,1,6
50,5,10,0.7,40,1,0.004208441823720932,1,6
50,5,10,0.7,42,3,0.004019308835268021,1,6
50,5,10,0.7,40,2,0.0035464316606521606,1,6
50,5,10,0.7,42,4,0.003332732245326042,1,6
50,5,10,0.7,40,3,0.004213221371173859,1,6
50,5,10,0.7,42,5,0.004532268270850182,1,6
50,5,10,0.7,40,4,0.004349851980805397,1,6
50,5,10,0.7,42,6,0.003682432696223259,1,6
50,5,10,0.7,40,5,0.0032979194074869156,1,6
50,5,10,0.7,40,6,0.004526760429143906,1,6
50,5,10,0.7,42,7,0.005880635231733322,1,6
50,5,10,0.7,42,8,0.004492936655879021,1,6
50,5,10,0.7,42,9,0.0028811264783143997,1,6
50,5,10,0.7,40,8,0.0038830116391181946,1,6
50,5,10,0.7,40,9,0.004189034923911095,1,6
50,5,10,0.7,41,0,0.0044085197150707245,1,6
50,5,10,0.7,41,1,0.00604093074798584,1,6
50,5,10,0.7,41,2,0.004362111911177635,1,6
50,5,10,0.7,41,3,0.004192175343632698,1,6
50,5,10,0.7,41,4,0.004532914608716965,1,6
50,5,10,0.7,41,5,0.004428431391716003,1,6
50,5,10,0.7,41,6,0.00574086606502533,1,6
50,5,10,0.7,41,7,0.0033271480351686478,1,6
50,5,10,0.7,41,8,0.003185803070664406,1,6
50,5,10,0.7,41,9,0.0038720574229955673,1,6
50,5,10,0.7,45,0,0.004632101976312697,1,6
50,5,10,0.7,43,0,0.006208050006534904,1,6
50,5,10,0.7,45,1,0.005857258976902813,1,6
50,5,10,0.7,43,1,0.004497160000028089,1,6
50,5,10,0.7,45,2,0.0042082410072907805,1,6
50,5,10,0.7,43,2,0.004620079998858273,1,6
50,5,10,0.7,45,3,0.0038960730307735503,1,6
50,5,10,0.7,43,3,0.004628957976819947,1,6
50,5,10,0.7,45,4,0.003665208991151303,1,6
50,5,10,0.7,43,4,0.003898117982316762,1,6
50,5,10,0.7,45,5,0.003909414983354509,1,6
50,5,10,0.7,46,0,0.006707722321152687,1,6
50,5,10,0.7,45,6,0.004949385998770595,1,6
50,5,10,0.7,43,6,0.004598637024173513,1,6
50,5,10,0.7,46,1,0.0050319526344537735,1,6
50,5,10,0.7,45,7,0.004603310022503138,1,6
50,5,10,0.7,43,7,0.004289311997126788,1,6
50,5,10,0.7,46,2,0.005385443568229675,1,6
50,5,10,0.7,43,8,0.0036604350025299937,1,6
50,5,10,0.7,46,3,0.0032068677246570587,1,6
50,5,10,0.7,45,9,0.004060700943227857,1,6
50,5,10,0.7,43,9,0.003594266017898917,1,6
50,5,10,0.7,46,4,0.005346676334738731,1,6
50,5,10,0.7,46,5,0.004298798739910126,1,6
50,5,10,0.7,46,6,0.004332747310400009,1,6
50,5,10,0.7,46,7,0.003028716892004013,1,6
50,5,10,0.7,46,8,0.004340087994933128,1,6
50,5,10,0.7,46,9,0.003817107528448105,1,6
50,5,10,0.7,44,0,0.0044693611562252045,1,6
50,5,10,0.7,44,1,0.004415940493345261,1,6
50,5,10,0.7,44,2,0.004314472898840904,1,6
50,5,10,0.7,44,3,0.0032892748713493347,1,6
50,5,10,0.7,44,4,0.0042207371443510056,1,6
50,5,10,0.7,44,5,0.003399726003408432,1,6
50,5,10,0.7,44,6,0.0050015877932310104,1,6
50,5,10,0.7,44,7,0.00523386150598526,1,6
50,5,10,0.7,44,8,0.004179526120424271,1,6
50,5,10,0.7,44,9,0.004444170743227005,1,6
50,5,10,0.7,49,0,0.00634010398061946,1,6
50,5,10,0.7,49,1,0.002766694000456482,1,6
50,5,10,0.7,49,2,0.0037967200041748583,1,6
50,5,10,0.7,49,3,0.0039926759782247245,1,6
50,5,10,0.7,49,4,0.0032074259943328798,1,6
50,5,10,0.7,49,5,0.004134684975724667,1,6
50,5,10,0.7,49,6,0.004252339014783502,1,6
50,5,10,0.7,49,7,0.004538894980214536,1,6
50,5,10,0.7,49,8,0.004802409035619348,1,6
50,5,10,0.7,49,9,0.003868386964313686,1,6
50,5,10,0.7,48,0,0.00488324835896492,1,6
50,5,10,0.7,48,1,0.004358980804681778,1,6
50,5,10,0.7,48,2,0.003770284354686737,1,6
50,5,10,0.7,48,3,0.004014063626527786,1,6
50,5,10,0.7,48,4,0.0031241998076438904,1,6
50,5,10,0.7,48,5,0.004888160154223442,1,6
50,5,10,0.7,48,6,0.00483870692551136,1,6
50,5,10,0.7,47,0,0.006127839908003807,1,6
50,5,10,0.7,48,8,0.004217378795146942,1,6
50,5,10,0.7,48,9,0.004594255238771439,1,6
50,5,10,0.7,47,1,0.005337947979569435,1,6
50,5,10,0.7,47,2,0.004547370597720146,1,6
50,5,10,0.7,47,3,0.004470851272344589,1,6
50,5,10,0.7,47,4,0.0046677496284246445,1,6
50,5,10,0.7,47,5,0.003869224339723587,1,6
50,5,10,0.7,47,6,0.0030517838895320892,1,6
50,5,10,0.7,47,7,0.003666594624519348,1,6
50,5,10,0.7,47,8,0.004020903259515762,1,6
50,5,10,0.7,47,9,0.004359716549515724,1,6
50,5,10,0.7,50,0,0.003726555034518242,1,6
50,5,10,0.7,50,1,0.004768608137965202,1,6
50,5,10,0.7,50,2,0.005426676943898201,1,6
50,5,10,0.7,50,3,0.0044269319623708725,1,6
50,5,10,0.7,50,4,0.0036264192312955856,1,6
50,5,10,0.7,50,5,0.0036284346133470535,1,6
50,5,10,0.7,52,0,0.006939809012692422,1,6
50,5,10,0.7,50,6,0.004151463508605957,1,6
50,5,10,0.7,52,1,0.003830290981568396,1,6
50,5,10,0.7,50,7,0.003607470542192459,1,6
50,5,10,0.7,52,2,0.004604583024047315,1,6
50,5,10,0.7,50,8,0.0050824303179979324,1,6
50,5,10,0.7,52,3,0.004408042004797608,1,6
50,5,10,0.7,50,9,0.0059947669506073,1,6
50,5,10,0.7,52,4,0.00349880795693025,1,6
50,5,10,0.7,52,5,0.004210543003864586,1,6
50,5,10,0.7,52,6,0.004103332001250237,1,6
50,5,10,0.7,52,7,0.004558668006211519,1,6
50,5,10,0.7,52,8,0.00431312998989597,1,6
