J,K,N,p,seed,sim,runtime,identifiable,branch
50,15,10,0.1,53,5,13.876210894901305,1,6
50,15,10,0.1,54,4,7.4247738043777645,1,6
50,15,10,0.1,54,5,0.017156584188342094,0,0
50,15,10,0.1,57,0,0.03579907398670912,0,2
50,15,10,0.1,52,6,14.280953275039792,1,6
50,15,10,0.1,49,8,11.227497155006859,1,6
50,15,10,0.1,54,6,7.983866007067263,1,6
50,15,10,0.1,57,1,11.609288823325187,1,6
50,15,10,0.1,56,0,11.704561810009181,1,6
50,15,10,0.1,57,2,0.10194322094321251,0,2
50,15,10,0.1,51,3,17.337399519979954,1,6
50,15,10,0.1,57,3,0.08941489970311522,0,2
50,15,10,0.1,57,4,0.04583281883969903,0,0
50,15,10,0.1,53,6,12.739159831311554,1,6
50,15,10,0.1,53,7,0.25285712582990527,0,2
50,15,10,0.1,52,7,11.642043443862349,1,6
50,15,10,0.1,54,7,8.785888308193535,1,6
50,15,10,0.1,54,8,0.03326601907610893,0,2
50,15,10,0.1,55,0,16.274894572794437,1,6
50,15,10,0.1,54,9,0.027935518883168697,0,2
50,15,10,0.1,55,1,0.0377802737057209,0,2
50,15,10,0.1,49,9,13.965531688008923,1,6
50,15,10,0.1,57,5,11.475274642929435,1,6
50,15,10,0.1,57,6,0.04487164691090584,0,2
50,15,10,0.1,53,8,12.250450914725661,1,6
50,15,10,0.1,55,2,8.493693286087364,1,6
50,15,10,0.1,56,1,15.011073640082031,1,6
50,15,10,0.1,52,8,12.235352898016572,1,6
50,15,10,0.1,51,4,17.1550991369877,1,6
50,15,10,0.1,61,0,0.06084536900743842,0,0
50,15,10,0.1,55,3,5.872133139055222,1,6
50,15,10,0.1,55,4,0.053759935311973095,0,2
50,15,10,0.1,60,0,0.04257128108292818,0,0
50,15,10,0.1,55,5,0.1038132137618959,0,2
50,15,10,0.1,53,9,10.49126210482791,1,6
50,15,10,0.1,57,7,13.153041574172676,1,6
50,15,10,0.1,61,1,5.691479268949479,1,6
50,15,10,0.1,57,8,0.06756174005568027,0,2
50,15,10,0.1,56,2,10.253638242837042,1,6
50,15,10,0.1,52,9,10.01613355986774,1,6
50,15,10,0.1,59,0,6.846447209827602,1,6
50,15,10,0.1,59,1,0.07478271936997771,0,2
50,15,10,0.1,59,2,0.056350157130509615,0,2
50,15,10,0.1,59,3,0.04679410997778177,0,2
50,15,10,0.1,59,4,0.05478482320904732,0,2
50,15,10,0.1,60,1,8.395502228755504,1,6
50,15,10,0.1,55,6,10.990978084038943,1,6
50,15,10,0.1,61,2,6.9021065519191325,1,6
50,15,10,0.1,51,5,15.405402256874368,1,6
50,15,10,0.1,56,3,7.771681503858417,1,6
50,15,10,0.1,56,4,0.049362844321876764,0,0
50,15,10,0.1,60,2,5.903704117052257,1,6
50,15,10,0.1,58,0,14.500714579131454,1,6
50,15,10,0.1,59,5,8.474556788336486,1,6
50,15,10,0.1,57,9,12.161117312964052,1,6
50,15,10,0.1,62,0,18.216024642810225,1,6
50,15,10,0.1,61,3,8.001887898892164,1,6
50,15,10,0.1,56,5,8.182151770684868,1,6
50,15,10,0.1,62,1,4.386518463958055,1,6
50,15,10,0.1,62,2,0.03758385078981519,0,0
50,15,10,0.1,51,6,9.345806292025372,1,6
50,15,10,0.1,60,3,8.461626104079187,1,6
50,15,10,0.1,58,1,9.078010868281126,1,6
50,15,10,0.1,58,2,0.04913123790174723,0,2
50,15,10,0.1,56,6,5.715294148307294,1,6
50,15,10,0.1,56,7,0.048383808229118586,0,0
50,15,10,0.1,56,8,0.04680509539321065,0,2
50,15,10,0.1,61,4,7.591800624970347,1,6
50,15,10,0.1,61,5,0.04804222332313657,0,2
50,15,10,0.1,61,6,0.14642971381545067,0,2
50,15,10,0.1,61,7,0.03388961683958769,0,2
50,15,10,0.1,59,6,13.687911683693528,1,6
50,15,10,0.1,64,0,0.026439188979566097,0,2
50,15,10,0.1,62,3,9.770350771024823,1,6
50,15,10,0.1,55,7,21.37667767703533,1,6
50,15,10,0.1,58,3,10.003025699872524,1,6
50,15,10,0.1,58,4,0.10647014295682311,0,2
50,15,10,0.1,58,5,0.05726315686479211,0,2
50,15,10,0.1,58,6,0.04742148518562317,0,0
50,15,10,0.1,58,7,0.061106794979423285,0,2
50,15,10,0.1,58,8,0.035096225794404745,0,0
50,15,10,0.1,51,7,11.240656027104706,1,6
50,15,10,0.1,51,8,0.04465897101908922,0,0
50,15,10,0.1,51,9,0.07802905817516148,0,2
50,15,10,0.1,56,9,8.990961914416403,1,6
50,15,10,0.1,60,4,13.964426096063107,1,6
50,15,10,0.1,60,5,0.045754979364573956,0,2
50,15,10,0.1,61,8,9.441218339838088,1,6
50,15,10,0.1,61,9,0.04570997692644596,0,2
50,15,10,0.1,62,4,7.729203436989337,1,6
50,15,10,0.1,62,5,0.042722173035144806,0,2
50,15,10,0.1,55,8,7.783958689775318,1,6
50,15,10,0.1,59,7,11.515395883936435,1,6
50,15,10,0.1,63,0,12.374963000882417,1,6
50,15,10,0.1,63,1,0.06473300303332508,0,2
50,15,10,0.1,63,2,0.033047615783289075,0,0
50,15,10,0.1,58,9,10.447662829887122,1,6
50,15,10,0.1,64,1,18.627245522104204,1,6
50,15,10,0.1,59,8,8.698304953053594,1,6
50,15,10,0.1,55,9,13.262976496014744,1,6
50,15,10,0.1,62,6,14.445625575259328,1,6
50,15,10,0.1,62,7,0.055291770957410336,0,2
50,15,10,0.1,60,6,19.146310514304787,1,6
50,15,10,0.1,60,7,0.03863434540107846,0,0
50,15,10,0.1,63,3,12.689733813982457,1,6
50,15,10,0.1,69,0,0.04389710118994117,0,2
50,15,10,0.1,69,1,0.042602608911693096,0,2
50,15,10,0.1,65,0,0.029648220166563988,0,2
50,15,10,0.1,66,0,0.050308963283896446,0,2
50,15,10,0.1,67,0,0.03534914739429951,0,2
50,15,10,0.1,66,1,0.08707001619040966,0,2
50,15,10,0.1,66,2,0.14790705405175686,0,2
50,15,10,0.1,59,9,13.094646894838661,1,6
50,15,10,0.1,63,4,7.147925334982574,1,6
50,15,10,0.1,63,5,0.04595640394836664,0,2
50,15,10,0.1,63,6,0.06247286288999021,0,2
50,15,10,0.1,63,7,0.08805930404923856,0,2
50,15,10,0.1,63,8,0.06082775699906051,0,2
50,15,10,0.1,64,2,17.12605572072789,1,6
50,15,10,0.1,62,8,12.288965234998614,1,6
50,15,10,0.1,60,8,11.956866490188986,1,6
50,15,10,0.1,60,9,0.054504779633134604,0,2
50,15,10,0.1,69,2,8.146570816636086,1,6
50,15,10,0.1,66,3,8.51753933634609,1,6
50,15,10,0.1,66,4,0.04631709307432175,0,2
50,15,10,0.1,68,0,9.398723931008135,1,6
50,15,10,0.1,65,1,10.472609659191221,1,6
50,15,10,0.1,67,1,11.014907895121723,1,6
50,15,10,0.1,62,9,7.0175313809886575,1,6
50,15,10,0.1,63,9,12.690676130121574,1,6
50,15,10,0.1,65,2,8.394412932917476,1,6
50,15,10,0.1,66,5,10.568905960768461,1,6
50,15,10,0.1,68,1,10.87560044399288,1,6
50,15,10,0.1,64,3,15.750163263175637,1,6
50,15,10,0.1,68,2,0.05061554801068269,0,2
50,15,10,0.1,67,2,13.103933305945247,1,6
50,15,10,0.1,65,3,5.359335135668516,1,6
50,15,10,0.1,67,3,0.052486238069832325,0,2
50,15,10,0.1,69,3,16.491841407958418,1,6
50,15,10,0.1,69,4,0.18409411888569593,0,2
50,15,10,0.1,69,5,0.06735473684966564,0,2
50,15,10,0.1,68,3,5.247525680999388,1,6
50,15,10,0.1,64,4,8.958918377291411,1,6
50,15,10,0.1,66,6,11.051847130991518,1,6
50,15,10,0.1,66,7,0.0980665092356503,0,2
50,15,10,0.1,74,0,0.062240302097052336,0,2
50,15,10,0.1,74,1,0.02541246870532632,0,0
50,15,10,0.1,73,0,0.0780191021040082,0,2
50,15,10,0.1,73,1,0.06663258979097009,0,2
50,15,10,0.1,70,0,0.07426034891977906,0,2
50,15,10,0.1,67,4,10.415996094699949,1,6
50,15,10,0.1,67,5,0.09839525818824768,0,2
50,15,10,0.1,68,4,11.575471653995919,1,6
50,15,10,0.1,71,0,5.7352700578048825,1,6
50,15,10,0.1,68,5,0.026954408996971324,0,2
50,15,10,0.1,71,1,0.0660219150595367,0,2
50,15,10,0.1,69,6,12.17382055381313,1,6
50,15,10,0.1,65,4,13.143894894048572,1,6
50,15,10,0.1,64,5,11.8639903832227,1,6
50,15,10,0.1,64,6,0.028829130809754133,0,2
50,15,10,0.1,64,7,0.10309421643614769,0,2
50,15,10,0.1,66,8,11.313035525847226,1,6
50,15,10,0.1,66,9,0.043843664694577456,0,0
50,15,10,0.1,71,2,5.2066634451039135,1,6
50,15,10,0.1,74,3,0.05586304236203432,0,2
50,15,10,0.1,72,0,12.957438703160733,1,6
50,15,10,0.1,70,1,12.735910359304398,1,6
50,15,10,0.1,67,6,10.563288195990026,1,6
50,15,10,0.1,69,7,9.38750080903992,1,6
50,15,10,0.1,69,8,0.02154288114979863,0,2
50,15,10,0.1,73,2,16.730370635632426,1,6
50,15,10,0.1,65,5,10.910286777187139,1,6
50,15,10,0.1,65,6,0.08399945590645075,0,2
50,15,10,0.1,68,6,11.854699588002404,1,6
50,15,10,0.1,64,8,11.392600703984499,1,6
50,15,10,0.1,64,9,0.09257864579558372,0,2
50,15,10,0.1,71,3,10.783072851598263,1,6
50,15,10,0.1,71,4,0.023397878743708134,0,0
50,15,10,0.1,71,5,0.08204646408557892,0,2
50,15,10,0.1,74,4,11.407469611149281,1,6
50,15,10,0.1,72,1,10.133545001037419,1,6
50,15,10,0.1,67,7,8.853427596855909,1,6
50,15,10,0.1,70,2,10.193062631879002,1,6
50,15,10,0.1,70,3,0.11789290513843298,0,2
50,15,10,0.1,69,9,9.481622417923063,1,6
50,15,10,0.1,68,7,12.001663015995291,1,6
50,15,10,0.1,67,8,7.253039506264031,1,6
50,15,10,0.1,73,3,13.770143624395132,1,6
50,15,10,0.1,73,4,0.05649933824315667,0,2
50,15,10,0.1,76,0,0.12202571332454681,0,2
50,15,10,0.1,76,1,0.06838450115174055,0,2
50,15,10,0.1,76,2,0.1498448341153562,0,2
50,15,10,0.1,71,6,9.742903786245733,1,6
50,15,10,0.1,76,3,0.05508033838123083,0,2
50,15,10,0.1,71,7,0.04608875373378396,0,2
50,15,10,0.1,75,0,0.025989081244915724,0,0
50,15,10,0.1,77,0,0.1341037410311401,0,2
50,15,10,0.1,77,1,0.03827296709641814,0,0
50,15,10,0.1,65,7,16.051398041192442,1,6
50,15,10,0.1,70,4,10.250564027111977,1,6
50,15,10,0.1,72,2,12.172363852150738,1,6
50,15,10,0.1,72,3,0.03578974632546306,0,2
50,15,10,0.1,74,5,12.510454987175763,1,6

50,15,10,0.1,74,6,0.1072720130905509,0,2
50,15,10,0.1,74,7,0.07742233481258154,0,2
50,15,10,0.1,73,5,8.350868543144315,1,6
50,15,10,0.1,73,6,0.043179530184715986,0,2
50,15,10,0.1,73,7,0.09321848582476377,0,2
50,15,10,0.1,72,5,4.373932285234332,1,6
50,15,10,0.1,72,6,0.03476359089836478,0,2
50,15,10,0.1,71,8,8.551398376002908,1,6
50,15,10,0.1,67,9,10.72378930915147,1,6
50,15,10,0.1,68,8,11.586205854997388,1,6
50,15,10,0.1,68,9,0.033425981004256755,0,0
50,15,10,0.1,78,0,10.581404488068074,1,6
50,15,10,0.1,70,5,7.962284347973764,1,6
50,15,10,0.1,74,8,6.766491908580065,1,6
50,15,10,0.1,75,1,10.292129287030548,1,6
50,15,10,0.1,76,4,11.211282246746123,1,6
50,15,10,0.1,72,7,5.513907117769122,1,6
50,15,10,0.1,72,8,0.04275187384337187,0,2
50,15,10,0.1,72,9,0.12138680694624782,0,2
50,15,10,0.1,65,8,13.448634834960103,1,6
50,15,10,0.1,77,2,16.873318572063,1,6
50,15,10,0.1,71,9,8.786624715197831,1,6
50,15,10,0.1,73,8,10.155000617727637,1,6
50,15,10,0.1,73,9,0.038591945078223944,0,2
50,15,10,0.1,75,2,9.199485782068223,1,6
50,15,10,0.1,75,3,0.0710919238626957,0,2
50,15,10,0.1,76,5,8.835016089957207,1,6
50,15,10,0.1,78,1,11.283887847326696,1,6
50,15,10,0.1,74,9,11.800888896919787,1,6
50,15,10,0.1,70,6,14.320032466668636,1,6
50,15,10,0.1,77,3,9.968381327111274,1,6
50,15,10,0.1,65,9,12.555408807005733,1,6
50,15,10,0.1,78,2,8.71456767898053,1,6
50,15,10,0.1,80,0,0.13008103799074888,0,2
50,15,10,0.1,76,6,10.577735810074955,1,6
50,15,10,0.1,76,7,0.2096261177212,0,2
50,15,10,0.1,75,4,11.592500132042915,1,6
50,15,10,0.1,75,5,0.08536082971841097,0,2
50,15,10,0.1,70,7,8.43282404821366,1,6
50,15,10,0.1,77,4,6.740890857763588,1,6
50,15,10,0.1,77,5,0.0628987718373537,0,2
50,15,10,0.1,83,0,7.0842894210945815,1,6
50,15,10,0.1,83,1,0.059060300001874566,0,2
50,15,10,0.1,83,2,0.05878890794701874,0,0
50,15,10,0.1,83,3,0.0355384130962193,0,2
50,15,10,0.1,83,4,0.08488042303360999,0,2
50,15,10,0.1,76,8,8.059683909174055,1,6
50,15,10,0.1,82,0,9.511019314173609,1,6
50,15,10,0.1,80,1,10.111194458324462,1,6
50,15,10,0.1,80,2,0.0533625241369009,0,2
50,15,10,0.1,79,0,10.534984502010047,1,6
50,15,10,0.1,81,0,12.044973343145102,1,6
50,15,10,0.1,81,1,0.09896958339959383,0,2
50,15,10,0.1,81,2,0.04196652723476291,0,2
50,15,10,0.1,70,8,10.774517841171473,1,6
50,15,10,0.1,75,6,12.424410439096391,1,6
50,15,10,0.1,75,7,0.05027407221496105,0,2
50,15,10,0.1,75,8,0.04023186722770333,0,0
50,15,10,0.1,75,9,0.22739518200978637,0,2
50,15,10,0.1,76,9,6.51923555508256,1,6
50,15,10,0.1,83,5,7.883259843103588,1,6
50,15,10,0.1,78,3,16.15488699497655,1,6
50,15,10,0.1,82,1,8.097361734136939,1,6
50,15,10,0.1,77,6,15.287468418944627,1,6
50,15,10,0.1,77,7,0.07184940669685602,0,2
50,15,10,0.1,79,1,7.770066577009857,1,6
50,15,10,0.1,81,3,7.803592441603541,1,6
50,15,10,0.1,80,3,9.862913336139172,1,6
50,15,10,0.1,80,4,0.02607406908646226,0,2
50,15,10,0.1,80,5,0.07827698299661279,0,0
50,15,10,0.1,70,9,7.701978376600891,1,6
50,15,10,0.1,81,4,6.022811010945588,1,6
50,15,10,0.1,81,5,0.03144731605425477,0,0
50,15,10,0.1,82,2,8.775161060038954,1,6
50,15,10,0.1,82,3,0.0732929459773004,0,2
50,15,10,0.1,82,4,0.03813360910862684,0,2
50,15,10,0.1,82,5,0.029070420190691948,0,2
50,15,10,0.1,82,6,0.0561277624219656,0,2
50,15,10,0.1,78,4,12.651701663155109,1,6
50,15,10,0.1,78,5,0.041755654849112034,0,2
50,15,10,0.1,78,6,0.08900390472263098,0,2
50,15,10,0.1,78,7,0.026998658198863268,0,0
50,15,10,0.1,80,6,8.714219227898866,1,6
50,15,10,0.1,83,6,14.13937838212587,1,6
50,15,10,0.1,83,7,0.03236603084951639,0,2
50,15,10,0.1,83,8,0.052513412199914455,0,2
50,15,10,0.1,83,9,0.052669371012598276,0,2
50,15,10,0.1,77,8,11.900228111073375,1,6
50,15,10,0.1,84,0,0.040779145900160074,0,2
50,15,10,0.1,77,9,0.07479855418205261,0,2
50,15,10,0.1,88,0,0.07982398057356477,0,2
50,15,10,0.1,88,1,0.03698565810918808,0,0
50,15,10,0.1,88,2,0.11427912907674909,0,2
50,15,10,0.1,82,7,7.438169694039971,1,6
50,15,10,0.1,81,6,10.87928030313924,1,6
50,15,10,0.1,81,7,0.07098637102171779,0,2
50,15,10,0.1,81,8,0.08303201338276267,0,2
50,15,10,0.1,81,9,0.0681998711079359,0,2
50,15,10,0.1,88,3,6.107466626912355,1,6
50,15,10,0.1,79,2,18.094997399952263,1,6
50,15,10,0.1,88,4,0.08856878615915775,0,2
50,15,10,0.1,88,5,0.05300094000995159,0,2
50,15,10,0.1,80,7,8.826033505611122,1,6
50,15,10,0.1,78,8,9.983399253338575,1,6
50,15,10,0.1,91,0,7.42667997116223,1,6
50,15,10,0.1,87,0,7.531218478921801,1,6
50,15,10,0.1,89,0,7.653140826150775,1,6
50,15,10,0.1,93,0,9.342143804999068,1,6
50,15,10,0.1,93,1,0.0586930069985101,0,2
50,15,10,0.1,93,2,0.08443306900153402,0,2
50,15,10,0.1,93,3,0.02707191499939654,0,2
50,15,10,0.1,93,4,0.03507639199960977,0,2
50,15,10,0.1,90,0,9.216383353807032,1,6
50,15,10,0.1,86,0,10.84466894576326,1,6
50,15,10,0.1,85,0,10.8282506079413,1,6
50,15,10,0.1,92,0,12.054691975936294,1,6
50,15,10,0.1,80,8,6.3092548181302845,1,6
50,15,10,0.1,84,1,13.220532658044249,1,6
50,15,10,0.1,82,8,9.603849625214934,1,6
50,15,10,0.1,88,6,10.166685449890792,1,6
50,15,10,0.1,88,7,0.1243645460344851,0,2
50,15,10,0.1,86,1,6.514870535116643,1,6
50,15,10,0.1,93,5,8.501473169992096,1,6
50,15,10,0.1,79,4,11.676654943730682,1,6
50,15,10,0.1,92,1,7.463591131847352,1,6
50,15,10,0.1,92,2,0.05493411887437105,0,2
50,15,10,0.1,89,1,12.285466752015054,1,6
50,15,10,0.1,91,1,13.031398403923959,1,6
50,15,10,0.1,91,2,0.0745525062084198,0,2
50,15,10,0.1,91,3,0.043047424871474504,0,0
50,15,10,0.1,91,4,0.0511779747903347,0,2
50,15,10,0.1,91,5,0.053762753028422594,0,2
50,15,10,0.1,78,9,13.430950819980353,1,6
50,15,10,0.1,87,1,14.359447004273534,1,6
50,15,10,0.1,80,9,9.705321011133492,1,6
50,15,10,0.1,85,1,11.981119222939014,1,6
50,15,10,0.1,85,2,0.09233202785253525,0,2
50,15,10,0.1,90,1,13.309046068228781,1,6
50,15,10,0.1,87,2,5.307742523960769,1,6
50,15,10,0.1,84,2,14.73479001224041,1,6
50,15,10,0.1,79,5,10.039811053778976,1,6
50,15,10,0.1,79,6,0.05899791186675429,0,2
50,15,10,0.1,89,2,8.715744022745639,1,6
50,15,10,0.1,88,8,11.940200606826693,1,6
50,15,10,0.1,82,9,16.279264567885548,1,6
50,15,10,0.1,86,2,12.453101616818458,1,6
50,15,10,0.1,86,3,0.08730522124096751,0,2
50,15,10,0.1,86,4,0.0863708476535976,0,2
50,15,10,0.1,86,5,0.03861796110868454,0,2
50,15,10,0.1,90,2,7.59748397488147,1,6
50,15,10,0.1,90,3,0.04998951777815819,0,2
50,15,10,0.1,92,3,11.112315199803561,1,6
50,15,10,0.1,94,0,0.023444953374564648,0,0
50,15,10,0.1,98,0,0.07759911590255797,0,2
50,15,10,0.1,91,6,10.729624186176807,1,6
50,15,10,0.1,91,7,0.06565404776483774,0,2
50,15,10,0.1,95,0,0.08595569618046284,0,2
50,15,10,0.1,96,0,0.13918103510513902,0,2
50,15,10,0.1,93,6,13.57187302899547,1,6
50,15,10,0.1,93,7,0.04821136899408884,0,2
50,15,10,0.1,95,1,0.11261117877438664,0,2
50,15,10,0.1,93,8,0.0806950499973027,0,2
50,15,10,0.1,95,2,0.11015728302299976,0,2
50,15,10,0.1,85,3,8.897035360336304,1,6
50,15,10,0.1,89,3,6.57345295092091,1,6
50,15,10,0.1,92,4,8.247312359046191,1,6
50,15,10,0.1,88,9,10.327544668223709,1,6
50,15,10,0.1,90,4,9.38091873889789,1,6
50,15,10,0.1,79,7,13.074555543251336,1,6
50,15,10,0.1,89,4,7.2218368938192725,1,6
50,15,10,0.1,97,0,11.387074346188456,1,6
50,15,10,0.1,97,1,0.09347039787098765,0,2
50,15,10,0.1,89,5,0.13806786807253957,0,2
50,15,10,0.1,86,6,12.79667812725529,1,6
50,15,10,0.1,96,2,11.178071795962751,1,6
50,15,10,0.1,99,0,11.957581654191017,1,6
50,15,10,0.1,99,1,0.14918232476338744,0,2
50,15,10,0.1,87,3,16.540435667149723,1,6
50,15,10,0.1,91,8,13.3466279450804,1,6
50,15,10,0.1,84,3,17.024089799728245,1,6
50,15,10,0.1,91,9,0.05917060188949108,0,2
50,15,10,0.1,84,4,0.06352430023252964,0,2
50,15,10,0.1,95,3,13.232976726256311,1,6

50,15,10,0.1,95,4,0.034938903991132975,0,2
50,15,10,0.1,93,9,13.364692191011272,1,6
50,15,10,0.1,84,6,0.0801511243917048,0,2
50,15,10,0.1,94,1,14.962417803239077,1,6
50,15,10,0.1,85,4,15.389950747136027,1,6
50,15,10,0.1,85,5,0.07119384687393904,0,2
50,15,10,0.1,98,1,16.736802675994113,1,6
50,15,10,0.1,92,5,9.850977271795273,1,6
50,15,10,0.1,79,8,7.612556085921824,1,6
50,15,10,0.1,90,5,9.162297300994396,1,6
50,15,10,0.1,89,6,10.0568333491683,1,6
50,15,10,0.1,84,7,8.117315848823637,1,6
50,15,10,0.1,96,3,10.583394011948258,1,6
50,15,10,0.1,95,5,8.781320298090577,1,6
50,15,10,0.1,98,2,5.947450448991731,1,6
50,15,10,0.1,98,3,0.10973954712972045,0,2
50,15,10,0.1,99,2,11.420884476043284,1,6
50,15,10,0.1,94,2,9.247144886758178,1,6
50,15,10,0.1,94,3,0.07036157278344035,0,2
50,15,10,0.1,94,4,0.06608792301267385,0,0
50,15,10,0.1,87,4,12.248341212049127,1,6
50,15,10,0.1,87,5,0.10573827801272273,0,2
50,15,10,0.1,87,6,0.0453334404155612,0,2
50,15,10,0.1,86,7,13.371011960785836,1,6
50,15,10,0.1,87,7,0.07830725703388453,0,2
50,15,10,0.1,85,6,9.563150717876852,1,6
50,15,10,0.1,92,6,11.127700979355723,1,6
50,15,10,0.1,90,6,12.545486933086067,1,6
50,15,10,0.1,87,8,6.766093893907964,1,6
50,15,10,0.1,97,2,20.444370124023408,1,6
50,15,10,0.1,87,9,0.1250868020579219,0,2
50,15,10,0.1,97,3,0.06015777587890625,0,2
50,15,10,0.1,97,4,0.05070966575294733,0,2
50,15,10,0.1,84,8,10.192103764042258,1,6
50,15,10,0.1,84,9,0.08080979296937585,0,2
50,15,10,0.1,96,4,10.18540025362745,1,6
50,15,10,0.1,79,9,16.037865502759814,1,6
50,15,10,0.1,98,4,11.82962487405166,1,6
50,15,10,0.1,98,5,0.09303001081570983,0,2
50,15,10,0.1,98,6,0.12396308802999556,0,2
50,15,10,0.1,89,7,13.667507853824645,1,6
50,15,10,0.1,92,7,7.31103774998337,1,6
50,15,10,0.1,92,8,0.05444148322567344,0,2
50,15,10,0.1,92,9,0.09177087480202317,0,2
50,15,10,0.1,99,3,13.813304156064987,1,6
50,15,10,0.1,94,5,13.472877854015678,1,6
50,15,10,0.1,95,6,15.176805199123919,1,6
50,15,10,0.1,86,8,13.234603289980441,1,6
50,15,10,0.1,90,7,8.50399201316759,1,6
50,15,10,0.1,97,5,8.861757479142398,1,6
50,15,10,0.1,96,5,9.244632212910801,1,6
50,15,10,0.1,96,6,0.0442650793120265,0,2
50,15,10,0.1,96,7,0.09524086117744446,0,2
50,15,10,0.1,96,8,0.07716992311179638,0,2
50,15,10,0.1,96,9,0.09536050399765372,0,2
50,15,10,0.1,85,7,17.805238445755094,1,6
50,15,10,0.1,85,8,0.06385486293584108,0,2
50,15,10,0.1,85,9,0.08903538575395942,0,2
50,15,10,0.1,95,7,7.663067580200732,1,6
50,15,10,0.1,95,8,0.03802617406472564,0,2
50,15,10,0.1,95,9,0.11319119296967983,0,2
50,15,10,0.1,98,7,12.030318169854581,1,6
50,15,10,0.1,98,8,0.058355036890134215,0,2
50,15,10,0.1,98,9,0.024333614157512784,0,2
50,15,10,0.1,90,8,9.27115002879873,1,6
50,15,10,0.1,90,9,0.02466848585754633,0,2
50,15,10,0.1,99,4,11.001353112980723,1,6
50,15,10,0.1,86,9,11.428548043128103,1,6
50,15,10,0.1,94,6,12.697262231260538,1,6
50,15,10,0.1,89,8,16.26805229112506,1,6
50,15,10,0.1,97,6,11.6556222490035,1,6
50,15,10,0.1,99,5,8.45536356093362,1,6
50,15,10,0.1,94,7,9.97101286565885,1,6
50,15,10,0.1,94,8,0.03221428720280528,0,2
50,15,10,0.1,89,9,10.05829600803554,1,6
50,15,10,0.1,97,7,12.025145574938506,1,6
50,15,10,0.1,97,8,0.051343676168471575,0,0
50,15,10,0.1,97,9,0.20293809799477458,0,2
50,15,10,0.1,99,6,13.416795604862273,1,6
50,15,10,0.1,94,9,13.09226702991873,1,6
50,15,10,0.1,99,7,11.976403641980141,1,6
50,15,10,0.1,99,8,14.041355151683092,1,6
50,15,10,0.1,99,9,0.0448311953805387,0,2
