J,K,N,p,seed,sim,runtime,identifiable,branch
50,10,10,0.1,54,3,0.003238832578063011,1,4
50,10,10,0.1,52,4,0.7164640072733164,True,6
50,10,10,0.1,52,5,0.002597469836473465,0,2
50,10,10,0.1,52,6,0.0033206231892108917,0,2
50,10,10,0.1,51,6,0.9655378721654415,True,6
50,10,10,0.1,51,7,0.003276195377111435,1,4
50,10,10,0.1,51,8,0.0019290130585432053,0,0
50,10,10,0.1,51,9,0.0034922044724226,1,4
50,10,10,0.1,53,4,1.1890502310125157,True,6
50,10,10,0.1,52,7,0.6235645152628422,True,6
50,10,10,0.1,52,8,0.0027598347514867783,0,2
50,10,10,0.1,50,3,1.0701122432947159,True,6
50,10,10,0.1,54,4,0.9958654204383492,True,6
50,10,10,0.1,54,5,0.0028254911303520203,0,2
50,10,10,0.1,53,5,0.7596138329827227,True,6
50,10,10,0.1,50,4,0.9014222603291273,True,6
50,10,10,0.1,52,9,1.1670440342277288,True,6
50,10,10,0.1,54,6,0.9671213943511248,True,6
50,10,10,0.1,53,6,1.2043614640133455,True,6
50,10,10,0.1,53,7,0.005365959019400179,1,4
50,10,10,0.1,53,8,0.005019054980948567,1,4
50,10,10,0.1,53,9,0.0031141979852691293,1,4
50,10,10,0.1,50,5,0.986533522605896,True,6
50,10,10,0.1,50,6,0.002511434257030487,0,2
50,10,10,0.1,50,7,0.003028668463230133,0,2
50,10,10,0.1,50,8,0.0030532684177160263,0,2
50,10,10,0.1,50,9,0.002917056903243065,0,2
50,10,10,0.1,54,7,0.945865691639483,True,6
50,10,10,0.1,54,8,0.854880390688777,True,6
50,10,10,0.1,54,9,0.7846578694880009,True,6
50,10,10,0.1,57,0,0.0027491003274917603,0,2
50,10,10,0.1,57,1,0.003902571275830269,1,4
50,10,10,0.1,58,0,0.003842664882540703,1,4
50,10,10,0.1,55,0,0.824443431571126,True,6
50,10,10,0.1,55,1,0.0023117009550333023,0,2
50,10,10,0.1,57,2,1.037344265729189,True,6
50,10,10,0.1,56,0,1.184902785345912,True,6
50,10,10,0.1,58,1,1.4007358029484749,True,6
50,10,10,0.1,55,2,0.8922680858522654,True,6
50,10,10,0.1,55,3,0.0024527516216039658,0,2
50,10,10,0.1,55,4,0.003531135618686676,1,4
50,10,10,0.1,57,3,1.12588394805789,True,6
50,10,10,0.1,58,2,0.9920761710964143,True,6
50,10,10,0.1,56,1,1.3087918432429433,True,6
50,10,10,0.1,55,5,1.0140443202108145,True,6
50,10,10,0.1,55,6,0.0036382991820573807,1,4
50,10,10,0.1,55,7,0.001657683402299881,0,-1
50,10,10,0.1,58,3,0.9627977749332786,True,6
50,10,10,0.1,55,8,0.6773044131696224,True,6
50,10,10,0.1,55,9,0.0035934653133153915,1,4
50,10,10,0.1,57,4,1.414101805537939,True,6
50,10,10,0.1,56,2,1.090628171339631,True,6
50,10,10,0.1,58,4,0.8951323158107698,True,6
50,10,10,0.1,57,5,0.8603818193078041,True,6
50,10,10,0.1,57,6,0.003281930461525917,1,4
50,10,10,0.1,56,3,1.1581431003287435,True,6
50,10,10,0.1,56,4,0.0024329759180545807,0,2
50,10,10,0.1,58,5,1.0239461297169328,True,6
50,10,10,0.1,57,7,1.0602898057550192,True,6
50,10,10,0.1,56,5,1.16874398291111,True,6
50,10,10,0.1,56,6,0.0028354842215776443,0,2
50,10,10,0.1,57,8,1.114428747445345,True,6
50,10,10,0.1,57,9,0.0032660290598869324,1,4
50,10,10,0.1,58,6,1.2874435177072883,True,6
50,10,10,0.1,56,7,0.8651857599616051,True,6
50,10,10,0.1,56,8,0.9739534743130207,True,6
50,10,10,0.1,56,9,0.004345829598605633,0,2
50,10,10,0.1,58,7,1.1520287711173296,True,6
50,10,10,0.1,58,8,1.1161441886797547,True,6
50,10,10,0.1,58,9,0.7750203222967684,True,6
50,10,10,0.1,61,0,0.002621956169605255,0,2
50,10,10,0.1,60,0,0.003051748499274254,0,2
50,10,10,0.1,60,1,0.0033617187291383743,0,2
50,10,10,0.1,61,1,0.4156173802912235,True,6
50,10,10,0.1,61,2,0.003089088946580887,0,2
50,10,10,0.1,61,3,0.0022457651793956757,0,2
50,10,10,0.1,62,0,0.8820545952767134,True,6
50,10,10,0.1,62,1,0.03801201283931732,1,4
50,10,10,0.1,62,2,0.002373635768890381,0,2
50,10,10,0.1,62,3,0.002222646027803421,0,2
50,10,10,0.1,59,0,1.080476175993681,True,6
50,10,10,0.1,61,4,0.85047547519207,True,6
50,10,10,0.1,61,5,0.003583822399377823,0,2
50,10,10,0.1,63,0,1.1462189760059118,True,6
50,10,10,0.1,63,1,0.0036692190915346146,1,4
50,10,10,0.1,63,2,0.002115875482559204,0,2
50,10,10,0.1,63,3,0.0016550086438655853,0,0
50,10,10,0.1,63,4,0.0040137879550457,0,2
50,10,10,0.1,63,5,0.0035030320286750793,1,4
50,10,10,0.1,60,2,1.2465154249221087,True,6
50,10,10,0.1,62,4,0.8678225297480822,True,6
50,10,10,0.1,62,5,0.0019413810223340988,0,2
50,10,10,0.1,62,6,0.0030481964349746704,1,4
50,10,10,0.1,62,7,0.0023693908005952835,0,2
50,10,10,0.1,62,8,0.0024020709097385406,0,2
50,10,10,0.1,62,9,0.0030047744512557983,1,4
50,10,10,0.1,59,1,0.8885349649935961,True,6
50,10,10,0.1,59,2,0.0033252425491809845,1,4
50,10,10,0.1,59,3,0.003164260648190975,1,4
50,10,10,0.1,61,6,1.1520689018070698,True,6
50,10,10,0.1,60,3,1.0244194809347391,True,6
50,10,10,0.1,60,4,0.0037050116807222366,1,4
50,10,10,0.1,63,6,1.1301548387855291,True,6
50,10,10,0.1,61,7,0.6732579171657562,True,6
50,10,10,0.1,61,8,0.0023446790874004364,0,0
50,10,10,0.1,61,9,0.003075048327445984,1,4
50,10,10,0.1,60,5,0.9634585492312908,True,6
50,10,10,0.1,59,4,1.360910871066153,True,6
50,10,10,0.1,59,5,0.0024589626118540764,0,2
50,10,10,0.1,63,7,1.2766707316040993,True,6
50,10,10,0.1,63,8,0.0027079544961452484,0,0
50,10,10,0.1,63,9,0.002506224438548088,0,2
50,10,10,0.1,59,6,0.7931199790909886,True,6
50,10,10,0.1,60,6,1.302743785083294,True,6
50,10,10,0.1,60,7,0.0036928411573171616,1,4
50,10,10,0.1,59,7,1.1842085495591164,True,6
50,10,10,0.1,59,8,0.00396700669080019,1,4
50,10,10,0.1,60,8,1.0818387232720852,True,6
50,10,10,0.1,59,9,0.7774138692766428,True,6
50,10,10,0.1,60,9,0.9593832697719336,True,6
50,10,10,0.1,67,0,0.0017678160220384598,0,-1
50,10,10,0.1,67,1,0.0036304276436567307,1,4
50,10,10,0.1,65,0,0.003466220572590828,1,4
50,10,10,0.1,65,1,0.0030010398477315903,0,2
50,10,10,0.1,64,0,0.0027288366109132767,0,2
50,10,10,0.1,64,1,0.004194394685328007,1,4
50,10,10,0.1,67,2,0.7891662009060383,True,6
50,10,10,0.1,64,2,0.7865065494552255,True,6
50,10,10,0.1,66,0,0.8539936039596796,True,6
50,10,10,0.1,66,1,0.002580467611551285,0,0
50,10,10,0.1,68,0,0.8241319516673684,True,6
50,10,10,0.1,67,3,0.7033499926328659,True,6
50,10,10,0.1,67,4,0.0031578820198774338,1,4
50,10,10,0.1,67,5,0.0028760824352502823,0,2
50,10,10,0.1,67,6,0.0026762578636407852,0,2
50,10,10,0.1,67,7,0.0030200574547052383,1,4
50,10,10,0.1,65,2,1.408335031941533,True,6
50,10,10,0.1,64,3,0.7307680416852236,True,6
50,10,10,0.1,64,4,0.0033364268019795418,0,2
50,10,10,0.1,66,2,0.8345069885253906,True,6
50,10,10,0.1,68,1,1.1380702760070562,True,6
50,10,10,0.1,68,2,0.002665974199771881,0,2
50,10,10,0.1,65,3,1.1454600170254707,True,6
50,10,10,0.1,67,8,1.3106110822409391,True,6
50,10,10,0.1,66,3,1.287715682759881,True,6
50,10,10,0.1,64,5,1.672241672873497,True,6
50,10,10,0.1,65,4,0.7598044201731682,True,6
50,10,10,0.1,68,3,1.2463510688394308,True,6
50,10,10,0.1,66,4,0.7918626274913549,True,6
50,10,10,0.1,67,9,1.1740212216973305,True,6
50,10,10,0.1,64,6,0.9261670969426632,True,6
50,10,10,0.1,68,4,0.7912458060309291,True,6
50,10,10,0.1,65,5,0.933833921328187,True,6
50,10,10,0.1,65,6,0.003620864823460579,1,4
50,10,10,0.1,65,7,0.0023698005825281143,0,2
50,10,10,0.1,65,8,0.0021004267036914825,0,2
50,10,10,0.1,66,5,0.7303713262081146,True,6
50,10,10,0.1,65,9,0.764089671894908,True,6
50,10,10,0.1,68,5,0.9454937940463424,True,6
50,10,10,0.1,66,6,0.7922829445451498,True,6
50,10,10,0.1,66,7,0.003777420148253441,1,4
50,10,10,0.1,66,8,0.002326667308807373,0,2
50,10,10,0.1,64,7,1.2141147144138813,True,6
50,10,10,0.1,64,8,0.0037429044023156166,1,4
50,10,10,0.1,64,9,0.0025637680664658546,0,2
50,10,10,0.1,68,6,0.9138435153290629,True,6
50,10,10,0.1,68,7,0.0024172915145754814,0,2
50,10,10,0.1,66,9,0.8225661888718605,True,6
50,10,10,0.1,68,8,0.6115201525390148,True,6
50,10,10,0.1,68,9,1.1492392113432288,True,6
50,10,10,0.1,69,0,0.0028909891843795776,0,2
50,10,10,0.1,69,1,0.0040468815714120865,1,4
50,10,10,0.1,69,2,0.002945970743894577,0,2
50,10,10,0.1,70,0,0.0035881362855434418,0,2
50,10,10,0.1,70,1,0.004222657531499863,1,4
50,10,10,0.1,71,0,0.003944309428334236,1,4
50,10,10,0.1,71,1,0.0038037942722439766,1,4
50,10,10,0.1,71,2,0.8170890668407083,True,6
50,10,10,0.1,73,0,1.043614168651402,True,6
50,10,10,0.1,73,1,0.0037342840805649757,1,4
50,10,10,0.1,73,2,0.003549661487340927,1,4
50,10,10,0.1,69,3,1.213358486071229,True,6
50,10,10,0.1,69,4,0.0041235629469156265,1,4
50,10,10,0.1,71,3,0.6873027514666319,True,6
50,10,10,0.1,71,4,0.0033260853961110115,0,2
50,10,10,0.1,71,5,0.002104196697473526,0,0
50,10,10,0.1,71,6,0.0028786975890398026,0,2
50,10,10,0.1,70,2,1.5805378388613462,True,6
50,10,10,0.1,72,1,1.2114837672561407,True,6
50,10,10,0.1,72,2,0.0026500821113586426,0,2
50,10,10,0.1,69,5,1.1953617986291647,True,6
50,10,10,0.1,69,6,0.00383613258600235,0,2
50,10,10,0.1,69,7,0.0022539738565683365,0,2
50,10,10,0.1,71,7,0.9891285039484501,True,6
50,10,10,0.1,71,8,0.002626156434416771,0,2
50,10,10,0.1,73,3,1.6653202828019857,True,6
50,10,10,0.1,70,3,1.1432883348315954,True,6
50,10,10,0.1,72,3,0.8598520439118147,True,6
50,10,10,0.1,72,4,0.0026473719626665115,0,2
50,10,10,0.1,69,8,0.8468112740665674,True,6
50,10,10,0.1,69,9,0.004063526168465614,1,4
50,10,10,0.1,71,9,1.126047832891345,True,6
50,10,10,0.1,70,4,0.9762110989540815,True,6
50,10,10,0.1,72,5,1.027875741943717,True,6
50,10,10,0.1,72,6,0.0032563377171754837,1,4
50,10,10,0.1,72,7,0.0027835797518491745,0,2
50,10,10,0.1,73,4,1.6118070362135768,True,6
50,10,10,0.1,73,5,0.002908347174525261,0,2
50,10,10,0.1,73,6,0.004253542050719261,0,2
50,10,10,0.1,73,7,0.002354919910430908,0,2
50,10,10,0.1,70,5,0.7085816450417042,True,6
50,10,10,0.1,72,8,0.757270023226738,True,6
50,10,10,0.1,72,9,0.0016393288969993591,0,-1
50,10,10,0.1,70,6,1.030911348760128,True,6
50,10,10,0.1,73,8,1.3657101802527905,True,6
50,10,10,0.1,73,9,0.7932326877489686,True,6
50,10,10,0.1,70,7,1.0610271096229553,True,6
50,10,10,0.1,70,8,1.4493938628584146,True,6
50,10,10,0.1,70,9,0.003652004525065422,1,4
50,10,10,0.1,76,0,0.003458031453192234,1,4
50,10,10,0.1,76,1,0.003462817519903183,0,2
50,10,10,0.1,76,2,0.002976667135953903,0,2
50,10,10,0.1,74,0,0.0029450878500938416,0,2
50,10,10,0.1,75,0,0.0023386944085359573,0,2
50,10,10,0.1,74,1,0.0035557541996240616,1,4
50,10,10,0.1,74,2,0.003908373415470123,1,4
50,10,10,0.1,77,0,0.0035627521574497223,1,4
50,10,10,0.1,76,3,0.7774101607501507,True,6
50,10,10,0.1,76,4,0.0036719217896461487,1,4
50,10,10,0.1,74,3,0.787141589447856,True,6
50,10,10,0.1,75,1,0.9413044536486268,True,6
50,10,10,0.1,77,1,1.0585276186466217,True,6
50,10,10,0.1,78,0,1.0973481871187687,True,6
50,10,10,0.1,78,1,0.7363172452896833,True,6
50,10,10,0.1,74,4,1.1715157218277454,True,6
50,10,10,0.1,74,5,0.0036141760647296906,1,4
50,10,10,0.1,74,6,0.003497520461678505,1,4
50,10,10,0.1,76,5,1.2207868434488773,True,6
50,10,10,0.1,75,2,1.3297238955274224,True,6
50,10,10,0.1,77,2,1.4443595092743635,True,6
50,10,10,0.1,77,3,0.003961671143770218,1,4
50,10,10,0.1,78,2,0.8095519673079252,True,6
50,10,10,0.1,76,6,1.1794646540656686,True,6
50,10,10,0.1,75,4,0.003617502748966217,1,4
50,10,10,0.1,76,7,0.0036793649196624756,1,4
50,10,10,0.1,75,5,0.001478985883295536,0,-1
50,10,10,0.1,76,8,0.003144415095448494,1,4
50,10,10,0.1,76,9,0.003490809351205826,1,4
50,10,10,0.1,74,7,1.4109224416315556,True,6
50,10,10,0.1,77,4,1.0367241278290749,True,6
50,10,10,0.1,77,5,0.0017833057790994644,0,0
50,10,10,0.1,78,3,1.0670271962881088,True,6
50,10,10,0.1,78,4,0.00404856912791729,1,4
50,10,10,0.1,75,6,0.7863055001944304,True,6
50,10,10,0.1,74,8,0.9103504847735167,True,6
50,10,10,0.1,77,6,1.0859293173998594,True,6
50,10,10,0.1,78,5,0.980657858774066,True,6
50,10,10,0.1,78,6,0.0025826115161180496,0,2
50,10,10,0.1,78,7,0.0016195569187402725,0,-1
50,10,10,0.1,74,9,0.7646438796073198,True,6
50,10,10,0.1,75,7,1.3819208312779665,True,6
50,10,10,0.1,77,7,0.7743967957794666,True,6
50,10,10,0.1,78,8,0.953717827796936,True,6
50,10,10,0.1,75,8,1.2290618512779474,True,6
50,10,10,0.1,77,8,1.1337850224226713,True,6
50,10,10,0.1,78,9,0.9992642235010862,True,6
50,10,10,0.1,77,9,0.8256756011396646,True,6
50,10,10,0.1,75,9,1.2106327703222632,True,6
50,10,10,0.1,83,0,0.5536697823554277,True,6
50,10,10,0.1,82,0,0.810958493500948,True,6
50,10,10,0.1,81,0,0.8240145010640845,True,6
50,10,10,0.1,81,1,0.0037963659269735217,1,4
50,10,10,0.1,81,2,0.0035515539348125458,1,4
50,10,10,0.1,79,0,0.9780913088470697,True,6
50,10,10,0.1,80,0,1.4559294432401657,True,6
50,10,10,0.1,83,1,0.8926524370908737,True,6
50,10,10,0.1,83,2,0.0032499264925718307,1,4
50,10,10,0.1,83,3,0.0016860850155353546,0,-1
50,10,10,0.1,83,4,0.002348184585571289,0,2
50,10,10,0.1,83,5,0.003449970856308937,1,4
50,10,10,0.1,81,3,0.7839876420330256,True,6
50,10,10,0.1,82,1,0.9135459158569574,True,6
50,10,10,0.1,79,1,0.9815788473933935,True,6
50,10,10,0.1,83,6,0.8068927600979805,True,6
50,10,10,0.1,80,1,1.1229745671153069,True,6
50,10,10,0.1,81,4,0.815482574980706,True,6
50,10,10,0.1,81,5,0.006389650981873274,1,4
50,10,10,0.1,82,2,0.8154703509062529,True,6
50,10,10,0.1,79,2,0.8058702796697617,True,6
50,10,10,0.1,80,2,0.6404963042587042,True,6
50,10,10,0.1,80,3,0.0036964453756809235,1,4
50,10,10,0.1,82,3,0.8491733036935329,True,6
50,10,10,0.1,81,6,0.9651607839623466,True,6
50,10,10,0.1,81,7,0.001755577977746725,0,-1
50,10,10,0.1,79,3,1.0462346691638231,True,6
50,10,10,0.1,80,4,0.7675657290965319,True,6
50,10,10,0.1,83,8,1.0235481169074774,True,6
50,10,10,0.1,82,4,0.7786959502846003,True,6
50,10,10,0.1,82,5,0.003624480217695236,1,4
50,10,10,0.1,82,6,0.0032934844493865967,0,2
50,10,10,0.1,82,7,0.0031322427093982697,1,4
50,10,10,0.1,82,8,0.003116060048341751,0,2
50,10,10,0.1,82,9,0.003736458718776703,0,2
50,10,10,0.1,81,8,0.8441082680365071,True,6
50,10,10,0.1,81,9,0.0017254380509257317,0,-1
50,10,10,0.1,79,4,1.0470417737960815,True,6
50,10,10,0.1,80,5,1.0469151437282562,True,6
50,10,10,0.1,83,9,1.0541580151766539,True,6
50,10,10,0.1,80,6,0.7416307087987661,True,6
50,10,10,0.1,79,5,1.277167772874236,True,6
50,10,10,0.1,79,6,0.001763470470905304,0,-1
50,10,10,0.1,80,7,0.9858695790171623,True,6
50,10,10,0.1,79,7,1.1469513643532991,True,6
50,10,10,0.1,80,8,1.351700285449624,True,6
50,10,10,0.1,79,8,0.7636493407189846,True,6
50,10,10,0.1,79,9,0.003970446065068245,0,2
50,10,10,0.1,80,9,0.6091873236000538,True,6
50,10,10,0.1,86,0,0.003917025052942336,1,4
50,10,10,0.1,85,0,0.001958519220352173,0,-1
50,10,10,0.1,85,1,0.002732999622821808,0,2
50,10,10,0.1,85,2,0.0033906158059835434,0,2
50,10,10,0.1,85,3,0.004408663138747215,0,2
50,10,10,0.1,84,0,0.7909290064126253,True,6
50,10,10,0.1,86,1,0.9112696039956063,True,6
50,10,10,0.1,86,2,0.0029497790383175015,0,2
50,10,10,0.1,86,3,0.0033340310910716653,1,4
50,10,10,0.1,87,0,1.15609571011737,True,6
50,10,10,0.1,87,1,0.003322186879813671,0,2
50,10,10,0.1,87,2,0.003571988083422184,1,4
50,10,10,0.1,87,3,0.0018996349535882473,0,2
50,10,10,0.1,85,4,1.1998740714043379,True,6
50,10,10,0.1,88,0,1.190318252891302,True,6
50,10,10,0.1,88,1,0.002283700741827488,0,2
50,10,10,0.1,88,2,0.002290623262524605,0,2
50,10,10,0.1,88,3,0.0036551300436258316,1,4
50,10,10,0.1,86,4,0.9641199039760977,True,6
50,10,10,0.1,87,4,0.8618285926058888,True,6
50,10,10,0.1,87,5,0.003326576668769121,0,2
50,10,10,0.1,87,6,0.003528716042637825,0,2
50,10,10,0.1,85,5,0.9053649473935366,True,6
50,10,10,0.1,85,6,0.003300173208117485,1,4
50,10,10,0.1,84,1,1.7204756364226341,True,6
50,10,10,0.1,84,2,0.003949498757719994,1,4
50,10,10,0.1,88,4,1.0115844244137406,True,6
50,10,10,0.1,88,5,0.0033224020153284073,1,4
50,10,10,0.1,88,6,0.003059747628867626,0,2
50,10,10,0.1,88,7,0.003515442833304405,1,4
50,10,10,0.1,88,8,0.0026752566918730736,0,2
50,10,10,0.1,85,7,0.7558548841625452,True,6
50,10,10,0.1,87,7,1.0539339929819107,True,6
50,10,10,0.1,84,3,0.7484829276800156,True,6
50,10,10,0.1,86,5,1.6954603389604017,True,6
50,10,10,0.1,86,6,0.003847653977572918,1,4
50,10,10,0.1,88,9,1.064389276318252,True,6
50,10,10,0.1,87,8,0.7629278842359781,True,6
50,10,10,0.1,85,8,0.9918857682496309,True,6
50,10,10,0.1,87,9,0.0026225727051496506,0,2
50,10,10,0.1,85,9,0.0027244258671998978,0,2
50,10,10,0.1,84,4,0.7167482748627663,True,6
50,10,10,0.1,86,7,0.7046547370264307,True,6
50,10,10,0.1,86,8,0.0035073190229013562,0,2
50,10,10,0.1,86,9,0.0027993620606139302,0,2
50,10,10,0.1,84,5,1.3043659999966621,True,6
50,10,10,0.1,84,6,0.0027283038944005966,0,0
50,10,10,0.1,84,7,0.0023731328547000885,0,2
50,10,10,0.1,84,8,0.0022989846765995026,0,2
50,10,10,0.1,84,9,0.8936537895351648,True,6
50,10,10,0.1,92,0,0.7799912877380848,True,6
50,10,10,0.1,92,1,0.0029177702963352203,0,2
50,10,10,0.1,90,0,1.0654166340827942,True,6
50,10,10,0.1,91,0,1.0466485535725951,True,6
50,10,10,0.1,89,0,1.2894811127334833,True,6
50,10,10,0.1,89,1,0.003718515858054161,1,4
50,10,10,0.1,89,2,0.002429705113172531,0,2
50,10,10,0.1,89,3,0.003497408702969551,1,4
50,10,10,0.1,93,0,1.1711435448378325,True,6
50,10,10,0.1,93,1,0.00274733267724514,0,2
50,10,10,0.1,93,2,0.0032188929617404938,1,4
50,10,10,0.1,93,3,0.0035250522196292877,1,4
50,10,10,0.1,92,2,0.7296196706593037,True,6
50,10,10,0.1,92,3,0.0033637750893831253,1,4
50,10,10,0.1,92,4,0.0016165077686309814,0,-1
50,10,10,0.1,92,5,0.0032398588955402374,1,4
50,10,10,0.1,92,6,0.0032143201678991318,1,4
50,10,10,0.1,89,4,0.7402404360473156,True,6
50,10,10,0.1,89,5,0.00332709401845932,0,2
50,10,10,0.1,90,1,0.9387408262118697,True,6
50,10,10,0.1,91,1,0.9412006232887506,True,6
50,10,10,0.1,93,4,0.795126486569643,True,6
50,10,10,0.1,92,7,1.0401415154337883,True,6
50,10,10,0.1,91,2,0.7353306394070387,True,6
50,10,10,0.1,89,6,1.0576624274253845,True,6
50,10,10,0.1,89,7,0.003186604008078575,0,2
50,10,10,0.1,93,5,0.8250387497246265,True,6
50,10,10,0.1,93,6,0.00295831635594368,0,2
50,10,10,0.1,93,7,0.0015342216938734055,0,-1
50,10,10,0.1,90,2,1.2127267913892865,True,6
50,10,10,0.1,92,8,0.7449925020337105,True,6
50,10,10,0.1,92,9,0.003709781914949417,1,4
50,10,10,0.1,89,8,0.8026205003261566,True,6
50,10,10,0.1,93,8,0.7291010357439518,True,6
50,10,10,0.1,93,9,0.0021448154002428055,0,0
50,10,10,0.1,90,3,0.7229801118373871,True,6
50,10,10,0.1,90,4,0.0032436419278383255,0,2
50,10,10,0.1,91,3,1.339125226251781,True,6
50,10,10,0.1,91,4,0.003186888061463833,0,2
50,10,10,0.1,91,5,0.7380872089415789,True,6
50,10,10,0.1,89,9,1.4467883631587029,True,6
50,10,10,0.1,90,5,1.3509092908352613,True,6
50,10,10,0.1,91,6,0.7792958542704582,True,6
50,10,10,0.1,90,6,0.9230319247581065,True,6
50,10,10,0.1,91,7,0.768118891865015,True,6
50,10,10,0.1,91,8,0.6914130412042141,True,6
50,10,10,0.1,90,7,0.9614395159296691,True,6
50,10,10,0.1,90,8,0.0030182949267327785,0,2
50,10,10,0.1,90,9,0.8822904601693153,True,6
50,10,10,0.1,91,9,1.1309622079133987,True,6
50,10,10,0.1,94,0,0.002655433490872383,0,2
50,10,10,0.1,97,0,0.001985449343919754,0,-1
50,10,10,0.1,98,0,0.0023586656898260117,0,0
50,10,10,0.1,97,1,0.004157492890954018,1,4
50,10,10,0.1,97,2,0.0024964362382888794,0,2
50,10,10,0.1,96,0,0.6222226964309812,True,6
50,10,10,0.1,94,1,0.78587906062603,True,6
50,10,10,0.1,94,2,0.003765493631362915,1,4
50,10,10,0.1,98,1,0.8177824895828962,True,6
50,10,10,0.1,98,2,0.004068292677402496,1,4
50,10,10,0.1,98,3,0.002246363088488579,0,2
50,10,10,0.1,95,0,1.0745767131447792,True,6
50,10,10,0.1,95,1,0.0036988314241170883,1,4
50,10,10,0.1,95,2,0.0033704694360494614,0,2
50,10,10,0.1,97,3,1.2262270990759134,True,6
50,10,10,0.1,97,4,0.0036468543112277985,1,4
50,10,10,0.1,97,5,0.0031802672892808914,0,2
50,10,10,0.1,97,6,0.0023922640830278397,0,2
50,10,10,0.1,97,7,0.003135690465569496,1,4
50,10,10,0.1,97,8,0.0034670401364564896,1,4
50,10,10,0.1,96,1,0.9752703327685595,True,6
50,10,10,0.1,96,2,0.0035949135199189186,1,4
50,10,10,0.1,96,3,0.003442712128162384,1,4
50,10,10,0.1,98,4,0.9261800535023212,True,6
50,10,10,0.1,94,3,1.1889529544860125,True,6
50,10,10,0.1,94,4,0.0016006771475076675,0,0
50,10,10,0.1,97,9,0.7274954188615084,True,6
50,10,10,0.1,98,5,0.8028843682259321,True,6
50,10,10,0.1,98,6,0.0018624532967805862,0,-1
50,10,10,0.1,98,7,0.0037502162158489227,1,4
50,10,10,0.1,98,8,0.0025903861969709396,0,2
50,10,10,0.1,95,3,1.5145442187786102,True,6
50,10,10,0.1,95,4,0.0039352308958768845,1,4
50,10,10,0.1,95,5,0.0016144998371601105,0,-1
50,10,10,0.1,96,4,1.3732526544481516,True,6
50,10,10,0.1,94,5,1.12603965587914,True,6
50,10,10,0.1,94,6,0.00376727432012558,1,4
50,10,10,0.1,95,6,0.5962893180549145,True,6
50,10,10,0.1,98,9,1.0029985792934895,True,6
50,10,10,0.1,96,5,0.7335585663095117,True,6
50,10,10,0.1,94,7,0.7727179974317551,True,6
50,10,10,0.1,94,8,0.0033344998955726624,1,4
50,10,10,0.1,95,7,1.0111101604998112,True,6
50,10,10,0.1,95,8,0.0015113875269889832,0,-1
50,10,10,0.1,95,9,0.0021416060626506805,0,2
50,10,10,0.1,96,6,0.6930968938395381,True,6
50,10,10,0.1,96,7,0.0027187131345272064,0,2
50,10,10,0.1,94,9,0.7945970203727484,True,6
50,10,10,0.1,96,8,1.071928565390408,True,6
50,10,10,0.1,96,9,0.7452978948131204,True,6
50,10,10,0.1,99,0,1.062230622395873,True,6
50,10,10,0.1,99,1,0.00378267839550972,1,4
50,10,10,0.1,99,2,0.9668012503534555,True,6
50,10,10,0.1,99,3,0.003746477887034416,1,4
50,10,10,0.1,99,4,0.786502106115222,True,6
50,10,10,0.1,99,5,0.0037742387503385544,1,4
50,10,10,0.1,99,6,0.8413506112992764,True,6
50,10,10,0.1,99,7,0.003337772563099861,1,4
50,10,10,0.1,99,8,0.002316931262612343,0,2
50,10,10,0.1,99,9,0.002465544268488884,0,2
