J,K,N,p,seed,sim,runtime,identifiable,branch
50,10,10,0.7,53,6,17.018926264718175,True,6
50,10,10,0.7,63,1,1.7407361399382353,True,6
50,10,10,0.7,51,9,2.947889233008027,True,6
50,10,10,0.7,36,5,1.8196961469948292,True,6
50,10,10,0.7,56,3,2.751560490578413,True,6
50,10,10,0.7,56,4,0.9929853230714798,True,6
50,10,10,0.7,63,2,2.9733068719506264,0,5
50,10,10,0.7,2,8,48.15660262480378,True,6
50,10,10,0.7,58,2,5.981850989162922,True,6
50,10,10,0.7,64,0,6.553255965001881,True,6
50,10,10,0.7,54,8,21.399608021602035,True,6
50,10,10,0.7,64,1,1.6900528324767947,0,5
50,10,10,0.7,57,5,8.651649358682334,True,6
50,10,10,0.7,61,0,9.691694376990199,True,6
50,10,10,0.7,58,3,3.304753752425313,True,6
50,10,10,0.7,64,2,1.6887966729700565,True,6
50,10,10,0.7,54,9,3.7143744472414255,True,6
50,10,10,0.7,62,0,10.292142195627093,True,6
50,10,10,0.7,63,3,5.671107864938676,True,6
50,10,10,0.7,64,3,2.003298000432551,True,6
50,10,10,0.7,59,0,42.42272468097508,True,6
50,10,10,0.7,61,1,3.383873810991645,True,6
50,10,10,0.7,47,6,65.36693569086492,True,6
50,10,10,0.7,45,7,30.230968665331602,True,6
50,10,10,0.7,63,4,2.3645996963605285,True,6
50,10,10,0.7,58,4,4.20968659222126,True,6
50,10,10,0.7,61,2,1.2473054938018322,True,6
50,10,10,0.7,63,5,0.5367770721204579,True,6
50,10,10,0.7,53,7,12.422981657087803,True,6
50,10,10,0.7,64,4,3.9773765578866005,True,6
50,10,10,0.7,45,8,2.6384358759969473,True,6
50,10,10,0.7,36,6,13.12112556770444,True,6
50,10,10,0.7,64,5,0.5919174188748002,True,6
50,10,10,0.7,60,0,17.133012019097805,True,6
50,10,10,0.7,62,1,7.217933448031545,True,6
50,10,10,0.7,47,7,4.788587685674429,True,6
50,10,10,0.7,2,9,12.617412477731705,True,6
50,10,10,0.7,59,1,7.257771026343107,True,6
50,10,10,0.7,61,3,6.046427369117737,True,6
50,10,10,0.7,53,8,5.720618436113,True,6
50,10,10,0.7,63,6,7.687098346184939,True,6
50,10,10,0.7,64,6,6.2521655932068825,True,6
50,10,10,0.7,47,8,5.295247174799442,True,6
50,10,10,0.7,61,4,3.463320067152381,True,6
50,10,10,0.7,47,9,1.4443273451179266,True,6
50,10,10,0.7,62,2,7.426276510581374,True,6
50,10,10,0.7,60,1,7.8548385528847575,True,6
50,10,10,0.7,53,9,5.37255241163075,True,6
50,10,10,0.7,58,5,12.968031341210008,True,6
50,10,10,0.7,60,2,2.1415461730211973,True,6
50,10,10,0.7,45,9,11.926492497324944,True,6
50,10,10,0.7,36,7,12.150253200903535,True,6
50,10,10,0.7,65,0,0.3507173230173066,0,5
50,10,10,0.7,36,8,3.7202607113868,True,6
50,10,10,0.7,59,2,12.94619619101286,True,6
50,10,10,0.7,64,7,10.802605043165386,True,6
50,10,10,0.7,67,0,2.5883264653384686,True,6
50,10,10,0.7,68,0,2.714892266318202,True,6
50,10,10,0.7,66,0,3.4650755673646927,True,6
50,10,10,0.7,61,5,11.12150163948536,True,6
50,10,10,0.7,60,3,10.455548368860036,True,6
50,10,10,0.7,67,1,4.95273837633431,True,6
50,10,10,0.7,66,1,6.789887078106403,True,6
50,10,10,0.7,64,8,7.890952258370817,True,6
50,10,10,0.7,65,1,10.399579865043052,True,6
50,10,10,0.7,59,3,9.695953104645014,True,6
50,10,10,0.7,67,2,4.261886175721884,True,6
50,10,10,0.7,65,2,1.403064303100109,0,5
50,10,10,0.7,58,6,17.087370812892914,0,5
50,10,10,0.7,67,3,1.7726019229739904,True,6
50,10,10,0.7,58,7,1.284013144671917,True,6
50,10,10,0.7,67,4,0.9229104369878769,True,6
50,10,10,0.7,57,6,36.99688701983541,True,6
50,10,10,0.7,58,8,2.0949199460446835,0,5
50,10,10,0.7,61,6,13.833658898249269,0,5
50,10,10,0.7,61,7,1.1729286182671785,True,6
50,10,10,0.7,68,1,16.67113815806806,True,6
50,10,10,0.7,57,7,8.418776373378932,True,6
50,10,10,0.7,66,2,13.366721728816628,True,6
50,10,10,0.7,67,5,9.050330711528659,True,6
50,10,10,0.7,67,6,0.4053630866110325,True,6
50,10,10,0.7,58,9,8.320424031466246,True,6
50,10,10,0.7,57,8,2.8229916552081704,True,6
50,10,10,0.7,68,2,6.935397317633033,True,6
50,10,10,0.7,66,3,3.5345464255660772,True,6
50,10,10,0.7,68,3,3.3827523216605186,True,6
50,10,10,0.7,67,7,6.136421896517277,True,6
50,10,10,0.7,67,8,0.5246308632194996,True,6
50,10,10,0.7,67,9,0.8920301217585802,True,6
50,10,10,0.7,65,3,20.862297203973867,True,6
50,10,10,0.7,56,5,59.221873024478555,True,6
50,10,10,0.7,62,3,39.533109936863184,True,6
50,10,10,0.7,56,6,1.665660347789526,True,6
50,10,10,0.7,72,0,4.28643087297678,True,6
50,10,10,0.7,70,0,5.251258175820112,0,5
50,10,10,0.7,74,0,4.729442238807678,True,6
50,10,10,0.7,68,4,6.666265670210123,True,6
50,10,10,0.7,72,1,1.8209223169833422,True,6
50,10,10,0.7,70,1,1.045218880288303,True,6
50,10,10,0.7,72,2,1.2553358674049377,True,6
50,10,10,0.7,70,2,1.3927744328975677,True,6
50,10,10,0.7,68,5,2.05567810498178,True,6
50,10,10,0.7,74,1,2.2594081927090883,True,6
50,10,10,0.7,72,3,0.8485830966383219,True,6
50,10,10,0.7,36,9,37.696735156700015,True,6
50,10,10,0.7,73,0,10.376501021906734,True,6
50,10,10,0.7,55,0,103.87969158031046,True,6
50,10,10,0.7,73,1,1.6827402468770742,True,6
50,10,10,0.7,70,3,5.215025910176337,True,6
50,10,10,0.7,63,7,52.732952767051756,True,6
50,10,10,0.7,55,1,1.5476143900305033,True,6
50,10,10,0.7,61,8,24.98926462419331,True,6
50,10,10,0.7,63,8,0.6147903557866812,True,6
50,10,10,0.7,56,7,10.607153138145804,True,6
50,10,10,0.7,69,0,46.243068465963006,True,6
50,10,10,0.7,63,9,1.8107050098478794,True,6
50,10,10,0.7,72,4,8.151453465223312,True,6
50,10,10,0.7,61,9,3.360065195709467,True,6
50,10,10,0.7,69,1,1.1523277889937162,True,6
50,10,10,0.7,59,4,36.08723140694201,True,6
50,10,10,0.7,74,2,8.773870404809713,True,6
50,10,10,0.7,73,2,5.720498481765389,True,6
50,10,10,0.7,62,4,15.292456777766347,True,6
50,10,10,0.7,74,3,1.7672140169888735,0,5
50,10,10,0.7,71,0,18.992558820173144,True,6
50,10,10,0.7,71,1,0.5443289969116449,True,6
50,10,10,0.7,55,2,6.759650779888034,True,6
50,10,10,0.7,56,8,6.6422900296747684,True,6
50,10,10,0.7,69,2,5.263239718973637,True,6
50,10,10,0.7,73,3,5.229100003838539,True,6
50,10,10,0.7,73,4,1.9225843995809555,True,6
50,10,10,0.7,65,4,25.504498468944803,True,6
50,10,10,0.7,56,9,6.525466861203313,True,6
50,10,10,0.7,74,4,10.05766480974853,True,6
50,10,10,0.7,72,5,13.063266882672906,True,6
50,10,10,0.7,65,5,1.761325555969961,True,6
50,10,10,0.7,59,5,13.215891679748893,True,6
50,10,10,0.7,62,5,11.743733251467347,True,6
50,10,10,0.7,55,3,10.461058177053928,True,6
50,10,10,0.7,64,9,51.12451720237732,True,6
50,10,10,0.7,46,0,185.7974065747112,True,6
50,10,10,0.7,65,6,2.1052183689316735,True,6
50,10,10,0.7,59,6,2.2969208005815744,True,6
50,10,10,0.7,77,0,1.3685089070349932,0,5
50,10,10,0.7,78,0,1.6698600966483355,True,6
50,10,10,0.7,77,1,0.23935941234230995,0,5
50,10,10,0.7,69,3,10.948777059093118,True,6
50,10,10,0.7,78,1,0.5822148732841015,0,5
50,10,10,0.7,73,5,8.04795522801578,True,6
50,10,10,0.7,57,9,37.95638067647815,True,6
50,10,10,0.7,73,6,0.6349808126688004,True,6
50,10,10,0.7,79,0,2.9667175337672234,True,6
50,10,10,0.7,69,4,1.1308648213744164,True,6
50,10,10,0.7,46,1,2.5192436473444104,True,6
50,10,10,0.7,69,5,1.2559529598802328,True,6
50,10,10,0.7,59,7,4.064487783238292,True,6
50,10,10,0.7,79,1,2.740092895925045,True,6
50,10,10,0.7,69,6,1.6019218601286411,True,6
50,10,10,0.7,70,4,24.04921482037753,True,6
50,10,10,0.7,59,8,1.2203447204083204,True,6
50,10,10,0.7,65,7,5.685082070995122,True,6
50,10,10,0.7,72,6,8.03041279129684,True,6
50,10,10,0.7,72,7,0.0025964658707380295,0,2
50,10,10,0.7,79,2,1.4005476646125317,True,6
50,10,10,0.7,59,9,0.755486648529768,True,6
50,10,10,0.7,74,5,9.897103076800704,True,6
50,10,10,0.7,55,4,8.684145268052816,True,6
50,10,10,0.7,66,4,42.898467104882,True,6
50,10,10,0.7,74,6,1.5168743897229433,True,6
50,10,10,0.7,68,6,32.17744637466967,True,6
50,10,10,0.7,66,5,0.6801436208188534,0,5
50,10,10,0.7,74,7,0.6686545740813017,True,6
50,10,10,0.7,69,7,3.9030175413936377,True,6
50,10,10,0.7,77,2,8.676351292058825,True,6
50,10,10,0.7,78,2,8.373758433386683,True,6
50,10,10,0.7,68,7,1.5929445903748274,0,5
50,10,10,0.7,75,0,10.81311805266887,True,6
50,10,10,0.7,66,6,1.9618506822735071,True,6
50,10,10,0.7,75,1,0.44082847237586975,0,5
50,10,10,0.7,72,8,5.391127033159137,True,6
50,10,10,0.7,75,2,1.2544393735006452,True,6
50,10,10,0.7,75,3,1.0440034801140428,True,6
50,10,10,0.7,55,5,5.467458443716168,True,6
50,10,10,0.7,77,3,4.051080012694001,True,6
50,10,10,0.7,66,7,3.8947522044181824,True,6
50,10,10,0.7,78,3,5.15220807865262,True,6
50,10,10,0.7,70,5,10.078800491988659,True,6
50,10,10,0.7,78,4,0.8938192520290613,0,5
50,10,10,0.7,46,2,13.292795430868864,True,6
50,10,10,0.7,76,0,16.58727926388383,True,6
50,10,10,0.7,77,4,2.481686009094119,True,6
50,10,10,0.7,75,4,3.7894076388329268,True,6
50,10,10,0.7,74,8,7.781558809801936,True,6
50,10,10,0.7,76,1,1.1618922427296638,0,5
50,10,10,0.7,46,3,1.4625602951273322,True,6
50,10,10,0.7,75,5,0.7355190021917224,True,6
50,10,10,0.7,74,9,0.65583979152143,0,5
50,10,10,0.7,77,5,1.5146498959511518,True,6
50,10,10,0.7,62,6,19.562385817989707,True,6
50,10,10,0.7,46,4,0.8065103013068438,True,6
50,10,10,0.7,62,7,1.355464644730091,True,6
50,10,10,0.7,46,5,1.365204606205225,True,6
50,10,10,0.7,55,6,7.888336531817913,True,6
50,10,10,0.7,75,6,3.563363970257342,True,6
50,10,10,0.7,72,9,10.889489872381091,0,5
50,10,10,0.7,62,8,2.823669210076332,True,6
50,10,10,0.7,69,8,13.57824021577835,True,6
50,10,10,0.7,66,8,8.979184115305543,True,6
50,10,10,0.7,46,6,4.090850909240544,True,6
50,10,10,0.7,70,6,10.203360905870795,True,6
50,10,10,0.7,46,7,2.7782405000180006,True,6
50,10,10,0.7,65,8,20.625646363012493,True,6
50,10,10,0.7,69,9,5.095610490068793,True,6
50,10,10,0.7,66,9,4.84369788505137,True,6
50,10,10,0.7,65,9,2.603203482925892,True,6
50,10,10,0.7,60,4,85.52188141597435,True,6
50,10,10,0.7,77,6,12.58488742262125,True,6
50,10,10,0.7,77,7,1.047885799780488,True,6
50,10,10,0.7,46,8,5.036491422913969,True,6
50,10,10,0.7,77,8,0.2861229367554188,0,5
50,10,10,0.7,82,0,1.7716227546334267,True,6
50,10,10,0.7,46,9,1.5936319045722485,True,6
50,10,10,0.7,60,5,5.826503552030772,True,6
50,10,10,0.7,73,7,34.56211676634848,True,6
50,10,10,0.7,79,3,30.404925901442766,True,6
50,10,10,0.7,79,4,1.6411204896867275,True,6
50,10,10,0.7,78,5,22.699008816853166,True,6
50,10,10,0.7,73,8,2.825653927400708,True,6
50,10,10,0.7,81,0,12.032973628491163,True,6
50,10,10,0.7,81,1,0.00409029982984066,0,3
50,10,10,0.7,79,5,3.8441560342907906,True,6
50,10,10,0.7,75,7,22.063147890381515,True,6
50,10,10,0.7,79,6,0.8802054524421692,True,6
50,10,10,0.7,79,7,0.645338162779808,True,6
50,10,10,0.7,68,8,34.03942757844925,True,6
50,10,10,0.7,75,8,1.5283023808151484,True,6
50,10,10,0.7,55,7,24.58193123154342,0,5
50,10,10,0.7,68,9,2.0312239546328783,True,6
50,10,10,0.7,75,9,2.7707868199795485,True,6
50,10,10,0.7,79,8,4.276099648326635,True,6
50,10,10,0.7,84,0,17.930768507998437,True,6
50,10,10,0.7,73,9,9.503080619499087,True,6
50,10,10,0.7,84,1,1.0237126969732344,True,6
50,10,10,0.7,81,2,7.983245505020022,True,6
50,10,10,0.7,80,0,20.854394797235727,True,6
50,10,10,0.7,55,8,6.014679294079542,True,6
50,10,10,0.7,79,9,4.098169719800353,True,6
50,10,10,0.7,77,9,21.361314887180924,True,6
50,10,10,0.7,70,7,27.954298185184598,True,6
50,10,10,0.7,60,6,18.062635517213494,True,6
50,10,10,0.7,83,0,24.465205254033208,True,6
50,10,10,0.7,55,9,3.302042918279767,True,6
50,10,10,0.7,60,7,1.2239323207177222,True,6
50,10,10,0.7,60,8,1.1516047148033977,True,6
50,10,10,0.7,83,1,1.8786759208887815,True,6
50,10,10,0.7,62,9,36.65308987721801,True,6
50,10,10,0.7,81,3,11.810294402763247,True,6
50,10,10,0.7,83,2,5.3457852327264845,True,6
50,10,10,0.7,80,1,12.185979617759585,True,6
50,10,10,0.7,78,6,24.802640695124865,0,5
50,10,10,0.7,76,2,47.82307774759829,True,6
50,10,10,0.7,70,8,11.866814135573804,True,6
50,10,10,0.7,89,0,4.455000510439277,True,6
50,10,10,0.7,76,3,0.47358755208551884,0,5
50,10,10,0.7,60,9,9.889905589167029,True,6
50,10,10,0.7,76,4,1.2751459460705519,True,6
50,10,10,0.7,71,2,79.23614382743835,True,6
50,10,10,0.7,78,7,4.423666801303625,True,6
50,10,10,0.7,71,3,1.1142493952065706,True,6
50,10,10,0.7,81,4,6.977336412295699,True,6
50,10,10,0.7,83,3,7.144288334995508,True,6
50,10,10,0.7,71,4,0.9163245745003223,True,6
50,10,10,0.7,82,1,37.28456598240882,True,6
50,10,10,0.7,85,0,8.781881086528301,True,6
50,10,10,0.7,70,9,5.031770428642631,True,6
50,10,10,0.7,76,5,4.282077865675092,True,6
50,10,10,0.7,81,5,2.6102723963558674,True,6
50,10,10,0.7,82,2,2.213859422132373,True,6
50,10,10,0.7,71,5,2.577643996104598,True,6
50,10,10,0.7,83,4,2.897759344894439,0,5
50,10,10,0.7,85,1,2.9244575295597315,True,6
50,10,10,0.7,83,5,1.2285715257748961,0,5
50,10,10,0.7,86,0,14.233512608334422,True,6
50,10,10,0.7,81,6,6.125694809481502,True,6
50,10,10,0.7,83,6,8.5612573758699,True,6
50,10,10,0.7,83,7,1.4240757836960256,True,6
50,10,10,0.7,78,8,15.588448179885745,True,6
50,10,10,0.7,89,1,17.929616812616587,True,6
50,10,10,0.7,85,2,11.028479983098805,True,6
50,10,10,0.7,85,3,1.54992064088583,True,6
50,10,10,0.7,78,9,2.4495448153465986,True,6
50,10,10,0.7,83,8,2.703775648958981,True,6
50,10,10,0.7,83,9,2.1081914049573243,True,6
50,10,10,0.7,81,7,12.419136116281152,True,6
50,10,10,0.7,80,2,28.20815890841186,True,6
50,10,10,0.7,90,0,0.9150902470573783,True,6
50,10,10,0.7,89,2,9.134947080165148,True,6
50,10,10,0.7,91,0,0.9480440132319927,True,6
50,10,10,0.7,86,1,17.840913204476237,True,6
50,10,10,0.7,89,3,0.7498820535838604,True,6
50,10,10,0.7,93,0,2.9077060110867023,True,6
50,10,10,0.7,71,6,23.42419643700123,True,6
50,10,10,0.7,89,4,2.4726227521896362,True,6
50,10,10,0.7,91,1,3.4898468982428312,True,6
50,10,10,0.7,81,8,6.438017027452588,True,6
50,10,10,0.7,71,7,1.1483600474894047,True,6
50,10,10,0.7,92,0,4.976404272019863,True,6
50,10,10,0.7,86,2,3.7822792530059814,True,6
50,10,10,0.7,92,1,1.0003521405160427,True,6
50,10,10,0.7,91,2,1.6445654146373272,True,6
50,10,10,0.7,90,1,5.782184140756726,True,6
50,10,10,0.7,86,3,1.5300765596330166,0,5
50,10,10,0.7,93,1,3.983892522752285,True,6
50,10,10,0.7,93,2,0.39273921959102154,0,5
50,10,10,0.7,84,2,50.387453749310225,True,6
50,10,10,0.7,81,9,3.318062825128436,True,6
50,10,10,0.7,90,2,1.6959748500958085,True,6
50,10,10,0.7,85,4,15.43994091078639,True,6
50,10,10,0.7,87,0,38.756585666909814,0,5
50,10,10,0.7,88,0,40.23878053482622,True,6
50,10,10,0.7,71,8,4.87893315218389,True,6
50,10,10,0.7,84,3,1.9805849688127637,True,6
50,10,10,0.7,86,4,3.781637240201235,True,6
50,10,10,0.7,93,3,3.4604953434318304,True,6
50,10,10,0.7,88,1,3.338273363187909,True,6
50,10,10,0.7,94,0,13.226301357150078,True,6
50,10,10,0.7,84,4,3.876116579864174,True,6
50,10,10,0.7,88,2,1.212975232861936,True,6
50,10,10,0.7,71,9,4.597443979233503,True,6
50,10,10,0.7,80,3,14.445066625252366,True,6
50,10,10,0.7,85,5,5.269824276678264,True,6
50,10,10,0.7,86,5,4.700221564620733,0,5
50,10,10,0.7,87,1,6.155208211392164,True,6
50,10,10,0.7,80,4,2.418576803058386,True,6
50,10,10,0.7,87,2,1.4921531900763512,True,6
50,10,10,0.7,80,5,2.539581971243024,True,6
50,10,10,0.7,86,6,4.31057246401906,True,6
50,10,10,0.7,84,5,6.392456743400544,True,6
50,10,10,0.7,87,3,3.7868974711745977,True,6
50,10,10,0.7,88,3,6.966933383606374,True,6
50,10,10,0.7,80,6,2.5680110845714808,True,6
50,10,10,0.7,88,4,2.3423066763207316,True,6
50,10,10,0.7,93,4,12.309697140008211,True,6
50,10,10,0.7,86,7,4.175309447571635,True,6
50,10,10,0.7,93,5,0.9122219644486904,True,6
50,10,10,0.7,89,5,20.728804828599095,True,6
50,10,10,0.7,88,5,1.9016479616984725,True,6
50,10,10,0.7,88,6,0.0035401377826929092,0,3
50,10,10,0.7,87,4,4.41656849719584,True,6
50,10,10,0.7,93,6,1.0170665550976992,True,6
50,10,10,0.7,76,6,46.35464056767523,True,6
50,10,10,0.7,88,7,0.7506905775517225,True,6
50,10,10,0.7,92,2,20.185526916757226,True,6
50,10,10,0.7,85,6,12.600633434951305,True,6
50,10,10,0.7,93,7,2.5557978376746178,True,6
50,10,10,0.7,87,5,3.330142568796873,True,6
50,10,10,0.7,93,8,0.7480682265013456,True,6
50,10,10,0.7,92,3,5.686317196115851,True,6
50,10,10,0.7,84,6,11.931290205568075,0,5
50,10,10,0.7,85,7,5.071321634575725,True,6
50,10,10,0.7,94,1,19.014953706413507,True,6
50,10,10,0.7,96,0,1.43773521669209,True,6
50,10,10,0.7,94,2,0.5100896693766117,True,6
50,10,10,0.7,88,8,7.036092723719776,True,6
50,10,10,0.7,94,3,0.45861496310681105,True,6
50,10,10,0.7,84,7,1.261597828939557,True,6
50,10,10,0.7,98,0,2.530601503327489,True,6
50,10,10,0.7,95,0,2.953231899999082,True,6
50,10,10,0.7,90,3,26.19422283861786,True,6
50,10,10,0.7,88,9,1.8614201173186302,True,6
50,10,10,0.7,99,0,4.7092015370726585,True,6
50,10,10,0.7,92,4,3.5699369497597218,True,6
50,10,10,0.7,97,0,4.9247628059238195,True,6
50,10,10,0.7,91,3,29.919159720651805,True,6
50,10,10,0.7,98,1,3.300569750368595,True,6
50,10,10,0.7,84,8,3.408512517809868,True,6
50,10,10,0.7,92,5,1.8900344017893076,True,6
50,10,10,0.7,99,1,2.658731110394001,True,6
50,10,10,0.7,94,4,4.948478982783854,True,6
50,10,10,0.7,84,9,1.525774050038308,True,6
50,10,10,0.7,91,4,2.293456632643938,True,6
50,10,10,0.7,99,2,0.8021303899586201,True,6
50,10,10,0.7,91,5,0.6141326539218426,0,5
50,10,10,0.7,80,7,17.213798386976123,True,6
50,10,10,0.7,76,7,13.909331833943725,True,6
50,10,10,0.7,89,6,15.087616512551904,True,6
50,10,10,0.7,80,8,1.557752912864089,True,6
50,10,10,0.7,96,1,8.499001864343882,True,6
50,10,10,0.7,93,9,13.131411721929908,True,6
50,10,10,0.7,92,6,4.540225613862276,True,6
50,10,10,0.7,98,2,5.359430713579059,True,6
50,10,10,0.7,80,9,1.9927961230278015,True,6
50,10,10,0.7,89,7,2.7123083416372538,True,6
50,10,10,0.7,96,2,3.0278815161436796,True,6
50,10,10,0.7,95,1,10.92259981308598,True,6
50,10,10,0.7,76,8,6.528504468500614,True,6
50,10,10,0.7,91,6,7.354263594374061,True,6
50,10,10,0.7,97,1,11.137565867975354,True,6
50,10,10,0.7,76,9,0.735578091815114,True,6
50,10,10,0.7,85,8,15.212308545596898,True,6
50,10,10,0.7,97,2,1.2575005516409874,True,6
50,10,10,0.7,94,5,10.33242049254477,True,6
50,10,10,0.7,90,4,15.134906738065183,True,6
50,10,10,0.7,97,3,1.6427375823259354,True,6
50,10,10,0.7,92,7,8.732676953077316,True,6
50,10,10,0.7,97,4,1.4121843036264181,True,6
50,10,10,0.7,92,8,1.1235175356268883,0,5
50,10,10,0.7,97,5,1.17152857221663,True,6
50,10,10,0.7,92,9,1.4186785984784365,True,6
50,10,10,0.7,82,3,74.4970017913729,True,6
50,10,10,0.7,91,7,8.228001554496586,True,6
50,10,10,0.7,98,3,13.019321572035551,True,6
50,10,10,0.7,89,8,12.57215742021799,True,6
50,10,10,0.7,85,9,7.87646144349128,True,6
50,10,10,0.7,97,6,3.5832420215010643,0,5
50,10,10,0.7,91,8,1.3029274195432663,True,6
50,10,10,0.7,82,4,1.9359939116984606,True,6
50,10,10,0.7,96,3,14.22536639124155,True,6
50,10,10,0.7,94,6,10.018167893402278,True,6
50,10,10,0.7,90,5,10.257210274226964,True,6
50,10,10,0.7,97,7,4.458289278671145,True,6
50,10,10,0.7,89,9,5.448675904422998,True,6
50,10,10,0.7,90,6,0.8689110912382603,True,6
50,10,10,0.7,94,7,2.528058834373951,True,6
50,10,10,0.7,94,8,1.4925760934129357,True,6
50,10,10,0.7,91,9,7.1548814764246345,True,6
50,10,10,0.7,96,4,7.485788140445948,True,6
50,10,10,0.7,95,2,21.23651117598638,True,6
50,10,10,0.7,82,5,10.64612317737192,True,6
50,10,10,0.7,98,4,12.87862360291183,True,6
50,10,10,0.7,96,5,5.118122415617108,True,6
50,10,10,0.7,94,9,8.749628168530762,True,6
50,10,10,0.7,95,3,5.847692916053347,True,6
50,10,10,0.7,95,4,0.536520867026411,True,6
50,10,10,0.7,86,8,48.939479844644666,True,6
50,10,10,0.7,96,6,2.210722239688039,True,6
50,10,10,0.7,82,6,6.30599164031446,True,6
50,10,10,0.7,97,8,12.942557351663709,True,6
50,10,10,0.7,96,7,2.3991178292781115,True,6
50,10,10,0.7,97,9,2.706382315605879,True,6
50,10,10,0.7,98,5,8.599633557721972,True,6
50,10,10,0.7,96,8,1.9313586372882128,True,6
50,10,10,0.7,87,6,49.167608415707946,True,6
50,10,10,0.7,90,7,17.7437016190961,True,6
50,10,10,0.7,99,3,39.84189787507057,True,6
50,10,10,0.7,90,8,0.9804532201960683,True,6
50,10,10,0.7,99,4,1.8302807211875916,0,5
50,10,10,0.7,86,9,8.044740790501237,True,6
50,10,10,0.7,96,9,4.05621881224215,True,6
50,10,10,0.7,98,6,4.917439557611942,True,6
50,10,10,0.7,98,7,0.6134632229804993,True,6
50,10,10,0.7,99,5,1.6653814613819122,True,6
50,10,10,0.7,95,5,10.873069884022698,True,6
50,10,10,0.7,99,6,3.1147297751158476,True,6
50,10,10,0.7,99,7,1.3073529843240976,True,6
50,10,10,0.7,98,8,7.382303847000003,True,6
50,10,10,0.7,99,8,4.3986967373639345,True,6
50,10,10,0.7,95,6,8.094922562944703,True,6
50,10,10,0.7,82,7,18.12137659266591,True,6
50,10,10,0.7,98,9,2.08769466355443,0,5
50,10,10,0.7,99,9,0.7318570632487535,0,5
50,10,10,0.7,82,8,1.6868180828168988,True,6
50,10,10,0.7,95,7,2.2637616699794307,True,6
50,10,10,0.7,82,9,1.1866379883140326,True,6
50,10,10,0.7,95,8,1.592434306978248,0,5
50,10,10,0.7,95,9,4.0588196410099044,True,6
50,10,10,0.7,90,9,21.52998088300228,True,6
50,10,10,0.7,87,7,137.29716896265745,True,6
50,10,10,0.7,87,8,45.03716941550374,True,6
50,10,10,0.7,87,9,52.76899205893278,True,6
