J,K,N,p,seed,sim,runtime,identifiable,branch
50,10,10,0.8,50,8,0.0030347853899002075,0,3
50,10,10,0.8,50,9,0.003031594678759575,0,3
50,10,10,0.8,47,8,1.2230554763227701,0,5
50,10,10,0.8,47,9,0.0032492745667696,0,3
50,10,10,0.8,52,8,14.855239354074001,0,5
50,10,10,0.8,52,9,1.7219853345304728,0,5
50,10,10,0.8,51,6,18.452751275151968,0,5
50,10,10,0.8,51,7,0.5329511892050505,0,5
50,10,10,0.8,51,8,0.0025550294667482376,0,3
50,10,10,0.8,58,0,0.0029964763671159744,0,3
50,10,10,0.8,58,1,0.003170538693666458,0,3
50,10,10,0.8,59,0,0.0031302710995078087,0,3
50,10,10,0.8,56,0,0.0033616777509450912,0,3
50,10,10,0.8,59,1,0.21561312396079302,0,5
50,10,10,0.8,55,0,0.0028886105865240097,0,3
50,10,10,0.8,55,1,0.0030044233426451683,0,3
50,10,10,0.8,58,2,0.5749855395406485,0,5
50,10,10,0.8,58,3,0.002849387004971504,0,3
50,10,10,0.8,55,2,0.17573224008083344,0,5
50,10,10,0.8,58,4,0.16435325518250465,0,5
50,10,10,0.8,57,0,0.008047692477703094,0,3
50,10,10,0.8,59,2,1.6004191199317575,0,5
50,10,10,0.8,59,3,0.23785450402647257,0,5
50,10,10,0.8,57,1,3.139671763405204,0,5
50,10,10,0.8,58,5,4.379968157038093,0,5
50,10,10,0.8,58,6,0.003782987594604492,0,3
50,10,10,0.8,59,4,3.5203330386430025,0,5
50,10,10,0.8,59,5,0.6412097858265042,0,5
50,10,10,0.8,58,7,1.717296289280057,0,5
50,10,10,0.8,58,8,0.0029818546026945114,0,3
50,10,10,0.8,59,6,0.5508655812591314,0,5
50,10,10,0.8,59,7,0.002847418189048767,0,3
50,10,10,0.8,56,1,7.22060426697135,0,5
50,10,10,0.8,51,9,13.895055061206222,True,6
50,10,10,0.8,57,2,3.521037893369794,0,5
50,10,10,0.8,59,8,2.098276157863438,True,6
50,10,10,0.8,59,9,0.1640857458114624,0,5
50,10,10,0.8,58,9,14.087307296693325,0,5
50,10,10,0.8,55,3,21.813528371043503,0,5
50,10,10,0.8,55,4,0.3453024812042713,0,5
50,10,10,0.8,55,5,0.0035963943228125572,0,3
50,10,10,0.8,55,6,0.0036858869716525078,0,3
50,10,10,0.8,55,7,0.1259175632148981,0,5
50,10,10,0.8,55,8,0.8402894949540496,0,5
50,10,10,0.8,57,3,16.783902406692505,0,5
50,10,10,0.8,55,9,2.1934211384505033,0,5
50,10,10,0.8,57,4,1.8716715294867754,0,5
50,10,10,0.8,57,5,0.9109848514199257,0,5
50,10,10,0.8,57,6,0.003138754516839981,0,3
50,10,10,0.8,57,7,0.3384064119309187,0,5
50,10,10,0.8,57,8,0.8655557800084352,0,5
50,10,10,0.8,57,9,0.009188234806060791,0,3
50,10,10,0.8,63,0,0.11149088852107525,0,5
50,10,10,0.8,63,1,0.0026504583656787872,0,3
50,10,10,0.8,61,0,0.0029375459998846054,0,3
50,10,10,0.8,62,0,0.11485360749065876,0,5
50,10,10,0.8,60,0,0.003404411021620035,0,3
50,10,10,0.8,60,1,0.003104942850768566,0,3
50,10,10,0.8,62,1,0.1548830233514309,0,5
50,10,10,0.8,60,2,0.2088939999230206,0,5
50,10,10,0.8,62,2,0.1446298025548458,0,5
50,10,10,0.8,62,3,0.002712501212954521,0,3
50,10,10,0.8,62,4,0.003366384655237198,0,3
50,10,10,0.8,62,5,0.003204694017767906,0,3
50,10,10,0.8,62,6,0.0030232351273298264,0,3
50,10,10,0.8,62,7,0.27459874749183655,0,5
50,10,10,0.8,64,0,0.002270406112074852,0,3
50,10,10,0.8,64,1,0.0029793698340654373,0,3
50,10,10,0.8,64,2,0.0032946597784757614,0,3
50,10,10,0.8,64,3,0.0029115714132785797,0,3
50,10,10,0.8,63,2,1.143039807677269,0,5
50,10,10,0.8,63,3,0.003061652183532715,0,3
50,10,10,0.8,63,4,0.14589607249945402,0,5
50,10,10,0.8,63,5,0.0028967363759875298,0,3
50,10,10,0.8,61,1,1.474408844485879,0,5
50,10,10,0.8,61,2,0.0030888374894857407,0,3
50,10,10,0.8,63,6,1.2989145750179887,0,5
50,10,10,0.8,61,3,1.2071513328701258,0,5
50,10,10,0.8,61,4,0.003108089789748192,0,3
50,10,10,0.8,61,5,0.0025528911501169205,0,3
50,10,10,0.8,61,6,0.0034839827567338943,0,3
50,10,10,0.8,63,7,0.17968518286943436,0,5
50,10,10,0.8,63,8,0.1403916124254465,0,5
50,10,10,0.8,61,7,0.7229657601565123,0,5
50,10,10,0.8,61,8,0.00284518301486969,0,3
50,10,10,0.8,63,9,0.9189418349415064,0,5
50,10,10,0.8,62,8,4.626451298594475,0,5
50,10,10,0.8,62,9,0.0030043460428714752,0,3
50,10,10,0.8,45,5,94.44054166320711,True,6
50,10,10,0.8,37,8,162.2566452268511,True,6
50,10,10,0.8,60,3,10.194007494021207,0,5
50,10,10,0.8,37,9,0.8636735361069441,0,5
50,10,10,0.8,61,9,8.277098823338747,0,5
50,10,10,0.8,60,4,2.306937142740935,0,5
50,10,10,0.8,60,5,0.003465562127530575,0,3
50,10,10,0.8,60,6,2.619522043969482,0,5
50,10,10,0.8,64,4,24.725602097809315,0,5
50,10,10,0.8,64,5,0.16840967908501625,0,5
50,10,10,0.8,64,6,0.002867378294467926,0,3
50,10,10,0.8,64,7,0.003357093781232834,0,3
50,10,10,0.8,64,8,0.002602076157927513,0,3
50,10,10,0.8,64,9,0.0023414529860019684,0,3
50,10,10,0.8,69,0,0.002868290990591049,0,3
50,10,10,0.8,67,0,0.004054650664329529,0,3
50,10,10,0.8,69,1,0.13397266902029514,0,5
50,10,10,0.8,69,2,0.002922331914305687,0,3
50,10,10,0.8,69,3,0.0031656883656978607,0,3
50,10,10,0.8,69,4,0.0030760392546653748,0,3
50,10,10,0.8,65,0,0.002987353131175041,0,3
50,10,10,0.8,65,1,0.0031691845506429672,0,3
50,10,10,0.8,65,2,0.003199271857738495,0,3
50,10,10,0.8,68,0,0.11463864520192146,0,5
50,10,10,0.8,68,1,0.0035636071115732193,0,3
50,10,10,0.8,68,2,0.002986988052725792,0,3
50,10,10,0.8,66,0,0.15810243599116802,0,5
50,10,10,0.8,66,1,0.0016237590461969376,0,1
50,10,10,0.8,66,2,0.003332715481519699,0,3
50,10,10,0.8,66,3,0.003467416390776634,0,3
50,10,10,0.8,69,5,0.30446965992450714,0,5
50,10,10,0.8,65,3,0.30337039940059185,0,5
50,10,10,0.8,67,1,0.7832971401512623,0,5
50,10,10,0.8,65,4,0.515804085880518,0,5
50,10,10,0.8,67,2,0.30128548480570316,0,5
50,10,10,0.8,68,3,0.907709525898099,0,5
50,10,10,0.8,67,3,0.12438716366887093,0,5
50,10,10,0.8,67,4,0.14084933139383793,0,5
50,10,10,0.8,65,5,0.48866538517177105,0,5
50,10,10,0.8,67,6,0.0034483037889003754,0,3
50,10,10,0.8,65,6,0.003399183973670006,0,3
50,10,10,0.8,66,4,1.1614133771508932,0,5
50,10,10,0.8,66,5,0.0036856792867183685,0,3
50,10,10,0.8,66,6,0.0033547915518283844,0,3
50,10,10,0.8,66,7,0.002629300579428673,0,3
50,10,10,0.8,66,8,0.003253331407904625,0,3
50,10,10,0.8,69,6,1.169002410955727,0,5
50,10,10,0.8,69,7,0.002546601928770542,0,3
50,10,10,0.8,69,8,0.13066496793180704,0,5
50,10,10,0.8,65,7,0.43460371904075146,0,5
50,10,10,0.8,65,8,0.003234993666410446,0,3
50,10,10,0.8,69,9,0.20552445109933615,0,5
50,10,10,0.8,65,9,0.19109471887350082,0,5
50,10,10,0.8,68,4,2.1893783938139677,0,5
50,10,10,0.8,66,9,1.99458715505898,0,5
50,10,10,0.8,68,5,0.3641590792685747,0,5
50,10,10,0.8,68,6,1.2432069201022387,0,5
50,10,10,0.8,68,7,0.003142448142170906,0,3
50,10,10,0.8,68,8,0.003229428082704544,0,3
50,10,10,0.8,67,7,3.607740316540003,0,5
50,10,10,0.8,68,9,1.3567943461239338,True,6
50,10,10,0.8,60,7,30.715169133618474,0,5
50,10,10,0.8,60,8,0.3851934098638594,0,5
50,10,10,0.8,60,9,0.5361135033890605,0,5
50,10,10,0.8,67,8,19.498705696314573,True,6
50,10,10,0.8,67,9,0.003621816635131836,0,3
50,10,10,0.8,73,0,0.002697630785405636,0,3
50,10,10,0.8,70,0,0.004445994272828102,0,3
50,10,10,0.8,71,0,0.2097904160618782,0,5
50,10,10,0.8,53,6,123.15256950259209,True,6
50,10,10,0.8,53,7,0.004125026986002922,0,3
50,10,10,0.8,74,0,0.33811259269714355,0,5
50,10,10,0.8,74,1,0.0035826601088047028,0,3
50,10,10,0.8,71,1,0.21373729407787323,0,5
50,10,10,0.8,53,8,0.2731150668114424,0,5
50,10,10,0.8,53,9,0.0031509380787611008,0,3
50,10,10,0.8,70,1,1.08045045286417,0,5
50,10,10,0.8,70,2,0.14840261824429035,0,5
50,10,10,0.8,70,3,0.004186762496829033,0,3
50,10,10,0.8,45,6,54.200056343339384,0,5
50,10,10,0.8,45,7,0.00286080501973629,0,3
50,10,10,0.8,73,1,1.4370558317750692,0,5
50,10,10,0.8,73,2,0.0033166809007525444,0,3
50,10,10,0.8,70,4,0.14630476757884026,0,5
50,10,10,0.8,70,5,0.003791971132159233,0,3
50,10,10,0.8,74,2,0.992847066372633,0,5
50,10,10,0.8,74,3,0.003490472212433815,0,3
50,10,10,0.8,74,4,0.0032114610075950623,0,3
50,10,10,0.8,72,0,0.009153341874480247,0,3
50,10,10,0.8,72,1,0.01236744038760662,0,3
50,10,10,0.8,72,2,0.008970856666564941,0,3
50,10,10,0.8,72,3,0.01044115237891674,0,3
50,10,10,0.8,70,6,0.18724152818322182,0,5
50,10,10,0.8,74,5,0.3794849682599306,0,5
50,10,10,0.8,72,4,0.3400914166122675,0,5
50,10,10,0.8,70,7,0.868928499519825,0,5
50,10,10,0.8,70,8,0.0028205551207065582,0,3
50,10,10,0.8,70,9,0.0032554008066654205,0,3
50,10,10,0.8,71,2,2.1119605395942926,0,5
50,10,10,0.8,71,3,0.8657952509820461,0,5
50,10,10,0.8,45,8,2.4408944053575397,0,5
50,10,10,0.8,45,9,0.23023967538028955,0,5
50,10,10,0.8,71,4,0.37095378898084164,0,5
50,10,10,0.8,71,5,0.30330679938197136,0,5
50,10,10,0.8,71,6,0.15337442606687546,0,5
50,10,10,0.8,71,7,1.3709250427782536,0,5
50,10,10,0.8,71,8,0.09501636400818825,0,5
50,10,10,0.8,71,9,1.2029004041105509,0,5
50,10,10,0.8,72,5,17.62072601914406,0,5
50,10,10,0.8,72,6,0.20732490718364716,0,5
50,10,10,0.8,72,7,0.005699915811419487,0,2
50,10,10,0.8,72,8,1.738599481061101,0,5
50,10,10,0.8,72,9,0.00721253827214241,0,3
50,10,10,0.8,73,3,20.851890310645103,0,5
50,10,10,0.8,73,4,0.0028170617297291756,0,3
50,10,10,0.8,73,5,6.308608918450773,0,5
50,10,10,0.8,78,0,0.0029553137719631195,0,3
50,10,10,0.8,78,1,0.002804867923259735,0,3
50,10,10,0.8,78,2,0.0026984121650457382,0,3
50,10,10,0.8,78,3,0.23098733462393284,0,5
50,10,10,0.8,75,0,0.13992929365485907,0,5
50,10,10,0.8,75,1,0.002705655060708523,0,3
50,10,10,0.8,79,0,0.0032750386744737625,0,3
50,10,10,0.8,79,1,0.0029149912297725677,0,3
50,10,10,0.8,77,0,0.010069519281387329,0,3
50,10,10,0.8,77,1,0.22068228013813496,0,5
50,10,10,0.8,78,4,1.6239615641534328,0,5
50,10,10,0.8,78,5,0.19337002374231815,0,5
50,10,10,0.8,78,6,0.003246704116463661,0,3
50,10,10,0.8,78,7,0.002487344667315483,0,3
50,10,10,0.8,78,8,0.0026055872440338135,0,3
50,10,10,0.8,78,9,0.0026014354079961777,0,3
50,10,10,0.8,76,0,2.3398618530482054,0,5
50,10,10,0.8,76,1,0.003891071304678917,0,3
50,10,10,0.8,76,2,0.00260201096534729,0,3
50,10,10,0.8,76,3,0.548673665151,0,5
50,10,10,0.8,76,4,0.003520408645272255,0,3
50,10,10,0.8,73,6,5.683646338991821,0,5
50,10,10,0.8,73,7,0.0035817213356494904,0,3
50,10,10,0.8,73,8,0.2598310671746731,0,5
50,10,10,0.8,73,9,0.0028955424204468727,0,3
50,10,10,0.8,76,5,0.7762105669826269,0,5
50,10,10,0.8,76,6,0.09582994319498539,0,5
50,10,10,0.8,76,7,0.3922752793878317,0,5
50,10,10,0.8,76,8,0.7075135130435228,0,5
50,10,10,0.8,75,2,5.03570803347975,True,6
50,10,10,0.8,75,3,0.9834356438368559,0,5
50,10,10,0.8,75,4,0.2132646618410945,0,5
50,10,10,0.8,75,5,0.0028510568663477898,0,3
50,10,10,0.8,75,6,0.25400847755372524,0,5
50,10,10,0.8,75,7,1.141983955167234,0,5
50,10,10,0.8,79,2,8.39017647318542,0,5
50,10,10,0.8,79,3,0.1406899429857731,0,5
50,10,10,0.8,79,4,0.0037672054022550583,0,3
50,10,10,0.8,79,5,0.0034812353551387787,0,3
50,10,10,0.8,40,4,161.7030834229663,True,6
50,10,10,0.8,40,5,0.004216247005388141,0,3
50,10,10,0.8,77,2,10.53261092491448,0,5
50,10,10,0.8,77,3,0.011201027780771255,0,3
50,10,10,0.8,76,9,7.153291439637542,0,5
50,10,10,0.8,40,6,1.9304749218281358,0,5
50,10,10,0.8,40,7,0.351587604964152,0,5
50,10,10,0.8,40,8,0.13991739111952484,0,5
50,10,10,0.8,40,9,0.592038021190092,0,5
50,10,10,0.8,75,8,7.035274973139167,0,5
50,10,10,0.8,75,9,0.36228786688297987,0,5
50,10,10,0.8,83,0,0.0026385579258203506,0,3
50,10,10,0.8,84,0,0.002973979339003563,0,3
50,10,10,0.8,82,0,0.3118966221809387,0,5
50,10,10,0.8,81,0,0.14718670770525932,0,5
50,10,10,0.8,81,1,0.003601640462875366,0,3
50,10,10,0.8,81,2,0.0029363855719566345,0,3
50,10,10,0.8,81,3,0.003722073510289192,0,3
50,10,10,0.8,81,4,0.0028192978352308273,0,3
50,10,10,0.8,81,5,0.002989690750837326,0,3
50,10,10,0.8,82,1,0.09690488129854202,0,5
50,10,10,0.8,83,1,0.5430185999721289,0,5
50,10,10,0.8,84,1,0.8388959150761366,0,5
50,10,10,0.8,84,2,0.0031124576926231384,0,3
50,10,10,0.8,83,2,0.845222968608141,0,5
50,10,10,0.8,83,3,0.28188356757164,0,5
50,10,10,0.8,83,4,0.0025297757238149643,0,3
50,10,10,0.8,83,5,1.0343698095530272,0,5
50,10,10,0.8,83,6,0.252847645431757,0,5
50,10,10,0.8,83,7,0.003043718636035919,0,3
50,10,10,0.8,84,3,2.2207874227315187,0,5
50,10,10,0.8,81,6,2.902433604001999,0,5
50,10,10,0.8,81,7,0.14070752076804638,0,5
50,10,10,0.8,80,0,3.471436081454158,0,5
50,10,10,0.8,81,8,0.6270767897367477,0,5
50,10,10,0.8,81,9,0.0038022734224796295,0,3
50,10,10,0.8,83,8,1.6883798502385616,0,5
50,10,10,0.8,83,9,0.3084526564925909,0,5
50,10,10,0.8,82,2,5.2934483010321856,0,5
50,10,10,0.8,82,3,0.002269042655825615,0,3
50,10,10,0.8,82,4,0.0022095832973718643,0,3
50,10,10,0.8,80,1,2.721616386435926,0,5
50,10,10,0.8,80,2,0.1704756086692214,0,5
50,10,10,0.8,82,5,0.8726009530946612,0,5
50,10,10,0.8,82,6,0.002306833863258362,0,3
50,10,10,0.8,82,7,0.1380516104400158,0,5
50,10,10,0.8,82,8,0.16720123123377562,0,5
50,10,10,0.8,80,3,0.5238045928999782,0,5
50,10,10,0.8,80,4,0.003102201037108898,0,3
50,10,10,0.8,80,5,0.9321967158466578,0,5
50,10,10,0.8,80,6,0.17752051912248135,0,5
50,10,10,0.8,80,7,0.1304083615541458,0,5
50,10,10,0.8,80,8,0.14422321319580078,0,5
50,10,10,0.8,80,9,0.0026436513289809227,0,3
50,10,10,0.8,84,4,7.321658594533801,0,5
50,10,10,0.8,84,5,0.004139678552746773,0,3
50,10,10,0.8,84,6,0.0018158555030822754,0,2
50,10,10,0.8,84,7,0.16272364743053913,0,5
50,10,10,0.8,84,8,0.002952832728624344,0,3
50,10,10,0.8,84,9,0.002986740320920944,0,3
50,10,10,0.8,82,9,4.810010035522282,0,5
50,10,10,0.8,79,6,52.831753835082054,0,5
50,10,10,0.8,86,0,0.003376968204975128,0,3
50,10,10,0.8,86,1,0.0031431894749403,0,3
50,10,10,0.8,85,0,0.003667367622256279,0,3
50,10,10,0.8,86,2,0.10168094746768475,0,5
50,10,10,0.8,79,8,0.0936670582741499,0,5
50,10,10,0.8,87,0,0.21849580854177475,0,5
50,10,10,0.8,87,1,0.0038890596479177475,0,3
50,10,10,0.8,86,3,0.17642568796873093,0,5
50,10,10,0.8,85,1,0.2755727767944336,0,5
50,10,10,0.8,85,2,0.0035900790244340897,0,3
50,10,10,0.8,86,4,0.1851833127439022,0,5
50,10,10,0.8,86,5,0.0034548863768577576,0,3
50,10,10,0.8,86,6,0.0027748551219701767,0,3
50,10,10,0.8,87,2,0.25355653651058674,0,5
50,10,10,0.8,87,3,0.003109382465481758,0,3
50,10,10,0.8,86,7,0.08394616469740868,0,5
50,10,10,0.8,86,8,0.003339763730764389,0,3
50,10,10,0.8,86,9,0.0035284683108329773,0,3
50,10,10,0.8,87,4,0.23483110778033733,0,5
50,10,10,0.8,79,9,0.5913872960954905,0,5
50,10,10,0.8,87,5,0.0843429546803236,0,5
50,10,10,0.8,87,6,0.30588736571371555,0,5
50,10,10,0.8,87,7,0.9909714162349701,0,5
50,10,10,0.8,87,8,1.1182070281356573,0,5
50,10,10,0.8,87,9,0.0038894377648830414,0,3
50,10,10,0.8,85,3,6.273060308769345,0,5
50,10,10,0.8,85,4,2.9124989956617355,0,5
50,10,10,0.8,85,5,0.0039058346301317215,0,3
50,10,10,0.8,85,6,0.0036125797778367996,0,3
50,10,10,0.8,85,7,0.14261306449770927,0,5
50,10,10,0.8,85,8,0.002577817067503929,0,3
50,10,10,0.8,85,9,0.002876531332731247,0,3
50,10,10,0.8,89,0,11.897929517552257,True,6
50,10,10,0.8,89,1,2.4779898412525654,0,5
50,10,10,0.8,89,2,0.3748942408710718,0,5
50,10,10,0.8,89,3,0.9131788704544306,0,5
50,10,10,0.8,89,4,0.002661528065800667,0,3
50,10,10,0.8,89,5,0.0030248165130615234,0,3
50,10,10,0.8,89,6,0.002549685537815094,0,3
50,10,10,0.8,89,7,0.1817996483296156,0,5
50,10,10,0.8,89,8,0.17194346897304058,0,5
50,10,10,0.8,77,4,74.32962737046182,0,5
50,10,10,0.8,77,5,0.003935651853680611,0,3
50,10,10,0.8,77,6,0.2745961118489504,0,5
50,10,10,0.8,77,7,0.003706572577357292,0,3
50,10,10,0.8,77,8,0.0034615397453308105,0,3
50,10,10,0.8,77,9,3.568296814337373,0,5
50,10,10,0.8,88,0,28.31650140043348,True,6
50,10,10,0.8,74,6,119.25593906268477,True,6
50,10,10,0.8,88,1,0.38556556962430477,0,5
50,10,10,0.8,88,2,0.579421759583056,0,5
50,10,10,0.8,90,0,0.002935308963060379,0,3
50,10,10,0.8,90,1,0.0036611929535865784,0,3
50,10,10,0.8,92,0,0.003354421816766262,0,3
50,10,10,0.8,92,1,0.0029514338821172714,0,3
50,10,10,0.8,94,0,0.003500957041978836,0,3
50,10,10,0.8,92,2,0.22605333477258682,0,5
50,10,10,0.8,92,3,0.0029895519837737083,0,3
50,10,10,0.8,90,2,0.3254569284617901,0,5
50,10,10,0.8,90,3,0.0028995657339692116,0,3
50,10,10,0.8,93,0,0.003348400816321373,0,3
50,10,10,0.8,93,1,0.002933493349701166,0,3
50,10,10,0.8,93,2,0.002699228934943676,0,3
50,10,10,0.8,91,0,0.3269776403903961,0,5
50,10,10,0.8,91,1,0.0032471828162670135,0,3
50,10,10,0.8,90,4,0.31198439933359623,0,5
50,10,10,0.8,94,1,0.6902808640152216,0,5
50,10,10,0.8,74,7,3.2743243761360645,0,5
50,10,10,0.8,74,8,0.0027842875570058823,0,3
50,10,10,0.8,74,9,0.003234250470995903,0,3
50,10,10,0.8,94,2,0.18749988079071045,0,5
50,10,10,0.8,94,3,0.11917559988796711,0,5
50,10,10,0.8,94,4,0.0031366385519504547,0,3
50,10,10,0.8,92,4,0.9153473516926169,0,5
50,10,10,0.8,92,5,0.0030398787930607796,0,3
50,10,10,0.8,92,6,0.0024761129170656204,0,3
50,10,10,0.8,92,7,0.19543931540101767,0,5
50,10,10,0.8,92,8,0.0034678997471928596,0,3
50,10,10,0.8,94,5,0.4932408556342125,0,5
50,10,10,0.8,94,6,0.003250209614634514,0,3
50,10,10,0.8,92,9,0.3040921585634351,0,5
50,10,10,0.8,93,3,1.3392483708448708,0,5
50,10,10,0.8,93,4,0.003838854841887951,0,3
50,10,10,0.8,94,7,0.10430227965116501,0,5
50,10,10,0.8,94,8,0.11204374954104424,0,5
50,10,10,0.8,93,5,0.41849665995687246,0,5
50,10,10,0.8,94,9,0.3507684264332056,0,5
50,10,10,0.8,93,6,0.46304606832563877,0,5
50,10,10,0.8,93,7,0.0034296177327632904,0,3
50,10,10,0.8,90,5,2.2419004468247294,0,5
50,10,10,0.8,90,6,1.5692958123981953,0,5
50,10,10,0.8,90,7,0.5876939715817571,0,5
50,10,10,0.8,90,8,0.34457096364349127,0,5
50,10,10,0.8,90,9,0.0034267716109752655,0,3
50,10,10,0.8,91,2,6.306351620703936,0,5
50,10,10,0.8,91,3,0.14633690007030964,0,5
50,10,10,0.8,91,4,0.003548191860318184,0,3
50,10,10,0.8,91,5,0.002809535712003708,0,3
50,10,10,0.8,91,6,0.003553500398993492,0,3
50,10,10,0.8,89,9,23.438348852097988,0,5
50,10,10,0.8,88,3,10.772178946062922,0,5
50,10,10,0.8,88,4,0.5828316183760762,0,5
50,10,10,0.8,88,5,0.9063591156154871,0,5
50,10,10,0.8,88,6,0.0029220758005976677,0,3
50,10,10,0.8,88,7,0.0030024228617548943,0,3
50,10,10,0.8,88,8,0.003116958774626255,0,3
50,10,10,0.8,88,9,0.4428247371688485,0,5
50,10,10,0.8,93,8,11.708064925856888,0,5
50,10,10,0.8,93,9,0.07850538287311792,0,5
50,10,10,0.8,99,0,0.002724309451878071,0,3
50,10,10,0.8,96,0,0.003783624619245529,0,3
50,10,10,0.8,95,0,0.1160094280494377,0,5
50,10,10,0.8,95,1,0.003002425073646009,0,3
50,10,10,0.8,97,0,0.23297559656202793,0,5
50,10,10,0.8,96,1,0.42249295487999916,0,5
50,10,10,0.8,95,3,0.11934810306411237,0,5
50,10,10,0.8,95,4,0.2465631829109043,0,5
50,10,10,0.8,95,5,0.003152754041366279,0,3
50,10,10,0.8,95,6,0.0019305150490254164,0,2
50,10,10,0.8,98,0,0.009857617318630219,0,3
50,10,10,0.8,98,1,0.4383775983005762,0,5
50,10,10,0.8,95,7,1.2354416060261428,0,5
50,10,10,0.8,95,8,0.11294943792745471,0,5
50,10,10,0.8,95,9,0.002717489027418196,0,3
50,10,10,0.8,97,1,4.381635690107942,0,5
50,10,10,0.8,97,2,0.41667393036186695,0,5
50,10,10,0.8,97,3,1.7310892138630152,0,5
50,10,10,0.8,97,4,0.5110309720039368,0,5
50,10,10,0.8,97,5,0.0040820203721523285,0,3
50,10,10,0.8,97,6,0.0028140023350715637,0,3
50,10,10,0.8,97,7,0.4300238508731127,0,5
50,10,10,0.8,97,8,0.003849681466817856,0,3
50,10,10,0.8,98,2,9.04311652854085,0,5
50,10,10,0.8,98,3,0.20718908496201038,0,5
50,10,10,0.8,96,2,11.897126799449325,0,5
50,10,10,0.8,96,3,0.002849326469004154,0,3
50,10,10,0.8,99,1,13.944131474941969,True,6
50,10,10,0.8,99,2,0.16504099126905203,0,5
50,10,10,0.8,99,3,0.0026914402842521667,0,3
50,10,10,0.8,96,4,1.7007225649431348,0,5
50,10,10,0.8,96,5,0.19829475041478872,0,5
50,10,10,0.8,96,6,0.002923787571489811,0,3
50,10,10,0.8,96,7,0.15258646290749311,0,5
50,10,10,0.8,96,8,0.7168427128344774,0,5
50,10,10,0.8,98,4,4.790845973417163,0,5
50,10,10,0.8,96,9,1.2149946335703135,0,5
50,10,10,0.8,91,7,41.07023600675166,True,6
50,10,10,0.8,91,8,0.003989633172750473,0,3
50,10,10,0.8,91,9,0.0029845423996448517,0,3
50,10,10,0.8,99,4,10.41333634685725,0,5
50,10,10,0.8,99,5,0.7414624560624361,0,5
50,10,10,0.8,99,6,0.24519216641783714,0,5
50,10,10,0.8,99,7,0.28537562396377325,0,5
50,10,10,0.8,99,8,0.0025633107870817184,0,3
50,10,10,0.8,56,2,265.8728298675269,True,6
50,10,10,0.8,99,9,0.5686375945806503,0,5
50,10,10,0.8,98,5,11.920098016038537,0,5
50,10,10,0.8,98,6,0.400743518024683,0,5
50,10,10,0.8,98,7,0.555172273889184,0,5
50,10,10,0.8,98,8,0.01097269356250763,0,3
50,10,10,0.8,98,9,0.3342839628458023,0,5
50,10,10,0.8,97,9,31.135022822767496,0,5
50,10,10,0.8,24,3,851.6527068010764,True,6
50,10,10,0.8,24,4,0.004173349007032812,0,3
50,10,10,0.8,24,5,0.0027507978957146406,0,3
50,10,10,0.8,24,6,0.0037519120378419757,0,3
50,10,10,0.8,24,7,0.17680980393197387,0,5
50,10,10,0.8,24,8,0.10606545093469322,0,5
50,10,10,0.8,24,9,0.002875571954064071,0,3
50,10,10,0.8,56,3,638.6004553809762,True,6
50,10,10,0.8,56,4,3.566858272999525,0,5
50,10,10,0.8,56,5,0.0036184005439281464,0,3
50,10,10,0.8,56,6,0.1478154007345438,0,5
50,10,10,0.8,56,7,0.003179788589477539,0,3
50,10,10,0.8,56,8,0.6744492538273335,0,5
50,10,10,0.8,56,9,0.003512401133775711,0,3
