schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,1146459978,10,conj,glucose42,MT19937-RandomState,0.0010743802413344383,0000000010001000110110001001000000000001000100010000000001010000010010010000011000010001100100001100000001000000000100101000100000110010000000000000100001110000000100000000000010000101101000000010110110000010000000110101010000000010010110000000000010000100011000000000010011000100100000101000001011100010001100000111000000001010110100000000100001010000000000100000101110001011000000000101000000010010011000000000000010100010011000110001100010010000100110000010100000000000101001000000010000000001000000000010000010000000110000001110000000000101100100000100010010000101100100100000000001011000001000101110000010010110001010110010000000100000010000111000001000000011000000110100000100100001110110100010010001101001110000000000001000000010000010010011000010100000101000101001001001000000000100001010010000000000100001001010000001101000000100011100101000000000010000011110000000010110000110000000001100100011000011000010000010100011001100001001100001001100000000110100000100010001000001000101010010100000,2cf509c0be1bffe8c87d0ea1008768b1491c77a270cc644fd6d92dced4b9d61e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011426247656345367,8.125696331262589e-05,0.0,0.0,0.0,0.0012309206649661064,0.0012238817289471626,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0082036592066288
4,100,10,100,1146459978,11,conj,glucose42,MT19937-RandomState,0.0011686580255627632,0000001000110000000001000000100000000001100000001100101100000111000000000101001000011001100000000100001000000000100000110001000100010000101110010000000000001101000000011000000001111010000000001110000111000000100100000000000100001000000100001010100010110000100001000000000000010000010010100001001100000000011110000000001100000010010101000000000010000010001011000000000010000000010010010100000001000000010011010000010001000000010011100100001100010000000001000000000100000100001000000000001000100100000000010011100001000000001010000001110000100000101011001011000011100000100000000010000110000100000000100000100100101000100111000000110100000000000010100000010001000000001000010110001000011100010100001001010000001000101001100000001000001100101001000000001100100010000010110000101000001000101010000000001100100110001100000101110101000001001100010001010011000010000001010010000000001011000100000000100000010101001010000000100100000010100000100000001111000000000001000000011000010000110000000010100100001010,6f94d77058ee51d2cbfeee6d788fa908f8a07d22974f57a98a80f76153feeb66,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011235559359192848,7.477961480617523e-05,0.0008136481046676636,0.0010617105290293694,0.004078379832208157,0.007160377688705921,0.003073694184422493,15,984,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.009183621034026146
4,100,10,100,1146459978,12,conj,glucose42,MT19937-RandomState,0.0011700233444571495,1100000100011001000000000000101000011000000010000001101000001000010100000111100010000001001010100001000100000000100000010000000101000101010001000010101010100100101000010010010000100001001011000000100010000101001010000010001000000000000010001010000000100000010100010011010110001010100000010010100000100010001101010001010001010011000110000000010100000010100010001001000100101100100010110100000000001100011000000000001011010000001000000000100011000100000000001000000010000010010010001010100001010011100010000000000100000000110000000000001010000010001010011010000000110100011110000100001001000110011001000000000100000111010010000001110100010001100101000000011000000000000001001000101100100000100000000001110110000010001000110001000010000001010100001000001100000100000000000100110101000110000000010010000011001001000000000011001100011000000100101101010000010000000010001000000000001000010000000011100000010000100101001000000000011001010000100011001001000000000100001000010001010010000000000001000000000101,eb79026ea32859afe68c0e6e4625aa80753aeba9d48ae64787850fc509a51bbf,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011605098843574524,7.089786231517792e-05,0.0,0.0,0.0,0.0012382958084344864,0.0012314077466726303,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008293123915791512
4,100,10,100,1146459978,13,conj,glucose42,MT19937-RandomState,0.0012293672189116478,0000010001000001100010000000000001000100000011010101000010000010000100000001000000110001010100000010001000000010001001000001001000000100000000101100001010000010001110000001001001010100000000000000011100001000010011000010001000010000001001000000000010000000000100001011100000100001010100000010000100110000000010100111000010000110010010000000100000000001010000000101100100100000000000000100100000011010011000100101010101000000100000010000001000001100111010010000001100101000100101010000000010000001000110000001000001010000100010000000000000100011001000010000000000000001000000000100000100010010000100111001010010000011000001100001001011100000000010001001000111001000001000010000000000111000000000010000101100010000110000100010000101110010100001000001100000100000001000000001000000000000000100001000010000010000010100000100010000010000001000000001001110000100000001111000000001000110100000000010010100000001110010000000001000111010000100000010001011000100001011100000010001000000000100011110001000001000,1b50b25c6647d4ac1c1b391882bb2f86fa37a7eee7ef641daa38fbdf583e504a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00113646499812603,0.00010626111179590225,0.0008055521175265312,0.0011401716619729996,0.012014683336019516,0.01521091628819704,0.003188449889421463,14,996,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,576,2376,0,1,1,0,0,0,0,1,1,1,0,0,0.008612492121756077
4,100,10,100,1146459978,14,conj,glucose42,MT19937-RandomState,0.0011548157781362534,1001011000000110000010000000000001111000000001100011000010001000000000000100000110100110000110001000010010000111100010000000000011000100100001001000110000000110001001010000101100000000111000100000000000000001111011000010110100000000000100001001101000011000101000110000001000100100101100000111001000011110001000000000000101100100010010000000110001001001000001000100010001010000001010010000110000001010001001000100001000011010000000101010001000100000011010001000000000001110110001000000001100000000000100010000001000100001000100010100000000110100000100011000000000010000000000000100000000001000100001011001000001001000000000100000010000000100100000110000001011010100010101000100000010100000000100100100000011001001000001101010000010100000000010110000101000000000110101000011000001100000010000000000010001000011000000000100100110001000000001000110000000000101011001001000011100000110000001000001001000000001001101000100101000010001110100000010000000010000000000010000000101010001000010000000100110011000,d32025cc34aa540c34f0e5344c8f03bec91b8bc30630d4f7394e78802e36dd16,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0015290165320038795,0.00010264385491609573,0.001300073228776455,0.001078205183148384,0.008749876171350479,0.012767977081239223,0.004009938798844814,27,978,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1183,4787,0,1,1,0,0,0,0,1,1,1,0,0,0.010278169065713882
4,100,10,100,1146459978,15,conj,glucose42,MT19937-RandomState,0.0011776313185691833,0010000001100011000001000000001101000010000011000000000000101000110100001101001001000000001001000100100000000000000000010010010010000000100110101001000110010000010001010000100000000100000011011000001010000000000110011000100101001001000001000000100001101100010011100000001001100100010011001000001001100000110010001101000011110000000001100000101000000001011000010000100000000001010000010000001010000011100110000000000001000011000010011000001000100100000000000110000010000010010000100100100001000011011011010000010001001100000100010001001000100001000000000000101000000011000100100000001010010000001000001000011000001000000000000100000010000000001000001010101100000100000000100111000010000000000100001110100100000100000011110100000000000100101001000000000000010000001001000001010000000001010001000000000100000100101000001001100000000010000101010000110000010000010000000000010100010000000000010010011000000010000000001000010011000001100001000001011000100000000000010000100111000000101110101000100001000010,608c7607d8853f4f53ffafe703a7dcd179979d34f134d60d818d8fb428fa62e4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012826034799218178,7.63600692152977e-05,0.0007557692006230354,0.001078321598470211,0.005076839588582516,0.00827748142182827,0.003193054348230362,14,988,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,576,2376,0,1,1,0,0,0,0,1,1,1,0,0,0.008982089348137379
4,100,10,100,1146459978,16,conj,glucose42,MT19937-RandomState,0.001252342015504837,1000000000110000010001001001000001100001010100100001000000000000100000000110110001000110100000100000011110000000000110100000100000100100001010011100000100001011000111000100001010011000110010001010100100100000000001010100110000000000000000110101000100000000101001001011000110101000100000100011000000000000000100000000110100001101010000010010010000000010000100010000110100100100010100100000010000000001100011001001010001010000001001010000110000100000101101000000000011000000000001000111000000010000100000001101100000100001100010001101001100101000110010010010000001000001000011011000100010011000000010111001000000011100000000010000000110001001000100000010000011001101001000110000001100001110001000100101001011000100110001010000110100001100011000100111001001000000000001000000011000100000010001101000000010011000010000101100000000100000000000010010011000000100011000001100101001000101000101011001001000000100000101000000100010010101000011001001001100101001000000100100000000000000000100010000010010100010,f0f25d1c433a7b9b11c1fbb6ff97205ba89cbfd0aef3eb88d8978376fa19cfe0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0015618186444044113,0.00010707508772611618,0.0009399261325597763,0.0010986430570483208,0.007087732665240765,0.010804163292050362,0.0037074629217386246,18,1016,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,762,3117,0,1,1,0,0,0,0,1,1,1,0,0,0.009450389072299004
4,100,10,100,1146459978,17,conj,glucose42,MT19937-RandomState,0.001196620985865593,0100010000010100110000000001110001000000001001000010100001000000000100010010110000001000000000010000011000011001000010001100000101010010000000011000000100001011000000100000001000000011000110000110001000000000100101001000010011001011001000000101010000001001100000000000010100001000000000011000010100110000100100011010100001010000100101000110100000000000001000011010000000010000000000101000100000000100000001000000101000010100100000000110100010000000000000100010011010001000110000000001011001110001000000001000000000000001000100000100110101000000100100010100000000000010000000010110000101001010101000001100110000010001011000011010100001000000000000001010010000010001100100000011010100100110010000110010000011000100011000000000100011010000010000001000000000100000100000000000000110100010001000011000000101010001000100010000100101100000100000000100010100000011000001100011000100101000001000000000001000001000000100010001100100001100000101100000001000011100000101000000000010000000010111000101000000000001,23e45e5a52a6f8081adcba4d0ec66ac52a827cae260e58f07ddd9caf6cb94407,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011506695300340652,7.328484207391739e-05,0.0,0.0,0.0,0.0012290803715586662,0.0012239543721079826,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008262610994279385
4,100,10,100,1146459978,18,conj,glucose42,MT19937-RandomState,0.0011791521683335304,1000001000000000010000100101000010000010001001000100001100011100100001100000010001001101000110010010110100010000001000000000000010000010000000000110000000100101000001000001000101000011100000000100100010100100010000001000110010000010010000000100000000010000000000001010000000100001001000110010010110000010100000001000001100000011000100100000000101000001010001100000101110010001010000000111101010000000000000010100000101000001000001100000000100010000000001001001110010000000101000101000000000000001110010101001000000100010000110000000001010000000001001001010010100001000000000111001110101000000001000000001000101000010001000000100000001000101100010110000101000001010100001000001101111000000011010000011001000001111010000010001100011001010001010000000000111001000100100010000000100100000010000000100000010000010001110000100010000000001110100001001010001010001001100001000000000000010001000000000000000011000000000010001000000000011100100101000000000001110010001001101000001010000010000000010000000000001,2b1584fb2c7c9e7d2cef412272ad7c42143630c014710a3eef379596525dbf13,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010978681966662407,6.634648889303207e-05,0.0,0.0,0.0,0.0011690547689795494,0.0011642146855592728,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008192869834601879
4,100,10,100,1146459978,19,conj,glucose42,MT19937-RandomState,0.0011769095435738564,1100000000001000101111101000000000000110000010010101000111001001100000001001000010100010000000010000101100100001001001000000100001010001010100100000100000010000000100000001010010001000000110000001001000000001000001010100000000100001000001010100001100000000010000000000110101000011000010100100010000101100000100000010000000000000100000000010000100010001000100110101000000001001010000000100000000000010010000000011000000000001001100010011000001010001101000110001000000000110000000010000000011000100001010100001000001010000001010100100000100000100101000000110011011000000001011010000001001011001101010000110011000011011000000011001000100010000000011110010001110001100000001000111010001010000100100011001001010010100100011010000001111100010000011110000000110010100000110001000000000010000011000000000111010010010010010000001000100100100110000010010100110011000000001000000000000000100100010000001001000101000100001001001000100101001001001010000100100000001110000100100110000000000100101000000000011010100,db64396043e9e540087759bfc1985304b0cbac265547911912f0fdc39c337494,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0014485875144600868,0.00010215863585472107,0.0010277004912495613,0.0011275066062808037,0.005187120288610458,0.008900709450244904,0.003705953247845173,20,993,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,840,3471,0,1,1,0,0,0,0,1,1,1,0,0,0.009859105572104454
