schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,93208306,21,conj,glucose42,MT19937-RandomState,0.0010519810020923615,1000001000000000010100100011101101010000100000100010000001000000110100001100101011100000001110010000000000010001000000001001000010000100001001000000000001101000000100000000001000000000011100000100000001000000011100000000001001000001000000010000011101010000000010000000010110001010110110000000001100000010111000001000010101000101001000001000000111000110000000000011000011000100000001000000000010100001011110000000010011010000000010010000000010001001000011001001101010001001000000000100001001010000000000101000011000000101000000000100100110010000010000000100000010000111000101000001000001100111100000100000001000000100010101000000000101000101001010100000000001001100010001000101001100110000100100000100000110000010000001000000000001110100000100010001110100000000110000000000100000001000100011000010010000001010100001000000100100001000010011010000011000110100000000000001001000000111100000000000100001100000000010000100111001100001001010100000010000000000000000010001001011000011100100010000110000000110,d9c5eea39d2da825569bd103dccd9682f0ebc4bff5467436e498eaf8c8e1cb3a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001030883751809597,5.160924047231674e-05,0.0,0.0,0.0,0.0010857200250029564,0.0010824929922819138,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007549077272415161
4,100,10,100,93208306,22,conj,glucose42,MT19937-RandomState,0.001034742221236229,1000000011100001000000010000000000011100010010101011000000001010000011000100000000001000101101010000000000000101000011010110000010100010000010011000000010000100010100010000001010100000010101000010000100101010000100000000001000100001011000001000001100001010000101000000000010100001000101010101000000000000000010000000000100000000011000011100000000001000001000000000010000000010000000000100001000010010001000000011010000000010000110101000000110100000100100001001000100001000101100000001001000100010010000000100000110010100100000001111010100000100010000100011000011000010010101010010000010000001000001001000010000001001011000010001000000001000111010000010000000000000000010110000001000010101011010011000000101000110001001000000010010110000011000000000010000101000010011000010000000000001001011000101010110000100101000000100010101010011000001100001000000000000001000001010101000010101000101100010101010001000001000000000001011100000000000001010001000010010100101000100000000100000000010010000110101000010,cf072c25a10f692491af5c80c30f373f975cb6908e4012b555f50c511ec3da6f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001199948601424694,6.372854113578796e-05,0.0007468219846487045,0.0010014446452260017,0.004565078765153885,0.007581163197755814,0.0030119437724351883,15,1004,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,0,0,0,1,1,1,0,0,0.008266436867415905
4,100,10,100,93208306,23,conj,glucose42,MT19937-RandomState,0.0010786624625325203,1000001000010010000000011100010101000011101000100000101010000010000000000100100000101001011010100010000001000001000000000000110100010001011000010000000101000101001101001010011000000100001000101000101010100000000001000001001000011100011010001100010100100010010101000011000101000000000100010000100000000110010001000100000100010110000010000101001001010000101100010000000100100100010011000010100000000010000000000110001000000000010000010100100000010000000000001000010001001000000010110110000000001001000000100010010010001010000000010010000100111000000000000110010000001010000110101000100000001101000000000100100100001000100000010001000000010010000011100100101001000010001010001011100010010010010010010000000011010000110100101000010001000010010001000101101000000000000010001010110000000011010000000000100000000100001000011001100000100011100001000000001000000001010100101100011001011000001001000000100000011010000010000100000000010000000000000001000000001111101000000101000000100000000100000100100110001001,2e3f66f151f265d1bd1a0cce12c9e3617afad6bd09f3ae73c61068ce26d5e0fe,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012793699279427528,5.979277193546295e-05,0.0007830364629626274,0.0009935908019542694,0.004071267321705818,0.007191669195890427,0.0031157899647951126,16,1011,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.008410879410803318
4,100,10,100,93208306,24,conj,glucose42,MT19937-RandomState,0.001051231287419796,0000100000000010000000000100001010010000100000001010000100010000000100010110000000000100101010100000001000111010010010000000001010001001000100000001000001010100001100010000100001001100001000010001110000111000000000010010010000110010101000100010100100100000101000010010010000001100010001000000001111000010000001100000000100001000101000111000000011000000010100001001101000000010001001000000010101100001001001010110000000000011010001000000001001100000010000000101010100000100001010000010000000000000000100010010001010000000001000000001010010000000010000010010000100001100001000000010010011000001000000001000111000000010001001000001000000101000000101001100100011100000000100001010010001001010001010100001001001001011000000100110000101100101000001001000000100101000000000010000100000001000110010000000100100110010000000011000110010100000010001000101000000001000010100010110000001101000000000001010000000110011110000000010100000010000001010100000010010001000111001000100010110000001000000110001000010010101,88be84d24b27e5a1d409d5af354c793b1041ad79e104dd2ae82fab88181048cd,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013163946568965912,6.396975368261337e-05,0.0007785903289914131,0.0009961482137441635,0.004741910845041275,0.007901511155068874,0.003155102953314781,16,1018,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,644,2719,0,1,1,0,0,0,0,1,1,1,0,0,0.008325633592903614
4,100,10,100,93208306,25,conj,glucose42,MT19937-RandomState,0.0010473905131220818,0110001100101000000100001001011000000000011000010010000000000000000001000100000000010000000000000100100000000000000000011101010000000100100100000001110100001010001001000010000000000100010000100001001000000010000000100000001110010000000010000000010000000000000100001000110000010000100000010001001001000010001000010000000000010000000001010110000000110110100001000000000011000001010000000100010010000101010001000000000010001010010100100010010000011110000000010000000000001110010000101100100000100001000000100001101001000100010000011011001010000001010100101001001000000110100001000010010000010000110000110001000010000010001101000000000001000100000101100000001100010000100010110001010010001010100011100100101110000010110100001001000100000000011000001010000001101100001001100101000001000010000001000011000101001000111100000110010100001000100100100000000001100000000101000011000010000000001011001000010000010100110000010011100000100001001000000110110000010100000001111000001010010000000011100000000000100000,ca3fa4f5e3fe7fd40c588e5d58a2f5f773d00f03376e8a88a91d34f4ee155edc,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001345248892903328,5.943514406681061e-05,0.0008593974635004997,0.0009946096688508987,0.004848949611186981,0.008112231269478798,0.003258691169321537,18,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,762,3117,0,1,1,0,0,0,0,1,1,1,0,0,0.008702775463461876
4,100,10,100,93208306,26,conj,glucose42,MT19937-RandomState,0.0010451236739754677,0000100000100001000010100100000000001000010000110000010010010000001000100111000001000000000000000100000100010110010000000000101000000000010000010000000000100100000100000001011000100100010101100110100000000100000000100000010000100100001011100001100000000001101100001001001001000011001100100010010000100100110010011100000110100100000100000010100000001001000100101000100001100000000011100000000010000011011100010010000100110010110000110000000000101001000001101010000000010000000100100001000010001000000001000101101101000000001010100000001110000001010000110001100001100000000000110011001000001100000011010010000100101010010001000100001000100101000001000000111001001110100000000010010000011001100101001100000000011000001101010000000100001100010110100000110010111000001000010010010000000000001000101100001000101001101000010000000100000100000000010000100000100000000000100000000000000010000100001000000000010011000110010010001100001001000100101100000100100001010000011100001010110001100010100000000100000100,4b9e2432fe751c2058590c29f21a994997777a1b0f0652941e64c6d634e15b6e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010959124192595482,5.16967847943306e-05,0.0,0.0,0.0,0.0011506518349051476,0.0011476092040538788,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007583764381706715
4,100,10,100,93208306,27,conj,glucose42,MT19937-RandomState,0.0010455120354890823,0010001000000000001000010000101001001000011000100001100000000100000000000000101000001011010011001010010000101100010100001000000001000000000101011000000000000010101001000000001110000101010000000001010100000100000010001000000001110000110000111000010100001000000010011000101001010100000000000110100000111001001001000110000100000000011000101100000000001010101000100011011000100000000001000101000000100011010000000000000000100000100001000000001000000010101100001000000001000001000010100010100010010010100000000010000000001010000000100000000001000101100001011000101000010011010101010000101000000100010001110000100000000001000000000011000000110001000111001000000110101101000001110000000100000001000000001101010011000001010100000010000000001001001110001001000100000000101101000000000100000000000100011100000000110000010000100010101000100000000000100000000100000000010001100001100000010000000000010010000101000010101010000110101000010000101010100100010100001011000000000101000101010000100000011000001000001010,0c3ad6bd43e3fe813376db96e59db2e3bb8dbe179e0acc319b8555bea9913e84,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012094061821699142,6.184633821249008e-05,0.0008612601086497307,0.0009795818477869034,0.005133184604346752,0.008250060491263866,0.0031120944768190384,18,999,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,802,3161,0,1,1,0,0,0,0,1,1,1,0,0,0.008773423731327057
4,100,10,100,93208306,28,conj,glucose42,MT19937-RandomState,0.0010407520458102226,0101100010000001000000010001110000010000010010000000000100000010000011101100100001000000000001100000000011000000000000010001011000100001000010001100010110000001000010101001000000010000010000010000000000000001001100000010010000000000000001000001010001000100100000000010001010001000001100101001001100010000000100101000001010000000001000000101100000010101000011100010000000110001000000000010000001000001000010000000000010010100000100010001000001000110001101010000110000100000010000000101010001000010010011000000010100001010101000100001010100001000101010000000100010000000011110100000000010011010000000100000010000000001010000010000001010000101100000000100001110000000010000000001000000100000001000000000010000101111000001010000010000110000000010100001010011010010100010100001100001100010000100000010100100010001000000010001001001010010000010001001000001100000000100011010100001000000000000000110000011010010010000001000000000000100000010001110001011000111000000000101000100000010000000100010010110010000,c74431b3855ecdd7c1e1ea98d1fb07d6301b01882cee5dbe3e10433edf6081ae,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001291290856897831,6.356649100780487e-05,0.0009397547692060471,0.0010022306814789772,0.005428062751889229,0.008729368448257446,0.00329684279859066,20,954,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,950,3592,0,1,1,0,0,0,0,1,1,1,0,0,0.008760773576796055
4,100,10,100,93208306,29,conj,glucose42,MT19937-RandomState,0.0010604020208120346,0000001010101000010101101100001010000000001100100001101000100000001000000001010101001100100001010100000000001000100000010010000001000001000011010010001000000100010000000011000000100110000001100011000000000001000010010011100001100101100100001000111000000000100000101010010001010001011000010001011000000000100000000001000000001100001110000000000000100000000100001001000011000000100100011110001100000001001000101011000000001001010100000000100000001100000000010001001110001001000010100100010000011001000010100000011001011000000000001001000000001001001010010010000010000100000000000110010100011000001000101000101010110001000000001000001010000011010000000000000100000110010000000000001001000110001001010010011000000100110010000100000010000011000100110000010011100001010000000000010010001000100000000100000000000101010000100010000100100100110001100000001000000101000001000000100101000110000010000001010000000010010000100000000001000000000010110100001000000000000000011000000100001010000010100000000010011010,a7b63845035bb4d444d365d8d4ede0ef800dac192a6dbe0fccd0607ecea416d4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010340763255953789,5.2181072533130646e-05,0.0,0.0,0.0,0.0010895291343331337,0.0010862573981285095,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007524801418185234
4,100,10,100,93208306,30,conj,glucose42,MT19937-RandomState,0.0009726965799927711,0010000010001011000100100101100100100000000010000010111000000001000010110010000100010000000000000111001011100001000011000001001000000000011000000110000010100100110010000010000000000110001000111000000100100000001110000100010001001011000010010000101100110000000001011001000001100011000000101000100100110001000000000001000000001001000110000110000100000000001010011000110010000000011000001000000010000100000000100001110000000000010000100000010101010001011011000000000010000010001000001001000100010100000000100110000100000100011011000000000000010010000001010100100010000100010001000000000000100001100000000100001000010001000010111000000000000011010101100001100000000000011000000000001000111001000000011000100011010010000001011010000000000100001100100001000010011100010001011000010100000011010010010111000010000000001001000010001110010000010000110100000000000001000010100000000000001101000010000000010000000000010001000010000100000000011010001001000000010000000000100001000001000001000000001011100000011000,531a891cedf63252298e343cd7dc97d392c1250478931843da6c10f1b60264ef,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010439623147249222,5.8681704103946686e-05,0.0,0.0,0.0,0.0011059688404202461,0.0011026440188288689,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0075117191299796104
4,100,10,100,93208306,31,conj,glucose42,MT19937-RandomState,0.001046421006321907,0011000001010100110000010000010000000010100010000000100100010000101000110000000000001001100000100000010100100001000101100000100100000010100101010000100110000101011000010000101110000100101010011000000110010000010011010001000000010000001101100000000101010010100100010000110100101100010000000000100101100010000000110100000100000010000001001000000100001001001011001100001010101001000000001100011011001000100001100000011000001000010110000100000001000010000010000011000100011010001001100000110010011000010010101000101101000001100000010000100001110000000100010010100010000100010000110001100001011000001000010100100000001010101010100000001000000001000000010000000010100100001000101001001000010011001100100010001110100000001000111000000000000000010100000100100100000010100000000000001000000100000010000000001111011000000100110010010010100100000110000100100001010001001010000000000101000110000000010010010000100000100000000000100001000000000001000000000000000100000001000001000000000110010010000000000000111001,865e984784d8ee0bc821666d39f3e5ebe20249901cbe23bd278be16cef90070d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012030517682433128,6.361957639455795e-05,0.0007437756285071373,0.0010015303269028664,0.004457707516849041,0.007474073208868504,0.0030119773000478745,15,968,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.008272162638604641
4,100,10,100,93208306,32,conj,glucose42,MT19937-RandomState,0.0010629985481500626,0110000000000000001101010000011010001100000100010001000100000001011010001000001000000001110010100001000000100010000001000100101000100001100001000010000000100000000100000000000000010000100000010010100001011001001000000000110000010000110010000011000001000100100011000010100100001010000001000000101010100100000101000010000010001010100010100010101001000000000100100000000001101000000001010101000101001001001001100001001001000001011100001101000010101000000000010101100100100110000001110100010000000000101010010100010010010010010000010000101000100000010000000100010101001000101110001000000010011100000010000000001010001000001001010000110000000010101100000100100000001000000000010000000000101000010000110010100100000101010000010000000011000110100111011000000010001001000010000001000000001000101001000001001000000011000010110000001001000000000101001000000100000000101000000001000010100100000000011000001000010111000010010000010000100100101000111000100000000000000100011100000101000010010110000010000000010101,f37785c617af7ecbe25aef5d4013b8f6c5ee8c0d0f057c72a4c0de598d6572b2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010637873783707619,5.7227909564971924e-05,0.0,0.0,0.0,0.0011241240426898003,0.0011210152879357338,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007472269237041473
4,100,10,100,93208306,33,conj,glucose42,MT19937-RandomState,0.0010458575561642647,0001001000000100101000000110001010000001010001000000011000001100010001100010001100100100101001000010100010010100101100010000011000010000000101001100010100010000000001000000000100110010000100000011100100000100000000001000010000101101001010011000011001001000101000000000011010000100001101001000000010000110101000000000010100010000000000000101000100001000000100000000101100000010000000010111000010100000000010011100000001000000110011000000100001000110000000001000000100000100000011000000010000100000000001000000000100000000001000000010000000110001001000100010011000000100010001000000000010000110101001000101000000101100100000010000000011000011100000000000000001000010011001000000100000100000000100101001000011011000100101000100001010001010000011000000100001000000001001110001000010110000100000010000100000010000001000010100010100000011001001000001110000000100000000100000000000000001001000010000010001010010110010101000000010011001001001001001000000111000000001100010001110000000101000010000010000000110,7937e88923c7790f4f18f07ba90b7d91daff9ff60e0ac76e99cfe6dc15de672f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001144271343946457,6.72927126288414e-05,0.0007739420980215073,0.001014580950140953,0.004919488914310932,0.007923943921923637,0.0030000871047377586,16,998,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.008319932967424393
4,100,10,100,93208306,34,conj,glucose42,MT19937-RandomState,0.0010452810674905777,0010110001011000110000011001100100000000010000011000100001100110000000100100100000000001000100000101000001010000000100000100101000000000101100100010111100000000010100011011000101000010100001000100000000010000100000101010100110000111100000100101011000000010101100000010000100010001011001000000100000000100000100000001000010100000100110010000100001000100101000000000010111101000000011001000000101001100000001000000000010000000010000011000011000110101000000001000011000000000010000001001000011001000000110000001000000001001000000100000000001000000011001010000110001000100000100000001000001000110100100010001001100001000010100000010001010000001010000011010001100010001001010000100010000000100001000010100010010001000010001000100000000000000100000000111100000000001001000001011001010000000010010001100001001000000000010000000001001011010000000000100000000110000000111000100100100100001100011000000000001000001010001000000000101000100001001001000010100000101001000000010000010000000010001001010000001010000,c8f27bb977b283d42365ea46513e1778f1aa21bc6930e703e4d54c7be0feeed6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013210484758019447,6.878655403852463e-05,0.0009359465911984444,0.0009856577962636948,0.005313684232532978,0.00862958561629057,0.0033114394173026085,20,945,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,890,3526,0,1,1,0,0,0,0,1,1,1,0,0,0.008703401312232018
4,100,10,100,93208306,35,conj,glucose42,MT19937-RandomState,0.0010419460013508797,0010000000000001000000000110000100010000001000001001000000001100101000110010010000110001000001101010000000010010000000001100000000100100011000000010111000000000010010010000001000101110001000001000011100000010000100000001001011000100000101010001000100000010011000000010001000000000000001001001001000100000010000100100100000000000100001011000000000110000000000010001001010000111001010000000001000000000000000000100010001001100010001000001000100010000010000001100101100001000000110110000100000000010010100000010000000100001101001000000100000010001010100001000000000000000100000000011011010100000010011000000000001100000000000010000000010010010010000011000100000100100000000001001010001000001011010010010001000000100101100000000011001100010010100010001001000011001100001000001000000001000010000101001010000000000011010101000010001110001000100010000100001100000000000000000100000101001010000000101000000001001100010000010000100100010000010000010110001001001110000000000001010100101100000010000000000000010,dc653714849f2f5a34500f611b75b06ca70827845897f3bc9fe96a32ef41bd4e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0009716805070638657,5.1655806601047516e-05,0.0,0.0,0.0,0.001027536578476429,0.0010233363136649132,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007565293461084366
4,100,10,100,93208306,36,conj,glucose42,MT19937-RandomState,0.0010390710085630417,1000000101011000100010010001100100110000100000010000000111000100000000011100100000011100010000010000000000001000001000000101001100000001000000000010110000101000000110000100000010010010000000110000100110000000000010100000101000010010100101000001100100000001000000000101000010001100000000000100000000110000001100101000000010010000110010100100000010001001000011000001010101011010100000010100000101011000000000000110010010011100001000000101000001000000000010100001001000000011000100000000100011000100111001000001000000010000001011100010010000110110100100101001000111000010000001000000000010000110110000000000100001010100011000010110001000000000000100100100000101101000001010010001010100100011010000001000001011001000100001001100000110011001010001000010100000000001100001001000001100101010100100000000010100001001010000000001101100001000100000101000110000101000000110010001001110100000000100001000000010000000011001000010000001010000110000000001011001000000000000010001011000010010000010000010100100101100,327802c1e5137ae73bd15a4114443d8eeecaaaf8631fcc3e476167ef7ef955e6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013163518160581589,6.51385635137558e-05,0.00078563392162323,0.0009986422955989838,0.004447680898010731,0.00761806033551693,0.0031657665967941284,16,1018,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,644,2719,0,1,1,0,0,0,0,1,1,1,0,0,0.0082783792167902
4,100,10,100,93208306,37,conj,glucose42,MT19937-RandomState,0.0010401541367173195,1000000111000010000000100100000000010000000110000001000001110010010000000101000010000101001001101000010000000000000000100010001100010000101000010010000010010011000010000000010111000010000000001001101001010100010000010001100000000010001100001010000001100100000000001010000000000101000101000000100100000000100000000100100100000010000100110010010010100101000000000001100100100001000010001010011000001000010101000100100001010001110001000000101100011001000010001001001110001010000101100000000010100000110000010010000001000111010000011010100010100101010000011100000100001011100101010001010000000000000100001000011010000000100000100111000000100001000001000001000110011001001010011000110000001010000000011000000001000001001110000001010000000000001101000000111010110000100000100000110100010000001000000011001101001000001100011000110000100000100000100000000100111000000010110000011001000000100000000010000101000000001000010011000100000111010000000100000000000100110001001001100001100110001000000110111000000001,d397be978e74658fa08e8358f91d64601dcf1ddc7bd7d0ae75e812187450afda,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012239934876561165,6.0453079640865326e-05,0.0007906770333647728,0.0010042674839496613,0.004250640980899334,0.007335033267736435,0.003079391084611416,16,1004,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,684,2763,0,1,1,0,0,0,0,1,1,1,0,0,0.008275515399873257
4,100,10,100,93208306,38,conj,glucose42,MT19937-RandomState,0.0010402845218777657,0000101001001000000001000001000000000010110000010010010000010010001010110100001000000111100000000011010001000011000100100101010000000011110000001001111001101000000000111100010101010000100000001000000100000000100000001000000010000010101000001000000010000000000100000101010000100001010000000010000010100011010010000010000001000000101010000000000100100000000001000001001100100000000000010000000010100011101000100100111100000011100100000001110010000100010000000010100100000000001110100010100000010100010000010100000000010000100110000110010001100000100000000100000000100011101101000100010000100101010001010110000000010010000000011000110001000000101000000001100100000000001000000000101101000011000000100000001011010001000100111101000000000000000100010001001010000000011010000110001000110011100001001000011100000010001000000001101010000110001000100000100000110010001010110000000001101001101010010000100001110101000100010101100000011100101100000110000010000000010001000000011110000001011010000000010100100010,929da5ae1dcd3833551922b54fffcee59607ce1dc8bbaed5157f51cad1601974,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011169835925102234,5.1865354180336e-05,0.0,0.0,0.0,0.0011722976341843605,0.0011688489466905594,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00746686477214098
4,100,10,100,93208306,39,conj,glucose42,MT19937-RandomState,0.0010388484224677086,0001001101000001000100000100010001000000000100000000000010101000000010000100000010000000000000010000100000011000001000001001000000001010001000001110000010000101000010001000010111000001001001010001011000010000000000010000110100000100000010000010001110000001110000110011000001100000010101001001000100001010000011000000010011000000110000001000000010000001000100111010000011100100001010000010100000001010011010100000001010110111010000000110110000010011000100000000001100010101001000100000000001000000010001000001001010110000000010000000011000110100000100000100000010001010010000110010100000001000000001000010000000001100010000110010000010001000100110000000100001110000100000010000000001000100000000000100010110000001000101001000000010000001100100001000000011000100000000001101010000000101000011001000100100000010110000011000000000010100010010100101100010000000100110000001000010010000000001000000001011011010001100010000100111010000001000000000000000101100100000100010010010000010100000111000100101101000,197e572739204acb794b12211be9fa84a31339093c163e77e5f1debbff48ec91,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012127310037612915,5.691312253475189e-05,0.0007857196033000946,0.0009926725178956985,0.0049408357590436935,0.007993307895958424,0.0030480362474918365,16,1011,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.008311761543154716
4,100,10,100,93208306,40,conj,glucose42,MT19937-RandomState,0.0009534098207950592,0100101100010010001101000100010000001111000101000011001010001100001100110000100000000010010110001100000000001001000001000010101000000101000100001000000000001100010110000001000100100000000100000000110101100100100000000010000100000111011000000011100100000000011010010100100000110000100000001000000001010001000000000010000000000010000001010000000010001010101001000010000000011110000001100100000000101000001010000100000000010000010000100000010010010000110000000001001000010000000011100000100010100100100010001001011000011010000100100000001000000000010001001100110000000100000000111100000000001011000100000000000100000010100000011011000000001000000010101001001000000101001010000000001000010010000000110101000011010010100100011000100001000001010000100000000100000000001000100010001100000000010000010101100000101000010001011001000100100100011100100011010000001101010000101010010011000101100000010000001100100100110000010010001000000100000000000010100000000001010010010000000100000001000001000000111000001110,c3eeba0e82605c023d09c493939242f1dc2c80eb1797fd8e9eae52b9087c2cf9,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010840464383363724,5.2655115723609924e-05,0.0,0.0,0.0,0.0011402536183595657,0.0011367015540599823,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00750504806637764
4,100,10,100,93208306,41,conj,glucose42,MT19937-RandomState,0.0010343194007873535,0100100001100000000010110000010101000000000100001000001000000101000000100010010110100000000010010100000010100110100010001000001011010001000000010010000000100000000100000000010010100000010100100000000000100101100000000100110000000000010011000000001000001000000010100110001000000000010000000000111010000001000010100100000000000001010000100111000000001001000000001000010010101010100000010101000100010010100001001100000010001000001010100101100001000000000010000000100000000010000111000010000010011001100001000100000111000000000000001000000000110010001000000100001000000000010000001000000100000000001000000000000011100000101100001000110000001001000011000111000000110110000000000110011011010100001010110000001010000000100000010000110001000001011000111100001001001001100000100000000001000100010010001110001010001001001000001000110001001000000000100000000011011000100101000000000100001100010101000000000011110100000000001001000001000000001000100001000100010100100000100100100000100100100101000000011100000101,c4bbce5ded8527a406713f30352712f1e6f3364fab1aee9a259c22467457e5c4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011218171566724777,5.7437457144260406e-05,0.0007494194433093071,0.0010033473372459412,0.004240687005221844,0.007177320308983326,0.0029320213943719864,15,991,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.008216608315706253
