schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,444377640,10,conj,glucose42,MT19937-RandomState,0.001009717583656311,0000010010001011001010001000010011010010001001001001001011000001001101000000010000000010001010010100100100000000000001001010010001100000010100100100000000000001101010000100101001010001100010101000010010001110000000001000000000001000001000000001110000000000010101011010000010001010100010000010100000101101000000000100100000010000001001100000001010100000000001001000101010100010010100101000000100001010000100110000100011011000110000011000100111001010000001000000101000100100100011100100010000001100000010100010000000101000000000010010000000000100000110000001000000100000001100000011010001011001000101100000101100010010110000000010000000001100000101000011010000000000111010010100000010000011000100000010011000000010010000001011010000001001001000000010010011000011010110001001100100000001000000000000100010000000000100010100100100100000001000000000000111100011001001001000011010100100110000011011000000001100000000001000001001000100100000010001000000100010000010010000000010110010000111000000010010001101,fd59b6e0670d28d6fa45e963043abffeb841718aca25c1838e46659e28a7cfb2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012766951695084572,6.118696182966232e-05,0.0008034827187657356,0.0010064570233225822,0.003882109187543392,0.007034688256680965,0.0031478218734264374,16,1013,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.014687895774841309
4,100,10,100,444377640,11,conj,glucose42,MT19937-RandomState,0.001118711195886135,0000010000000011010110000000010000001000100010000100000010000010010000010001100000001100110100000111101000100000000000011010000000100100001101010100101100010100000001000111010000000110010000000000110000000000101000110001010100000010000000100010001010000010011100001000101000000100010101000001000010000001001000000100011000100100010000100101100000100110011000000000011000001000100000010000000001110000110000100110000000000010010000000001101011000101001000100110000000010001000001010000000001000000100000001000001000000000001010000011011000001000001000000110000000100000110000000010001010100101000100000101001100000010000000110100010110000000000001110001000001001010001000000010000000000100010000010011110000110010000010001000000000001001011000000001001000101001100100110000101000100000000100010011010001000000000110100000000010000100001101011000000000010010011010001000000000010010000000001000000001110010000100101010010000100011000000000100100101001000010001000000100000010100101001010010010011000001,24917f70a6236b7087ac2ebe4958482f93d9c8aa1508814f5281afce71664e20,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012870561331510544,6.800331175327301e-05,0.0008359253406524658,0.0010052183642983437,0.004317603074014187,0.007518729194998741,0.003196203149855137,17,1019,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,693,2907,0,1,1,0,0,0,0,1,1,1,0,0,0.008600600995123386
4,100,10,100,444377640,12,conj,glucose42,MT19937-RandomState,0.0011172210797667503,0000100110000011100000011101000000110000011011000000100101010000010000000010100011001000100011000100100001001000000000011000100000010000110110000001000000001000000000001001000101100010010100000100001101001000111000000100011001010010100000110000100100000101010010100010100000000010000000000100000110001110000001010000011010000101100100010010100000001000000101011001010100000110000101000010000001010010101000001000011010000111000100001000001010000110000000100000100110000000100010001000000100001000000101010000000100100010010000111000001001110000000001010001000000001001000111000001010101000001100001010000000001100000110000001000000100000000000001000000001001000011000010010101010000100000001100000011010010101001000001110000111001001000010010000010000110000110010100101000101011001100110000111100000010100000000011000101100000100011000000001010100100000100100010000000110000100000001000000000000110001000000000000001000100000010000000001010001101000110011000000000001100010001100000000000010000000001,d046e9e29cf45e8f50c32d8c0f04116e8b42218547bd9e1bbc3ca49812920bca,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0016492372378706932,7.489509880542755e-05,0.0011058226227760315,0.0010056514292955399,0.005941052921116352,0.0097819147631526,0.003835606388747692,24,983,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1066,4256,0,1,1,0,0,0,0,1,1,1,0,0,0.00945244263857603
4,100,10,100,444377640,13,conj,glucose42,MT19937-RandomState,0.0010993266478180885,0101000110001000010010000000110000001110001000110001010000001011000010101001000101000001100001001000110000101001000000010000110000001001000000001000100010000000001010100000010011000000010011001010100001000011001110000000000100010000100000000001000001010010000000000010110000010100000100000000001000000110000000010001100000101100000110001000110010100010000101100001110100000011100110011000101110100000000100000000100000001000000000001101000000111001000000011001000010000010000110000000001000000000001000010000001000001100000100000011000010100000000100000000100000000000100010011100100000000001000100000101000010110000100001000100000101001000010010000001010000100000000010001000000011000000010100001010000000010110000001110100100000100001100000010000110010100101100110000100010010100000000100011001000011100000101100011000001010010000010000010100000101100011000100001100000101001010010000000101010100001000000000000000000100101010000100010101000100010000101001100101100100101010000000100000010000000100,5206cd6aaa830b20d8da30e3fe2a81c1483b69e773240f9cc41269c28c22eda1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013823453336954117,7.407274097204208e-05,0.0010674390941858292,0.0010188175365328789,0.0060095712542533875,0.00955808162689209,0.003542674705386162,23,1001,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,987,4035,0,1,1,0,0,0,0,1,1,1,0,0,0.00952609907835722
4,100,10,100,444377640,14,conj,glucose42,MT19937-RandomState,0.0011132331565022469,0000001101011000001100001010000010000000000000101100110000110010111000000001011000001000010000001000000000001001100000101110000001010100101001000010000000100001000100000000000010000000101011011001001000000010000000101010000010000010000000100000010000001000000000000000010010000011010000000000001000000010000000000000100000010010100000000001010010000100110001100001001110010100001001000001010000001001101000000001000100100100101010000100011000000010000000010001000000000111010010000000001011000001000000100000010000011100001010100010010101000100010000011000000000101010100001100010010000001000000011100001010100101000000000100000001011000000000000000100000010001011010000000010110000100000001000001000100101000000000100011001000001001001001100100011000000000100010011010000000001101000000000110001000100010000000000100011010001010110000000000100001100000101010000000100110111000010000001100000100010000000100100010101000100001010010000000001100000101001000100001100000000100000100000010111000000011000,384485b7fa3f68de3dc6abb4137237292c644690aa594c8c035f580dda98ed66,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010441634804010391,5.635339766740799e-05,0.0,0.0,0.0,0.0011045988649129868,0.0011005168780684471,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007728486321866512
4,100,10,100,444377640,15,conj,glucose42,MT19937-RandomState,0.0010994477197527885,1000001001000010000000000001110000100001000110000100010000100001000000110010001000000110010010010000001001000000000001000010100000100000011000010000000101001000000100011001000000101001000000000110000101010100010110001010101100000010000000000100001000000001000000100000000000000001000010010011000000101001000010001010100000101010000001010010001010000001000010100001000010000000000100100000000011000100011000010000000010110000110000000000010000110000000010010100110101000001000000101000000111000000110010001001100100100000111001000000000110110010100101000011001000001000000011101000101001000100001000100000000010000000000110000000000110101000010010101000001100000100000000000001000000000000010100100010001000101100000000100001001000001000000000000001100001100100100000000000000100000110000011010000001000000000100000100000000011000001010010100001010000001010000001000000001000000000000000001010011000011100000010011000000100010000000000000100001110010000000001100001010001000010000000001000110001100000,8996fbec3f37dc9c8548ffd13761466e5b926fcd3834be78dd52b115e88a702f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011398671194911003,5.84600493311882e-05,0.0007986323907971382,0.0010012341663241386,0.0048120710998773575,0.007814976386725903,0.0029981937259435654,16,997,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.0084823127835989
4,100,10,100,444377640,16,conj,glucose42,MT19937-RandomState,0.001104971393942833,0110100100000100001101000101010100001001000011010010001000010010000010000011000100001000000001110000000000100010001101000010000000000101000101010100001000100101001000000000000000100110000100000000000101011000000000010110001000011010000100010011000010100000000101000110100001111000010001000100001100000000010000000010101010001001100000000010000000100100000000101000110010000000000100001000000000010101000001000001001001000010000000001011010000000100011001010001010100000110000000000000000001001001000101000100000010010011010000000000110000100000100000000010100000110001010000110011100000000100101010000001000000001100110000000001000000000010000001010001000000000000000010000010100010101100000111100000001000100000000100000001100100010000000010110100000100001010100001000000011010000001000100000100000000100101011001000000000101010001000000000001100011000000101001000010001000001101100000000000000010000000100000001000010001000000000000000011101000100000000001000000010011001011000001100100000110000011,4912fde23f6824b5d8064304a771c81d2e9a23b285b17e005f4b68cb3f9ca3ba,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010504378005862236,5.278922617435455e-05,0.0,0.0,0.0,0.0011072158813476562,0.0011032270267605782,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0076858242973685265
4,100,10,100,444377640,17,conj,glucose42,MT19937-RandomState,0.0010940013453364372,0100000000011100010001100000000010000000000000010010100100101010000000001000000000001110101001000000001110010000000000110001000000001010010000000110010101001100000010000101001100010010100000000100000100100011011000101100100001000010000000000000100000101000001000000100100110100000000010000000111100000011100000001000010001001010000010000010000000010000001011000100110100100001010000001000010110010001100010110000001000100100100101000111001010000000100100101000000000001001001000000001000101110000010000000000100101001100101000010000100001000000000001010000001100001100000010000000100010011010100001000100001010001000000000001110000000001000001001000000000010000000000110000001000000100000001010001100100001101000000000011100011000000001000011000010100000010000100000111000000010001000100000000000001101010010100001001000010001010100010000001001000001010000001100001110000100001000000000010000001110011100001010010000000000100000001001100100000000000101001001000010000000011000010101000010001000100010,25a75026896aa0d36d3395e619a9dfd4320dbeb6f1026914b0cf87f4afdfa210,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010226918384432793,5.2208080887794495e-05,0.0,0.0,0.0,0.0010780980810523033,0.0010748999193310738,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0077401092275977135
4,100,10,100,444377640,18,conj,glucose42,MT19937-RandomState,0.0010747751221060753,0001000001000000011110000110010000010010000000010010110100000000000010000000100000101010010111000000000100000010010110000000000001000000000100001010100101000000000000010000010000000010000000000001100000001100010100000000000001010000011000011000001011000111100010100100001010100100010000000000000100100000000010000100100000101000111100000001011000000010010010010100000000000000000101000010000001001000000111010010010011000011000000000010000110000000000010000010000110010001001001000000011010010011001010000010001000101100000010000000010001010010010001011100000000010010000011010100010001000000000110000101010010001100000001000000000100010000011010100011000000100000001001111000010000000010001010000000010001101000000001000001100000000000001000001000010011000010100000100000011000000010000000001000101100010010000000101001000001000001000001001000010001000100011100000001000000010000000110000001010011001110010000000101000111010100000000001000001111000011000001001010100000000000011100000100000100101000,ff66033010883fbd349973bb441564a364be38ecc31cbcc686594ac077fc7988,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00101514533162117,5.165673792362213e-05,0.0,0.0,0.0,0.0010697385296225548,0.0010668020695447922,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007705545052886009
4,100,10,100,444377640,19,conj,glucose42,MT19937-RandomState,0.0010830182582139969,1100101000000001000111000010000011000001100000001010100010001110000000001000000010100000000011001100000001110010001000101000100100110000011000000010000000010000011010010001000000000100001000000001000101011010000111000001100100110001010000110110001000100000000000010010110000101000010010000010000000000001011100000100100010010100000000001110010110010010001110000100011000011100100011001000010010101001000010010100000010110001001000000000001000000000101011010000010110100010011000101000001001100010101000010110101000000000000110000000001010110100001000010000000110110010001101000010100100100000000001000001100101011000110000010000000100000000010011100000001001000101000110010000000100011100001010010000000001100000000000010101010010010010001000001000000100000000111000100000000010010000111000001101000000000000010000000010000100000000100011100100000101000000011000000001010010110000001001000001010010100001000010001001101000000001000110000100000100001001010001011000011000000000001000000100010011000000,794d26ee528393a3daa12c89550044af327eb1ccbfdd5a6727f989b3c3157282,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001136496663093567,5.858857184648514e-05,0.0,0.0,0.0,0.0011982731521129608,0.001195085234940052,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00768066942691803
4,100,10,100,444377640,20,conj,glucose42,MT19937-RandomState,0.0010060369968414307,0000010000000110010010001010010100001001011000011010010100011000000100110000000000100000000000000100000001010010000011100001000000010100011000000100001010000001011000000000000001000000000011000000000100011000000001001001000001000011000000111000010000000001100000000010010000100000000000001100001101000110100000001010000000010000000010000000101010000010000000000000001000000010000000010000110110100000000000001001000010001000010001100001010101110000011000000000000000010000001010101000000001010000001100000010001110010000000111001011100000010000000100000101010100000001001000000101001000000100001110000000100001001001000000000010000010100011000001000001000000000000000100000010000001001100000010010011000000000101001000000000001000100011001000000000100000010100011000010000100000000100000001001000000000100010100000000011010111000001100010101000101100000010000010000010100001000000000100110000010001000010100101100000100000101100010001110000100000000010010010000000101000000000011010000100000000001101,eafb151fd9afe0cc119b4590c5504951ecab428db7538174cade006a580d1473,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001014471985399723,5.292799323797226e-05,0.0,0.0,0.0,0.0010705972090363503,0.0010673999786376953,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007691255770623684
