schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,1459145608,21,conj,glucose42,MT19937-RandomState,0.0010755043476819992,0101000010000001001010000000101000101010000000001001000101101000000001000100100000110001000000101100010000110101100000000010100000000000000100101000010011001001101100000000010101000100010001101001000100010100000010000010100010001000001000001100010001000010000000100000100100010000110001001000001000100000000010000000100100000101100000001000001100000100100000100001011000000000000110010011000000000101000110001000000001001100011000000010000000001000000000001010000001000001100000000001100011100010000011100010001011000001110000000100001101010100000010011000000000100001001000101000100100100100001000010000000100000000010000000100000000100001001010001001000001000101110000000010010000001000000010000010010000000100100011010010001100000001000010010000101110000001100100011000000000011100100010000100000010000000000100100011010100000000110101000010000000110001010010000000101000001000010011001000100000000010010001000001100000000100000110010001110000110001000000000011000101000001010000111010000000001100,03b04d6191c4994baf4777b21da4b34bc43b775177dca346b72ea395201c5f99,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011392924934625626,5.962792783975601e-05,0.0,0.0,0.0,0.001202089712023735,0.0011989204213023186,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007749591022729874
4,100,10,100,1459145608,22,conj,glucose42,MT19937-RandomState,0.0010632527992129326,0001100000101000000010000011001000000000000001100001000001000100000001000000110100000000100001000001011001000000100010110000000001000001000100000100010000001100000001100010000101100000001010010001010100001000100101100100000000101001110000000001000101110100010000010000110100010100010100000010101001001000011010100110010000100011010100100000110000000001001000010111000100000100111011000000100101001000000001000001000000101000000000000100000000110011000100010000000000010000000101010000100000010000000001000010100010001100100001110000000000100000100000010000000000110100000001001110000001100100000100010001000000100011000001000000000100000000001000000100100010010000010000001001101000010010000010100000000000000110100000000000000100010000000111000010001000010011010010001000000010010101100000100010100100000000100010000110001000011100010111000001100100000100000000000100000010000000100000001011000000000000000100010111000000110001011101010000100010000000000011001000110000001100000100000010100000111001,026b1182a76255667c18655c6c9d0aaf2bb9be72ce7477a878170b88a13751f9,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013211416080594063,5.711521953344345e-05,0.0007575955241918564,0.0010145427659153938,0.005506526678800583,0.008661147207021713,0.0031503951177001,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.008341406472027302
4,100,10,100,1459145608,23,conj,glucose42,MT19937-RandomState,0.001093253493309021,1000001011100101100000001000001000010100110010000101010010100000101100000000100000000100000000000100100000000001110100001000101100000111000010001010000100010110001000000000001000100101010000100000101000000010100010000000100000010101111000001001001001000000110100010001000010110000010001101000000001001000001011000000000100000001101000010010000100100000001000000010000000100010001000010111001010000100010010001000000111000000011011000011010100001011100010000011000010010110101000000000001001010010000000011001010001011000110100000001100000010010010000010010011001100000001010000100010000001010010110000000000100000000100011001000011110000100001100001100011100010000001010001100100010000001110010000001001000001010000000000000101101100100101001010000001000000000001100010000010001111100010001101101000010000010010000011000101110000010000100101000000000010110010000010010001000000000000000110001000000000000000100101000000100110000000000100101000100110000011101000000100010001001000001101010000100100001,17bd930e6579becbaf0fcc3718a182fcf94aa9350e659e03ec7212ad6c743b4a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0014844154939055443,6.926897913217545e-05,0.0009251171723008156,0.0009967032819986343,0.007177458144724369,0.01065786462277174,0.0034755049273371696,19,994,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,781,3272,0,1,1,0,0,0,0,1,1,1,0,0,0.00893531646579504
4,100,10,100,1459145608,24,conj,glucose42,MT19937-RandomState,0.0010768389329314232,0001000010100011000100000000100000000110010001010110000000000100011010000101000000010000100000000100010100000001000010000010001100000100000010001000000000000100100000000000000011110000001001100000010000100010010000110100101010100010000000000000000001010001010000000010001001101000011010100000000000100001000000010000110000011000000001000010000000000100010000100000000010000010000001000100100000011011110000000101000000001000011000000111010000010001010000011001000010110000010000110100000001000000001100100000100000100000000000100110100100100001000000000001000100000101101001010000001010101000011001011000000010000000010101101010001000001110000001100100000001100000100000000100010101000100010001000010000001000000000011000001001101000011011001100010100001100001101100000011010001000000001010000000000111010100000000100000000010000000010000110000001110000000010000010000001000010000001001001100100110000000000010000101000010001000010000100001000000001010000010010100000000000110100000000001000000000101,95359fabf2eabc576f3f03f978359fcabbf7ed5084e41dbf7d591220579dd3ff,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001076696440577507,5.9559009969234467e-05,0.0007939636707305908,0.001029903069138527,0.004155672155320644,0.0071201566606760025,0.0029601221904158592,16,920,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,714,2796,0,1,1,0,0,0,0,1,1,1,0,0,0.008423605002462864
4,100,10,100,1459145608,25,conj,glucose42,MT19937-RandomState,0.0010787323117256165,0011000000100100001101101000000000000001000010000001010001100000101000000010001010001000000000010010000000001000000000111010010001000000010000100011000000000110101101000000010000000000011000001000000010000100000000101100001001010000001101010001001110100011001010000000010101000000010000100110011000000001000000000010000000100010001000000000001001000110101100000000000010100011010000001101010001110100100000000000010010110000010000010000100000000110100101000000000100000010010010011000000010001001000101000000111001100000110100010010000000100010001000100100000101101000000001010000000000011000000000100000100100000000101010010110000000000010000100000010100110000100100110000011101000110000001000100100100100100101000001100001010000011100001000100100000000000010100100001010000000000000000001000100001010000010001101001000000000000100100000000011000100101000000010000000110001100000000000010000100001100110000010100010000101000100000100010101110100001010010100101001001001001000100101000001101100000000,748b55a33ef65ad2614e4fdf16b57ee0e0dbc27ae9d6c80782295c216d473b92,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013698311522603035,9.21301543712616e-05,0.0009998520836234093,0.0010063527151942253,0.005466913804411888,0.008939619176089764,0.0034681661054491997,21,1002,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,879,3648,0,1,1,0,0,0,0,1,1,1,0,0,0.009189201518893242
4,100,10,100,1459145608,26,conj,glucose42,MT19937-RandomState,0.0010840510949492455,0110100000000101000110000000000000010100000010100000100000000011000101000110010010001100000001001000010000000111100000100001011010010010010010010000000001000000001001100110010010100001100100001100100100000000011000001000100001010000100001011000000000100011010000101000000000100000000001100010000100000000011100001010000000010001001000000000100011100010010001010001000000001000110001010011000011000010001011000010000000010010000000010000000000100100101100010100110100100000010001000101000101000000110001000000000010101000000010110100011010000000010101000011010100000110111000000010101000100100110000101000111000101000000000100011100000100110000010100001000000100100001001100001000100100100011011000100000010000000111000010000100010001100010000010000001001010000000010100001000000000100000110000001110000000100100001000100000000001001101001000000010000000000100000001000010001010000000001011000000010000000010010110000100100100000000010000000011001001000001001111000000000001110010001100000000010110000,142eab3761627be8c84641ce5d448cd30bad884baa95a61bb9d2133c2e04bf3b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001341748982667923,6.007682532072067e-05,0.0008077500388026237,0.0010135304182767868,0.005222120322287083,0.008449777029454708,0.003223106265068054,16,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.008516921661794186
4,100,10,100,1459145608,27,conj,glucose42,MT19937-RandomState,0.0010695811361074448,0000111000110001000001101000000001001010010000101100000010000001000000001001001000010000111000000000001010100000000000100100001110001101100000000100000100101000110100000000000000100101010100100010100000101000100000010011100001101001000000000000000100010010100110000000000000010001100001011001100010010000010010000100000001000000100100110010000000000110100000110100000000000010001010000100100000000110001000000100000100001000100100001010000000000100010001000100000000100000000001000010100000101010010000010000100000001001010101001010000001001001010010000000100001000001001001000001100100000000000010000110000000101010000001010000001010000101010000000010110001000101100100010001101011000001010001100000000011000101000001100010110010000000001100100000100010110010000000001000000010100010100101010011100000010000000000100100001100000100100100001000101100011000001100000010101000000110001010000000100100011100001010100000100000000010000001000000000000001100101101000011010001000101000010100101000000110011,d851ba541112a4ef75be6942a5f3ecb3510fe0084c1c09f076b8fb851bc5df15,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001523071900010109,7.563736289739609e-05,0.0010138526558876038,0.001010274514555931,0.0053157322108745575,0.008943352848291397,0.00362283643335104,21,996,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,899,3670,0,1,1,0,0,0,0,1,1,1,0,0,0.00904051773250103
4,100,10,100,1459145608,28,conj,glucose42,MT19937-RandomState,0.0010729506611824036,0011100000110000100010100010000010110000100000011100000100011001100000001000000100010000100010011000000010100010010001000000000100110000010010100100000000001000000000010010010000010101000000000001000000010100000000011000000110101001110100000000010001000010000010001000010001001010001000100010000001000000001000000001000000000010000100000010110000010001001000101001000100000000001001001001100001100001001000000110010000000010001000001000001100010000000000000010001000001001000010010011000001000100110000010000001000000000000000000100000111000011001010001001010100110100011000001101001000010000000000010100100100010001100100000101000000011011000010010001000000000100001000011000010001010010010010110000110101000011001001000000000100100010000001000101011000000000011010000000011011000100001001010010000000010000010111100000100100100011100010000000011011000010000010000000100101010000100010000111001100000010010011010000011010000000000101000000000011101001000000000000000010100000000000001010001000001110,e1ccd5d16b570f3327aa915e9bcb76c0b612d7b394aad67708af8ae58b9f86ae,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012888489291071892,6.804149597883224e-05,0.0008711153641343117,0.0010048365220427513,0.0043647149577736855,0.00760241225361824,0.0032328423112630844,18,1011,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,772,3128,0,1,1,0,0,0,0,1,1,1,0,0,0.008778334595263004
4,100,10,100,1459145608,29,conj,glucose42,MT19937-RandomState,0.0010738801211118698,0000100000100000000000110000011001011000000001000110100110001000011001010000101001101000100100000000000100010111001000010101000100100000001010010000000100000000000000000100111100001000000000000110011001110000000000001000000110110000110000000000000001001101000000000011100000110100100010010001111000000000100110011001000110000000100010010011000001000100000011011010000010000110101000000011000000000110000010101000001000001001000010000000100010100010100000001000001000000000010001001010001010001100000001000111001000010110000000010000001100100000100100001010001001001000001010000000000100000011000001001011010000000010010011001000000100010000010001000101001000000000101000000001000000000001100000100000000000101000000000100010100001010000100101001100010010101000010000010000011000100001101000010011100000010100001000001110000000100001000100001000100100101010000000001001010010000001000100000100101100000000100100001110010000000000100000000100010000000001001011000001010010001000000000000010101000100100,e1e6c739125f7877eba78989a92b0085816530877b803bca04c21dd1b3e9ddc5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010880101472139359,5.290098488330841e-05,0.0,0.0,0.0,0.001145211048424244,0.0011409111320972443,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007734442129731178
4,100,10,100,1459145608,30,conj,glucose42,MT19937-RandomState,0.0010015182197093964,0010110000001000001111000001000000100010010000100000000011011001000000011000001010001000010010000001000000000100000010000010000110000110010000100001000001000010000000100001100110001000010000000001010010001001100011000001000001000000000000101001000001100101000100000000101011000010000000010000110010000000110110101000000011000010100001100000000000110000010101000001000000000010000000110100000110010000110000010000100110000000000100001000000001000010000010000001000100000000000001000111000001010100000001000010101001000010000110101000010000000000010000000000110000010001000000101000000100000000000000010000010000000001100000100000000010100001100100001100000100000001000001010100000100000000100000001000000010010100010010001110000010000000011000000100000000000011001000000000000010100001000000100010000000000001000101001010011000000001000000000001011001110000000010000000000110010010001001001000001000000000010000000010001010101010001001000000100000001000000001001001011000000000011000000110110000101000,8b184cde10324eac7d3a9a5f925a0ddf37ff73399bc35770e86620a5f90b41bb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010256236419081688,5.9674493968486786e-05,0.0,0.0,0.0,0.001088818535208702,0.0010852981358766556,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007735304534435272
4,100,10,100,1459145608,31,conj,glucose42,MT19937-RandomState,0.0010540392249822617,0001000000000010010001001001101001100000001000000000100011100010010000100101001000000110011100001000001000100101110100001100000010111000001011010000001110000000000001101110110000000100001011010001000000110100010000000010001001010100010010000001010000001100010000011000010000000011101101000000000100001000101000000110000110000000001001010001001100000100100000001010000000000000101110011000100000001100011000010000100000001001000001011000000010100000100010000101000110001000001011000001000000010000110100000000010101100000001001010000110100000001000000001000000000101001100000011010100100101000010000001010100001000100000000010000000000111010010100000101011000000000001000100110000010000001000000100001000000000100110100001000100000000010001000000100000011001010000000101001000011100000010000001001001001000001010010000000000000110100001000000101001010001001100000100000001010000011000000100001110000010010010011000111001000010000000011010100000010000000101010000101000000000000111011000010010100100000,856dcae5bc3873f07be3b6edab373eda796528c2cdcecc729d07010d3eaebf2c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0014432566240429878,7.661059498786926e-05,0.0011003967374563217,0.0010302709415555,0.0063505396246910095,0.010006092488765717,0.003650534898042679,24,987,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1066,4256,0,1,1,0,0,0,0,1,1,1,0,0,0.009462716057896614
4,100,10,100,1459145608,32,conj,glucose42,MT19937-RandomState,0.0010786978527903557,0000010000100010110001001011000000110000000000000100000000010100000000010000101000000000100000010000000000110011000010100010100100110000101001111000001000000001001001000001001100000000010000000100100011000000000100110010010000010011001010000010100000001100001101001010100000010110100000100100100001100000100001000100000100010110100100000000000000001100000000010000000001100010010010010001010000110010000011000000010110100100010001101000100000100101100110100100000001100000000011100000000011100000001010101001000001100010010000000000000001000001100100011000010000000001000100010001000000110000100010000110000001100000001100010001000010000000011100000000010001100000100100000000100010100101000000010000000000010000001101010000100110000010010000000000010110000110000001000000001000000010000000000000001001001000001000001001000001000010000000000101001100001000000010010001010100000100010011001000001010001010010000010000110001000001000001100011000011100000101000001100010000000010001000100000000000010000,2bac58bc9c4c58045138eca8dec738eacc84b18e49633a79cea661583db5ffbc,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011357376351952553,5.819834768772125e-05,0.0007168389856815338,0.0009966492652893066,0.003696572035551071,0.0066091399639844894,0.002907424233853817,14,988,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,576,2376,0,1,1,0,0,0,0,1,1,1,0,0,0.008200189098715782
4,100,10,100,1459145608,33,conj,glucose42,MT19937-RandomState,0.001070200465619564,1000100000101000101000000000010010110010000000010000000010010000000010000000000100010000000000011000010010101000000000110001000010100000101010100000100100000000000010000010000000001010010000011000001101100000000001000001100000100000000000010010000000000101100000000000101001000010010000010000011011000001100000000100101000000001011001100000100001001000000110001000110010001100001100000001001001000001100000011010000000000010111000000000001011010000010000011000000001000000100000001101000001010010000000100010000000011000110001010001100110000000000100000100001001010100100010000100010000011000100000000100010001000010000010000000000000010100110010000100000001000000100101110000010100000011000001011010001001110001100000010001010110000000000100000000100011010000000001000100000001000010000100101011000001000000000000110001011000001000010110000001010010000001101001101100000000010000101010100000110010100100010000000100000000000000010000001000000100001011000000010010100000001000000010000100001100000000,4c94c3eb0150a4c4e4e729b42ada97052a49726fdaf90edbc8c21bb078cee4e8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010596159845590591,5.889777094125748e-05,0.0,0.0,0.0,0.0011219577863812447,0.0011185137555003166,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0075567858293652534
4,100,10,100,1459145608,34,conj,glucose42,MT19937-RandomState,0.0010578222572803497,1000110000100100010000000010000100001000010100000000000000011010100001000001001100011001000010000100000000001100010000110001000000000111001000001000111010011000000100000000000010000000000100110001000000010100000010000100110000001001101000000101010100001000000000000000100000000001000100000101000000000001000000000101010100100010001000010010000001000000000001110001100010000011010011010000001000001001110000010000000000011001000000110001100011000011000000100100010000010000100000000100100110000000101000000000110100001000101010000100000110100110001001010010010000010110000001001000000000001000000010000001100100100010000000100100110001000010001000000000100010000110100000011010010000000100001000000000011000001011100010000100111000100001000001000010000000100000101000000001000000010000001001000000010000000101111010001100001000010000000000010010010000100001000001000000100000101000001010010011000001001010000000000110001001000010010000000001000001101000100010100011000011011000000101000000110101010000,d17b24f95c10e4f7561a604c227618ebe6d18361aef7a5f5ab7d178bdfe429d5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010435935109853745,5.8863312005996704e-05,0.0,0.0,0.0,0.0011054445058107376,0.0011024568229913712,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007563352584838867
4,100,10,100,1459145608,35,conj,glucose42,MT19937-RandomState,0.001055113971233368,0000001101001000100000100000000001010001011000110000110101000000010000100000000001000011001011010000010000000000010000000100001000000000000100010000010000000011000001100100000000101100000000010000100110100100000000111000111000100001000001000001000111001000000001000000000000111000000110010001100010010001000111100001010000000100111001000110000100000100000100100100010010000010000000000010100011100100100001010000011100000000000001101000001101110000000100001011010100100001101100001010000000010001001100000010000000100000101000011000001000100101100000000000000100000001000000100000010000010000001000001000100110100100001000110110001001010000000000001010000100000011010000010000100101001100010000010010100000011000100001100001010010001010100110010000000000110000000011000000011010100100100101000000101110010100001000000000001000101000000100100000001010110000001100000001010100110010100100000000111000100000000100000100001010000011010001001001001000001100010100000001010001100110100000110110000010101000,7241eb7b76a11563671b0c0fc188f8cc86514e5d91a267439f03f3085df5d9f3,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001088431105017662,5.882047116756439e-05,0.0,0.0,0.0,0.001150364987552166,0.0011472515761852264,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0075772786512970924
4,100,10,100,1459145608,36,conj,glucose42,MT19937-RandomState,0.001060917042195797,0010000000101000000001100010010000100000011010001010000000001000000101000000010010100101000100000000000000100000100010010100000101110010000000100000000010100010100000000000000100000011110000010001001000000100000010000101000000000110101000100000000001000001001100010101010001010001000010101101000010000101000101101000010000000010001000010000010000010110011000001000000100000001000000010001101000000000000101000010000010010000100111000000001010000010100100000001000100100001010011000011000100110110000000000010000001000001000010000001000111000100000010100010100000000100001000000000000000010000100010111000000011001000000000000110010010000000010000010100111000000001000000100000001110100011000001100100100000000000000010100000000100100000000100010100110101001000011011000000011100100011000010001000111000000010011000001000001000000100001000000000001000010001100001100010000100000100100101100000101100000100000100010001010010000001001000000001100000110110001011000000111100100010000100010000000001100000,432c83d23a6e67449a41b44049ad8ec43724e11c0eeb5850a388f3393ab7f945,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010909894481301308,5.241855978965759e-05,0.0,0.0,0.0,0.0011464767158031464,0.0011434080079197884,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0075677139684557915
4,100,10,100,1459145608,37,conj,glucose42,MT19937-RandomState,0.0010560564696788788,1000010101000100011010000000001101000000000011100000010011100110000101000000011000000001000000000011000001000000000000101000010000000010001000110000000001000000000000001100000001001000011001100100100000010011101000010001010001010000000100011100001000101100010000001010000001000000000000001010101010001000010010000000000100000010000000000001011001000100001000001000010010100100100010010100010001000011010000000010000100001001100000010110100001000100000100000000000100100100100001010110001100000000101001101000000100000100000011010100010100001000001001010010000011000000010000100011100010000000000000010000001011000010001010000000001001000001000000101001000110000001100000010000110000001000000000110101111001000000000010101000000010101001000010000000000010010000000000010100000000010001000000000010101000001010000110001100001000100100100010100010010110010100001010001010000000000100001000001100101001100001100110011000001001100000001000000100110000000000100010100010100110000001010000000010000000010000,e96feb0534e76fbeb45e5e9999a1e58635b8fd1a09226b22990c4b33eb043ba9,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001249970868229866,6.198044866323471e-05,0.0008761482313275337,0.0010220138356089592,0.004761245101690292,0.007976368069648743,0.0032101133838295937,18,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,792,3150,0,1,1,0,0,0,0,1,1,1,0,0,0.008664721623063087
4,100,10,100,1459145608,38,conj,glucose42,MT19937-RandomState,0.0010519353672862053,0001011100100100000000001111000010000000110000000001000010101000010011001000011101000001001000010101001010010000000011001001100100000010001011000100010000011010000000001010000000000001000000010010001010000100000000001000100001001000000001000101010000001000000000101000000010000010010101100000000001100100000101100000000010000000000010000111101000100100100001000100000010010100000110100100100010100101000001000000001000001001000010101000101000100010100000100000000001100110000000000110011000010000001000010000000000000100001011000110000001000000001001000010000000101100000001100000001010100100000000110001111000110000010011000000010010000010000100010101010000000001100011100010001001001000000010000000000000000100010010110000000100000000101011000010000000000001011100000100010000000101000010100100011000110000000000000001010000000000100100010101000000001010100100000100000000011001000100010101100000000101100010001000011100000001110100000010001100000100001001000001010100000001010110010000101010000100,cabe9dc48b65a416e3d2b360075ad808a0798ae7ee0e8267e1f4781840d0d933,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010771341621875763,5.381368100643158e-05,0.0,0.0,0.0,0.0011340510100126266,0.0011309478431940079,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007734214887022972
4,100,10,100,1459145608,39,conj,glucose42,MT19937-RandomState,0.0010645277798175812,1010000001100010000100001000000000010001000110110001000000101010000010001100011000001001000010000001001000111000100110001100100100000000100000000100001110000001000010011001000000000100000100110000000100000111010010001000100001101000100000000000001010010000000001010000101001100000101010010010010000001010100100010011010000001000100001000000000100000001100001000000101000010000100001001000010011000100010010100100100101100000011000000001101100110000000010000001000000010000100001010100100000011001000101000010010001010100100000001001000001001000101001000100001100000001000010000000101000110010111000000101000001100000000000100101000000010000000010000000001000000000000100000001000000001001100100100010010101000000010101001000000010000001001000100001010001000001000111000100000011010101101000000100000010000100010100000000001000000001000000000100100000100110000010000101001100000001101000100101001101001101000000001101000001001001010010101000000000100010010010000000010010010010100010100000110010111000,f0453f83097d1b6d21b2e5ed90692a4da5031917a0c2a18707b47c623e2943d6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0014963047578930855,7.298309355974197e-05,0.0010859370231628418,0.0010095275938510895,0.006414913572371006,0.01008424162864685,0.0036647524684667587,23,993,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,997,4046,0,1,1,0,0,0,0,1,1,1,0,0,0.00940383318811655
4,100,10,100,1459145608,40,conj,glucose42,MT19937-RandomState,0.0010086791589856148,0000000001000100101001000010000100000111010000000110010000000100001100001010100100001000000001110000011000101000010000110100100101001011000001010100010000100000000000001001110000101000010000001000011001110000001000110001000000110010010110000000000010100001000001101000010101010100001000000010000001001010001000111000000100010101000000000001000010001101000000001101000000000000000100100000110010000100000100001000010001010001000000000000100000000001000100000000000010000000101010010001000000000000001010101000010000101000000000011100100101011100000010000101100100001001100000000001010100010000000100000010100011000001000000010000000000100110110000000100011000010011010100000000100010010000000100001110010110000100101100100010100011010010001010000000101010001000110000000000101001100010000000110010000000000110001000000000100010100100110000100001000100001010001100000001010111100000101000101010010000010000001000001010001000010100000011011000110000100110000001000100100110110100100000011100101000010100,fbcc79b9988b9e5af69a9e5223eb834ba80598c232e4954428c51331a9c11777,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011412203311920166,6.031803786754608e-05,0.0,0.0,0.0,0.0012051742523908615,0.0012015383690595627,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007614322006702423
4,100,10,100,1459145608,41,conj,glucose42,MT19937-RandomState,0.0010855607688426971,0001000000000000010000000100000100010101100001010100101100101001000000000001000000000000010100000011000100001000100000001010010010000100000000001100000010010001100010000000100000000000000100000000111000000100000010010010001000101110100101000000010000001000000000100001001000000001010000000010000000000000000010010000110101110001000001000000000001000001100000101010000100010000000000000010000100000000100000100011100010001000100000001000000001000011100110000000101000110000000000011100010001000100000000010001001000001100000010111000000011000100000000000101100001000100011000010010000100000001010001100010000000110000000000001000001000010000001000101010001010010001000010010101000001110010001000000010000000010011100000000110000000001100100010100010010011100001001011000100000100000000000100000101011000010000000000010000000001000001100110000001001000010000001011000010100100100011111010000010000010000000100100001010000010011000010010110001011100001010000011100111010000100010011001000000000000000100,32b41119fde2cfa7786113a9605211726d4bb131c465a4eaccb0d307f9c3dade,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001061413437128067,5.9079378843307495e-05,0.0,0.0,0.0,0.0011237207800149918,0.0011204928159713745,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007579600438475609
