schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,880122408,21,conj,glucose42,MT19937-RandomState,0.00119016133248806,0000000110000011011000001101010010000000010100011000110010000000010001010001100001110000011001000001000000010010010001000000100001000011000011000010100000010000001100110010001000010000000010010000000100011010101000000001100100110000001100001011000000101010000100110000000001101010010000000000000001000010100100000001001000001010000010100011101001100010100000000000011000000001010100101000010100000010000011010110010000000101100100000010000000000100001100001100000000010000100001110000010000000000010010001000110001000001000010011100011000111000000000000101010100100100010000011000000100010000001011000010000100010000000000000001001100110000001001000100010110010001001001001101010001001000001001010000000010110010001000100000000010010000100110001000000100000111000000001000010000000010100000010100000000001000000010001001000000010001000100000000000001000110010000000100000010111000001100011001000100000000011000000100000001101000101001100100010100010000001000110001001011101001001010110001000101001010,3838825748bbddd2325bf009af83666091fa9b1fce71ec2a1198b2687940ac9a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013541430234909058,8.879788219928741e-05,0.0009800828993320465,0.0010653361678123474,0.0047223614528775215,0.008217940106987953,0.003488359972834587,19,981,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,871,3371,0,1,1,0,0,0,0,1,1,1,0,0,0.009461705572903156
4,100,10,100,880122408,22,conj,glucose42,MT19937-RandomState,0.0012289704754948616,0010000100000011000010011000100010100101100101100000000001000000000100010101000000101100011010110000010010000010110010001010010010000010000000001000000000110010000001100001000010000000001000101001001011000000000100000010000011001100011000000011010001100000001000000010011001000000010000000000001000101100000100100000011000110000000011000100000000000101110000000101100000010010000001000001100010011100000000001000011001101000000111010100000000001000000010000000010000011000011100001000000000101000010100000010000101001000000010101101001110000010001110000000101000010100111110000000100000010100001001010011100000011001010010000101000100010010010010000100000001100001110100001101100000100000001000000001001010010100010001000000000101010010100100001011100100000000011000000001100000000100000000000000010000100101100000010000000001000000010000001000100000001110000000100001010100001001100000001000011001100001100110010000110110000001110010010001010100000100000010100000001000001000001000101100001010000001,18177a26346240ff48e6b91a1e1fccaeb10d95a787d972ea46a32efd3043ec4c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011436613276600838,8.717086166143417e-05,0.0,0.0,0.0,0.0012358371168375015,0.001230832189321518,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008084858767688274
4,100,10,100,880122408,23,conj,glucose42,MT19937-RandomState,0.0012012086808681488,0100000000010000000100000000100010000011100001010010000100111010110000100010100011000010100000011100000010010000100000000000100000000110001110001000011001100001111000100010010001100000011001000001000001000000100000000110000001000010000000110010000000000000010000010000001010000011000000000100010000000011010010101000010100101100010100000011010000100000010000000000011001110011000010000000010000100011010000100001001000001000001000000000100110001000000000100000000001000100000000111000000000100001101000000000100001001000000010100000100000000010100110000001000000001001101100000000010000000000000110010110100000001100100100000001111000000000000000100001000000000000000001000110000000100110100100010011010000000100011100000100101001000110011000101000001000000001100010001001000011100111000000001001011000000010000000010100110001010010000010000000100000000000000101100110000000000011000010000100000000010110110000010000000010000100100001010010001100100000110000000100000000000000101101000100010101000000,3b56329dd2ee38035a4b69ba0a728f0fd868792d968edc990abd4a1144faa65c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001110367476940155,7.859990000724792e-05,0.0,0.0,0.0,0.0011945292353630066,0.001188967376947403,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008232939057052135
4,100,10,100,880122408,24,conj,glucose42,MT19937-RandomState,0.001196424476802349,0000010100010000010000000100000110001000010100000000010000100111000010000110000000010010100101000101000001000000100110000010000001010001000001000000000000000110110000010010011000101000000001010000000000000100000010000000000111000001010000001000000000011000110000100000000000000001010001110001011000010000000100111100000000110000001001010100000010100100100001000101000000000001100000001100111100110000100001010011110000000100000001011000010111001000100100000000001001000001000000001000100001000000100001100001000001011100000000010010101010000000001111000001000100000100000100000001000001000000000001000000100000001010000100010100000110000000000010000100000010000000000001000000101000000100000001000000101000001100001110000000100100100010100101000001100000000101100010010100001100000000000100101000000110000010000010001000100001110001000010000000001000010100001100110000100010101000001000000110010100000110010000100000000000000001000010001110010001000000001101100000001000000100110000110010101000000100,c2b20d905e60c57360369978f21aaa83d6c04d8a9fbc54dd8b9b0b461518f441,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001251455396413803,8.259434252977371e-05,0.0008260328322649002,0.0011212220415472984,0.004936522804200649,0.008224254474043846,0.0032813046127557755,15,979,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,655,2597,0,1,1,0,0,0,0,1,1,1,0,0,0.008968931622803211
4,100,10,100,880122408,25,conj,glucose42,MT19937-RandomState,0.001188439317047596,0100001000001101001010010011000001101001011000100101001000000010000110000010101001000010001011000100001000101100001100010101000001010000100000000010000010001101000000001000100011010001101000011000001110001001010001110001101001010000000000011110000001001001010001000100101001001001001010010010001000110010010000011100001000100100010000001000100101001000000110000000011001101000100001000111000010000010110000010010000101000100010000110000011011000000010011010001000010001000010110000100010100100000000010011000010010011100000100001001100100100001000011010100000100100000000010000100000011000001001100010000010000000010101101000111000000000110000101001010000000001001001000000010011100000110001100101000001000010100000110100000100000010000010000110100000100000100010001000100000001010000011000010000001010000000010001000101000000001010011000010100010001110100001000001000100100110000001000000000010000000000001010011000100100001010000001000010010010011010000000000010010000010011000000011100010000101000,d2bac704714a7bf21d57c1e686470b5690c9c736fd8ef1e7e32eefa115c2406a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013746386393904686,8.633453398942947e-05,0.0010170349851250648,0.0011227037757635117,0.005644570104777813,0.009252467192709446,0.0036007119342684746,20,992,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,850,3482,0,1,1,0,0,0,0,1,1,1,0,0,0.009726336225867271
4,100,10,100,880122408,26,conj,glucose42,MT19937-RandomState,0.0011779116466641426,0000011101011010010000110011000100001010000101100100000100010000010100011010000001100100101000010110001010000110010000000000000001010110100001100100100010011001010100010101010100001000010000001001110001011000100000000001000001000010100000010000000100110001000010100000000001000000110001000000100010000001001000000001000000000000100010000100000000100100100001100000001100001011000000000100010011001010000011000011000000011010001001000101011000100000101100000000000000001010000000010010000000000010011000000110000000100001001001010010000000000110010010000010000010000000000010000001100000000001000000001100100001001000000010000001100000000100001100000111010000000010000100100101100001000100010000000011011010000000001100100000010010000010000010000000001000001011110010000101101000000000110001100001001110000000001000001001101010000000000110000110010001010001100000010000010000001001000010000000110101001000000111001110100010110000010100011000100010001100000100000000000001010000111000000010010001101001,fd089456e6996230102f8028aab39fba8ed4ef43411fdb9f3e92d8660c453973,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013129077851772308,7.881317287683487e-05,0.000792965292930603,0.0010741082951426506,0.004921888932585716,0.008187680505216122,0.0032587945461273193,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.008845046162605286
4,100,10,100,880122408,27,conj,glucose42,MT19937-RandomState,0.0011983728036284447,0010110000000100001000100000100000001000000001111000001010000110000000100110000100000001001100010000001000000001100100011100110000000101011000100000110000001000010101010001110000000010000000001000000000100110101000000000000001000000001000000000010100001001000100000010001000001000001100010010100001001000000000000110011010000000000000100000000000100010000001000001011100001001100000000001000110001000000101110010001000011000110100000000100001000010000000001000100010000110010001000000000001000011001000000001010000110000001000000001100001010001000011100110000000000000100000010000100000001000010000010001000010000100011000000010000001000000010010100101001010100101100000010000011100000100011000000000001010100100001000000000000001010010100000000001110000001000100000010000100100011000000000000010000001001001001011000010001000000000000100000100010000100110001010100001000001010010000000001000100100000000100010000101000100100000010100001011000001000000000100001001000000000010000010000000110100000100,c2496f68765951da56bf599981fcb599acbc89f24e42c0ad574837f64eecc7bd,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011111265048384666,7.56923109292984e-05,0.0007641511037945747,0.0010978588834404945,0.003668154589831829,0.006724623031914234,0.0030488288030028343,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.008671686053276062
4,100,10,100,880122408,28,conj,glucose42,MT19937-RandomState,0.001202000305056572,1010000100010010100100000101000101101000001000011001101000000010100000010011000100100000000011110000000000010100100000000000001000000000001000001000001001000001001000101100100000010000100000110010010000000001000100001011001000000010101000010000001000010000100100110010100000000001110101000010000000000010010101000000001100000100000010101001001000000100000011000000001110000000000100101001000000000001001001001110000001000010000000011000110010000000010001000010100001000000100110101000100101000001001110000000001100010010000010010000000101100000000110010000000110000101001011000000101000001000000010000000100000101000010010000001010000001000011100000100000000010001000000000000011010100000101000010011010000010000010000101000100001100000100000000000100000001100100000000000000001000100101001001000011001000000001110000000100100000000000000110000100000010000100101000010111000000000001000001010000000000000000001101000000011000001100000100000000010100011010000010000000001000110000000001100001000010011,7a8e4adc5296f41f4a68f181ad0d1211e95fda2faee252fe6e5a0db8ad04f99c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001026911661028862,6.778351962566376e-05,0.0,0.0,0.0,0.001100773923099041,0.0010946951806545258,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008229248225688934
4,100,10,100,880122408,29,conj,glucose42,MT19937-RandomState,0.0011801524087786674,1010010100100011000010101010000110100010010010010000000100000000011001111000000100001000000000000010000001000011000000000000010011011010000101000000110000100010010000111000001001100100001000101000000000000011000001000100000010000100101000001000011000001101001000000000100000010000010001000000001000010001110000001000000000100110010000010010000000001010000101100000101011000100000000110000001100000000010011001000000001100100000010000100001011010000010011000000000010100001100010000100101000010011001000001000011000010110101010010000000110000000100000000101010000000000100100000000100001011000000100001000001100000000111001000000000000001000101000010011000100100000100000100000000001000000001001000000000010011001100011000010010000000101000000010011001000001011001001001000011010100011110000100001000100001010001010000100110001000000010101010010000000010000000110001000010011001000001000010011100010000000100001000000000100000001000010011001010010011001100010000000111010000001001010101000010100000010,1c3fa1eb6b3cb107699b0abe996d88c932a3a7546b7239a0310092096d61a367,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010835705325007439,6.599724292755127e-05,0.0,0.0,0.0,0.0011542215943336487,0.0011495677754282951,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008160480298101902
4,100,10,100,880122408,30,conj,glucose42,MT19937-RandomState,0.0011411337181925774,1100000100001000100000000010000011000000110000110010001010000100001100000010100000010000000000100100010000010011010000000000110000000001010000100000010110100000100000000000000010001000000011111100000000001111000010100010000100000010010010000001110010110000000100010101010000100000010110001001100101000100011000000000011000010101100000100000000101100001100110000000010000010010000100000101101100110000000001000010000000010000000010100011000001000000000010001000000010010111100000100100011100000010010110000000000100000000100000000011001000011100101000000001101000100101000110001001100011010000110101001101010000000010000001000000010000001000000101100100100010001001100100000101010000001100110001001110000110100101010100000010000110000101000110100000011000100000100000000000000110010000100100001010100000000001000100001000000001010000001110000010100001010000000000000100001011100000000110100010010000100000000010100001001110100011000011010010100001000001010100011000100000101101000000010000000000010000,240011394b3376f6351b4381f853e20d4835b3dcea0751e2f0e76c145a01a3e1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0015775924548506737,8.170958608388901e-05,0.0011761542409658432,0.0011076750233769417,0.006397857330739498,0.010350145399570465,0.0039431313052773476,23,973,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1047,4101,0,1,1,0,0,0,0,1,1,1,0,0,0.009834390133619308
4,100,10,100,880122408,31,conj,glucose42,MT19937-RandomState,0.0011941855773329735,0000110000000010101010000000010011000010000110110011000001101000000000001100010010000101000100000001100000111010101100000111000001011000000100110100000101011000000001100000000000100000010000100001000000011100100001001000001101001000010001000100010011100000001000000001011000000000001000000000010001101000001011000001010110000000000000010010000010110000111001000010000000000101010001000010010100110001000000011100110110001100001000001001000000111010000110001100000000001000010000000000001000011000110001000100000001001000001000010000100010011001100000100001100001100000001001100000100010010000100000001000011100000001010100001101010101100001010100000000000001010010010101100000010000000111000000000101011000000100101101001001010000000000000100001000001000010000001000000000101100000011001000010000000000000111010001001110110000001000000100000100010000000001011010100000110101110000000000001000011101000010000000011000100101010010000010001010000000010010000010110000010101001000010100001001000111000001,dd8aa9d469a59fb4b12a759e47127139351f7d21a5046780209e07df99b98ce8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011477479711174965,7.920432835817337e-05,0.0,0.0,0.0,0.0012319525703787804,0.0012269522994756699,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00818751472979784
4,100,10,100,880122408,32,conj,glucose42,MT19937-RandomState,0.0011839447543025017,0101000100000000100100000001000010000011000001000100010001000100000000100101000000000010101000100110000000001000101000010010001101000010000010000000100001011001010000010001000010001010100001100010101000100000000001010000110001100001011000011000010110000010010000100001000001001100000110101000001000001010100001000010101000001001100000011000000110110000001000000000000010000110000001100101000100000001000100010001001000000000011011011001000000100000000010010001100000000100000000010100010010010101010010000000000000001000000010010000001110100000001110000001000000001010010000100000000000000110010011000010000000000100000000001010110110100000100000000001000000111100000001010001000110000000000100110000000101010101000000000100001001010001100000010000000000111000101001000010100010000000001000000000001001010001000000000001000001101000000000100010000110000110001010000000010010111000001001000000001000110001000000000010011000000100010000000001001100010001001000100100101100010001000010001010000110001000,583ee733c105b379bbe7ee3f9ddde5248449dc5d66da6285eb20f1469de5a8d3,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010930467396974564,6.616860628128052e-05,0.0,0.0,0.0,0.0011643841862678528,0.0011592153459787369,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008089972659945488
4,100,10,100,880122408,33,conj,glucose42,MT19937-RandomState,0.0011663427576422691,0001010000010100001000011011000000100000100000000110110010000100000001000100000100000100010000110010100000101110010010100001000001001000000000000001001000000000001000000000001000001010010010000001100100000010001100100100000010000010000010100000000010000010111000100010010110001010010000011100000010101100100001010000001000001000001100001100010000000000100000001101000010000010000001011100000110110000010100001100001011000110000000000000011001010010011000010100000001001101010000001010000000000000001001100000000000000110000000010010101000100100110000001000000010001000010101010010100000000010110000010100011010011000000001011010000010010000000000100100111100000000010110000000010100000101001001000000011101000000010000001001010100100101000010000010100000100011000001000000010000011011010000100110001001000000000000001101000110010100001000000001010011000010001101100001000000010000000000000100000000101000000000010010100111001000101101000001011000110000110000010100010000011000100000000010010000000110,a00bf5977afea99b38e9ef36cb6646fa907dc6d5e347775c6d874e1019184f3f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011288272216916084,6.268825381994247e-05,0.0,0.0,0.0,0.0011967960745096207,0.001191515475511551,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008193809539079666
4,100,10,100,880122408,34,conj,glucose42,MT19937-RandomState,0.0012211436405777931,0000010010100000110000011010000000110011010000100010000000000001010010011010100000110001000010011000001011001000000101001000010010010000011111000100000000000010000001000000000000010110001001100110010001000111000100000100100011000011000000000010001001100001010010000001011001000001011001000100110100100000100100000000100010000000000101011000010000011111010100000110110000100110000010000000110010000001000000000100110000000000000011000011000110010001000001000000000100000010100100001010000000010001010100000001000100001000001000000000110100000001100100001001011010000010000001100101000100000000010011100000010000000010001000011011000010001010000000001100010110010000010000000000001000000100010010010000000000101010000001010000001000001000111001000000000100101000001100000010000110000000011010000000010011101000000001001000001100100110000000001000010000010000000001010000000100100001000110000000011000000000010000000100010100000001011010000000001101000010011000010100101010001000100010000100000010000010,1531cd39cb628e345bcb334e76aa63208e54409fc7a6747468cd514617e023af,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013853926211595535,0.00010087061673402786,0.0009524170309305191,0.001131296157836914,0.005771467462182045,0.009349687956273556,0.0035699764266610146,18,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,792,3150,0,1,1,0,0,0,0,1,1,1,0,0,0.009240074083209038
4,100,10,100,880122408,35,conj,glucose42,MT19937-RandomState,0.0012142378836870193,0000100000100000010000010001000110000010100000110110000100100000001000010000011000110100101010001000010101010000010011100100000011100000000000000100001001000000000000100001000100101001101000011001001000000001000010101000001010000000000010010010010011010001000000001000110001010000010110100000100011100100000100010001110000000010011000100000000001010000000100001000000010000100000000100011000000101010000011100000000011100000011110001100110000100001011101000100000010000100010010110000110011010000000000000000100001000000000100000000010001010000100001000011100000000010000100000011000000000100000000111100010010000100000010000101000001000100000001000000010100000000000100100101000000000000010010101100100011100000100011000000001000000010000000101010000000000100001100000000000010000110010010101000000000000110010000001000010000000000100001001000000101001110010000100000101001100001000001000000010100010001010000000100000000010001000000101010001000000001010001001001001010100010010100000000100001101000,c2512e0041f981c72f2f45a0279e6abe5ef5e9f06d1b840fad1c70dde1286003,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001072748564183712,8.311215788125992e-05,0.0,0.0,0.0,0.0011608721688389778,0.001155860722064972,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00814389530569315
4,100,10,100,880122408,36,conj,glucose42,MT19937-RandomState,0.00128127820789814,1100000101100110000100100000000111000010011000010000010000000010000000000000100000000010011000010010000001000000100000001101100000000000000100000010000000010000000000000101010001011000101010100001000001011000000010100100001001000100001000000100100100100000010000101001001010010001000000010010001000000000000111100100000110000010000001110100000000101100001000001101001000000000111110000001011000010001001010010100000010110000001001000001100000000010000000000110100011100000100100010100010000101000000000001000011000000010010001000110000010000000001001111000000100000000011000000000001000000000001000000010010011000101000010010001011000000000010000110000001001110010000000000010001000110000000011100000101010100001001000010010010000011100001001010001100010000001000000010010100001100010101010000110100001000001100100001101010100100000100000011101000010000000001001000010001101100000000001000000100110001000110100100001000000100000001010100100100000010000001100001010000001001001011000010010011110010000,b78ac3283870bb0855374342b77b1fedf570a9fec957aabb751d36b8dcafc4d2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013086721301078796,9.286496788263321e-05,0.0010808557271957397,0.0011019855737686157,0.00542022380977869,0.009012283757328987,0.0035843783989548683,21,988,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,979,3758,0,1,1,0,0,0,0,1,1,1,0,0,0.009765234775841236
4,100,10,100,880122408,37,conj,glucose42,MT19937-RandomState,0.0012392867356538773,0100001100011000100001010001000101011000011000000010100011000010001010010001011000000001011001011000001001000100000000010100101001100001100100100000000000001000010100101010000000001000100001000111001000010000110101100001001000010011100000000010000010010000000000110010011100000100000011010110001010100010000000000000011000000011000000000100000000010000101000110011010001001000000011101000000000001001010010001010100100010000100001111000001000000100000000001001001100100000001000001000001011000010100000000001001000010000100000000100011000001100011000010001010000101100101000000000110000100000011000000001000100000011000010100000000000010000010000110010100000100100000100000011000110001000000001100010000000110011010100001000101000001100011000001111000110011000000010000001000100010011100010001001000000011000010000001001001000100101001000010000100000001010100010001110000011000101100000011011000001010011010010001001000101001000010001000010000001001001110000100000100000000000010000110010010000000010,3ab2e13bdf9345c41092b8c856cbc526ce70712d68b5a3e2a1ef314f3fe06d28,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013851076364517212,9.045843034982681e-05,0.0009032422676682472,0.0011004330590367317,0.004591668024659157,0.008078628219664097,0.003479241393506527,17,989,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,763,2984,0,1,1,0,0,0,0,1,1,1,0,0,0.009037468582391739
4,100,10,100,880122408,38,conj,glucose42,MT19937-RandomState,0.0012282505631446838,0100000000100010011010000011000000000100000001110101000000100010000000100010001000001110000000110001010010001000101100000110000110000010011100001000000010000010101001000010000010101000000011100000000100000100000000001000100000101100001000000000000010010000010001100001011000000000110000000101000101000100111000000100000010100001000000100000001000000000000000010101000000110000010010000000000100000000000100000010001001000011000000000000001100000001000010001011000010000000000001100000000001000000010000000000010000011100000001101000010001001010100000010000000100001001000010000010010001000001000000000000100000100001000001001000100011011000000000100000000111001100110000001000000000100000000001001101000010110010000000000010000011010100000000001001000001000010110100000100101010000000001010000000010010110001000110000110101001100001001000000000101110010000000001000000000000101001000001000000001000100100000010000001010011001001000001000111010010010100001101000000000100011000001000000010010001001000,c544f15c6d211bd459b60b6c6e77c235b635a31c55b650e0138ca7cde0026cc0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010706698521971703,8.768308907747269e-05,0.0,0.0,0.0,0.0011689644306898117,0.001158352941274643,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00822767149657011
4,100,10,100,880122408,39,conj,glucose42,MT19937-RandomState,0.00128832645714283,0010011010000000000100001000100100010001101100000100000000100100110100000100010110100010000100000001100011001000010100100000000001000000001100000011000010001000000000010001000100011001001000100000010100000010000000100000000000011100000010000100000001000000111010000010000000001000001000010010000101000001000000000110100010001000100001001000101000001010101001000000010000110000000001100000100010000000100010100110011000010000000001010000011000001100001000010001001010000000100000010000000100000010001010000100110010000100001000011000001100001001000100100000000101000010000011000010001101010001000011100100100000100000001001000000000010000000001000010000000100001110000000000001100000000010010100001000000101000010000000000010000011111000001010000001100000000110001000000100000000010000000100100000011000000100000000000100001000000100101100100000011100000100100000010001000000000100001000000000000100100000100000000000010001010000000000000001110000000101000101011000010000001010000100000010000000001000,36232599ac6e2acd6236568eba0841627a7b6290011f351716708e5e7243807c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010662199929356575,9.497348219156265e-05,0.0,0.0,0.0,0.00116752739995718,0.0011611934751272202,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008152680471539497
4,100,10,100,880122408,40,conj,glucose42,MT19937-RandomState,0.0011277291923761368,1010000011010000001001001100000010101001010000100001000001110110100001101000110000011010000100000101100010000000000000010100000001001010000001010000110011000001110000110010010010010010000000001100110010100010011000100101010000000000010001011100110000100000000010000001011000110000000100000110100100101111000000010100010101000000001000001000010010100100100100000000001101001000000000000001001100100010000010000101001000000001010001000010100111011000001000100001001000010110100001001010100001010000010001100000000001000001000000000100101000100101110000010001000000000010010110000110000101001000000111010001110000100010001001000000010100000000010000000000010101001000010011000000001000000101100100110100010000101000000010010001010101000000010001010001000100000000100110000000100011101011000100000000011000000100000010110000000101100010000001000100000110100100000000011000110000000010000000000110000000000000001011001000000000110110000000000001000010000011000011000010000111001000000101101000000001000000,9fc52d1e983c14ba9c669b68a992f4a3f775bd1a1a5440db42419b9e078a8b80,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0014244085177779198,8.320994675159454e-05,0.0008415207266807556,0.0011063618585467339,0.005724904127418995,0.009187099523842335,0.003455501049757004,16,990,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,694,2774,0,1,1,0,0,0,0,1,1,1,0,0,0.008749869652092457
4,100,10,100,880122408,41,conj,glucose42,MT19937-RandomState,0.0012510595843195915,0000000001100000000000001000001000000001010010010110100000000000100010000010001101000000100000000011010010001000110011000010000110010000100000001100100000101001100000000100110100000000001000000001010000100001000010001000010010000010000000101010001001000000010000100101001010100010101000101010000001000000000100000001110100000100000010000000001110000110101000100101000010100010000000100000010000010000000000000100011010010010001001000000010010101010000000010110000000001101000011001000001010000000100000101000010010000100000110010000011001010000000100000000110000100000001000001001000000100001000001010000100101010010100110000000010000010000100010000110001010101000111000011000001000100000001001000101001100100000110100010111000010000010101000100100010010000000100010000010010001000001000000010000010001100101000100000111000100000110011100000000000001001011000100000001000000100000001101001010010010100000100000100000001011000010010000000100001010000100011010000100010000001001000100100010110101000000,5c215ff22cd540a671f0d8eb130e0f4479f54f4ee4d8ebf3927838c4bf4c20a0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013994351029396057,8.801370859146118e-05,0.0010241148993372917,0.0011372147127985954,0.005740095861256123,0.009396151639521122,0.003648778423666954,20,998,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,840,3471,0,1,1,0,0,0,0,1,1,1,0,0,0.009407108649611473
