schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,37450575,21,conj,glucose42,MT19937-RandomState,0.0011785626411437988,1001000000001000000000010000000010110010010001011001000100010101010010100000000000001010010111000000000000001001010001011100010000000001011000010101010000001000001000000001010000000000001000010000001101101000101010100010010101000110001000001010100000110001010000011110000000010000000010000011001000010010000000101010000000000111000101010010001000000000001001011000000000010000011000000000101010010010000101110000000110000001000000000000100010000000000101100100100000011000111000011010000000010010000110010010000000100100100010000000000001000010001001001100001100010001000000001000000010000010001000001011000000001000011100000100011011000000000011000000010000101000000000001100000001001100000000010101010010000000000000010000101001001010001110000100100011010001000100000010100000000010000000000100000000111001000000001000100001001101000000000000001000101000000100011110000001000000011000000001010001001100001000000000001001000000000100001100000010000000011000000000101000000100010000001000000110000000,b504972a11d9e50b58ce66b961e7ed0081f995b809a45ea6a685c6366ce3960e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0009956927970051765,5.43203204870224e-05,0.0,0.0,0.0,0.0010531041771173477,0.001050013117492199,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007770794443786144
4,100,10,100,37450575,22,conj,glucose42,MT19937-RandomState,0.0011695073917508125,0010000110010000001010000010010000000101000000010001000000000000011000001001000100001001111110000000000011000001001001100000110010011000000000000101100110100000010000010010100100010000001000011110000010110000000101100001000000011001000011010110000010001000100000000011000000001000010100100100010000001001010001011110000000000000110001101000000101110000000100100001000000100000100101011000010001010001110010001001100000000000100000100000001101000001110010110001001001010100000100000000100000010000010010010000110010000000000010000100010000001000010001000010100100000000100001010101000111100010001000010101000100000001010010000010000010000111110011000000000100010101010100100010000000110001100000100000000100101100001000000001000111000010000100000101001101100000000100000100000101000100010100000010000000000001100010110001010000101001100100001010000011010010100110010100101000100000000010100100000000010000010000111000010010000010001000100000000001000000000011100010000001000000100011000000001000100000,a4b7bb516cb4290e702f27e1dbb4bd015aa18e3eb9d92cfbdffbefc638008a45,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001104467548429966,5.9672631323337555e-05,0.0008056862279772758,0.0010745963081717491,0.004228471778333187,0.007277023978531361,0.0030444227159023285,16,996,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,684,2763,0,1,1,0,0,0,0,1,1,1,0,0,0.00885878037661314
4,100,10,100,37450575,23,conj,glucose42,MT19937-RandomState,0.0011782515794038773,0000100001100000001000001000100001100101000101100010001000010000000001000010000000100000001001010100011000000100001100100001011001000000100000010001110100001010010001000110000000000010000000101000110000010100000100010010100000000011100000000010000101000000000110100000110001110100000011100000001000110101000000000000001000110001000000001000000001010000110001010100100000001000100000010001000100100000100000000000000100000010100000001001000000011001000010000100010001010001010000000011100000001001100000000101011000100000100000011010000000001000000001000100010000110010101000000001000001010010000010000000000101010010001100000110010011100000001001001100010011000111001000000010001000001100100000000010000000101000000010010010010000001000000010011000011100110000001000111000000001000000010000010001100000000100010000000010000010010100000110110000101000001100000000000000101000000000000001100110001110000010000001100110000100010000000011010001000000110001000001001001001100010110000000011000000100011010,4579d4e8449d3c908cc5b0824a4799e8bfe705b8e34a89dc594f182ed72e5912,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011887168511748314,6.786361336708069e-05,0.0008859960362315178,0.0010931538417935371,0.004189087077975273,0.007429188117384911,0.003235730342566967,18,1006,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,772,3128,0,1,1,0,0,0,0,1,1,1,0,0,0.008977682329714298
4,100,10,100,37450575,24,conj,glucose42,MT19937-RandomState,0.0011732419952750206,1000000010000011000100000000010010011000000011010000000010001100100100000100000100101010010100110100110000100100000100000010100100000100000000000001100010000000010001001001011000000100101000001000100010000100100101010000010010100101110010000000001100000001000011010000000000010000000001111000000000010000001001101000100101100100100000101110010101100010000000100100110000100110010000010110010000010000110000000000000101000000101011001110000000000010110000010010000101100000001000000001001010000000010101010000101101000000100110100001110000010001001011100000000010001001100100010110000100000110000100001110000000101000000000101000110100100000000100000010101100000101101000000000100000010000001000010011000100000000100100000000010001110100000001000000000000011110001110000010000000000001000101001100011000001010010000110000000000011000000010000001000100001100001110000000010100000000001000000001011000001000000000001000100100100000101001100001010000101000000000100010110000000110000001000000001100001000,6e9252ebdfd8a7985eff07b4ed742b250396f57b7c75e47e55a786299fab991c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013014012947678566,6.639491766691208e-05,0.0007979432120919228,0.0010830499231815338,0.004640835337340832,0.007894150912761688,0.0032487893477082253,16,1013,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.00866827555000782
4,100,10,100,37450575,25,conj,glucose42,MT19937-RandomState,0.0011914214119315147,0101001010000101000000000010000010011000000010101101000000000000000001110001010000000100100010001011001011000000000100000000010010001000000001100001000010000100000000100011010001000100010100101001000000100010000001000001100000000000110000000001011010010010001100001010000010000001100000000010000000000100110010000110011010010010010000010000000000001000001001001000000000100001010001010000100100010011000011000001000000000000010010000000010001011100000100000000011000000001110100000010100000110000000000000010000100000000000101101000000000100000000111000000110010001100010001000001011000010010000000000000100100010010000000001010111100001000000110101001010010001001000100010100101001000010101001000001001100101010100000001000000000010000000000000001000100001101001000010000001000000100000001010100100100000000100010010000001000100000010001100011001001110000000100001000000100000000001000010010010100000000010000110001000010000000000001000000010000010100111000100000000001001000000000110000110001001001,38129e950fee08453a63c8a636a9eef550df37d21dc86176040df5a4b2330c12,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00099166389554739,5.321484059095383e-05,0.0,0.0,0.0,0.001048203557729721,0.0010448787361383438,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007806077599525452
4,100,10,100,37450575,26,conj,glucose42,MT19937-RandomState,0.0011711278930306435,0000001000010001001100000000100010100001100001000001001000100010010011010001010100101010001000000000000001001000100100100010001010100000000000101000000000001000000110011000010010011010000001011100000110011001001100010010011000001100000000100001011100010000000010101100000100001001010001000001000100010001000110011000100000010100001001000010000000100000000001010100100000000100010000001001001000100010100000000100000001000000001000000000001000110100100001000000101000010100100001100101001010000101000001100100000100000000110010000100100000000100000000000000001000010001000011100000010100000000010011000100000000011000001100100100000011001000101000100110000110100011000000010000000000010000000010000000000010000001101010001000101100101010000000110100100000000111100000011000001000001000000000000001010011001000100000001010001010001000000010001001000011000000000100101100011000000000110000000000010010101110100000011000000000110010000000011000001000000000000010000110101000000001100110001101000100000000,78d54f48a5291a12ece2b9d4740b80da807cb57948e853e22b7db21d130bf4fb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012691738083958626,6.80144876241684e-05,0.0008032713085412979,0.001088636927306652,0.004218610003590584,0.007451840676367283,0.003229096531867981,16,1020,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,634,2708,0,1,1,0,0,0,0,1,1,1,0,0,0.008595461957156658
4,100,10,100,37450575,27,conj,glucose42,MT19937-RandomState,0.0011798515915870667,0000000100001010000000011000101000001000100000000010100101000010100000010000000000000000010000000001010000010010000000000010000101000101010100000010000100000100100000001011001000100000000100101000010001000100000001000001010100011000000010000001011100001000000000001001000100101100001100000001010011000000100101001010001100110000000010011010000000001000000000011010000000010000100000110010010000101110010000001001000000110000001001000100000000001011001100000001001000010110100010100000010100000110100100100000000101011000000000010000000100001001010000010000010001000001000000110010111000001010000101000000011110000000001001000100000000000001000000000100000100000000010000011100000000100111000000001011100010000101010000001001000000000001100000000010000100001110001100100100010100100001101000100000100010100000001001001001000000101000001000110100000001000100000010101001001000010000000000001000100000000010000111001010001000010010010110001001001010000000000000100000010001001010011010100010000000000001,b41bb5ff5d4b0bccfe9dcc4702937375ae67f86bfbf42aafbb60ba5140ef6e4b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011763200163841248,6.69918954372406e-05,0.0008346466347575188,0.001085624098777771,0.004482591524720192,0.007651001214981079,0.003163582645356655,17,982,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,743,2962,0,1,1,0,0,0,0,1,1,1,0,0,0.008685351349413395
4,100,10,100,37450575,28,conj,glucose42,MT19937-RandomState,0.0011714762076735497,0001100000000010010001011001000100000111000000000100000010000001001001100000000000100000100001000110100001101000000001000101000000010000000011001000100011000000000000000100000101001100001000100000000100000001010000010110010000000100000000100000100001010010001000000010001001000011000110010010000001000000001110010000000001010100100010100000000110001000001100100010000001000101110001000101100011011000100001100100010000000010000000010100000000000100010010100000000000001110000100010000000101001011001000000010000100000000001000001001100000001000000110010000100010000101000000100000001010100100000000011000001001000000000101110000101000000001100010011000001000000100001101100000000000000101001000100000100101001000100010001000010010000100000010110000000000000100011100000101000001001011000000010100010100000010000100000001000100001100010000000001000100000001000000000000100011000001000000010100011100001000000000011001000000100000001101010000000001010011000000000001100001001101000011000001000000001010,a1718a8461473383c9ecdeb7efba4a3615227bfd4b386cbd376275baf8171bc6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010292688384652138,5.907658487558365e-05,0.0,0.0,0.0,0.0010918248444795609,0.0010883454233407974,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00766375008970499
4,100,10,100,37450575,29,conj,glucose42,MT19937-RandomState,0.001171022653579712,0100001100001000000000000000100000001100000000110000010000011100011000000000010000000010100010111000000100000001000101100000111001000000001000000001101000100000000100010010010000000111001000100001010100001000000110000000001001100001001010000001000000100011000101100010001000000000100000100000101100000100111000000000100010000000001100000000000001000001100010001000000000010100000010000000001000010101010110010000001000011000011000000001000101011000010001000000010101001000001000000001010001001000000000001110100001000100001010001101100000100010000111000000001100110011000000110100100000100000101011000000100000000000000100010000000000010000010100001000100001010110001001001000000010100000001000001011000010001000010001110000000010101100000000000100011000000000000001010010100000010110100001010000000011001100001010000110000000010000001000000101010100110010001000000011000100100010100000001000010010001000001001010010001100011000010000001100000100001010000010100010010011000000010000010010000100011010,024e3ab36d847ba428456ef9a15f29d70c06204533879459800a1fdb2606177d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001040828414261341,6.200652569532394e-05,0.0,0.0,0.0,0.0011057062074542046,0.001102834939956665,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0076398467645049095
4,100,10,100,37450575,30,conj,glucose42,MT19937-RandomState,0.0010629547759890556,0000100100001110010000011001100001000001001000100110101100001000001000001001000111000100010011000100100000000101100000000000011001010010100000000100001100000110000101000100000001000011000000011010010001000111000000000100000100000010100000011000000000000111001000010000001000000011100001001010000010110111010000001100001001000000000000101001100001001110000000001000100010000100000110111000001000010000000110000111001100000100000011111000000100000010001010101000000000101000010110100000011001000000010010000100100111010000100011000101000010010010010000000010001010010000011000010000000000110100000000110101010100010010000000010100100000010000010100010010111000001011010000000000100001100000001000100000000001000000000101000000100000001010100101000100001000011010000000110011100000100000100000000000001010000000101000100000000000010100000000010010010000010100010000001100000100100100100000001000000100001001000000001101000000000111001010001001000010000000000000100000000001000001100000010011101001101000,e05ff9a319ff971c73bedd56644ff875fb0da369c790fcae0ad4409ee41c337c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001167994923889637,6.582029163837433e-05,0.0007650284096598625,0.0010777097195386887,0.004007646813988686,0.007088863290846348,0.0030765533447265625,15,988,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.008465368300676346
4,100,10,100,37450575,31,conj,glucose42,MT19937-RandomState,0.001199532300233841,0100100110100100000000000001000000001000000000101101000000000000000110010010001001000000010001000000000000001001000000000000000100100010000101000000010000010001000001100101010000000100000001001000000000001000000000110110000001010011000000001000000000011100010010010000001001000000000010000000100000101101100000100011010000100000000011010010010000000110010100000011000000000000011100001100110000111010100100000100110001011000100100000000010000000101000010001000000000000101000000010001000000000110000000001000000001010010000000010000001101100100000001100000000100011000000101001000000100000000100000000000001010100000101000011001100110100001100000000000001000000110010100011010000000001011101001001010001000100000001100101000001001000100000101100000101000101000100000000000100001000000010000000100000110000000000000100000000000100100011011000000001001001001000000010000001100000000100000100100000001000011000100000010011010100000100000010000011000010010101000000000000010000010110000011010000100100011,e30550dfe528a8ff77aa1a207009755a01420eba8987aa85eb6e2b7a00c5afce,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000936560332775116,5.3687021136283875e-05,0.0,0.0,0.0,0.0009934557601809502,0.0009902473539113998,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007636626251041889
4,100,10,100,37450575,32,conj,glucose42,MT19937-RandomState,0.0011737719178199768,0000010100000000100011000001011001000001110000101000111100000001000000000010000001100100000101100100100100010100000001000000001010100000000010000010011010000000010000000000011001000100000000110000000000000000011010001000000100000011000010101110000000100001101000000000101000100010000000001000101010001000010000100001110001001001000000110101110000001100000001000000000100001111000001000001001100000100000000011110100010000101010001001000101010000010010001000010000010011011100000000000010000000000001000100000000001010000010100010110000000010010000000001000000001010000000000010000000000010101000101000010100101001001000100000000101000000110011000101000000000101010101000100001000000001000000001001000011010001011000000100100000000010001101001001000000001100000000001110100000010000010000100010110001000010011100000000010101010000101000110001000101000100001010100000010100100100000001101100000100000010101000010010010010101000000000100110001000100001110010000000000001000011000011010000001101001001000,810a633cc7980c192694bf3acbd10318c314749db9d5bc6abffb8f715bf6f23c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010605379939079285,5.336105823516846e-05,0.0,0.0,0.0,0.0011171512305736542,0.001113899052143097,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007737206295132637
4,100,10,100,37450575,33,conj,glucose42,MT19937-RandomState,0.0011748988181352615,0000010000000000001001001100100000001000110001000100100000100000000001001001000011000100100000000100001100000000000001000100000000000100001000000100011000110100010000000000001110001011001000000011001000000100000100000000101000110010011000011010000000000010000000101001100010000010010000010000100000000010110000110000010110010110000000010000000111001001000011000001000111010100001001000000100100100001000010110010100010001000001000100100001000000101000000010100000110000010000000001001000100001100010010110000001110000100011000100000000001000001110100000000001000001000000100100001100010100001100100101100000101010000100000000100101000101010000001000000000010001000111000000001001100010100101001100001000000001110010000011000000010000011001011000101000000000001001100000010100000010101000000001100000010000010010000010000000000111000011000110000000010001000000001000000001000010110011010000000101010100000001000011001000110100000000000000110000010000000001101000000111000100000001000000100001000011000,d2f4f6e8f53efd580b42179578d7ce0ca238feb84401b0efe184517d97abd745,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011387234553694725,6.646476686000824e-05,0.0007934598252177238,0.001087450422346592,0.0044882409274578094,0.0075791338458657265,0.0030860984697937965,16,1005,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.008640249259769917
4,100,10,100,37450575,34,conj,glucose42,MT19937-RandomState,0.0011815950274467468,0000100011000010000000100011100011110000001110010000000000100000000010100000000010100110001001000010001110100010011000011000000001110010010001100000000000000101000001001010000101001000000100000111000001000000100001000000101010010000010001101000000000000000000110000000000101100000011000100101010100000010001000001100010001001001101000000000000001110001100010010001101000001000000010000010100000110000110000011000000001010001000000000010111001000000110000001000010000000000110010000001000110000100010011000011000100000001000010000001101010000100000111100011100000010010011111000000001000101010010000110000111100000100000100000010001000001011001100000100101000110000000011000100000100101000000010000000001000010011100000100000000001101000011000000010000010000000000000000100010000101010100001000101000111000011000000010000001110001011000000000100001001010000110100000100001000110000010000010001000011000010000000010001010001000010000000000010010001000000100000010000110101111000001010001001000010000000,5f1097a2344cd281e02ca1c771de52d7f9a1c28a5dfae8b0a1da98737dce6ab7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013347277417778969,5.973502993583679e-05,0.0007926821708679199,0.001078365370631218,0.0041536595672369,0.0074232835322618484,0.0032655103132128716,16,1013,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.008428618311882019
4,100,10,100,37450575,35,conj,glucose42,MT19937-RandomState,0.0012026261538267136,1101000000001100000000001000011000001000011001100000100011101001000000011000000000000110000010100100010001000000101011000100000000000000000100001000000101000000000000010001101000000010110100111000000010100000000011011000100000000010010000101100010010000011100000001011011001001010000001110100010001001000010000010000000000010101000100100010000010000100010000000001101000101100000010101001001110001000001011000010100000110000101000010000000000100000100011011000000100100000000001101000000010000000001000010000100000010000011100001010001000000100000110010000000000010010010000000001000001001000001000101100000101000001001011000110001010000100000100010010001100100000010101000000001000000000100000100000000100111000000000011000011010010000101010000001110010000000000000001000000001001000010100100000010011000010000101000110000000011010101000010000000001010100101000000010001100100000110100010001000000101000010000101100000100000001010000000010000000100001010001100000000100110000010100100000000000010001,eef7ee6186de56a28d852b7a0849f2d71b6cdc0028ab3e7ba13bac1c5074a11b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010936250910162926,5.9262849390506744e-05,0.0,0.0,0.0,0.0011559994891285896,0.0011528879404067993,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0076813362538814545
4,100,10,100,37450575,36,conj,glucose42,MT19937-RandomState,0.001153215765953064,1000000111000100010000110001000001001101100010100000010000001010010010000101100000000000010000001000100010100100100001100000001000000001000100000101000000000110101000110010010001001000010001000101110010000000010000010000100000000000010110011010000010000100000010100100010000100000001000100000101010001000100110000000000100001111000000010000010011000001100001001010100000000010111000010000001000001010101000100010000000101001100100011011000001100010100000100011100001100000101101000010001000000001000011000000010010000001000110000000100011000000111001010000000100000001000000010000000000011001101000100000000010000000010001010001101100001001000000010001000001001000000100000000100010100100000011000000100101000000101010001000010000100000010010000000000000000100000100000100001101101011000100000000000100001010110001110001010000110001001110000001101100001000000011100001000100110001000010100000111000001001110000000000100011000000111000000000110000001001000000001100001000010100000001010000000010011000,52b0036389dba7acafb8154f2534c70ff15b71fd654c0f6c7d8a91b82845ee10,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011176783591508865,5.8191828429698944e-05,0.0,0.0,0.0,0.0011788289994001389,0.0011758701875805855,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007638266310095787
4,100,10,100,37450575,37,conj,glucose42,MT19937-RandomState,0.0011739088222384453,0000000001101011000001101000010011000001000101000000001011000001100000001001100100000000101110000100000100000000010010000000000011010000000000000000100100000110000000001001011000101000000000100000011000000001000000010000100000011000000010100001011001100100001110000000010111000001000000010001101000011000001100000000100010100001010000010110000110011000000100110000010000001010010000001011010100110010100100010000100000010010001000010000000111000000000000100000011000000110000000000000000010000000001000000010000000000110000000000110000000000000010110000100000100100000000100010110000001000010000001110100000000000000011010000110001000001101100010010100100000000010100100000010011101000101000110000000011100001000001000010110010001001011000001000101000100000000000000001000010100000100000110000010101000010000010000100101000000100010010100100000000100001100000000010100100100000000001000010010000111001001000100000001100101001100000001000001111100000010010001101000000000001001000001010000110010001000,8e6c868905c078e2de48b1839abd087cf06637e9bebf82d51c65a3e6516292ab,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000986003316938877,5.216430872678757e-05,0.0,0.0,0.0,0.0010410817340016365,0.0010381676256656647,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00764725636690855
4,100,10,100,37450575,38,conj,glucose42,MT19937-RandomState,0.001155361533164978,0010000011010000100100001000000000000010100001000010000000100100100001100000111011000000110000110010001000100100010000010000011010010100101000000110100100000000010000001000110101000010101000000100000000010110001000010110000100000010000100011000000110001001010100001011000000000110000110010000000000100001010010000110001010010000000000110000000100010000010000000000000001000101010000000101000100000010100000000000100000000100000000000011100100001010010101000100000100111000000100000100000000100000010100001000000000010000101000000000001000000100010001101000001001000101011000000001011100000000100000100010000111000010000110001010010001100000100000100101000000100000011000111000100010000010000000000010000101101010000110010100001000010001000001100100101100000101000000100000010010000000000100000000001001010000000000110000000001000001110000000010010101001000110101101000000000010010100001100000000011111000100010001000000011011000001000100000000001011100100010001001000101001010100000100000000110011000,0bfd19ba70e482cea5c7812bba3902420709a9b030c6f7478d514c5b6d2ada31,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011052396148443222,5.199480801820755e-05,0.0,0.0,0.0,0.0011601867154240608,0.0011572344228625298,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0076886191964149475
4,100,10,100,37450575,39,conj,glucose42,MT19937-RandomState,0.0011506052687764168,0000000011100000010000000010000010000010010000001011100100000000101100001001100110100010100000000110010010010000001000000000000010010000010000100000000011100010011000101011100100000011001000001100000001010110000000010100000100001000101000000010011001001000000000101110001000000000100000000000011100000010000111000110100000101000000001010001010000010110010000101010000000000000001100000010110001010110000000000100000001001000100011000100100010001100000110000100000001000000000010101001001000000001000000010000000000001111010011010000010000010000001110010000100010101000100000010000001000000000001100110000000100000010000100110000101010000000010000101000000111101101000001000000000100001010000001010001101000000010000100000000010000000000001000010001000000001000000100000001001010000000000010011000000100011010000110010100010001001100010000001000000010000010000000000010000001000000000000100000000110100011011000100001100001100000110001101100000000101100000010100000010000000010000000000001101011010000,4a782c78bdd9ac09da9962b07808a9b1ed3f805ced8922c43ab2b476fc72ad5c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010424209758639336,6.757769733667374e-05,0.0007632318884134293,0.0010812273249030113,0.003855268470942974,0.006814075633883476,0.002954457886517048,15,984,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.008455678820610046
4,100,10,100,37450575,40,conj,glucose42,MT19937-RandomState,0.0011878684163093567,1000001000001010000000000000100100001010000000100000000000010000001100110011000001010011000100010100001000010000000010000101000000010000000001000000000000001011001010010000000010001000000000101000010001100100001101000001101000000000001000000100000000100100000101010011000000100010010010000000000001000010000001000010000000000000100000011010010000011001010001011010001000010001010000101010000000000110001110000010000010111100010001010011000000000101110001010110001000000010100100100000000101010010011000100110010010000100000100010001010000010000000010101100100000001000000101000000010001101001000000100000000010000000010000010001010011101000000011000110001100100100000101001010100100000100100010101100010001001100000100001000100011000000100001000000000100001000001000100000000010001000000000001000010000000000010010001000010011000000010001000000010101010000000000001000001100000001001000110000100000101100010010111000000011011000001000101100111000000001010000110000010100100001000001100010101010010000,619421a4afc872b349d0512059404182067dcf706d9bcfaff6da36af3513a06f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011203885078430176,6.612669676542282e-05,0.0007237130776047707,0.001088232733309269,0.00389312207698822,0.006897527724504471,0.00299846101552248,14,956,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.008240431547164917
4,100,10,100,37450575,41,conj,glucose42,MT19937-RandomState,0.0011959122493863106,0001000001011001000000000001000000000110011100000000001100000010110001000000000110100000000000000010000011100110100000010100000000000000001101100110000000000010001000000010011000001000010010000100000000000011010000010000010000010001101100000000110000000110101000101000000010000000100000000001011000000000100010000001011100101000100010110001001000100011000001000000010010000001000000001000001010000001100000100010000000000010011100011000000110100000000011010000100000001000000110100100000100100000110100100000000000000001000000010001001010001011010000000000001000000110000000010010000100101100000000101000010010110000001100010000000100010010000010001000110001000000010001000000100010010000000000000100000101000000000101001000000111000100100000000000100011100010100100000000101001000000010000000100001010011100001000000010100100001100000100010001010000000111001000100000000100000000100100000001110010000101010000000101011001000010000001100010001000000000011010011000000010100000010000110000001000101010,edc85c5bdf233390a13f48da721a1bd37b59ff03fe047a0839294e3d43a00fc2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0009912196546792984,5.354825407266617e-05,0.0,0.0,0.0,0.0010479753836989403,0.0010447679087519646,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0076806992292404175
