schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,3090077684,20,conj,glucose42,MT19937-RandomState,0.0011094179935753345,0010000000000110000101000001010101010000010100000010000010000000000100110000010000010000010000100010010000101101001100011001101000000001000110000101001110010000010000010100100010011010000000100010000000001010000001111000010001000100010010010100001010000001000001000110000101000011000101000110100001000111000100001100000010010000100100010110010001000000000000110010101000010011100001001001001100000001001000010000010010100100000000101010010000000001000001000000000000100000010001000110010100100001001000010000000001010110000001000100110100100101001000010000111001011000010100100001000010001000001000000110000010001000100000000010000000000100100001000010010100000100001001100001001100010001000001000001000001100000000000100011000110010001001001000000110000000001110100000001000100010000000101101100000000100000100000101101000000000100100011001000000000001110000100000010000001000000000100100101000001110000000010000101011000000010000011000101000010110100101100000000110010000010000001000100000000000010,ba648597f6e030258321bd16c5d70822a7372b519ab539bc1ea744efa23f6bf9,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001156833954155445,5.8265868574380875e-05,0.0,0.0,0.0,0.0012194570153951645,0.001215099822729826,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007697501219809055
4,100,10,100,3090077684,21,conj,glucose42,MT19937-RandomState,0.001138544175773859,0110000011001110000001010000101100110000000011001100001100000000010010001100010100000001000010000000100100110011000100001000000100000111001001001001010100000000000101000001000000100010000000101000000010100000000000100000000000010011001001000001011000000010111001000100111000010010000000111100010100110010000000000010000100011100010010000000000000001011000000100000001000001000000000000100000000001000000010010111000010001111000000000001101101000100001100100000011000010011001000010000111010000010000000000000100101001010000011100010100000000010001100010001001000010100101010100010001010000100000011010101000101000000000100100010100001000100000100000000000111100110010001100000000110010000010000011001100011000001000000000010100000001100011000110100101000010001010000000010100010001000001001001000010000000010100000100110100000001100000110001000101000000000110000101000110000000101010000001001100000000000001100000000100000010011000010000000010001110001010000000100100000000010110101000011000100000000,e15835c2566a88d27a13c311d8e5b3f88cd8d88628b426cee892a789d54e26b1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012948201037943363,7.517123594880104e-05,0.000910468865185976,0.0009954329580068588,0.0048011778853833675,0.00808354839682579,0.003275893162935972,19,1006,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,821,3316,0,1,1,0,0,0,0,1,1,1,0,0,0.009418741799890995
4,100,10,100,3090077684,22,conj,glucose42,MT19937-RandomState,0.0011437959037721157,0000010000000010011000000100100010100010001000101100000011100000010000011010000101000000000000001011000010100000100010001001000000001011000000011001001000000000110000100010001001010100100100000100001010001001001000000000100100000001001010101010100010100000000001100100000000010101001000000100000000101100000010010100000100000111000001000100100000011110000000000000000101000010000000001000000000000001001000000000011010001100000101000001000010001100011000000000110100001000010100100000010000000000010000100010010000000001100000001001110000100000000100000011000100000001001010100000000000100000100000111000001011000000100000001000001001000101000000001000000100000101010000110000000010001110000100010001100000011000011000000010010000010000100000100000000001100100001100000001000000001011000001010100010101100100000100001001000110000110000001101000001010110000000000000000100110001000000010001000000000010000001000010001000010100000010001000000010000000000001010000000000011000100010000010100000000001011,cd33e14698f6b00595e2ccba08c953c93c39294d2fb96bb388fc3244b7e7e989,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010273009538650513,6.728805601596832e-05,0.0,0.0,0.0,0.0010989522561430931,0.0010945890098810196,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007858898025006056
4,100,10,100,3090077684,23,conj,glucose42,MT19937-RandomState,0.0011398037895560265,1000000000110000011000000010011000010001000101000100001000000100000000000000110000001100000000010000000100100010000000000100001001000100011100101010101010000000100000100001000000010010101100101011000000000010100101100000000000100000001000000101100100010001000000000110001100100100000001001000101000111001000010100000001000000000011001100001100000000000010100110001100000001000001000000001010000101010001000000000000000100100001101000000100010000001010100001000001000101010010100100110001000100100000001011000101100100000110000100100011000011100001000001000000100000101000000010100110000100010010100000001000111101000000101000001110000100010000011100000010000000000000001000010000000000001000000000100010101100001100000000000100100110000001100000001000000101001001100010000000110000000000100011001000000110000100001000100000001000000000000010100101000010100001001000001000000001000100001110000111001000000000001000001100000101000000001100010001011000001010000000000010000000000110000000000101000101000,65c045b36c2ee24da34aa253c436837766fc191853a36be9a87d5f904e19c44b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001098772045224905,5.561020225286484e-05,0.0,0.0,0.0,0.0011579813435673714,0.0011543822474777699,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007760308217257261
4,100,10,100,3090077684,24,conj,glucose42,MT19937-RandomState,0.0011588139459490776,0110100000010010000000000000110100100001010000010100100110101001000000010111000000000001001010000100000000000100100000000011010000001001000000100000000000011101010000000110000000101000000100001000000011001000010010000100010101000000010011100101000010010000000000000111001100100000000101001001100000001010000011000010000000100000000000100001100010110000101000110001000000001110010010000000110100100100000010010000000000100101100000110010000110100100000011001000001101100000000100000000011000010101001010110000000101001001010000101000010000001000010000000110100001010110000011001000001100001011000001000100001000100010000000010000001000101000100100100101001000100000000001100001000000100000000110001001101000000101000000100001001000101100100000001100110000001000000010000010001000101101001000000000011000001011000010001110100000000001100001000000001000000000000100000000011010010010110001100000010000100000000010000010000000001000000000110101100010010110000001011010011000000110000000010000000001100000,b7adc1619cc33c0fc80e8d81de1b8b4de2903a9da11f1e9924ed8fcd346dae4d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011760336346924305,5.707563832402229e-05,0.0,0.0,0.0,0.0012366757728159428,0.0012331092730164528,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0077199311926960945
4,100,10,100,3090077684,25,conj,glucose42,MT19937-RandomState,0.0011782660149037838,0101000001000001000010000010101000000000100000000001000001000000101000001101001000000001000101000010101000100000010111000000000010000011000000001001001100001010110001000010000011100000000010010101000000000101000000000010000010110100001000000010110010101000010000001010101000101100100000110000000101010100011000100000101100000000010001100000000001010000001001001100000001001000100000001000001100000010101001100001010100010010000000100011100000101000001100110000100010000000100000111010000000000001000100000010001100000100010000000000000000011010010100000100000000010000000001000000001000010001000100111000001100100000100000100011000101110000100000110010000000101100110000100000000000000010000111010000000010100000101101000000011010000000111100001000001010010000100000100110000000000000101000011000000001000000010000001111000001100001000000001000101100010100001101100001000000001101000000100011001001000000100110010010000101000000001000101010001000000000000100010001000000001000000001000010000000001010,08bd7585e6ebe90338e93b39261297b54121e1cf41d77994fcb82251b32d5fe7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010793879628181458,5.4795295000076294e-05,0.0,0.0,0.0,0.0011379551142454147,0.001134183257818222,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007566982880234718
4,100,10,100,3090077684,26,conj,glucose42,MT19937-RandomState,0.0011079679243266582,1010001100101010010000000001000000001000000000001000101010001011010000011100100000000011000000000100100000110000000000100000000001101100010010001000000010000000011000000101000000000000010010000000011100010001000001010001000000100010100000000001010101000001011001000010000010100001000010011001000111000100101001100100000010100010010100000100000010000010000010010010000101011100100000010011010000010000101100001000111000000000000100110100000100010001000000010000001001010000001010000001010101000011000000001000100100000000100110010001001001001000000010000000001011000011000011001010010001000000000010010010000000010101001000011010100110000000011000000000001000001110001000010000000010010100010000100001000010101100000010011110001000001000000101110000000110100000000100010000100010000000011001010011000110001001100001010010001100000000000010000010000000100000001100000011000000000101011010010000101001011000000000101010010000101001100100110100000101000100100000110000010000100100110001100100100000100000,f150844dff0b3ab7e16f23bf5d49003bc02be3c1160365bd292577eb9ad10247,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012696958146989346,5.948776379227638e-05,0.0007541379891335964,0.0010065841488540173,0.0038833068683743477,0.006978840101510286,0.0030899057164788246,15,988,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.00834477785974741
4,100,10,100,3090077684,27,conj,glucose42,MT19937-RandomState,0.0011711539700627327,1000000000000000000110000010100001011000110000001000001101001000100001000000100011100010000000010100000000100100000010000000010101000111100001000100000011011000001100000110000000000000000010000001100100000010001000001110001010001000011101000010101001010000000001000000000000011110100000000000100010000000000011000011001010011000100110101000111010000000000001001001000010100011100000010110000000100110000011110000000001000100101001000000010110100010000000000001000001000010100000000000000100100101000000110100001010100001000010001000000010101100000100000011001100100000010000111000110000110000100100101000000000000000011001001000010000010010000000000101100010011000000101010001000010110100000000000100000001000010101010001000001001001000000000100100000000100000100100001100000100010000010100000000001010001000100000001100100100000010100000010001010101010010100000000001000100000000000010010010010001000000100001000111000000001000011000100100100100100100100000000000100000001100000010110100001000000111,da6b9a32b69af20c6ad54fbb556796e6e3deb2815643209b9c95f188a0cfeaeb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012214193120598793,6.284425035119057e-05,0.0007387250661849976,0.0010122782550752163,0.004392022732645273,0.007435922045260668,0.0030352668836712837,14,948,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.008290240075439215
4,100,10,100,3090077684,28,conj,glucose42,MT19937-RandomState,0.0011732080020010471,1010010000000000000100010000001001000110100101000000001100110010100000100100000000000100000000111000011001000000100000011001010010101000000010000011001010010100001101100010001110000000100001000110010001001001000000100000100000000000000010001001101000010000000000100000010100000101000000001110100010000000000001110001000000001000100010000010000000101000000001010110010001000100110010000000010000000001000101110001011010000101000000001101000101000000010000000010011001000100010000010011000101000001000000000000101101000000000001000010101100000000000001000000100000000001000100000000010000010001110000101100000011010000010000001000000000000001011000100000100010011000001100100010011000000100000010011100110001001010000000001000110000110100000000101001000110000010001000100100000100000000011011111000000110001000100010010000111000001000010000101010000000100011010000101100000011000110000000011100000010110000010000001010010000001101011100000100000000010110000100010010010001100000000000000011001110000000,9688156a6aa15a3cfa4210e1a2105cab6bd8fb7b41c3b4263bee24aaa7a0d549,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012920987792313099,6.453599780797958e-05,0.0007642358541488647,0.0010888497345149517,0.0043511297553777695,0.007568042259663343,0.003209720365703106,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.008604614064097404
4,100,10,100,3090077684,29,conj,glucose42,MT19937-RandomState,0.0011455891653895378,1011000100010010001010010101001000000000011000100100000010000100000111001010001000100110011010100010000000101010100010001101000010000100000000000000010000001010001011000100010011101001100000000100100100011100100101001000000110000001000001100000101011000000010000000010010100010001000000101001000111001010000011100100000110100000000100000100000001100001100000000000011000100000000001000100010000000010001000111001000011100100010010000000001000110100000000100001010100100011010000011000000001001100100100100011010000000100011000000000000100000000101110110000100100100010000100010000100000100100000010111000110001101110000010000000000100000100101110000000001000010000000001100100110000001000101000010101001000000000000000010001011100000000100000001010000010101001000000100011010001000010010100000000000100000010010000101100001000100010000000000010001000000000001100000000110010000000101000010010010000000010000001010010000001110000000000000001000001000000011100100000100100001010000001000000000100111000,0565d2fb09696f3f38b77169be8558e927994b28c159d758a278bd42c7c044e0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013095531612634659,6.616208702325821e-05,0.00079385656863451,0.001044203992933035,0.0042945886962115765,0.007515945006161928,0.003213775809854269,16,1020,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,634,2708,0,1,1,0,0,0,0,1,1,1,0,0,0.008737815078347921
4,100,10,100,3090077684,30,conj,glucose42,MT19937-RandomState,0.0011799121275544167,0100000000100000001000110001001001010000011100001010000000101000001000000101100011000000001000010010010100000000100110010111100000110000000011000010000000010010000010000110000100001001100000100000011000001101000001010001000000001010001001000110010100000100000000001000011001000001101011000010001000010001100110000001000101000010100110000100001010000000110100010000100000000000001011001000010001101100110100000010001110000000001000010110100010000000000001011000100000010000110010100000011110100001010001100000100010000000001100001010011000000001000000010110010000100001100000000100100010010100000100110000111000000100010100100010001100101000100100000101010000001001001000000010110000010000100100010100000011100000011001010000000100100010011000010000000000000001000000000101110000000000010000010110000100100000000000000010110001100001011000100000010000000100000000010000000101010100100000100110000111000010000000000100100000010000010000000100001000101010000001001001000100011000110001001000000010110100,562a6a5cca9c75d50a35f729c1a0cd5222f730ff646bc1d7558e761b83aa0542,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011808527633547783,6.087822839617729e-05,0.0,0.0,0.0,0.0012476947158575058,0.0012417309917509556,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0077776676043868065
4,100,10,100,3090077684,31,conj,glucose42,MT19937-RandomState,0.001201302744448185,1000110010100000100101110000010010000010001001100110000000000101100100001001010011000010001000000010101001001000000100000000010100010000000010001010100000101000010010000000000101010010000000000000010010000101000000100000001000010000000010000000011001000000011010000000100101000010010000011010010010000100000000011010000000001001110011000100110000101000010010101000000000000010000011000100000000000100010100110011000100010000100000000000100000101010010010010100000000110100110000000010000011000001000001010000100011011000000000001001000000001000001000000000000100000000110000001000011000010000010001000010110000011001010000010000000101001100000010000011101000001001110000110000000001010100101011001000110000000000000010000000111000000100001010100001011000000000111100000000101000000000100000110000010000010010010101000100000000000100000110000000000001001000100001001000101000110001001010000000010000001001001100010110010000001110101001001100010000000000010001000100100010110100000101000000000011000011,ea65183e43e9698bb017bfc62cfbceb2eb903431407ef649c35c88308975e4e2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001098663080483675,6.519118323922157e-05,0.0,0.0,0.0,0.0011689448729157448,0.0011638542637228966,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007815221324563026
4,100,10,100,3090077684,32,conj,glucose42,MT19937-RandomState,0.0012371251359581947,1000111000000001000010000000000000100000000010100011101000001001100000101000000110001001001010000000000100000000001000000001010010000000001010011000000110001100000001111001010000100001000100000100000010000000000001100000011000001100011000010000100000000000001000000000010001000101100110100000001001010001001100101010010001000000101110001000100000000110000001100100000000000111010001000011000001000001000000100001001000000010000000001100011000100000000000001100001100100001110000001110000010110000000101000000000101010010110000001000000000100110000011100000010010000100000010001100000000000110100000110000010000000000000100000001011100001000100100000100000000101100000100010100001100000001000101000010100010000110000100000000010101100001000110000101001010000000010100101010000000110000001000000101101000010001010001010110010001101000001110001000010000101000100101100001010100100100000010010000010000000010010000000000000100000000110001000000001001000001000000000000111000100100011000010010100000000010,180265d9b30f7d88a5c5f22f50afce5c78a8c9fd306d2a2dcc84175519dcfe29,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010793833062052727,6.009778007864952e-05,0.0,0.0,0.0,0.001145202200859785,0.0011394810862839222,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008026367984712124
4,100,10,100,3090077684,33,conj,glucose42,MT19937-RandomState,0.0011792662553489208,0010011000001000001000010100000100000001000000100000001000001100010100011001001010000100000001110000000010000010000010011000100110010000000110000000100100001110001000001000000000100000010101000100000000000110011000000000001000000000000010001001000000110001000110101000001101100000100100010010000000000111001000000100010010010001010100000100100101000100100101100001000001000000010000011100000000010000010000000110000010000000001000000110110000000010000000001000101001100000100010000000000001001011010000001101000010110100111000100000000010110000010111001001000100001111001100000010001010000100000111100011010000010010000000000001000010001001000100010000110010010001010001010110100001000000101000011010101100000110100010000000111000010000010000110000110000001010100000101010000000100000000001000000000100000100100100000000010010010010000000000010000000111100000000000011000000000100000001010000001000000000010000000001001110100000001000000001100001110000000100000000010000010100101000010000000000000010,942eef56268df29aec25d9c99aeb792132cf6e3e9731b95aa034edbe52d628a8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010719271376729012,5.886424332857132e-05,0.0,0.0,0.0,0.0011365576647222042,0.0011307913810014725,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007731097284704447
4,100,10,100,3090077684,34,conj,glucose42,MT19937-RandomState,0.001153924036771059,0100000000001000000000000110010100101010110000000000001100001100000010000100010000010110011010101000100000000011100001000001010000101110000000010100000010101000010000111000000010000010001011010011001011010001000001100001100100000100000111001000010000000010001010000001000000000001100000001000000000101010000010000000101001001100001000000000000010000000000101100100000001100101000111000010001101000001000111001000010001010101010001100000001000010110000100000010000001110100000010100001100001001000000011000000001100000000001101001001100000011000110000000000001000000001100000100100001001001101000000000010100000000100000010101001001000110100100000000100100010000000000001000001000000010100111100000101000000111110011100000011000101010011000000000000010000111100100001110000100010010100000000110000010001100000000010000001000101000100011000010000001011010010010100101101000001000000010100001100100000000000001011010111000000100010100000010001010010000000110110000100100000001000000000100011000000001111,d279e0cd0b57e688b1e2d2be49b3fc8132a09ebdc2bcafe5a01529d5d420b045,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013807807117700577,6.473204120993614e-05,0.0007571033202111721,0.0010045422241091728,0.0045653339475393295,0.007779710926115513,0.0032071582973003387,15,1004,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,0,0,0,1,1,1,0,0,0.008498611859977245
4,100,10,100,3090077684,35,conj,glucose42,MT19937-RandomState,0.0011510872282087803,0001110100100100100100001110010000001110000010001000000000011000000001000001100001000000001010001001000100000001100000100100001001001010000100000000100110100001000000100000000000011001011000010011001011010100000010001000001000010000000010010100110100010000000101001000000101100000100010100000100100000111000000100000011000000000100000100100101000011011100010000001110100000011011000000100101100010100000011000101000000000000001000110010000001000000001100000101000100000000001000100000000001100110000000010110000000000001000001000000100110010100001001101101000000000100001001110000010000000001000000110001100000100110001000010011000010001000001100001111001000000101010000110001000000000100000000100110000001000010000000010000000100000100000011010100000110000000000001000000100000100110100010011000110000000000101000000001101100000001000111001000011000000000010000100010001110010000100000000100010000001000000001000000110110000011000100001001000011100000000001000000000010000000100001010011001000100110,5712d3a9a42428bb08c343e25be22a98529a59396708c1c4425450f445e6744d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0014364882372319698,8.061295375227928e-05,0.0013338630087673664,0.0010398440062999725,0.00744959432631731,0.01134742796421051,0.003890808206051588,29,960,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1291,5174,0,1,1,0,0,0,0,1,1,1,0,0,0.010377814061939716
4,100,10,100,3090077684,36,conj,glucose42,MT19937-RandomState,0.0011652950197458267,0110000000010000101111001001001000000001000000100011010010000000001000100000000100100010010000100010101000011001000100001001000101000100011100101000100110100000010110001011010010000001000001000011100001100001010000001000000000000111000010011000000000001000010100000000010010100100011010100010000000000001001011100001100100011000000010001000000010011000100011100010100000010001000010011100000100100010000100111001000011000010010011010100100110010000010001100010001000000010000000010000001000000000010001100000110000000010000000001000101001010010001000100010110010010010010100000000100000000001111000001000000000011110000000000110010100110000000100001000000001000010010001100000000100010001001010001000000001000100011010000000001001001010100000010100000101010000100010011000011100101010010000100000000010010001000001000100000000010000000100000000000001000100110001000001000100110010001101000001011100000000011110010100101001000010010100100110000000010001000100000001000001000000010101000001000000001000,ea4ddaac158af046c59180e88682ed01d2b8a72743c83f8bf2a35a8cd45d0c60,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0014103977009654045,6.704311817884445e-05,0.0009424337185919285,0.0010134666226804256,0.0056396061554551125,0.009079654701054096,0.003433341160416603,20,976,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,880,3515,0,1,1,0,0,0,0,1,1,1,0,0,0.009127830155193806
4,100,10,100,3090077684,37,conj,glucose42,MT19937-RandomState,0.0011205212213099003,1100000000000100001011010100001011000100100011000110001000000000010000010001010110010110000110010001000001011000001010000010010100001000011100001101000100100000010000000001100001000000001000010000100000100000001000001000010101100001001000000110000010110100000100110010010100000000000010101010010000100001000000110000010001000010001010000110010010000010000010000000100011000100000100100100001001010001000100000110110100000000001000011100100000100100100010000000001001001100100000001010001010000000100010010010010010001110010110000000101001010000001000000000001001100000001001001001000000100000001000000001001000000001000011100000100010000000100010000010000001000001110010010110000010000000000100100110100000010100000000100000000110001000001100010000100101100000000101000110000010110001000010100011010000001100101101001000000010101111001010000001011000001010001010001011001000000000000101000001000011011000000000000001000010000010000001000001000110001110100010000100000000000001110100100100001000000001,a83f8c802775ac17af5a4cc7376079bd7da60c18a0d441cd22b22df40f68725e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0014140969142317772,7.95433297753334e-05,0.0010523488745093346,0.0010457606986165047,0.009206011891365051,0.01280531007796526,0.00359174981713295,22,931,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1028,3946,0,1,1,0,0,0,0,1,1,1,0,0,0.009338333271443844
4,100,10,100,3090077684,38,conj,glucose42,MT19937-RandomState,0.0011416240595281124,0100010101101000110000001101101010000000010000000110000000000000101000000000000110110010000000100100011000000101010001011110000000001000010110000110000001001000000001000000001010000010000110000000100100100000101010000000110000000001101000000000001000100011100011000010000100000000000111000100000010010010110100110000010000000101110010100001100000100110000001000100010110011101000001001000000000011000010010010010010000111011001000000111010000001000000000100000000001100000100000000000100110100000100000100000000001001100000000010000000000010000001000010000010010000000000110000010000100100000010000110000001000000000100000000001011000100100000101010000010011010100000000101001010000100110010010110001100000000001000001001000101000010110010000001000000001001000000000010000000000100000000100101000101000010000100000000100000100100000001110000101110000011000000000001000000001000000000010000010000000001010100100100000101000000010001001001100000001010011010000100100010101010000000010100000000000010000,21871b606118bc1066bc0a4ed98f52e2ec13292a38fafae43d46b821ed91e536,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001065803226083517,7.712701335549355e-05,0.0,0.0,0.0,0.0011468688026070595,0.0011429302394390106,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007662991993129253
4,100,10,100,3090077684,39,conj,glucose42,MT19937-RandomState,0.0011366591788828373,1001100001000001110001000000001010000100101000010011001001000000110010100000001000100000010000011000000100000010011010000100000100000001010100000001000000000010010010101010000001101000111000001000010010000101001110010000001000010100001000000100011010110000010111000000000111000000000100000110000100001000001100110100000001001000011100100000001000001000100001001000011000000000001010100110001000000000000100000110000010001000001000000010110000000010000000110110000000010010000010110000001011010000000001100000010000011000010100010000100010000001011100000010000001000010100101000000110000000001000000011110000100010000001000000000110101000001000001000000000101011001000000001010000000100100010111000010001100011010011000010100000000100000001101011100000011001100000001001010100010001000010000100011000011100001000000000001000100000010000000000000100101110110000000101110000100000110100000000000100000000000110001000001001111100000000000000011000111001000000000010100010000010010101010000111000000100111,17f2d91a3fcfc86bed1c2ca8c535a724d3c6a6f5cfceb1daa6fc77e9fec249fa,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011565620079636574,5.532195791602135e-05,0.0,0.0,0.0,0.0012164167128503323,0.0012118839658796787,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007725118193775415
4,100,10,100,3090077684,40,conj,glucose42,MT19937-RandomState,0.0011845054104924202,0000000001000110010101100110001000100001000100000001100010011011000001000000101100000100000001000001001000010000011010000100100100001000000010000000000100000010000100010100100000101000100010011100010010001011000000010010000100001100001100001000001001000000110001001000000010000000000001011100000001000110101000100110000000100010000001011001000100011100000100010001000000100100100000000100000000001010000001000000000000010000001000100101000101000100010010111000001000100100000001100001001000000000001000001100101010000010011000000000000000100000111000001000000000000010000101100001010000100110000010000000000001010000011100100010000000000010001000000011100010000001000000001100000000100100100110001010000000000101100000010001100100000001000001010000000000100000010000000111010000010001000001000011000000100000010000010000100000000001000110010110010001000000100000000100000010100000000000001001000001000010000100001100110000100101000000010010010001000100000100000001101000010010100010000010101000011000,168acf620478477742bbf2a307367786a5659f00b19d06c7962bb1f0396e89ea,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012221490032970905,6.627710536122322e-05,0.0007766848430037498,0.0010256888344883919,0.003812634851783514,0.006911324802786112,0.0030907997861504555,15,1016,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,595,2531,0,1,1,0,0,0,0,1,1,1,0,0,0.008457712829113007
