schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,1365822577,10,conj,glucose42,MT19937-RandomState,0.000950193963944912,0000110010001000000000000100000000000010000000010000000001101110000000010000011010000001000000010001010000000000010000000001000001001000000100100100001000001000000000001001000110001010001000000100000000101001000001000000000000001000001000001001000100000000000100000010100001010100000100010000011000100010000000010001100000011000000001000000000010011000010110001100000100000000010010000001001000000000000100011000001100100001001001100000010000000110100010100010001000000110000010100000001001001000100000001000010100000110001001000000000110000000000010000100100001010001000001000010110100000010000001011000000101001010000000000101010001000001000010000000001000000000010000000000000100101000000000001100000000001010000010101010001000010000110000100010000001000001000110100000001000001101000000000100000000000000100100000001010001100000101000000100100001010010000101000010000100000100100000011010000010000100100000010000000000100000111000100000000100010000000001000000001000100000100000010000100100010010,c48b04be1556701464a9761412273a6fcaede9128c8d22ebede8cdfb1a716b02,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000834926962852478,5.872640758752823e-05,0.0,0.0,0.0,0.0008966159075498581,0.0008936533704400063,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007558204233646393
4,100,10,100,1365822577,11,conj,glucose42,MT19937-RandomState,0.0010649729520082474,0001000000000010000010000000000010001100010000100001000000000000000001010001000000000000100010000000000100010110010001001000010000100000000100000100000010001000000110100000110000000000010000011000000000000100000000110001100010001001000010000000000101011010000000001001100000100010110000000000100000000000100011101000010010000000010011000000010010000000001000100000010000010000000010000000100001001100001001000100000000010000100000000000010000101000001000000000011010000000000011000001000000101000100000000100001001000000000101000000000011011000000110000100010010100000100101001000000000001100100100000100000001010100100001000000000001001000000000000101100000000000010010100000000001100010000010010100000001010000000010000001000100100000010000000010000000000001000010000000100010100000000010000001100000011010000000100000000010010000001000001000100000011000000000000000010001000010010110000011010000000001000100001000000010000000000100010100000100000000001000000000100010010000001000000100100000001001,2645fc5295d3209c75089d854f39c36a7946b7d2376644199d83e2f95ebfeb5a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008704941719770432,5.148258060216904e-05,0.0,0.0,0.0,0.0009250231087207794,0.0009219767525792122,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007494112476706505
4,100,10,100,1365822577,12,conj,glucose42,MT19937-RandomState,0.0010487474501132965,0001000001000001000000100001001101000000100010000000010100100000010001000000011010000000001000000000000100001000000011000010001000000010010110000000000000001011001000001010000000010110100000100001000000000000100001000000010000001000000001000000000001100000010000101000000100001000001000000010001100000100101000010110000001001000010010100001100001010000000010000010000001000000100010001000001001000000001000000000000001011000010010000100001000101000000000000110100000100000000001000010001010000010000000100010011000000010011000001001000001000000000100000001001000100100000000010001000100000000000001000000010000000000010000000100000001000001010000011000001000000100010001011000000000010000000000001000000010001001000001100000001000100010000110000000100010000100000000100000100000001000100010000101000001001100001000100010100000001000010000001001010000001010000000100010000000011010110000001000000100000001010000000000000100101000000100000000100000001000000000011010000000000000001001100000000000000001,62d2e3e373b28af7cfcd9f8eb06200d02bf49769a00bddb5c452bb3d6db0b4f2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008495068177580833,5.163438618183136e-05,0.0,0.0,0.0,0.0009041037410497665,0.0009011412039399147,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007471980527043343
4,100,10,100,1365822577,13,conj,glucose42,MT19937-RandomState,0.0010586902499198914,0000000101000010000010100100000100000000010000000000000001000010000000101000001000000100001001100000000010000000000010001001001000001001000010000000100001000000001000000000000001011110000000000000100010000001100010000100000000010000001000011000001000000000000110000000100011000000010001100000001000100010000010001000010000000000010000000100000000000110000010100000000001101000001001100001001010001000011100000000101000001010000000101010000001000100000001110000000010101010000010010101000001001011000011000100001000001001100000010000000100010000000010011000000000100100010111000000010001000010001010001000010000100000000101100000000010000010011000100010000000011000000000000010010000001001010000001000001001001010010000010000100001000000001000100000000000100000000010100100000000100100010100000010001000000000100000010000010001000000110100000001000101010010100000100000100000000010000000010000001000000000000011000000010010001000000001000100000010000000100100010000000010000000000100000000010011000000,8ba8f0fd25e78ba7c06fd07b40be65ee6a971df0038165d492de354e560e8353,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008707437664270401,5.1468610763549805e-05,0.0,0.0,0.0,0.0009251683950424194,0.0009222123771905899,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007464791648089886
4,100,10,100,1365822577,14,conj,glucose42,MT19937-RandomState,0.0010425793007016182,0011001000001000011000000000010010000101000100010000100001100100000010000000001100010000000000000010000000001000101000010100000101100000000001000100000010000001000010000000000111000010000000010010100000000110000010000000100101000010000000100010100000010000000001001000000000100000000000001000000100000000101000000100000010100000001010000001000000001000100100000010000000000000100100000101100000000010010100000100000100001000001100000000100000110000000100000001000100010100001000001000000011000100001010001000001001010000001000000000010000010000010011110000010000100000001000001001000101010000000010100000000010000101010000000110000000001010000100010000010010000000000010000000111010000000000010000011000101100000100000000001100010000001010011000000100010100001100000000001000100001000110000000010100100000010000001000010001100000111000010000010000000110100000001000000001000100010000011000010011000000000100000110100000000010010100000001100001100010000110000101001000000100100010010100010000000010000,196799ff75a9b72da6b40c3d9d628b74bf410b3310266b55db1af36a4d87e722,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0010734368115663528,5.747843533754349e-05,0.0007788185030221939,0.0009727431461215019,0.004240861162543297,0.007128165103495121,0.002882476896047592,16,998,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.008303798735141754
4,100,10,100,1365822577,15,conj,glucose42,MT19937-RandomState,0.0010494962334632874,0000001101010001000001100000000001000100001001100000010110000000010000000101010000001000011010010000000010000001001000001000001000010000000000100100000000000010000010000010000101001000000000000000100011000010001000000000000100100001000101000000000100000000000100000001100100001000000110000000000010010100001000000001010100011001000001110000001000000000000001010001001000010001000000000011010000000100000111000000000001010001000000100001010010000000000100100000000101000000000011000000011000100000001000100000001100000001000100000000001001000000001100000000010001000000011000100001001000000010001000000100000000000010000001010100000000001110100001001000100000010000100101010000000010010000100000000001001010100000100010000000101001000001000000100001001000000000010000000000000001000000001000010000100000001000010001010001000001100100100000001101000000000000010001000000000000011100100010000010000001100000100001100001000001001010000000000010001000010010000000000000000100000100000100011000100000100000,a0080f8edae5b52480eb178f37a6d882d20575038286a1b71273f9b7b29cd3b5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008678669109940529,5.157850682735443e-05,0.0,0.0,0.0,0.000922422856092453,0.0009194454178214073,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007451941259205341
4,100,10,100,1365822577,16,conj,glucose42,MT19937-RandomState,0.0010531339794397354,0010000011100100000000010011000010001010101000000100001000000010001000010000000000010010010110000001000110100000000000010000010010100000010011100000000000110010001010000101010000000001000001000001001000000010000010000000001000000000001000100000000001100010001000000101000000000010010000010000000000010000000010000010010000000010000010000101000000001000100100100010001100000100010001100000000011000100000100000010000001010000000001001010010001001000010000101100000100000000001000000001100010001000100010100000010011000010000000000100000000010000101000011000000001000000001000010010100000000010000000000000001100000010001100000101011100010000000010110000000001100000011000100000001100000110000100000001000010001101001000001000000100010100000011010000001000001100010000000000100001000000010100010001100001000010010010100000101000100010000011000000100001000100100000100001000001100000000100011001001100000001100100010000100000001010000101000100000000000100100000000110001000001010000110010000000000100110,df8b466ecb16daa331e57a035c6177a0c0a28ddbcba64046274d2114144696a1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0012415917590260506,6.9483183324337e-05,0.000933479517698288,0.0010001398622989655,0.005441957153379917,0.00869075395166874,0.003244694322347641,20,982,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,820,3449,0,1,1,0,0,0,0,1,1,1,0,0,0.008701328188180923
4,100,10,100,1365822577,17,conj,glucose42,MT19937-RandomState,0.0010511558502912521,0100000010010000110000000010010001110000100100001000000010000100000000000100110000001000000100001001101000001000100000000010101000010000000010000000000000000010001000100010000001100100000100010000000001000010000001100000001010000000100000001000000000000100000001000100101100001000000000100000101000100110000000000011100000000010000000100000000100001010010000100001101000010100001001000010010001001010000010000000100000000100000000010000010000000100000000010000000100000000000010010010000100000000001110001100001100100000000001110010000000000001000110100000010001101000000000001101011000010010100000000000010000001010100000100100000100010000010000000000000000100100000010100100000000000010100000000010000010000001000000110001000000000000000100100000010010110000001000100000100001000000100001000100000110000100100000100000000100000000011000000010000000100000000000010010100001010010001100000010000011000000010010000000100100000000010000110010000110000001100001000100010100100000000000100001000001001100,58bf2392352bea6bb2c2dfba7612faccc4d971bec36e1e2b69628ead81928344,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009892620146274567,5.789566785097122e-05,0.000781787559390068,0.0009734956547617912,0.004079862497746944,0.006886402145028114,0.002802440896630287,16,996,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.008267149329185486
4,100,10,100,1365822577,18,conj,glucose42,MT19937-RandomState,0.0010404875501990318,0101010000000010000000100000000000000100010000001100000100001000000000011010000000000000010100010100100000000011000000100010000001010001000100000001000010000000100100000101000000000001000010000010010000000000011100000010011100000001000000000100000000001100001000100101001000000100000110000010100000000000010110100100000001001001000100000000000000001000000000100000001000001100000100100100000000011001000100001001000010010000001000001010001000001000010010000000000010010000000100000000010100011000000000010000111000000000000001000000000100000001000100010100001000001000011000100010010000000101000100101000101000000000010000000000111000001000000000000100001100010000110100001000000000000000110000011100101000000010010000100000000100010001000100110000001000001000000001101010000100000100010000011000001000100010101000000000000000010100000101010100100100000000010000010000000010010000000000100001000001100000001000010000001010000010010100100000000000100010000000000001000000000010000000100000100000010000,5d7fa3f6579833de830b0183ee63d7705f060d21cedb7a2f81c7f8f6b80d1bac,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008743256330490112,5.092192441225052e-05,0.0,0.0,0.0,0.0009285770356655121,0.0009252475574612617,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007439138367772102
4,100,10,100,1365822577,19,conj,glucose42,MT19937-RandomState,0.0010327557101845741,0010000101000010000000000100101000000010000010000011000100000010010001000000100000101010000001100000100000110000000000010010000000110010000010000001000000010001000001000000000001110001100000000100000000110000000001101000010010000010100001000100100000100000101000100001000010000100000100000100001000010100000100010010001001000110000100000101000000000110001001000000100000000000011000000011100001000001001000101000100000000000010001010000101001000011000100000000010000100000010100000101100000101000000010000100001000000001110000001000010000000100100000000000010001110000000010001000001000100000100100000010000011100000010000010101000100100100000100100010001010000000000010000001001000100000000101000100011000100000000010000010000001000001000111000000000100000010101000000000000101100000110100001100000000000100110100011000000000000110000000100000001000001000100000100100011110000000000001010001000110000000101010100000000000000000110001100000000100101000100000001000100000000100010001000000011000000000,52a094826354f3f1a1ac8a950ed39f56ff62df0184380307e6e99750c034b440,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009507816284894943,5.1322393119335175e-05,0.0,0.0,0.0,0.0010051373392343521,0.0010021040216088295,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007425273768603802
