schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,206637076,20,conj,glucose42,MT19937-RandomState,0.0009599765762686729,1000000001001000000011000000000100000000010000010000000100000000010100001000000000001000000000000001100001000001000000101000100010000000110000001100001100000010000100011000101000000010000001000100001000001001010000100001100000000111000010000110100000100000000001000000011000000000000010000110100000000010011000000000100001100000000010000000010000011000011000000001000010000101000000001000111000000000000010010100010000010000000001000001100100101000000001100000000001000010000000110000000100011000100000001010001000000001100000001001000100000000100100000000000101000100100000010100000010000010000001000000010000000110010000100001000110000100010000000000100000000000000101000001000000001000001000001000001010010001001000100000010001000010100110000010000000010000010100000000001000010000100101110000000001000001000011010000100000001001010100001000000000001010010010000100010010000000001100010001010000000010000110000100000001000100001000000000100001000000000000110000100000001000011001000000000000100000,5f816b78fed2bdb7915da2119146e91087be7e708625bc1ce21daebe57948ef3,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000922112725675106,6.699562072753906e-05,0.0007051276043057442,0.0009866533800959587,0.005530468188226223,0.008215195499360561,0.002680889330804348,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.008042202331125736
4,100,10,100,206637076,21,conj,glucose42,MT19937-RandomState,0.001066477969288826,1000000000000001110000000101100000001011000001000000000010000000100000011000100001000000000010010000001001100000001011000001010000000010001101000000000100000010001100000000010000000000000011000000100001000000000000100000001000001001000000001001010000001000100100000100000000001100010000100000100110000000100010101000000010000001010000000100000000100000000100010100110000010001010000011000100010000000000010100100000001000100000000001000000000000101010000000100000001000001001000000101000001010001001000001000000000010011000001010000000000010000000010000100000000000011100000010000010000010100000000100000000001110000000101011000000000010000000100001110000110000000000001000000111001010010001100000100001000100000000001000001010000000101001010000000000101000000000000010000000001001000000010001100010001000000001100000000000010000000001000001000000001001010000000001000000010011000000000000101000000010000001001000101000010001000001000010010000000001000101000000000010011000001110000000000010000011001,b2b4f8245018e8aa7c25ff7196a33a16cb2d575073a589d13dbb0f2d0af84c63,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000848894938826561,5.175638943910599e-05,0.0,0.0,0.0,0.0009034471586346626,0.000900651328265667,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007447579875588417
4,100,10,100,206637076,22,conj,glucose42,MT19937-RandomState,0.001041102223098278,0000110001000010100110000000010001100000001000000010000011000001000000100010000000100001000010100001000000011010000000000110000100000010000100110000001010000001000001110000100010001000000101000000101000000010110010000101000001000100000101100001010000000001010000010100100010000100000010110010010000001001000000011000000001000000000000100000100001000000000001001000000010000001011010001000000000101010100101000010100000101001001000001010001010000000000100000010000000110100010000000000101010000000000100000000010001010001000001000101100000000000111000010000000010001000010001110000000010010100010001001000000001000010000000000010000100000000100000000010000010100001010000010000000000001000010000110100100000100010000100000001000000101000000000001001100001100000100000000001001100001100000000000000101000010101000010100000111000000010010001000001010100000100001001010000000000000101010000000000000100000000110100001010000000000001100100000000001000000000001001101001001000100001100000010110000010010000,6458b11b8985ae1cf466e7ec25ebb8185a984af60b4370470d79cacdd9ee3458,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0010405052453279495,5.492847412824631e-05,0.0007335878908634186,0.0009743943810462952,0.004137536510825157,0.006944837048649788,0.0028034159913659096,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.008230204693973064
4,100,10,100,206637076,23,conj,glucose42,MT19937-RandomState,0.001058228313922882,0000110000001000010000000111000010001000001100010010000100010000001000101000000000000000010000101100101000000010000010000100000001000000101000000100000000001000000100011000100000000000000011100001100010000010000000000010001000110010000000000000101001001001001001001000001000000000000110100000100000000000101001000000011010010010001000010000100000000010000000001000001000000011001000000001000000100000000010100000010000001000000100000010110000001000000010001000100000001000000001000000000010000110010000011100000000000010110000001000100110000110000100001000000100010010000000001000001100000010000000000100000100000000101010001000000001000010000010000000100000000100010010010001000001001000011000000000100001000000001000010000100000010010000100110000000110000000010000000100010000001000000011000110001000100100000001001000100000000000000000101000101000000010000000011100001000001100000001000000000001010000000001000100100001000100000010000010001001000010000010010000010000001001000100001000010001000001,55a1d61ea3c4162bbe835e21efd4155f6ce2803852ce66d8c579c517d09778c4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008882461115717888,5.684327334165573e-05,0.0007370496168732643,0.0009757531806826591,0.008890806697309017,0.011552488431334496,0.002657892182469368,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.008247009478509426
4,100,10,100,206637076,24,conj,glucose42,MT19937-RandomState,0.0010695019736886024,0000100101000100001010000000110000000101000110000000100000100000100010100000000000101000001000001100000000101100010001000000000100100000010000100010011001000000000000001001010000000001010001000000110010000000000000000010000000100010000100010000010000000100000000000110100100100000000000111010010000000001001001100001000001010000101000000000000001011000010101000000001000000000101000010010000000110000010100100000010100000110010000001100000100000000100000000010010000000000000101100000000100010000001100000100100000011000010000000000000011001001000001010000000001000000000010001010011000001001000000010010000001000000010100010000000000000001100100010010000000110100010010010010000000001010000010100000010100000000010000001000010000000010000001010000001000000000010000000000110000000001000110000010010000010010000000100101000000110000000010011000010010100000100000000001000101000001000110100000010100010001001010001000000010101000000110000000000001000010000100001010000010100100001000110000010010000011,f05e6a19540154902e4e2061bd2b9a8aa82dadc7dbc40a9a3c041747d0216823,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000905454158782959,5.086604505777359e-05,0.0,0.0,0.0,0.0009593339636921883,0.0009563202038407326,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007402938790619373
4,100,10,100,206637076,25,conj,glucose42,MT19937-RandomState,0.0010605799034237862,1000001000000000010100000011100000010110000000100000000001000010011000010000000000000100001100000001101000000000000000100000001000000011000100010000000000000001000001000000001100000100000000000000100101000100000000110000010000011000000001001000000100000001001000000010000011000001001010000001000001101101000000100000000101000101001000100010000010000101010000000100100000000000101000000001100001011000110001000000010000000000001000001001000001000000000100101000000001100100011010000000000100010000001000000010001000010000010000100001100100001100000000000010000010000000001010001000100100000100100001100000000100000001000000010010000010001000001000001100000000110000000010000010000101001100000000000010010010010011000000000000010010000000100100000000101000001010000010100010000000100010000000101000000000000001000100000000010000010000001100000100001000000001001000000000100000000110000100000100001100000010100001000100010011000000100001000000001000000000000010000101000001000000001000100010100000000001,e0be7354d096170b1649948b608b36d6d6cbfdfc69e0f8d965c79d949a141cf0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008889706805348396,5.067232996225357e-05,0.0,0.0,0.0,0.000942411832511425,0.0009396430104970932,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007530908100306988
4,100,10,100,206637076,26,conj,glucose42,MT19937-RandomState,0.0010639578104019165,0000000001000001000000001011000000000100001000000110000100010100000010000000010100011010000000010000100010001010000000000100000000010000010000000100000010100000001001000110010000000000000100000000110001000000000001010100101100000010000000000000000100000000101011000100000010000000000111000001000000010000000100000000110000010000000000000100000100010000001010010001001010000101000000100001000010000000001100001010000000000000010110000000100010000001001010000000000000011001000000000100000000000101000000010100001100000100000000110000000010000100001000100000000010000010000011000010011001000000010100000010010010100010010000000100010000100000000001001000000010000001000001000000011000100010010100001000001000000000000100000000001100000011000000000111000000110000100000010100000010000000100110100010000100000010010001100100000100101001000011000010000000000000000110000000001000010000000000010000001000101010000001100000000000100000010000001000100000001000100010010000110000000001110000000010010000100000,85fa46ac5f6421a9ea12854cdef85382e21844f8dcefce37d6a80bc8faefdf8e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000981864519417286,5.729403346776962e-05,0.0007772529497742653,0.0009821513667702675,0.004677397198975086,0.00747973658144474,0.0027985628694295883,16,1018,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,644,2719,0,1,1,0,0,0,0,1,1,1,0,0,0.008392870426177979
4,100,10,100,206637076,27,conj,glucose42,MT19937-RandomState,0.0010498091578483582,0000000001000100100010000110000001010000010000100101000000000000000100010000101010001000010100100000101000100001000000000010000110000100010001000100000000011000001000000001001000000010010000010000010001100000000010100010100100000000001000000110100000000010000100000100100100100000000100010000100000000101000010010001001010000001000000000100000001001000000010001001000100001000000000000110010001000000000110001000001101000000000010001000000000000000011100000001001010000000010000000000011000000010000000001100000000000011001000000001100001000000010100001000100100100000100010100000010001000000010000100010100001010100000001001000100000100000000000100000000110010110001000100001000000000010000000101000000001000100100010100000000100010100010010000000100100000000000000010000010000000000100100001000011011000000000000010010000010000100000001000010001000100000000001000000010010000000000000011110000000000000101010011100000011000000010000001001000100010010100010001000000001000000010000010000000100000101,4b78b18c56b2fd0efdf0b3ed55901d674bb44f78da6be096720f0842de137db5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0011177072301506996,6.614066660404205e-05,0.0008658282458782196,0.000993143767118454,0.004680602811276913,0.007726801559329033,0.0030428199097514153,18,1023,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,712,3062,0,1,1,0,0,0,0,1,1,1,0,0,0.008557416498661041
4,100,10,100,206637076,28,conj,glucose42,MT19937-RandomState,0.0010721022263169289,0110100000000000011000001000000000001000000100000001000000000000100010000100001000000001010100010010100000000110010100000100001001010000100000001001000101001000000000001000000001000000010000010000000010000000000101100000100001000010000000000100000101100100001000100000000001100100101010000011000000000011000010000000110100000000110100000000100010000010000100010001100001000110100000011000000010000000000010100110100000000100001001000001010001010100000010010000010000000000000000010100000000000100000011010000000001001000000010000001000101000000100010000011010010000000001010000100001000000010000000010000100000011000100010000010100000001000000010000010110000000001000101010000010010010000000100000100100001000000000001000100000000100000000000000010010001000101000100000000100100010011000001000000011100000001100001001000000100000000001000000000100000001001000101010000000000000010001101000010000000110100001010011000100000000010000010000000001000100000000000011001000001000010001101000000001000001001,157d9fb4c9fb4d3b85f99c97754d0c13cdb5d38e786cb49e3969d0d60822eb74,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008939653635025024,5.1924027502536774e-05,0.0,0.0,0.0,0.0009486740455031395,0.0009458893910050392,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007533472962677479
4,100,10,100,206637076,29,conj,glucose42,MT19937-RandomState,0.001055554486811161,0010100010000000000101000000001000000000100010000001000100100000010000111000000000110010000000000010000000001000100000100011000100000100000010000010000110100000010000101010000000010101000000100000000000010001000000100001000011000000100000000000011000100000011000000010001000000000001100000100100100001000010100001100100000100100100000100100000110000111000010000000001001000010000000000100000001001010001000000010000100000000000001000000000100010100000010000001000100010100100010000000000110010011000001001000000000000110000010000000000001000010000010101000000110000000100000000001000000100000000000010000001000000000000110000000001100000100100000000001000000101000000100000100001100000100000000010001000001110000010010011010000000001100001010100000101000001000000001100000000100000100100000000100100100100110000100000001100000001000001000000111000000000000110000000000010010000001000110010011000000001000000001000100000000010000010001000101001000000000000010000100000000000001101001000001100000010011,e7f9e6a67d74b3fafcb2ce742f31f0764b7e510041345fa4e96f25345da80e80,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009048078209161758,5.103927105665207e-05,0.0,0.0,0.0,0.000958641991019249,0.0009558470919728279,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00751133356243372
4,100,10,100,206637076,30,conj,glucose42,MT19937-RandomState,0.0009830184280872345,0000011000000001010000000010000000001101100010010000000000101001000001010000000001000001010100000010000100001000001001000000000010000000110100100110001010000010000000100011001000000000000001000000100000010000000000000011000100000001010000100010000000000001000000100101000000001100000011010010100010000000000001100001000101000100000001000001000000000100100010100001000000000110000010000001010001001000001100100000000001000010010001000100000011000000000000000100000000010010000000000010001100100100000100010000010001000101000100000000000110000101000000110001000000010000100000100001001000000100000000101010000100000000001000001000110100000001100000000000010000010100000001100000000010000000101000100001000010010110000100000100100001000010000011000000000010001000000000100010000000000010010010011000010001000100010100000000000010011000000110000010001100000000000101000100010100000000110000100000001000000010001001000010000000110000100000001000110000000100001000000001001000000010001010100000000100010001,26ba09420c379781da3327bcf3c4e224e48b8fb0627fe6b91f281ce7a6981862,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008982475847005844,5.259830504655838e-05,0.0,0.0,0.0,0.0009539080783724785,0.0009508458897471428,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00753171369433403
4,100,10,100,206637076,31,conj,glucose42,MT19937-RandomState,0.0010630721226334572,1000100000000011001000000001001000010000101100000000001000000000100011100100000000001000000100010010100000001000010000010000100100010010000000101001000010000000000100000101001000000000000010000000000100000001000000011000000001000000001000000000001000010000000010000001000000010001100000011010100000001000100000000100001101101000000000000001000000110010010000001000000001000010011000100010000000001000010000011000001100000010000101000000001000001001100100000100000000010001000010000000001000000010100100001100000000001000000110000101000000111001000010101000000000101000100001000100101010000010000000001000001000000110000000011100000000101001000000011000010001000000101000010001000000010001100000010001000010000100000100000110010000000010010100000100000100000110000001000000010000000000001001000010000010000000001000000000000010101011000000000001001000001010000000000000100110000000001000010000000101000000001000000000010000000000110000010000001100000000100000000100100000010000000110000010000010000000,ba0468d5bfda922c1e8c356ad7c722acf9463ccb8fd6e6482f38f2fe0c7fd6bf,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008822605013847351,5.104579031467438e-05,0.0,0.0,0.0,0.0009360918775200844,0.0009333062916994095,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0075755491852760315
4,100,10,100,206637076,32,conj,glucose42,MT19937-RandomState,0.0010483181104063988,0100010010000001000100000100000010000110000101000000110000000010100010100000000000011000000100100000100000000000110000100000011000000001100001100000000011100000000100000100000101010100100000010001001000100110000000000100001000000001100010000010000000100001010000000000010000100001010000000000001000100000001000010000000100000000010000100010010000000000000011000000001010000011000000000110000001000000100000101001000000000000000010001000101000001000000010001000011000000100000000010000101000010001000000010000000110010000010000010010000000000000100000000100001000001000001000010000001000100111000000000000001010010100000001000000001000000000000000010000011000000001100000100000000010000000000100000000000000100001000100100000010000000110000100001000001000000010000010101000000010001000000001001000001100000001000010011000001000000000010000000010000000000000000100010001000010011000100000000000101000010001100000000000101000100110000010010000010000000000010000000010000000100000000001000011000010000100,a54e91b37c9f8368d77020bcc94f2bcc27cffa04410af1fcf00d02766aa85337,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007914956659078598,5.1626935601234436e-05,0.0,0.0,0.0,0.0008458830416202545,0.0008431226015090942,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007477041333913803
4,100,10,100,206637076,33,conj,glucose42,MT19937-RandomState,0.0010546054691076279,0001110000000010000000000100000001000001000001011000000001000010000000000100010000000000101001010000000001000000000100000010000000000000010010100000100000010000101000010001010000101110000000000000001000001000001000010000100000100000101100000100000000000000010100000010010000010000000000001000001001000000001100000000000100010100000010011000000000100010010001000000100100000001010010010000101000000010000000100000000100011001000000000011100000001000101000000001100000000000000101000000000010000000001010000000110100001000101000010010000100100000001100000011000101001000000100000001001010100010001010000010000001101000000000000010000000100000000000100000000001100000010001000000001000000100000001010010001010000010000001011000100000100000000010000000010000000100011000100000000110000000001000000100100010011000000000001001000100010100000001001010000000001000000000010110000100100000000010000000000001000100001000000000110000010000110000010000100000100010000000000000010000000100010100100000000000001001,e036e87ca2f85055f4cd36080af8e3bc521b07bf8c7ee1721de25b685fa06149,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009083505719900131,6.683915853500366e-05,0.0007465360686182976,0.000982280820608139,0.0038523608818650246,0.00656005647033453,0.0027040066197514534,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.00819358415901661
4,100,10,100,206637076,34,conj,glucose42,MT19937-RandomState,0.0010570846498012543,0001000000000110000011000000100000100000000001000000100000000001000000000011000100001010000010001001000000011000100000010000000010000000100001010100000100001100100001001010010000001000000011000100010000001000000100001000000001100000010010100000001000000001000000101000000110010000001000000000000000100000001010000000110000100000110100010001000000100001000000010000010000001000000000000100001000000000010000101000000000100000001001001000000000000000100001010000001000010100100000000000001011000100000010010001000000010000100000100000100000000000000100001010100001000000010100001001010011000000100000101000100001000000100000001000100010101000001100010000010000010000010000000000000101000010011100001000010000100100010000001000010100100010000100000100100000001000000001001100010000010100000001100110000011100000000010000000001000101000000010000100000000000000000100000011000101001000100001001000110010001000001000100001000000010000110100000000000000010001001010000001001000000001000000011000010000010001,6932563786d264e6e5f350ed5b7d79b73e1a77cf898a0aba458fd5b7835adda0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008628657087683678,5.599483847618103e-05,0.0,0.0,0.0,0.0009215502068400383,0.0009188605472445488,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00748168770223856
4,100,10,100,206637076,35,conj,glucose42,MT19937-RandomState,0.001052582636475563,0000101000000010000100000000010010000100001000000000001000101010000001001100000100000001011000000000001000000000010000000000000010100000000000010001000010100100100101000000000010011010000010010010000010001000100000000100010000000010010000000001000001010100000100000100000010000000000000101000000010010001100000000000100010000000001000001000000100100000000010000100000000000010000010000000000100000010000000001100011000000010010000000001001000000100001000011000000001000001000000110000100000000000010010000010000110000100000000101100100000000000110000000000011010110000000100100001011001000010001000100100100001001000000000000000110000100100000101000001100000000001000000000101000100000101000011000001010001100001000110000000010011000001001100010000100100000000000001100000100000000000000010000001000000000110000000010100010000000000010000000000000100000001000001000000000000000100110000010000010000000000111000010000100110100010000000010000010001000100000010000100000101000001000001001000010000000001,e1f3c5b2293b317e8552d5620cbd2789998647dd75c60bb3f109274f4459703f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008069006726145744,5.023740231990814e-05,0.0,0.0,0.0,0.0008598947897553444,0.0008571380749344826,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007395607419312
4,100,10,100,206637076,36,conj,glucose42,MT19937-RandomState,0.0010450389236211777,0000001100000000011000101000000001000000100010000001000001101000000000100000000000000000100101000000000110010000010000000110010000110000010010100010000000000100000010001101000001000000000100100001000000011000001000100000000100000010100000000000010010000100000100100001100010000011001000000001010000010001010010100100000001000001000001100000000110000110000000001100100000000000110010011000000000101001100000000000010000000000100000100000100001001000000000100001000000011100000010001100001000000001000100000010110100000001000001000000010000100000100000000000000110001000000001001100000000100000010001011100000000001100000000011100000000010000000001000000000110001000000101000000001000100000000000001110001001000001000000000000000100010000110000000001001000000001010000101000100011000000010000010001000000100000100100000110000100100111000000000001000110101000010000000000010000010100000100011010100000000000001000100000100000100000000110000000000011010011000100000000110100100000100010001000101100001000,e1f49fbbf73b0f297df26ac9a8eaf0b45613c13a076ff209252b5f3217daf93c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009177187457680702,5.0360336899757385e-05,0.0,0.0,0.0,0.0009708553552627563,0.0009680790826678276,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007367274723947048
4,100,10,100,206637076,37,conj,glucose42,MT19937-RandomState,0.0010318653658032417,1100000001101100000000000110000000010000001000000000001000000000010000100010001010000001000000101000000100000010000000011000000101001000000000000001000000001000000100100100110000000001011000110000001000100000101010000010001110000001000000000000001000000011000100000000010000000001000001010000000010001001100000010010000010000000001000011000000010010101100000101010000000001100100001001000100001010010000010000010000010000000010010000000001000000001000000001010011100000000100101000000000010000000010001000100000000000100001010100000010000000010000000001000000000101001000000101010001100000000001100011000000110000000100000010001000101000001000010000001000001010000010010001001000000000100001000000010000100000010000000000000010000000010000010000001011101000000001000011000001100011000000000001100001000000011000000110001000000111000010100000010000001100000000000000101000000000100010000000001000100000100000000000001110010000001010000010000000100001100000100000111000000000001010000001000000000100010,a30207be51d17502c29155f55a53b9d383519719aa87d73380f5d8b74125e2da,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008477680385112762,4.9845315515995026e-05,0.0,0.0,0.0,0.0009003644809126854,0.0008976133540272713,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007374496199190617
4,100,10,100,206637076,38,conj,glucose42,MT19937-RandomState,0.001051299273967743,1000000010000100100000001100001101000000010000000000000010000000001100000010100001010000000000010001010010000100001100001000000101010000000000100000010100010000001010001001000000000000000101100001010000000010000000010000010010100000000000110000101000000001010000000100000101000000000000000100000001000011000000010000100001000100001000000010001000001100100010101000000000000010000000100001000100010000000000001010000000100000000100000100110000011100000000100011001000100000010100000000000010101000010001100001000101001000001000000000010010000000000100100000010000011000000001000100001000000000100010000000100000000000001001010000000000010000010100000000010000000000100010000000110000010001100000110000000100011001100000000011000100000010100000000010011000000000100010000001000000000001100001100001000110000000000001000000010000000100100100000100000000000100110000010000100001001001101000001000000000100100100010110000000010000011000010001000101000010000001000000000001001000001100000000000010000010000,1ab6037e548974782799ed49288cd7a85184fcf907087a42c487a0b53014d8be,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008400473743677139,5.075894296169281e-05,0.0,0.0,0.0,0.0008935844525694847,0.0008908063173294067,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007418815046548843
4,100,10,100,206637076,39,conj,glucose42,MT19937-RandomState,0.0010493816807866096,0000111000010110000010101000000011001000000100100100010010010000100001100000000001100000000010100000000001010001000000000010001000000001100100000000110100000100001100001010000000010000001001000100001110000000011000000100010000100110010000010110000001010000000010000000000001001100010100001000000001000000000100001100000010001000010110000100100000000100000000010000100010010001000000000000011001000000000000010000010000010000100010000000001001100010001000000001110000000000010000010000010000010110000000000010000010100100100010000110000000001000000000010110000000011100000010000100011000000001000000010101000001010010000010010000000000100000000011000000000011100110000001001000110000100100001000000000100100001000000000111000100001000100000100000100001010000100000000100001000000010100100000000011000001000000000000010100100001001000001001000000000010000000000100000001000000000101000000010000000001000100010000000000110100000000100000000101000010100000010000001000000100000000100000000100010001100000,3264c5ba4d6fb8245e4a52c8e5dd7734a2976c83d792b8ce71e35312d8dd30d9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009191874414682388,5.5553391575813293e-05,0.0007387138903141022,0.0009793415665626526,0.0034797117114067078,0.006176048889756203,0.002692796289920807,15,1016,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,595,2531,0,1,1,0,0,0,0,1,1,1,0,0,0.008206518366932869
4,100,10,100,206637076,40,conj,glucose42,MT19937-RandomState,0.0009656371548771858,1000000000000100000010000100000010000010010001001000101000101000000010000010000100000100101100000001100100000010000010001010000100000010000010100000000000010101011000010000000001000000000110010001000110000001000000000111000110000000100000000001101000000011000001000110000010000000000000001000000101000010000010000100000000010000001000000001010001100000010100000000000001010010000001000001101010000100010000010000000000010000010100010000000000001011000110000010000100000000000001100010001000000010000010000010000110000000100000001100000000010010001010000000010000000101000001010010010000000001000001100000000001001000000100011000000000001001100000100110001001000010001000000010001000100010001000000100000000000100100000110000001100100100010001010000011000000000000000011000000011010010001000010100000000000011000100000010010000000000000010000101000000000100000001011000001010000100000010000000000000111100000001001000000010000000000000000100000001000000000000011010000001000000001110100000100100000000,ce88adc821b755f9cd3299dc1b0a5ee55f7c0ed57daeaf86303d9fec0b83bc39,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008463095873594284,5.1847659051418304e-05,0.0,0.0,0.0,0.0009010639041662216,0.0008981572464108467,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007556384429335594
