schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,179625966,21,conj,glucose42,MT19937-RandomState,0.0010621622204780579,0110000001011001000000000000100001001000000000001000100010000011000010100000010000000001000000100000000000001000000101010110001000010000100000000100100000100000100000000000001011000000000001010001000000000100000101000001001000000001000010011010001000000110000010000000100001010001000100101000110001001000000001000001011000000001100000000010011000010000100000000000110001000101001011000010001100000010001000001100000010001000010100000101010000000000010000000010010000000001000000000000011000001000000000000010000000000010100001000000000000100000010000000010001001010000001000001001000000010100000001000100100001000001000001000100010011000000000001000000000001100000000011000010000000000000010000000100001001001000101100000000010000010000000000000000010000000010001000000000000010011000000010101000010000010000001000001000110000000011000000000001001001000001001001000000100101000010010100000100001001000001001001100100000001000010000001000000100001010000010010010000010010001000000000000101011000010100,eb7f9789391b3124dc7c67f80a42f91e18ee957e48a96579ea77d1720b814ccc,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000862964428961277,5.1332637667655945e-05,0.0,0.0,0.0,0.0009172381833195686,0.000914297066628933,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007444431073963642
4,100,10,100,179625966,22,conj,glucose42,MT19937-RandomState,0.0010706298053264618,0000001000000010000001000010000000010001001000010100000011000000001001001010000000000001000010000010000100001101000001010000010000100000000000100001000010000000110000000100011100000000000010100100100000101001001000000000101000001000001011000100000000000000010010000001010010000000001010000001000000100000001010100010000000000001000000000001010001000000000100010001010010000000001000110000100010001010110000000010101000000000100000111000000010000000000010000000000101001000100000100110000010000101000010010000100000110100000000000111100000000000100001100000100000000000010000000010010010000001000000001010000010000010100100000000010100000010011001000000000100100000010011000000100000011000100010000000010010000000011010000000001000000001001000001010100000001010000000000110000001000010000001001000001100001010011000000000100100000000010010101000000001000101000000000001100000110001000110000000101000100010000000010001000010001100000000100101100000001000010000001000000011010000000001001000101010000010,973edb9e43ef62a745c5afc125edba870e4a6b2362b1856788ce5dcf92d0a86a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009020017459988594,5.030352622270584e-05,0.0,0.0,0.0,0.0009552184492349625,0.0009523052722215652,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007464580237865448
4,100,10,100,179625966,23,conj,glucose42,MT19937-RandomState,0.0010509947314858437,0001000010100000010000100100011000010000000000000110000000010011000010000000101100100011000001010000101001000000000000101000000011000000000101000000000010100010000000100000011001000000010000000000100000000011011000000000010000001100000100000100001000001100000000000000101000011000000000100000101000001000000000000101000100100000000001000000001000000001001010000000010000001000011010000010000000100000000010000000100001010010011000000011000100010000000100101000000000100010000001000010001000010000000000000010010100000000000000001000000100110000001000000000001101000000001000000000000010000000001000100000001001000000000100000000010100101000010000110000011000000000010110101000000000100000001010000100001000000000000000010001000000000100000100011100000000001010010010010000000000010000010000000000100010000010100010001000000001000001000100010011000000111000000000000011100011000000001000001000000101001001000000100010000000100000101000000101001000101000000110100000000001001000000000110100000011000000,75637bd7a0fe7e323c1b5d066a7879c32dabd73b13822a86b13c323d62b68686,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0010501286014914513,6.853509694337845e-05,0.0009038504213094711,0.0009876573458313942,0.0059267813339829445,0.008940938860177994,0.003010171465575695,19,996,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,831,3327,0,1,1,0,0,0,0,1,1,1,0,0,0.008673364296555519
4,100,10,100,179625966,24,conj,glucose42,MT19937-RandomState,0.00109117291867733,0000000110010010010000101000101000100100010000000010000010010010000011001000010001000011001000001000100001100000100000001001010000000010000010000001100000100000100010000000000000010010000100000010000000010101000010000000000110000010011000000000000100000000110010000000000100000000001000000000010000111000000000101000000001001000000001010000100000000001100001000000011010000000100000101000000100100001000001101000000101001010001000000001011010100100001000000000001000100010000000000010000000000000001000000000100100001100010000000000100000000001000110101000100000011001000000010110100011000000000000011001000000000000100000010000110000001100000100000010000100000100000000000010110000001000000000000100011000100000001000001101000000010010000100001000000000000001011000010010100100000000000001100000000100000100000010001000000001101000001011000000000100100000001011000000001010010000000000010000100001010000101000000001110000010010000001000001100100001011000000100001000000000001001100100000010000000100,5ef23ed7d7757d8fdd602b5284d1efd63016c502ed1331c26ccfd5e27acfb419,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008652918040752411,5.226023495197296e-05,0.0,0.0,0.0,0.0009204111993312836,0.000917552039027214,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00744318962097168
4,100,10,100,179625966,25,conj,glucose42,MT19937-RandomState,0.0010574143379926682,0000110000001000000000010000000010000100000000110000000100000000000010010001100000000000101100010000000000000100111000000001001000100010000101010000100011010000010101000000101000000001100100001010001001100010001100000010000110001000000101010000001100000000100000010001000000010100000010000000000100000111000000000001101000011001000010010000000000010100011000001000110000100000000000001100001000001000000100000000100010000000010000000011100000010010000010001001100000001001000000000000010000000100000010001001001000000100001000001100001000100100001100000000011010000000000010000000001000000110000000000001000010001000001000010010000000000001001000000101000010100100000001101001000000010100000011001000000010000010000100000100000000000100000000000000011100000000000000100000001000001000000110100000000001001100000000001100000100001000010001010110000000001000000001000000000001100010000001000000010100000010010010100100000010000110000000010000000000001000000010100001000000100110000010000000000110100000,6d3c92bb6951c4cc531eee5d873f283cfb6cfe96bccccf02e8e3549c2b08d85f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0011398447677493095,5.8523379266262054e-05,0.000788521021604538,0.0009839655831456184,0.007432299666106701,0.01040725503116846,0.002970854751765728,16,1020,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,634,2708,0,1,1,0,0,0,0,1,1,1,0,0,0.008292622864246368
4,100,10,100,179625966,26,conj,glucose42,MT19937-RandomState,0.0010641878470778465,0100110000110000000000101000010100000011000010000001100100000100001100000000010100000011101000000100010100010010000100000010010010000000001100001100000101000001010000010000011100001000000010000001101000010100000000010000000100010001000000001010000000000100110011000000010000110010000100000010100000000000000010001000000010000110001000001010100010000000010000010001001000100100010000000001101000100000010000000100001000000100000000100000000000000100000100000000000000110000010001000000001000000100001000000100010010000000011000000000010001000000010000001000000000100001000000000111000000100000000010000000100110010100100000000000100000110000100001000000110000010110000000100000000110000000010010001000010010100000000010001000000100001100001000010010000110100000000000010001010010001000000000010000001100000100000000000010000000010101010000100000001010010000000000010110000100000000100001000000000100000000000110100010010000000000011000000000010001100000000101100100001010000010001000000010010100001000,7d040882522468f92b61f1ac27eb5d0a38c672f0084574883aabe7b03dedc72d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009045694023370743,5.199108272790909e-05,0.0,0.0,0.0,0.0009596068412065506,0.0009565604850649834,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007617013528943062
4,100,10,100,179625966,27,conj,glucose42,MT19937-RandomState,0.0010685436427593231,0000000110001000001100000100010010001100000000100001000001000000101000000000001010010000010000100001000000110000100001010010001000000100000000001001100001100010000110000000100000010010000000000000000110001000000000001100010001000000010001100000000110000010101001000001000000010100100000000000100010100010001001000100011000000110000000000100000010000010000000000000000100010001100010000000000000000100000000001000000011000000010010010110000000111000001100010000001000000000000000011011000000100000000000000000010001000000001100001001000000011010000001000000110000000000101000000000011001000010100001000100100000101100000000010000001000000000101000000100000010000010000010000000000101000100000101000000000000100000000100100000100000010001000000000001011100000000011010000000010000000000010000010010010000000010001000000100001000000010000000110001100100100010010000101001001000000010000010000011100000000000010100000000011000000010110100001000000001000100000100001011000000101000010000100110000000010010,5f2ad83428ca00f6509dfa69a258d1c5fb22596be13c7f2d02329b8d7e8fba65,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009236074984073639,5.863327533006668e-05,0.0007820073515176773,0.0009794682264328003,0.009512464515864849,0.012260602787137032,0.002743716351687908,16,1020,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,634,2708,0,1,1,0,0,0,0,1,1,1,0,0,0.008411590941250324
4,100,10,100,179625966,28,conj,glucose42,MT19937-RandomState,0.0010732617229223251,0011000000000100001100000000010011000000110001000010001001000000000010000000100000010000010000001010010000100001000000001001000000000100000000110100000110000000001010001010000000010001000000010000000000110000010010000000000000000101000000000100000110000010100110000010000000001100100010000000110000100000000100000001001001000001000000001000001010000000110000001100000000100000000001000000100000000111000001001000010011000010011000100101000001000000110110000000000001010100000100011001000000100000000010000000010110100000100000001000001001000100000000101100000000001100100100000000000000100110001100000000100100010000000110000000000000000100000000001010001100000000010000100000000001000001100000000001011000100001000000011001000100000001000000000000101000100100001100000100000001110000010000010000010011000000010000001000000001001100011010001000001000000010011000010001011000110000001000000010100000001000100000000000101000000010000000100000000110100000100000010010000100010000100001000000000010001000,b29179f056c71f3ce0d49458a1bedb39e038932267c3943a8a645c833dac531a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008617108687758446,5.1889568567276e-05,0.0,0.0,0.0,0.0009170388802886009,0.0009136004373431206,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007429707795381546
4,100,10,100,179625966,29,conj,glucose42,MT19937-RandomState,0.0010716626420617104,0100001000000000010000100000100000000001001000110000000001100001000000000110010000001001010001001100010010100000000001001100000001000100000100010000100110100000000000001101100000001000100010010100000100000110000010000001110100000000100000000000010100000010001000010001010100000000000000100000001010000001110000000001100100000101100010000000000001000010110000000001010000010000001001101000000001000001000000001000001000000000101001001000100100000001000100000001100100000000000000100100100100000100000000000001000001000110010010000001000010100000001010011001000000000010001001010000000010000000101000000010010001000001101000100010000000100010010000010100000100000000100001100000101000000010000100100000010000000000000000010000000010001001000000000001000000010000010100000001000000000000100000010000000100000001101000001000000011001000001000111000010100000000100000000001010000100000011000100000001000000001010000000000100000100000011000100010000000100100010000001000001000000000100000010000000100001010,3d798f2a48225e54ead124feb52324e26d0422177eb0c7922afae7b6da60377c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008963430300354958,5.4980628192424774e-05,0.0007065162062644958,0.000978313386440277,0.003896656446158886,0.006536814384162426,0.0026361532509326935,14,970,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,586,2387,0,1,1,0,0,0,0,1,1,1,0,0,0.00827448908239603
4,100,10,100,179625966,30,conj,glucose42,MT19937-RandomState,0.0009690532460808754,0010000010000001010110000000000000001100101000100000000010000010000000000000010000000100110000001110000000001000100001100100100100000010001000100000101000100000000010000010000000000001000000000000001010000000000000001000000011000001100000000001100100010000000001100010000000100011100000000000000001000000110001000010000100000000100000010000110000000100010000000100100001000010000110100000000010000011000001000000000000010011001000000011100001000000000000010000000001001000010000000001000000100000100100010100000000000010001000010100001100000000110010000101000011001000000000001000010001100000010001001000100100001000000000000100100000000101000100010000000101010010011000000001001000001010001000010001000001000000000000101000010000010101000000010010001000000000100000100000001100010000010001000001100010001000001000000110000001000010000000000000000100000100000001101000001000000100000000001000100100000001000100000000001000000000010000001110000000100000000010010010100001100000100000000010000000000001,b115f632e960f70a125697da06625c436c3382a05e1a07529dcba9ba76e5c0d0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008190907537937164,5.7641416788101196e-05,0.0,0.0,0.0,0.0008801138028502464,0.0008767321705818176,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00758444145321846
4,100,10,100,179625966,31,conj,glucose42,MT19937-RandomState,0.0010554464533925056,0000001000000001000010000110001010000100000000001000010000001000010010001000000100000010100100010100000001000010010010001010000000001000101000010000000010100001011100000010000011000000011100110000010000000000100100100001000001101000001011000000000010000110010000010011000110010000000001000100001000000010000000100000000001000000110000000100000100000010010001000000010110011100000000001000010110000000000100000000100011000001000000101100000000000000100101000000000001001100000100000000100000000000010000000010000000000100010000000011000100000000000101000101000010000000000000110001100100000011000100000001000000010000101000001100101000010000010000000000000110000010000100000000010000000100000010000001000000100000011000000000000100010010100010000000000010000001000000001001000000110110100000000100100010000000001000100000100010001010100000010101001000001000000000000001000101000010000100001000000001010001000000010001010000000000010001000101001000001100100000000000001000000000001101010000100000000101,5a0ae078bc27e26f98978aed65fa3e8e00a6c6118ab2143e9bccb469c71d5e51,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008928524330258369,5.13298436999321e-05,0.0,0.0,0.0,0.0009470703080296516,0.000944182276725769,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007583491504192352
4,100,10,100,179625966,32,conj,glucose42,MT19937-RandomState,0.001056075096130371,0000101001000100011000010001010100000001000000010000001010100000100000001100001000010000000010000010101010000000001000000100011000000000110000000000100100100000011000000000000111001000010010100100000010000001101000100100010000000010000011000000001000000001000000100000000100000001000101000001000000000101000010010100001000000001110001001100010000100000000010000000010001000010001101100000101000000000100000000000000000010000000100001000000001000100000000000001001010000000010000100011000001000101000000010001010010100000010001000111000010000001001000001001010000000000110011010000000000010010000010000010000000000001001100000010011001010000000000101110000000000001000000000000011000011100000000000001100010000000000101010000010000000000100001000000000010100100101000001000000000100000001100010001001010000010000001000001000011000000001010010010010000010100000000000010010010000100001001001001010010000100000010000100100000000010000000100000000001000001000001000100010001001000001000000100000010000000,44f867ea740a5ad99ac790dcb10dce0b47b38cbf32cd0cf9b2cd89d015e7e399,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009324671700596809,6.375182420015335e-05,0.0,0.0,0.0,0.0009989477694034576,0.0009962189942598343,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007617270573973656
4,100,10,100,179625966,33,conj,glucose42,MT19937-RandomState,0.001066950149834156,0000011010000100000010000100001100100000100000000000000110001010010000000100000000011000101000010001000000011010001000010000000010000000000110000001000000100000000001000000000010001000000000000110000110000000000000001000000101000010000010000000101000000000010000100000010100000100001000001100001000000010000010000000001010000000001100001000000100000011000000010010000000000000010000000001000010000000000001100000010000000000000011010000000000000001110000000001000000001000100000000000001010000000001010000000000110000000001100010001001001000000100000010010010000001000001001000000000010000000000000010000000100000010001111000000000000001000100000000010000000000000100000110000001000000001111000000000000010000001001000001000000100110001000010001000101000000000001100010010001100001000001001000100000000010011000010000000000000010010010100000000000011000000110110000000011000110000000000010010010010000000010000101000100010000100001100000010000010100100000000100010000000100010000001001000101000001100,af17fc02696997c97f2aa817053193cfbf5fe21bb4097d532136ad27f6611b9d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008155191317200661,5.212891846895218e-05,0.0,0.0,0.0,0.0008705276995897293,0.0008676480501890182,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0075780050829052925
4,100,10,100,179625966,34,conj,glucose42,MT19937-RandomState,0.0010488489642739296,0000001000010000000000001100010000100000000010000000001000010111000000100000001100011000100001100001011000100000010000001100000000000001000010000010010000000100000001000011000000100010000101010010000010100001000000000001000010000010000000100100000001001001001010000101000100001000010100000000001000010101000000001100001000000100000000001010000011010001100000000010010001000010001010001100000010000000000101000101001100000100110000010100000100010010100000011010001010000010000000000110000001000001000000010000000100001000001000000001010000000000100000000000010110000100010100000000000011001000110000010000001000010000100100010000000100000000000110000000001000001010000010010110000000000000010001001010000000001000010100000001000000010000001100000100000010000001000000010001010000000011000001001000100000000000011000000001001001100010001100000100000001100100000001010000100100000000100000010000001000000000000100001000010000100000010000000010100010000100100010010100000000101010000000100000000101000000,ac10278be5e153c3118c3206e885c6738b30dfe197f94eb61d6c78c099d311af,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009220745414495468,5.1594339311122894e-05,0.0,0.0,0.0,0.0009764255955815315,0.0009736688807606697,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007529434747993946
4,100,10,100,179625966,35,conj,glucose42,MT19937-RandomState,0.0010418137535452843,0000000100000100110000101000000100000000100000001101000000100000000010001000010010001000010000000100000010100100001000001000000000001100000000001001000001000000100010001000010000000100001100000000000101000000010000000010101000001010000000000010011000010010000001000110001100000010010000000100000000100100010000000000100000100010000000011010000000101000001000000000000100001010010000010000111000010010100000000000000010100000010100001001001001000010001001000010000100000011000100000001001100000100110000001000010000001110100000000100001000000100000000001100000000000001000010000000000110001001000100100000000001011010000000000100000000001000000000000100001000001000000001010010000000000000110010010010000000111000001100000010001000001001000010001000010000000101000000101010100000000100000000000001001000000000100001000100101010000000110010000000100000000001100000000000101000001001000010000000110000001000001000000000001000000101100000001100000001001010010010000010000100000000011100000000100100101000,43bc0c02812f7edca99ccda08cee1899ddfff89b554206d571b0b94c95826f60,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008713835850358009,5.2393414080142975e-05,0.0,0.0,0.0,0.0009266668930649757,0.0009237769991159439,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007516554556787014
4,100,10,100,179625966,36,conj,glucose42,MT19937-RandomState,0.0010527204722166061,1110000000000000101000001000000010000011000010000001010001000001000000100000001010000000000100000000000000001000000011010000000010101000100001000000100100001000001100010000000010000011000000000101000010000000000000010100001100000000000100010010001100100000100000100000000011000000001010100000100011000001001000010000000001000000000001000000000001000000011001000001000001001000000000000001011010000000000100010010011000000100001010001000001001000100010000000101000000010001000000010100000000000000000111000100000000101100000001000101000010100000100000001000100100010000000110000010001000100000000010001000010000100000000000001000000000000001100000000000000010010100011000001010100010000000000000100000100000100100001010000110000000100110000000010011000000000101011000000000000000110000011000000100001010110000000000100000000100100001000010000100100100000100000100100100000000101010000010000000010000010001000000111000000001000000000000000001000000000100000100001000000000001000001000010001000000001010,9fd63db19392cc447103730e8764fe2286aaf80fe1938ecfc7f2a98008c0e1fa,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008125239983201027,5.7046301662921906e-05,0.0,0.0,0.0,0.000872570089995861,0.0008695702999830246,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007542315870523453
4,100,10,100,179625966,37,conj,glucose42,MT19937-RandomState,0.0010542003437876701,0001001001000101000001000000000000101010000010100000100000100001100100001000110000000010000000011001001000000000000001001000000000000000100001000000000000000110000100000000000001100000000001001000000000000100001000000010001000000100000101010000110001101000000010100100000000011001000001010000001001011000000000000000010000100001000000000100010001000011000001001000000000100000010000010000100000001000011010000001000001000001010001000001110001000100001000001010000010000000000000010010000000010000000000001000000001001001011001000000000101000000010101000000100100001000000000010001100000000000001000000010110000000001011000000010000100010010000000001001000100000000001010001000100000001000011000100010100000010101011000000101000001000000100000100000000001000000000000010001001000000000000100000000001010100000000000100000010000000000000100000100000100100000000000001000001010000000010000000000000000010010001000010000000000000111000000010100000110001000101000010000000010110010000000000011010000110100,942a6f2aab8f66e80b4a588b4c2ba972f264d4bc54cd1b2141ba2acae4e917a6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008062589913606644,5.146954208612442e-05,0.0,0.0,0.0,0.0008605876937508583,0.0008577285334467888,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007562965154647827
4,100,10,100,179625966,38,conj,glucose42,MT19937-RandomState,0.0010401392355561256,0000000001000001001001000000000000001000000100000100100000001000010001001000000010000100101100001000000111000001000010011000100100010100001000010010011000100000100000010000000000101001000000100000000000000000010010000110010100000000001000110001000000000001000001000000001000000011000010000011000001000001000000101001000000010100000000101010000000011010000000000000110000010000000010000000000000101000100001000110010100000000001001110000000000001110000000001001010100000000100001000001001010000000001000000001000101001000010010100010101000000000100010000001010000010000000000010000010000000000110100001000100000000000010000100000101000000000000010001100000100000001001010001010100010100100000010001000010000001001100000010000100000010000000101100100000000100110000000001001010000000001010100000000110000001000000000001100000100100010001010001000010010000001000000100000000001100001000010110000100000010000000100001000000101010001000100000101010100000110000000001000000000000000001000000000110000000010,f9e7a2c6f8f810e1a8da40b2ff93587c9077a778b72e28555885e53291e32389,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000918959267437458,5.164463073015213e-05,0.0,0.0,0.0,0.0009735617786645889,0.0009706038981676102,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007578675635159016
4,100,10,100,179625966,39,conj,glucose42,MT19937-RandomState,0.001058054156601429,0000000001000001100010000000100000100000000010000001000000000000100000000000010000010000001001000000100000000001000000010100010001000000100010000001011000100000100000000010001000000000001000000100100101100000000101001000001000010100100100001000000000000000100000000000110100010010110010000000100000000000001100000001000100000100010000010000000100011000000000100100000000000000000100000000100001000100000010000100100110000000000010000100001000001101000000011100010100000001000000010010000000001010100010000100000100000010000100000001000000110000010110001000010001010000100001010100000100000110000000000001100100000000001010010000001000000000001010010010011000000101100000001000101001000000000100000000000100010101010001000100000100100010100001100000000000001000010000101010000100000000010000010000000000100001010000001000000010011001011000000100000000100001001000000111000000000010100000000000110000000000010001000000001010010000010100000000010100000110000000000001000100000001110001000000001011000000,546f1b64752072a2759ea601600e4d81ddd519859c962d6f0a6cc6bbb411e0fc,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008604126051068306,5.189981311559677e-05,0.0,0.0,0.0,0.0009152693673968315,0.0009123124182224274,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007464686408638954
4,100,10,100,179625966,40,conj,glucose42,MT19937-RandomState,0.0009672073647379875,1000001000000000010000011000010010001000010001000001001000001001000100000010000010000001000000100101000110010000000001000000010101000000001001010100001000001010010000001010100010000000000100000000001001000001100000010000000000010001001000000110000100001010000001000000000010000001000010000000000000010000000100000010000100000011100000010000000010000000001000000010000010000001110000100000001001000100000000001000101100001100000001000010100101100000000000101001100010000000010100100000001010000000101000000010000000011100001000010010001100001000001000001000000000000100010010010000010001000000000100000001000000000000011001000100100000010000000000010000110001000000010001001000000000000110100000001010000000100110000000000001001100000000100011010000001010000000000100000000000011010000110000000010000100110000010000010000001000000000000001000000100001111000000010000000000001100000000100000101000000001100000100110000100010000010000000000001001000000010000100010000001000000110100001000000000000001100,3417275cd777fba6c3dfda708dcbcf2657447aa1f750218e3b31fba77e08936b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008674180135130882,5.6842342019081116e-05,0.0,0.0,0.0,0.000927293673157692,0.0009242603555321693,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007492192089557648
4,100,10,100,179625966,41,conj,glucose42,MT19937-RandomState,0.0010660048574209213,0000001000100000010001011000001100000100100011000010001000000001000000000110010011000000010011000010000010100001000000000010000000000010100000001000000000111000000010000001000000010000000001000001001000100100010001000101100000000001001100000000000100000101100000010000000001100001000000010000110000000000001000001000001010000100100100010000011100000010100000100010101000000100000000000001000010100000010000000000100100101000000000010100100010000000000000101100000000100000011000000000000100000100000010000000010000100010001010010001000001011000001010010100001001001000001000000000100000010100010000010001100000100101000010101000000100000000010000010100000100100000000010100100000000010100100010001000000101000001010000001100001000100011000000100010000000111000000000100010001100001010100000001000001011000000000010000000000001000110100000100010100000100100000101001010001000000001010010000001000110000101000000010000000000000010000100000000010000100000000001101000000000000010010010000100000001001000,4e8109cbbe4566e278cab16dc1dee6e3812f9697b01a04df9599f7e084c92566,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0010860403999686241,6.819888949394226e-05,0.0007444070652127266,0.0009987102821469307,0.004031701013445854,0.006933026015758514,0.0028973566368222237,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.008206184953451157
