schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,3820596910,20,conj,glucose42,MT19937-RandomState,0.001086515374481678,0000000100001100000000000101000100000010100000000000000010000000000001000000100010000100011000000100000000010001000001100000001010000001000010000000000000000100000000001000000000100010000000000110000100000100011000000100101000100010110000001000001010000000001000010000000000000100101000000110001000000000010000000001100000001010000001001100000010001100001001000000000010100001000000010000001000000000000000100101010100000000100011100000000010010000010000000100000000010010100000001000010100000010000000000000110101000000100001000100001011001000000000000000001010000000111000001100100000000100000110100000001100000010100100000000100110100000000000010000000000100001101000010000001110001000000000000010000010010100000010000101000000010000100000011100000100000010011010000010000001000000111000000000001000000000100000100110000000011000000010000000110010000010010000000000100100000000001000000001001000000000011010000001110000101000000100000101000001000000100100101000000000010000000100100010100000000001,cfc63918358162b44673e9217482f28b8f80a4c52fa3c3ee7e5462c46b4d8770,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008515063673257828,5.2683986723423004e-05,0.0,0.0,0.0,0.000906994566321373,0.0009041903540492058,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007760887965559959
4,100,10,100,3820596910,21,conj,glucose42,MT19937-RandomState,0.0010626884177327156,1001100000010000000010001000000010000010010000000100000001000000000100000001100100001101000001001010000010001000000100001000000010100000000000011001000100101000110001000000000011000100110000000000000101010001000000001001010010100001000000000000100000011010000000010100010010001100010000100000001010000000110010000111000010000010010001000010000000110000000100100000010011000001110000010100000000001000000100000000010000000010000101100000010100000100000000010000100100000001000000100000011001000000100000000010000010001010001010001000000010000001000001000000001000000011001000000010001001000000000010010000010000100001000100000000010010000000100000000000000010100001001100100000000000000110000100010000000010000000110000000100100000000000001001110000001001000000001010000000000010000010010000010000100000001001001010000000101000000001000010000010000001000001000011010000000000001100000100010000000110010001000000000000010011000000000100000000000000001100101000011010000000011000000001000000000000000010,6c67cd05600a75e569f539e0cc99378c52c1c6488db18a6cb0def41d770a61cf,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008845450356602669,5.135219544172287e-05,0.0,0.0,0.0,0.0009387116879224777,0.0009358972311019897,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0077383024618029594
4,100,10,100,3820596910,22,conj,glucose42,MT19937-RandomState,0.0010640667751431465,0000010000010000000000001001000000000100000100100100010000010000010000001000100000000010111010010000000000001000110000100100000000100000000000001011000100110000000100001000000101001000000010000100110000010001100000001100100000000000000100000001000010000100000000010000010001000000001000000000000101001000000000011000001000001000010000001100100000001101000000000001000000010000011000000110000000011100000110000001100001000000000001000110000101010000010000000001000000100010001100000000000011011000010010001001000100001000100000000000000001000000000100000001000110001100001000010010000001000000011001000001000000100000000010000100101100000000000001100001000000000100000000000000000100000000010100000000000000001000000000100000001000000001000000000001000010000000000100000000010100100010101000000000001000000010000000100100000110010001000101000011000100000000011100001010000010010000110000000000010000000001010100001001010010010000100010001010100011000001001000000010001000000000000100000000100000100000,e89de85f09e984625077011f5065aa7d3f50eca960c01e41e00fa0d7eff67ec4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007866267114877701,5.083251744508743e-05,0.0,0.0,0.0,0.0008403128013014793,0.0008374592289328575,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007710018195211887
4,100,10,100,3820596910,23,conj,glucose42,MT19937-RandomState,0.0010792920365929604,0110001000000010000100000100000010110000100000000100100000000000000010000100000000100100000000000010001110000000010010000011000001000000001001100010000100000101000110000100000100011000001000100100000010000000000000110010000010010000001001000100010010000001010000010010000000100000110010000000000000100010010000011001000000000010010001000011000000110000100000001000100010010010001000000000101000001000000000000110000001001000001010000100000000101000000101010000001000000100001000010011000000000111000000000001001000000101000001000010100000001000010001010000000000010011000010001001001110000001000011000000010010100001100000000001110100001100001100000101000000010000110010000101010000001000011010000100000001000000100000100000010100010000000000000100000100000000000001000001000000000000000001000111000000100000000000001001000000010001000010000001100001001100010010000100000000001100011000000000000010000000101100000010000000100000010001000011010000001000001000000000100000000000101100000100000100010100,c5b98d9e300ac9c3b269edd5c3b678bd5537cabb7b4a6633826e23967c3bbe56,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008662547916173935,5.095452070236206e-05,0.0,0.0,0.0,0.0009200237691402435,0.0009172093123197556,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007739727385342121
4,100,10,100,3820596910,24,conj,glucose42,MT19937-RandomState,0.0010665720328688622,0000100000000000001000000100000001100000101000001000001100010000001010100001001000000000010100001000011000000000100000000000001001000000000110101000000001000000000001010010000000001000011000100010000010000001100000101000000000001101011000001010000001011100000000000000101000001000000000000100001110000000000001000000010001010000000010000010001010100001010000000111000000101000000010100000000000000100000000010001000000000010001000000100000110000010000101000001101000000000001000010001000010000001001001000000000000100011011001000000000100100001100001010000010010100000001001000100001000000010000010000100000001000000100010000100010001001100000000100000100000000000010000000100000100010100010000000001000000100000000000100110000010000010110001000100000000110000100000001000001001011000100000000100100000001010010010000011100000010000010000000001001001000000010010000110000010001010000000000100000000010000000110100000001001000000010000100100100000000010001000001010000010000000101100011000010000001000,b77dc5281e3579dfe708e75d8b18cd915bf3b07b729d135fbd00c9be14652c1f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008753072470426559,5.133822560310364e-05,0.0,0.0,0.0,0.0009293463081121445,0.0009266454726457596,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0077573200687766075
4,100,10,100,3820596910,25,conj,glucose42,MT19937-RandomState,0.0010733595117926598,0000000110110000000000000010000001000010000000010010000000000000000100010100100000001001010100011000010010010010000001100010100000000000100000000000100001000000000010100000000100000010000000000000100000000000010010010000001000000100000000100010010100000100010000100000000000001011000001000100000000010000000010000010000001110000000010000100000101000000000010000000100100000011010000000001001001000001001010000100110000000100001010001001001001000010100010000101000000001010100100000000001000011010000000000010000101010000011001000000010000000000110010000100011000100000100000001101000001100100000100000010110000011100000000011100000010000011000001001001010001001000001001000000001100010000000100000011100110000000010001010000100000100000100101010000000010000000010010100000010000000100000011001010010000001000100000000100000110100001000000011000010010010001100000001000100000100010000000100101000011000110000000100000001110000001001001000001100000000000101000011010000000001000100001000001000000001000,f59344ef1cb0fa0c8f60e7efdc44a72d6340fb4cc3d9ecabea64088bf5ce31b1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.001035061664879322,5.997903645038605e-05,0.0008978554978966713,0.0009956052526831627,0.003919638693332672,0.006912290118634701,0.002988501451909542,17,1015,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,703,2918,0,1,1,0,0,0,0,1,1,1,0,0,0.008796360343694687
4,100,10,100,3820596910,26,conj,glucose42,MT19937-RandomState,0.0010830601677298546,0110001000100000000000000010000000001101000000001000101010000010000101001001000000001001010010001000000010100000000010000000011000100000000010000000100010001010000001000000001000000000000100000000010001000000000000010010000000100000110010000100000000000000001000000000110010000001000110010010100000000001000000000001100000000000110001000100010000000001000000100000000010000011000000001000110000000010000001100010100000010000000010000000011000000001000001100001110010000000010000101000000000001000000100010000000000001000100010100000110001000000000101001010010000101000000000010010000100011010000110000010101000000100000010000000000100000001001100100001000100000001001000000000001000000001000000000001000010000000100000100000001000001000010010000101000010001000000000101110001001000001010000010100010010000000000001000000000010100010001000100010000000100000011010000000100100010000000001000100101001000010000000000010001100111000000000000001000100001000100000000000000010000000010101000000000000110000,8ae7d7b8e0722f338ca808ef799b2b354390a4b9c50e0112e8ec6a23f1925389,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008077230304479599,5.1954761147499084e-05,0.0,0.0,0.0,0.0008624065667390823,0.000859677791595459,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0077350931242108345
4,100,10,100,3820596910,27,conj,glucose42,MT19937-RandomState,0.0010769953951239586,1000101000000010100000001000100000011100010000000100010000000000101001000010100000001000011000100000001000000000001000010000000100000000010000001000000000010000100000000000000001000010000000000000010000110100000000000001001000001000010001001100100000100000000000100000000000000010000100001100000000010000010001000000000100000010000000000010000000001000000000011000001000001000000100110010000100000001000001100001000100000010000010010010001001100010001000000000000000101000000100000000001010000001000001000000000010010000000000000101000000000100101000100000100100000101000000000001001000000100000000010100001100010010100000010011001010000010010000000000000000010010000000000000110010000000000101000001010000001001000100000000100011000110010000000000010101100000010100000100000010110000010000100000110000000110000001100000010100010000000001000000000001100001000100000101011000000000010100000000000010000000001000001100000000100000010111000000010000100000010010000001000000000000010000100010100000000100,c55788eb88902a0dab72609bfdce419759598c31afcddd9624cea657535870e9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000813986174762249,5.149003118276596e-05,0.0,0.0,0.0,0.0008683046326041222,0.000865476205945015,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007820227183401585
4,100,10,100,3820596910,28,conj,glucose42,MT19937-RandomState,0.0010749390348792076,0001000100000100000000000100000001100010000000010001010000010010000000000000010000010000000000100010000100000000000100000100001000000011000000100100001100100000101000010010010000010001100000000000010000000001100100000010100001001001100000000001000000100010010001001010000110100000000000010000000110000000000010000000001000001101000000010001000100010000010100010010000011000000101000100001000000000001110000000000000100001010010000100000000000001000000010000100011000000000000000010100100100010000000000100000000001001000010000000000011000001000001100010100010000101100000001010001000000011000000001000001000100000000001000000001000000100000001000000000001000000001000000000110000101000100100010011000000100110000000100000000100000100000000000001100001100000000000001000000010000100001000100001001100000000101000000010000000011000000000001000100001000011000000000000000010100001010000000010000000000110000100010000111000000100110000100000000000100100100000001000000110000100000010110000000000100101000,2851c522f431365ac2faf560d7fd2257e9156505fca3d07e5a62cea96301c39c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008457563817501068,5.5643729865550995e-05,0.0007366258651018143,0.0009712539613246918,0.01020081713795662,0.012814557179808617,0.002609279938042164,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.008323729038238525
4,100,10,100,3820596910,29,conj,glucose42,MT19937-RandomState,0.0010638460516929626,0001001001000000000110010000100110010000000000010000010000001010000010000001000001100010000001010100100000000110000100100000101001000000110110000001000000000100001010100000010110000100000000000000100000100100000000011000010100100000100000010111000000000000001000001000110000000100000100010110000100100100100000010010000110100000000011010000100101000000000100010010010000000000010001000001000001010010000100110000010000010110000000010010000100000000011000000110011000000000011010000000000101011001000000000000100000101000110010000000000001011000010100001010100000010000000000100000000100100000000110000000000100100000000001000010000000010011010000100000100000000011001000010000000000000100000101010000000011000011000100000100011000110000000000110010000000000001100000000000000100001001000000000100010000000000110110001000010000000001000000000010000000000000010001100000100010000100000010001000110000000000000100000000011001000000001001000010000110100010000001000001000000001000000001010000101000000000,c3c635539a583f69fed2fdab1edf7f013a96ea92eb0b6d068f74ac000f693580,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009003253653645515,5.208514630794525e-05,0.0,0.0,0.0,0.000955396331846714,0.0009524105116724968,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007781934924423695
4,100,10,100,3820596910,30,conj,glucose42,MT19937-RandomState,0.0011358940973877907,0001000000010100000000001010000110010000000010100000000100001001100000100000000100000001010101000000010000010010100000010001100001010000100001000000101010100000000100010110000000100001011000010101000000100000001000000000000101100000100000010000010000000000100000000100001100000000000001010100000010100010001000100000000000101000000000100000011000100010000001010001000000101000000100000011000100010001001000000000001000010001000000001000100001000000000000010000000110010000110000101100000100010000000001000000001100000001000100010000001100010000000100010000000101010000001000010000010001000010000000000100100000000000000100000000100000001000000000001101000000101010001000010000100010000000001000000100001010010000010000000011000000100100000000100010001001000000000101001001101000000000000100000001000000000010000000001101010000000000000000010010000000011010000000011100000000000100100000100000001001000000000010100000001011000100000010000000100100000000000100000000001100110000100000000100000000000100,c5e34f98564c696afca44a70c9f4d005615986319a356b1ae5e3ec4d7df329db,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008860640227794647,5.521811544895172e-05,0.0,0.0,0.0,0.0009442949667572975,0.0009412821382284164,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007884260267019272
4,100,10,100,3820596910,31,conj,glucose42,MT19937-RandomState,0.001089177094399929,0000100100010000001000000100001001000100010000000000010010000001000001000100000000000011001000000110010000000000100000001110000000000010010001000010001001010000000000101010000000000100110000010000000000100100010000001100100000000010100100001000000000001010000000100000000000001010100000000000000010001000010100000000100000000001010010001000010100010000000100101001000100000000011100010000011000001000001001010001000001000000000001010000000000001010101001000000000000001001000001000110000100010010000100001110000100000000010000010110000000101010000000000100000000110000000001000000000010010101000010000000000001101000100001000000001001000001001000000100101100000001100010100100000100000001000000010101000000101110001001001000000000100001000110000100100000001011110100000000101000100000010000000000010001000100000000100000000110100000000100111011000000000010000011000010000000001000000000100001000100101000001000000000001001001100000000010010000010000000000010110000000010000000000100010000100101010000,822123cd6adfef2d5626cfda18938e13301cda525c2405f1768b3e19c2639ace,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000904490239918232,5.208328366279602e-05,0.0,0.0,0.0,0.000959400087594986,0.000956573523581028,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007787848822772503
4,100,10,100,3820596910,32,conj,glucose42,MT19937-RandomState,0.0010826801881194115,0001011000010000000000000000011000000001100010001000000010001000001000000001010100001110000000101010000001001000010000100010000000010000100111010000000000000100000001011000000011011000100000010000001000000000101000010100000000100000010000000101000000000010001000010000000000100010000001000000100100100000101000100000000000011000000000000010000001000001000000000001001000010000000000000010000100010000011000000011010000000000001011000000100001110000000100000000001000000000000100001110000000000000010000000000100000001000010001010000100000100000000001100100001010000000100010000001000001000100000000101000000001000010000001000001000110100000100001000000001000000001010000000010010000000111000011001000001001100010100000001001001000000100000000100000000001000000100000000101000000000000010000100000010000000010000010010000000010000000000001010000010000000100100000010000010110000001000110001011100000000000100010001100000100000011011000100000000010100100000100000100000100001010010001000100000100000011,21fc2da998246a16a0d9e1bba0d3698e2ef2598bf1a3d0c7051456670d7214b7,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000875706784427166,5.1206909120082855e-05,0.0,0.0,0.0,0.0009296722710132599,0.0009269136935472488,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007942025549709797
4,100,10,100,3820596910,33,conj,glucose42,MT19937-RandomState,0.0010749856010079384,0010001000000000110010000000010000010001000000110000000100001000100001000000000110101000000000110000100000010101010001000010000100101100000000100000000000100000001001001000010100100000110000001100000110000000000100110000010001100000000001111000000000100010100001001000000000010000000011100000000000100000100100100000011000000100000000001001000010100000010110000000000010000000100000100000000010000011001000000001000000001000001000010100001000000010000100000000000100100000010001011100001000100000010000010000000000000111101000010000000001000100000000100000000100000000010000000011001010000001010100000000010100000001000010001000010001010001100000010000000010101010000001000110001010000000001000000000000010001000100000110011010000100000001000000001000000000010000000001101000010000000000100000000000100001010000100000000100000000100100000110000100100010000000001101000000000010000000011000001100000000011000000100000000101000000000010010000000011000000010000100001100001000110000000110100000010001000,caa5111a25703b2083a12a4eaab89fedd716d59ff4e395a1e6b6c27d2ce93fc4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008614063262939453,5.236361175775528e-05,0.0,0.0,0.0,0.0009166346862912178,0.0009137699380517006,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007853402756154537
4,100,10,100,3820596910,34,conj,glucose42,MT19937-RandomState,0.0010796627029776573,0100000000001000000101000000000010100000001000010001101000000000010000100010010000000000100101000000000000001000101010001000000010000010010000100010000000100101000001000100001000000000100001000000001000011000001000010100000000000100000000010000000001000101000000100100001000100000000001000000010001000000000111010100000010000000111000011000010010000000011010000011000100001010000000001100000110001000000010101000110001000001000100000101000010000000001000001000100000100100010001000010110000000000100000000010000001010100000010000110000000000100100000100001000000101000010001000000010000000000100001000001000000100000000000000100110000000100000001000000001001100100001000010001100000000101001000000000000010001101000000010101000100110000000011000000100000100100000000010000001110001000001000000000010101000000010001011000000001000000100000000100000000001000000001000110000000000001010000011000100000010011000001011000000010000000100100000010000010000001001100000000111000000000000110000110000000000100,95b4beb0a450642a75a77880d4cf978ed3099f4cdd6b06f41c52e4129e6d991d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008669774979352951,5.153752863407135e-05,0.0,0.0,0.0,0.0009212037548422813,0.0009185150265693665,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00783927459269762
4,100,10,100,3820596910,35,conj,glucose42,MT19937-RandomState,0.0010744230821728706,1100000010000011000000001000000000101000000000001010001000000000010001100000000010000001000100010010110001000001000000000000000010100000000010000100010011000000000010000110000100000000001010000010000000000100100000100010101000001000001000000001000000000100000000100100000000100000000001011010010000000000011000000000010010000001010011000001001000100000000110000000100101011000001010100000000010000000100001000011000001000001000100000000001001000000101100000000100100000000010010000101010000000001000000100000100001101000000101010000110000010000010000010010000001101000000100001010110000000011000100000011000010000000100100101000010001000001101001000001000000000100000000000111000010101000000000010011000101001001100000010101000001001000001100000000110000001000001000010000000000100000010000000000100000100000001001000100010000010100110001000000000011000100000000101000100100000000100000001100000100000000000100000000010000000001000000000001010001000001000100000000100000000010000000000001000100000100,8677c8c9511f97a92e7bdcf85ce201f6c871300f8b0612b5e030f587f162a962,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000943988561630249,7.851328700780869e-05,0.0,0.0,0.0,0.0010251076892018318,0.0010225018486380577,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007817978039383888
4,100,10,100,3820596910,36,conj,glucose42,MT19937-RandomState,0.0010690269991755486,0000100010000000001000100011001101000000000010001000000001100000101000000000001000001010010000000010000100101000001010000000001100100000000000000000010000000010010000100100000101100000001010010000000101000000000001100001010010100000001000010010000010001010000100011000100100000001000000010000000100110100000000100000000100010100000100001010100000000000010001000001000000001000000010000011000000000101000001000010000101000000001011001000000000100000100001100100000000010000001010100100000100000000111000010001011000000000001001000010000000010000100010010001000010100000001001001000000000010010100000000000100001000010010001000001100101100000001010001010010000000000101000001100010000100000001000000101000000001010000000110000000011000000001000000010100100000100000010010000001000000000010010000110000100010000000100100000000000011000100000100001000010100000000000011000100000100000101000000000000001010000010010000101001011100000000100100010010001001001100000000000011010010000001100000011001000000000,7040d0305939ba2e727e368aee66649ef77b356339f158132e7c882af329af53,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009855255484580994,6.168708205223083e-05,0.0007332460954785347,0.0009876471012830734,0.004049206152558327,0.00682141724973917,0.0027681058272719383,14,988,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,576,2376,0,1,1,0,0,0,0,1,1,1,0,0,0.008428934030234814
4,100,10,100,3820596910,37,conj,glucose42,MT19937-RandomState,0.0010633813217282295,1000000001000000001000000000010010000001110100000000010000000100000101100000000110000000001000000000000000010010000000010001101000010000000000101000000000000010000000100000000010000101100000000000001001100000000010011000000100001001000001011000100000110010000000010010000001000110010000001100000010100000000001110010000000010000100110000000000000100000000101101001000000000110010000001000001010000000000100000000010000110000100000000001000001000000000000111000000000001000101000100100100000000010100011010000000000100010010000010000000001001000100000000000111000000001010001001000100001000000100000000001010000110000000000010010010000000010100000001100111000000010100001000001000000101000000010010001001000100011000000011000001000100001000000101010001000000010000110000010000000000010101000010100100010000000000010010001010010100000010101001000000100010000110000000000010000000001000100000000000011010001010000000100000000000000100000010001100000100100011000100000001000000000010010100000001000010000,03c7a22a82de671fc39245d3ac0b5db1590bbafee3bd235db0ada306132fee75,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008787428960204124,5.21903857588768e-05,0.0,0.0,0.0,0.0009337551891803741,0.0009309332817792892,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007844511419534683
4,100,10,100,3820596910,38,conj,glucose42,MT19937-RandomState,0.001065574586391449,0011100000000100010000010001010110000010000100100100010100100010001000000001000000001110000001000000101000000000100000101000010010001010100000000000110000001100100001000000100000000000100000110000100010010100000000000100010000000011000000100000100000101000010001001000010100001010001000000111000000100100100001100000000011000000100000001000000010000100001100001000110000000000001000010000000000001001010101000001000000100111000000000011100001010001000000010000000001000000010000000000001010100100001000001000010100000000000010000000000010100000001000110000000000000101101001000000010000110000000010000001110000001001010001100100000101000000000000010000000100010000101000000000100000101000101000000001000010011000001000001010000000000011000000000010000011000000000000000110000100001000001010000100000010001100000100000000100000000000001000100010000000000000010000000001000000100010000000001000000000010001000000000000110001000000010110001000100100000000000000010001000010100000000000000011100001000000,879aa522b948c7ced06345afbae98b5584808eeb6e8097660adfa592532be430,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008729519322514534,5.1742419600486755e-05,0.0,0.0,0.0,0.0009275544434785843,0.0009246943518519402,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007828795351088047
4,100,10,100,3820596910,39,conj,glucose42,MT19937-RandomState,0.0010631764307618141,0100000000000000010001001000000001100010010000000110010001000000010000100001000000000010010000011010000010000010010001001000000000000000001100001000000000010100000001000001010000001000000000000110010001000000001000010001100000010000010010010110000010010100000000100000010110100000010001001000000001000000010110001100100000100000010001000100000000100000001000000010000001010001000001010000101000000010000000001000000000101001000001000000000100100100000000110001000000010000100000010100000010000110001000101000000101000100100000001000100000000001000000010000001000100010000010001000100000010100100101001100000000000000101001000000001010000000000001000000100000000010000001010001000000100000010000001000000000010001010000011000000000000000100000000000011000100001010000001100000001110000000011000000010000000110010001000000001100000001000000011000010100000000000100010000101010100000000110010000000001000001000110000000010000011100000100010100100000110010000010000000000011000000101110001000000000000100,e777496da22fcdc05486337358bbec7e78a26a1b65d16d1f89c1d8e05ceb3025,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008804993703961372,5.1963143050670624e-05,0.0,0.0,0.0,0.0009353524073958397,0.0009324625134468079,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007866532541811466
4,100,10,100,3820596910,40,conj,glucose42,MT19937-RandomState,0.0011121733114123344,0100001000001000000000000101000000001100000000000100110100000001000000000001000000000001000100000000000000100000010000000000100100100000000101000101000010000000000000010000101100001000000010001110000000011010000100010100110001000010001100000101000001000000011001000000000001000010000100011011000000000000001000001010100010000000000001001001100010000100000001100110000010100000100010000000000010000001000000010000010000000000000100000000000100101000000100000000011100000000000001000000000010011000010001001000100010100010000001001101110000000010000001000010101000000101000000100000001000010100000001100010000001000000010000101000010000000100010000100100000000010000001000001001010001000000000100110000010000000000001010000000000010000001110001000000000000010100100000010000001001000000110000000000010000000000100001010010100000001010100000000000000100100001001000000100000000100000101000000100100010010010100000001001100010000100000000010101000000100100001000110000001010100000000110000000000001010001,fefc24d9a11378f5c5022901059cbe5a06ff892bfb128693aca492504b55a8bb,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000882444903254509,6.344635039567947e-05,0.0,0.0,0.0,0.0009490912780165672,0.0009458912536501884,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00775729026645422
