schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,4211136500,20,conj,glucose42,MT19937-RandomState,0.0009678695350885391,0001000000010100000000010100101100001000100100001000101010000100010000000010110000000101100000010000010000100000001000000010000000001000010000000100000000000010000001000000100001000100000000010000100000001000100101001000111000000000011000100010000000000000011000111000000010000001000111000000000001101000010010000010000100000001000010010000000011000100001000110000011000000100000100100000000100000110000010010011000010000000000001010010100010000000000000010000011000000001001000000000000001010000000000000001000000000100010000000001010000100001000000100000101000000110000100000000000000000101010001001001010000010000010001000110000001000010000000100000000110010000000001000010000001000000111000000000110100000000100000000100000010000000101010101000000000101000010000010000000001001000000010000000100110000100000000100000000000001000000111000000110000101000010000000001000000010000000100001000000100000000101000001010001011000000000100000000000000001001000001000001000000100010000110000000000001000000,7a3e45a958ba89e0c90e361e12b35651b015cb8d097dd11efa2645899ad83ab4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008996836841106415,5.478411912918091e-05,0.0,0.0,0.0,0.0009580682963132858,0.0009544678032398224,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0076406002044677734
4,100,10,100,4211136500,21,conj,glucose42,MT19937-RandomState,0.0010311063379049301,0000001010100000011000010100001000000000100010000000010011001110000000010000000000000000100010100000001000011000000110000000000010001000000000100000000100000000100110000000000000110000100010101000100000000000010001000101100000100000000000100010001100000000010001100000100010000001000010000000101000010000000001001010000010000010000100000000000001100000000001000000000100010000000010000000000000000010001000001000010001000001000000000101001000000100000100000000001000000001000000000000011001010000001000000000010000000001011000100001000100000001000011010100000010000001000000101000100010001000000001001000000000000110000000000111000000000001100001000000001000001000100001000101010000011000000000001001100110000010100000001001000010100000010000100001000010001001000000100001000000010000011010001100000101000000000100001000000000010000000001010000110000001010001000010001000000001000100010001001000000001001000000001000010010010001000010010100011000000001001010000101000000100000010110010000000000001000,861fa05cbcd5e144789613938a1688b876ba331ab5c42b43c5dca393bac1cd4c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008957870304584503,5.2442774176597595e-05,0.0,0.0,0.0,0.0009516775608062744,0.0009482298046350479,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007705972529947758
4,100,10,100,4211136500,22,conj,glucose42,MT19937-RandomState,0.0010311603546142578,1000000000000000001000000001001010010000100000011000000010000001000101000001000000001000000000011010000000000100000001000010000100000100001000010101000100001001000000000100100000000010000000000000011000000000100000001000000010110000000011000000000010001000001000000100000000011100000000010000000000100000000001100010000000000011010100000000001100000010001000000000011100100011000000100000010001100100110100000001000010100101000001000011010001100000000001000100010000000100100000100001100100110000000000010000001000000001000010010000000101001001000000100000000000010000100010000001010010000010000100011000000000001000010000000000100010010000001100000000000001000000010000100000100000101000001011000000000100000000000001101100000000100000000010100000001001000001100000001110000000000010000010001000000000010011000001000000110000010000001000100000000001000100100000001001000001000000010000000000000000100000000100000011000000100000001000000000000101010000100001000001010000100000000001100000001000011000,ec2f8a2eb495241551196ba807095cf643a907c5adfc4f7916e8fbf657a3b99a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008257972076535225,5.246512591838837e-05,0.0,0.0,0.0,0.0008811084553599358,0.0008782623335719109,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007707618176937103
4,100,10,100,4211136500,23,conj,glucose42,MT19937-RandomState,0.0010709064081311226,0100000001000000000100000000011001000010100000000000000011000100010100001100100000000001000000000001001000010010000000010000010100000100001000010000010000011000000001000010000000100010000010010000001000001000101000000100000001100100000000010000000010000011000100000010000000000100001000100000010000000000000010001000001100000011000000011010001000001100001000111010010000001100001001000010000000000100010000100001000000000010000100000000001000000100000010100001000100001100000010100000001000000000001100010000100001001100000010100000000001000110001000010000001100000100000000010000111000000001000000000110000000000001001010010000000001101000100000010000011001000000000011000000010100010100000001101000010000100000100001000000000010000000001000100000001010000000001011000000000110001000001000001100000000000010100000000010000110001001000010100100100000000100010000110000011000100010011100000000010000000010000000110000000001010000000000100100000010010101000000000100000000100000110000000100001000000100,2dc663a3e22cdf6adda7de30a5ce96e1aef0a1e3b15ea872153ae50b86a939dc,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0010591503232717514,5.9761106967926025e-05,0.0008072489872574806,0.0010078493505716324,0.004029294475913048,0.006967910565435886,0.0029340097680687904,16,1008,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.00855957716703415
4,100,10,100,4211136500,24,conj,glucose42,MT19937-RandomState,0.0010442091152071953,0110010000101000000000010000000000000010000010000010000000000101000000000101010000100000000001000000110000001000100100000000010100000000000100000001100000010001000000010001000010100101000100001100000000100001000000010100000001100000110000000000010000000001001101110000000000000001000000010100100000000000110001000000100010000000000000000010100100100001000010000000110000100010010001010000000110000010001000001000010010010001000100100100000000000100010010010000000000100101000000000100000000010010100000010000001000001000001000000000010000000010000000000010100101000000000000110000001010100000010001000011000100011010000001110000001000001000001000000000001011000000000100110000000101000001000011000010000100000100000100000001000001000010001010000000001000000000000000010000100010101000011000110000100000100000000010010000001010000010000001000000001110001000001100010000000000110000000000000100000100000000001001000000001000000010000110100000100000000000000100010010001010100010000000000100100000000100,af0cfbb579f19f4a259884ced8512c38a8d2abcb847ae9ebda480f599899917a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008382685482501984,5.292147397994995e-05,0.0,0.0,0.0,0.000894828699529171,0.0008911900222301483,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007798255421221256
4,100,10,100,4211136500,25,conj,glucose42,MT19937-RandomState,0.0010632481426000595,0010000100000011001000000000101000100100000010100000010001000000000010000101000000100000100000000001000011000000000110000101000100100001001001000000001000100000000000100100001001100100010010000000000100101000010100010000000010001000101000100000010000100100010000110000000001110000000000001100100100000100100000001010001000000000011010001000010000011010000010100001100000001001000010100001000010000001000001000010010000000100110000010000001001000000000000011000101000000000000010100001001100000001000010100000100100100010010000000001000100000000100000000000010000000010010010100000100001100000000000100000000010000010000001001010000010000100000010100010000000001000000101000000010000010100000001000100001101000000100000000110000000000000000110000101000000100001001100000010010000000100100000000000010000000000100000001001000100001101000000010000000001100001000001000100100000101010000110001000000010000100000000100001000000001000110001010010010000000000010100000000010010001000010100001000000000010000,e946249d5e77db240c1e2381b195088f24cf67d2f342ba479c1c2166d280ce49,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0010215891525149345,6.002001464366913e-05,0.0007691606879234314,0.0009877104312181473,0.00388449989259243,0.0067282505333423615,0.0028384802863001823,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.008545094169676304
4,100,10,100,4211136500,26,conj,glucose42,MT19937-RandomState,0.0010720295831561089,0000100001000000100000000000100100000000001001000100010000001000100001001011000000001100000100000101100000100000000001000000100000000000010001000000000000110000000100010001000000100001000011000000011000010100010000000100001001000000000010111000000000001000000101000000010000000010010100000100000010000000001000000100000000100000001010001000000001000110010001000000100001000000010001000000000000110001001010000001001000000110000000001000000000100000000000010110010000000000000100100010000000110000000000001000000100000000000000001001000100010000110000100001000100100000001100000100010000000010000010010101000000000100000100001011000100100001100000001000000000010001011000000000100000010000001000000000100000001100000010000010001000001100000100110000000001000011000000100000000001001000000000001000001000110010000001001100010000000001001000000101010000100010001000010100000011000000010000101000100100010010000000100001000100100000001000000000100000000000001000111100010000010000001000000100000000010100,02c639e3410c576f641776280037333c7f3c19d02358f1a7d83e0292738d7268,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008690664544701576,5.378108471632004e-05,0.0,0.0,0.0,0.0009268643334507942,0.0009228475391864777,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0077570052817463875
4,100,10,100,4211136500,27,conj,glucose42,MT19937-RandomState,0.0010438347235321999,0100001001010001000101000101000001101000100000000000000000100000001000010100000100000100001000000101000000010001000100100000110001001101000000000010000010000000000001011000010000010000100101010011000000000000100010000001010000001001000000000000100000000000010000000001101100001000001000000110010000001000001010100000000000010000000010100000000010000001000000000001110000000100000010000000000000001000100100000010100000100010001010100000010100000100000001000011001000110000100000010100000010000011000010010000010000010000000010011000000000100011000000010000100110000010001001100000100100100001000000100010001010000010100111000000000000100000001000000100010000000000100000100001000000000001100010000110000010000000000010010000010000000111000001110000000110001000000100000000000001000000000100100000100000000010110001001000010000010000100000000100100100001000000000001100000001000000010000000010010000000000000001000001001000000110100000010110000000000100010000000010001100010000100000000110000010000010,0883b6c2d5dbf84f803539259724f0a99c4d1fbfa7e5a332afa7d32c63357797,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008409274742007256,5.3287483751773834e-05,0.0,0.0,0.0,0.0008983565494418144,0.0008942149579524994,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0077321771532297134
4,100,10,100,4211136500,28,conj,glucose42,MT19937-RandomState,0.001048174686729908,0100100010010001100001000000000000101000010010000110000000100000000001011000100011001000001010000001000100000000011100000000000001000010000000100010000001001010001000000001000000100000101000100000101000000010000000100000101001000000001001011000101000000101010001001000000101000000001100000010001100000000000001010000000001000000000000110000001100001011000001001010000000001000000010000000101000000110000100000000010000000000000001000010100100000001000000100000100000000001000100010001000000010100001000010011000001000011000000000110010000010000001000000100000000001010000001010100010000000001000010011000000001000010000000000000010010000001000000010001000000100000100000000000010000010100010000001000100100000000001000001001000010000000100000000001000011001000001100010000110000000001010000100000000000000000100000010000100011000000010010000000100001010001010001000000110010000000101000010000000100000010000000000111000000100100000100000000100000010010010010000010000000000011000111000000000001000000,356be1f5f15de5036c376e4ae391f58a2a6716ac5c29e4817421e374228b3e8b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008934298530220985,5.341134965419769e-05,0.0,0.0,0.0,0.0009502088651061058,0.0009468412026762962,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007797005586326122
4,100,10,100,4211136500,29,conj,glucose42,MT19937-RandomState,0.0010541360825300217,0000010000000000010000100100100000001001000010000000000101010001000100000000101100001110000001001010001010000100001001001000010010100100001000011000100100001001000000000100000111000000000110000110000100100100000001010000011000010001000000000001000010110000000000001000010101000001000110000001000000010000001000010000000101000000000010001000001000000000100011000000101100001100000100101000000100000110010000000010000000101100000001000001100000010000000011000000000001001000010000001010000001010001100000010010000000101001000011000100101000000000001000100000110000100000000000000001000001000000010000100000100000100000000000000100110001100001000000101000001001000101010000010000000100111000000000100000011000100010000000000000001000000100110000001000110000100000001100001000001110000000100010100000001001100001000010000000001000000000011000001010000000101100000000000001010011000001000000010000100100010100000100001001000100001000010010000100001010000001000000000001001100000000100000010100000000100000,3497fdee9ba3039e42d2ad38067c41b2f22fae4bf5c9bc17be49e600b3e7fc0e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0010810596868395805,5.765724927186966e-05,0.0007667606696486473,0.0009971121326088905,0.004372267052531242,0.007279417477548122,0.002902589738368988,15,1016,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,595,2531,0,1,1,0,0,0,0,1,1,1,0,0,0.008462495170533657
4,100,10,100,4211136500,30,conj,glucose42,MT19937-RandomState,0.0009568436071276665,0000001110110000010010001000010000000001100000000100010000000001001000100000000100000100000111000000100000000000001000000010000100010000000101010100000001000000100000001000011000000000000100000000100000000100000100000000010000100101000001000001010100100001000000000000010001100000001000100000001010000100000000001000001000001000000001000000010010000000000001010100110000010100000101001001000000000011010100000000010010011000000000110000000101000000000000100000000010001011000100000001000100001000000000101000010010110000001000001000010101000000001000010000001100010000000000000001010001000000010010000010000010000001000000010010000010100001100000000010001000100000000001100000100111000000100010011000000110010000000100000101001000000000010000000000101000000011011001000000110001000000000100000000100001110000000100100000001011000001000000010000001000100000000000001000000000100110000000010000000010011000000000000000010100100000001010000000001010100001000001010001001000000001010101100010000000000100,832db0dddc26bf75beaf5eb04d558b9d640685f29fdb11249de510bf2ee819f6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008728355169296265,5.4166652262210846e-05,0.0,0.0,0.0,0.0009306427091360092,0.0009270021691918373,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007666773162782192
4,100,10,100,4211136500,31,conj,glucose42,MT19937-RandomState,0.0010680761188268661,0000000001000010000000000100001000000001001001001000001000100010000011000010000010001000001100000010100100000011000010001000000000000000001010000000101011000000000100001101000000001001100000100000100110000000000100000000000000011001000000000000000010110000001010100100000100000001000000000100100000000001000001100001000000001000110110000000000000100000111000000100100010010000000000000000100000000100000001000000011000000100001100000000010000000000100000001000110000000100001100000000010000001001000100010000000000000010000100000000001000000000101010000100011001001010000001000000100000010100001100000000000010000010001100001100000000000001100010100000000010000001000110010010100010000001100000100001000000100000011000000010010000001010010010000100000010000000001000011010000001001100000100001010000000000010000000001010000001001000000100101000000011000000010001010010000010000000000010110001010000000000101001000000001101000110000000100010000000100010000000000010010000000011001010010000000110000000,f7a5f54480006561e0c168aab38ae89e9b7fb22290c7633e5d5d189844f4309d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008624186739325523,5.228538066148758e-05,0.0,0.0,0.0,0.0009177094325423241,0.0009147040545940399,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007645856589078903
4,100,10,100,4211136500,32,conj,glucose42,MT19937-RandomState,0.0010825591161847115,0000011000010000000000100010001001000001000010010010000000000000010110100000110001000000000000101010000010010100010000000001000010000001000000101100000000010000000010000001001000000000100110000000100001000100100001101000001000000000000001000001000010001000000010100000000000110100000000001001010001000010001001000000001100010000010000001000000010100000000001000010000000010100000111000001000100000100000010000000000100010000000010000000101000100011001000000100001010000000001000000010100000100000010001000000101000011000001101000000000000010010000000001000000100000100010101010000000000010111000100000011000000000000011100000000110000000110010001000000010000000000000010000110010000010001000000000100100100001000000001001000000000000000000110011000000000000010110001000000010000000100010001011000000000000001000001000010000110010010000001100100000000001000000101100000000100010010100100000000000011101011000000000100010010000000011000001000100000110010000000000010010000000010000100010100011001000000,8912caa1b94cf793beafe65f752188b303353155396e5b1ae589e63feba27aac,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008910046890377998,5.223602056503296e-05,0.0,0.0,0.0,0.0009463801980018616,0.0009432407096028328,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007761366665363312
4,100,10,100,4211136500,33,conj,glucose42,MT19937-RandomState,0.001049589365720749,0110000001110000000100101000100000100000000010000000010000000000000001011000001000100010000000000010110001000000000110010000000100001001000110001000001000000000000001000010000001010000100001010001000000010100000000001000000110000000000000100110000010000010000000010000010000100000000000111010001001000001000000000000100101001000001000000110010010000011001000000011000000001000000000010011000010100000000000010000000000101000000100010000100011010000001001000100000001000000010110000100000100000010100001001000000100010000000000100010010000000100000101001000000000110000000001000000000001000000010000110010010000000000100110100000000000100100000001011001000000001000010000100000010100110010000110000001010100000010100100000010000000010001010000010000000000111000011000100001010000010000010100000000001100001011000000101000000000001000110010000100001000010100100001100000000000000001000000010000010000000001000000001000010000110000000110100000000010000000101000000001001100001011000001000000100011000100,7412021aabf7d54157dcfd17f88e4d9db4b29f3e303dce458610d9537df15d9b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009226668626070023,5.330517888069153e-05,0.0,0.0,0.0,0.0009790854528546333,0.0009759720414876938,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007768736220896244
4,100,10,100,4211136500,34,conj,glucose42,MT19937-RandomState,0.001057574525475502,0011100000000100000000000001000000110001011010000010000000000000110000000000000100000100000110000000010000000000100000000011001000011000001000000010001000100000000000000100010011001000000000000000011101000000000001010000010000110000000001000100000100000000010110001100000000000111000100100000001000100010000010000001000010000100010001100000010000000010010010000000000010000010000001000011000000011000000000100000001010010100100000010000000100000100100001001000000000100010000001101000001000001000010001000000101101000000100010100000100000010000100001001000000000000001000010001010001001000110100000000001101000000110100001010000100010010100100000000100000000111100000000000000100001000100000010000000001000000000001100000001010010010100000001000001000001010100010000000001000000000110000010010000100000000100010010110000010001001000010100000000011000001100010000000100000000001001000011100011000000010000000100110000001000001000000010000000000100000000001000000000010000000000100000000000010000010010,710bfe9fb483e9edb3202fdd287115b3319d716e26d7306a220ae28952e250c6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009085619822144508,5.297549068927765e-05,0.0,0.0,0.0,0.0009649191051721573,0.0009615374729037285,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007600271143019199
4,100,10,100,4211136500,35,conj,glucose42,MT19937-RandomState,0.0010475879535079002,0000010010010000010000000100000000110000110000001001000000001000000000000000110001010100001010000000100100001000000001000000101001000100000010001001001100000010100000000000010000000101100000010000101000011100000000100000011010000000000000100000001010000000011000011000010010000000000100000001001000010000011001000001000000010100010000010011000100011000000010000000011000100100100011000100000100000011000010000000001000110000001101000000001000110000000001000000101000000001010010000100000000000000101000100010001001000000100000000100000010010000000100001000001100001011000000000100001010000000000010000101010000000001010111000000001100000001000000100011000000000000001000000000001000000100100000100000000101010010010000000100001100000010000010100100000000001000001000010000101000100100000000000010000001100000010010010000011001000001100100000001000010110000100001000001010000000001010100000100100000000100011000100100000000000100010000011000000001000000010000001000010000010000000110000000010000010001,f2ff1806b565d07acd62f7db54b12493f6d4054d5cf99137bcc46e0dcf38f555,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009137876331806183,5.197152495384216e-05,0.0,0.0,0.0,0.0009687291458249092,0.0009657591581344604,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007647926919162273
4,100,10,100,4211136500,36,conj,glucose42,MT19937-RandomState,0.0010574953630566597,0000000001010000001000001000100000110010000101000000000000010000000111000100101000000001000010000000010000000010000000001000100000100000100100100100100000000101000000000111010000001000110000000000100010000010100101000000010100100000100001010100110000000001001100100000010001000010010001000100101000000000100000010010000010010001001100000000000000001000000010100000000110000100000010001000100100000110010000000000001010000000000001000010100001001000000001100010001000000000000100000100000100011000100000101000000000000010000010010100000010000000000100010000001010010000010010000100101000100010000000000000000100000100000001001010000101000010001000001100000001000100000000010000000100000001000011001000100000000000110001001000000000000000000100010001100000100001011000000010000010000100001100011000100000001000010000010001000100100110000000001000010010000010010010001010000000000100001000001000001011001000000010010000000000001001000000001000000100001000000000010000001000000010101001000000110000000010,47efc9438eb08ef2efef067ea4b7ac95f287cbc4d0a562c85725e06f599a2d9c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009405529126524925,6.137974560260773e-05,0.0,0.0,0.0,0.0010046185925602913,0.0010019326582551003,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007773762568831444
4,100,10,100,4211136500,37,conj,glucose42,MT19937-RandomState,0.001065264455974102,0000100000010100000110100100000000100100000010000100010000010000010000010000000000001000111000010000101010000000001000000100000000000000001000000000011000100000000010001101001000010010011000000001010100011100001000000000100100010000001001000000011010110000000000010100011000010000001000000010000000000000101000000000010000100001000001000000010000100001100100000010000000000001010001000010000011000001010101000000001001000000100000001010000100100001000000100000000000001000001000100000101000110010000000001100101000011000000001010001001000000000100011001010001000000000010100000000010010000100100000010000000001010000100010000010011000000000000000010000010010000000010100100010000110010100000100010000001000000110000011000100000000010100100010001000100011000000000001001010110000000001010010000100001000000100000001000001001000000010010000000100000000000001101000000010000010000000000000110000000000110000000010000001000100000100000000000100000110001010000001100000001100000100010010000000000001000000,5d3ff11970cc94f448576b371645b6ab58b2e816dcb468110f9ac783b785cc54,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000883263535797596,5.634967237710953e-05,0.0,0.0,0.0,0.0009430935606360435,0.0009396132081747055,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0076814331114292145
4,100,10,100,4211136500,38,conj,glucose42,MT19937-RandomState,0.0010606218129396439,0001001010000001001000011000001010001000010110000000000001101001000100000000001010100000010110010000000000100000101100000000101000000000100001000000001000000000000100110000000101000000001010110001000010000000001001000100100100001011000100001000001000000000010001100001000010010000000000011000001000001000000001000010000010110000000000001100000010100100000000101000110000000010110000000001001001000001100000000000010000000000000111000000100000001000000000000010010000000000010001100010000110000010000000000000010000001000000000000100100000100010010100000000110110000000000001000100001100100000001001000100000000011000100000100000001000000011100100100000001100000010000100001000000010000001011000010100110000000000011000000000000110000000100000000000111000000101001100100010000011000011000000010000000000000000010000000100000000000110000010001010001000010000011000101000000000000010000100000011000001000000100000010100010000000010100001010000000100001011000000000001000000000001000000000010010100000011,389c0c3ffce8a58a0a0cb44ecaa49fd4c96ac042142922d838d40b7a7bf7f7f8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008904635906219482,5.1992014050483704e-05,0.0,0.0,0.0,0.0009454414248466492,0.000942455604672432,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00765776913613081
4,100,10,100,4211136500,39,conj,glucose42,MT19937-RandomState,0.0010320059955120087,1000010001000000100001000000000100011000010000011000100000110101000100000100011000101000001001010000110100000000000111000001001000010000100000100000100001001000001001000001000000001000000000101000100000000000011000000100010000100000010101000110000000100100000011000010000100001000000011010001010000100000010000100000000100010000000011000000110000000100010100000000000110000010010000000100110100000000100000010100000000100010001000000001101010000100000000001010100000110010000010000001100100000001010000000010000000000010010001010000000001000100000011000000100001010010000000000001000000100000000100000001010100000100000000100000010001101000001000100000100000000000000001011000000000000000100000000001110000000000110000000001000001000000001001000001010010101000001010001001000001000000001000000010100000010000001010010000000100000100000101001001010000100000000001010000001000000000000110001010001000000000100000010000000000100000000000100110101000000010000000010010000000000000001001010001001010010000,496caa7dcf46d3967bc9afaf104087676b20ff0d57b8258d1b9523170b739311,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009215604513883591,5.203019827604294e-05,0.0,0.0,0.0,0.0009765550494194031,0.000973590649664402,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007633785717189312
4,100,10,100,4211136500,40,conj,glucose42,MT19937-RandomState,0.0009593693539500237,1100010000000000001000001000000010000100001000010000001000000100000001000000000100000010100000010110000000010010011000000100001000110001000000000000100000000100000010000000000100001001000100100000000001010001000001000100000011000000000010000000001000000001011011001000000100000000100100001000000100000000000100001000000000101001000010000000000100000000000001001001010000000010010000001000010011100000000010010010000100100010000000000000000100000101000000010100000001000000010000000010000110000000001001000100000010100010100000000000000000010000000001010000000000100000000000110000010001100000000010000000000010010000000010000010010100000000000010001000001000010010000100001000100000100000101010000001101010000000001000000010000000110010000000100000000010000100001010000000000011011000100100001010010000110100000100100001100000000010000000101001000000001100000110001000000010000110000000010001001010000000010000100001000000010000010010001001000000000101010010000110100000000000000110000000000100100000,bd01dd09336853458400bb3e049b375e7a251a02ba885813bb1ce3aa19c7f875,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008366769179701805,5.3938478231430054e-05,0.0,0.0,0.0,0.0008938433602452278,0.0008906153962016106,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007833724841475487
