schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,4106089757,21,conj,glucose42,MT19937-RandomState,0.0011317930184304714,0000100010010000100000000000110101000000000000100000001000000000011001011001000000010000010000010000000001100010000000000001000110100100000100001000110010000000000100001000000101000011000000001000010010000100000000100000100000001000000100000010011000001001000000101100000000100000100001100010011000000001000110000000100000010000000110010000000010001000010100001000100100000000010001010000011000000100100010001000001000100000100100101100000000011000000010000110000000100001000100010000001000000000100111000000000010000000000000000100110000001000000011000000000100001000010000100001000100010011000000000000100000000001000001000100100000001001000100000001000001010000100100001010000101000000001100000000001000000000000010000000000010000011100000110001000000100000000110000100010000000100000100010010000000000010101000000000100010000010000000000001000000100000000000001000000100101000100000001000100000000100000011010000000000100100000000010000100010000000010101001100000000100010000100001100100100000000,2d5284d02bf75997a9f1a795a34811859221fdad6e69d576214c4d5683d679af,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000917007215321064,5.274219438433647e-05,0.0,0.0,0.0,0.0009738896042108536,0.0009697494097054005,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008101529907435179
4,100,10,100,4106089757,22,conj,glucose42,MT19937-RandomState,0.0011489801108837128,0010000000000000100100010000000000000100000001001001000010100000010001010000010100000100001001000000001000101000000001000001000011000100110000000001110010000000000010000101100000000000100100000000100010000100001000000000100010000010000000000000010001010010001010000101000100001100001000000000000010000000000011001000001010000000010001100010000001000000000100000000011100100001000000000001000100001001010010001000011010000010000100100010000010000011000000010000010000000100000010001010010000000000000101010000000010000100001001000110001000000000010100000000110000001011000001000110000000111000000010000101001000000011010000001000000000000001000010000000100010000010000000001000100001000000000010100000000010101000010001100010010001000100000000001000000001001000011000000100011000100001100001001000000101000000000101010000101000000000000100001000100100000110100001010001000000001000110000000001000001101000100000000000010010011000000000000100000001000100100000000010000010000100010100010000000000000010,fec756cb678eedecec1c2aa76df10f122ea27033673f3bb15d3116ac55dcd746,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009422958828508854,0.00012517394497990608,0.0,0.0,0.0,0.0010729306377470493,0.0010674698278307915,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007919789757579565
4,100,10,100,4106089757,23,conj,glucose42,MT19937-RandomState,0.0011271550320088863,0000001000101010000001000011000001000010000010000000100000000000000010000001000000000101101000000000000001001100000001011000010100000000010000000000010000011000000001000000101000000000011000010000000000100110001100100000100000010000000010010000010100000010000001000010000010110000000001010000100000000010000010100000000000100000000000001110100000000100000010110100000000110000000000100000001001001000110000010000000000100010000100000000011100000010000101001000100100000110001001000000000001101100000000000111001000010000000000000100010000010000100000001101000000001000000001011000100010010000001010000001000000000100010000000000100100000001010100000100010000000000100000011010000000000101001000001000100000100000000001100010000000101010000000000000010000001001100011000000000000101000000000100001001000110000010101000000010000101000100000000010000000000000101000011001000011000010110000000010000010100000001000001000100000100000000110000010010000010000001000000100000110010000001001001010000000000010,088fbed1a5d16d9b440104d33dfbba58b4f341cc13e3697d4cbd4a766d0077c6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009914040565490723,5.9703830629587173e-05,0.0,0.0,0.0,0.0010570688173174858,0.0010511078871786594,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0080109853297472
4,100,10,100,4106089757,24,conj,glucose42,MT19937-RandomState,0.0011525279842317104,0000000010010000100000000100000010000001101000001000000000110011000000000000111000000110000000010000000010011000000100000000001000111000000000010000000000100000001000000001000100000000010100000110000100100000100001000010010000001000000001000000001100000111000000010000000010100001000000000110001000010001100000000010110001000001100000000010000010001000010000000001000000001000100001000010000100010000100000000000000100010101010000000011010001000000000000001000000010000000011010000100000000100100000000000010010010000011101000000001000000000000100000000001000010010010001010000010001010100001010100000000000100000000100100011000001100000100001010100001100100000001010000010000010101000001000000100101000100001000000010001000001001100000001000000100000100010010001001000100100010000010000000010100000000001000000000000010100000100100100100000001001000000000100000000110001000000001011000100010000010000001001000000010000010011000000010001100011000000100000000110000000110000100000001000000000000100001,35a1e6bf470299a9a1981081d30713e557d7e1bd726f9d2a3f939e726f9f1347,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000984604936093092,7.663620635867119e-05,0.0,0.0,0.0,0.0010659568943083286,0.0010612411424517632,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007911737076938152
4,100,10,100,4106089757,25,conj,glucose42,MT19937-RandomState,0.0011547091417014599,1100010000000000100000000100100000001000010000000000000100011000010001000000100001000100010010000000000001000000000010000000100000100000000110001100000000001100001000000011100000001010000010100000000110000001100000001010000010010000000101101001000000000000101100100000000010001000001010000000000000011100000000110000001010101000000000100001100000000000100100010001000000100000000100000001001000000001100001001000000110000001000001110000010000001000000000000001010100000000001000000000000100001000000011001000000000110001000010011000001001001010000001000001000000000000100000010010000110000000001000000010110000010000000001000010100010011000100001100000000110001000110000000000001000100000000000011010000000010000101100000010000000100010001000000001001000000100000011000000010000000000000010001000100010001100000001100000010000000001001000001010010000000000101010100000100000100000001000000000100001000000100100100000000000000001010000110001010000000001000100001101000000010010001001000000110001010010,50535a1488ef3f5fd42146efeb53d1bbd954f4929376f7539a3f69cef9786909,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008919080719351768,5.4833944886922836e-05,0.0,0.0,0.0,0.000950508750975132,0.0009467420168220997,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008159466087818146
4,100,10,100,4106089757,26,conj,glucose42,MT19937-RandomState,0.0011667190119624138,0001000101000100010100000011100010001000010001000000010100010000010010001010000100010000000000101001011000010010000000000000001011000001010000000001000100100000000010001011000000000010000010001001100001101000000000000010000001000110000000000000001100010010000000001000010100010000000000100000001100010001000010001000100000011000100101000001000010000010101000000000000010100010000000000000101000000000000101000100100000000000001000000001110010000000110000000011000000001000000100000000010010000010000010010001001001000000001000000000000000100010010010001000001010000000001000000001000000010000100001010001100100011000100000001000101000000000110000000100010000000001001000100100000010101000001001000000000010000000000000010000000100100100000100100000000010101000000000010010100001000000100000100011000000000001000100000100001010000000100100000010001000010100000110011000000000001001000100000000100000011000000000100010000000010000000000101000000001011000010100010000001001001000000011100000000010000011,4ef34c43e15044dc373af3bff1b6c6f7ae2bab560c4a013007b0e0cd38bd4a60,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009414190426468849,6.94887712597847e-05,0.0007787621580064297,0.0010838168673217297,0.003687832970172167,0.006567390635609627,0.002873486839234829,15,1006,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,0,0,0,1,1,1,0,0,0.008827875833958387
4,100,10,100,4106089757,27,conj,glucose42,MT19937-RandomState,0.001072227954864502,0001000010010000100000100000100100110000000101000100101001000101001000000000100000010000000001100000000000001000010001000010100001000000111011100000001000000000010010010010100000011000000011100100000000000001000010000000000000001011000000000110000000101001000011000100001001000000000000100011000010000000001000000001000000100001000001001001000001001000101000000001000101010010000100010100001000000000110000100000001000100000000001100000000000010010000000001100001000001000000010000010000000000000000100000011000000001100100000000000001000110100000011000110000100100000100100000000000000100000001000000110000000000000010000100000010010101000000000000100010000000000000100010001100000110000010011000100010000010000000010000000001000000000010000100000000000010010000100000011010000000010001000100100100000010000000010001000001000000000100010001010000010010000000101100010000001110000100010000000000010110000010000010000000000100000000000010000000000001000010000101100000100100000001100000001000010000000,12264e90655185c6896ab6fa4a55c4f9f87d7b608c96e46902aabc0e3244ec9c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008656252175569534,5.1194801926612854e-05,0.0,0.0,0.0,0.000920160673558712,0.0009168200194835663,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007853510323911905
4,100,10,100,4106089757,28,conj,glucose42,MT19937-RandomState,0.00109799113124609,0000000001000000001001000000000000100010100001000000010100010100100100001000100000011100000100011000000000010100000100000000100000000011001000100000000100000000010000101000010000000000000010011000010000100000000000000011001000000000000000011011000000000100101000001000000000010001000010000101010000100001000011110000000000010000000000010010100000100100010000000100001010000010010100010000000001000000111000000010010000101001000010000001000010000100001000000100000000100110010010000000000100000110000001010000001100000000010000000001000100000010110000100010100000000001000000100010100000000000100000011100000000000110100010000001010110000001000010000001000001001011000000001000000000100001000100000000010000001100001001000000010010000000001000100000100000000001001000000101000000000000001000000100101010000000000000001000000110000010000100010010000000010000000000001001010000000010001100001000100001000000010001001000000000010000000001000100100000000001010001000101100000101001000000100001001010000010,163b4d5b51bb5ef653598fb7a3132237a5e0013f17057a1f5b511bdead24207f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000858732033520937,5.1481183618307114e-05,0.0,0.0,0.0,0.0009134919382631779,0.0009102132171392441,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007878355216234922
4,100,10,100,4106089757,29,conj,glucose42,MT19937-RandomState,0.0010968842543661594,0110000001000100000000010000001000110000100000001000011000000001000000001000000000010000101000000010000000110000000000100100100100000011010001000000001001000010100011000000000100001000101000001000000000010010000000000010101000000001000101000100000000001010000000000010101000000000001010000000001100000000000010100010001010000100000100000010000001000000000000100000000001000001001100100010010000100001100001000000010100000100000001000110000000001001001000000000000100000000011010000000011000000000101000010000100100000000001000000000001000101100000100000100101000001000001000000001001010000000001000100010000000000010001001000000110000100100000100000100001000000010000000000010000000000000101000000110000010010000010000000000000001010010000010000000000000001000000111000000000010011000001000000011100000000000100010000000110000000000001100000001000100011000010000011000011010010000000000001000100011000001000100100100001000100100100000000010010000001010100010000000001010001001001000000010000100010000,82ab0b13e2117a70d49fe2f41d8dcce3235d7a63161135b9df4a159ea60acb9f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009360429830849171,5.873199552297592e-05,0.0008622440509498119,0.0010877200402319431,0.011912127025425434,0.014863885007798672,0.002944739069789648,16,996,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.008751217741519213
4,100,10,100,4106089757,30,conj,glucose42,MT19937-RandomState,0.0011486969888210297,1100000100001000001010000010010100000000100010000010010000000000101100100010000010100000100010100000000000110010010010001000000000000001000000000000010010000000000001101000000011000000100000000000000101010001000000101000000001000000100000100100000001001000000000010000000000000011000001001010010100000001010100010000000010001000000100000000000000010000001000001001000010000000010010100000000001000010000011001001000000000000001000001001000101000000100100001100010000010000000001100000000101001000000000000010100000001000010100000001100000010011000000000100000000000011000001000000001000000000000110000001000011100010000000001000000000000001000010000001000110000001001001011000000000000100001000000000000010000000001000100100100001101010000000101100001000010000000000010000111000000100000100000000101100100100000010010000000010000100001010000011000100000010000100000010000000101000010000000000000010010000100000000101000000001000110100100001001100000100001000000001010100000000100001000001101000000001,7718bed2aad0bbdeb7332e235deb17e2f80a7f50b972fa5f923e467ca5ffd2c6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0011547771282494068,6.21960498392582e-05,0.0008986806496977806,0.0010778037831187248,0.006235858891159296,0.009435460902750492,0.0031934576109051704,17,1022,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,673,2885,0,1,1,0,0,0,0,1,1,1,0,0,0.008863317780196667
4,100,10,100,4106089757,31,conj,glucose42,MT19937-RandomState,0.001092525664716959,0000000100011010000000010000100100000000100100000001000000010000000100010011000000000010000100011000011010000011000000000100001000010001000000000100001100000000001011000000000010000010000000101100000010000100000001000000001000011000001000110110001000000100000100001101000000000100100010001010000000000000100000011000100001000000000000110100010000100010000100100010001001000000000110010001001000000101000110000100100000000001000100000000100000100010000000100000000000001001000001000000110000000001000000010000000000000010000010010000010000000000011001000001000010000001100000000010000000010000100000000010010000000000001000010000000000000001001001010001000011000110010000010100001001011000001000000000000100000000100000000000010100000000100000000101001000000000000000100010001000101000010000100011000010010010000001000001001000001000101010000001010000110000100000000001001100000000000010000000100100000010001000101000000010000000001000000000100100000000010101001101000000110010000000100000001000000000,67124997088828da10e42b0cb0c4ab980d3e6915ef3cd214d3f3b8ca581ddcdd,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008610603399574757,5.308398976922035e-05,0.0,0.0,0.0,0.0009178807958960533,0.000914144329726696,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00806058431044221
4,100,10,100,4106089757,32,conj,glucose42,MT19937-RandomState,0.0010956637561321259,0100100001000000100000000000011000000000001000010100000001000000110000000100000100000001010000000001000000001000000001000000000010100000100000001000000000010001000101010000010000000000001000000110000100010110000000000100001000100011000100000010001000010011000010000001000110000001000100100000011000000100000011000000000100000000100000000100111000000010010000000000110100000001000100010010010000100000000000000101000000010000001000000000101001000010010010000000000100100000000000101000000000000000010000000100100110000001000000110000000001100000000010000000101000000001000000000010000000010000001000000000010100110000100001000010100100000000000001001011000000101000100010000000010000000010000000100110111000000001100000100100100000010000000000110000000000110000100000000110000000100010100000000000001010000000101001010000000100010001001000000100010000000010100100010010000001001001100000001000001101000000000100000000100100011001000000000100010000010000100000000100001010100001100000100000000000001000,dd55653d3ae5e6c3eaddb9d39e4096461717d708d2b3676e1e013ba52310533e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000969321932643652,6.042793393135071e-05,0.0008457740768790245,0.0010464517399668694,0.005243570078164339,0.008172559086233377,0.0029219756834208965,17,1016,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,703,2918,0,1,1,0,0,0,0,1,1,1,0,0,0.009063731878995895
4,100,10,100,4106089757,33,conj,glucose42,MT19937-RandomState,0.0011543850414454937,1001100000000000010010000010010000100010000000001010001000011000100010000001000000010001001000000101001000110001100000001000001000000100000000011000011000100100000000001000010000001000100000000000010100000100110100000101000001000000010000100000000100000001101010001000001000000000000100000000000100110000110000000001000000100010010000100101000001000101010100001000010010010010001000110000100001000100010000000000000010000000001100010000010100001000000110000000010000001001000000010000000100110000100000000000101000101000010100000100000100000010000000000100000001010000000100000001000000011001100000000001000010001010100000100001000010000100001001001010010100001000100000000010000000100010001000011000000000000100000000011000000001000101000000001011001000000000000010000000000000101000000000010000001000000000010000001000000000001000000000101100001000000010010101000000000100001010000010000000000000010000001010000001000000001100100001100001010000000010011000001000010010000010000010110000000101001000,6845be4a33afaa7ee8ffe86cca7035dad21cad425e7099b578bfcfdfb7e3d6e2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008836020715534687,6.014062091708183e-05,0.0,0.0,0.0,0.0009492682293057442,0.0009437426924705505,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00815926631912589
4,100,10,100,4106089757,34,conj,glucose42,MT19937-RandomState,0.0011242227628827095,1100000010010000000000001100011000010010000101000110100000000000000110001100000000001000000101000000011000001000000001000010000100000100000001010000000100010001100100000000000000100000000100110000000000000011100000101100000001000100100000000000010000010000100010000010000001101000001001001000000011100000001000010000110000000011101000010010000000000100000000111000000000000100001000000001100000000011000100001000000100100001000100010001000000100000110000010100010000110011000000100100000000001100000010100100000010000010000000100001010010000000110000000010000001000001100000000010000000100000101000100000010000000000000101000000000000001000000010001100011000010000100100100100000000000000011010000100000101010000001000000001000000000000000100101000101100000001000000010000000100010000011000000100000000001000001010000000100000010010011000000001001000001000100100000110010000010000001001000000001011001000000100101000000100000000100101000000010000100101000110000010000100000000001000000001100001010100,f9c459dcf2d860cf9afd14a3633d5057d5d6bc00ceda5552d8996cc9a06d64b0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008948920294642448,5.999719724059105e-05,0.0,0.0,0.0,0.000960061326622963,0.0009548892267048359,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008245854172855616
4,100,10,100,4106089757,35,conj,glucose42,MT19937-RandomState,0.0011420068331062794,0100000101001000011000100000010000011000000010000000110000010010000000000000001000100000000010100100001010000000011000000000100000101000001000011000000110000010010000001000001000010000001000110001000001001001000000101000010000001000100010000000000010010010100010000000001000100010100000000001000000101000110000100000000100000000100000011000000000100100010000001010000000000100011010000000000000100000000000100000001001100010000000010000010000100100001000000010001010001010001000000100001000001100000000000100000010011000000001010000000100000100100001010000000000100000010100001010001000010000000010110010000000000101000100000010000000110000000000100000110100000001110000000001000001100001001100000001010010000010000000110100000000000100000001000000000010000010010000110000001000000010000000100000001100010100001000100000000000010101000000010001000000010000001000000011000001000101000100000100100000001000000100000100011000000010000000011001010001010000000100110000000010001100000000011010000010000000,141ae5166578842569c5a658e28a214d612398c93506ab6b7160bc06e48210cd,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.001359366811811924,7.920479401946068e-05,0.0011198977008461952,0.0010875072330236435,0.01245697820559144,0.01611157739534974,0.0036459765397012234,23,1016,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,947,3991,0,1,1,0,0,0,0,1,1,1,0,0,0.010028650984168053
4,100,10,100,4106089757,36,conj,glucose42,MT19937-RandomState,0.0011460082605481148,0000000001000001100100001000001000101000000001000011000100000001001001001000000000100000000100001001000110000001000110001000000000100100000010010001000001000010011000010000001000000000001100000110000000001000001100000000000010100110000000000001000011000100011000000010000010110000100100001000000000010010110000000100000010001000001000000000001000000000100000000100001010000010000100000101001000000010000101000000000000010001000010011000001001000100001100000100000010010110000001010010000000000100010010100010000000001001001100000010001000000000100100000000000100001000110101000100000100000000001110000000010001100101000000101010001010001000000000011000100000010010000010000000111010000110000000001001100000000000000000100101000000000100000011001000000000000100000100100010000000101001001000010010000000011000000000010110000100000000111000000100000010110000001000001000000001100100100000001000000000100010000000000010000100001100000000110100000000100000100010010000010000010100000000000010011000000000,8f96f0ba190793d0df7664987861e960b6cadc0bd8e802bc6eb9b0a14bddfb98,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0010419259779155254,7.042987272143364e-05,0.0008404110558331013,0.0011479910463094711,0.004185662139207125,0.007294848095625639,0.0031007579527795315,16,1015,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,654,2730,0,1,1,0,0,0,0,1,1,1,0,0,0.009108130354434252
4,100,10,100,4106089757,37,conj,glucose42,MT19937-RandomState,0.0011638998985290527,0010000000000001001000010000000100000001011000000010000000000000001000000000011011000010000100100000000000111000000010010000000100000010011011000000010000001010010000100001000010000000000010000000000100101000011110000000000000000100000110010000000010000000111010100010001101000000000101010010110000000000011000010000010000001000010100000000110000010000000000010001001000000000001001000000010000000010000000100001010000100000010001000000100100100000001000000000100000100010001000000111000000000001110000100001000000000010000100010100010100100000100001000110000101000010000000001000000000011001010100000000110001100010100000001010000010000010000000001011000000000000000010010001000010000000001000010000000000101110000000101000001001000000010100000000010000100000000101001010101000000011001000000010000100001001100001000000011000100001000001001100100000001000010101000100000000000100000000011000010000000000000001000000000101000000011000000001000000110000010100100001100000000000001000100000011001010000,3be6c5a5e7b40edc6f7479f45a66eb3d2274be2f25f87bcf0a2e3ca4cc58929c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0010926080867648125,6.423890590667725e-05,0.0008129472844302654,0.00108815124258399,0.004974898882210255,0.008041839580982924,0.0030579455196857452,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.009102906100451946
4,100,10,100,4106089757,38,conj,glucose42,MT19937-RandomState,0.0011298810131847858,0001000010000001000001000000000000000010011000000010000000000110000001001000100000000010100000100000000011010010100000100100011000000001100101000000110000000100010000101001000001010100000000000100000000000010001010001000000001000000000001110001000001001000001110010000000000000100000000001000000101000100100000010010001000000001000001000000000100100100100100000000100100000100000001000000100001000000000001001100000010000000010110000000001100010011000000000001010100010000110000000001001000000011001001000000000010001000100000011000010110001000000001000010010000001000001000000000000010001000101000100110000100000100000010000000000001000010000000010000010000000100001010010010000000000001000010000000011010000000000010010001000001101000000100001010000000000011000000010010000010001000010010011000010010000001100001010001000000011011000100000000000100000001001001000000000000000010000010001100001000000110000000100001001010000000001001100000001000000000010000100010000000110000000000000001100000000110,af2434f6d80c3ce5c32f9263fefc4719f6e6037fe236f5ee9b0deb1b2c7247e5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000891474075615406,5.694478750228882e-05,0.0,0.0,0.0,0.0009529641829431057,0.0009484188631176949,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008147717919200659
4,100,10,100,4106089757,39,conj,glucose42,MT19937-RandomState,0.001120740082114935,0011100000000000111001110000000000001000001100010010010010000100011000010000001001000000100000010010100000000000000010001000000110100001000001000000000000100101000010100011000000001100000001100001000010001000001100000000000000110000000101011010001000010000000001110000000100001001000000001000100010100000010000000000010000001001010100000000000010001000000101101000000000000000100010100010000010100000010000000000000111001100001000000000100100001000100100010000000010100010000000000010010000010010010010010000101000000000100100100000001000000000100100000000010100000010000000000010100000010101000110000010100000001000000000010001000000100001000001110000000000100000000110000000111010000110000000010010000000000100010000001000000000000100100000000000011000000001000100001000010100101100000000010000000000000000100010001100000001010001100001001000000100000100001001001000000010000000000000000101000010000110000000000000001000010001000000000010011000000100001000000100010001101000000000001000000100010010,e7b32e7c9ec82ffd9b0c47f7cf1ca8a2645edfb4c97e3ea6bd0a102127678e71,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009190593846142292,5.5998098105192184e-05,0.0,0.0,0.0,0.000979206059128046,0.0009750574827194214,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008125988766551018
4,100,10,100,4106089757,40,conj,glucose42,MT19937-RandomState,0.0011439318768680096,0000100000000001100010000100010000000001010001000010110000001000000101000010000000000010100010010000100000000001010000000100010010000100010101000000000010000110000100000000010100000000000010000001011000000100000100001010010000000010001000010001000000010000000000000001000000000010100001000100000100000000000010010000101000100110000001000000010100000000001000000000000100000001000000011100000101100000000000100010000000010000100000100001000001000001100010000100000000100000010000010000100110100001001010000011000010000000000000100000001000010000100000101000000000011010000000100110000010100110000101000100000001000100000000000100000011100000000000011001000100000000000010001100000000011100000010100000001000000000011000000000000101000000011000001000000000010000000100100010011000000000001000010100000010000011000000001100000010000000010000000000000110010000010001000000100000000100001000000110000000000001110000000100000001000100100000000001001010100000000000100000000001100001010000010000000011010000,9033f5b94849b0aa4e00ebe8c6b037de4077e7c5b58e1caffff0100ad00a9b3e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008374559693038464,5.637621507048607e-05,0.0,0.0,0.0,0.0008988101035356522,0.0008938321843743324,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008045209106057882
4,100,10,100,4106089757,41,conj,glucose42,MT19937-RandomState,0.001106139738112688,0000000111001010000101000100100001000101000100000110000100000101001000000011000001000100000010000110010000001000000000100000100000000001010000010000010000001100001000000010011000000100000010000000101000100110000000001010001000000000101000101001010000000000100000000001000000001000100010000101000000100000000100000011001010100000010000100000000000100000000000100100010010001000011001000010010000010010100010000000000110010010010000010000000110100000000100000000000001000010000100001000000000110000100000000010010001000000010000000000101000000000100001000000001000010000000001001000001101000001000000110000001000010000100110000000110000010100000010001000010000000001101000000100000010001001000001110000001000001110000000000010110000000000000100010000000000000001100001000001000000000010011000000010001000000000100010000101000001000000001001000000000001000010000010100000000000100000000000001000000001000000010000000000010010010010000010100000000111000010000000000110000010000001000000000001000100000010,8e2b36d050d1955920a949cee25a1818bdee165e93a9f7a19cd3c1d30c2cbd68,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008319593034684658,5.354126915335655e-05,0.0,0.0,0.0,0.0008893441408872604,0.0008855005726218224,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.008086028043180704
