J,K,N,p,seed,sim,runtime,identifiable,branch
100,5,10,0.1,51,4,0.0004325779154896736,1,4
100,5,10,0.1,51,5,0.00041250698268413544,1,4
100,5,10,0.1,51,6,0.00047646183520555496,1,4
100,5,10,0.1,51,7,0.0004647485911846161,1,4
100,5,10,0.1,51,8,0.0004631653428077698,1,4
100,5,10,0.1,51,9,0.000464094802737236,1,4
100,5,10,0.1,50,0,0.0006007859483361244,1,4
100,5,10,0.1,50,1,0.0004512965679168701,1,4
100,5,10,0.1,50,2,0.0004185819998383522,1,4
100,5,10,0.1,50,3,0.00041690096259117126,1,4
100,5,10,0.1,50,4,0.00041538383811712265,1,4
100,5,10,0.1,50,5,0.0004053022712469101,1,4
100,5,10,0.1,50,6,0.00039984844624996185,1,4
100,5,10,0.1,50,7,0.00040195509791374207,1,4
100,5,10,0.1,50,8,0.00040652696043252945,1,4
100,5,10,0.1,50,9,0.00040406081825494766,1,4
100,5,10,0.1,52,0,0.0007561100646853447,1,4
100,5,10,0.1,52,1,0.0006074928678572178,1,4
100,5,10,0.1,52,2,0.0005069440230727196,1,4
100,5,10,0.1,52,3,0.0004928573034703732,1,4
100,5,10,0.1,52,4,0.0005138600245118141,1,4
100,5,10,0.1,52,5,0.0005104220472276211,1,4
100,5,10,0.1,52,6,0.0005152290686964989,1,4
100,5,10,0.1,52,7,0.0004925793036818504,1,4
100,5,10,0.1,52,8,0.0005135121755301952,1,4
100,5,10,0.1,52,9,0.0004885988309979439,1,4
100,5,10,0.1,54,0,0.0006011510267853737,1,4
100,5,10,0.1,54,1,0.000579136423766613,1,4
100,5,10,0.1,54,2,0.0004802420735359192,1,4
100,5,10,0.1,54,3,0.0004959162324666977,1,4
100,5,10,0.1,54,4,0.00048642978072166443,1,4
100,5,10,0.1,54,5,0.0004908610135316849,1,4
100,5,10,0.1,54,6,0.0004724739119410515,1,4
100,5,10,0.1,54,7,0.0005253022536635399,1,4
100,5,10,0.1,54,8,0.000482180155813694,1,4
100,5,10,0.1,54,9,0.0004995521157979965,1,4
100,5,10,0.1,55,0,0.0006679953075945377,1,4
100,5,10,0.1,55,1,0.0004940838553011417,1,4
100,5,10,0.1,55,2,0.0004882798530161381,1,4
100,5,10,0.1,55,3,0.00048499926924705505,1,4
100,5,10,0.1,55,4,0.0004858630709350109,1,4
100,5,10,0.1,55,5,0.0004778970032930374,1,4
100,5,10,0.1,55,6,0.0004718611016869545,1,4
100,5,10,0.1,55,7,0.00048089679330587387,1,4
100,5,10,0.1,55,8,0.0004979567602276802,1,4
100,5,10,0.1,55,9,0.0004808618687093258,1,4
100,5,10,0.1,53,0,0.0006255749613046646,1,4
100,5,10,0.1,53,1,0.00047991983592510223,1,4
100,5,10,0.1,53,2,0.0004662666469812393,1,4
100,5,10,0.1,53,3,0.00045734085142612457,1,4
100,5,10,0.1,53,4,0.0004496825858950615,1,4
100,5,10,0.1,53,5,0.00045780371874570847,1,4
100,5,10,0.1,53,6,0.0004588300362229347,1,4
100,5,10,0.1,53,7,0.0016797296702861786,1,4
100,5,10,0.1,53,8,0.00090008694678545,1,4
100,5,10,0.1,53,9,0.0008955430239439011,1,4
100,5,10,0.1,56,0,0.0005912752822041512,1,4
100,5,10,0.1,56,1,0.0004640985280275345,1,4
100,5,10,0.1,56,2,0.00041841715574264526,1,4
100,5,10,0.1,56,3,0.00042452849447727203,1,4
100,5,10,0.1,56,4,0.00041167624294757843,1,4
100,5,10,0.1,56,5,0.0003983164206147194,1,4
100,5,10,0.1,56,6,0.0003987131640315056,1,4
100,5,10,0.1,56,7,0.00040619727224111557,1,4
100,5,10,0.1,56,8,0.0004082871600985527,1,4
0,5,10,0.1,58,1,0.0004907490219920874,1,4
100,5,10,0.1,58,2,0.0004826810909435153,1,4
100,5,10,0.1,58,3,0.00048176199197769165,1,4
100,5,10,0.1,58,4,0.00045938894618302584,1,4
100,5,10,0.1,58,5,0.00045564991887658834,1,4
100,5,10,0.1,58,6,0.00045147398486733437,1,4
100,5,10,0.1,58,7,0.00045319495256990194,1,4
100,5,10,0.1,58,8,0.00047579698730260134,1,4
100,5,10,0.1,58,9,0.00045769696589559317,1,4
100,5,10,0.1,59,0,0.000646647997200489,1,4
100,5,10,0.1,59,1,0.0004969784058630466,1,4
100,5,10,0.1,59,2,0.0004196818917989731,1,4
100,5,10,0.1,59,3,0.0004192311316728592,1,4
100,5,10,0.1,59,4,0.0004297862760722637,1,4
100,5,10,0.1,59,5,0.0004231310449540615,1,4
100,5,10,0.1,59,6,0.0004395679570734501,1,4
100,5,10,0.1,59,7,0.00042336108162999153,1,4
100,5,10,0.1,59,8,0.0004150369204580784,1,4
100,5,10,0.1,59,9,0.0004737731069326401,1,4
100,5,10,0.1,57,0,0.0006202934309840202,1,4
100,5,10,0.1,57,1,0.0004718322306871414,1,4
100,5,10,0.1,57,2,0.0004704529419541359,1,4
100,5,10,0.1,57,3,0.0004747733473777771,1,4
100,5,10,0.1,57,4,0.00046877656131982803,1,4
100,5,10,0.1,57,5,0.00041168462485074997,1,4
100,5,10,0.1,57,6,0.00043508782982826233,1,4
100,5,10,0.1,57,7,0.0004550861194729805,1,4
100,5,10,0.1,57,8,0.00042938627302646637,1,4
100,5,10,0.1,57,9,0.0004584314301609993,1,4
100,5,10,0.1,60,0,0.0008496111258864403,1,4
100,5,10,0.1,60,1,0.0004964955151081085,1,4
100,5,10,0.1,60,2,0.0047021470963954926,1,6
100,5,10,0.1,60,3,0.0004922319203615189,1,4
100,5,10,0.1,60,4,0.0004281960427761078,1,4
100,5,10,0.1,60,5,0.0004236241802573204,1,4
100,5,10,0.1,60,6,0.00047809258103370667,1,4
100,5,10,0.1,60,7,0.00046484731137752533,1,4
100,5,10,0.1,60,8,0.0004701875150203705,1,4
100,5,10,0.1,60,9,0.00045162998139858246,1,4
100,5,10,0.1,62,0,0.0006411662325263023,1,4
100,5,10,0.1,62,1,0.0004926249384880066,1,4
100,5,10,0.1,62,2,0.00042764097452163696,1,4
100,5,10,0.1,62,3,0.0004728725180029869,1,4
100,5,10,0.1,62,4,0.00045561790466308594,1,4
100,5,10,0.1,62,5,0.0004539620131254196,1,4
100,5,10,0.1,62,6,0.0004617394879460335,1,4
100,5,10,0.1,62,7,0.0004635509103536606,1,4
100,5,10,0.1,62,8,0.00047754496335983276,1,4
100,5,10,0.1,62,9,0.00045801233500242233,1,4
100,5,10,0.1,63,0,0.0007111444137990475,1,4
100,5,10,0.1,63,1,0.000563556794077158,1,4
100,5,10,0.1,63,2,0.000476097222417593,1,4
100,5,10,0.1,63,3,0.00047850096598267555,1,4
100,5,10,0.1,63,4,0.00045461393892765045,1,4
100,5,10,0.1,63,5,0.0004442068748176098,1,4
100,5,10,0.1,63,6,0.0004976396448910236,1,4
100,5,10,0.1,63,7,0.0005987877957522869,1,4
100,5,10,0.1,64,2,0.0004756273701786995,1,4
100,5,10,0.1,64,3,0.0004250695928931236,1,4
100,5,10,0.1,64,4,0.0004347125068306923,1,4
100,5,10,0.1,64,5,0.00042206980288028717,1,4
100,5,10,0.1,64,6,0.00041946303099393845,1,4
100,5,10,0.1,64,7,0.0004347003996372223,1,4
100,5,10,0.1,64,8,0.0004750154912471771,1,4
100,5,10,0.1,63,8,0.0005418104119598866,1,4
100,5,10,0.1,63,9,0.0005687638185918331,1,4
100,5,10,0.1,61,0,0.0006134640425443649,1,4
100,5,10,0.1,61,1,0.00048723630607128143,1,4
100,5,10,0.1,61,2,0.00046034250408411026,1,4
100,5,10,0.1,61,3,0.000466836616396904,1,4
100,5,10,0.1,61,4,0.0004698047414422035,1,4
100,5,10,0.1,61,5,0.0004642615094780922,1,4
100,5,10,0.1,61,6,0.00045470520853996277,1,4
100,5,10,0.1,61,7,0.00046368781477212906,1,4
100,5,10,0.1,61,8,0.00040715280920267105,1,4
100,5,10,0.1,61,9,0.0004553934559226036,1,4
100,5,10,0.1,66,0,0.0006529465317726135,1,4
100,5,10,0.1,66,1,0.00048277992755174637,1,4
100,5,10,0.1,66,2,0.000482264906167984,1,4
100,5,10,0.1,66,3,0.0004721870645880699,1,4
100,5,10,0.1,66,4,0.000468243844807148,1,4
100,5,10,0.1,66,5,0.0004650745540857315,1,4
100,5,10,0.1,66,6,0.0004116855561733246,1,4
100,5,10,0.1,66,7,0.00042150821536779404,1,4
100,5,10,0.1,66,8,0.00043284520506858826,1,4
100,5,10,0.1,66,9,0.0004525640979409218,1,4
100,5,10,0.1,65,0,0.0006194058805704117,1,4
100,5,10,0.1,65,1,0.0004593776538968086,1,4
100,5,10,0.1,65,2,0.0004330817610025406,1,4
100,5,10,0.1,67,1,0.0005972099024802446,1,4
100,5,10,0.1,65,3,0.000520053319633007,1,4
100,5,10,0.1,67,2,0.0005326298996806145,1,4
100,5,10,0.1,65,4,0.0006219837814569473,1,4
100,5,10,0.1,67,3,0.0004932919982820749,1,4
100,5,10,0.1,65,5,0.0007749954238533974,1,4
100,5,10,0.1,67,4,0.0004801128525286913,1,4
100,5,10,0.1,67,5,0.0005170048680156469,1,4
100,5,10,0.1,65,7,0.0008687004446983337,1,4
100,5,10,0.1,65,8,0.0008521825075149536,1,4
100,5,10,0.1,65,9,0.000531388446688652,1,4
100,5,10,0.1,67,6,0.000533947953954339,1,4
100,5,10,0.1,67,7,0.000507900957018137,1,4
100,5,10,0.1,67,8,0.0005137878470122814,1,4
100,5,10,0.1,67,9,0.0005185280460864305,1,4
100,5,10,0.1,68,0,0.0006080325692892075,1,4
100,5,10,0.1,68,1,0.0004444252699613571,1,4
100,5,10,0.1,68,2,0.0004094541072845459,1,4
100,5,10,0.1,68,3,0.00046457815915346146,1,4
100,5,10,0.1,68,4,0.00039851199835538864,1,4
100,5,10,0.1,68,5,0.0004116669297218323,1,4
100,5,10,0.1,68,6,0.00041126273572444916,1,4
100,5,10,0.1,68,7,0.00039845146238803864,1,4
100,5,10,0.1,68,8,0.0004065046086907387,1,4
100,5,10,0.1,68,9,0.00040557514876127243,1,4
100,5,10,0.1,69,0,0.000651275971904397,1,4
100,5,10,0.1,69,1,0.0005386800039559603,1,4
100,5,10,0.1,69,2,0.000434323912486434,1,4
100,5,10,0.1,69,3,0.00043645710684359074,1,4
100,5,10,0.1,69,4,0.0004336480051279068,1,4
100,5,10,0.1,69,5,0.00042824307456612587,1,4
100,5,10,0.1,69,6,0.00042614713311195374,1,4
100,5,10,0.1,69,7,0.00047876499593257904,1,4
100,5,10,0.1,69,8,0.000476660905405879,1,4
100,5,10,0.1,69,9,0.00047231605276465416,1,4
100,5,10,0.1,71,0,0.0006631370633840561,1,4
100,5,10,0.1,71,1,0.0005023917183279991,1,4
100,5,10,0.1,71,2,0.00047549325972795486,1,4
100,5,10,0.1,71,3,0.00047625601291656494,1,4
100,5,10,0.1,71,4,0.000475909560918808,1,4
100,5,10,0.1,71,5,0.0011583585292100906,0,2
100,5,10,0.1,71,6,0.00048268865793943405,1,4
100,5,10,0.1,71,7,0.0004740888252854347,1,4
100,5,10,0.1,71,8,0.0004732683300971985,1,4
100,5,10,0.1,71,9,0.00048179086297750473,1,4
100,5,10,0.1,70,0,0.002007618546485901,1,4
100,5,10,0.1,70,1,0.0009503643959760666,1,4
100,5,10,0.1,70,2,0.0008287010714411736,1,4
100,5,10,0.1,70,3,0.0007632505148649216,1,4
100,5,10,0.1,70,4,0.0006364602595567703,1,4
100,5,10,0.1,70,5,0.0006577465683221817,1,4
100,5,10,0.1,70,6,0.0005026115104556084,1,4
100,5,10,0.1,70,7,0.0004837997257709503,1,4
100,5,10,0.1,70,8,0.000521879643201828,1,4
100,5,10,0.1,70,9,0.0005936780944466591,1,4
100,5,10,0.1,73,0,0.0006557507440447807,1,4
100,5,10,0.1,73,1,0.0004917653277516365,1,4
100,5,10,0.1,73,2,0.0004589138552546501,1,4
100,5,10,0.1,73,3,0.0004660803824663162,1,4
100,5,10,0.1,73,4,0.00046164076775312424,1,4
100,5,10,0.1,73,5,0.0004574134945869446,1,4
100,5,10,0.1,73,6,0.0004580579698085785,1,4
100,5,10,0.1,73,7,0.00043298956006765366,1,4
100,5,10,0.1,73,8,0.00042310357093811035,1,4
100,5,10,0.1,73,9,0.0004697609692811966,1,4
100,5,10,0.1,74,0,0.0005914568901062012,1,4
100,5,10,0.1,74,1,0.0005405968986451626,1,4
100,5,10,0.1,74,2,0.00046991556882858276,1,4
100,5,10,0.1,74,3,0.00047055212780833244,1,4
100,5,10,0.1,74,4,0.0004657725803554058,1,4
100,5,10,0.1,74,5,0.00045459484681487083,1,4
100,5,10,0.1,74,6,0.00046154530718922615,1,4
100,5,10,0.1,74,7,0.0004689618945121765,1,4
100,5,10,0.1,74,8,0.00046009384095668793,1,4
100,5,10,0.1,74,9,0.0004549771547317505,1,4
100,5,10,0.1,75,0,0.0006606504321098328,1,4
100,5,10,0.1,75,1,0.0005080746486783028,1,4
100,5,10,0.1,75,2,0.0004336414858698845,1,4
100,5,10,0.1,75,3,0.00043106358498334885,1,4
100,5,10,0.1,75,4,0.0004844292998313904,1,4
100,5,10,0.1,75,5,0.0004633590579032898,1,4
100,5,10,0.1,75,6,0.00046192482113838196,1,4
100,5,10,0.1,75,7,0.00045742280781269073,1,4
100,5,10,0.1,75,8,0.0004645874723792076,1,4
100,5,10,0.1,75,9,0.00045872200280427933,1,4
100,5,10,0.1,72,0,0.0006156209856271744,1,4
100,5,10,0.1,72,1,0.00046945083886384964,1,4
100,5,10,0.1,72,2,0.0016773510724306107,1,4
100,5,10,0.1,72,3,0.0007722983136773109,1,4
100,5,10,0.1,72,4,0.0007370300590991974,1,4
100,5,10,0.1,72,5,0.000722244381904602,1,4
100,5,10,0.1,72,6,0.00045278575271368027,1,4
100,5,10,0.1,72,7,0.0004482083022594452,1,4
100,5,10,0.1,72,8,0.0004298640415072441,1,4
100,5,10,0.1,72,9,0.00045179203152656555,1,4
100,5,10,0.1,77,0,0.0006679994985461235,1,4
100,5,10,0.1,77,1,0.0005003297701478004,1,4
100,5,10,0.1,77,2,0.0004946719855070114,1,4
100,5,10,0.1,77,3,0.0004767170175909996,1,4
100,5,10,0.1,77,4,0.0004903944209218025,1,4
100,5,10,0.1,77,5,0.0004851771518588066,1,4
100,5,10,0.1,77,6,0.0004760315641760826,1,4
100,5,10,0.1,77,7,0.00048425886780023575,1,4
100,5,10,0.1,77,8,0.0004789195954799652,1,4
100,5,10,0.1,77,9,0.0004749307408928871,1,4
100,5,10,0.1,79,0,0.0006566839292645454,1,4
100,5,10,0.1,79,1,0.00048136431723833084,1,4
100,5,10,0.1,79,2,0.00042235665023326874,1,4
100,5,10,0.1,79,3,0.0004320545122027397,1,4
100,5,10,0.1,79,4,0.00047532469034194946,1,4
100,5,10,0.1,79,5,0.0004583410918712616,1,4
100,5,10,0.1,79,6,0.00045432616025209427,1,4
100,5,10,0.1,79,7,0.0004589064046740532,1,4
100,5,10,0.1,79,8,0.0004609394818544388,1,4
100,5,10,0.1,79,9,0.0004522716626524925,1,4
100,5,10,0.1,76,0,0.0006142007187008858,1,4
100,5,10,0.1,76,1,0.0029553286731243134,1,6
100,5,10,0.1,76,2,0.0004755789414048195,1,4
100,5,10,0.1,76,3,0.00042714737355709076,1,4
100,5,10,0.1,76,4,0.0004466734826564789,1,4
100,5,10,0.1,76,5,0.000440746545791626,1,4
100,5,10,0.1,76,6,0.0004410138353705406,1,4
100,5,10,0.1,76,7,0.0004475340247154236,1,4
100,5,10,0.1,76,8,0.00045422371476888657,1,4
100,5,10,0.1,76,9,0.0004429696127772331,1,4
100,5,10,0.1,78,0,0.0008289553225040436,1,4
100,5,10,0.1,78,1,0.0006392775103449821,1,4
100,5,10,0.1,78,2,0.0006019538268446922,1,4
100,5,10,0.1,78,3,0.0005855374038219452,1,4
100,5,10,0.1,78,4,0.0004901811480522156,1,4
100,5,10,0.1,78,5,0.0004513366147875786,1,4
100,5,10,0.1,78,6,0.0004511149600148201,1,4
100,5,10,0.1,78,7,0.00045138876885175705,1,4
100,5,10,0.1,78,8,0.0004307711496949196,1,4
100,5,10,0.1,78,9,0.00046591926366090775,1,4
100,5,10,0.1,81,0,0.0006720458623021841,1,4
100,5,10,0.1,81,1,0.0004973870236426592,1,4
100,5,10,0.1,81,2,0.00042411102913320065,1,4
100,5,10,0.1,81,3,0.0004306989721953869,1,4
100,5,10,0.1,81,4,0.00047574006021022797,1,4
100,5,10,0.1,81,5,0.0004607299342751503,1,4
100,5,10,0.1,81,6,0.0004767300561070442,1,4
100,5,10,0.1,81,7,0.00047247298061847687,1,4
100,5,10,0.1,81,8,0.00046963896602392197,1,4
100,5,10,0.1,81,9,0.00046833395026624203,1,4
100,5,10,0.1,83,0,0.0007303399033844471,1,4
100,5,10,0.1,83,1,0.0005572950467467308,1,4
100,5,10,0.1,83,2,0.0005495881196111441,1,4
100,5,10,0.1,83,3,0.0005355400498956442,1,4
100,5,10,0.1,83,4,0.0005365230608731508,1,4
100,5,10,0.1,80,1,0.0004986533895134926,1,4
100,5,10,0.1,83,5,0.00050375796854496,1,4
100,5,10,0.1,80,2,0.000525323674082756,1,4
100,5,10,0.1,83,6,0.0005342781078070402,1,4
100,5,10,0.1,80,3,0.0006638625636696815,1,4
100,5,10,0.1,83,7,0.0005092620849609375,1,4
100,5,10,0.1,80,4,0.0006989259272813797,1,4
100,5,10,0.1,83,8,0.0005197569262236357,1,4
100,5,10,0.1,80,6,0.0010356241837143898,1,4
100,5,10,0.1,80,7,0.0005323523655533791,1,4
100,5,10,0.1,80,8,0.0005299104377627373,1,4
100,5,10,0.1,80,9,0.0005228137597441673,1,4
100,5,10,0.1,83,9,0.0005622501485049725,1,4
100,5,10,0.1,82,0,0.0006887326017022133,1,4
100,5,10,0.1,82,1,0.0006150528788566589,1,4
100,5,10,0.1,82,2,0.0006169471889734268,1,4
100,5,10,0.1,82,3,0.0005706232041120529,1,4
100,5,10,0.1,82,4,0.0005210312083363533,1,4
100,5,10,0.1,82,5,0.0004868553951382637,1,4
100,5,10,0.1,82,6,0.0004793265834450722,1,4
100,5,10,0.1,82,7,0.00048182159662246704,1,4
100,5,10,0.1,82,8,0.0004759514704346657,1,4
100,5,10,0.1,82,9,0.0004773903638124466,1,4
100,5,10,0.1,84,0,0.0005817795172333717,1,4
100,5,10,0.1,84,1,0.0004410594701766968,1,4
100,5,10,0.1,84,2,0.00041439197957515717,1,4
100,5,10,0.1,84,3,0.0003964817151427269,1,4
100,5,10,0.1,84,4,0.00041357986629009247,1,4
100,5,10,0.1,84,5,0.0004002247005701065,1,4
100,5,10,0.1,84,6,0.0003921380266547203,1,4
100,5,10,0.1,84,7,0.00039798859506845474,1,4
100,5,10,0.1,84,8,0.0003987140953540802,1,4
100,5,10,0.1,84,9,0.00039730221033096313,1,4
100,5,10,0.1,86,0,0.0006509460508823395,1,4
100,5,10,0.1,88,0,0.0006773117929697037,1,4
100,5,10,0.1,86,1,0.0004787889774888754,1,4
100,5,10,0.1,88,1,0.000501757487654686,1,4

100,5,10,0.1,86,3,0.00041988608427345753,1,4
100,5,10,0.1,86,4,0.0004229519981890917,1,4
100,5,10,0.1,86,5,0.00046350504271686077,1,4
100,5,10,0.1,86,6,0.0004591799806803465,1,4
100,5,10,0.1,86,7,0.0004589060554280877,1,4
100,5,10,0.1,86,8,0.00045655190479010344,1,4
100,5,10,0.1,88,2,0.0004882859066128731,1,4
100,5,10,0.1,86,9,0.000464749988168478,1,4
100,5,10,0.1,88,3,0.00048446282744407654,1,4
100,5,10,0.1,88,4,0.00042496249079704285,1,4
100,5,10,0.1,88,5,0.00042633991688489914,1,4
100,5,10,0.1,88,6,0.00042400695383548737,1,4
100,5,10,0.1,88,7,0.00042318832129240036,1,4
100,5,10,0.1,88,8,0.00043355952948331833,1,4
100,5,10,0.1,88,9,0.000475514680147171,1,4
100,5,10,0.1,85,0,0.0006474070250988007,1,4
100,5,10,0.1,85,1,0.0005210239905864,1,4
100,5,10,0.1,85,2,0.00047813402488827705,1,4
100,5,10,0.1,85,3,0.00047036889009177685,1,4
100,5,10,0.1,85,4,0.0004622889682650566,1,4
100,5,10,0.1,85,5,0.00046283891424536705,1,4
100,5,10,0.1,85,6,0.0004585960414260626,1,4
100,5,10,0.1,85,7,0.00046146707609295845,1,4
100,5,10,0.1,85,8,0.0004576898645609617,1,4
100,5,10,0.1,85,9,0.00045446399599313736,1,4
100,5,10,0.1,87,0,0.0007191977929323912,1,4
100,5,10,0.1,87,1,0.0006071710959076881,1,4
100,5,10,0.1,87,2,0.0005448719020932913,1,4
100,5,10,0.1,87,3,0.0012196428142488003,0,2
100,5,10,0.1,87,4,0.0005577187985181808,1,4
100,5,10,0.1,87,5,0.0005587090272456408,1,4
100,5,10,0.1,87,6,0.0004902188666164875,1,4
100,5,10,0.1,87,7,0.0004740380682051182,1,4
100,5,10,0.1,87,8,0.00048764003440737724,1,4
100,5,10,0.1,87,9,0.0004693460650742054,1,4
100,5,10,0.1,91,0,0.0006576180458068848,1,4
100,5,10,0.1,91,1,0.00048761407379060984,1,4
100,5,10,0.1,91,2,0.00042590999510139227,1,4
100,5,10,0.1,91,3,0.0004243109142407775,1,4
100,5,10,0.1,91,4,0.0004716899711638689,1,4
100,5,10,0.1,91,5,0.000467816018499434,1,4
100,5,10,0.1,91,6,0.00045266898814588785,1,4
100,5,10,0.1,91,7,0.0004697289550676942,1,4
100,5,10,0.1,91,8,0.0004590520402416587,1,4
100,5,10,0.1,91,9,0.00046079803723841906,1,4
100,5,10,0.1,94,0,0.000679846853017807,1,4
100,5,10,0.1,92,1,0.00048385700210928917,1,4
00,5,10,0.1,94,2,0.0004340102896094322,1,4
100,5,10,0.1,94,3,0.00042643211781978607,1,4
100,5,10,0.1,94,4,0.0004372987896203995,1,4
100,5,10,0.1,94,5,0.000467437319457531,1,4
100,5,10,0.1,94,6,0.0004711523652076721,1,4
100,5,10,0.1,94,7,0.0004543894901871681,1,4
100,5,10,0.1,92,2,0.0004655630327761173,1,4
100,5,10,0.1,94,9,0.00046322960406541824,1,4
100,5,10,0.1,92,3,0.0004387190565466881,1,4
100,5,10,0.1,92,4,0.00041635287925601006,1,4
100,5,10,0.1,92,5,0.0004164990969002247,1,4
100,5,10,0.1,92,6,0.0004645800217986107,1,4
100,5,10,0.1,92,7,0.00046176789328455925,1,4
100,5,10,0.1,92,8,0.000461038202047348,1,4
100,5,10,0.1,92,9,0.000458733644336462,1,4
100,5,10,0.1,93,0,0.0007090759463608265,1,4
100,5,10,0.1,93,1,0.0005406779237091541,1,4
100,5,10,0.1,93,2,0.00045158714056015015,1,4
100,5,10,0.1,93,3,0.0004996000789105892,1,4
100,5,10,0.1,93,4,0.0005032969638705254,1,4
100,5,10,0.1,93,5,0.0004889059346169233,1,4
100,5,10,0.1,93,6,0.0005105249583721161,1,4
100,5,10,0.1,93,7,0.0005091880448162556,1,4
100,5,10,0.1,93,8,0.00046615907922387123,1,4
100,5,10,0.1,93,9,0.0004998110234737396,1,4
100,5,10,0.1,90,0,0.0006182761862874031,1,4
100,5,10,0.1,90,1,0.000475248321890831,1,4
100,5,10,0.1,90,2,0.0004778169095516205,1,4
100,5,10,0.1,90,3,0.0004674522206187248,1,4
100,5,10,0.1,90,4,0.00043434929102659225,1,4
100,5,10,0.1,90,5,0.0004428783431649208,1,4
100,5,10,0.1,90,6,0.0004223436117172241,1,4
100,5,10,0.1,90,7,0.00040531624108552933,1,4
100,5,10,0.1,90,8,0.0004571424797177315,1,4
100,5,10,0.1,90,9,0.00046664196997880936,1,4
100,5,10,0.1,89,0,0.000622650608420372,1,4
100,5,10,0.1,89,1,0.0004902323707938194,1,4
100,5,10,0.1,89,2,0.0004635108634829521,1,4
100,5,10,0.1,89,3,0.00043933000415563583,1,4
100,5,10,0.1,89,4,0.0004683518782258034,1,4
100,5,10,0.1,89,5,0.00045472756028175354,1,4
100,5,10,0.1,89,6,0.00044843461364507675,1,4
100,5,10,0.1,89,7,0.00045473407953977585,1,4
100,5,10,0.1,89,8,0.00045662373304367065,1,4
100,5,10,0.1,89,9,0.0004452131688594818,1,4
100,5,10,0.1,95,0,0.0015793181955814362,1,4
100,5,10,0.1,95,1,0.000543707050383091,1,4
100,5,10,0.1,95,2,0.00046935491263866425,1,4
100,5,10,0.1,95,3,0.0004634847864508629,1,4
100,5,10,0.1,95,4,0.00047652609646320343,1,4
100,5,10,0.1,95,5,0.000462191179394722,1,4
100,5,10,0.1,95,6,0.00046553555876016617,1,4
100,5,10,0.1,95,7,0.00045719370245933533,1,4
100,5,10,0.1,95,8,0.00045674480497837067,1,4
100,5,10,0.1,95,9,0.0005029868334531784,1,4
100,5,10,0.1,98,0,0.0006713819457218051,1,4
100,5,10,0.1,98,1,0.0004975140327587724,1,4
100,5,10,0.1,98,2,0.0004780689487233758,1,4
100,5,10,0.1,98,3,0.0004700530553236604,1,4
100,5,10,0.1,98,4,0.0004909730050712824,1,4
100,5,10,0.1,98,5,0.0004744570469483733,1,4
100,5,10,0.1,98,6,0.0004273619269952178,1,4
100,5,10,0.1,98,7,0.00043741893023252487,1,4
100,5,10,0.1,98,8,0.00047135597560554743,1,4
100,5,10,0.1,98,9,0.0004655109951272607,1,4
100,5,10,0.1,99,0,0.0006570890545845032,1,4
100,5,10,0.1,99,1,0.0005087899044156075,1,4
100,5,10,0.1,99,2,0.00043515022844076157,1,4
100,5,10,0.1,99,3,0.0004189610481262207,1,4
100,5,10,0.1,99,4,0.00047067785635590553,1,4
100,5,10,0.1,99,5,0.00046848226338624954,1,4
100,5,10,0.1,99,6,0.0004241941496729851,1,4
100,5,10,0.1,99,7,0.00048271194100379944,1,4
100,5,10,0.1,99,8,0.00046752020716667175,1,4
100,5,10,0.1,99,9,0.000464798416942358,1,4
100,5,10,0.1,96,0,0.0006340183317661285,1,4
100,5,10,0.1,96,1,0.00047571584582328796,1,4
100,5,10,0.1,96,2,0.0004640994593501091,1,4
100,5,10,0.1,96,3,0.0004236306995153427,1,4
100,5,10,0.1,96,4,0.0004641730338335037,1,4
100,5,10,0.1,96,5,0.0004663439467549324,1,4
100,5,10,0.1,96,6,0.00045351218432188034,1,4
100,5,10,0.1,97,0,0.0006163353100419044,1,4
100,5,10,0.1,96,8,0.0004204949364066124,1,4
100,5,10,0.1,96,9,0.0004706708714365959,1,4
100,5,10,0.1,97,1,0.0006579523906111717,1,4
100,5,10,0.1,97,2,0.0008446155115962029,1,4
100,5,10,0.1,97,3,0.0008371639996767044,1,4
100,5,10,0.1,97,4,0.0005136905238032341,1,4
100,5,10,0.1,97,5,0.0005054445937275887,1,4
100,5,10,0.1,97,6,0.00048733223229646683,1,4
100,5,10,0.1,97,7,0.0004391884431242943,1,4
100,5,10,0.1,97,8,0.0004573669284582138,1,4
100,5,10,0.1,97,9,0.00046890974044799805,1,4
