J,K,N,p,seed,sim,runtime,identifiable,branch
25,5,10,0.5,52,7,0.00309823383577168,1,6
25,5,10,0.5,52,8,0.0005522600840777159,0,2
25,5,10,0.5,52,9,0.002802337985485792,1,6
25,5,10,0.5,51,0,0.005814922973513603,1,6
25,5,10,0.5,51,1,0.0028578280471265316,1,6
25,5,10,0.5,51,2,0.0004288691561669111,1,4
25,5,10,0.5,51,3,0.004017155151814222,1,6
25,5,10,0.5,51,4,0.0029711450915783644,1,6
25,5,10,0.5,51,5,0.0038185138255357742,1,6
25,5,10,0.5,51,6,0.002940349979326129,1,6
25,5,10,0.5,51,7,0.003579003969207406,1,6
25,5,10,0.5,51,8,0.004037430975586176,1,6
25,5,10,0.5,51,9,0.004023201065137982,1,6
25,5,10,0.5,55,0,0.0048510071355849504,1,6
25,5,10,0.5,55,1,0.004092594841495156,1,6
25,5,10,0.5,55,2,0.003920686896890402,1,6
25,5,10,0.5,55,3,0.0026997821405529976,1,6
25,5,10,0.5,55,4,0.003689938923344016,1,6
25,5,10,0.5,55,5,0.0036989788059145212,1,6
25,5,10,0.5,55,6,0.0028074888978153467,1,6
25,5,10,0.5,55,7,0.0038515590131282806,1,6
25,5,10,0.5,55,8,0.003672828199341893,1,6
25,5,10,0.5,54,0,0.0031852188985794783,1,6
25,5,10,0.5,55,9,0.0031709088943898678,1,6
25,5,10,0.5,54,1,0.004777346039190888,1,6
25,5,10,0.5,54,2,0.0034758879337459803,1,6
25,5,10,0.5,54,3,0.003530350048094988,1,6
25,5,10,0.5,54,4,0.0028942159842699766,1,6
25,5,10,0.5,54,5,0.0035566401202231646,1,6
25,5,10,0.5,54,6,0.0033075830433517694,1,6
25,5,10,0.5,54,7,0.003417322877794504,1,6
25,5,10,0.5,54,8,0.0027398408856242895,1,6
25,5,10,0.5,54,9,0.004512574058026075,1,6
25,5,10,0.5,56,0,0.005431402008980513,1,6
25,5,10,0.5,56,1,0.0026664170436561108,1,6
25,5,10,0.5,56,2,0.0032312399707734585,1,6
25,5,10,0.5,56,3,0.0032679380383342505,1,6
25,5,10,0.5,56,4,0.003457671031355858,1,6
25,5,10,0.5,56,5,0.0029499719385057688,1,6
25,5,10,0.5,56,6,0.0004404829815030098,1,4
25,5,10,0.5,56,7,0.004504523938521743,1,6
25,5,10,0.5,56,8,0.0034852970857173204,1,6
25,5,10,0.5,56,9,0.004642416024580598,1,6
25,5,10,0.5,59,0,0.004260428017005324,1,6
25,5,10,0.5,59,1,0.0034428471699357033,1,6
25,5,10,0.5,59,2,0.003806489985436201,1,6
25,5,10,0.5,59,3,0.003312361892312765,1,6
25,5,10,0.5,59,4,0.004060508916154504,1,6
25,5,10,0.5,59,5,0.0031707040034234524,1,6
25,5,10,0.5,59,6,0.0005740749184042215,0,2
25,5,10,0.5,59,7,0.0036255838349461555,1,6
25,5,10,0.5,59,8,0.004153242101892829,1,6
25,5,10,0.5,59,9,0.0033270749263465405,1,6
25,5,10,0.5,58,0,0.0035816209856420755,1,6
25,5,10,0.5,58,1,0.0026832299772650003,1,6
25,5,10,0.5,58,2,0.0004508970305323601,1,4
25,5,10,0.5,58,3,0.0050077789928764105,1,6
25,5,10,0.5,58,4,0.004392948001623154,1,6
25,5,10,0.5,58,5,0.004844988230615854,1,6
25,5,10,0.5,58,6,0.0029984230641275644,1,6
25,5,10,0.5,58,7,0.0038495950866490602,1,6
25,5,10,0.5,58,8,0.0030903960578143597,1,6
25,5,10,0.5,58,9,0.0032850380521267653,1,6
25,5,10,0.5,57,0,0.0052839701529592276,1,6
25,5,10,0.5,57,1,0.004564014030620456,1,6
25,5,10,0.5,57,2,0.0006063268519937992,0,2
25,5,10,0.5,57,3,0.00291067105717957,1,6
25,5,10,0.5,57,4,0.0034512688871473074,1,6
25,5,10,0.5,57,5,0.002607701113447547,1,6
25,5,10,0.5,57,6,0.0038251089863479137,1,6
25,5,10,0.5,57,7,0.002692667068913579,1,6
25,5,10,0.5,57,8,0.003994581988081336,1,6
25,5,10,0.5,57,9,0.0036039871629327536,1,6
25,5,10,0.5,62,0,0.003917825873941183,1,6
25,5,10,0.5,61,0,0.00429668091237545,1,6
25,5,10,0.5,62,1,0.0038173338398337364,1,6
25,5,10,0.5,61,1,0.004350672010332346,1,6
25,5,10,0.5,62,2,0.0004518739879131317,1,4
25,5,10,0.5,62,3,0.0030818528030067682,1,6
25,5,10,0.5,61,2,0.0038267739582806826,1,6
25,5,10,0.5,62,4,0.003949710866436362,1,6

25,5,10,0.5,62,5,0.0034060399048030376,1,6
25,5,10,0.5,61,4,0.003965524956583977,1,6
25,5,10,0.5,62,6,0.003269784850999713,1,6
25,5,10,0.5,61,5,0.0038021020591259003,1,6
25,5,10,0.5,62,7,0.0035732740070670843,1,6
25,5,10,0.5,61,6,0.004210521001368761,1,6

25,5,10,0.5,62,9,0.004125013016164303,1,6
25,5,10,0.5,61,7,0.005298287142068148,1,6
25,5,10,0.5,60,0,0.005555353127419949,1,6
25,5,10,0.5,61,8,0.003021053969860077,1,6
25,5,10,0.5,60,1,0.0032126300502568483,1,6
25,5,10,0.5,61,9,0.0037766280584037304,1,6
25,5,10,0.5,60,2,0.003064617980271578,1,6
25,5,10,0.5,60,3,0.004144167061895132,1,6
25,5,10,0.5,60,4,0.0026580598205327988,1,6
25,5,10,0.5,60,5,0.003562584053725004,1,6
25,5,10,0.5,60,6,0.002957731019705534,1,6
25,5,10,0.5,60,7,0.0034806961193680763,1,6
25,5,10,0.5,60,8,0.0038969889283180237,1,6
25,5,10,0.5,60,9,0.0034726420417428017,1,6
25,5,10,0.5,65,0,0.0035763969644904137,1,6
25,5,10,0.5,65,1,0.003617206122726202,1,6
25,5,10,0.5,64,0,0.004242605064064264,1,6
25,5,10,0.5,64,1,0.00048764701932668686,1,4
25,5,10,0.5,65,2,0.0034116010647267103,1,6
25,5,10,0.5,64,2,0.0039532959926873446,1,6
25,5,10,0.5,65,3,0.0031834030523896217,1,6
25,5,10,0.5,64,3,0.003242956940084696,1,6
25,5,10,0.5,65,4,0.003618365153670311,1,6
25,5,10,0.5,64,4,0.003375664120540023,1,6
25,5,10,0.5,65,5,0.0035909239668399096,1,6
25,5,10,0.5,64,5,0.003946972079575062,1,6
25,5,10,0.5,65,6,0.002648046938702464,1,6
25,5,10,0.5,64,6,0.003993632970377803,1,6
25,5,10,0.5,65,8,0.003257450880482793,1,6
25,5,10,0.5,64,7,0.0037874591071158648,1,6
25,5,10,0.5,65,9,0.00044169602915644646,1,4
25,5,10,0.5,64,8,0.0027579099405556917,1,6
25,5,10,0.5,64,9,0.0034443610347807407,1,6
25,5,10,0.5,63,0,0.005290321074426174,1,6
25,5,10,0.5,63,1,0.002885018941015005,1,6
25,5,10,0.5,63,2,0.0034651460591703653,1,6
25,5,10,0.5,63,3,0.0028476458974182606,1,6
25,5,10,0.5,63,4,0.003452830947935581,1,6
25,5,10,0.5,63,5,0.0044374847784638405,1,6
25,5,10,0.5,63,6,0.0035662250593304634,1,6
25,5,10,0.5,63,7,0.0028765061870217323,1,6
25,5,10,0.5,63,8,0.0038091661408543587,1,6
25,5,10,0.5,63,9,0.0031521169003099203,1,6
25,5,10,0.5,67,0,0.004759371047839522,1,6
25,5,10,0.5,68,0,0.004486858146265149,1,6
25,5,10,0.5,67,1,0.003969832789152861,1,6
25,5,10,0.5,68,1,0.004764938028529286,1,6
25,5,10,0.5,67,2,0.003954465966671705,1,6
25,5,10,0.5,68,2,0.0033948200289160013,1,6
25,5,10,0.5,68,3,0.0029167640022933483,1,6
25,5,10,0.5,67,3,0.003348157973960042,1,6
25,5,10,0.5,68,4,0.0038799659814685583,1,6
25,5,10,0.5,67,4,0.0035501020029187202,1,6
25,5,10,0.5,66,0,0.0039849430322647095,1,6
25,5,10,0.5,67,5,0.003753155004233122,1,6

25,5,10,0.5,66,1,0.005152764031663537,1,6

25,5,10,0.5,67,6,0.0032720330636948347,1,6
25,5,10,0.5,68,7,0.00496104615740478,1,6
25,5,10,0.5,67,7,0.0031577800400555134,1,6
25,5,10,0.5,68,8,0.0037321450654417276,1,6
25,5,10,0.5,66,3,0.0039103778544813395,1,6
25,5,10,0.5,67,8,0.003883094061166048,1,6
25,5,10,0.5,66,4,0.004073170945048332,1,6
25,5,10,0.5,66,5,0.0005366099067032337,0,2
25,5,10,0.5,66,6,0.0004141461104154587,1,4
25,5,10,0.5,66,7,0.004745821002870798,1,6
25,5,10,0.5,66,8,0.004380058962851763,1,6
25,5,10,0.5,66,9,0.0032718621660023928,1,6
25,5,10,0.5,71,0,0.0035422579385340214,1,6
25,5,10,0.5,70,0,0.005525951972231269,1,6
25,5,10,0.5,70,1,0.0036830520257353783,1,6
25,5,10,0.5,71,1,0.004667964996770024,1,6
25,5,10,0.5,71,2,0.0033901690039783716,1,6
25,5,10,0.5,70,3,0.003543546888977289,1,6
25,5,10,0.5,71,3,0.004278442123904824,1,6
25,5,10,0.5,70,4,0.003629678161814809,1,6
25,5,10,0.5,71,4,0.0034879741724580526,1,6
25,5,10,0.5,70,5,0.003425078932195902,1,6
25,5,10,0.5,71,5,0.0042283921502530575,1,6
25,5,10,0.5,70,6,0.0033160068560391665,1,6
25,5,10,0.5,71,6,0.0046472500544041395,1,6
25,5,10,0.5,70,7,0.004202943062409759,1,6
25,5,10,0.5,71,7,0.004070579074323177,1,6
25,5,10,0.5,70,8,0.003821816062554717,1,6
25,5,10,0.5,71,8,0.004420850891619921,1,6
25,5,10,0.5,70,9,0.0053067938424646854,1,6
25,5,10,0.5,71,9,0.003183861030265689,1,6
25,5,10,0.5,69,0,0.004196712980046868,1,6
25,5,10,0.5,69,1,0.006074364995583892,1,6
25,5,10,0.5,69,2,0.003930296981707215,1,6
25,5,10,0.5,69,3,0.0034718429669737816,1,6
25,5,10,0.5,69,4,0.004192741122096777,1,6
25,5,10,0.5,69,5,0.0027818770613521338,1,6
25,5,10,0.5,69,6,0.00356217916123569,1,6
25,5,10,0.5,69,7,0.0025234899949282408,1,6
25,5,10,0.5,69,8,0.003816933836787939,1,6
25,5,10,0.5,69,9,0.004014702048152685,1,6
25,5,10,0.5,73,0,0.00465041515417397,1,6
25,5,10,0.5,73,1,0.003609368111938238,1,6
25,5,10,0.5,73,2,0.0036342530511319637,1,6
25,5,10,0.5,73,3,0.0038145598955452442,1,6
25,5,10,0.5,72,0,0.0005952659994363785,0,2
25,5,10,0.5,73,4,0.00338318501599133,1,6
25,5,10,0.5,74,0,0.00443300511687994,1,6
25,5,10,0.5,72,1,0.003786248853430152,1,6

25,5,10,0.5,73,6,0.000440170057117939,1,4
25,5,10,0.5,74,1,0.005270106019452214,1,6
25,5,10,0.5,74,2,0.0027427871245890856,1,6
25,5,10,0.5,73,7,0.0036857861559838057,1,6
25,5,10,0.5,74,3,0.00043175695464015007,1,4
25,5,10,0.5,72,3,0.0035933409817516804,1,6
25,5,10,0.5,73,8,0.0035745420027524233,1,6
25,5,10,0.5,74,5,0.0006410989444702864,0,2
25,5,10,0.5,72,4,0.003441684879362583,1,6
25,5,10,0.5,73,9,0.0027569879312068224,1,6
25,5,10,0.5,74,6,0.004246450960636139,1,6
25,5,10,0.5,72,5,0.0032762540504336357,1,6
25,5,10,0.5,74,7,0.003462590044364333,1,6
25,5,10,0.5,72,6,0.0035076900385320187,1,6
25,5,10,0.5,74,8,0.0036582881584763527,1,6
25,5,10,0.5,72,7,0.0033740950748324394,1,6
25,5,10,0.5,74,9,0.0026005629915744066,1,6
25,5,10,0.5,72,8,0.0005637069698423147,0,2
25,5,10,0.5,72,9,0.003451375989243388,1,6
25,5,10,0.5,76,0,0.004406135994940996,1,6
25,5,10,0.5,76,1,0.0029880499932914972,1,6
25,5,10,0.5,76,2,0.0036044620210304856,1,6
25,5,10,0.5,76,3,0.0037624690448865294,1,6
25,5,10,0.5,76,4,0.003224357031285763,1,6
25,5,10,0.5,76,5,0.00045631593093276024,1,4
25,5,10,0.5,76,6,0.004055489087477326,1,6
25,5,10,0.5,76,7,0.00463401700835675,1,6
25,5,10,0.5,76,8,0.0033897690009325743,1,6
25,5,10,0.5,76,9,0.003216415992937982,1,6
25,5,10,0.5,75,0,0.003718707012012601,1,6
25,5,10,0.5,75,1,0.004381911130622029,1,6
25,5,10,0.5,75,2,0.0030416790395975113,1,6
25,5,10,0.5,75,3,0.0041581070981919765,1,6
25,5,10,0.5,75,4,0.003641447052359581,1,6
25,5,10,0.5,75,5,0.003454613033682108,1,6
25,5,10,0.5,75,6,0.004003535024821758,1,6
25,5,10,0.5,75,7,0.00372454896569252,1,6
25,5,10,0.5,75,8,0.0037551310379058123,1,6
25,5,10,0.5,75,9,0.0029629122000187635,1,6
25,5,10,0.5,78,0,0.0037373569793999195,1,6
25,5,10,0.5,78,1,0.003991025034338236,1,6
25,5,10,0.5,78,2,0.002818011911585927,1,6
25,5,10,0.5,78,3,0.003182220971211791,1,6
25,5,10,0.5,78,4,0.002749532926827669,1,6
25,5,10,0.5,78,5,0.0025379869621247053,1,6
25,5,10,0.5,78,6,0.00395876495167613,1,6
25,5,10,0.5,78,7,0.002344120992347598,1,6
25,5,10,0.5,78,8,0.0032302290201187134,1,6
25,5,10,0.5,78,9,0.0004914209712296724,0,2
25,5,10,0.5,77,0,0.0038644010201096535,1,6
25,5,10,0.5,77,1,0.004610202042385936,1,6
25,5,10,0.5,77,2,0.0036338241770863533,1,6
25,5,10,0.5,77,3,0.0035540061071515083,1,6
25,5,10,0.5,77,4,0.002531715203076601,1,6
25,5,10,0.5,77,5,0.0039187821093946695,1,6
25,5,10,0.5,77,6,0.004637126810848713,1,6
25,5,10,0.5,77,7,0.003289769170805812,1,6
25,5,10,0.5,77,8,0.0034710820764303207,1,6
25,5,10,0.5,77,9,0.0033768441062420607,1,6
25,5,10,0.5,79,0,0.004677696852013469,1,6
25,5,10,0.5,79,1,0.0036728819832205772,1,6
25,5,10,0.5,79,2,0.003441508859395981,1,6
25,5,10,0.5,79,3,0.0035124800633639097,1,6
25,5,10,0.5,79,4,0.003928462043404579,1,6
25,5,10,0.5,79,5,0.0031032210681587458,1,6
25,5,10,0.5,79,6,0.0035825499799102545,1,6
25,5,10,0.5,79,7,0.003011415945366025,1,6
25,5,10,0.5,79,8,0.0032132139895111322,1,6
25,5,10,0.5,79,9,0.0036439381074160337,1,6
25,5,10,0.5,80,0,0.003356049070134759,1,6
25,5,10,0.5,80,1,0.0036470310296863317,1,6
25,5,10,0.5,80,2,0.0033033969812095165,1,6
25,5,10,0.5,80,3,0.00042334897443652153,1,4
25,5,10,0.5,80,4,0.0038214768283069134,1,6
25,5,10,0.5,80,5,0.0025378160644322634,1,6
25,5,10,0.5,80,6,0.0029776340816169977,1,6
25,5,10,0.5,80,7,0.0005545101594179869,0,2
25,5,10,0.5,80,8,0.003598678158596158,1,6
25,5,10,0.5,80,9,0.004273474914953113,1,6
25,5,10,0.5,82,0,0.0036860310938209295,1,6
25,5,10,0.5,82,1,0.003975679166615009,1,6
25,5,10,0.5,82,2,0.0048482841812074184,1,6
25,5,10,0.5,82,3,0.0031600380316376686,1,6
25,5,10,0.5,82,4,0.0027318717911839485,1,6
25,5,10,0.5,82,5,0.0036181118339300156,1,6
25,5,10,0.5,82,6,0.0030285378452390432,1,6
25,5,10,0.5,82,7,0.003117747837677598,1,6
25,5,10,0.5,82,8,0.0036180480383336544,1,6
25,5,10,0.5,82,9,0.0034025609493255615,1,6
25,5,10,0.5,81,0,0.0036783129908144474,1,6
25,5,10,0.5,81,1,0.0038652881048619747,1,6
25,5,10,0.5,81,2,0.003342533018440008,1,6
25,5,10,0.5,81,3,0.004540042020380497,1,6
25,5,10,0.5,81,4,0.002518243156373501,1,6
25,5,10,0.5,81,5,0.003141936147585511,1,6
25,5,10,0.5,81,6,0.003676485037431121,1,6
25,5,10,0.5,81,7,0.002794451778754592,1,6
25,5,10,0.5,81,8,0.0029475160408765078,1,6
25,5,10,0.5,81,9,0.003348005935549736,1,6
25,5,10,0.5,83,0,0.004493282875046134,1,6
25,5,10,0.5,83,1,0.00396369700320065,1,6
25,5,10,0.5,83,2,0.003451873082667589,1,6
25,5,10,0.5,83,3,0.0030630810651928186,1,6
25,5,10,0.5,83,4,0.0025562839582562447,1,6
25,5,10,0.5,83,5,0.0028233430348336697,1,6
25,5,10,0.5,83,6,0.0037531389389187098,1,6
25,5,10,0.5,83,7,0.0038651018403470516,1,6
25,5,10,0.5,83,8,0.003088159952312708,1,6
25,5,10,0.5,83,9,0.003559617092832923,1,6
25,5,10,0.5,84,0,0.0033943611197173595,1,6
25,5,10,0.5,84,1,0.004223291063681245,1,6
25,5,10,0.5,84,2,0.0037664531264454126,1,6
25,5,10,0.5,84,3,0.002604156034067273,1,6
25,5,10,0.5,84,4,0.0038853571750223637,1,6
25,5,10,0.5,84,5,0.003247216111049056,1,6
25,5,10,0.5,84,6,0.003525208216160536,1,6
25,5,10,0.5,84,7,0.00049431505613029,0,2
25,5,10,0.5,84,8,0.003875985974445939,1,6
25,5,10,0.5,84,9,0.0004207741003483534,1,4
25,5,10,0.5,86,0,0.004114299081265926,1,6
25,5,10,0.5,86,1,0.003431876888498664,1,6
25,5,10,0.5,86,2,0.003160439897328615,1,6
25,5,10,0.5,86,3,0.0034899278543889523,1,6
25,5,10,0.5,86,4,0.003133057849481702,1,6
25,5,10,0.5,86,5,0.0031537541653960943,1,6
25,5,10,0.5,86,6,0.0038933809846639633,1,6
25,5,10,0.5,86,7,0.0033984959591180086,1,6
25,5,10,0.5,86,8,0.004049092996865511,1,6
25,5,10,0.5,86,9,0.0029675301630049944,1,6
25,5,10,0.5,85,0,0.005290813976898789,1,6
25,5,10,0.5,85,1,0.0031899060122668743,1,6
25,5,10,0.5,85,2,0.0025243370328098536,1,6
25,5,10,0.5,85,3,0.0032269081566482782,1,6
25,5,10,0.5,85,4,0.0031283290591090918,1,6
25,5,10,0.5,85,5,0.0005332380533218384,0,2
25,5,10,0.5,85,6,0.0026362519711256027,1,6
25,5,10,0.5,85,7,0.0032542780973017216,1,6
25,5,10,0.5,85,8,0.003481498919427395,1,6
25,5,10,0.5,85,9,0.0025129402056336403,1,6
25,5,10,0.5,87,0,0.004124270053580403,1,6
25,5,10,0.5,87,1,0.0033283010125160217,1,6
25,5,10,0.5,87,2,0.003261731006205082,1,6
25,5,10,0.5,87,3,0.002890830161049962,1,6
25,5,10,0.5,87,4,0.004167625913396478,1,6
25,5,10,0.5,87,5,0.0025146829430013895,1,6
25,5,10,0.5,87,6,0.003527809865772724,1,6
25,5,10,0.5,87,7,0.004543452989310026,1,6
25,5,10,0.5,87,8,0.003790775081142783,1,6
25,5,10,0.5,87,9,0.002560413908213377,1,6
25,5,10,0.5,88,0,0.0036215661093592644,1,6
25,5,10,0.5,88,1,0.004014377016574144,1,6
25,5,10,0.5,88,2,0.003558850148692727,1,6
25,5,10,0.5,88,3,0.003647735808044672,1,6
25,5,10,0.5,88,4,0.00413349294103682,1,6
25,5,10,0.5,88,5,0.0037404438480734825,1,6
25,5,10,0.5,88,6,0.0030216150917112827,1,6
25,5,10,0.5,88,7,0.003684818046167493,1,6
25,5,10,0.5,88,8,0.0034947809763252735,1,6
25,5,10,0.5,88,9,0.0035897421184927225,1,6
25,5,10,0.5,90,0,0.0036259919870644808,1,6
25,5,10,0.5,90,1,0.004128467990085483,1,6
25,5,10,0.5,90,2,0.0036345641128718853,1,6
25,5,10,0.5,90,3,0.003038811031728983,1,6
25,5,10,0.5,90,4,0.002563543850556016,1,6
25,5,10,0.5,90,5,0.0031145901884883642,1,6
25,5,10,0.5,90,6,0.003969948971644044,1,6
25,5,10,0.5,90,7,0.0031823928002268076,1,6
25,5,10,0.5,90,8,0.0041113318875432014,1,6
25,5,10,0.5,90,9,0.003553649177774787,1,6
25,5,10,0.5,89,0,0.004553714068606496,1,6
25,5,10,0.5,89,1,0.0033044740557670593,1,6
25,5,10,0.5,89,2,0.003425145987421274,1,6
25,5,10,0.5,89,3,0.0037724319845438004,1,6
25,5,10,0.5,89,4,0.003310450119897723,1,6
25,5,10,0.5,89,5,0.004053913988173008,1,6
25,5,10,0.5,89,6,0.003280595876276493,1,6
25,5,10,0.5,89,7,0.0028801208827644587,1,6
25,5,10,0.5,89,8,0.0034677679650485516,1,6
25,5,10,0.5,89,9,0.0034941951744258404,1,6
25,5,10,0.5,91,0,0.003677038010209799,1,6
25,5,10,0.5,91,1,0.003891696920618415,1,6
25,5,10,0.5,91,2,0.0030589241068810225,1,6
25,5,10,0.5,91,3,0.003996850922703743,1,6
25,5,10,0.5,91,4,0.004007451934739947,1,6
25,5,10,0.5,91,5,0.0030700769275426865,1,6
25,5,10,0.5,91,6,0.004130107117816806,1,6
25,5,10,0.5,91,7,0.0025196729693561792,1,6
25,5,10,0.5,91,8,0.004359324928373098,1,6
25,5,10,0.5,91,9,0.002951773116365075,1,6
25,5,10,0.5,92,0,0.003886274993419647,1,6
25,5,10,0.5,92,1,0.005005735903978348,1,6
25,5,10,0.5,92,2,0.0032998849637806416,1,6
25,5,10,0.5,92,3,0.002864029025658965,1,6
25,5,10,0.5,92,4,0.0031659179367125034,1,6
25,5,10,0.5,92,5,0.0030867350287735462,1,6
25,5,10,0.5,92,6,0.0035087650176137686,1,6
25,5,10,0.5,92,7,0.0004255138337612152,1,4
25,5,10,0.5,92,8,0.0034464269410818815,1,6
25,5,10,0.5,92,9,0.00434260512702167,1,6
25,5,10,0.5,94,0,0.004043701104819775,1,6
25,5,10,0.5,94,1,0.003171668853610754,1,6
25,5,10,0.5,94,2,0.004321907181292772,1,6
25,5,10,0.5,94,3,0.004453593865036964,1,6
25,5,10,0.5,94,4,0.0026674161199480295,1,6
25,5,10,0.5,94,5,0.003259375924244523,1,6
25,5,10,0.5,94,6,0.0024615181609988213,1,6
25,5,10,0.5,94,7,0.0027307060081511736,1,6
25,5,10,0.5,94,8,0.004128006985411048,1,6
25,5,10,0.5,94,9,0.0035840931814163923,1,6
25,5,10,0.5,93,0,0.003921655938029289,1,6
25,5,10,0.5,93,1,0.0036149919033050537,1,6
25,5,10,0.5,93,2,0.003368169069290161,1,6
25,5,10,0.5,93,3,0.0031681631226092577,1,6
25,5,10,0.5,93,4,0.003025213023647666,1,6
25,5,10,0.5,93,5,0.003111741039901972,1,6
25,5,10,0.5,93,6,0.002819988876581192,1,6
25,5,10,0.5,93,7,0.0029274621047079563,1,6
25,5,10,0.5,93,8,0.0037474341224879026,1,6
25,5,10,0.5,93,9,0.0029202529694885015,1,6
25,5,10,0.5,95,0,0.0041262980084866285,1,6
25,5,10,0.5,95,1,0.004817259032279253,1,6
25,5,10,0.5,95,2,0.003401302034035325,1,6
25,5,10,0.5,95,3,0.003803216153755784,1,6
25,5,10,0.5,95,4,0.0050187380984425545,1,6
25,5,10,0.5,95,5,0.0038644280284643173,1,6
25,5,10,0.5,95,6,0.0030321399681270123,1,6
25,5,10,0.5,95,7,0.003429332049563527,1,6
25,5,10,0.5,95,8,0.0035461471416056156,1,6
25,5,10,0.5,95,9,0.00285125314258039,1,6
25,5,10,0.5,96,0,0.0005460770335048437,1,4
25,5,10,0.5,96,1,0.0051586630288511515,1,6
25,5,10,0.5,96,2,0.0036470151972025633,1,6
25,5,10,0.5,96,3,0.004165741847828031,1,6
25,5,10,0.5,96,4,0.0037805212195962667,1,6
25,5,10,0.5,96,5,0.003418299136683345,1,6
25,5,10,0.5,96,6,0.0033421830739825964,1,6
25,5,10,0.5,96,7,0.004187874961644411,1,6
25,5,10,0.5,96,8,0.003423880087211728,1,6
25,5,10,0.5,96,9,0.0035910659935325384,1,6
25,5,10,0.5,98,0,0.005398406181484461,1,6
25,5,10,0.5,98,1,0.002372628077864647,1,6
25,5,10,0.5,98,2,0.0032526711001992226,1,6
25,5,10,0.5,98,3,0.00042946706525981426,1,4
25,5,10,0.5,98,4,0.002747882856056094,1,6
25,5,10,0.5,98,5,0.0037391509395092726,1,6
25,5,10,0.5,98,6,0.004117513075470924,1,6
25,5,10,0.5,98,7,0.0042151231318712234,1,6
25,5,10,0.5,98,8,0.0031920629553496838,1,6
25,5,10,0.5,98,9,0.004210930084809661,1,6
25,5,10,0.5,97,0,0.0034203440882265568,1,6
25,5,10,0.5,97,1,0.000555285019800067,0,2
25,5,10,0.5,97,2,0.0037401788868010044,1,6
25,5,10,0.5,97,3,0.003497484838590026,1,6
25,5,10,0.5,97,4,0.00401066686026752,1,6
25,5,10,0.5,97,5,0.003491900162771344,1,6
25,5,10,0.5,97,6,0.0027720581274479628,1,6
25,5,10,0.5,97,7,0.0033056968823075294,1,6
25,5,10,0.5,97,8,0.003351793857291341,1,6
25,5,10,0.5,97,9,0.0026725721545517445,1,6
25,5,10,0.5,99,0,0.003982883878052235,1,6
25,5,10,0.5,99,1,0.0043922471813857555,1,6
25,5,10,0.5,99,2,0.0046302080154418945,1,6
25,5,10,0.5,99,3,0.002724963938817382,1,6
25,5,10,0.5,99,4,0.0041326298378407955,1,6
25,5,10,0.5,99,5,0.003788967849686742,1,6
25,5,10,0.5,99,6,0.004982361104339361,1,6
25,5,10,0.5,99,7,0.0037931010592728853,1,6
25,5,10,0.5,99,8,0.0027870030608028173,1,6
25,5,10,0.5,99,9,0.0032093049958348274,1,6
