J,K,N,p,seed,sim,runtime,identifiable,branch
50,10,10,0.1,6,9,0.0035480428487062454,1,4
50,10,10,0.1,8,7,0.1595085661392659,1,6
50,10,10,0.1,4,8,0.1639764253050089,1,6
50,10,10,0.1,2,6,0.18412201898172498,1,6
50,10,10,0.1,4,9,0.0025638090446591377,0,2
50,10,10,0.1,9,7,0.19452500622719526,1,6
50,10,10,0.1,9,8,0.0030624251812696457,0,2
50,10,10,0.1,9,9,0.003526098094880581,1,4
50,10,10,0.1,5,9,0.17115930002182722,1,6
50,10,10,0.1,3,2,0.3149240901693702,1,6
50,10,10,0.1,7,7,0.18144043104257435,1,6
50,10,10,0.1,0,8,0.20207014493644238,1,6
50,10,10,0.1,0,9,0.003405696712434292,0,2
50,10,10,0.1,8,8,0.179963496979326,1,6
50,10,10,0.1,8,9,0.0017926259897649288,0,0
50,10,10,0.1,2,7,0.18949512299150229,1,6
50,10,10,0.1,2,8,0.0016622409457340837,0,-1
50,10,10,0.1,2,9,0.0023590460186824203,0,2
50,10,10,0.1,7,8,0.12248972000088543,1,6
50,10,10,0.1,3,3,0.1854494335129857,1,6
50,10,10,0.1,3,4,0.0031468765810132027,0,2
50,10,10,0.1,3,5,0.0035182200372219086,0,2
50,10,10,0.1,7,9,0.14284724899334833,1,6
50,10,10,0.1,3,6,0.11318113654851913,1,6
50,10,10,0.1,3,7,0.0036270329728722572,1,4
50,10,10,0.1,3,8,0.0031866542994976044,0,2
50,10,10,0.1,3,9,0.0035587241873145103,1,4
50,10,10,0.1,17,0,0.0028416530112735927,0,2
50,10,10,0.1,17,1,0.0025174940237775445,0,2
50,10,10,0.1,10,0,0.0026034116744995117,0,2
50,10,10,0.1,15,0,0.003498118952848017,1,4
50,10,10,0.1,19,0,0.003918002359569073,1,4
50,10,10,0.1,19,1,0.002549847587943077,0,2
50,10,10,0.1,19,2,0.003025251440703869,0,2
50,10,10,0.1,16,0,0.003868711180984974,1,4
50,10,10,0.1,16,1,0.003002939745783806,0,2
50,10,10,0.1,18,0,0.0028839469887316227,0,2
50,10,10,0.1,17,2,0.12075731699587777,1,6
50,10,10,0.1,15,1,0.12009528395719826,1,6
50,10,10,0.1,10,1,0.12942615104839206,1,6
50,10,10,0.1,16,2,0.11071930080652237,1,6
50,10,10,0.1,16,3,0.00261717289686203,0,2
50,10,10,0.1,19,4,0.0018596416339278221,0,0
50,10,10,0.1,19,5,0.0023792814463377,0,2
50,10,10,0.1,19,6,0.0031981337815523148,1,4
50,10,10,0.1,19,7,0.0035428954288363457,1,4
50,10,10,0.1,19,8,0.0027948031201958656,0,2
50,10,10,0.1,19,9,0.0031329961493611336,1,4
50,10,10,0.1,14,0,0.20327132567763329,1,6
50,10,10,0.1,14,1,0.0017730006948113441,0,0
50,10,10,0.1,14,2,0.003170674666762352,1,4
50,10,10,0.1,11,0,0.18810476793441921,1,6
50,10,10,0.1,17,3,0.1559558980516158,1,6
50,10,10,0.1,18,1,0.19975007697939873,1,6
50,10,10,0.1,17,4,0.003982256981544197,1,4
50,10,10,0.1,18,2,0.002837503794580698,0,2
50,10,10,0.1,17,5,0.003502994019072503,1,4
50,10,10,0.1,18,3,0.0030331688467413187,0,2
50,10,10,0.1,18,4,0.0015590609982609749,0,-1
50,10,10,0.1,10,2,0.17101973807439208,1,6
50,10,10,0.1,15,2,0.17801488493569195,1,6
50,10,10,0.1,10,3,0.0029504988342523575,0,2
50,10,10,0.1,16,4,0.18925832863897085,1,6
50,10,10,0.1,14,3,0.1303956089541316,1,6
50,10,10,0.1,14,4,0.0028394078835844994,0,2
50,10,10,0.1,11,1,0.1354122869670391,1,6
50,10,10,0.1,13,0,0.197354800067842,1,6

50,10,10,0.1,18,6,0.004563512047752738,1,4
50,10,10,0.1,18,7,0.003571528010070324,1,4
50,10,10,0.1,18,8,0.00226719886995852,0,2
50,10,10,0.1,17,6,0.17280740203568712,1,6
50,10,10,0.1,17,7,0.003169219009578228,0,2
50,10,10,0.1,17,8,0.003456595994066447,0,0
50,10,10,0.1,16,5,0.171060792170465,1,6
50,10,10,0.1,16,6,0.00286795012652874,0,2
50,10,10,0.1,14,5,0.17410496063530445,1,6
50,10,10,0.1,10,4,0.22517498210072517,1,6
50,10,10,0.1,11,2,0.19339779298752546,1,6
50,10,10,0.1,18,9,0.20434420299716294,1,6
50,10,10,0.1,13,1,0.22642151731997728,1,6
50,10,10,0.1,17,9,0.22664521803380921,1,6
50,10,10,0.1,16,7,0.16833301074802876,1,6
50,10,10,0.1,16,8,0.0028258394449949265,0,2
50,10,10,0.1,11,3,0.15216144605074078,1,6
50,10,10,0.1,14,6,0.193722665309906,1,6
50,10,10,0.1,11,4,0.003242682898417115,1,4
50,10,10,0.1,14,7,0.0035908976569771767,1,4
50,10,10,0.1,11,5,0.0024707880802452564,0,2
50,10,10,0.1,14,8,0.002488456666469574,0,2
50,10,10,0.1,14,9,0.0028048409149050713,0,2
50,10,10,0.1,10,5,0.22369660018011928,1,6
50,10,10,0.1,13,2,0.13991451356559992,1,6
50,10,10,0.1,15,5,0.15974559995811433,1,6
50,10,10,0.1,15,6,0.0032280239975079894,1,4
50,10,10,0.1,16,9,0.17668519634753466,1,6
50,10,10,0.1,11,6,0.15317640104331076,1,6
50,10,10,0.1,11,7,0.0032787469681352377,1,4
50,10,10,0.1,10,6,0.15927080577239394,1,6
50,10,10,0.1,13,3,0.17455954104661942,1,6
50,10,10,0.1,13,4,0.0029525430873036385,0,2
50,10,10,0.1,13,5,0.0036239828914403915,1,4
50,10,10,0.1,13,6,0.0035226279869675636,1,4
50,10,10,0.1,15,7,0.16040827601682395,1,6
50,10,10,0.1,11,8,0.19565932895056903,1,6
50,10,10,0.1,10,7,0.1712345159612596,1,6
50,10,10,0.1,13,7,0.17314933706074953,1,6
50,10,10,0.1,13,8,0.002737593837082386,0,2
50,10,10,0.1,15,8,0.16162375395651907,1,6
50,10,10,0.1,15,9,0.003314569010399282,0,2
50,10,10,0.1,10,8,0.16430974286049604,1,6
50,10,10,0.1,11,9,0.19342141202650964,1,6
50,10,10,0.1,12,0,0.20466885098721832,1,6
50,10,10,0.1,12,1,0.003600016003474593,1,4
50,10,10,0.1,13,9,0.18733976874500513,1,6
50,10,10,0.1,10,9,0.16865329397842288,1,6
50,10,10,0.1,12,2,0.23538544191978872,1,6
50,10,10,0.1,12,3,0.003918341011740267,0,2
50,10,10,0.1,12,4,0.003186960006132722,1,4
50,10,10,0.1,12,5,0.17791435006074607,1,6
50,10,10,0.1,12,6,0.0025790700456127524,0,2
50,10,10,0.1,12,7,0.0039837079821154475,0,2
50,10,10,0.1,12,8,0.004027638002298772,0,2
50,10,10,0.1,12,9,0.16617728699930012,1,6
50,10,10,0.1,21,0,0.003478546626865864,1,4
50,10,10,0.1,28,0,0.003930488019250333,1,4
50,10,10,0.1,20,0,0.0034993253648281097,1,4
50,10,10,0.1,20,1,0.00191582553088665,0,0
50,10,10,0.1,20,2,0.0036735273897647858,1,4
50,10,10,0.1,22,0,0.003508283058181405,1,4
50,10,10,0.1,23,1,0.0023405050160363317,0,0
50,10,10,0.1,21,1,0.1823782748542726,1,6
50,10,10,0.1,21,2,0.0016323123127222061,0,-1
50,10,10,0.1,21,3,0.0033741029910743237,0,2
50,10,10,0.1,28,1,0.20210360793862492,1,6
50,10,10,0.1,28,2,0.0036853329511359334,1,4
50,10,10,0.1,28,3,0.003504373016767204,1,4
50,10,10,0.1,23,2,0.1434201500378549,1,6

50,10,10,0.1,20,4,0.0022103488445281982,0,2
50,10,10,0.1,27,0,0.1899120956659317,1,6
50,10,10,0.1,22,1,0.20005811704322696,1,6
50,10,10,0.1,22,2,0.0015080800512805581,0,-1
50,10,10,0.1,22,3,0.004133627051487565,0,2
50,10,10,0.1,22,4,0.0036191369872540236,1,4
50,10,10,0.1,22,5,0.0028412099927663803,0,2
50,10,10,0.1,22,6,0.0035209200577810407,1,4
50,10,10,0.1,21,4,0.14089479204267263,1,6
50,10,10,0.1,28,4,0.18732117500621825,1,6
50,10,10,0.1,27,1,0.16005905158817768,1,6
50,10,10,0.1,24,0,0.23589324299246073,1,6
50,10,10,0.1,28,5,0.0023391019785776734,0,2
50,10,10,0.1,22,7,0.13512345403432846,1,6
50,10,10,0.1,27,2,0.05610195733606815,1,4
50,10,10,0.1,25,0,0.18515385198406875,1,6
50,10,10,0.1,25,1,0.0028413510881364346,0,2
50,10,10,0.1,25,2,0.0036581361200660467,0,2
50,10,10,0.1,21,5,0.19931454490870237,1,6
50,10,10,0.1,21,6,0.002299474086612463,0,2
50,10,10,0.1,21,7,0.0035275216214358807,1,4
50,10,10,0.1,21,8,0.002539278008043766,0,2
50,10,10,0.1,29,0,0.1366425696760416,1,6
50,10,10,0.1,29,1,0.003615299239754677,1,4
50,10,10,0.1,28,6,0.13050963100977242,1,6
50,10,10,0.1,23,4,0.14176240796223283,1,6

50,10,10,0.1,26,0,0.1422446770593524,1,6
50,10,10,0.1,28,8,0.003172778058797121,1,4
50,10,10,0.1,20,6,0.20055652223527431,1,6
50,10,10,0.1,26,1,0.030161342583596706,0,2
50,10,10,0.1,27,3,0.15622532553970814,1,6
50,10,10,0.1,22,9,0.003296034992672503,1,4
50,10,10,0.1,27,4,0.0031878678128123283,1,4
50,10,10,0.1,27,5,0.0025285137817263603,0,2
50,10,10,0.1,24,1,0.2319657001644373,1,6
50,10,10,0.1,27,6,0.0044222138822078705,0,2
50,10,10,0.1,27,7,0.002580210566520691,0,2
50,10,10,0.1,27,8,0.0016456637531518936,0,0
50,10,10,0.1,25,3,0.21838462888263166,1,6
50,10,10,0.1,23,5,0.1510956099955365,1,6

50,10,10,0.1,26,2,0.1293937098234892,1,6
50,10,10,0.1,20,7,0.13636294193565845,1,6
50,10,10,0.1,26,3,0.0026984112337231636,0,2
50,10,10,0.1,28,9,0.168576342985034,1,6
50,10,10,0.1,29,2,0.1953195109963417,1,6
4
50,10,10,0.1,26,5,0.002394532784819603,0,2
50,10,10,0.1,26,6,0.003130425699055195,0,2
50,10,10,0.1,26,7,0.0034908372908830643,1,4
50,10,10,0.1,24,2,0.15076158288866282,1,6
50,10,10,0.1,25,4,0.11587780015543103,1,6
50,10,10,0.1,27,9,0.1738076889887452,1,6
50,10,10,0.1,23,6,0.1542561169480905,1,6
50,10,10,0.1,29,3,0.16681828256696463,1,6
50,10,10,0.1,20,8,0.21137798391282558,1,6
50,10,10,0.1,25,5,0.18300481094047427,1,6
50,10,10,0.1,24,3,0.20153479184955359,1,6
50,10,10,0.1,24,4,0.0024443408474326134,0,2
50,10,10,0.1,23,7,0.12966428697109222,1,6
50,10,10,0.1,24,5,0.0025558825582265854,0,2
50,10,10,0.1,23,8,0.002668541972525418,0,2
50,10,10,0.1,23,9,0.003536050906404853,1,4
50,10,10,0.1,29,4,0.161097870208323,1,6
50,10,10,0.1,20,9,0.17412594240158796,1,6
50,10,10,0.1,24,6,0.13512331619858742,1,6
50,10,10,0.1,25,6,0.1603427769150585,1,6
50,10,10,0.1,29,5,0.2056968454271555,1,6
50,10,10,0.1,24,7,0.17095061112195253,1,6
50,10,10,0.1,24,8,0.002361978404223919,0,2
50,10,10,0.1,24,9,0.003232719376683235,1,4
50,10,10,0.1,25,7,0.18596279015764594,1,6
50,10,10,0.1,29,6,0.14434383995831013,1,6
50,10,10,0.1,25,8,0.15900112502276897,1,6
50,10,10,0.1,25,9,0.0033238870091736317,1,4
50,10,10,0.1,29,7,0.17848262935876846,1,6
50,10,10,0.1,29,8,0.2066553719341755,1,6
50,10,10,0.1,29,9,0.17856901418417692,1,6
50,10,10,0.1,35,0,0.0038424900267273188,1,4
50,10,10,0.1,35,1,0.003459278028458357,0,2
50,10,10,0.1,35,2,0.0031316590029746294,1,4
50,10,10,0.1,38,0,0.0034584009554237127,1,4
50,10,10,0.1,37,0,0.0035544922575354576,1,4
50,10,10,0.1,39,0,0.0036756210029125214,1,4
50,10,10,0.1,33,0,0.003474404918961227,0,2
50,10,10,0.1,30,0,0.004026392474770546,1,4
50,10,10,0.1,34,0,0.0027510831132531166,0,2
50,10,10,0.1,31,0,0.16995360236614943,1,6
50,10,10,0.1,34,1,0.0038351034745573997,1,4
50,10,10,0.1,35,3,0.18618408497422934,1,6

50,10,10,0.1,34,2,0.0024742847308516502,0,2
50,10,10,0.1,34,3,0.0031270859763026237,1,4
50,10,10,0.1,34,4,0.003441566601395607,1,4
50,10,10,0.1,38,1,0.18088873499073088,1,6
50,10,10,0.1,37,1,0.1816900735720992,1,6
50,10,10,0.1,37,2,0.002875431440770626,0,2
50,10,10,0.1,37,3,0.003467266447842121,0,2
50,10,10,0.1,30,1,0.1310797892510891,1,6
50,10,10,0.1,39,1,0.1803621258586645,1,6
50,10,10,0.1,39,2,0.002662861719727516,0,2
50,10,10,0.1,36,0,0.19383829552680254,1,6
50,10,10,0.1,36,1,0.0028118155896663666,0,2
50,10,10,0.1,32,0,0.1793826729990542,1,6
50,10,10,0.1,35,4,0.0940183149650693,1,6
50,10,10,0.1,33,1,0.18844788998831064,1,6
50,10,10,0.1,35,5,0.004097420023754239,1,4
50,10,10,0.1,33,2,0.003253096016123891,1,4
50,10,10,0.1,35,6,0.00350789912045002,1,4
50,10,10,0.1,31,2,0.1379881389439106,1,6
50,10,10,0.1,38,2,0.13698382605798542,1,6
50,10,10,0.1,34,5,0.17493405006825924,1,6
50,10,10,0.1,39,3,0.13853617757558823,1,6
50,10,10,0.1,36,2,0.13671796955168247,1,6
50,10,10,0.1,36,3,0.0038817040622234344,1,4
50,10,10,0.1,32,1,0.15936875506304204,1,6
50,10,10,0.1,30,2,0.21143891848623753,1,6
50,10,10,0.1,35,7,0.18328493181616068,1,6
50,10,10,0.1,34,6,0.13218179810792208,1,6
50,10,10,0.1,33,3,0.2196387320291251,1,6
4
50,10,10,0.1,34,8,0.0014451127499341965,0,0
50,10,10,0.1,38,3,0.17811812704894692,1,6
50,10,10,0.1,31,3,0.2043563323095441,1,6
50,10,10,0.1,38,4,0.0016555660404264927,0,-1
50,10,10,0.1,31,4,0.003928802907466888,0,2
50,10,10,0.1,39,4,0.1805508639663458,1,6
50,10,10,0.1,37,5,0.210947310552001,1,6

50,10,10,0.1,36,5,0.003271644003689289,1,4
50,10,10,0.1,36,6,0.001943468116223812,0,0
50,10,10,0.1,36,7,0.0034721363335847855,1,4
50,10,10,0.1,36,8,0.0036681322380900383,0,2
50,10,10,0.1,32,2,0.175777085009031,1,6
50,10,10,0.1,36,9,0.002385176718235016,0,2
50,10,10,0.1,30,3,0.17955709621310234,1,6
50,10,10,0.1,34,9,0.1617886945605278,1,6
50,10,10,0.1,38,5,0.15883067005779594,1,6
50,10,10,0.1,31,5,0.1614614361897111,1,6

50,10,10,0.1,33,6,0.002566227107308805,0,2
50,10,10,0.1,35,8,0.2260225189384073,1,6
50,10,10,0.1,33,7,0.00352707807905972,1,4
50,10,10,0.1,39,5,0.17335401382297277,1,6
50,10,10,0.1,39,6,0.003494991920888424,1,4
50,10,10,0.1,37,6,0.1649586223065853,1,6
50,10,10,0.1,30,4,0.14620264433324337,1,6
50,10,10,0.1,32,3,0.17324286792427301,1,6
50,10,10,0.1,32,4,0.0033822149271145463,0,2
50,10,10,0.1,32,5,0.003524294006638229,0,2
50,10,10,0.1,32,6,0.0031919459579512477,1,4
50,10,10,0.1,32,7,0.001980205997824669,0,0
50,10,10,0.1,33,8,0.1426903889514506,1,6
50,10,10,0.1,38,6,0.16207679000217468,1,6
50,10,10,0.1,31,6,0.1589000248350203,1,6

50,10,10,0.1,38,8,0.002588225994259119,0,2
50,10,10,0.1,38,9,0.003112048958428204,0,2
50,10,10,0.1,35,9,0.17912317300215364,1,6
50,10,10,0.1,31,7,0.003694565035402775,1,4
50,10,10,0.1,39,7,0.1639567306265235,1,6
50,10,10,0.1,30,5,0.15409487765282393,1,6
50,10,10,0.1,37,7,0.16311837639659643,1,6
50,10,10,0.1,30,6,0.0025184135884046555,0,0
50,10,10,0.1,30,7,0.0023012319579720497,0,2
50,10,10,0.1,30,8,0.0033279117196798325,1,4
50,10,10,0.1,32,8,0.14822756696958095,1,6
50,10,10,0.1,33,9,0.16003929800353944,1,6
50,10,10,0.1,31,8,0.14537421520799398,1,6
50,10,10,0.1,39,8,0.15525330044329166,1,6
50,10,10,0.1,30,9,0.18288486544042826,1,6
50,10,10,0.1,32,9,0.18951634096447378,1,6
50,10,10,0.1,39,9,0.1755308797582984,1,6
50,10,10,0.1,31,9,0.21910696383565664,1,6
50,10,10,0.1,37,9,0.1909803906455636,1,6
50,10,10,0.1,45,0,0.0037636877968907356,0,2
50,10,10,0.1,41,0,0.003889769781380892,1,4
50,10,10,0.1,43,0,0.12638012797106057,1,6
50,10,10,0.1,43,1,0.0032624549930915236,1,4
50,10,10,0.1,43,2,0.003093817038461566,1,4
50,10,10,0.1,43,3,0.00343189702834934,1,4
50,10,10,0.1,43,4,0.0034484080970287323,1,4
50,10,10,0.1,43,5,0.0034336819080635905,1,4
50,10,10,0.1,40,0,0.0046883318573236465,0,2
50,10,10,0.1,45,1,0.17895885393954813,1,6
50,10,10,0.1,41,1,0.17449871730059385,1,6
50,10,10,0.1,41,2,0.0036186440847814083,1,4
50,10,10,0.1,43,6,0.14481986803002656,1,6
50,10,10,0.1,43,7,0.002939488971605897,0,0
50,10,10,0.1,48,0,0.19521905109286308,1,6
50,10,10,0.1,43,8,0.003730697906576097,1,4
50,10,10,0.1,43,9,0.0017212870297953486,0,-1
50,10,10,0.1,49,0,0.1822286881506443,1,6
50,10,10,0.1,46,1,0.1933989468961954,1,6
50,10,10,0.1,49,1,0.0026180753484368324,0,2
50,10,10,0.1,44,0,0.003616909496486187,1,4
50,10,10,0.1,40,1,0.11607087310403585,1,6

50,10,10,0.1,49,3,0.0026783980429172516,0,2
50,10,10,0.1,40,2,0.0027152402326464653,0,2
50,10,10,0.1,49,4,0.0025521907955408096,0,2
50,10,10,0.1,49,5,0.00348559208214283,1,4
50,10,10,0.1,42,1,0.0032881100196391344,1,4
50,10,10,0.1,49,6,0.003446187824010849,1,4
50,10,10,0.1,41,3,0.1272018952295184,1,6
50,10,10,0.1,41,4,0.003889976069331169,1,4
50,10,10,0.1,47,0,0.23813406005501747,1,6
50,10,10,0.1,41,5,0.002318856306374073,0,2
50,10,10,0.1,45,2,0.23882948607206345,1,6
50,10,10,0.1,48,1,0.19977908802684397,1,6
50,10,10,0.1,40,3,0.17715794872492552,1,6
50,10,10,0.1,44,1,0.19255183544009924,1,6
50,10,10,0.1,44,2,0.002913016825914383,0,2
50,10,10,0.1,40,4,0.004487752914428711,1,4
50,10,10,0.1,44,3,0.002478407695889473,0,2
50,10,10,0.1,46,2,0.21824728976935148,1,6
50,10,10,0.1,46,3,0.002888023853302002,0,2
50,10,10,0.1,46,4,0.0036210035905241966,1,4
50,10,10,0.1,42,3,0.00472945801448077,1,4
50,10,10,0.1,49,7,0.2118794582784176,1,6
50,10,10,0.1,42,4,0.003414936945773661,0,2
50,10,10,0.1,42,5,0.003190579009242356,1,4
50,10,10,0.1,42,6,0.0018300239462405443,0,0
50,10,10,0.1,42,7,0.001677161082625389,0,0
50,10,10,0.1,48,2,0.10685687698423862,1,6

50,10,10,0.1,45,3,0.12999766785651445,1,6
50,10,10,0.1,47,1,0.2098312322050333,1,6
50,10,10,0.1,47,2,0.0026035746559500694,0,2
50,10,10,0.1,47,3,0.0035813553258776665,1,4
50,10,10,0.1,46,5,0.12043640948832035,1,6
50,10,10,0.1,46,6,0.002569880336523056,0,2
50,10,10,0.1,44,4,0.16318794712424278,1,6
50,10,10,0.1,49,8,0.12565067689865828,1,6
50,10,10,0.1,40,5,0.2274040738120675,1,6
50,10,10,0.1,41,7,0.17900361074134707,1,6
50,10,10,0.1,41,8,0.002635674085468054,0,2
50,10,10,0.1,45,4,0.1734545270446688,1,6

50,10,10,0.1,45,5,0.0022010200191289186,0,2
50,10,10,0.1,45,6,0.0035667219199240208,1,4
50,10,10,0.1,47,4,0.18277391325682402,1,6
50,10,10,0.1,45,7,0.0035034699831157923,1,4
50,10,10,0.1,46,7,0.14402859285473824,1,6
50,10,10,0.1,42,9,0.24841713800560683,1,6
50,10,10,0.1,49,9,0.1391114080324769,1,6
50,10,10,0.1,45,8,0.11748264008201659,1,6
,10,10,0.1,40,7,0.003280295990407467,1,4
50,10,10,0.1,47,5,0.14643014781177044,1,6
50,10,10,0.1,47,6,0.0025714514777064323,0,2
50,10,10,0.1,41,9,0.1787769552320242,1,6
50,10,10,0.1,46,9,0.003255643881857395,1,4
50,10,10,0.1,44,5,0.28506636153906584,1,6
50,10,10,0.1,44,6,0.00332476943731308,1,4
50,10,10,0.1,48,4,0.19273563602473587,1,6
50,10,10,0.1,44,7,0.0035607507452368736,1,4
50,10,10,0.1,48,5,0.0035977939842268825,1,4
50,10,10,0.1,44,8,0.0032147960737347603,0,2
50,10,10,0.1,47,7,0.14126056153327227,1,6
50,10,10,0.1,40,8,0.17749862652271986,1,6
50,10,10,0.1,44,9,0.1191412853077054,1,6
50,10,10,0.1,48,6,0.15309968194924295,1,6
50,10,10,0.1,47,8,0.18269316479563713,1,6
50,10,10,0.1,40,9,0.17741013318300247,1,6
50,10,10,0.1,48,7,0.15507049299776554,1,6
50,10,10,0.1,48,8,0.00358448491897434,1,4
50,10,10,0.1,48,9,0.002414150978438556,0,2
50,10,10,0.1,47,9,0.17283919546753168,1,6
50,10,10,0.1,52,0,0.0038690109504386783,1,4
50,10,10,0.1,51,0,0.0028416160494089127,0,2
50,10,10,0.1,58,0,0.0035681603476405144,1,4
50,10,10,0.1,57,0,0.0029201246798038483,0,2
50,10,10,0.1,57,1,0.003668435849249363,1,4
50,10,10,0.1,59,0,0.1393552189692855,1,6
50,10,10,0.1,56,0,0.20275561790913343,1,6
50,10,10,0.1,52,1,0.21112954698037356,1,6
50,10,10,0.1,52,2,0.003241477068513632,1,4
50,10,10,0.1,51,1,0.21277981204912066,1,6
50,10,10,0.1,52,3,0.005190241965465248,0,2
50,10,10,0.1,51,2,0.0037213368341326714,1,4
50,10,10,0.1,53,0,0.12327914196066558,1,6

50,10,10,0.1,51,4,0.0031682061962783337,1,4
50,10,10,0.1,51,5,0.003138542640954256,1,4
50,10,10,0.1,58,1,0.21778951212763786,1,6
50,10,10,0.1,57,2,0.18382196221500635,1,6
50,10,10,0.1,53,1,0.0021070530638098717,0,2
50,10,10,0.1,53,2,0.002309833071194589,0,2
50,10,10,0.1,53,3,0.0035200659185647964,1,4
50,10,10,0.1,55,0,0.1760965147987008,1,6
50,10,10,0.1,55,1,0.002106086350977421,0,2
50,10,10,0.1,59,1,0.16540062299463898,1,6
50,10,10,0.1,59,2,0.00401148502714932,1,4
50,10,10,0.1,59,3,0.0035265529295429587,1,4
50,10,10,0.1,52,4,0.12104567710775882,1,6
50,10,10,0.1,52,5,0.002813127008266747,0,2
50,10,10,0.1,52,6,0.003341931034810841,0,2
50,10,10,0.1,51,6,0.13041489757597446,1,6
50,10,10,0.1,51,7,0.004607626236975193,1,4
50,10,10,0.1,51,8,0.0021624346263706684,0,0
50,10,10,0.1,51,9,0.003535265102982521,1,4
50,10,10,0.1,50,0,0.17616921104490757,1,6
50,10,10,0.1,50,1,0.0036607617512345314,1,4
50,10,10,0.1,55,3,0.0025579724460840225,0,2
50,10,10,0.1,55,4,0.0037536490708589554,1,4
50,10,10,0.1,53,4,0.18998230807483196,1,6
50,10,10,0.1,58,2,0.2180674560368061,1,6
50,10,10,0.1,59,4,0.20100917399395257,1,6
50,10,10,0.1,52,7,0.14801193703897297,1,6
50,10,10,0.1,59,5,0.0022750450298190117,0,2
50,10,10,0.1,56,2,0.1408814750611782,1,6
50,10,10,0.1,50,2,0.14108315855264664,1,6
50,10,10,0.1,55,5,0.19013867806643248,1,6
50,10,10,0.1,55,6,0.003619728609919548,1,4
50,10,10,0.1,55,7,0.0016022026538848877,0,-1
50,10,10,0.1,54,0,0.12442106299567968,1,6
50,10,10,0.1,58,3,0.18822465650737286,1,6
