J,K,N,p,seed,sim,runtime,identifiable,branch
25,10,10,0.3,51,5,0.13164238492026925,1,6
25,10,10,0.3,51,6,0.1949180020019412,1,6
25,10,10,0.3,51,7,0.13998262700624764,1,6
25,10,10,0.3,51,8,0.12285794108174741,1,6
25,10,10,0.3,51,9,0.16851737187243998,1,6
25,10,10,0.3,52,0,0.1213758101221174,1,6
25,10,10,0.3,52,1,0.13707136106677353,1,6
25,10,10,0.3,52,2,0.21693515498191118,1,6
25,10,10,0.3,52,3,0.13188207987695932,1,6
25,10,10,0.3,52,4,0.0032666658516973257,0,2
25,10,10,0.3,52,5,0.13276102719828486,1,6
25,10,10,0.3,52,6,0.16430769697763026,1,6
25,10,10,0.3,52,7,0.0032845288515090942,0,2
25,10,10,0.3,52,8,0.13619869691319764,1,6
25,10,10,0.3,52,9,0.15396772208623588,1,6
25,10,10,0.3,53,0,0.13689407194033265,1,6
25,10,10,0.3,53,1,0.0032653040252625942,0,2
25,10,10,0.3,53,2,0.17912485101260245,1,6
25,10,10,0.3,53,3,0.1509059718810022,1,6
25,10,10,0.3,53,4,0.14422379108145833,1,6
25,10,10,0.3,53,5,0.003237722907215357,0,2
25,10,10,0.3,53,6,0.1371217060368508,1,6
25,10,10,0.3,53,7,0.15989453811198473,1,6
25,10,10,0.3,53,8,0.15767242712900043,1,6
25,10,10,0.3,53,9,0.19287184812128544,1,6
25,10,10,0.3,54,0,0.11235355003736913,1,6
25,10,10,0.3,54,1,0.0037735160440206528,0,2
25,10,10,0.3,54,2,0.2705801019910723,1,6
25,10,10,0.3,54,3,0.17858373909257352,1,6
25,10,10,0.3,54,4,0.19639960606582463,1,6
25,10,10,0.3,54,5,0.22939515695907176,1,6
25,10,10,0.3,54,6,0.13290807488374412,1,6
25,10,10,0.3,54,7,0.17136627389118075,1,6
25,10,10,0.3,54,8,0.003599178045988083,0,2
25,10,10,0.3,54,9,0.1657710678409785,1,6
25,10,10,0.3,55,0,0.2403257740661502,1,6
25,10,10,0.3,55,1,0.18381190206855536,1,6
25,10,10,0.3,55,2,0.13129049795679748,1,6
25,10,10,0.3,55,3,0.11322750197723508,1,6
25,10,10,0.3,55,4,0.15904195490293205,1,6
25,10,10,0.3,55,5,0.18831392703577876,1,6
25,10,10,0.3,55,6,0.10425582900643349,1,6
25,10,10,0.3,55,7,0.2016982901841402,1,6
25,10,10,0.3,55,8,0.0032141748815774918,0,2
25,10,10,0.3,55,9,0.00350549491122365,0,2
25,10,10,0.3,56,0,0.1352390230167657,1,6
25,10,10,0.3,56,1,0.1888437969610095,1,6
25,10,10,0.3,56,2,0.1765171349979937,1,6
25,10,10,0.3,56,3,0.12160004186443985,1,6
25,10,10,0.3,56,4,0.09811131493188441,1,6
25,10,10,0.3,56,5,0.12714994722045958,1,6
25,10,10,0.3,56,6,0.18674088804982603,1,6
25,10,10,0.3,56,7,0.14609340904280543,1,6
25,10,10,0.3,56,8,0.11245736898854375,1,6
25,10,10,0.3,56,9,0.12350564799271524,1,6
25,10,10,0.3,57,0,0.0018562308978289366,0,2
25,10,10,0.3,57,1,0.0022836539428681135,0,2
25,10,10,0.3,57,2,0.08641593786887825,1,6
25,10,10,0.3,57,3,0.18712056800723076,1,6
25,10,10,0.3,57,4,0.17812340706586838,1,6
25,10,10,0.3,57,5,0.0037415020633488894,0,2
25,10,10,0.3,57,6,0.1975667260121554,1,6
25,10,10,0.3,57,7,0.10868528787977993,1,6
25,10,10,0.3,57,8,0.13524729805067182,1,6
25,10,10,0.3,57,9,0.11799830896779895,1,6
25,10,10,0.3,58,0,0.13343175989575684,1,6
25,10,10,0.3,58,1,0.18596400087699294,1,6
25,10,10,0.3,58,2,0.15778154996223748,1,6
25,10,10,0.3,58,3,0.003422797890380025,0,2
25,10,10,0.3,58,4,0.15733889094553888,1,6
25,10,10,0.3,58,5,0.0032205339521169662,0,2
25,10,10,0.3,58,6,0.13019373291172087,1,6
25,10,10,0.3,58,7,0.19181018392555416,1,6
25,10,10,0.3,58,8,0.14918379811570048,1,6
25,10,10,0.3,58,9,0.1400976760778576,1,6
25,10,10,0.3,59,0,0.1156307200435549,1,6
25,10,10,0.3,59,1,0.2078615960199386,1,6
25,10,10,0.3,59,2,0.17566573689691722,1,6
25,10,10,0.3,59,3,0.13327759108506143,1,6
25,10,10,0.3,59,4,0.12643111892975867,1,6
25,10,10,0.3,59,5,0.16141720302402973,1,6
25,10,10,0.3,59,6,0.15049152309074998,1,6
25,10,10,0.3,59,7,0.14995501399971545,1,6
25,10,10,0.3,59,8,0.09204834699630737,1,6
25,10,10,0.3,59,9,0.11916511715389788,1,6
25,10,10,0.3,61,0,0.003303928067907691,0,2
25,10,10,0.3,61,1,0.0036375101190060377,0,2
25,10,10,0.3,60,0,0.002967105945572257,0,2
25,10,10,0.3,60,1,0.10232678800821304,1,6
25,10,10,0.3,61,2,0.15009048813953996,1,6
25,10,10,0.3,60,2,0.1777021479792893,1,6
25,10,10,0.3,61,3,0.1618117110338062,1,6
25,10,10,0.3,61,4,0.0035485909320414066,0,2
25,10,10,0.3,60,3,0.13300300599075854,1,6
25,10,10,0.3,61,5,0.2009231389965862,1,6
25,10,10,0.3,60,4,0.1515401820652187,1,6
25,10,10,0.3,61,6,0.14555386011488736,1,6
25,10,10,0.3,60,5,0.11663337098434567,1,6
25,10,10,0.3,61,7,0.16119228792376816,1,6
25,10,10,0.3,60,6,0.12984612304717302,1,6
25,10,10,0.3,60,7,0.003957596840336919,0,2
25,10,10,0.3,61,8,0.09416910517029464,1,6
25,10,10,0.3,61,9,0.0030231960117816925,0,2
25,10,10,0.3,60,8,0.1723805400542915,1,6
25,10,10,0.3,60,9,0.13693499192595482,1,6
25,10,10,0.3,62,0,0.11616879794746637,1,6
25,10,10,0.3,62,1,0.11364349001087248,1,6
25,10,10,0.3,62,2,0.14446042501367629,1,6
25,10,10,0.3,62,3,0.0021027489565312862,0,2
25,10,10,0.3,62,4,0.09861669898964465,1,6
25,10,10,0.3,62,5,0.1194789819419384,1,6
25,10,10,0.3,62,6,0.15712073910981417,1,6
25,10,10,0.3,62,7,0.18626322294585407,1,6
25,10,10,0.3,62,8,0.11826924094930291,1,6
25,10,10,0.3,62,9,0.13684872793965042,1,6
25,10,10,0.3,63,0,0.1136599478777498,1,6
25,10,10,0.3,63,1,0.14444198994897306,1,6
25,10,10,0.3,63,2,0.19324563210830092,1,6
25,10,10,0.3,63,3,0.00407968508079648,0,2
25,10,10,0.3,63,4,0.08050628495402634,1,6
25,10,10,0.3,63,5,0.15722099598497152,1,6
25,10,10,0.3,63,6,0.12225744989700615,1,6
25,10,10,0.3,63,7,0.11100674606859684,1,6
25,10,10,0.3,63,8,0.1277392329648137,1,6
25,10,10,0.3,63,9,0.10486741899512708,1,6
25,10,10,0.3,64,0,0.11262435186654329,1,6
25,10,10,0.3,64,1,0.10721081891097128,1,6
25,10,10,0.3,64,2,0.21737432712689042,1,6
25,10,10,0.3,64,3,0.00378731288947165,0,2
25,10,10,0.3,64,4,0.11512097716331482,1,6
25,10,10,0.3,64,5,0.15639117290265858,1,6
25,10,10,0.3,64,6,0.14789238618686795,1,6
25,10,10,0.3,64,7,0.16626696893945336,1,6
25,10,10,0.3,64,8,0.12123474502004683,1,6
25,10,10,0.3,64,9,0.13000193610787392,1,6
25,10,10,0.3,65,0,0.19914673478342593,1,6
25,10,10,0.3,65,1,0.11286800215020776,1,6
25,10,10,0.3,65,2,0.19099489878863096,1,6
25,10,10,0.3,65,3,0.0019420420285314322,0,2
25,10,10,0.3,65,4,0.18872540188021958,1,6
25,10,10,0.3,65,5,0.1341016199439764,1,6
25,10,10,0.3,65,6,0.09352622181177139,1,6
25,10,10,0.3,65,7,0.15186712495051324,1,6
25,10,10,0.3,65,8,0.19277171581052244,1,6
25,10,10,0.3,65,9,0.18184680887497962,1,6
25,10,10,0.3,66,0,0.1307626331690699,1,6
25,10,10,0.3,66,1,0.16049287491478026,1,6
25,10,10,0.3,66,2,0.1570693110115826,1,6
25,10,10,0.3,66,3,0.15803652512840927,1,6
25,10,10,0.3,66,4,0.10256909602321684,1,6
25,10,10,0.3,66,5,0.14590123598463833,1,6
25,10,10,0.3,66,6,0.15041814604774117,1,6
25,10,10,0.3,66,7,0.12831946299411356,1,6
25,10,10,0.3,66,8,0.20821564202196896,1,6
25,10,10,0.3,66,9,0.17798557807691395,1,6
25,10,10,0.3,67,0,0.138675695983693,1,6
25,10,10,0.3,67,1,0.1400723340921104,1,6
25,10,10,0.3,67,2,0.20575647801160812,1,6
25,10,10,0.3,67,3,0.14077568100765347,1,6
25,10,10,0.3,67,4,0.09857584908604622,1,6
25,10,10,0.3,67,5,0.14427276817150414,1,6
25,10,10,0.3,67,6,0.15207429300062358,1,6
25,10,10,0.3,67,7,0.07998551707714796,1,6
25,10,10,0.3,67,8,0.1069108541123569,1,6
25,10,10,0.3,67,9,0.10105473315343261,1,6
25,10,10,0.3,68,0,0.14347998681478202,1,6
25,10,10,0.3,68,1,0.14151297486387193,1,6
25,10,10,0.3,68,2,0.16941685299389064,1,6
25,10,10,0.3,69,0,0.13609799998812377,1,6
25,10,10,0.3,68,3,0.17947837291285396,1,6
25,10,10,0.3,68,4,0.1276847869157791,1,6
25,10,10,0.3,69,1,0.13838225603103638,1,6
25,10,10,0.3,69,2,0.1727297219913453,1,6
25,10,10,0.3,68,5,0.18705545598641038,1,6
25,10,10,0.3,68,6,0.15541004901751876,1,6
25,10,10,0.3,69,3,0.17713967291638255,1,6
25,10,10,0.3,69,4,0.08936964510940015,1,6
25,10,10,0.3,69,5,0.0026372899301350117,0,2
25,10,10,0.3,68,7,0.17601288110017776,1,6
25,10,10,0.3,68,8,0.07841257401742041,1,6
25,10,10,0.3,69,6,0.15286196093074977,1,6
25,10,10,0.3,68,9,0.13467625505290926,1,6
25,10,10,0.3,69,7,0.16477589309215546,1,6
25,10,10,0.3,69,8,0.002581940032541752,0,2
25,10,10,0.3,69,9,0.21102491905912757,1,6
25,10,10,0.3,70,0,0.15703034796752036,1,6
25,10,10,0.3,70,1,0.0024728779681026936,0,2
25,10,10,0.3,70,2,0.16953853610903025,1,6
25,10,10,0.3,70,3,0.0032228289637714624,0,2
25,10,10,0.3,70,4,0.0029634078964591026,0,2
25,10,10,0.3,70,5,0.21887857490219176,1,6
25,10,10,0.3,70,6,0.003107120981439948,0,2
25,10,10,0.3,70,7,0.14367224695160985,1,6
25,10,10,0.3,70,8,0.16315319994464517,1,6
25,10,10,0.3,70,9,0.1311339191161096,1,6
25,10,10,0.3,72,0,0.14412292884662747,1,6
25,10,10,0.3,72,1,0.0029868909623473883,0,2
25,10,10,0.3,72,2,0.1400810198392719,1,6
25,10,10,0.3,72,3,0.1505256409291178,1,6
25,10,10,0.3,72,4,0.18117747083306313,1,6
25,10,10,0.3,72,5,0.12385227903723717,1,6
25,10,10,0.3,72,6,0.10949056199751794,1,6
25,10,10,0.3,72,7,0.15909494110383093,1,6
25,10,10,0.3,72,8,0.17132268706336617,1,6
25,10,10,0.3,72,9,0.10958926100283861,1,6
25,10,10,0.3,71,0,0.15060199704021215,1,6
25,10,10,0.3,71,1,0.14764351584017277,1,6
25,10,10,0.3,71,2,0.17325971298851073,1,6
25,10,10,0.3,71,3,0.10049234982579947,1,6
25,10,10,0.3,71,4,0.13470409694127738,1,6
25,10,10,0.3,71,5,0.16485833888873458,1,6
25,10,10,0.3,71,6,0.17075662687420845,1,6
25,10,10,0.3,71,7,0.13113524299114943,1,6
25,10,10,0.3,71,8,0.15577565506100655,1,6
25,10,10,0.3,71,9,0.1151328538544476,1,6
25,10,10,0.3,73,0,0.17177220899611712,1,6
25,10,10,0.3,73,1,0.19625045009888709,1,6
25,10,10,0.3,73,2,0.23806691798381507,1,6
25,10,10,0.3,73,3,0.151577620068565,1,6
25,10,10,0.3,74,0,0.10994129488244653,1,6
25,10,10,0.3,74,1,0.003444012952968478,0,2
25,10,10,0.3,74,2,0.0023880719672888517,0,2
25,10,10,0.3,74,3,0.003929333062842488,0,2
25,10,10,0.3,73,4,0.1136527128983289,1,6
25,10,10,0.3,74,4,0.14317334187217057,1,6
25,10,10,0.3,73,5,0.19068307196721435,1,6
25,10,10,0.3,74,5,0.1754601150751114,1,6
25,10,10,0.3,73,6,0.12217682786285877,1,6
25,10,10,0.3,73,7,0.0032270250376313925,0,2
25,10,10,0.3,74,6,0.08919350104406476,1,6
25,10,10,0.3,73,8,0.13447648799046874,1,6
25,10,10,0.3,73,9,0.00333602586761117,0,2
25,10,10,0.3,74,7,0.20559498388320208,1,6
25,10,10,0.3,74,8,0.08776151295751333,1,6
25,10,10,0.3,74,9,0.12312031118199229,1,6
25,10,10,0.3,76,0,0.0784256171900779,1,6
25,10,10,0.3,76,1,0.14187882700935006,1,6
25,10,10,0.3,76,2,0.1852904879488051,1,6
25,10,10,0.3,76,3,0.16693983017466962,1,6
25,10,10,0.3,76,4,0.1549687699880451,1,6
25,10,10,0.3,76,5,0.1814153951127082,1,6
25,10,10,0.3,76,6,0.004643089836463332,0,2
25,10,10,0.3,76,7,0.21564407600089908,1,6
25,10,10,0.3,76,8,0.0032669987995177507,0,2
25,10,10,0.3,76,9,0.13674412411637604,1,6
25,10,10,0.3,75,0,0.00283856806345284,0,2
25,10,10,0.3,75,1,0.002689111977815628,0,2
25,10,10,0.3,77,0,0.0027118788566440344,0,2
25,10,10,0.3,77,1,0.002859527012333274,0,2
25,10,10,0.3,75,3,0.10116522503085434,1,6
25,10,10,0.3,75,4,0.003458392806351185,0,2
25,10,10,0.3,77,2,0.1220395821146667,1,6
25,10,10,0.3,77,3,0.004436889896169305,0,2
25,10,10,0.3,75,5,0.12937314994633198,1,6
25,10,10,0.3,77,4,0.14150902582332492,1,6
25,10,10,0.3,75,6,0.19318284397013485,1,6
25,10,10,0.3,75,7,0.0036699699703603983,0,2
25,10,10,0.3,77,5,0.15573733299970627,1,6
25,10,10,0.3,75,8,0.165466332109645,1,6
25,10,10,0.3,75,9,0.0037821680307388306,0,2
25,10,10,0.3,77,6,0.21584117389284074,1,6
25,10,10,0.3,77,7,0.12363447016105056,1,6
25,10,10,0.3,77,8,0.11579294013790786,1,6
25,10,10,0.3,77,9,0.1560370798688382,1,6
25,10,10,0.3,81,0,0.003089844947680831,0,2
25,10,10,0.3,80,0,0.08844144316390157,1,6
25,10,10,0.3,81,1,0.11142176599241793,1,6
25,10,10,0.3,81,2,0.004241537069901824,0,2
25,10,10,0.3,80,1,0.20141767687164247,1,6
25,10,10,0.3,81,3,0.16692328196950257,1,6
25,10,10,0.3,81,4,0.1530942739918828,1,6
25,10,10,0.3,81,5,0.002294003963470459,0,2
25,10,10,0.3,81,6,0.0941897570155561,1,6
25,10,10,0.3,80,3,0.14219210506416857,1,6
25,10,10,0.3,81,7,0.17229875805787742,1,6
25,10,10,0.3,81,8,0.004031849792227149,0,2
25,10,10,0.3,81,9,0.0028799951542168856,0,2
25,10,10,0.3,80,4,0.16416767705231905,1,6
25,10,10,0.3,80,5,0.1383144201245159,1,6
25,10,10,0.3,80,6,0.17155864904634655,1,6
25,10,10,0.3,80,7,0.004205642035230994,0,2
25,10,10,0.3,80,8,0.16024828515946865,1,6
25,10,10,0.3,80,9,0.11615912499837577,1,6
25,10,10,0.3,78,0,0.1801279471255839,1,6
25,10,10,0.3,78,1,0.10273060412146151,1,6
25,10,10,0.3,78,2,0.0016461319755762815,0,0
25,10,10,0.3,78,3,0.17778945993632078,1,6
25,10,10,0.3,78,4,0.10819839895702899,1,6
25,10,10,0.3,78,5,0.0037748259492218494,0,2
25,10,10,0.3,78,6,0.2473241789266467,1,6
25,10,10,0.3,78,7,0.14690459286794066,1,6
25,10,10,0.3,78,8,0.15884057781659067,1,6
25,10,10,0.3,78,9,0.17668918916024268,1,6
25,10,10,0.3,79,0,0.1951731110457331,1,6
25,10,10,0.3,79,1,0.1626775290351361,1,6
25,10,10,0.3,79,2,0.17393852001987398,1,6
25,10,10,0.3,79,3,0.002742527052760124,0,2
25,10,10,0.3,79,4,0.1265214600134641,1,6
25,10,10,0.3,79,5,0.16469303285703063,1,6
25,10,10,0.3,79,6,0.1075743290130049,1,6
25,10,10,0.3,79,7,0.14799140114337206,1,6
25,10,10,0.3,79,8,0.1510699070058763,1,6
25,10,10,0.3,79,9,0.06838701898232102,1,6
25,10,10,0.3,86,0,0.0036004141438752413,0,2
25,10,10,0.3,82,0,0.14484260696917772,1,6
25,10,10,0.3,82,1,0.003395644947886467,0,2
25,10,10,0.3,86,1,0.13830248801968992,1,6
25,10,10,0.3,82,2,0.14862600318156183,1,6
25,10,10,0.3,82,3,0.0036406901199370623,0,2
25,10,10,0.3,86,2,0.1853139779996127,1,6
25,10,10,0.3,82,4,0.18505917699076235,1,6
25,10,10,0.3,82,5,0.0028044499922543764,0,2
25,10,10,0.3,82,6,0.003748995950445533,0,2
25,10,10,0.3,86,3,0.1911259430926293,1,6
25,10,10,0.3,86,4,0.13074558111838996,1,6
25,10,10,0.3,82,7,0.20252949697896838,1,6
25,10,10,0.3,86,5,0.12742348108440638,1,6
25,10,10,0.3,82,8,0.17428866494446993,1,6
25,10,10,0.3,82,9,0.0033568600192666054,0,2
25,10,10,0.3,86,6,0.21119684888981283,1,6
25,10,10,0.3,86,7,0.1583326500840485,1,6
25,10,10,0.3,86,8,0.1632728900294751,1,6
25,10,10,0.3,85,0,0.0022719521075487137,0,2
25,10,10,0.3,85,1,0.0026386359240859747,0,2
25,10,10,0.3,85,2,0.09294076100923121,1,6
25,10,10,0.3,86,9,0.15990415588021278,1,6
25,10,10,0.3,85,3,0.11666289204731584,1,6
25,10,10,0.3,85,4,0.003632595995441079,0,2
25,10,10,0.3,85,5,0.1564165831077844,1,6
25,10,10,0.3,85,6,0.11448889900930226,1,6
25,10,10,0.3,85,7,0.14656526199541986,1,6
25,10,10,0.3,83,0,0.19300977583043277,1,6
25,10,10,0.3,83,1,0.00285060191527009,0,2
25,10,10,0.3,85,8,0.1112022849265486,1,6
25,10,10,0.3,85,9,0.10495473095215857,1,6
25,10,10,0.3,83,2,0.2729799321386963,1,6
25,10,10,0.3,83,3,0.09888779791072011,1,6
25,10,10,0.3,83,4,0.15583822294138372,1,6
25,10,10,0.3,83,5,0.12320893304422498,1,6
25,10,10,0.3,83,6,0.05302392411977053,1,6
25,10,10,0.3,83,7,0.15115170809440315,1,6
25,10,10,0.3,83,8,0.1204986721277237,1,6
25,10,10,0.3,84,0,0.0874055358581245,1,6
25,10,10,0.3,83,9,0.14414873393252492,1,6
25,10,10,0.3,84,1,0.16959978407248855,1,6
25,10,10,0.3,84,2,0.18368562194518745,1,6
25,10,10,0.3,84,3,0.19564072391949594,1,6
25,10,10,0.3,84,4,0.10552528314292431,1,6
25,10,10,0.3,84,5,0.2120715701021254,1,6
25,10,10,0.3,84,6,0.14854114293120801,1,6
25,10,10,0.3,84,7,0.12623125687241554,1,6
25,10,10,0.3,84,8,0.09001379390247166,1,6
25,10,10,0.3,84,9,0.14504860783927143,1,6
25,10,10,0.3,87,0,0.0032886320259422064,0,2
25,10,10,0.3,87,1,0.003254614071920514,0,2
25,10,10,0.3,89,0,0.0031903069466352463,0,2
25,10,10,0.3,89,1,0.0032598930411040783,0,2
25,10,10,0.3,87,2,0.13295590691268444,1,6
25,10,10,0.3,95,0,0.09539788798429072,1,6
25,10,10,0.3,89,2,0.19490445917472243,1,6
25,10,10,0.3,87,3,0.1541260341182351,1,6
25,10,10,0.3,95,1,0.13298443402163684,1,6
25,10,10,0.3,89,3,0.15067173703573644,1,6
25,10,10,0.3,89,4,0.0038070690352469683,0,2
25,10,10,0.3,87,4,0.17779380385763943,1,6
25,10,10,0.3,87,5,0.003798833116889,0,2
25,10,10,0.3,89,5,0.17759239207953215,1,6
25,10,10,0.3,95,3,0.003891871077939868,0,2
25,10,10,0.3,87,6,0.12582808709703386,1,6
25,10,10,0.3,95,4,0.12436464498750865,1,6
25,10,10,0.3,87,7,0.11635254207067192,1,6
25,10,10,0.3,89,6,0.15291730989702046,1,6
25,10,10,0.3,89,7,0.0029165931046009064,0,2
25,10,10,0.3,89,8,0.003081470960751176,0,2
25,10,10,0.3,95,5,0.1493347769137472,1,6
25,10,10,0.3,87,8,0.13636935106478631,1,6
25,10,10,0.3,89,9,0.1333192370366305,1,6
25,10,10,0.3,88,0,0.20167717710137367,1,6
25,10,10,0.3,87,9,0.18116705096326768,1,6
25,10,10,0.3,92,0,0.20035685505717993,1,6
25,10,10,0.3,95,6,0.20269588311202824,1,6
25,10,10,0.3,88,1,0.12921555410139263,1,6
25,10,10,0.3,92,1,0.11745533300563693,1,6
25,10,10,0.3,92,2,0.003793005831539631,0,2
25,10,10,0.3,95,7,0.19647125387564301,1,6
25,10,10,0.3,88,2,0.20252942806109786,1,6
25,10,10,0.3,88,3,0.0028010609094053507,0,2
25,10,10,0.3,92,3,0.19358856580220163,1,6
25,10,10,0.3,95,8,0.1552983419969678,1,6
25,10,10,0.3,88,4,0.13613262283615768,1,6
25,10,10,0.3,95,9,0.121858024969697,1,6
25,10,10,0.3,92,4,0.1750425030477345,1,6
25,10,10,0.3,88,5,0.10392576106823981,1,6
25,10,10,0.3,92,5,0.1434130489360541,1,6
25,10,10,0.3,88,6,0.12456367095001042,1,6
25,10,10,0.3,92,6,0.11469576903618872,1,6
25,10,10,0.3,88,7,0.14994484093040228,1,6
25,10,10,0.3,92,7,0.20821263501420617,1,6
25,10,10,0.3,93,0,0.09532359801232815,1,6
25,10,10,0.3,88,8,0.14805422606877983,1,6
25,10,10,0.3,88,9,0.10961367096751928,1,6
25,10,10,0.3,92,8,0.13766577397473156,1,6
25,10,10,0.3,93,1,0.1502708129119128,1,6
25,10,10,0.3,90,0,0.12389822909608483,1,6
25,10,10,0.3,93,2,0.14472337788902223,1,6
25,10,10,0.3,92,9,0.16422367608174682,1,6
25,10,10,0.3,93,3,0.0744072429370135,1,6
25,10,10,0.3,90,1,0.1602143719792366,1,6
25,10,10,0.3,93,4,0.14040206791833043,1,6
25,10,10,0.3,90,2,0.15503868903033435,1,6
25,10,10,0.3,93,5,0.14439507899805903,1,6
25,10,10,0.3,93,6,0.11950512393377721,1,6
25,10,10,0.3,90,3,0.1854365540202707,1,6
25,10,10,0.3,90,4,0.0024258398916572332,0,2
25,10,10,0.3,90,5,0.11424307385459542,1,6
25,10,10,0.3,90,6,0.0019981099758297205,0,2
25,10,10,0.3,93,7,0.14165119384415448,1,6
25,10,10,0.3,90,7,0.16338381101377308,1,6
25,10,10,0.3,93,8,0.20310038793832064,1,6
25,10,10,0.3,90,8,0.16791092697530985,1,6
25,10,10,0.3,93,9,0.17491922504268587,1,6
25,10,10,0.3,91,0,0.10573775414377451,1,6
25,10,10,0.3,90,9,0.16523822699673474,1,6
25,10,10,0.3,91,1,0.15958054293878376,1,6
25,10,10,0.3,91,2,0.13775200792588294,1,6
25,10,10,0.3,91,3,0.20630584214814007,1,6
25,10,10,0.3,91,4,0.11148570408113301,1,6
25,10,10,0.3,91,5,0.0030351479072123766,0,2
25,10,10,0.3,91,6,0.1460005270782858,1,6
25,10,10,0.3,91,7,0.14340669591911137,1,6
25,10,10,0.3,91,8,0.11966910189948976,1,6
25,10,10,0.3,91,9,0.0037361669819802046,0,2
25,10,10,0.3,94,0,0.11014417791739106,1,6
25,10,10,0.3,94,1,0.1464108331128955,1,6
25,10,10,0.3,94,2,0.1407642369158566,1,6
25,10,10,0.3,94,3,0.11758903902955353,1,6
25,10,10,0.3,94,4,0.1432463419623673,1,6
25,10,10,0.3,94,5,0.16166072897613049,1,6
25,10,10,0.3,94,6,0.0734567220788449,1,6
25,10,10,0.3,94,7,0.0033454671502113342,0,2
25,10,10,0.3,94,8,0.0026383521035313606,0,2
25,10,10,0.3,94,9,0.1622029710561037,1,6
25,10,10,0.3,97,0,0.10143057187087834,1,6
25,10,10,0.3,97,1,0.1466223218012601,1,6
25,10,10,0.3,97,2,0.17905356013216078,1,6
25,10,10,0.3,97,3,0.1294758510775864,1,6
25,10,10,0.3,96,0,0.134882478043437,1,6
25,10,10,0.3,97,4,0.14687792118638754,1,6
25,10,10,0.3,96,1,0.18100554402917624,1,6
25,10,10,0.3,97,5,0.13378871511667967,1,6
25,10,10,0.3,96,2,0.1830871740821749,1,6
25,10,10,0.3,97,6,0.12190108583308756,1,6
25,10,10,0.3,99,0,0.0027143049519509077,0,2
25,10,10,0.3,97,7,0.1431627708952874,1,6
25,10,10,0.3,96,3,0.15820807102136314,1,6
25,10,10,0.3,99,1,0.11554504092782736,1,6
25,10,10,0.3,97,8,0.15674882591702044,1,6
25,10,10,0.3,98,0,0.1981517809908837,1,6

25,10,10,0.3,96,5,0.003685586852952838,0,2
25,10,10,0.3,99,2,0.17299520503729582,1,6
25,10,10,0.3,97,9,0.11494592321105301,1,6
25,10,10,0.3,98,1,0.12437036703340709,1,6
25,10,10,0.3,96,6,0.1641962300054729,1,6
25,10,10,0.3,96,7,0.12566734082065523,1,6
25,10,10,0.3,98,2,0.17912184703163803,1,6
25,10,10,0.3,99,3,0.2172851450741291,1,6
25,10,10,0.3,96,8,0.12185635487549007,1,6
25,10,10,0.3,96,9,0.004083868116140366,0,2
25,10,10,0.3,99,4,0.17491286201402545,1,6
25,10,10,0.3,98,3,0.22232672292739153,1,6
25,10,10,0.3,99,5,0.1602121179457754,1,6
25,10,10,0.3,98,4,0.16266601695679128,1,6
25,10,10,0.3,99,6,0.10195915307849646,1,6
25,10,10,0.3,98,5,0.17411957099102437,1,6
25,10,10,0.3,99,7,0.18874240899458528,1,6
25,10,10,0.3,98,6,0.1877301479689777,1,6
25,10,10,0.3,98,7,0.0038056750781834126,0,2
25,10,10,0.3,99,8,0.18936682399362326,1,6
25,10,10,0.3,98,8,0.111357974819839,1,6
25,10,10,0.3,98,9,0.10121100698597729,1,6
25,10,10,0.3,99,9,0.15097856591455638,1,6
