J,K,N,p,seed,sim,runtime,identifiable,branch
100,10,10,0.5,53,6,0.7397337798029184,1,6
100,10,10,0.5,58,6,0.5795002356171608,1,6
100,10,10,0.5,52,5,0.8029498988762498,1,6
100,10,10,0.5,55,6,0.8064888762310147,1,6
100,10,10,0.5,51,5,0.7195879160426557,1,6
100,10,10,0.5,50,7,0.6253772848285735,1,6
100,10,10,0.5,57,6,0.6698267948813736,1,6
100,10,10,0.5,54,6,0.7957170601002872,1,6
100,10,10,0.5,56,7,0.6058624433353543,1,6
100,10,10,0.5,51,6,0.6055254791863263,1,6
100,10,10,0.5,53,7,0.8677088469266891,1,6
100,10,10,0.5,52,6,0.7709838165901601,1,6
100,10,10,0.5,55,7,0.7903617597185075,1,6
100,10,10,0.5,50,8,0.6535276151262224,1,6
100,10,10,0.5,57,7,0.7269396679475904,1,6
100,10,10,0.5,54,7,0.734372443985194,1,6
100,10,10,0.5,56,8,0.7084145019762218,1,6
100,10,10,0.5,51,7,0.7172466237097979,1,6
100,10,10,0.5,59,8,0.652124569285661,1,6
100,10,10,0.5,58,8,0.7395502519793808,1,6
100,10,10,0.5,55,8,0.7596329604275525,1,6
100,10,10,0.5,50,9,0.678568213712424,1,6
100,10,10,0.5,53,8,0.9957062061876059,1,6
100,10,10,0.5,52,7,1.000631048809737,1,6
100,10,10,0.5,57,8,0.8318793307989836,1,6
100,10,10,0.5,56,9,0.7085293340496719,1,6
100,10,10,0.5,54,8,0.7989476807415485,1,6
100,10,10,0.5,59,9,0.6904394058510661,1,6
100,10,10,0.5,51,8,0.7203995669260621,1,6
100,10,10,0.5,53,9,0.5983122210018337,1,6
100,10,10,0.5,58,9,0.8331810371018946,1,6
100,10,10,0.5,52,8,0.8275998099707067,1,6
100,10,10,0.5,57,9,0.7676273309625685,1,6
100,10,10,0.5,51,9,0.5669428859837353,1,6
100,10,10,0.5,54,9,0.7194434157572687,1,6
100,10,10,0.5,52,9,0.9225429589860141,1,6
100,10,10,0.5,60,0,0.6521170940250158,1,6
100,10,10,0.5,67,0,0.7842770870774984,1,6
100,10,10,0.5,68,0,0.6794222579337656,1,6
100,10,10,0.5,64,0,0.7230761600658298,1,6
100,10,10,0.5,66,0,0.7634221520274878,1,6
100,10,10,0.5,62,0,0.7938241381198168,1,6
100,10,10,0.5,63,0,0.6816283827647567,1,6
100,10,10,0.5,65,0,0.9577268878929317,1,6
100,10,10,0.5,61,0,0.8860410051420331,1,6
100,10,10,0.5,60,1,0.6115819169208407,1,6
100,10,10,0.5,67,1,0.6457348498515785,1,6
100,10,10,0.5,68,1,0.7118681613355875,1,6
100,10,10,0.5,69,0,1.0359941432252526,1,6
100,10,10,0.5,62,1,0.6790084908716381,1,6
100,10,10,0.5,66,1,0.7656702599488199,1,6
100,10,10,0.5,63,1,0.6391029939986765,1,6
100,10,10,0.5,64,1,0.9419434419833124,1,6
100,10,10,0.5,60,2,0.5863679018802941,1,6
100,10,10,0.5,65,1,0.7582616969011724,1,6
100,10,10,0.5,67,2,0.5819823020137846,1,6
100,10,10,0.5,61,1,0.9405827997252345,1,6
100,10,10,0.5,68,2,0.736921772826463,1,6
100,10,10,0.5,69,1,0.7614765670150518,1,6
100,10,10,0.5,62,2,0.741194813977927,1,6
100,10,10,0.5,66,2,0.6923555498942733,1,6
100,10,10,0.5,63,2,0.6236794400028884,1,6
100,10,10,0.5,64,2,0.7485284190624952,1,6
100,10,10,0.5,65,2,0.7481648121029139,1,6
100,10,10,0.5,60,3,0.8381179091520607,1,6
100,10,10,0.5,67,3,0.9525804449804127,1,6
100,10,10,0.5,62,3,0.6472377763129771,1,6
100,10,10,0.5,66,3,0.6858696267008781,1,6
100,10,10,0.5,68,3,0.8329487587325275,1,6
100,10,10,0.5,69,2,0.8358057080768049,1,6
100,10,10,0.5,65,3,0.6292577059939504,1,6
100,10,10,0.5,64,3,0.8235386949963868,1,6
100,10,10,0.5,61,2,1.250609129667282,1,6

100,10,10,0.5,67,4,0.6860861172899604,1,6
100,10,10,0.5,62,4,0.619879278820008,1,6
100,10,10,0.5,66,4,0.5769543722271919,1,6
100,10,10,0.5,68,4,0.649123992305249,1,6
100,10,10,0.5,63,4,0.6650757608003914,1,6
100,10,10,0.5,65,4,0.7113758129999042,1,6
100,10,10,0.5,60,5,0.5932950722053647,1,6
100,10,10,0.5,61,3,0.756327198818326,1,6
100,10,10,0.5,64,4,0.8472371478565037,1,6
100,10,10,0.5,69,3,1.0548535264097154,1,6
100,10,10,0.5,62,5,0.655704122968018,1,6
100,10,10,0.5,67,5,0.7965905829332769,1,6
100,10,10,0.5,63,5,0.7158631938509643,1,6
100,10,10,0.5,68,5,0.7756610331125557,1,6
100,10,10,0.5,65,5,0.7249488858506083,1,6
100,10,10,0.5,60,6,0.7695236131548882,1,6
100,10,10,0.5,66,6,0.6777971093542874,1,6
100,10,10,0.5,62,6,0.6156245279125869,1,6
100,10,10,0.5,67,6,0.6115283202379942,1,6
100,10,10,0.5,64,5,0.8073528800159693,1,6
100,10,10,0.5,61,4,0.8681646310724318,1,6
100,10,10,0.5,68,6,0.8134449641220272,1,6
100,10,10,0.5,63,6,0.8456885321065784,1,6
100,10,10,0.5,65,6,0.7259062700904906,1,6
100,10,10,0.5,66,7,0.6529288408346474,1,6
100,10,10,0.5,60,7,0.9254128010943532,1,6
100,10,10,0.5,67,7,0.7445015017874539,1,6
100,10,10,0.5,61,5,0.72266606381163,1,6
100,10,10,0.5,62,7,0.9401217019185424,1,6
100,10,10,0.5,69,5,0.8289108341559768,1,6
100,10,10,0.5,64,6,1.0262867058627307,1,6
100,10,10,0.5,65,7,0.6770895062945783,1,6
100,10,10,0.5,63,7,0.769260005094111,1,6
100,10,10,0.5,68,7,0.8631013678386807,1,6
100,10,10,0.5,60,8,0.6629811790771782,1,6
100,10,10,0.5,67,8,0.7061771731823683,1,6
100,10,10,0.5,61,6,0.8121423358097672,1,6
100,10,10,0.5,62,8,0.8435413828119636,1,6
100,10,10,0.5,63,8,0.5632218038663268,1,6
100,10,10,0.5,69,6,0.9415925359353423,1,6
100,10,10,0.5,68,8,0.7501231599599123,1,6
100,10,10,0.5,65,8,0.9408167968504131,1,6
100,10,10,0.5,66,9,0.8077992601320148,1,6
100,10,10,0.5,67,9,0.7211030200123787,1,6
100,10,10,0.5,62,9,0.7554010697640479,1,6
100,10,10,0.5,63,9,0.7550028320401907,1,6
100,10,10,0.5,64,8,0.7064978773705661,1,6
100,10,10,0.5,68,9,0.579913143068552,1,6
100,10,10,0.5,69,7,0.7759799151681364,1,6
100,10,10,0.5,61,7,1.0169213828630745,1,6
100,10,10,0.5,64,9,0.6851410157978535,1,6
100,10,10,0.5,69,8,0.6846200120635331,1,6
100,10,10,0.5,61,8,0.8196543999947608,1,6
100,10,10,0.5,69,9,0.890479501336813,1,6
100,10,10,0.5,61,9,0.8741323472931981,1,6
100,10,10,0.5,72,0,0.5282535878941417,1,6
100,10,10,0.5,75,0,0.669239838141948,1,6
100,10,10,0.5,76,0,0.7220026687718928,1,6
100,10,10,0.5,70,0,0.675866236910224,1,6
100,10,10,0.5,78,0,0.7030008467845619,1,6
100,10,10,0.5,73,0,0.7449223296716809,1,6
100,10,10,0.5,77,0,0.7953343158587813,1,6
100,10,10,0.5,74,0,1.0509039228782058,1,6
100,10,10,0.5,71,0,0.8606605310924351,1,6
100,10,10,0.5,72,1,0.6880000997334719,1,6
100,10,10,0.5,79,0,0.9715626779943705,1,6
100,10,10,0.5,75,1,0.6843777247704566,1,6
100,10,10,0.5,78,1,0.6684351330623031,1,6
100,10,10,0.5,76,1,0.9192873500287533,1,6
100,10,10,0.5,77,1,0.6023969729430974,1,6
100,10,10,0.5,73,1,0.6413011350668967,1,6
100,10,10,0.5,72,2,0.568670345004648,1,6
100,10,10,0.5,74,1,0.7870644340291619,1,6
100,10,10,0.5,71,1,0.735740264877677,1,6
100,10,10,0.5,79,1,0.7275668429210782,1,6
100,10,10,0.5,75,2,0.7108920500613749,1,6
100,10,10,0.5,70,2,0.7914623031392694,1,6
100,10,10,0.5,78,2,0.6971333962865174,1,6
100,10,10,0.5,76,2,0.6566209411248565,1,6
100,10,10,0.5,77,2,0.7725706677883863,1,6
100,10,10,0.5,73,2,0.7588620921596885,1,6
100,10,10,0.5,72,3,0.7254622168838978,1,6
100,10,10,0.5,74,2,0.729724186938256,1,6

100,10,10,0.5,70,3,0.6921444581821561,1,6
100,10,10,0.5,75,3,0.7584939021617174,1,6
100,10,10,0.5,76,3,0.6356880879029632,1,6
100,10,10,0.5,79,2,0.956388833001256,1,6
100,10,10,0.5,78,3,0.8845703629776835,1,6
100,10,10,0.5,73,3,0.6195557620376348,1,6
100,10,10,0.5,72,4,0.5366139016114175,1,6
100,10,10,0.5,71,3,0.6528242276981473,1,6
100,10,10,0.5,77,3,1.0686456738039851,1,6
100,10,10,0.5,75,4,0.6918420577421784,1,6
100,10,10,0.5,74,3,0.9740657587535679,1,6
100,10,10,0.5,78,4,0.5917932451702654,1,6
100,10,10,0.5,79,3,0.6209880840033293,1,6
100,10,10,0.5,76,4,0.7575384038500488,1,6
100,10,10,0.5,70,4,0.9285944122821093,1,6
100,10,10,0.5,72,5,0.6528730629943311,1,6
100,10,10,0.5,73,4,0.7285605021752417,1,6
100,10,10,0.5,71,4,0.7724484149366617,1,6
100,10,10,0.5,78,5,0.5813983818516135,1,6
100,10,10,0.5,77,4,0.8005628949031234,1,6
100,10,10,0.5,79,4,0.7064658440649509,1,6
100,10,10,0.5,76,5,0.7165067493915558,1,6
100,10,10,0.5,74,4,0.8681171759963036,1,6
100,10,10,0.5,72,6,0.6906385589390993,1,6
100,10,10,0.5,70,5,0.7970314151607454,1,6
100,10,10,0.5,73,5,0.8905269000679255,1,6
100,10,10,0.5,71,5,0.7292299382388592,1,6
100,10,10,0.5,78,6,0.6990534160286188,1,6
100,10,10,0.5,79,5,0.6274063182063401,1,6
100,10,10,0.5,75,6,0.6589544070884585,1,6
100,10,10,0.5,70,6,0.5821229601278901,1,6
100,10,10,0.5,77,5,0.8651154157705605,1,6
100,10,10,0.5,72,7,0.7038288740441203,1,6
100,10,10,0.5,71,6,0.5905315121635795,1,6
100,10,10,0.5,76,7,0.7622756753116846,1,6
100,10,10,0.5,79,6,0.7489938773214817,1,6
100,10,10,0.5,73,6,1.0089349183253944,1,6
100,10,10,0.5,78,7,0.8552579460665584,1,6
100,10,10,0.5,77,6,0.6720433002337813,1,6
100,10,10,0.5,70,7,0.8147109649144113,1,6
100,10,10,0.5,75,7,0.9156650970689952,1,6
100,10,10,0.5,72,8,0.861914147157222,1,6
100,10,10,0.5,74,6,0.8835097379051149,1,6
100,10,10,0.5,71,7,0.9203149159438908,1,6
100,10,10,0.5,73,7,0.6027754829265177,1,6
100,10,10,0.5,78,8,0.587646221742034,1,6
100,10,10,0.5,75,8,0.5532538802362978,1,6
100,10,10,0.5,76,8,0.8313989490270615,1,6
100,10,10,0.5,79,7,0.8183238850906491,1,6
100,10,10,0.5,77,7,0.7916025752201676,1,6
100,10,10,0.5,72,9,0.6540917940437794,1,6
100,10,10,0.5,70,8,0.8760282900184393,1,6
100,10,10,0.5,74,7,0.7352873748168349,1,6
100,10,10,0.5,71,8,0.7749407021328807,1,6
100,10,10,0.5,75,9,0.6426911810413003,1,6
100,10,10,0.5,73,8,0.8193473881110549,1,6
100,10,10,0.5,79,8,0.6565371733158827,1,6
100,10,10,0.5,78,9,0.8754335371777415,1,6
100,10,10,0.5,76,9,0.844054491724819,1,6
100,10,10,0.5,70,9,0.5999037018045783,1,6
100,10,10,0.5,77,8,0.8037786949425936,1,6
100,10,10,0.5,74,8,0.7842365950345993,1,6
100,10,10,0.5,73,9,0.6586688058450818,1,6
100,10,10,0.5,71,9,0.8158806976862252,1,6
100,10,10,0.5,77,9,0.7200835063122213,1,6
100,10,10,0.5,79,9,1.0555188138969243,1,6
100,10,10,0.5,74,9,0.776476243045181,1,6
100,10,10,0.5,80,0,0.6255650357343256,1,6
100,10,10,0.5,88,0,0.6672414871864021,1,6
100,10,10,0.5,85,0,0.863778118044138,1,6

100,10,10,0.5,83,0,0.6493513169698417,1,6
100,10,10,0.5,81,0,0.800851671025157,1,6
100,10,10,0.5,84,0,0.731399314943701,1,6
100,10,10,0.5,87,0,0.750091026071459,1,6
100,10,10,0.5,82,0,0.8389654359780252,1,6
100,10,10,0.5,86,0,1.0496253110468388,1,6
100,10,10,0.5,88,1,0.5975790028460324,1,6
100,10,10,0.5,80,1,0.7125016641803086,1,6
100,10,10,0.5,85,1,0.5837545478716493,1,6
100,10,10,0.5,89,1,0.6406679642386734,1,6
100,10,10,0.5,81,1,0.6301149493083358,1,6
100,10,10,0.5,83,1,0.6801963541656733,1,6
100,10,10,0.5,84,1,0.6283483635634184,1,6
100,10,10,0.5,87,1,0.6630090097896755,1,6
100,10,10,0.5,82,1,0.8222539122216403,1,6
100,10,10,0.5,86,1,0.7552158501930535,1,6
100,10,10,0.5,80,2,0.6787024210207164,1,6
100,10,10,0.5,88,2,0.756699354853481,1,6
100,10,10,0.5,85,2,0.692579448223114,1,6
100,10,10,0.5,81,2,0.6326372842304409,1,6
100,10,10,0.5,87,2,0.5374437561258674,1,6
100,10,10,0.5,83,2,0.7524747429415584,1,6
100,10,10,0.5,89,2,0.8913970501162112,1,6
100,10,10,0.5,84,2,0.8221764573827386,1,6
100,10,10,0.5,86,2,0.6794910077005625,1,6
100,10,10,0.5,82,2,0.7769957492128015,1,6
100,10,10,0.5,85,3,0.6258143563754857,1,6
100,10,10,0.5,81,3,0.6463235090486705,1,6
100,10,10,0.5,80,3,0.822358001023531,1,6
100,10,10,0.5,88,3,0.9196606478653848,1,6
100,10,10,0.5,87,3,0.86565126106143,1,6
100,10,10,0.5,83,3,0.7898230035789311,1,6
100,10,10,0.5,84,3,0.7762608989141881,1,6
100,10,10,0.5,89,3,0.9278612337075174,1,6
100,10,10,0.5,81,4,0.6692261379212141,1,6
100,10,10,0.5,83,4,0.49891177099198103,1,6100,10,10,0.5,88,4,0.6826380798593163,1,6
100,10,10,0.5,82,3,1.0381345311179757,1,6
100,10,10,0.5,85,4,1.0683718267828226,1,6
100,10,10,0.5,86,3,1.145513508003205,1,6
100,10,10,0.5,84,4,0.890272282063961,1,6
100,10,10,0.5,89,4,0.8037744471803308,1,6
100,10,10,0.5,81,5,0.7104021077975631,1,6
100,10,10,0.5,88,5,0.5449242470785975,1,6
100,10,10,0.5,80,5,0.5725585920736194,1,6
100,10,10,0.5,82,4,0.6446266709826887,1,6
100,10,10,0.5,83,5,0.7682385076768696,1,6
100,10,10,0.5,85,5,0.7200897368602455,1,6
100,10,10,0.5,84,5,0.7136764056049287,1,6
100,10,10,0.5,86,4,1.0204038913361728,1,6
100,10,10,0.5,89,5,0.8148763831704855,1,6
100,10,10,0.5,88,6,0.7233295198529959,1,6
100,10,10,0.5,82,5,0.6028590640053153,1,6
100,10,10,0.5,80,6,0.849264691118151,1,6
100,10,10,0.5,83,6,0.7403186056762934,1,6
100,10,10,0.5,87,6,0.8391809118911624,1,6
100,10,10,0.5,85,6,0.9106649528257549,1,6
100,10,10,0.5,84,6,0.7889544940553606,1,6
100,10,10,0.5,81,7,0.7214444628916681,1,6
100,10,10,0.5,89,6,0.8148616990074515,1,6
100,10,10,0.5,86,5,0.8990389751270413,1,6
100,10,10,0.5,88,7,0.7317388691008091,1,6
100,10,10,0.5,80,7,0.6733753066509962,1,6
100,10,10,0.5,82,6,0.8074215692467988,1,6
100,10,10,0.5,83,7,0.7632105718366802,1,6
100,10,10,0.5,87,7,0.6971169137395918,1,6
100,10,10,0.5,84,7,0.7550275018438697,1,6
100,10,10,0.5,85,7,0.9115775381214917,1,6
100,10,10,0.5,86,6,0.6372569357044995,1,6
100,10,10,0.5,89,7,0.7420852659270167,1,6
100,10,10,0.5,88,8,0.6814971477724612,1,6
100,10,10,0.5,80,8,0.669363472610712,1,6
100,10,10,0.5,81,8,0.967753873206675,1,6
100,10,10,0.5,83,8,0.653323367703706,1,6
100,10,10,0.5,87,8,0.6452649491839111,1,6
100,10,10,0.5,84,8,0.5222549242898822,1,6
100,10,10,0.5,86,7,0.6028445879928768,1,6
100,10,10,0.5,89,8,0.5480605866760015,1,6
100,10,10,0.5,85,8,0.7248846548609436,1,6
100,10,10,0.5,80,9,0.7697045379318297,1,6
100,10,10,0.5,81,9,0.8373896963894367,1,6
100,10,10,0.5,88,9,1.1094231009483337,1,6
100,10,10,0.5,82,8,0.8698488092049956,1,6
100,10,10,0.5,86,8,0.6517667509615421,1,6
100,10,10,0.5,87,9,0.9328877478837967,1,6
100,10,10,0.5,84,9,0.8794813039712608,1,6
100,10,10,0.5,85,9,0.7835091142915189,1,6
100,10,10,0.5,86,9,0.6998131242580712,1,6
100,10,10,0.5,82,9,0.8493795371614397,1,6
100,10,10,0.5,90,0,0.7144568869844079,1,6
100,10,10,0.5,96,0,0.7157154399901628,1,6
100,10,10,0.5,95,0,0.7936463090591133,1,6
100,10,10,0.5,97,0,0.8593221376650035,1,6
100,10,10,0.5,91,0,0.8393231821246445,1,6
100,10,10,0.5,94,0,0.7964249160140753,1,6
100,10,10,0.5,92,0,0.7846302618272603,1,6
100,10,10,0.5,99,0,0.8146295621991158,1,6
100,10,10,0.5,93,0,0.8366487249732018,1,6
100,10,10,0.5,90,1,0.6775222620926797,1,6
100,10,10,0.5,96,1,0.7653514379635453,1,6
100,10,10,0.5,97,1,0.6864156327210367,1,6
100,10,10,0.5,95,1,0.7756512938067317,1,6
100,10,10,0.5,94,1,0.7480768160894513,1,6
100,10,10,0.5,92,1,0.7659707670100033,1,6
100,10,10,0.5,91,1,0.8635569037869573,1,6
100,10,10,0.5,99,1,0.850340620148927,1,6
100,10,10,0.5,90,2,0.6392334238626063,1,6
100,10,10,0.5,93,1,0.9694729722104967,1,6
100,10,10,0.5,97,2,0.5446074502542615,1,6
100,10,10,0.5,96,2,0.6732893642038107,1,6
100,10,10,0.5,92,2,0.5432839249260724,1,6
100,10,10,0.5,95,2,0.8201630213297904,1,6
100,10,10,0.5,91,2,0.6725243609398603,1,6
100,10,10,0.5,94,2,0.8988720821216702,1,6
100,10,10,0.5,90,3,0.6986437081359327,1,6
100,10,10,0.5,99,2,0.9273379580117762,1,6
100,10,10,0.5,97,3,0.6914175488054752,1,6
100,10,10,0.5,93,2,0.8646074132993817,1,6
100,10,10,0.5,96,3,0.7522721900604665,1,6
100,10,10,0.5,91,3,0.584334020037204,1,6
100,10,10,0.5,95,3,0.7505265660583973,1,6
100,10,10,0.5,90,4,0.5781205133534968,1,6
100,10,10,0.5,92,3,1.0604995689354837,1,6
100,10,10,0.5,94,3,0.7600264656357467,1,6
100,10,10,0.5,99,3,0.6443902510218322,1,6
100,10,10,0.5,97,4,0.8191222371533513,1,6
100,10,10,0.5,91,4,0.6413853652775288,1,6
100,10,10,0.5,93,3,0.8308965479955077,1,6
100,10,10,0.5,92,4,0.5925147351808846,1,6
100,10,10,0.5,90,5,0.6881950092501938,1,6
100,10,10,0.5,95,4,0.8319938541390002,1,6
100,10,10,0.5,99,4,0.743745778221637,1,6
100,10,10,0.5,94,4,0.9833076200447977,1,6
100,10,10,0.5,91,5,0.6220380892045796,1,6
100,10,10,0.5,96,5,0.6457489118911326,1,6
100,10,10,0.5,92,5,0.5310153211466968,1,6
100,10,10,0.5,93,4,0.7972604879178107,1,6
100,10,10,0.5,90,6,0.573229611851275,1,6
100,10,10,0.5,95,5,0.6975814737379551,1,6
100,10,10,0.5,97,6,0.6411380409263074,1,6
100,10,10,0.5,92,6,0.5742985638789833,1,6
100,10,10,0.5,99,5,0.9518483718857169,1,6
100,10,10,0.5,91,6,0.7726293741725385,1,6
100,10,10,0.5,93,5,0.6524926060810685,1,6
100,10,10,0.5,96,6,0.7987232841551304,1,6
100,10,10,0.5,94,5,0.8988898610696197,1,6
100,10,10,0.5,90,7,0.8241149741224945,1,6
100,10,10,0.5,95,6,0.670367875136435,1,6
100,10,10,0.5,92,7,0.7195658418349922,1,6
100,10,10,0.5,97,7,0.9338903580792248,1,6
100,10,10,0.5,99,6,0.7602266962639987,1,6
100,10,10,0.5,91,7,0.7605346911586821,1,6
100,10,10,0.5,96,7,0.7722144569270313,1,6
100,10,10,0.5,90,8,0.6904393997974694,1,6
100,10,10,0.5,93,6,0.8830834981054068,1,6
100,10,10,0.5,94,6,0.8451323541812599,1,6
100,10,10,0.5,95,7,0.7379300068132579,1,6
100,10,10,0.5,92,8,0.6670101890340447,1,6
100,10,10,0.5,90,9,0.6075939410366118,1,6
100,10,10,0.5,96,8,0.6846446390263736,1,6
100,10,10,0.5,99,7,0.8094307719729841,1,6
100,10,10,0.5,91,8,0.8380532339215279,1,6
100,10,10,0.5,97,8,0.8787519768811762,1,6
100,10,10,0.5,95,8,0.7382256621494889,1,6
100,10,10,0.5,94,7,0.8229101728647947,1,6
100,10,10,0.5,92,9,0.5723320008255541,1,6
100,10,10,0.5,96,9,0.5836623427458107,1,6
100,10,10,0.5,99,8,0.6044465783052146,1,6
100,10,10,0.5,93,8,0.7297941828146577,1,6
100,10,10,0.5,97,9,0.801904521882534,1,6
100,10,10,0.5,94,8,0.7105307090096176,1,6
100,10,10,0.5,95,9,0.7749869441613555,1,6
100,10,10,0.5,99,9,0.6356240860186517,1,6
100,10,10,0.5,93,9,0.9101486396975815,1,6
100,10,10,0.5,98,0,0.7146171731874347,1,6
100,10,10,0.5,98,1,0.7916286271065474,1,6
100,10,10,0.5,98,2,0.595122957136482,1,6
100,10,10,0.5,98,3,0.9194694426842034,1,6
100,10,10,0.5,98,4,0.9075267040170729,1,6
100,10,10,0.5,98,5,0.7635367619805038,1,6
100,10,10,0.5,98,6,0.8087925612926483,1,6
100,10,10,0.5,98,7,0.6054485663771629,1,6
100,10,10,0.5,98,8,0.7492391644045711,1,6
100,10,10,0.5,98,9,0.6276733712293208,1,6
100,10,10,0.5,1,0,0.7233626814559102,1,6
100,10,10,0.5,0,0,0.6624358203262091,1,6
100,10,10,0.5,1,1,0.6754134725779295,1,6
100,10,10,0.5,0,1,0.6755589004606009,1,6
100,10,10,0.5,1,2,0.6183785870671272,1,6
100,10,10,0.5,0,2,0.7915398180484772,1,6
100,10,10,0.5,1,3,0.8071995861828327,1,6
100,10,10,0.5,0,3,0.9114770069718361,1,6
100,10,10,0.5,1,4,0.8161418167874217,1,6
100,10,10,0.5,0,4,0.8297376437112689,1,6
100,10,10,0.5,1,5,0.9850460551679134,1,6
100,10,10,0.5,0,5,0.7786568980664015,1,6
100,10,10,0.5,1,6,0.8253148654475808,1,6
100,10,10,0.5,0,6,0.7904190793633461,1,6
100,10,10,0.5,1,7,0.6007930729538202,1,6
100,10,10,0.5,0,7,0.7087856503203511,1,6
100,10,10,0.5,1,8,0.7611351478844881,1,6
100,10,10,0.5,0,8,0.732076371088624,1,6
100,10,10,0.5,1,9,0.5949208056554198,1,6
100,10,10,0.5,0,9,0.6467800671234727,1,6
100,10,10,0.5,2,0,0.6951924680033699,1,6
100,10,10,0.5,3,0,0.6844877749681473,1,6
100,10,10,0.5,2,1,0.7012916719540954,1,6
100,10,10,0.5,3,1,0.7739808233454823,1,6
100,10,10,0.5,2,2,0.7426903359591961,1,6
100,10,10,0.5,3,2,0.937987994402647,1,6
100,10,10,0.5,2,3,0.8269635729957372,1,6
100,10,10,0.5,3,3,0.6117570614442229,1,6
100,10,10,0.5,3,4,0.6807022588327527,1,6
100,10,10,0.5,2,4,0.8286870520096272,1,6
100,10,10,0.5,2,5,0.6178792080609128,1,6
100,10,10,0.5,3,5,0.8989297552034259,1,6
100,10,10,0.5,2,6,0.7159979270072654,1,6
100,10,10,0.5,3,6,0.6468537207692862,1,6
100,10,10,0.5,2,7,0.8899651149986312,1,6
100,10,10,0.5,3,7,0.8416817262768745,1,6
100,10,10,0.5,2,8,0.7284332509152591,1,6
100,10,10,0.5,3,8,0.7023325497284532,1,6
100,10,10,0.5,2,9,0.8094522280152887,1,6
100,10,10,0.5,3,9,0.7052130931988358,1,6
100,10,10,0.5,5,0,0.7228032406419516,1,6
100,10,10,0.5,4,0,0.7025964029598981,1,6
100,10,10,0.5,5,1,0.6353701939806342,1,6
100,10,10,0.5,4,1,0.7494224610272795,1,6
100,10,10,0.5,4,2,0.7230994439451024,1,6
100,10,10,0.5,5,2,0.9271981986239552,1,6
100,10,10,0.5,4,3,0.7375536750769243,1,6
100,10,10,0.5,5,3,0.7908521220088005,1,6
100,10,10,0.5,5,4,0.5082519445568323,1,6
100,10,10,0.5,4,4,0.7627937940414995,1,6
100,10,10,0.5,5,5,0.7661166712641716,1,6
100,10,10,0.5,4,5,0.6555062719853595,1,6
100,10,10,0.5,4,6,0.5865154899656773,1,6
100,10,10,0.5,5,6,0.9254851387813687,1,6
100,10,10,0.5,4,7,0.7478325630072504,1,6
100,10,10,0.5,5,7,0.7510889498516917,1,6
100,10,10,0.5,4,8,0.47517211199738085,1,6
100,10,10,0.5,5,8,0.785276454873383,1,6
100,10,10,0.5,4,9,0.7033102529821917,1,6
100,10,10,0.5,5,9,0.8001523185521364,1,6
100,10,10,0.5,6,0,0.6689768779324368,1,6
100,10,10,0.5,6,1,0.748162136063911,1,6
100,10,10,0.5,7,0,1.0594159103929996,1,6
100,10,10,0.5,6,2,0.687689931015484,1,6
100,10,10,0.5,7,1,0.8877619802951813,1,6
100,10,10,0.5,6,3,0.8427051820326596,1,6
100,10,10,0.5,7,2,0.8023080420680344,1,6
100,10,10,0.5,6,4,0.6446121410699561,1,6
100,10,10,0.5,7,3,0.8031233549118042,1,6
100,10,10,0.5,6,5,0.7411465869517997,1,6
100,10,10,0.5,7,4,0.7261971011757851,1,6
100,10,10,0.5,6,6,0.7970026739640161,1,6
100,10,10,0.5,7,5,0.7711977660655975,1,6
100,10,10,0.5,6,7,0.8050036269705743,1,6
100,10,10,0.5,7,6,0.6501788571476936,1,6
100,10,10,0.5,6,8,0.5996266319416463,1,6
100,10,10,0.5,7,7,0.7944945669732988,1,6
100,10,10,0.5,6,9,0.7708648829720914,1,6
100,10,10,0.5,7,8,0.6802069367840886,1,6
100,10,10,0.5,7,9,0.7186009869910777,1,6
100,10,10,0.5,9,0,0.739262804039754,1,6

100,10,10,0.5,8,1,0.8012252943590283,1,6
100,10,10,0.5,9,1,0.8612619140185416,1,6
100,10,10,0.5,8,2,0.7290358664467931,1,6
100,10,10,0.5,9,2,0.8381687190267257,1,6
100,10,10,0.5,8,3,0.8014106415212154,1,6
100,10,10,0.5,9,3,0.6479094930109568,1,6
100,10,10,0.5,8,4,0.7883893046528101,1,6
100,10,10,0.5,9,4,0.793643812998198,1,6
100,10,10,0.5,9,5,0.5722416790085845,1,6
100,10,10,0.5,8,5,0.7422782182693481,1,6
100,10,10,0.5,9,6,0.49252185999648646,1,6
100,10,10,0.5,8,6,0.6463788449764252,1,6
100,10,10,0.5,9,7,0.7225643689744174,1,6
100,10,10,0.5,8,7,0.8430403042584658,1,6
100,10,10,0.5,9,8,0.5536195479799062,1,6
100,10,10,0.5,9,9,0.6128036649897695,1,6
100,10,10,0.5,8,8,0.8560880040749907,1,6
100,10,10,0.5,8,9,0.606102904304862,1,6
100,10,10,0.5,10,0,0.6671188296750188,1,6
100,10,10,0.5,11,0,0.758023319998756,1,6
100,10,10,0.5,10,1,0.5674450490623713,1,6
100,10,10,0.5,11,1,0.6750891890842468,1,6
100,10,10,0.5,11,2,0.6305973648559302,1,6
100,10,10,0.5,10,2,0.8737234976142645,1,6
100,10,10,0.5,11,3,0.6747164409607649,1,6
100,10,10,0.5,10,3,0.8841217719018459,1,6
100,10,10,0.5,11,4,0.6733875549398363,1,6
100,10,10,0.5,10,4,0.9472955362871289,1,6
