J,K,N,p,seed,sim,runtime,identifiable,branch
25,5,10,0.3,54,3,0.0024363258853554726,1,6
25,5,10,0.3,53,3,0.0035463778767734766,1,6
25,5,10,0.3,53,4,0.00040753884240984917,1,4
25,5,10,0.3,53,5,0.00040578190237283707,1,4
25,5,10,0.3,54,4,0.0031371440272778273,1,6
25,5,10,0.3,53,6,0.00039224792271852493,1,4
25,5,10,0.3,54,5,0.00257360702380538,1,6
25,5,10,0.3,53,7,0.003755326149985194,1,6
25,5,10,0.3,54,6,0.0031824561301618814,1,6
25,5,10,0.3,53,8,0.0035589300096035004,1,6
25,5,10,0.3,53,9,0.00040829810313880444,1,4
25,5,10,0.3,54,7,0.0050275931134819984,1,6
25,5,10,0.3,54,8,0.002547707874327898,1,6
25,5,10,0.3,54,9,0.0025361499283462763,1,6
25,5,10,0.3,52,0,0.004277176922187209,1,6
25,5,10,0.3,52,1,0.00042599113658070564,1,4
25,5,10,0.3,52,2,0.0046262419782578945,1,6
25,5,10,0.3,52,3,0.002782470779493451,1,6
25,5,10,0.3,52,4,0.0024603870697319508,1,6
25,5,10,0.3,52,5,0.0030155840795487165,1,6
25,5,10,0.3,52,6,0.00042370310984551907,1,4
25,5,10,0.3,52,7,0.003100981004536152,1,6
25,5,10,0.3,52,8,0.00041096494533121586,1,4
25,5,10,0.3,52,9,0.002529492136090994,1,6
25,5,10,0.3,59,0,0.0005668541416525841,1,4
25,5,10,0.3,59,1,0.0004772359970957041,1,4
25,5,10,0.3,59,2,0.000522661954164505,1,4
25,5,10,0.3,59,3,0.0031018590088933706,1,6
25,5,10,0.3,59,4,0.0005547539331018925,0,2
25,5,10,0.3,59,5,0.0005857460200786591,0,2
25,5,10,0.3,57,0,0.0005311691202223301,1,4
,5,10,0.3,59,7,0.002739706076681614,1,6
25,5,10,0.3,59,8,0.0029263959731906652,1,6
25,5,10,0.3,59,9,0.0004584388807415962,1,4
25,5,10,0.3,58,0,0.0030984231270849705,1,6
25,5,10,0.3,57,1,0.005331200081855059,1,6
25,5,10,0.3,58,1,0.00543343904428184,1,6
25,5,10,0.3,58,2,0.0006473909597843885,1,4
25,5,10,0.3,57,2,0.004689919063821435,1,6
25,5,10,0.3,58,3,0.0031272401101887226,1,6
25,5,10,0.3,58,4,0.0024252240546047688,1,6
25,5,10,0.3,57,3,0.0031418800354003906,1,6
25,5,10,0.3,57,4,0.0025971122086048126,1,6
25,5,10,0.3,58,5,0.0036289910785853863,1,6
25,5,10,0.3,57,5,0.0004283059388399124,1,4
25,5,10,0.3,57,6,0.0004059211350977421,1,4
25,5,10,0.3,58,6,0.0025320269633084536,1,6
25,5,10,0.3,57,7,0.00040545803494751453,1,4
25,5,10,0.3,57,8,0.002593108918517828,1,6
25,5,10,0.3,58,7,0.0031053610146045685,1,6
25,5,10,0.3,58,8,0.00041863485239446163,1,4
25,5,10,0.3,58,9,0.0004152720794081688,1,4
25,5,10,0.3,57,9,0.0029480198863893747,1,6
25,5,10,0.3,56,0,0.003066123928874731,1,6
25,5,10,0.3,56,1,0.002635088050737977,1,6
25,5,10,0.3,56,2,0.002957139164209366,1,6
25,5,10,0.3,56,3,0.00041858991608023643,1,4
25,5,10,0.3,56,4,0.00040694791823625565,1,4
25,5,10,0.3,56,5,0.0003845470491796732,1,4
25,5,10,0.3,56,6,0.003057304071262479,1,6
25,5,10,0.3,56,7,0.0004187359008938074,1,4
25,5,10,0.3,56,8,0.0003928849473595619,1,4
25,5,10,0.3,56,9,0.0004045970272272825,1,4
25,5,10,0.3,63,0,0.003873813897371292,1,6
25,5,10,0.3,63,1,0.00387167907319963,1,6
25,5,10,0.3,63,2,0.0033848080784082413,1,6
25,5,10,0.3,63,3,0.00045536388643085957,1,4
25,5,10,0.3,63,4,0.00044071092270314693,1,4
25,5,10,0.3,63,5,0.0004502048250287771,1,4
25,5,10,0.3,63,6,0.0032202659640461206,1,6
25,5,10,0.3,63,7,0.0032262878958135843,1,6
25,5,10,0.3,63,8,0.0026908679865300655,1,6
25,5,10,0.3,62,0,0.0030470110941678286,1,6
25,5,10,0.3,63,9,0.003274603048339486,1,6
25,5,10,0.3,62,1,0.000509222038090229,0,2
25,5,10,0.3,61,1,0.0037058969028294086,1,6
25,5,10,0.3,61,2,0.0004192220512777567,1,4
25,5,10,0.3,62,2,0.003880026051774621,1,6
25,5,10,0.3,61,3,0.002610835013911128,1,6
25,5,10,0.3,61,4,0.00042564491741359234,1,4
25,5,10,0.3,62,3,0.002670629182830453,1,6
25,5,10,0.3,61,5,0.0034301229752600193,1,6
25,5,10,0.3,62,4,0.002446783008053899,1,6
25,5,10,0.3,62,5,0.002769981976598501,1,6
25,5,10,0.3,61,6,0.0038989840541034937,1,6
25,5,10,0.3,62,6,0.00041999993845820427,1,4
25,5,10,0.3,61,7,0.00042035384103655815,1,4
25,5,10,0.3,61,8,0.000401852885261178,1,4
25,5,10,0.3,62,7,0.0031471240799874067,1,6
25,5,10,0.3,61,9,0.0023757219314575195,1,6
25,5,10,0.3,62,8,0.0025451909750699997,1,6
25,5,10,0.3,62,9,0.00040899915620684624,1,4
25,5,10,0.3,60,0,0.0005183888133615255,1,4
25,5,10,0.3,60,1,0.00045728590339422226,0,2
25,5,10,0.3,60,2,0.0004721230361610651,1,4
25,5,10,0.3,60,3,0.0034100639168173075,1,6
25,5,10,0.3,60,4,0.00042469496838748455,1,4
25,5,10,0.3,60,5,0.0034700699616223574,1,6
25,5,10,0.3,60,6,0.002502748044207692,1,6
25,5,10,0.3,60,7,0.00040952092967927456,1,4
25,5,10,0.3,60,8,0.0022474941797554493,1,6
25,5,10,0.3,60,9,0.003177996026352048,1,6
25,5,10,0.3,67,0,0.0005575281102210283,1,4
25,5,10,0.3,67,1,0.003845756873488426,1,6
25,5,10,0.3,67,2,0.00399811496026814,1,6
25,5,10,0.3,67,3,0.0033587950747460127,1,6
25,5,10,0.3,67,4,0.0005827080458402634,0,2
25,5,10,0.3,67,5,0.00043852999806404114,1,4
25,5,10,0.3,67,6,0.0004348950460553169,1,4
25,5,10,0.3,67,7,0.0004359239246696234,1,4
25,5,10,0.3,67,8,0.0033149290829896927,1,6
25,5,10,0.3,67,9,0.003332457970827818,1,6
25,5,10,0.3,65,0,0.000563410809263587,1,4
25,5,10,0.3,66,0,0.00340988184325397,1,6
25,5,10,0.3,65,1,0.0005032089538872242,1,4
25,5,10,0.3,66,1,0.0004441619385033846,1,4
25,5,10,0.3,65,2,0.0006079159211367369,1,4
25,5,10,0.3,66,2,0.004781309049576521,1,6
25,5,10,0.3,65,3,0.00410803291015327,1,6
25,5,10,0.3,66,3,0.003101835958659649,1,6
25,5,10,0.3,65,4,0.0037275429349392653,1,6
25,5,10,0.3,66,4,0.0004163419362157583,1,4
25,5,10,0.3,65,5,0.00044265901669859886,1,4
25,5,10,0.3,66,5,0.0032146929297596216,1,6
25,5,10,0.3,66,6,0.0004144639242440462,1,4
25,5,10,0.3,65,6,0.003909696126356721,1,6
25,5,10,0.3,66,7,0.00040188501589000225,1,4
25,5,10,0.3,65,7,0.00043002795428037643,1,4
25,5,10,0.3,65,8,0.0004152099136263132,1,4
25,5,10,0.3,66,8,0.0031294820364564657,1,6
25,5,10,0.3,66,9,0.0004171279724687338,1,4
25,5,10,0.3,65,9,0.00349440798163414,1,6
25,5,10,0.3,64,0,0.0005158372223377228,1,4
25,5,10,0.3,64,1,0.0004082310479134321,1,4
25,5,10,0.3,64,2,0.000543269095942378,0,2
25,5,10,0.3,64,3,0.0033491868525743484,1,6
25,5,10,0.3,64,4,0.003482515923678875,1,6
25,5,10,0.3,64,5,0.0004119130317121744,1,4
25,5,10,0.3,64,6,0.0031707370653748512,1,6
25,5,10,0.3,64,7,0.0025366831105202436,1,6
25,5,10,0.3,64,8,0.0031408839859068394,1,6
25,5,10,0.3,64,9,0.0004164469428360462,1,4
25,5,10,0.3,71,0,0.0032349671237170696,1,6
25,5,10,0.3,71,1,0.0038221331778913736,1,6
25,5,10,0.3,71,2,0.00411357800476253,1,6
25,5,10,0.3,71,3,0.004410651046782732,1,6
25,5,10,0.3,71,4,0.002627723850309849,1,6
25,5,10,0.3,71,5,0.003176684956997633,1,6
25,5,10,0.3,71,6,0.004494545981287956,1,6
25,5,10,0.3,71,7,0.0032164789736270905,1,6
25,5,10,0.3,71,8,0.00048184487968683243,0,2
25,5,10,0.3,71,9,0.0004335450939834118,1,4
25,5,10,0.3,69,0,0.003029844956472516,1,6
25,5,10,0.3,70,0,0.00522277201525867,1,6
25,5,10,0.3,70,1,0.00043131783604621887,1,4
25,5,10,0.3,70,2,0.0004033909644931555,1,4
25,5,10,0.3,69,1,0.0034906549844890833,1,6
25,5,10,0.3,70,3,0.0004717409610748291,0,2
25,5,10,0.3,69,2,0.003135798964649439,1,6
25,5,10,0.3,70,4,0.003117622109130025,1,6
25,5,10,0.3,69,3,0.000434317160397768,1,4
25,5,10,0.3,70,5,0.0034925551153719425,1,6
25,5,10,0.3,69,4,0.0037734920624643564,1,6
25,5,10,0.3,70,6,0.003320485819131136,1,6
25,5,10,0.3,69,5,0.0037934440188109875,1,6
25,5,10,0.3,70,7,0.00307922693900764,1,6
25,5,10,0.3,69,6,0.002492483938112855,1,6
25,5,10,0.3,69,7,0.0004195489455014467,1,4
25,5,10,0.3,69,8,0.000504364026710391,0,2
25,5,10,0.3,70,8,0.0028338120318949223,1,6
25,5,10,0.3,69,9,0.00040359701961278915,1,4
25,5,10,0.3,70,9,0.0024655379820615053,1,6
25,5,10,0.3,68,0,0.003596584079787135,1,6
25,5,10,0.3,68,1,0.0004347660578787327,1,4
25,5,10,0.3,68,2,0.0035266480408608913,1,6
25,5,10,0.3,68,3,0.00041770213283598423,1,4
25,5,10,0.3,68,4,0.00041218684054911137,1,4
25,5,10,0.3,68,5,0.002562489826232195,1,6
25,5,10,0.3,68,6,0.0030525519978255033,1,6
25,5,10,0.3,68,7,0.003258408047258854,1,6
25,5,10,0.3,68,8,0.002535809064283967,1,6
25,5,10,0.3,68,9,0.0030980759765952826,1,6
25,5,10,0.3,75,0,0.003175257006660104,1,6
25,5,10,0.3,75,1,0.004024907946586609,1,6
25,5,10,0.3,75,2,0.0005579919088631868,0,2
25,5,10,0.3,75,3,0.0004329499788582325,1,4
25,5,10,0.3,75,4,0.0026424869429320097,1,6
25,5,10,0.3,75,5,0.0033420799300074577,1,6
25,5,10,0.3,75,6,0.003065344877541065,1,6
25,5,10,0.3,75,7,0.003258344018831849,1,6
25,5,10,0.3,75,8,0.0004355751443654299,1,4
25,5,10,0.3,75,9,0.0026592430658638477,1,6
25,5,10,0.3,73,0,0.0005327649414539337,1,4
25,5,10,0.3,73,1,0.0004188651219010353,1,4
25,5,10,0.3,73,2,0.0004908950068056583,1,4
25,5,10,0.3,73,3,0.0003967401571571827,1,4
25,5,10,0.3,74,0,0.0036825379356741905,1,6
25,5,10,0.3,73,4,0.0026150390040129423,1,6
25,5,10,0.3,73,5,0.0004132678732275963,1,4
25,5,10,0.3,74,1,0.00334913213737309,1,6
25,5,10,0.3,74,2,0.0025229458697140217,1,6
25,5,10,0.3,73,6,0.004363122163340449,1,6
25,5,10,0.3,74,3,0.00040924292989075184,1,4
25,5,10,0.3,73,7,0.0030289681162685156,1,6
25,5,10,0.3,74,4,0.0024791609030216932,1,6
25,5,10,0.3,74,5,0.000572246965020895,0,2
25,5,10,0.3,72,0,0.00427320203743875,1,6
25,5,10,0.3,73,8,0.0024693028535693884,1,6
25,5,10,0.3,74,6,0.0031995289027690887,1,6
25,5,10,0.3,73,9,0.0025899868924170732,1,6
25,5,10,0.3,74,7,0.00041998596861958504,1,4
25,5,10,0.3,74,8,0.00251444592140615,1,6

25,5,10,0.3,74,9,0.0004193051718175411,1,4
25,5,10,0.3,72,3,0.0025047368835657835,1,6
25,5,10,0.3,72,4,0.0025200790259987116,1,6
25,5,10,0.3,72,5,0.0025713290087878704,1,6
25,5,10,0.3,72,6,0.000426270067691803,1,4
25,5,10,0.3,72,7,0.003079834161326289,1,6
25,5,10,0.3,72,8,0.002537365071475506,1,6
25,5,10,0.3,72,9,0.0037697679363191128,1,6
25,5,10,0.3,78,0,0.0005530789494514465,1,4
25,5,10,0.3,78,1,0.0004330221563577652,1,4
25,5,10,0.3,77,0,0.003657911205664277,1,6
25,5,10,0.3,78,2,0.0005513560026884079,0,2
25,5,10,0.3,78,3,0.0004053551238030195,1,4
25,5,10,0.3,78,4,0.00038888282142579556,1,4
25,5,10,0.3,77,1,0.0043524380307644606,1,6
25,5,10,0.3,77,2,0.0004273520316928625,1,4
25,5,10,0.3,78,5,0.0028175250627100468,1,6
25,5,10,0.3,79,0,0.003901527961716056,1,6
25,5,10,0.3,78,6,0.0038226679898798466,1,6
25,5,10,0.3,77,4,0.00041494518518447876,1,4
25,5,10,0.3,77,5,0.000475314911454916,0,2
25,5,10,0.3,77,6,0.0003946989309042692,1,4
25,5,10,0.3,78,7,0.0026465088594704866,1,6
25,5,10,0.3,78,8,0.00042017106898128986,1,4
25,5,10,0.3,78,9,0.0004490239080041647,0,2
25,5,10,0.3,77,7,0.003095207968726754,1,6
25,5,10,0.3,77,8,0.0031898939050734043,1,6
,5,10,0.3,79,2,0.00044052209705114365,1,4
25,5,10,0.3,79,3,0.0038419810589402914,1,6
25,5,10,0.3,79,4,0.00043880101293325424,1,4
25,5,10,0.3,79,5,0.0004310819786041975,1,4
25,5,10,0.3,79,6,0.000425220001488924,1,4
25,5,10,0.3,79,7,0.00326175382360816,1,6
25,5,10,0.3,79,8,0.003345177974551916,1,6
25,5,10,0.3,79,9,0.000433481065556407,1,4
25,5,10,0.3,77,9,0.007868901127949357,1,6
25,5,10,0.3,76,0,0.004280620953068137,1,6
25,5,10,0.3,76,1,0.002992545021697879,1,6
25,5,10,0.3,76,2,0.003491280833259225,1,6
25,5,10,0.3,76,3,0.003047164063900709,1,6
25,5,10,0.3,76,4,0.0004162578843533993,1,4
25,5,10,0.3,76,5,0.00039043091237545013,1,4
25,5,10,0.3,76,6,0.00038806512020528316,1,4
25,5,10,0.3,76,7,0.00039748684503138065,1,4
25,5,10,0.3,76,8,0.0004035199526697397,1,4
25,5,10,0.3,76,9,0.003850833047181368,1,6
25,5,10,0.3,83,0,0.003971731988713145,1,6
25,5,10,0.3,83,1,0.0037639939691871405,1,6
25,5,10,0.3,83,2,0.002578596118837595,1,6
25,5,10,0.3,83,3,0.00044515402987599373,1,4
25,5,10,0.3,83,4,0.0004195941146463156,1,4
25,5,10,0.3,83,5,0.00041645392775535583,1,4
25,5,10,0.3,83,6,0.0044820590410381556,1,6
25,5,10,0.3,83,7,0.0004391979891806841,1,4
25,5,10,0.3,83,8,0.00042972411029040813,1,4
25,5,10,0.3,83,9,0.0032965659629553556,1,6
25,5,10,0.3,81,0,0.0005451771430671215,1,4
25,5,10,0.3,82,0,0.0005294210277497768,1,4
25,5,10,0.3,81,1,0.00043623405508697033,1,4
25,5,10,0.3,81,2,0.00046583288349211216,1,4
25,5,10,0.3,82,1,0.0030051388312131166,1,6
25,5,10,0.3,82,2,0.0004261741414666176,1,4
25,5,10,0.3,81,3,0.0034899350721389055,1,6
25,5,10,0.3,81,4,0.00042394991032779217,1,4
25,5,10,0.3,81,5,0.0003969580866396427,1,4
25,5,10,0.3,82,3,0.003728270996361971,1,6
25,5,10,0.3,81,6,0.0031050241086632013,1,6
25,5,10,0.3,82,4,0.0026156639214605093,1,6
25,5,10,0.3,81,7,0.00041464180685579777,1,4
25,5,10,0.3,82,5,0.0004080589860677719,1,4
25,5,10,0.3,82,6,0.0004033090081065893,1,4
25,5,10,0.3,81,8,0.0024941929150372744,1,6
25,5,10,0.3,82,7,0.0030786478891968727,1,6
25,5,10,0.3,82,8,0.00042549404315650463,1,4
25,5,10,0.3,81,9,0.00383378891274333,1,6
25,5,10,0.3,82,9,0.0034864628687500954,1,6
25,5,10,0.3,80,0,0.0030785100534558296,1,6
25,5,10,0.3,80,1,0.004347320878878236,1,6
25,5,10,0.3,80,2,0.0004252081271260977,1,4
25,5,10,0.3,80,3,0.00041642808355391026,1,4
25,5,10,0.3,80,4,0.0003928849473595619,1,4
25,5,10,0.3,80,5,0.0003858280833810568,1,4
25,5,10,0.3,80,6,0.0036004779394716024,1,6
25,5,10,0.3,80,7,0.0033056519459933043,1,6
25,5,10,0.3,80,8,0.00041695497930049896,1,4
25,5,10,0.3,80,9,0.0004025010857731104,1,4
25,5,10,0.3,87,0,0.004279488930478692,1,6
25,5,10,0.3,87,1,0.0005335710011422634,0,2
25,5,10,0.3,87,2,0.003097885986790061,1,6
25,5,10,0.3,87,3,0.0004450250416994095,1,4
25,5,10,0.3,87,4,0.0004263638984411955,1,4
25,5,10,0.3,87,5,0.0004267499316483736,1,4
25,5,10,0.3,87,6,0.0004284388851374388,1,4
25,5,10,0.3,87,7,0.002640303922817111,1,6
25,5,10,0.3,87,8,0.0037684410344809294,1,6
25,5,10,0.3,87,9,0.0029238287825137377,1,6
25,5,10,0.3,86,0,0.0005393608007580042,1,4
25,5,10,0.3,85,0,0.003584343008697033,1,6
25,5,10,0.3,86,1,0.0035466451663523912,1,6
25,5,10,0.3,85,1,0.0030376510694622993,1,6
25,5,10,0.3,85,2,0.002580893924459815,1,6
25,5,10,0.3,86,2,0.004094360861927271,1,6
25,5,10,0.3,85,3,0.00043671694584190845,1,4
25,5,10,0.3,86,3,0.0025601619854569435,1,6
25,5,10,0.3,85,4,0.0031186069827526808,1,6
25,5,10,0.3,86,4,0.00041987095028162,1,4
25,5,10,0.3,86,5,0.0003941301256418228,1,4
25,5,10,0.3,86,6,0.0004006738308817148,1,4
25,5,10,0.3,85,5,0.0031708208844065666,1,6
25,5,10,0.3,86,7,0.00039720116183161736,1,4
25,5,10,0.3,85,6,0.003008137922734022,1,6
25,5,10,0.3,86,8,0.004176090005785227,1,6
25,5,10,0.3,85,7,0.0024614271242171526,1,6
25,5,10,0.3,86,9,0.0023162809666246176,1,6
25,5,10,0.3,85,8,0.0028571458533406258,1,6
25,5,10,0.3,85,9,0.00042991386726498604,1,4
25,5,10,0.3,84,0,0.000504382187500596,1,4
25,5,10,0.3,84,1,0.0028932958375662565,1,6
25,5,10,0.3,84,2,0.002648022025823593,1,6
25,5,10,0.3,84,3,0.00042635691352188587,1,4
25,5,10,0.3,84,4,0.0003996740560978651,1,4
25,5,10,0.3,84,5,0.0003881689626723528,1,4
25,5,10,0.3,84,6,0.0003778659738600254,1,4
25,5,10,0.3,84,7,0.0039020839612931013,1,6
25,5,10,0.3,84,8,0.003392590908333659,1,6
25,5,10,0.3,84,9,0.0004698589909821749,0,2
25,5,10,0.3,91,0,0.0031490949913859367,1,6
25,5,10,0.3,91,1,0.0028078409377485514,1,6
25,5,10,0.3,91,2,0.0004464008379727602,1,4
25,5,10,0.3,91,3,0.0036389019805938005,1,6
25,5,10,0.3,91,4,0.0027024531736969948,1,6
25,5,10,0.3,91,5,0.0024750521406531334,1,6
25,5,10,0.3,91,6,0.0004328161012381315,1,4
25,5,10,0.3,91,7,0.0040017899591475725,1,6
25,5,10,0.3,91,8,0.003291713772341609,1,6
25,5,10,0.3,91,9,0.0042841031681746244,1,6
25,5,10,0.3,89,0,0.004404677078127861,1,6
25,5,10,0.3,90,0,0.005231431918218732,1,6
25,5,10,0.3,89,1,0.00042037502862513065,1,4
25,5,10,0.3,90,1,0.0032096218783408403,1,6
25,5,10,0.3,89,2,0.0036006381269544363,1,6
25,5,10,0.3,90,2,0.0004331320524215698,1,4
25,5,10,0.3,89,3,0.0004171889740973711,1,4
25,5,10,0.3,90,3,0.0005073698703199625,0,2
25,5,10,0.3,89,4,0.00286200107075274,1,6
25,5,10,0.3,90,4,0.0025673150084912777,1,6
25,5,10,0.3,89,5,0.00041816290467977524,1,4
25,5,10,0.3,89,6,0.000396534102037549,1,4
25,5,10,0.3,88,0,0.0005103140138089657,1,4
25,5,10,0.3,90,5,0.0025425509084016085,1,6
25,5,10,0.3,89,7,0.003489262890070677,1,6
25,5,10,0.3,88,1,0.002971076872199774,1,6
25,5,10,0.3,89,8,0.00041587185114622116,1,4
25,5,10,0.3,90,6,0.0035357619635760784,1,6
25,5,10,0.3,88,2,0.00043722987174987793,1,4
25,5,10,0.3,89,9,0.0030617020092904568,1,6
25,5,10,0.3,90,7,0.002941845916211605,1,6
25,5,10,0.3,88,3,0.0036861810367554426,1,6
25,5,10,0.3,90,8,0.0025459681637585163,1,6
25,5,10,0.3,90,9,0.00040475488640367985,1,4
25,5,10,0.3,88,4,0.004291339078918099,1,6
25,5,10,0.3,88,5,0.004212803207337856,1,6
25,5,10,0.3,88,6,0.003021314973011613,1,6
25,5,10,0.3,88,7,0.002565483096987009,1,6
25,5,10,0.3,88,8,0.0030638850294053555,1,6
25,5,10,0.3,88,9,0.00041753589175641537,1,4
25,5,10,0.3,95,0,0.003859465941786766,1,6
25,5,10,0.3,95,1,0.0038742180913686752,1,6
25,5,10,0.3,95,2,0.004442156059667468,1,6
25,5,10,0.3,95,3,0.005249103996902704,1,6
25,5,10,0.3,95,4,0.00043617701157927513,1,4
25,5,10,0.3,95,5,0.0031925421208143234,1,6
25,5,10,0.3,95,6,0.00042288610711693764,1,4
25,5,10,0.3,95,7,0.0032958181109279394,1,6
25,5,10,0.3,95,8,0.003165340982377529,1,6
25,5,10,0.3,95,9,0.0025598539505153894,1,6
25,5,10,0.3,93,0,0.003316952846944332,1,6
25,5,10,0.3,94,0,0.00525932596065104,1,6
25,5,10,0.3,93,1,0.00044351001270115376,1,4
25,5,10,0.3,94,1,0.0004453221336007118,1,4
25,5,10,0.3,93,2,0.0004086808767169714,1,4
25,5,10,0.3,94,2,0.00042827706784009933,1,4
25,5,10,0.3,94,3,0.00041935103945434093,1,4
25,5,10,0.3,93,3,0.0025902739726006985,1,6
25,5,10,0.3,94,4,0.003268506145104766,1,6
25,5,10,0.3,94,5,0.0004297611303627491,1,4
25,5,10,0.3,93,4,0.0043391629587858915,1,6
25,5,10,0.3,93,5,0.00041902298107743263,1,4
25,5,10,0.3,94,6,0.0026224139146506786,1,6
25,5,10,0.3,93,6,0.0005084120202809572,0,2
25,5,10,0.3,94,7,0.00045451195910573006,0,2
25,5,10,0.3,94,8,0.00042360578663647175,1,4
25,5,10,0.3,93,7,0.003110676072537899,1,6
25,5,10,0.3,94,9,0.002584638074040413,1,6
25,5,10,0.3,93,8,0.004270016914233565,1,6
25,5,10,0.3,93,9,0.0004217128735035658,1,4
25,5,10,0.3,92,0,0.000523868016898632,1,4
25,5,10,0.3,92,1,0.00042480090633034706,1,4
25,5,10,0.3,92,2,0.0035702961031347513,1,6
25,5,10,0.3,92,3,0.0005552470684051514,0,2
25,5,10,0.3,92,4,0.002982497913762927,1,6
25,5,10,0.3,92,5,0.0025965108070522547,1,6
25,5,10,0.3,92,6,0.0031804260797798634,1,6
25,5,10,0.3,92,7,0.0004122089594602585,1,4
25,5,10,0.3,92,8,0.0025223828852176666,1,6
25,5,10,0.3,92,9,0.000419805059209466,1,4
25,5,10,0.3,99,0,0.004005110822618008,1,6
25,5,10,0.3,99,1,0.00045760092325508595,1,4
25,5,10,0.3,99,2,0.0037612600717693567,1,6
25,5,10,0.3,99,3,0.0005456670187413692,0,2
25,5,10,0.3,99,4,0.0027337248902767897,1,6
25,5,10,0.3,99,5,0.0004488718695938587,1,4
25,5,10,0.3,99,6,0.0032645538449287415,1,6
25,5,10,0.3,99,7,0.0032129629980772734,1,6
25,5,10,0.3,99,8,0.0025604090187698603,1,6
25,5,10,0.3,99,9,0.004513394087553024,1,6
25,5,10,0.3,98,0,0.0005219101440161467,1,4
25,5,10,0.3,97,0,0.0005632089450955391,1,4
25,5,10,0.3,98,1,0.0004740199074149132,1,4
25,5,10,0.3,98,2,0.0005215248093008995,1,4
25,5,10,0.3,98,3,0.000594644108787179,1,4
25,5,10,0.3,97,1,0.0038188141770660877,1,6
25,5,10,0.3,98,4,0.0042222230695188046,1,6
25,5,10,0.3,97,2,0.004809302045032382,1,6
25,5,10,0.3,98,5,0.0004172141198068857,1,4
25,5,10,0.3,97,3,0.0025974870659410954,1,6
25,5,10,0.3,98,6,0.003997972933575511,1,6
25,5,10,0.3,98,7,0.0004175701178610325,1,4
25,5,10,0.3,97,4,0.0025325901806354523,1,6
25,5,10,0.3,98,8,0.0003970919642597437,1,4
25,5,10,0.3,97,5,0.00044349092058837414,1,4
25,5,10,0.3,98,9,0.0030849319882690907,1,6
25,5,10,0.3,97,6,0.0034787131007760763,1,6
25,5,10,0.3,97,7,0.00043677398934960365,1,4
25,5,10,0.3,97,8,0.0036122030578553677,1,6
25,5,10,0.3,97,9,0.002765245968475938,1,6
25,5,10,0.3,96,0,0.0029544448480010033,1,6
25,5,10,0.3,96,1,0.0037924631033092737,1,6
25,5,10,0.3,96,2,0.00043950299732387066,1,4
25,5,10,0.3,96,3,0.0004016819875687361,1,4
25,5,10,0.3,96,4,0.003469844115898013,1,6
25,5,10,0.3,96,5,0.0004162511322647333,1,4
25,5,10,0.3,96,6,0.003958894871175289,1,6
25,5,10,0.3,96,7,0.0041894500609487295,1,6
25,5,10,0.3,96,8,0.0035498598590493202,1,6
25,5,10,0.3,96,9,0.0031644448172301054,1,6
