schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,2005304994,10,conj,glucose42,MT19937-RandomState,0.0002983594313263893,1010000001000100001001110000010100010000000100000000100010010100100100010000000000000010000100000000000000100000110001001000100110010011010000110000000001001000000100100000000001000010000001000010100001000000000000011001001010100010000000000000100000,091041724759008bc4ca77dd6028520c119a40f020cf7028bc89709e3127459d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002760235220193863,5.20581379532814e-05,0.0006839055567979813,0.0009666197001934052,0.004088112153112888,0.006070527248084545,0.001978606916964054,13,486,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,587,2254,0,1,1,0,0,0,0,1,1,1,0,0,0.004061345010995865
4,25,10,100,2005304994,11,conj,glucose42,MT19937-RandomState,0.0003409869968891144,0101010000001001001000100000000010100000110000000001000000101100100000100010000000000000100101000001000101101001000100000000010100000000001100001100001000000000000100110000001001010001001101001001000000000100000000100000011000000011000000000100011000,f2b3beddf3b2bd22856f1ef435e4f6627cd90f9796694fc88102583dd3465a4f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034103263169527054,5.753803998231888e-05,0.0008748108521103859,0.0009763706475496292,0.012520380318164825,0.014775094576179981,0.0022497521713376045,18,479,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,842,3205,0,1,1,0,0,0,0,1,1,1,0,0,0.0044346759095788
4,25,10,100,2005304994,12,conj,glucose42,MT19937-RandomState,0.00032910797744989395,1000010001000000001001001000000001001010000001000000100000000000001010000001010001100100100000010000000001010000010001000101000000000010111001100000110111000000000000001000111000010001000101001100001000100001010100011010000100000000000110110100010001,938c11cc4f59d6587b2c3313f752e53878c327591a4deab08047764bc362c698,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003347471356391907,5.914177745580673e-05,0.00011842790991067886,0.0,0.0,0.0005176551640033722,0.0005123168230056763,19,319,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002301011234521866
4,25,10,100,2005304994,13,conj,glucose42,MT19937-RandomState,0.00032048020511865616,0001000010001001000000000100000010001000001010000101010010010000101000010001000010001000100001011010100100100000000100010010100000000000110000000011010000010000001000111001000000011000000001001100100000000000100000010000001101000100110010101100000000,9bd24338b1c83eae1d6473617ab6119283c159573e861e89d81f53d961998ecd,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033309217542409897,6.029754877090454e-05,0.0008887993171811104,0.0,0.0,0.0012867925688624382,0.001282189041376114,21,525,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00455631036311388
4,25,10,100,2005304994,14,conj,glucose42,MT19937-RandomState,0.00031320657581090927,0001010011010000000000100001010000010000010000000010101010000001000000000011001100001000000000101000010000011000000010100010101100001010011010010000100100010101010000100000100000000110100010000000010110000010010010100001001110100011000001100000011000,5074ee2a89b53e31988fe72bd3d63a4521ed98b71011934db6fac468cb452681,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003571240231394768,6.038043648004532e-05,0.0009899316355586052,0.0009704967960715294,0.009515673853456974,0.011897808872163296,0.0023779328912496567,21,558,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1049,3835,0,1,1,0,0,0,0,1,1,1,0,0,0.00492273923009634
4,25,10,100,2005304994,15,conj,glucose42,MT19937-RandomState,0.0003181789070367813,0000001000001000000100000001110011000000011000001100000001000001000000000001100010110100001000000000100100000110100100010001000000000000011110000001010000100001000101010000001000001110000000000001000000110010000110000000100100000011110000000010000000,669b3abbc18af9c188ed839642c3f69f8d8d3cb0ebec281399a98eb94a848abe,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00032504554837942123,5.2667222917079926e-05,0.00017441250383853912,0.0,0.0,0.0005569569766521454,0.0005521252751350403,14,492,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0026773177087306976
4,25,10,100,2005304994,16,conj,glucose42,MT19937-RandomState,0.0003153868019580841,1000000001011000000110000000101000000000010000110101100010010000001001000000001000100001000100010010010011000100100000000010000000000000001000000000100000000011111001000010100000000000000100000000001001000001000010100000000000001000000001001000000100,e80e9264e12e99aee08620d1628a2bc299438eead3604e671dbcf6b6ed3afe7a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00025458820164203644,4.9981288611888885e-05,6.287358701229095e-05,0.0,0.0,0.0003719739615917206,0.0003674430772662163,13,185,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0017555272206664085
4,25,10,100,2005304994,17,conj,glucose42,MT19937-RandomState,0.000309869647026062,0100000000000011000000100110000110000000110000000110100000000000001000100000100000011010000000011110000010000000000101010100000001100000000100000000010001100100100010001010000000101000010000001000000000011001000101000000000000101001001000000100000000,b17595a79382bb2f0045a622727e089e4befedec9b73a7ae09d0d3746e39e68a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033437833189964294,5.746819078922272e-05,0.0008580237627029419,0.0009680157527327538,0.0083468584343791,0.010568568482995033,0.0022178860381245613,18,538,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,812,3172,0,1,1,0,0,0,0,1,1,1,0,0,0.004604613408446312
4,25,10,100,2005304994,18,conj,glucose42,MT19937-RandomState,0.0003139106556773186,0000110000100000001010000000000000001000000110000000010000000001010000000001101000000001000000010000010010001010111000000010011000010000010000010011010000101110000000100000000010100100000000001001000011000110000010010001001100010000101010000110100100,d34a48a51d8cb2d0a54eafe695a283a4ed92abd0b4a56562aa296ebc7b74489f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003412039950489998,6.440933793783188e-05,0.000909958966076374,0.0009742090478539467,0.005368255078792572,0.007662209682166576,0.0022897813469171524,19,553,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,901,3404,0,1,1,0,0,0,0,1,1,1,0,0,0.004691285081207752
4,25,10,100,2005304994,19,conj,glucose42,MT19937-RandomState,0.0003153868019580841,0001001101011000010010000111000000000010011000000010011000000000000110000111100010010010000000000001010000000010010010100011000000000101000000000100000001011010000000110100010000000000011000010001000000011100000111010000011001000010000001000000011001,d9e587530ba7a2ed6596ad6a2589b89492c8f7fd0b2ae953f264316f4c56d241,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034005381166934967,5.436781793832779e-05,0.0004300372675061226,0.0,0.0,0.0008292775601148605,0.0008244588971138,15,478,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0032969769090414047
4,25,10,100,2005304994,20,conj,glucose42,MT19937-RandomState,0.00033702515065670013,0010001110011000010010010110000000000100100001010000000010000000000100000100000100000001000100000000000000000100110001000010001010010000100000000011000000011100000100010000100101000000000001000100000100001001000010000010010000010000010001000010000001,f2107c8530687092d3c08141fa463643634a53bd409e8a9a5acf5060edeeaafc,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002724062651395798,5.4700300097465515e-05,0.0001031532883644104,0.0,0.0,0.0004350664094090462,0.0004302598536014557,15,310,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002138991840183735
4,25,10,100,2005304994,21,conj,glucose42,MT19937-RandomState,0.0003130100667476654,0100000000000000100010000100111000000000100000110000010001010001100101000000110110000110101000000000100000000000000001010011010001010000000000100100000001000000100001011000001010110110010001011010000100000000010000100001000111100010100000111101100000,9ab0d8a8866f435faf7456da83406dca3b9882c6c5090011a298d61269fb6219,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030318647623062134,5.634687840938568e-05,0.00083962082862854,0.0009627221152186394,0.004675043746829033,0.006840595975518227,0.0021618762984871864,17,370,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,883,3116,0,1,1,0,0,0,0,1,1,1,0,0,0.004177117720246315
4,25,10,100,2005304994,22,conj,glucose42,MT19937-RandomState,0.0003109397366642952,0010000000000000010000000000010101000100000101110001010010100001000000000110000001000000110110110000000000001000001000010000101000011000010001001000000001000000000100110000000001110100001100000100010000000000010100100000000100001001101000010000100000,f6f7b3b5235f83de159048f14bbf7cdc890cddd698e2ae4c3e0cbb94457aff5b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003014924004673958,5.5203214287757874e-05,3.3603981137275696e-05,0.0,0.0,0.0003948220983147621,0.00039029959589242935,16,265,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0019281376153230667
4,25,10,100,2005304994,23,conj,glucose42,MT19937-RandomState,0.0003102235496044159,1000000000101000010100100000011001010100001000010010010000101000011000100010100000101010010001101000101000011000000110000010001001100110000001000001001010001010000010000010001000001011001000001010100011101000000000000010011000000000001000001010001000,9f86261bb03ad407ad68d06dc6dc75003cc71e5b393a568ad5d148209c9c88d8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003360304981470108,5.472637712955475e-05,0.0004604896530508995,0.0,0.0,0.0008556582033634186,0.0008512465283274651,17,380,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003284773789346218
4,25,10,100,2005304994,24,conj,glucose42,MT19937-RandomState,0.00031954236328601837,1000000000100011010000110000000101000011000000000110100100100010000100000010000000100000010000000100010000100011000000100110001010000000100010000001111100001000000110001100001010000000000010011010000000100000110001010000110010000000001001101110010000,a184144281b4790d1155f597bfb38e122e3bbef02be435eefccb6f4a7652d2ed,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035836827009916306,6.082560867071152e-05,0.000956980511546135,0.0009707091376185417,0.005119610577821732,0.007470178417861462,0.0023468835279345512,20,649,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,970,3614,0,1,1,0,0,0,0,1,1,1,0,0,0.005113656632602215
4,25,10,100,2005304994,25,conj,glucose42,MT19937-RandomState,0.000324418768286705,1100010000001000011000000000010000000010101000000000011000000000010000000010100000000100010110000001011000000000001000000010000010000100000000010000001010000101100111000011010000011010000100010000000001000000000000000101000101100001101010000111000000,45ac0758c0061a026e9e174103ad069965460a602b6307f7b18dc1c1148a73bd,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00032486580312252045,5.580112338066101e-05,0.0008377004414796829,0.0009614787995815277,0.004742263816297054,0.006925967521965504,0.002179846167564392,17,573,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,783,3006,0,1,1,0,0,0,0,1,1,1,0,0,0.004644110798835754
4,25,10,100,2005304994,26,conj,glucose42,MT19937-RandomState,0.00031787995249032974,1001000000000110100010110010001001100000011000101000010000100110000010101010000111000000000010101001100000000000111010000010000010011010100000001101000010100010101000100110000000000001001010010010010100000110101000100110100000001010110000000011100000,d5416d7f2310c2d363fdd2ee26ad4a23ff1bed076699c64948caead12d1d066f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003511682152748108,6.359070539474487e-05,0.0007933033630251884,0.0,0.0,0.0012127989903092384,0.0012080622836947441,23,258,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0037576528266072273
4,25,10,100,2005304994,27,conj,glucose42,MT19937-RandomState,0.00031212251633405685,0010000100000010000000000001001011000000010000011100000100010000110000000000001000001000000000100010000010010001000110000001000000001000100000001000010000001011001000000000000001000000000110001100010001000111000110010010000000010010000011010110000001,bb9f27a4db210a6fd6d16e1eb41fcf2b3b650c828901dccdea82600bbdcce983,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002857819199562073,5.903653800487518e-05,0.0007972633466124535,0.0009813299402594566,0.00459905993193388,0.006726516410708427,0.0021234117448329926,16,435,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,774,2862,0,1,1,0,0,0,0,1,1,1,0,0,0.004194456152617931
4,25,10,100,2005304994,28,conj,glucose42,MT19937-RandomState,0.0003176238387823105,0000100000100000000100101000010000100000000010000000000010000000010000000000100000000010001001000011000000110010100011001001000100010100000000100100111100000000001100100100000100100100000000000100000000000010000100100001000001100000001000010001101000,598c7c26094ddcb2b6d91157a7813103f574236ead46173d046d46cefdc93379,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002682926133275032,5.311984568834305e-05,0.0007999762892723083,0.0009802719578146935,0.0041818032041192055,0.006287490949034691,0.002101660706102848,16,422,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,774,2862,0,1,1,0,0,0,0,1,1,1,0,0,0.004189883358776569
4,25,10,100,2005304994,29,conj,glucose42,MT19937-RandomState,0.00031450483947992325,1000000000001001001000010000000100000001100001010000111001001101000001001110000000000100000001100010000101100100000100001000010100000000001010000000000000000011001100001100010110010011100001010101010000010001001000010001000100001001000000010001100110,75ff704cdd45a5e54f4feb6e56ceeec12ce78a09ad4f1b1fbc07d4923b5eda62,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00028412602841854095,5.423650145530701e-05,0.00044825300574302673,0.0,0.0,0.0007913308218121529,0.0007866155356168747,16,230,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0028826529160141945
4,25,10,100,2005304994,30,conj,glucose42,MT19937-RandomState,0.000298098661005497,0101000010000100000000000101010100100110010110001001010001001011000001000000100000011001100000000101011000010000000000100000000001101011000010001000001010010010001100100110000011101100010000010000100010000000000100100110011110000001010010000000010000,4f1e487b2d3db2f301e19fa648ec713602015e98a950c16edaeacedc05e0552e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003783656284213066,6.549526005983353e-05,0.0010338397696614265,0.0009653633460402489,0.006585138849914074,0.009032131172716618,0.0024430640041828156,22,577,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1118,4045,0,1,1,0,0,0,0,1,1,1,0,0,0.005139987915754318
4,25,10,100,2005304994,31,conj,glucose42,MT19937-RandomState,0.0003149230033159256,0000000010001000001011000010010000001000101000011010100000000101000101000001010000100011000001000001000100000011000100000000101001010100110001000011010100010001000001100001000000000000100001000001000000010011101000110010001000111000001101010000101010,1e250d7f61765d46c48b3bd22d2619d4c2379cb04885f371da32fb772f139219,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003583235666155815,6.149336695671082e-05,0.0009949412196874619,0.0009685540571808815,0.00528383906930685,0.007671378552913666,0.0023833122104406357,21,550,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1049,3835,0,1,1,0,0,0,0,1,1,1,0,0,0.004960356280207634
4,25,10,100,2005304994,32,conj,glucose42,MT19937-RandomState,0.0003144312649965286,0001001011100000000100000010000010000000010101100000000000010000000010000010000100000110000000100001001011000110001000000010010000010000000000100100000010100000100000000000000100000100000011000000010110100110001010100000000010000000010000000001000111,797f4a866eaf1378344286698dd11296d3d2f59672a4d3a540948009f05f0643,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002943025901913643,5.4222531616687775e-05,0.0005399025976657867,0.0,0.0,0.0008933637291193008,0.0008884277194738388,10,768,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004095468670129776
4,25,10,100,2005304994,33,conj,glucose42,MT19937-RandomState,0.0003210790455341339,0000100010100000100001000010000100100000000010000000000010100000010111010000100000101000000000100000000010010000100000011000100100010000101110010100001010100000001001110000010001100100000000000011010100010000100110100100000010000001100110000100000001,5143b603c1ef09ed78dfd6d27c46cea9b78e5e3f9af42001680cdfe676e5f8d6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000317184254527092,5.8016739785671234e-05,0.0009139850735664368,0.000975046306848526,0.01035460364073515,0.012623082846403122,0.002264232374727726,19,409,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,941,3448,0,1,1,0,0,0,0,1,1,1,0,0,0.004400486126542091
