schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,1482767248,64,conj,glucose42,MT19937-RandomState,0.0003818124532699585,0100101000000101101000011000001000000100001110100010010000000010001000011000010000010101100000101100000010000010100000000011000011010000000000010001010100000100100000011000000000100010000000000010000011010000100100000000001001001101010100100001000100,01f9ab2f484f075716d8e39d22501bc2ba718141ddd0106257d1bb1b5a22d131,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003735693171620369,8.723512291908264e-05,0.0008220160380005836,0.0,0.0,0.0012942366302013397,0.0012828204780817032,19,389,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004344800487160683
4,25,10,100,1482767248,65,conj,glucose42,MT19937-RandomState,0.00035330187529325485,0000000010100000100000000100001100000100010010101001000010000100000100011000010100110010011000001001100000000000000100000001000000100100000000100101101001001010110000100000010000100010000110010000001011000000111000011100000000101101000000011000000000,a0a9d27bfc5bb3266bf3009bcdc0b7886b32832f1508c0fa4ddc834f3cbec271,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035019777715206146,6.0937367379665375e-05,0.0002388516440987587,0.0,0.0,0.0006569186225533485,0.0006499867886304855,16,301,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0027000736445188522
4,25,10,100,1482767248,66,conj,glucose42,MT19937-RandomState,0.0003596479073166847,0010101000100001100000100000000000001000000001010010000000000001010011000010000101101000010000000010000000010011110000000000110001000000100010101000000000000001000001001000000000100100000000001011100000000101000001100011000010000010001011001000000001,8c4cea2e217d2165e7fbfdd8f4403b64f79ff06754b911ed037dabcd0ea54ec1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003589419648051262,6.73048198223114e-05,0.0008305897936224937,0.0010875649750232697,0.004853205755352974,0.007204228080809116,0.002344401553273201,16,623,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,744,2829,0,1,1,0,0,0,0,1,1,1,0,0,0.0048964619636535645
4,25,10,100,1482767248,67,conj,glucose42,MT19937-RandomState,0.0003925105556845665,0000000001101100000000010010000100010101010000000010101000011000000100000011000010100011000010000000000001001010000000000000000010001011010000011000000000001000100100101000000101100100011000000000001100000001000101001010000101110000001111000010001100,fbedd06b1bfacea3f51dcf04a4e6410fa5baa6599bb232f43bba9188e110eeae,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00037497468292713165,6.694532930850983e-05,0.0008276281878352165,0.0010742619633674622,0.005156977102160454,0.007509374991059303,0.00234381016343832,16,757,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,734,2818,0,1,1,0,0,0,0,1,1,1,0,0,0.005161977373063564
4,25,10,100,1482767248,68,conj,glucose42,MT19937-RandomState,0.00035989098250865936,0101001000100000100000100000000100010000110010000100110100000000001010000000100001001010010100000110000000010000000000010001100010000100000000000100110100000001010000101110100000000100010000000000001001000000001001011000000000000100000111100001000100,17839faf75ada4252fcc834b1c24987ea4e13ec85b0e9cfb9e99e8ad1fa85a04,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034569576382637024,6.750132888555527e-05,0.0008528940379619598,0.0010750377550721169,0.005520393140614033,0.007870466448366642,0.002341128885746002,17,584,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,803,3028,0,1,1,0,0,0,0,1,1,1,0,0,0.005001738667488098
4,25,10,100,1482767248,69,conj,glucose42,MT19937-RandomState,0.00037747807800769806,0000010010000010000000010110000000100100001010001000110010100000000010101010100010010100011000000001101000001100011010010000100000000010000110010000001110100000000010000100000110000010000010000100001010000000110000010100000000001000010010010000001000,4ff5e86fcc4b2259a98d969a85363f5f39a412aa3b14413a919674ce644cc7ef,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003425469622015953,6.445217877626419e-05,4.039797931909561e-05,0.0,0.0,0.0004553934559226036,0.0004473971202969551,17,327,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002173573710024357
4,25,10,100,1482767248,70,conj,glucose42,MT19937-RandomState,0.0003638816997408867,0000011010000001000000000000100000101100000000000101001010010100000000100000001011000000100101001100010000000100001001000011010010100000000000100100000000001011100011010000000000010101000010000100011100111000001011001000011000001001000010000001000001,84c6902e121cffebf1010354bbe813db43dcfa1d53fbb00d8960d4b8792e4375,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00041132140904664993,7.849372923374176e-05,0.0009952066466212273,0.0011326046660542488,0.010607896372675896,0.013234549202024937,0.0026176264509558678,20,509,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,990,3636,0,1,1,0,0,0,0,1,1,1,0,0,0.004910184070467949
4,25,10,100,1482767248,71,conj,glucose42,MT19937-RandomState,0.00037721265107393265,0001000100010100100110000000000100010101000110000011100000100010001100000011000000100001000010000100101000010110001000000001101100010110100001010010010000110100000000010010100010000011000100010100010010000101000000100000110000100011000011000001001100,4b3060e1b6d1078a7abc13c61b17239c9e1dfc67cb8c6734d5b92efb11d8d2c0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035866815596818924,7.112976163625717e-05,0.0002082446590065956,0.0,0.0,0.0006472207605838776,0.000638042576611042,18,224,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002413606271147728
4,25,10,100,1482767248,72,conj,glucose42,MT19937-RandomState,0.0003979969769716263,0000100010110010001001001000000000100000011100010000100000000000000001110000000100100100000101000000100000000110011000000101000100010000100101000000100000001100100110001001000000000000101101100000100001100101001000000101000000010000100100000000100000,3192bca748d778e54f102e79bf3c371c733755714e3d974b7c08bdb5f047ab1f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035925209522247314,6.630178540945053e-05,0.00037526991218328476,0.0,0.0,0.0008102236315608025,0.0008008237928152084,15,486,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0034724045544862747
4,25,10,100,1482767248,73,conj,glucose42,MT19937-RandomState,0.00035834964364767075,0000111001000001011000001000100110000100100000000110000001000010001110101000000100111000010001000100000000100000010000010100010000111000000100101000010011101000000110000110101000101000010000001000100010100000011000010101000101001110000000000011001010,41d7c6bc83e2c6465e855f5e4f53b1b3399c93ecbe4c890ab9e61735993cc2b9,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00038269348442554474,6.84475526213646e-05,0.0010488536208868027,0.0010246960446238518,0.01641866285353899,0.018951755948364735,0.0025246907025575638,22,474,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1128,4056,0,1,1,0,0,0,0,1,1,1,0,0,0.004980972036719322
4,25,10,100,1482767248,74,conj,glucose42,MT19937-RandomState,0.00035080499947071075,0010000011000010100100010000100111001000100010010001001000000100000010001000010100000101000000100000000000001010000000001110000100000000101100000110111001001000101100000000001000000000001000010010000000010111000000000100100000001000101001001000100100,dfb7ec993f2e13990eff92af7eded92fdb8899203d473c27c086f6527b73d23a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035437941551208496,6.469059735536575e-05,0.0009901225566864014,0.0010386565700173378,0.006439940072596073,0.008895116858184338,0.00244784913957119,20,499,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,980,3625,0,1,1,0,0,0,0,1,1,1,0,0,0.0049901725724339485
4,25,10,100,1482767248,75,conj,glucose42,MT19937-RandomState,0.00037451088428497314,0001100001101000101000000101110011110000010111000010000011010000000010111000010010000010000010000000000010001001000100100010000000100001010000001000000000100001010100000100000000100000110100100001000000000011001101000000000000100000000000010000110011,06b7a4a5bfb0b448ce107bdd2299c8a16866d2e75bbe133addfbd85a1ca681c0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003636125475168228,6.711389869451523e-05,0.0009275758638978004,0.0010363413020968437,0.005670207552611828,0.008073337376117706,0.002394643612205982,19,504,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,951,3459,0,1,1,0,0,0,0,1,1,1,0,0,0.004739275202155113
4,25,10,100,1482767248,76,conj,glucose42,MT19937-RandomState,0.00037705060094594955,0001010011100000000010110000000010001100001000110100101001011100000001100111000000000010001011100000000001001100001001000010001000010010001011001000010000011000000000100010010100001100000011000000001000110100010001100010010100000001110000101000011100,3a16e7d0d84528e5fbac8ac9d9ebafcf749636f1ddca654ed2e981a10aec5cce,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0004116743803024292,7.649324834346771e-05,0.0011321017518639565,0.0010483022779226303,0.007486632093787193,0.010163725353777409,0.0026685716584324837,23,419,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1217,4288,0,1,1,0,0,0,0,1,1,1,0,0,0.005105995573103428
4,25,10,100,1482767248,77,conj,glucose42,MT19937-RandomState,0.0003890702500939369,1100010010000000100101000011000000110100100000111001100100000100010000100011100010000000000001000000001100000000100101101100100000100000101000100000000110100010010100000010010100000001010101100000000000110001100100001001000010001011101000001010110000,c0025845952a4149afcd056c8c7796c896ec7bdf986e8671f58f188f88301dfb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00037399865686893463,7.083918899297714e-05,0.0010311296209692955,0.0010682102292776108,0.007930876687169075,0.010482389479875565,0.002544177696108818,21,419,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1109,3901,0,1,1,0,0,0,0,1,1,1,0,0,0.004882871173322201
4,25,10,100,1482767248,78,conj,glucose42,MT19937-RandomState,0.00037231016904115677,1000000001010001110001010001000010010001000000011000000100101010010001000010000000000000011000000111000100000001000000001000010000001001000000000111010000100101011101000000001000101000000000001111000010000000100010000100000000110001001000000011100001,ba59f3fed4f91c55bbcc8e43d1218ce8567b7cbec6052b281ab3ebdce117a847,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00039702001959085464,7.625017315149307e-05,0.0007991213351488113,0.0,0.0,0.00128179881721735,0.001272391527891159,18,641,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0048882244154810905
4,25,10,100,1482767248,79,conj,glucose42,MT19937-RandomState,0.0003757793456315994,0011000011000001000000100010000000000100000000100000001001001000000001100001001000100101000000000001001000110011000000001000000000100000000000000011001000001000000000001000100001000001100000000100100001000000000000001000000001000000100000000000100110,ec2f4997702e037525de8242ac1f2369a99625cb51e65037c235a5e57b653f21,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033520907163619995,7.185619324445724e-05,0.000665648840367794,0.0010454533621668816,0.003705558367073536,0.0058306194841861725,0.002118167467415333,12,784,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,508,2033,0,1,1,0,0,0,0,1,1,1,0,0,0.004688616842031479
4,25,10,100,1482767248,80,conj,glucose42,MT19937-RandomState,0.00038683414459228516,0000000010010100010101000000000001111000111000001000010000000001000010000000001010010101000100000101000010000001010000000000101000000001100000100000111000000000101000001111100010000100000100011010010001100101000000000100010110000100000001010001111000,3f90038b0b0f93807f6f91452ce5c132cd0d39e3f60ef75a10e8d8fc488855b4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035094283521175385,6.911437958478928e-05,0.0008449861779808998,0.0010748133063316345,0.004930079914629459,0.007277919910848141,0.0023398566991090775,16,464,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,794,2884,0,1,1,0,0,0,0,1,1,1,0,0,0.0044588008895516396
4,25,10,100,1482767248,81,conj,glucose42,MT19937-RandomState,0.0003722589462995529,0000100000100000010011000011000100000000011010000000011000000011001000000000001000001000001000000000000000010010000000000000000101010000000000010000101001101000101000001110101001000000100000000000010000000010000000010000100101000001010001000000000101,03cafb9356a9e42dae0c1a28fcc043d42ed9a01d6e3da0f1ecc70c9dbf767fb4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003081653267145157,6.50724396109581e-05,0.0008544251322746277,0.001072135753929615,0.004507067613303661,0.0068146055564284325,0.0022997986525297165,16,596,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,734,2818,0,1,1,0,0,0,0,1,1,1,0,0,0.004729128442704678
4,25,10,100,1482767248,82,conj,glucose42,MT19937-RandomState,0.0003834916278719902,1000001100000000010000100001100000101101000001010001100000011010000100000101000000001001001000101000000101001000101000000010000010000001100011100000010010000000010000000000100001010010000011100101000011010010000000000001000000100001000001000000100000,d47679c2f2d4a81ee3866afe0d29b29d597219ad2c90d77a76b360e1543843f0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036690570414066315,7.556192576885223e-05,0.0008661383762955666,0.001073228195309639,0.0054514771327376366,0.007840540260076523,0.002381834201514721,17,560,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,793,3017,0,1,1,0,0,0,0,1,1,1,0,0,0.004879727028310299
4,25,10,100,1482767248,83,conj,glucose42,MT19937-RandomState,0.0003655683249235153,0000000011100100000010000011011010000011011110000001101000100011001000010000000101011010000000101000010010010100000010110010110001100110000110000011001100100001000000001110000100110101001001001000000000000000100101000001101000011011100010000000001111,18eb563ec0c6d3190e21ee91f384e68905a05c8c26815b6f4aab784d9de858da,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0004082871600985527,7.496308535337448e-05,0.0009788013994693756,0.0,0.0,0.0014711776748299599,0.0014620516449213028,24,311,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004610040225088596
4,25,10,100,1482767248,84,conj,glucose42,MT19937-RandomState,0.0003819325938820839,0000001100000000110001010010000010101010100100101000000000110000001000000010000000011010000010000000100000000010000000100010001110000010011000110001001000000010011100000011000001000010000110000000100000001110100000010000011011000000100000000000000001,8391e55a62172877e7b267c76184e8f06eb0e0db8128075c317428c7eac79ec7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035009440034627914,6.946362555027008e-05,0.0010391408577561378,0.00109123345464468,0.0092981131747365,0.011856789700686932,0.002549932338297367,20,590,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,970,3614,0,1,1,0,0,0,0,1,1,1,0,0,0.005217182449996471
4,25,10,100,1482767248,85,conj,glucose42,MT19937-RandomState,0.0004047723487019539,1000000000011000001001010100100100000010010001001001000000000101001000000110000000000001000000000100000001111010010010000100010011011000100000000001010000110011011001001010001001100000010000000100000000100000001000100000011010000100010100100100000101,a5bbdc39436c43809bee536abb804f7807a09240084411122357ec9b8c8f1c05,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00038142409175634384,7.796939462423325e-05,0.0009651109576225281,0.0010486990213394165,0.005597719922661781,0.008078204467892647,0.0024732034653425217,19,562,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,921,3426,0,1,1,0,0,0,0,1,1,1,0,0,0.005055098794400692
4,25,10,100,1482767248,86,conj,glucose42,MT19937-RandomState,0.00036537740379571915,0001101010000001011001000000000011100100000010000000101110000010100001111000000000000100011000000000001010000000110100101100000100000110001000001000001000100100100000001110010000101010000011100001000000100000100010000000000011001010010101001000010000,13f878dd439b7cc3f0f7829fdbfbacc8ff58971d1d21f2925805814dab230e2b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003727823495864868,6.694905459880829e-05,0.000706259161233902,0.0,0.0,0.0011553503572940826,0.001145990565419197,20,361,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0040346961468458176
4,25,10,100,1482767248,87,conj,glucose42,MT19937-RandomState,0.00038311537355184555,1010000000000000010000000000011000101001000000001100100100101100000000100001000000001000000000100110001000000011000100001000001110010000000101010101001010000000000010000100001000000110000000011000010000001010010000000010100100001100000100111000110000,1a848394ebc7a8787c98a022a8d4fc3d48b6b6da574cf73be6878f556e10ebcc,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003437185660004616,7.406715303659439e-05,0.0008553881198167801,0.001035718247294426,0.00534866563975811,0.007665173150599003,0.002308892086148262,17,366,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,823,3050,0,1,1,0,0,0,0,1,1,1,0,0,0.004476810805499554
4,25,10,100,1482767248,88,conj,glucose42,MT19937-RandomState,0.0004115179181098938,1010000000101010000100011100010010000000000001000010000101100000110000000001100000001101010000100100001000000100000110011001010100100001010001110010001000010000100000000000001000110001010000010100000000010000100100000000000000100100010100100001100101,e9b351ed1300d9625e03d551f8a1dfc6d058bbca4a8f837f18ed25ded23edf4b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00039596855640411377,7.124803960323334e-05,0.0010392451658844948,0.0011565983295440674,0.009331771172583103,0.012002239003777504,0.0026630600914359093,20,544,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,980,3625,0,1,1,0,0,0,0,1,1,1,0,0,0.005088480189442635
4,25,10,100,1482767248,89,conj,glucose42,MT19937-RandomState,0.00037903059273958206,0110000011100001000000110010010000010000000000110000100000010010000000000001011000010010000100011100100101100000011110000000001000000001100001000010010110000110000010000101100000100010100000110001001010010110000000000010010001000010000000000010001001,613c540a540820ffed39d48edf41465451ad68ff8f260f4a6dac1ba018240a3a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003670221194624901,6.435532122850418e-05,0.00048526469618082047,0.0,0.0,0.0009251609444618225,0.0009166421368718147,16,512,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0038772299885749817
4,25,10,100,1482767248,90,conj,glucose42,MT19937-RandomState,0.0003638295456767082,0001000000000010010010000000010000010110100000100001010000010001001010000100000011000100100010011010000101000000100100100001011100000100111001010100001000000000100100001000000010000010011000000100000100000000100010000000101000100000000001000000001011,c80dca8bf79c516ab496d0bfe23449db5d5c5b2c449c74d9e1e55d52bafff460,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003859475255012512,6.69974833726883e-05,0.0006528925150632858,0.0,0.0,0.0011156359687447548,0.0011058375239372253,17,482,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004151727072894573
4,25,10,100,1482767248,91,conj,glucose42,MT19937-RandomState,0.0003828657791018486,0000001101000000000100000010010010001000100000000010010100000000001010000000000100010001100010000111010001010100100010010110100100100000001110110010000101010100011000101000000110000100011000000000000101001100100000110000010001011000100001001000000100,c65920d630dfbcce9bec792287bd041cc80ecabf066882e41aee0fa4fc197d2d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00038515031337738037,7.98618420958519e-05,0.0010805614292621613,0.0011288709938526154,0.006818769499659538,0.009502934291958809,0.002674444578588009,22,415,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1148,4078,0,1,1,0,0,0,0,1,1,1,0,0,0.00491375382989645
4,25,10,100,1482767248,92,conj,glucose42,MT19937-RandomState,0.00039072148501873016,0010011000100011000001001001001000100000001011001000000010110000001110000000100010010010000010000101000000000101000100000000000001010001101000000010010000001001001000000001000000000000010101001100101010000000000000001101101000101001000001000101000011,59d873772d0d5476a8b5840007f6276d7000aa5249de0f6c86b7ab8b9d9f90f1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003936970606446266,7.946230471134186e-05,0.0010551055893301964,0.0010415231809020042,0.0071599120274186134,0.009737799875438213,0.002569788135588169,22,448,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1098,4023,0,1,1,0,0,0,0,1,1,1,0,0,0.0050290971994400024
4,25,10,100,1482767248,93,conj,glucose42,MT19937-RandomState,0.00038425810635089874,0000010000011000010100000011010110100001001010011010010000001000100000000001100001000000010000001000000000001001100000000000101000010100110000000100010011001000001010010110010000101100001000100100000000010000101000000100000001010000100000010000000001,0e73cfe93e8a5d74d0906bb950727713f37e7c90db72e11bfe50cd208021f84d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003865724429488182,7.584504783153534e-05,0.0010404502972960472,0.001102709211409092,0.007024073973298073,0.009637275710701942,0.0026055769994854927,21,671,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1009,3791,0,1,1,0,0,0,0,1,1,1,0,0,0.005687502212822437
4,25,10,100,1482767248,94,conj,glucose42,MT19937-RandomState,0.00038815196603536606,0001100110101100000010111000000000001001010110100000100110101011000100000000001010000011000011000011010010100000010011000100000100011001001000010011100010000000001000110101110000000001000000011000000000100000000000111000000000011111000000010000110101,e55d5659427e4a3606b428921fcc339410b3c2b5334e6e0fe1d5ec9c7853aba8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00039427541196346283,8.012261241674423e-05,0.0010365340858697891,0.0011059204116463661,0.008010677061975002,0.010634933598339558,0.0026168525218963623,21,403,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1119,3912,0,1,1,0,0,0,0,1,1,1,0,0,0.004786957986652851
4,25,10,100,1482767248,95,conj,glucose42,MT19937-RandomState,0.00037266407161951065,0000000110001000000000010000010001000000000000101000000010100000010110110010001010011000000010101100010010000001001110001110000000100000111000000010000101100100000001000010100000000010010010000010110000000010001100000000000001000000001001010000000010,666f03b99dcd98392c8d870bd557cf7063a7d8718fde27402ecaf2b3efc9e385,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00032714009284973145,6.180722266435623e-05,0.0008024629205465317,0.0010674642398953438,0.0047461288049817085,0.007012409158051014,0.002258874475955963,15,526,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,705,2652,0,1,1,0,0,0,0,1,1,1,0,0,0.004692794755101204
4,25,10,100,1482767248,96,conj,glucose42,MT19937-RandomState,0.0003798874095082283,0100000001001011000001010001100000010000000101011000010101000101110000100010010000000010100111000001000000100000100100001100100001110101000000000100000100000101100100010010010000000000010000000100000011000000001000100000011000110000010000100001000010,4a74f2fa6a2a24945c95b82516dc2cdd3554e769bc869956d8525e1cf333ef64,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003538578748703003,7.392279803752899e-05,0.0003819260746240616,0.0,0.0,0.0008192956447601318,0.0008097067475318909,19,400,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0032158978283405304
4,25,10,100,1482767248,97,conj,glucose42,MT19937-RandomState,0.00034419819712638855,0000100000101100000000010010000100000011100000100010001100000110110000000000010000000000110000000001000000100101100110000000001000010000001000000000101000000000010001101000000000100001010000000011101000110010010000010000101000011001010000000010010101,c8e0ef3b170f8f29bcb1e01b0fc6fa8f46f2a0c47d4f6a72630947e61b621b3c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036113057285547256,6.806105375289917e-05,0.0008928980678319931,0.001085604541003704,0.00461222417652607,0.007026746869087219,0.002407694235444069,17,685,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,803,3028,0,1,1,0,0,0,0,1,1,1,0,0,0.005057832226157188
4,25,10,100,1482767248,98,conj,glucose42,MT19937-RandomState,0.00039004720747470856,1000000000000100100000000001000001010010010000101010000001000000000001000010000010100001011000010011011000011001010101000001001000000011101000000001000000001010001001100000100000011001010010000000010000000000100001001000010000000011001000010001000010,b7265723c87831b764fc6decb949646fa4a61ad46588960081f3d9138bb18e12,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034862756729125977,6.664637476205826e-05,0.0008375812321901321,0.0010931165888905525,0.005230246111750603,0.007584025152027607,0.0023459717631340027,16,572,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,764,2851,0,1,1,0,0,0,0,1,1,1,0,0,0.004763882607221603
