schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,3125520933,10,conj,glucose42,MT19937-RandomState,0.0003451155498623848,0000100100001000011010110001001000101000000011000000101000000000001001000001000101100000000011100000011001001000000011100110001010010011000001011000001000000101001100010000010000010011010100101000001110000001000000100000000000011000011001000010000000,f67bc755187eb4388d475f08a0f57e5ee26cef3d49f084bbe20553b2df755f8c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003841184079647064,6.897281855344772e-05,0.001058889552950859,0.0010313047096133232,0.007367445155978203,0.009916563518345356,0.0025432854890823364,22,488,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1098,4023,0,1,1,0,0,0,0,1,1,1,0,0,0.005020990967750549
4,25,10,100,3125520933,11,conj,glucose42,MT19937-RandomState,0.0003494890406727791,1010010010001010000100000001011000000101000000110000000001100100001001000010000100100010000010000000010000000010001100000000000100100001010100100000010000100011000011100100000010001000000000000000101010010010000001011000000000100100000000010001000000,64fba8d15135cdeb151c5925e41f7e83459b4c24583ea8b17090d5a818b7c996,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000348895788192749,5.8622099459171295e-05,0.000821135938167572,0.0010424377396702766,0.011977027170360088,0.014255087822675705,0.002271091565489769,16,614,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,744,2829,0,1,1,0,0,0,0,1,1,1,0,0,0.004715239629149437
4,25,10,100,3125520933,12,conj,glucose42,MT19937-RandomState,0.0003984840586781502,1001011000110100001011000101000000100101000001000000001100111000010001000000000100110010000101001001010000000001000010000000000100101000000100000100000010000100000000100001100100000000110110001011000000001000010000000100010001001010000000000011010010,aae86f1a3e5eff1a6c4090be14e7e29ea9683a782d6f2efda7366753eabb9ffa,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003646230325102806,6.4910389482975e-05,0.0009415727108716965,0.0010318802669644356,0.0048301611095666885,0.0072396621108055115,0.0024029863998293877,19,458,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,951,3459,0,1,1,0,0,0,0,1,1,1,0,0,0.004653334617614746
4,25,10,100,3125520933,13,conj,glucose42,MT19937-RandomState,0.00034363381564617157,0010000000100000001000110001000000011101010100110001100000010000010010101000000010000100100000101010010001000000100110100100000000001001110000100000000110001001001000000000010000001000000000100000111000001000000000100000100100010110100001000000000110,792094f2cb0f7fac8ce90f910c56a26e4d0f5b133cb9a0501f03cb01d699a810,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034228619188070297,6.186775863170624e-05,0.0009764470160007477,0.0010203057900071144,0.008874025195837021,0.011280141770839691,0.0024009067565202713,20,493,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1010,3658,0,1,1,0,0,0,0,1,1,1,0,0,0.00483927596360445
4,25,10,100,3125520933,14,conj,glucose42,MT19937-RandomState,0.00034265778958797455,0010000000010000011000010000001000011000011000000010000100110000001000001010010000000110001000000000000000110000111000000100101010100000000010010100011000000001010000111000101001100100010000000000010011001001001000000010100000000100101001000101110000,9045f2bf2aeae7aa10773e4a2a357608b12614da9bea23f1582ff801d2d264b6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00031771231442689896,6.04577362537384e-05,0.0002084299921989441,0.0,0.0,0.0005944548174738884,0.0005866000428795815,19,467,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002993207424879074
4,25,10,100,3125520933,15,conj,glucose42,MT19937-RandomState,0.00033350661396980286,0101000010001000110101011001000000000001000001100011000000000010100100010100000010000111001000000000101101000000010100000010000000000100000001000100100000000001000000001001000100100100000000100000000011100100000100000100000111000100001101101101100000,38d6952fa04b4972ec22b1da59a49048694818dfefa8fe552461ef15b0afe290,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00032901670783758163,6.0745514929294586e-05,0.0008947737514972687,0.00103004090487957,0.006133181042969227,0.00845226552337408,0.002314576879143715,18,499,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,902,3271,0,1,1,0,0,0,0,1,1,1,0,0,0.004706269130110741
4,25,10,100,3125520933,16,conj,glucose42,MT19937-RandomState,0.00034388434141874313,0011010010000000010011000000111100010000000001001000000011111100010100000001010000000000010010011001100101010000000010100100001000001000100000000100100100000001000100000000000100010000100000000100111000000010100010000000000010001000000000111000011001,46ac9a0c9d7f06d15a53dd545ba5163b67c0ad0392a7dd1332c705e13282ccbf,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034496933221817017,5.9485435485839844e-05,0.0008988846093416214,0.0010362695902585983,0.0048178574070334435,0.007162705063819885,0.0023396089673042297,18,602,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,822,3183,0,1,1,0,0,0,0,1,1,1,0,0,0.004898405633866787
4,25,10,100,3125520933,17,conj,glucose42,MT19937-RandomState,0.00033238157629966736,1100000000100010001110100000100110010001000100100011000001010001000000010000000010010000000000100100001001011000100011010000000001000000010000001000001000000100110001010010100000000000010001000100000000100100111100011000110001000010001001100000101010,801b4cc5b17d237e71498b1d054c84c4cd6e90fba0cda34ff9eb3be3c05f62f4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00037307851016521454,6.439164280891418e-05,0.0010192831978201866,0.0010371748358011246,0.005895072594285011,0.008393936790525913,0.00249392818659544,21,515,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1039,3824,0,1,1,0,0,0,0,1,1,1,0,0,0.005053319968283176
4,25,10,100,3125520933,18,conj,glucose42,MT19937-RandomState,0.00034189503639936447,0011000000010110001010100000101000110010001000000100001001101010100000001100001000000100000010010000000001110000000010000000000001000010111000001000010000010001001000000011110000000000100101000010000000000010101000000000001000001000000000010000100010,6fdd3a2d62b7ad7a266130000752b7683a1d2ba370a14c746ec1d58666cb0273,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034572184085845947,5.811825394630432e-05,0.00020438339561223984,0.0,0.0,0.0006155362352728844,0.0006082234904170036,15,383,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0026556141674518585
4,25,10,100,3125520933,19,conj,glucose42,MT19937-RandomState,0.00032491423189640045,0000000100000000001000010000010000000001001000010010101000000000110000000001100001010011001001000100010010000001010001000101000101000010100001000000000100110000000100000001100010100000000100010110000000010001100001001110010100000000000001110001000000,280d2a3f135e76c622a7070d713cc3fb2a38e4f1b684a7c2d539420f0e082f4c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003089113160967827,5.504954606294632e-05,0.0007750624790787697,0.0010360563173890114,0.0043620094656944275,0.006541701965034008,0.00217507965862751,15,494,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,715,2663,0,1,1,0,0,0,0,1,1,1,0,0,0.00434027798473835
4,25,10,100,3125520933,20,conj,glucose42,MT19937-RandomState,0.00035714544355869293,0101010010101000010100000001000100110000000000000110000000010000001000100000111010000001001010000000011010000000000000100001010000100000000001100001010000000001000010000000110000000010100100100000000000001011010000000010100000000001000000100000000011,6933b76fc07020491740cd2903efc407ae306c3f88ad875c9024b9a7f3eb900b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002927519381046295,5.5699609220027924e-05,0.0007415898144245148,0.001061852090060711,0.0041048163548111916,0.006262395530939102,0.002151893451809883,14,590,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,636,2442,0,1,1,0,0,0,0,1,1,1,0,0,0.0044478559866547585
4,25,10,100,3125520933,21,conj,glucose42,MT19937-RandomState,0.0003414107486605644,0100011001000110010101001010100001100001000001000000010011001010000000000000100010000000100010011010000000001000100001000000000100010000000110111000000011000010100011000010000000100000001000110000000000000000100100011100000000001000010000010000000100,2310b692a970d92c7f6ae36e7e84e02d842f7fa875f04c3135b824be40bec64c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002973591908812523,5.9371814131736755e-05,0.0008947290480136871,0.0010284362360835075,0.005483847111463547,0.007768348790705204,0.0022798962891101837,18,527,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,882,3249,0,1,1,0,0,0,0,1,1,1,0,0,0.004708698019385338
4,25,10,100,3125520933,22,conj,glucose42,MT19937-RandomState,0.00034223590046167374,0000100100010000100001111000000011000010001100000000000000101000000100101001001000001001001000111000101010001010000010101010000100000010000000100010001010100100000010001101001010001001100000000011001000100011010000000001001101100000000000100011101000,f1b08556ea229ca054d5692a3d652037f62b74d5ff28deaff717f41c95cb040a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003379145637154579,6.024353206157684e-05,0.0008977074176073074,0.0010472387075424194,0.0050357673317193985,0.007383762858808041,0.0023431042209267616,18,392,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,932,3304,0,1,1,0,0,0,0,1,1,1,0,0,0.004465233534574509
4,25,10,100,3125520933,23,conj,glucose42,MT19937-RandomState,0.00034891627728939056,0001000000101010010001011000100001000100011110000011000000001001100100011100100000010010101000101100000010000011110000000010001011100011000000010011101000110000000000001000110100010110010000100000000010100000100111001000000010001000010101001001000010,547761cd7673a62b3b72c74daa44c5a6785acf9974b55fe7af181ea92194515c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003348514437675476,6.153155118227005e-05,0.0005219606682658195,0.0,0.0,0.0009248973801732063,0.0009183436632156372,19,289,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0032730884850025177
4,25,10,100,3125520933,24,conj,glucose42,MT19937-RandomState,0.0003291042521595955,0001000000011000000110000000000010010010000001000100100000000000000100001000100100000010110100000100000000101000000001001000000000001001001100000010000000000010001000011100101000000010000000000000110000001000100001000010100000010000010000000000001000,ebb5b7a0f40ab5184ad27df3d8d0a24ae6f54a7fea1790484e6ff073c90f5b49,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00027604494243860245,5.670171231031418e-05,0.0007855463773012161,0.001043231226503849,0.004417034797370434,0.006582998670637608,0.0021615242585539818,15,544,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,685,2630,0,1,1,0,0,0,0,1,1,1,0,0,0.004431563429534435
4,25,10,100,3125520933,25,conj,glucose42,MT19937-RandomState,0.00034529995173215866,0100000000000110000000011000110100000010001110100001001000001001000000001000011100000000010000011000001100100110001000001000100011001100101000000001110001100100101000000110010011000100000001000010001000000001000000000100000001001000000100010000101101,e64054858a9c456c4b76982ae3decdb39d3095ad97b532848b3bcd31b43e9c75,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003516571596264839,6.350129842758179e-05,0.0009773420169949532,0.001038411632180214,0.006140532903373241,0.008576387539505959,0.002430912107229233,20,488,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,990,3636,0,1,1,0,0,0,0,1,1,1,0,0,0.004826175980269909
4,25,10,100,3125520933,26,conj,glucose42,MT19937-RandomState,0.00035335682332515717,1000000000001010010010100101001100000000000010000011001001000000100100000010001100100110000100000010000110000001001110000110010001011001001000001000000100010100000001000010000000000011001010001001010101101001000000001000000000010001001000000000100000,413e3dbe8f68ce55ccc91f803214cf6d121d9748f2337dc6a39f9b5b16707b3c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003307471051812172,5.931779742240906e-05,0.00090009905397892,0.001038476824760437,0.004668058827519417,0.00700205285102129,0.0023286407813429832,18,407,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,892,3260,0,1,1,0,0,0,0,1,1,1,0,0,0.004464435391128063
4,25,10,100,3125520933,27,conj,glucose42,MT19937-RandomState,0.00035071931779384613,0001000110101000000000000011010000000110000000000101100010100000001100010001011000110100001001000100000001010101101000001001000010000110000000000010000000000001001010000110111000000000000010101000001100000001001000100010000000100000001100000100000000,56b60bc9d37ca79cd1e3e12a82646341043360a7d15d7d637ef3dce25f710df2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00032321177423000336,5.947146564722061e-05,0.0009004343301057816,0.0010366607457399368,0.004489606246352196,0.0068143438547849655,0.0023197783157229424,18,632,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,872,3238,0,1,1,0,0,0,0,1,1,1,0,0,0.0049559324979782104
4,25,10,100,3125520933,28,conj,glucose42,MT19937-RandomState,0.0003478415310382843,0001100000100110000010000001100001001101000100100100000100000000011100000100000000001000000000001000010000001000000001000001110010000010100001100010100101001100000000010001000100001000100110011000000000000101100011000001000000010000110000100000000001,64dfb06b67b957f9254b14b86a9ceacc23c30cfcaeaa125e79ada85020daf586,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00031530577689409256,5.6813471019268036e-05,0.0008234996348619461,0.0010253600776195526,0.004526443779468536,0.006753028370440006,0.0022209789603948593,16,550,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,754,2840,0,1,1,0,0,0,0,1,1,1,0,0,0.004585840739309788
4,25,10,100,3125520933,29,conj,glucose42,MT19937-RandomState,0.0003465553745627403,0010100000001101001001000101100010000000100000010100000000010000000110000100011100001001010000000010000010000001010001010000000001000100001000010000010000000011100000100100100100100000100000001000110010000000000100000000000000001001100101000000000100,96ef10509025caaf54788c3f5548c3e1d717c6f32c0e519a7f5eb71f681192dd,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002910597249865532,5.415361374616623e-05,0.0007438436150550842,0.0010310672223567963,0.004493365064263344,0.0066191209480166435,0.0021201241761446,14,476,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,646,2453,0,1,1,0,0,0,0,1,1,1,0,0,0.004253231920301914
4,25,10,100,3125520933,30,conj,glucose42,MT19937-RandomState,0.0003369404003024101,0001000000100110010000100000100001000100000000001000100101010100000000000000000100110001011000000111010000001010010010000000011000100000000000000100000000000100010000000000000001000000000001001000010000001000101100000011100100001101100000100100010101,096cb955551976b43e126230c8648ddda066ae015f45f45eead47d9326c5e65a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00031542032957077026,5.631148815155029e-05,0.0007028533145785332,0.0010395525023341179,0.0035348432138562202,0.005654134787619114,0.0021141376346349716,13,604,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,567,2232,0,1,1,0,0,0,0,1,1,1,0,0,0.0044181253761053085
4,25,10,100,3125520933,31,conj,glucose42,MT19937-RandomState,0.00034321844577789307,1010010000100110010001101000011100001001000010000110000000000001000110000000010000100011000001001110000010000101000000001010101000001100010100101000010010010000000010000100110000010010000100000000010001000000100100000000010010000100100100001000100000,1ba9482c8f942f04f12a8db31137803ead84e178ad3efd80dcb0ac864e4d8169,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002843504771590233,6.36642798781395e-05,0.000377776101231575,0.0,0.0,0.0007325056940317154,0.0007257908582687378,16,293,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002931034192442894
4,25,10,100,3125520933,32,conj,glucose42,MT19937-RandomState,0.0003281617537140846,0010000000001100010000000001001000100101100000001101000011000001001100010001000001110000010010000000000110100000001001000001000110010000101100001011010000010011100010100110100000100000010000010000000011001000000100100000001000000010000001100001000010,6bf9deac2705adfd3e662b0448f80c71eb1b988f3fa683349388f14710155e2a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034037791192531586,6.40619546175003e-05,0.0010255705565214157,0.0010344786569476128,0.007630225270986557,0.010100461542606354,0.0024644890800118446,21,474,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1069,3857,0,1,1,0,0,0,0,1,1,1,0,0,0.004924042150378227
4,25,10,100,3125520933,33,conj,glucose42,MT19937-RandomState,0.00034864526242017746,1100000100000010000101001001010000100000001000001010100001010001010100000000010000001100001000010100000100000000010000100001011000010010000100000011001000110000000001011000000010001010000110110011000000000000110010000000000001000000001001000100000000,fb9ded2290d4b33ed8635099fd31663d3640d1bb653c00265f0371b3e025896b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003500785678625107,5.791708827018738e-05,0.0008589271456003189,0.0010338416323065758,0.00590924359858036,0.008215189911425114,0.0023007644340395927,17,684,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,773,2995,0,1,1,0,0,0,0,1,1,1,0,0,0.004986017011106014
