schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,2464249867,10,conj,glucose42,MT19937-RandomState,0.000311482697725296,0101100010100110100000100011000001000010001000101000101000000010100010000011010000100000000001100110000100100010000000001100000000001000000100110011000101000011010000010000010100000101000000001000100001000101000000000011100101001001000000000000010000,03c6b8057fe50546f850193d47868aea0a6f34963acfd727708803d6a7ca9922,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00038122478872537613,7.212534546852112e-05,0.000951746478676796,0.0009793546050786972,0.006978163495659828,0.009368514642119408,0.0023844512179493904,20,615,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,940,3581,0,1,1,0,0,0,0,1,1,1,0,0,0.004959540441632271
4,25,10,100,2464249867,11,conj,glucose42,MT19937-RandomState,0.00034079886972904205,0001000000000010010000001100100100100001010010000100100100110010000000001010100001101000010000000001000100000001010000000000000010000101001111000110000010001001101010001001000010000001000001001100000000111000011101000010000000010000000011000000100000,aff3299d0b6ad711f8a280a9ba495b27c35982d1bef9673aded43862cd1ebf76,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003432761877775192,5.964469164609909e-05,0.0008869422599673271,0.000992477871477604,0.004939588718116283,0.0072277262806892395,0.0022823410108685493,18,437,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,882,3249,0,1,1,0,0,0,0,1,1,1,0,0,0.004473908804357052
4,25,10,100,2464249867,12,conj,glucose42,MT19937-RandomState,0.00033508986234664917,0000000010001000001000110011001000000001000100110100001100110100010100001001010000010010000010100110101000101000000000010000000100000001010100100110000000001000000000001000011100100001000110100000001111100100000000001110100100011010011000010000000001,84250ecb42073b53a82c937120e9a8d57c643c20ac440446af039857bd33358d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003545628860592842,7.22622498869896e-05,0.00029215961694717407,0.0,0.0,0.0007273638620972633,0.0007189847528934479,20,304,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0027496768161654472
4,25,10,100,2464249867,13,conj,glucose42,MT19937-RandomState,0.0003141229972243309,0100000000000000101000010010001000100000110000010000000010110001001000000000010011001000001100100001000010000100010000000000000010100000000001001010100010010000000000001100000100110000000100100100010110000000001000001100000101101010000000110000001000,e133520ab9eb78df32e910bb270999b2e27b69853538ec0594f64485e7d6628e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030376575887203217,5.254708230495453e-05,0.00035120639950037,0.0,0.0,0.0007134648039937019,0.0007075192406773567,14,478,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0031180866062641144
4,25,10,100,2464249867,14,conj,glucose42,MT19937-RandomState,0.00031210482120513916,0110100000000000100001000000100100000110110001010010000110011000110001000000001000001110001100010000100000010000000001001010000100000100000010001000000000000101010000000101001100100000100100110000000010000100111101001000110000011000000010000100001000,c449ad761b65848d05be56019f742c13fddb3aec03c799f0bc80a0e4f95cbc5a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00037795957177877426,6.151106208562851e-05,0.0009784149006009102,0.0009922347962856293,0.012338265776634216,0.014753755182027817,0.0024101203307509422,20,524,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,960,3603,0,1,1,0,0,0,0,1,1,1,0,0,0.004868662916123867
4,25,10,100,2464249867,15,conj,glucose42,MT19937-RandomState,0.0003270832821726799,0000000100100001001000000011110100001001001000000010000011000110000110010000000000100000000000101000000001001000110100010100000000100010010001001000000100001000000010000001000001100100000000001000100000010000001001000110010110000100000010010000010011,3da7fcb6e59b7b0a37aedceea3c23a353e2e5be4ce38c29be7781369eb26f743,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000336475670337677,6.021372973918915e-05,0.0009150998666882515,0.000964566133916378,0.007346517406404018,0.00962834618985653,0.0022763554006814957,19,484,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,921,3426,0,1,1,0,0,0,0,1,1,1,0,0,0.004638375714421272
4,25,10,100,2464249867,16,conj,glucose42,MT19937-RandomState,0.00032467208802700043,0110000000001000000010000100000101000011000000000110000011000000101000000010010000001001011000011000000000000101000000000010100001110000011001100010010010001011000101001100000100010100001000100000110001100100000111000000000000000100011010100000100100,c3dd8b1478e2288a6e0e430656fe82ff1134766eaff14f6e4f12e05ff08db718,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003044130280613899,5.822628736495972e-05,0.0008752942085266113,0.0009841769933700562,0.006416565738618374,0.008644066751003265,0.002222110517323017,18,322,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,922,3293,0,1,1,0,0,0,0,1,1,1,0,0,0.0041715605184435844
4,25,10,100,2464249867,17,conj,glucose42,MT19937-RandomState,0.0003330335021018982,1000010100000000001001000000000001101010000100010111100010001000001000010010000001000001001100000100000000010000011100100000010001000100000001000000000100011000011010000100000010010101000011000000010000010000000000011000000010111000001011000010110000,3625a2891a7bdd4fed7dfbec99352534118e6225e2c26351771331cd91d1abc8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003215065225958824,6.043631583452225e-05,0.0009291348978877068,0.0009754514321684837,0.006159741431474686,0.00845205970108509,0.002286529168486595,19,493,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,951,3459,0,1,1,0,0,0,0,1,1,1,0,0,0.004639830440282822
4,25,10,100,2464249867,18,conj,glucose42,MT19937-RandomState,0.0003253798931837082,0110000011000011010110100000010000000001101000001000010000000000000001100000001000101000100001000000010000100010000000000101000000000010011000001000000011010000000000100001000100010010010000000000011000010101001010100000010110100010000010000001000110,c5a533c0f52f5002993f844dd1b9ac6bd73063de1e834db1e21e25c51e9750ac,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00031749438494443893,5.729217082262039e-05,0.0008811485022306442,0.0009569432586431503,0.005249154753983021,0.007467718794941902,0.002212878316640854,18,576,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,852,3216,0,1,1,0,0,0,0,1,1,1,0,0,0.0047559579834342
4,25,10,100,2464249867,19,conj,glucose42,MT19937-RandomState,0.0003353739157319069,1010110000000001000010000000000000001000000001100010110000000010000010100000100101100010010001000101000100000001010000010001000000000000100000010010110100010000001000011001100001011100001000000000100010100000010010100000010001010000011100010010100101,4c003b9f2cc24336e06e8cd07ca011b7c25a97fd1d82c714dd7a0da141ccbcb3,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003189798444509506,5.9913843870162964e-05,0.0009585646912455559,0.000972808338701725,0.005664223805069923,0.007979942485690117,0.0023102667182683945,20,453,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1020,3669,0,1,1,0,0,0,0,1,1,1,0,0,0.004621529020369053
4,25,10,100,2464249867,20,conj,glucose42,MT19937-RandomState,0.0003182264044880867,0000001100000001011110000000100001001010010000000000000000011001000000110000110000000100000100010000000011110000110000000010000000000000011000110000010000100000101101000001011010000010010011000100000101000000100000010000100000101110100010010000000001,325e99cd2cc79ab574b2d5d84dd681c57f1103af2effd8b18afdc0dc0d4b03e1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033787917345762253,5.979463458061218e-05,0.0008776392787694931,0.0009679729118943214,0.004974754527211189,0.007223930209875107,0.0022432859987020493,18,652,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,862,3227,0,1,1,0,0,0,0,1,1,1,0,0,0.0049378713592886925
4,25,10,100,2464249867,21,conj,glucose42,MT19937-RandomState,0.0003286600112915039,0001100001001101000000110100000000010000111000000000010100001000000000100000000000000110000000001000101011000000011001100001000001000010000011000000000000010000000001011110000011101010010001000010010000010001000000100001000001000010100000000000001000,23eb8be28d2a8f6faefcb79b7fd698ba86d647459a2c66c192a58283f7ff0c43,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002891905605792999,5.43203204870224e-05,3.455672413110733e-05,0.0,0.0,0.0003853701055049896,0.00037806760519742966,16,368,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0021477192640304565
4,25,10,100,2464249867,22,conj,glucose42,MT19937-RandomState,0.00031370576471090317,1000010010110100000110000000000001001011100001011000000010001000001000010000011110000000000001100000000101000101001000000000001000100100110001101001000100000000001011000110000000000000000001101101000001000010010000010000010001110000001000011010100010,e257f7b874e6034dfbeb37275419539bed97730f04b3a0533c190a9588b90395,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003274260088801384,6.278231739997864e-05,0.00096843671053648,0.0009785210713744164,0.006131527945399284,0.008473828434944153,0.0023371661081910133,20,366,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1050,3702,0,1,1,0,0,0,0,1,1,1,0,0,0.004452291876077652
4,25,10,100,2464249867,23,conj,glucose42,MT19937-RandomState,0.0003185467794537544,0100011010100000110000001000000010110000000000010001001001100001011100010100110001010000000100111000000000010000100000100000001000110110000000000000010011001010111000000100000010000000000010100000010100010000100001001101010001100001001000001110000001,4b23a8a267c8ea140bc7624780c28ed65f1777e51996fa34953ce3c03ab47f0c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003312230110168457,5.777459591627121e-05,0.0008414098992943764,0.0009661354124546051,0.004448545165359974,0.006650534458458424,0.0021965429186820984,17,437,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,833,3061,0,1,1,0,0,0,0,1,1,1,0,0,0.00432169996201992
4,25,10,100,2464249867,24,conj,glucose42,MT19937-RandomState,0.00033126678317785263,0000100000000100000010100000011000001000010000101010000000100100000101101000010011010000010000000100000010000010000000111000010110000110000110000010000100000000100100100000000000100100000100000100001000000100010000000010001000001110100000000010000000,9e6d72f1c6b65057dc12621cb384249e522609030a2ca420d7d4a672a714acb3,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00031850673258304596,5.669984966516495e-05,0.0008859764784574509,0.0009714290499687195,0.0049239955842494965,0.007162581197917461,0.0022326121106743813,18,578,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,842,3205,0,1,1,0,0,0,0,1,1,1,0,0,0.004756168462336063
4,25,10,100,2464249867,25,conj,glucose42,MT19937-RandomState,0.00032627955079078674,0000001000100000000000010011010001000011000100000001000010001000000000000100001001001000100011000010000000000100001010100010100100000010100000100000000000100000000000010101001101001001000010000100010000000001000000011100001100001000001010010000000110,546414ebc01ea7f1aa03d855951e65c800b4cce5e094b689fa0011a27bca8b3b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00031099002808332443,5.3709372878074646e-05,0.0005903560668230057,0.0,0.0,0.0009619519114494324,0.0009550554677844048,14,544,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0038778996095061302
4,25,10,100,2464249867,26,conj,glucose42,MT19937-RandomState,0.0003270227462053299,1010100000000100000001100100101000100000000011000011010100000000110000001100010100000100000100000100000000000110000000000000001000000000000100010010001000000001010001010000001000000000001000000000001010001000101000000110000000001011100000010011000001,c344d0b39faacdd8464c2cf82032164d469f0fef789dae01e3be9c1bbf4e7e70,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000287497416138649,5.6292861700057983e-05,0.0007695769891142845,0.0009780824184417725,0.0046823592856526375,0.006778956390917301,0.002091449685394764,15,542,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,725,2674,0,1,1,0,0,0,0,1,1,1,0,0,0.004391414113342762
4,25,10,100,2464249867,27,conj,glucose42,MT19937-RandomState,0.00032682716846466064,1000001000000110100000000111101000000000000000001000111010000000000001000101100000010000000011001001001000000000000010100000000001001001000000010000000000000100001001000000001100100001000101100100000001100000010000000001001100110000000001100000010000,eaca038c69f984c09db4bb6e67fed7db23f5f9f5c6995311895042cc01460b92,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003032563254237175,5.51808625459671e-05,0.00018333084881305695,0.0,0.0,0.0005483664572238922,0.0005417680367827415,15,435,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0026166364550590515
4,25,10,100,2464249867,28,conj,glucose42,MT19937-RandomState,0.00031958892941474915,0000000010000011000000100010000100000101000000110111001100000001011000000001001000011001000000000010000001001001000010110010011000010001100000001001000010000000100000000000001101001011000000001001010110010110000000100010000000100010000000101000100001,903829cc6c463070275dd8f546f0da0a16a9ad443fa5e1c89b49011bfc4f19bb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033546146005392075,6.30747526884079e-05,0.0009266603738069534,0.0009717419743537903,0.004877988249063492,0.00717941764742136,0.0022969385609030724,19,453,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,941,3448,0,1,1,0,0,0,0,1,1,1,0,0,0.004506707191467285
4,25,10,100,2464249867,29,conj,glucose42,MT19937-RandomState,0.000323333777487278,0100000111100100010100010010001000000011100010110000011001101000000000010000110000100001000000100001000000101100001101010010000000100001100010000000001010100010000100000000010001000001000111010001100110000011000001000001000110000010000100001001000101,7f15b2315fd2dd6bedfe030781edaff6c76e1eae3c80d45de2ca18c45b6dceed,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035058800131082535,6.443727761507034e-05,0.0010500894859433174,0.0009907959029078484,0.01006623450666666,0.012527805753052235,0.0024559106677770615,22,395,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1118,4045,0,1,1,0,0,0,0,1,1,1,0,0,0.004647694528102875
4,25,10,100,2464249867,30,conj,glucose42,MT19937-RandomState,0.00032634101808071136,0101011000100010000001100000000000000100000100101010000101100110100000101000010000000100000110000000000100010000010001000000000100110001000101000110000000100000000011010100010011000000000001011000110010000010000000000001000011000011000001010000000100,a58e01b7765363a7d5522c2feb9a5de7987f739b7b2d66bfc32c4fec30ffc8c3,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00029502343386411667,6.017833948135376e-05,0.0008526220917701721,0.0009781187400221825,0.004475153982639313,0.006667741574347019,0.002185942605137825,17,377,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,863,3094,0,1,1,0,0,0,0,1,1,1,0,0,0.004224609583616257
4,25,10,100,2464249867,31,conj,glucose42,MT19937-RandomState,0.00034224800765514374,0001000000100101100000010000000100000000010000001011100100000110010010000000001001000000000000011001101000000011110000000000100000100000010000000010000010000101000010011001000000100000110101000000001001000110010000100100100111000010010100101000001000,3ace2f1f49875627cfdc8c8d7d36529259ee46afe9801e8292073bebed8723e8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003007296472787857,5.664583295583725e-05,0.0008406220003962517,0.0010005412623286247,0.004907803609967232,0.007111690938472748,0.0021985387429594994,17,457,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,853,3083,0,1,1,0,0,0,0,1,1,1,0,0,0.00440190639346838
4,25,10,100,2464249867,32,conj,glucose42,MT19937-RandomState,0.00034520775079727173,0001101010100000000001000101010000000010000010010001000110100000101000010000100010011000011110000001111001000010100001010011000001000100000100001001001100001100000110011010100000111000000110000010001010010001100010010000001110000001100000000000100001,76b88400d4c1b39d305f8577bd0db06afe7f864428ac3e4cbec94c4a641a05ba,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00037316419184207916,6.427522748708725e-05,0.001049206592142582,0.0009810207411646843,0.008823287673294544,0.01129735168069601,0.0024676667526364326,22,476,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1148,4078,0,1,1,0,0,0,0,1,1,1,0,0,0.004929635673761368
4,25,10,100,2464249867,33,conj,glucose42,MT19937-RandomState,0.000337354838848114,0000100100010000001010000111000001101010001000100001001000000000000100000101010100100101000001000100110010000100000010101000000000000100000000001000000001000000101101000000000000011100001100011000010011001010000101100010001011000111001000000000101010,59b8dcceb3053542bb791daac87e8f040e898a7a8c29cfc187b13ff21fa27a7c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003319140523672104,5.773548036813736e-05,0.000847487710416317,0.0009765289723873138,0.004635170102119446,0.006854730658233166,0.0022136662155389786,17,511,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,853,3083,0,1,1,0,0,0,0,1,1,1,0,0,0.004475407302379608
