schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,243290946,34,conj,glucose42,MT19937-RandomState,0.0003665657714009285,0000101000001000010010110000100100110010000001001000100100000010100000000000001101000010000000000010010110010000110000100000000011010000010101000000010010001001001111000000000001001000000010000000011010001001000010000000010000000000000001010000000100,1e5e0033481a778dece898bf8bbeb6e2d11f31704c344782c25abaf7052c441c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003387546166777611,6.0360878705978394e-05,0.0009037582203745842,0.0009809797629714012,0.006077050231397152,0.008366181515157223,0.002283853478729725,19,487,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,891,3393,0,1,1,0,0,0,0,1,1,1,0,0,0.004607090726494789
4,25,10,100,243290946,35,conj,glucose42,MT19937-RandomState,0.0003305859863758087,0010000000001011010000100010000000100100001000000100100110000000010000000010100011110000000000100101000010000010000000010000000100001100100000101010000011010000000000001100100000000000101010000000100000101001000100100011001100000001000000001000011000,823f87f83300a630d88b12ad29488cbcc4cbf428449da6953f7927b75302a4b1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033225491642951965,5.372241139411926e-05,0.0002926662564277649,0.0,0.0,0.000685068778693676,0.0006786435842514038,14,530,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003203660249710083
4,25,10,100,243290946,36,conj,glucose42,MT19937-RandomState,0.00033025071024894714,0000110101010000000000001000000000100110000000010011100100000000100000100001000100001000000110010100000001010010000010001110000001000000100000000010000001001100001010001101010000000000000010001010000000100000000001000101000001011001010100100000101000,b21ee7e4f8f405b9575cb8c1e1062dd344ad940d7dc6ca0ff710a6dce3249934,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030358508229255676,5.5859796702861786e-05,0.0008220821619033813,0.0010036341845989227,0.0050977738574147224,0.007287836633622646,0.0021851612254977226,17,532,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,833,3061,0,1,1,0,0,0,0,1,1,1,0,0,0.004518859088420868
4,25,10,100,243290946,37,conj,glucose42,MT19937-RandomState,0.00035237520933151245,1001000010000100000100111000010000011000000000000101001110001010010100100100000100001010000001010010000100000100111100001000000000100000101000001000000110010100100011001000001000010100100000000000000110000100110000100000100100000010000000000011000000,759bf6b4a9beb9023fb7a0ad850e0d8c340a687a110f34db69c22c8dbeba9644,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002944348379969597,5.7143159210681915e-05,0.0004178239032626152,0.0,0.0,0.0007763942703604698,0.0007694019004702568,17,271,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0028984956443309784
4,25,10,100,243290946,38,conj,glucose42,MT19937-RandomState,0.00031397584825754166,0000111010010000000000000101011110001000111010000000100110000111000000100001000000100000000000010000000010000001010001001000000000011000110000000101110001100101100000001000000100001000000000001000001111001010000000000001011000001000000000010000100000,13772c92533a8a74ad30889548f3698538fc0816ac9e812bfe1d032c429e1e71,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003263438120484352,6.553065031766891e-05,0.0008959341794252396,0.0010069254785776138,0.00576374027878046,0.008063322864472866,0.0022947341203689575,19,415,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,961,3470,0,1,1,0,0,0,0,1,1,1,0,0,0.004396871663630009
4,25,10,100,243290946,39,conj,glucose42,MT19937-RandomState,0.0003282446414232254,1000010010000100001000010100110001001000010000001011010000100000010011001100000010011000000100000000110000100100000000010001100010100000010000000010000000100100001110001000000001010001000000000000100010001100100010000000000010010011001000000000000001,4dde4258468ddec9f94837d50b02cee3cc623402ace9630cf9b6f0c60729962c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000314466655254364,5.797483026981354e-05,0.0007330402731895447,0.0,0.0,0.0011123009026050568,0.0011054817587137222,18,514,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004288364201784134
4,25,10,100,243290946,40,conj,glucose42,MT19937-RandomState,0.000321156345307827,0000001100010000000001001000000010011001011011000010001010001100010010100100000010001100000100100000000100000000001000010010010001100100100001100000101101000001011000110010100010011000000011010000010000000110011110000001000101011000000101000010000000,a1e24ef75b22d90c528026f172ce1d4c41cd3825dbe950216c654039adb3c126,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00037004798650741577,6.708409637212753e-05,0.0010160701349377632,0.0009880280122160912,0.006698044948279858,0.009144853800535202,0.0024412302300333977,22,521,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1118,4045,0,1,1,0,0,0,0,1,1,1,0,0,0.0051049599424004555
4,25,10,100,243290946,41,conj,glucose42,MT19937-RandomState,0.0003355620428919792,0010000000000000000101100011000000100010000010000001000101100000100000101001010000000100110001000000110000010101010000000001100000010011001000001000000010000011100000000010100110000110110000110000001000100100101101000100000000100010001100001000010000,0a03bdf3a67e15ac0fdb9828fb8208291694e05330553cbbbf3e45a8694e865d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000353165902197361,6.311014294624329e-05,0.0009620869532227516,0.0010107485577464104,0.012918837368488312,0.015313460491597652,0.0023891115561127663,20,537,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1000,3647,0,1,1,0,0,0,0,1,1,1,0,0,0.0049023618921637535
4,25,10,100,243290946,42,conj,glucose42,MT19937-RandomState,0.00034025777131319046,0000000101100000100000100000000000010001010000001000010000100001000000000010100000001000000010001000011000101000001000011000100000000000000100010000100000101010000100001001011000101001001100010000100010010000001000010100010100000100100000000000100000,df6b15884150245c6cb46186cadc0b5755b4ef6cf5ba13abf47f629669ff7ade,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003100726753473282,5.890987813472748e-05,0.0008749496191740036,0.0009885597974061966,0.006484164856374264,0.008722708560526371,0.002232491970062256,18,567,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,812,3172,0,1,1,0,0,0,0,1,1,1,0,0,0.004788607358932495
4,25,10,100,243290946,43,conj,glucose42,MT19937-RandomState,0.0003582937642931938,0100100011101000100000000000101000001011000001101000000000010001001000000000010001000011100000101100001100101001000110000100000100000011100000100101010010000010010100100010000000001100000110010110000100110000100000001100000001001000010000010000110000,19e262e1e61dfa9043b1907acb031fa317c7a870dd1c599cd4a8a195478af8c7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0004178415983915329,7.168017327785492e-05,0.001027049496769905,0.0010056691244244576,0.0059098852798342705,0.008439053781330585,0.0025222403928637505,22,572,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1068,3990,0,1,1,0,0,0,0,1,1,1,0,0,0.0051335543394088745
4,25,10,100,243290946,44,conj,glucose42,MT19937-RandomState,0.0003313925117254257,0000110000011000000010100010011100001000000001000000000001000001000001001101000111001000000000010110011000000101000101101010010010111000000001000001110000100000011000001010000000010001001000111000001001100000000110101000000001000001000000110101010010,90466f684ecee665b7988ae3364fe991a92a328085f84b33e97295d8a885f8bc,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033605843782424927,6.127916276454926e-05,0.0009460272267460823,0.0009850040078163147,0.006238623522222042,0.008572346530854702,0.0023283688351511955,20,461,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1040,3691,0,1,1,0,0,0,0,1,1,1,0,0,0.00464752409607172
4,25,10,100,243290946,45,conj,glucose42,MT19937-RandomState,0.00033355318009853363,1000000000110100000001100000000111000001000010000001000000011000010011000100110000000000100010000000100011000100011000100000001100001100100000101110000000010000000001100011100000000110001100001000100001011010001110000000010010000100000001010101000000,a397bfed4c650b17b5da4c20059835c6ed88a2c61b663cc7a0e27587f5877b83,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003666682168841362,5.769170820713043e-05,0.0008642477914690971,0.000989898107945919,0.005642040632665157,0.007925906218588352,0.002278505824506283,18,652,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,842,3205,0,1,1,0,0,0,0,1,1,1,0,0,0.004831897094845772
4,25,10,100,243290946,46,conj,glucose42,MT19937-RandomState,0.0003297077491879463,0100000110000000101000000100100010011001000010101000000000010101011000101000101001000000000100000000001000001011000100100000010000000001011101100011000001001000111000000100100000001000000000100010000000000010000000001000011000010000100000001000000001,43873f824f409b7da48dceb71ffb29938af9e37cc1ff1cb6c020b8eeeee19ac7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003379257395863533,5.5031850934028625e-05,0.0004585515707731247,0.0,0.0,0.000858076848089695,0.0008515091612935066,15,454,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0033464496955275536
4,25,10,100,243290946,47,conj,glucose42,MT19937-RandomState,0.0003308923915028572,0000000010000001001001001100100100101000011010000000101010010010000001001000010010000001001100110000000000000100110010100000011001011010000100100100100011001001010001011000000011110011001000000000000110100100010101000100001000000000011011000101000000,3b24c227f8765edadc80d756d5fae4a8914c52ce6e38352d7dd6b1c8239730d2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003404878079891205,5.9847719967365265e-05,0.0008991388604044914,0.000982070341706276,0.008619505912065506,0.010910740122199059,0.002281544730067253,19,375,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1001,3514,0,1,1,0,0,0,0,1,1,1,0,0,0.004388628527522087
4,25,10,100,243290946,48,conj,glucose42,MT19937-RandomState,0.0003255140036344528,0100101010001110001000100100011000000101011000100001001010000010000000000001000100001000000000001000001000100100000100000000000101000100000000111000100010100010000011000100100011100100000010000000000100001000010000100010000110010000000000010000100010,adbe11457bb39870b88b302f9888a8ce67c0ca7d80f8d6a11f88988344891917,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003067832440137863,5.5653974413871765e-05,0.00012673437595367432,0.0,0.0,0.0004951171576976776,0.0004891715943813324,14,416,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0024297311902046204
4,25,10,100,243290946,49,conj,glucose42,MT19937-RandomState,0.0003269203007221222,0100111000001110100011000011000000001000000001001000000001001000010100000100000000010010010000001000000001000100000000010110001001000110000000000000011000001101110010001001010100100010100000110000100000101100001000000110100000000010000000001010010010,959dfbe10043f4fec61f2eb1552aa47e13eade22f37b309018a6f333ca1ca2fb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003221388906240463,5.770847201347351e-05,0.0008658254519104958,0.000984489917755127,0.005205762572586536,0.007441181689500809,0.0022301627323031425,18,466,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,892,3260,0,1,1,0,0,0,0,1,1,1,0,0,0.00452601071447134
4,25,10,100,243290946,50,conj,glucose42,MT19937-RandomState,0.00034930557012557983,0010000001100010100000101001000100000100100100001001000110000000110001000000001000001100110101010000000000010000100000000001000001100100010010000001001010000100010100100000010101100000001000000001000000010010100010000000000100000000000000100000000110,c3733f6a53dea2bf9a024fc2521b95b1a967874dce2e1b1d9655849b1c6502b5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003334665670990944,5.845446139574051e-05,0.0008182832971215248,0.0009982232004404068,0.004886561073362827,0.007100065238773823,0.0022084275260567665,17,604,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,773,2995,0,1,1,0,0,0,0,1,1,1,0,0,0.004672229290008545
4,25,10,100,243290946,51,conj,glucose42,MT19937-RandomState,0.0003360239788889885,0001110000011000110010001000001110000000000011000010000000000000001101000000110000001000100000100010011001100000001100000011000100000000110100111000100010001011010110001000001000000100000000000000010001010000000010001100000000000101000010000010000000,61862135d64ab2c3a788992ab0366d8e604c0209631090c48b36d098311f58cf,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033380649983882904,6.079021841287613e-05,0.0007909927517175674,0.0009953174740076065,0.004180316813290119,0.00636602658778429,0.002180906943976879,16,562,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,744,2829,0,1,1,0,0,0,0,1,1,1,0,0,0.004463454708456993
4,25,10,100,243290946,52,conj,glucose42,MT19937-RandomState,0.00033539533615112305,1000001011000100000110010000101000001011100110010000101010100000010111000110010100000001001010110000000000100100000001100000101011100000010000010000000001000000000001101000000100000011000000010001010000000000101100000010100001100000101000001001110000,b0b6d92bac6eaf29fe5093a81aa830214d53fb99820ab10180d02062cabd568c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036001019179821014,6.366614252328873e-05,0.001014632172882557,0.0009700469672679901,0.009028691798448563,0.011443202383816242,0.002408355474472046,22,413,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1128,4056,0,1,1,0,0,0,0,1,1,1,0,0,0.004747956991195679
4,25,10,100,243290946,53,conj,glucose42,MT19937-RandomState,0.00033308472484350204,0100110000000010001010000000000101010100000101000101000000000000110101001010010111000010000000000011101100010000010101001000100010000001000001000000110000010000110000001110100001001100011000000000100010000101101001001100000100000000100100010000001000,1b6b924e1d5076d4a9deb99de612a0cb9499d9ab23231f964b1676155f4a2b62,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034327898174524307,5.5450014770030975e-05,0.0007884372025728226,0.0009834449738264084,0.005707400850951672,0.007883497513830662,0.002170611172914505,16,436,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,804,2895,0,1,1,0,0,0,0,1,1,1,0,0,0.004205983132123947
4,25,10,100,243290946,54,conj,glucose42,MT19937-RandomState,0.0003327261656522751,1000001000100000000000000100001000010101000110100010000100010001000100001000001000001010111101000000100000000001110000000001001100001000000000000100011010100000000100000000000100000000000011100000000000101000001000000000000000101000110001000000000001,c49e56f6d7f6dcd10d95ead87add19eaf5f0b46b6dcd6396f72c7198a65df763,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00031306128948926926,5.740020424127579e-05,0.00022133532911539078,0.0,0.0,0.0005977386608719826,0.0005917968228459358,17,473,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0028769299387931824
4,25,10,100,243290946,55,conj,glucose42,MT19937-RandomState,0.0003164401277899742,0000010011100001000110000100100000100000000001011001000000000010000000100010110000001010110001000000000110110001010000000000001000000000100000001000001001110000000100101100000000100001000000001000101010110010000010000000001011000000101100010010001000,93e5a70e19f0c4f038bb44b6ab99cb4c42c6e0f62a7b38f250044fe437258b35,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00031206104904413223,5.7746656239032745e-05,0.000869089737534523,0.000972219742834568,0.006869853474199772,0.00908635277301073,0.002211117185652256,18,430,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,932,3304,0,1,1,0,0,0,0,1,1,1,0,0,0.0043780263513326645
4,25,10,100,243290946,56,conj,glucose42,MT19937-RandomState,0.00033481698483228683,1000000100000100000110001011000000000001010111000000100001001000100101100001000000001010000010001000110001010000001000010010000110000010111000100010000001001100000000010010000110011001001010011001100001011000100000010001000010100001000110001000000001,d5d331119652f1f0d69edb0672e61634ab8463332788c8312483a26328a8f9b5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036209169775247574,6.131269037723541e-05,0.0009370949119329453,0.0009765932336449623,0.005994996055960655,0.008337020874023438,0.0023370925337076187,20,380,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1010,3658,0,1,1,0,0,0,0,1,1,1,0,0,0.004451688379049301
4,25,10,100,243290946,57,conj,glucose42,MT19937-RandomState,0.0003333883360028267,0000100101000010000100001000001011000000011000000101000000000000001000000000000101000010000010001001001010101000100100100110000011010001000010100010000100010000000000000101001100001010001001001100000001000001001111000000000101011000000011101000001001,f81088f0ac051915097cf5b346f6130104a5df8cccf948364ab8f18d0b4cfe41,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003527393564581871,5.866587162017822e-05,0.0008625732734799385,0.0009898794814944267,0.005241407081484795,0.007511289790272713,0.0022638579830527306,18,386,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,902,3271,0,1,1,0,0,0,0,1,1,1,0,0,0.0042765336111187935
4,25,10,100,243290946,58,conj,glucose42,MT19937-RandomState,0.00033502280712127686,1001000000000100000010000100100000010101101001000001110001000010010000000011001000010101000001000010000010000000100010100000010000000000000100010000000010001001010100001010100100100100001110001010001010100000000101100001000000001001001000100110010000,d6a347963c08544f5bad72e27e858e7dd72a30a33139202175fdd87916e08120,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036331266164779663,6.165541708469391e-05,0.0009363014250993729,0.0009954022243618965,0.005729500204324722,0.00809145625680685,0.00235667172819376,20,449,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,980,3625,0,1,1,0,0,0,0,1,1,1,0,0,0.004591548815369606
4,25,10,100,243290946,59,conj,glucose42,MT19937-RandomState,0.0003423662856221199,0000101110000000100111000000010000110100100010100000000001000010000110010100001000001100000011000101100100000011001010000001000000010100001001011000001000000011100010001101001000000100000000100011000100100000000000101101100010001000011010001000101100,e4bf10cafff7c7e38e721bbb2d0b30585e2c67b36f0f7bbc0e8439bd4cfabb58,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035013165324926376,5.994550883769989e-05,0.000630534254014492,0.0,0.0,0.0010477323085069656,0.0010406114161014557,19,472,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003949946723878384
4,25,10,100,243290946,60,conj,glucose42,MT19937-RandomState,0.0003413660451769829,0001101001000001100000001001000010101000000000010001011000010000010110010110010010010001001101000010000000110110000001010100110001010001000000010101100100000101000001100011010000000000100010000010000010011001000000001000000101010001000101011100100000,490aa5e61732dea875afbb1cf98abac7066c022bcfcd36b5d86134fc9e873e0d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00037199631333351135,7.690023630857468e-05,0.0004155850037932396,0.0,0.0,0.0008810926228761673,0.0008644815534353256,20,326,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003129083663225174
4,25,10,100,243290946,61,conj,glucose42,MT19937-RandomState,0.0003346884623169899,0010000100100010000100010000011000110010010100100001001001000000000001001010001001011000000100100101100000000100010000100100001010100010001001001101001001000101001000001010000000100010000001011000000001100000010010000000000010111000010110000000000100,5b0f4754a9faf4aa3a029f0f2991180bbebb6886841e835222db74015f25afe7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035679712891578674,6.09029084444046e-05,0.0009585293009877205,0.000990034081041813,0.0067319683730602264,0.009103573858737946,0.0023662634193897247,20,419,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,990,3636,0,1,1,0,0,0,0,1,1,1,0,0,0.004536202177405357
4,25,10,100,243290946,62,conj,glucose42,MT19937-RandomState,0.0003427453339099884,0000001000100000011000011100000000000001000110000000100001001100000101010011001000000000100100010000000000110000000100010000001100000000000100100000100001000000010000000000000010000000100001000010000111010000000011100001100100001010000000000000010000,12bd02cc8d60aa8d88a8c5c19c91c7e68b43a54541f478ff7d983680e74577af,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030981097370386124,5.747377872467041e-05,0.0007979460060596466,0.0009716609492897987,0.004727539606392384,0.00686982274055481,0.002136891707777977,16,739,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,724,2807,0,1,1,0,0,0,0,1,1,1,0,0,0.004835859872400761
4,25,10,100,243290946,63,conj,glucose42,MT19937-RandomState,0.00033825915306806564,1000000100000000011000000000011100000001011010000100010000010001100000101110000010000000000000001100001110000000000001001100000000110100010010000000011000101000110000000000000101100010100000001001101001000000001000101010001000100001000101010001001000,29e412ff8db2655370ec96b5c8a585cd9c023e48f7bdf32b730a95676124ff42,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003576064482331276,5.6129880249500275e-05,0.0008260896429419518,0.0009645931422710419,0.004978538490831852,0.007187804207205772,0.0022044191136956215,17,452,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,823,3050,0,1,1,0,0,0,0,1,1,1,0,0,0.004313234239816666
4,25,10,100,243290946,64,conj,glucose42,MT19937-RandomState,0.000336717814207077,0000010000101000000000100011000101010000010010010100000000100000000101000000010100100000000000110010001000000000011001000000110100101000101010110010000101100100001000110000010000001000001101000000001000010000000000110100000000000100000010000000000010,1e37091aaf5346e9530ce77e089c392d4668fac0f1d7c8809ef1a6fb552d27f4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00028245989233255386,5.5995769798755646e-05,0.0007883552461862564,0.0009830864146351814,0.0055090272799134254,0.0076241446658968925,0.0021098973229527473,16,404,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,774,2862,0,1,1,0,0,0,0,1,1,1,0,0,0.004133984446525574
4,25,10,100,243290946,65,conj,glucose42,MT19937-RandomState,0.0003320537507534027,0000100100000000101101101001000101000000010100110010001001010000000100000010000001110000000000011110000111010000110000100000111000001000000001010101001000010010010001010100001010110010001100001010100000001100000000111001000001000010000100010000000001,a06aa4f42b0f16d3f2bf07b872eecbfbe11cfa843b5106d6647ca1bb5f56b947,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003758007660508156,6.117764860391617e-05,0.0009001120924949646,0.0009787846356630325,0.006991365924477577,0.009312229230999947,0.002315875142812729,19,365,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,981,3492,0,1,1,0,0,0,0,1,1,1,0,0,0.004306288436055183
4,25,10,100,243290946,66,conj,glucose42,MT19937-RandomState,0.000334043987095356,1001100001001101010000010000000010000000001100001000011110000001000000000000111101000100010011100000000000010000000000100000000001011000011000011000000011001000000001000010010000100110100010000011000111000000000000100000000000010000100010000000100000,9916daab5965c832db055e347ba21d7a838036f2bdc243ee565ed8091b6666de,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00032375846058130264,5.680788308382034e-05,0.0007823938503861427,0.0009897323325276375,0.00444409716874361,0.0066019026562571526,0.002152692526578903,16,574,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,774,2862,0,1,1,0,0,0,0,1,1,1,0,0,0.004495745524764061
4,25,10,100,243290946,67,conj,glucose42,MT19937-RandomState,0.00033147353678941727,1110000000101000000011000000010111100000110000000100001000000100000101000100010000101011000010001110001000000000001011010010100100000011101000010100000010101001100010000001000011000100000000000100000000010000000010000000001000000010000100100000101001,4d42d0c5b836fc3e04fdcca236b1dafd792c8a5baf4fcef4b61266dd206c32d0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003080470487475395,5.728378891944885e-05,0.0008629029616713524,0.0009784167632460594,0.00820449274033308,0.010417193174362183,0.0022066505625844,18,342,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,902,3271,0,1,1,0,0,0,0,1,1,1,0,0,0.004207616671919823
4,25,10,100,243290946,68,conj,glucose42,MT19937-RandomState,0.000332430936396122,0100100001000100000000101010100011010001000000010000000000100000000001000001100110000010010000010000001001110000100010010001000000010000000100101000101000000101000000001100000100000010001001100100100000000110000001010100000010010010000000111100000000,5a9e73e92e2a16e7e7c12985441ff147690941492a2c9779ecd45b13dd3dd532,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003268411383032799,6.159301847219467e-05,0.0009145736694335938,0.0010162442922592163,0.005437533371150494,0.007762209512293339,0.0023192521184682846,19,506,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,921,3426,0,1,1,0,0,0,0,1,1,1,0,0,0.004658874124288559
