schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,1490318461,34,conj,glucose42,MT19937-RandomState,0.00031417515128850937,1000000010000001000001110010001000011010100100001110001000010001000000100000000010000000001000100000000000101000010000010001101000010000100000010001100000100000010001011010000010010000010111000000100000101001100000100001010000000000000010110100000000,b49d988261df2df8f49ea0fa986036d55f3911426c6779726a8df402c351bbeb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003425180912017822,5.624443292617798e-05,0.0007993718609213829,0.0,0.0,0.0012034466490149498,0.0011981343850493431,17,400,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00416256207972765
4,25,10,100,1490318461,35,conj,glucose42,MT19937-RandomState,0.000323672778904438,0100011010011100000000110000000100000000000101000000000110000000010000000011010011000000001101000100000100000010000000000000111000100000001100001000001000000000000010100001000000100011000000000010000001010000000000000010101001000001000001000101000000,64e72b69cf606ae989e270e8a249ec566896d07a238451150ffe4182e389e5c0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00028236396610736847,5.1594339311122894e-05,0.00015143956989049911,0.0,0.0,0.0004904782399535179,0.0004853978753089905,13,387,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0023552384227514267
4,25,10,100,1490318461,36,conj,glucose42,MT19937-RandomState,0.0003148401156067848,0000100000000001000000100000000100110100001101100000001100100000000001000010011000000010000100000010000010000000010000100100001000000000000100000000101000000000011000000000010110000100000010001000000000000100000100000000100000000000001000001001001000,af1aed603264c5de98e96a57f5b1a3ba6e1dc113a89138775cdb0b4b8955ddd6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00025347713381052017,5.469378083944321e-05,0.0005083857104182243,0.0,0.0,0.0008218828588724136,0.0008165566250681877,13,584,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003766002133488655
4,25,10,100,1490318461,37,conj,glucose42,MT19937-RandomState,0.0003120964393019676,0001100000000000000100100001000000010000000000000100000010000001010001100100000001001010000011010000000010000010101100001000001011010101001001101100001000000000100001000100001000010000010000000100010001100000000000110011000000100011000010010010000001,ed0b9f01b749768dd621c3090e1a1747ebe564ab4c1c94918c9aa6078a82ec96,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003185579553246498,5.994085222482681e-05,0.0009367922320961952,0.0009819045662879944,0.005171163938939571,0.007473399862647057,0.0022971956059336662,19,488,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,921,3426,0,1,1,0,0,0,0,1,1,1,0,0,0.004751273430883884
4,25,10,100,1490318461,38,conj,glucose42,MT19937-RandomState,0.00033430755138397217,0001100000001000100100010101100000000010000001101000011001000011000001000010000000111001000000000100011000001010000010000011000001100000011100010100011000000010000010000000001110010100000101000000100001000000000000101001011000000000011001010001011000,73a3932c1166460de11098bea3cfac67c12ca454f46a93cf8f8c9e19af197133,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035603903234004974,6.234738975763321e-05,0.0010058321058750153,0.0009592194110155106,0.005915028974413872,0.00830384436994791,0.0023834379389882088,21,523,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1039,3824,0,1,1,0,0,0,0,1,1,1,0,0,0.004924600012600422
4,25,10,100,1490318461,39,conj,glucose42,MT19937-RandomState,0.00032919738441705704,0001000101000011000000000011010100101001011000010000000010000001100100001000010100010000000110100100000001010010000000000000010010001000000101100010011011010000000100000001010100010000100101001010000000011100001010000101001000110001000000010011001000,42e9c89ddaa7d64435943cec2358bfa51d02f4b070fbce5ea6ecf2a0f1837482,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003676293417811394,6.203353404998779e-05,0.0008180048316717148,0.0,0.0,0.0012539047747850418,0.001247667707502842,20,493,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004303935915231705
4,25,10,100,1490318461,40,conj,glucose42,MT19937-RandomState,0.00035824161022901535,0000111000100000001000000001001000100001100010010000000000100000001000000000000100000010000101101000101100100000001111000000000010010010000100000010011010100010011000011010011000000000000100000000000100000010100000111000100100101011010000001010100000,d843545e24eddf59b7a4ac717538c4e145d160e9f919e6f677ff6c9b6d0d2203,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00029477663338184357,6.184633821249008e-05,0.000558868981897831,0.0,0.0,0.0009220847859978676,0.0009154919534921646,16,280,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0033060815185308456
4,25,10,100,1490318461,41,conj,glucose42,MT19937-RandomState,0.00031312834471464157,0010000110010000000000000001010000100010000100001000001010101010010100111000000011001000000010000000000011100001111000001000000110000000010111100010001000100001101000000100100001100000110000000000100010000000000001000000000011001010100100011010010001,ca4078bb660749b04f9fa849c9e8a69dbc2c9fd0f0a6f92ae451ecbf8b80c4c4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030239298939704895,5.498528480529785e-05,0.0008556544780731201,0.0009685186669230461,0.005933511070907116,0.008120217360556126,0.002181551419198513,17,528,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,823,3050,0,1,1,0,0,0,0,1,1,1,0,0,0.0046295300126075745
4,25,10,100,1490318461,42,conj,glucose42,MT19937-RandomState,0.0003267712891101837,0000000001011000000001001000100100001000000000001000000011001001001000000110000100001110010000001000000001000010000001101000010000000010010100000000101000000110010100100001000110000100000000000000011000011000000001000010000110101000100000100100001000,d93f5873bc5c8dd142ed6a9099a674693f66fb88bc6f15fdec6ce76cbc64616f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034529902040958405,6.148684769868851e-05,0.0008888896554708481,0.0009910324588418007,0.0072608087211847305,0.009552652947604656,0.0022867079824209213,18,621,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,822,3183,0,1,1,0,0,0,0,1,1,1,0,0,0.0048622265458106995
4,25,10,100,1490318461,43,conj,glucose42,MT19937-RandomState,0.00033493153750896454,0110001100100100000100001000111000000100010101000100001100000001010001110000010000010000001000001000010000000111000001000100010000000100000000000100100011000100000010010000010010000000000001000000001000110100100000010101000000010011001000001110000010,e685a99b1dace25f1850a6e808bac686e8683378a051181d4d5b532b3569f53c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00037497933954000473,6.60894438624382e-05,0.0010535800829529762,0.0009707091376185417,0.006606541574001312,0.009077400900423527,0.002465358003973961,22,565,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1048,3968,0,1,1,0,0,0,0,1,1,1,0,0,0.00512674730271101
4,25,10,100,1490318461,44,conj,glucose42,MT19937-RandomState,0.0003484729677438736,0000000010001001100100001001000000000010110000010101001110000101100100100010000001001000001010000100100010110000000101000100001101100100100001001010000000100010101000000100000001000000001000000001011000000000100110010000001011000001010100000100010000,7825ead84b7f70c2e23cac792fa366a1d6ea1d4522142bfca799ca5ee425fba9,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00032987818121910095,6.0267746448516846e-05,0.0009376769885420799,0.0009767767041921616,0.017566576600074768,0.01987730711698532,0.0023045996204018593,19,394,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,951,3459,0,1,1,0,0,0,0,1,1,1,0,0,0.004429183900356293
4,25,10,100,1490318461,45,conj,glucose42,MT19937-RandomState,0.0003596590831875801,1010000110100000000110010000110010110100000000010000101001000000011011010010011000101000001001000001110000010101000000001000001101100001000110001100010000000010000100000101100100000101100000100000000100101010010000000001000010000000010010101011000001,1a29d8dd75ad7b5b65ad8d81cb1be266357038e264f282edb2cdae7f43e332aa,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00037219375371932983,6.142724305391312e-05,0.0008990755304694176,0.0010373499244451523,0.005265907384455204,0.007641843520104885,0.002370046451687813,18,418,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,912,3282,0,1,1,0,0,0,0,1,1,1,0,0,0.00448202807456255
4,25,10,100,1490318461,46,conj,glucose42,MT19937-RandomState,0.0003503495827317238,1100000001101000010011010001000001000011000101001000100010111000110001000011010100000110001010000000101000011010101001001100000000101110000000000010000001000100001000011000010000000000010100000010000110001001010000000100000100000100000100010010010011,f8e3225f7b01d74f0aa4790642d8879362f6dae94fae473269dbab6a6b4894f5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003887014463543892,6.659328937530518e-05,4.003196954727173e-05,0.0,0.0,0.0005020564422011375,0.0004953267052769661,20,390,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0023845434188842773
4,25,10,100,1490318461,47,conj,glucose42,MT19937-RandomState,0.00032286159694194794,0000010001100010000101001011000001010110100000000010001000000111100000100010011000101001000000010100110000100010000000000000000100011100000010010011000000001000001011001000000010000010000000001001010000000000100001001010100000010001110000101000011001,0655a6e40cb9a8b2b0702bef42978fbb803e76a9d8ae61f9a9c7b8535ae02ad2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034167617559432983,5.722418427467346e-05,0.000891195610165596,0.0009650262072682381,0.005177672021090984,0.007437845692038536,0.0022551221773028374,18,397,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,902,3271,0,1,1,0,0,0,0,1,1,1,0,0,0.004337587393820286
4,25,10,100,1490318461,48,conj,glucose42,MT19937-RandomState,0.0003280322998762131,1000010000010110010001000000100000000001000110100000100000000100000000000101010000001000000000001000001001011001001010000100100011000010000011011000000110000101000110100010000001000001000100010000101100001000000110100010110000000000001000001001001010,74b3e2517ea426820e4dcf34d7b9fc6784f0ef7d3cb9efb1e6f978b1b6ede932,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00029815081506967545,5.625095218420029e-05,0.0008007390424609184,0.000977654941380024,0.004885266534984112,0.0070226117968559265,0.002132795751094818,16,548,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,774,2862,0,1,1,0,0,0,0,1,1,1,0,0,0.004498724825680256
4,25,10,100,1490318461,49,conj,glucose42,MT19937-RandomState,0.00032810028642416,0000010000111000000110010000000000001000000000010011000010010101100001010000011110010000000010010100000010010000010110000011000000011000000000100011000000000001000010011011000110001000000011100001010101000000001100100000100001001101001000100010000000,05567bdfd2955a494634cdcc86c044bf9937cdbbd068c6a30b9df81a708d99b0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003617582842707634,6.285961717367172e-05,0.0009778812527656555,0.0009957542642951012,0.005289346911013126,0.007692696526646614,0.002398253418505192,20,585,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,990,3636,0,1,1,0,0,0,0,1,1,1,0,0,0.005078824236989021
4,25,10,100,1490318461,50,conj,glucose42,MT19937-RandomState,0.0003320770338177681,0100100100010010110000000001110101000100100000111000101010010100100010000000110010000000100000101010010000101000001000000100000000000000000100100000000000101101010001010100001000001100000000000100000001000010100000001000100000000000000000011100010001,e3509338ded0839c07e67434422a47e409eaa879d3fe9042a7ec2b6615c5190b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033756159245967865,5.9864483773708344e-05,0.0002610357478260994,0.0,0.0,0.0006659086793661118,0.0006584618240594864,17,510,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003060096874833107
4,25,10,100,1490318461,51,conj,glucose42,MT19937-RandomState,0.0003240928053855896,0100000100101100001010001000101000100000010000100000101000001100011000110100010000000110000000010100011000000000000001101001110000000000010000100100000010010000000100000100100100101000000000110001000001101000101010001000010000000010010010001000010000,7c4bbc6f589a20ca2e80cd5a2f458135ed55afd9372d1636869a31a0e74ed651,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036209169775247574,6.13182783126831e-05,0.0006778398528695107,0.0,0.0,0.0011067111045122147,0.0011012498289346695,21,457,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0040246713906526566
4,25,10,100,1490318461,52,conj,glucose42,MT19937-RandomState,0.0003202371299266815,0000100010100001010100001100110010001100010000000101000000000000001001011100001010001100101010000011100000000000010100001010100000000100100110000000100000111000001110000000010110010000110000010010000000011000010001001001000010110001001100001000100110,0eadef8bc59b271a5a0a192cb0e7689146ab351ca0f151078daf58b07f01a8b5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035842414945364,6.274133920669556e-05,0.0010081427171826363,0.0009610690176486969,0.00749426893889904,0.009890071116387844,0.0023903772234916687,21,447,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1069,3857,0,1,1,0,0,0,0,1,1,1,0,0,0.0047457460314035416
4,25,10,100,1490318461,53,conj,glucose42,MT19937-RandomState,0.00033170077949762344,0000000100110000101010010000100100001000001011100000100000000010100010100010011000101100000000001100000000010000000000100000000010100000011100000100000000010011000000001010100010100000100000000010000000100101000001000000001001000010000001001100000001,2624d3243759674e6c6e4fad7682805cbeee7532d81bb32e7019a532cb556894,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00029592402279376984,5.7250261306762695e-05,0.0008059944957494736,0.0009753238409757614,0.004340595565736294,0.006480321288108826,0.0021344926208257675,16,502,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,774,2862,0,1,1,0,0,0,0,1,1,1,0,0,0.004486658610403538
4,25,10,100,1490318461,54,conj,glucose42,MT19937-RandomState,0.0003239652141928673,0000010010000000110100101010000010000010000100010000101000101010000010010100100100001110001000000000000110000100101010000011110000001100000011001000001010000110000100000000100010010011000110000000010000010011000001100000000101010100001000000000001000,83e29f8be6eeeaa9371d4b0acb1ccd5e54d07627faa51425c12e78d5e4a5aea5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003411564975976944,5.689729005098343e-05,0.0008493047207593918,0.0009756637737154961,0.005555928684771061,0.007784132845699787,0.0022230222821235657,17,412,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,833,3061,0,1,1,0,0,0,0,1,1,1,0,0,0.004255596548318863
4,25,10,100,1490318461,55,conj,glucose42,MT19937-RandomState,0.00033588241785764694,0001000100000000000100001001000000000001100000000001000001011001001010000010000000010000010000100000110100010010000001010001000100100101001010010100000001000000001001010100000010001000001010100001000010001000010000010000100000101001000000010001000000,fec007984125fd291e7ba5c1a3a36d9b1a975e0bcf65e393a778614abd25df8f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002923524007201195,5.515385419130325e-05,0.00015306100249290466,0.0,0.0,0.000506947748363018,0.0005005672574043274,15,296,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0022718720138072968
4,25,10,100,1490318461,56,conj,glucose42,MT19937-RandomState,0.00031717587262392044,0000101100000001001110000101000100101000000010010100100001010100000000100100011000000011100000010100100000000101000100101001010001001011010000000001000000000110000000010001001000000000000001000000100000000001000100001010000011001000000110010101000000,156cd7b84c97f7fc4cc31fa37c1cf985f712e242dadb7ad984998d4102ce9773,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035473983734846115,6.439443677663803e-05,0.0005097528919577599,0.0,0.0,0.0009348001331090927,0.000928887166082859,21,415,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003473694436252117
4,25,10,100,1490318461,57,conj,glucose42,MT19937-RandomState,0.0003243759274482727,1100000011001100100000010101100010000000000110010100000001000010100000001000001000000001001100000100001000000000000110000001101010011000000010010000000100001001100000000001000001001001010100001000011010000001000010000000000001101010010001101100100000,248f1492e78761a13ddacf92bce3cb22fa945a172e44583899392826922c570f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00031381938606500626,5.9538520872592926e-05,0.0009312275797128677,0.0009688278660178185,0.00614814180880785,0.008426259271800518,0.0022734133526682854,19,385,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,971,3481,0,1,1,0,0,0,0,1,1,1,0,0,0.004459446296095848
4,25,10,100,1490318461,58,conj,glucose42,MT19937-RandomState,0.00033789221197366714,0001001110000001000100000001000100001110010100010010100100000000000010101100100000010110100000011101010001100001001100011000100000001000000001000110011000011100010001010101000101000110010001011000100100100000001010000001001110001000001011001000000000,9380d6d12186bc9a3b055b9d2e8289aadd8370216fc32f3ae61eb3b2f6c9dbce,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036568939685821533,7.081963121891022e-05,0.00104497279971838,0.0009764526039361954,0.007069077342748642,0.009532840922474861,0.002457934431731701,22,417,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1178,4111,0,1,1,0,0,0,0,1,1,1,0,0,0.00474956352263689
4,25,10,100,1490318461,59,conj,glucose42,MT19937-RandomState,0.00033686961978673935,0010000000100010011010000010010110100001100000100000001100000000110010000000100000001100101100101000100000000000100010101000000100001001000001000000000100011010000000101001100000000000001000110010001000000011100000001000001010001100010110001000000000,26768ac304eb106ba9fb581bec22f2b2a44d960421ea9cfc9e04c98fe4ce266b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030483491718769073,5.8805570006370544e-05,0.0005215881392359734,0.0,0.0,0.000893251970410347,0.0008852286264300346,18,306,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0032599279657006264
4,25,10,100,1490318461,60,conj,glucose42,MT19937-RandomState,0.00037646759301424026,0000000100010011000000100011100100000001100100001100000000110010000010000001001000100010000001000000001000000011100010000101000010000000011000001001000010001110000100000001110010000010010010000110001000000101000000000010000010010000000000100100000000,a838a9062e57ef9df0dc35b38bc19a192333fa8286b1f44582f0afdc705b288b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003050724044442177,5.7326629757881165e-05,0.0003658505156636238,0.0,0.0,0.0007355595007538795,0.0007282495498657227,15,370,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002998748794198036
4,25,10,100,1490318461,61,conj,glucose42,MT19937-RandomState,0.0003191288560628891,0100010010000110000101000010000000100100010000000000010011100000011011100011000011000001000000001000000000001000001111000000000101101000000000011001100000001000000010010010011000100000000010000000110100000010001000000110000101000001010000110010110010,d96f68edb6c31b4d2db26f3c2631ee8d2315df1827ddc226223aa98e566fd656,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002986472100019455,6.074458360671997e-05,0.0009333807975053787,0.000970223918557167,0.006064040586352348,0.008332664147019386,0.0022629965096712112,19,434,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1001,3514,0,1,1,0,0,0,0,1,1,1,0,0,0.004549181088805199
4,25,10,100,1490318461,62,conj,glucose42,MT19937-RandomState,0.0003280388191342354,0110010100111100000010000000100100000100000100001100010100110111000001000100000000011010011000011001100001000010010000010010000000100100000010001000000000100100001010100101101001000000001000101000001101000001010000100111001010000000000000110100000000,bfd3e2ca8c44c61d0f92f0bc313adabbed9359699a80f03814899411bf0de93d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003731017932295799,6.26780092716217e-05,0.0009916024282574654,0.0009925607591867447,0.008416512049734592,0.010842381045222282,0.0024199429899454117,20,577,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,980,3625,0,1,1,0,0,0,0,1,1,1,0,0,0.004955044016242027
4,25,10,100,1490318461,63,conj,glucose42,MT19937-RandomState,0.00034002866595983505,0100000000010100000100001000110100000000000001000110000000010000011010000111000001010001000010000000000000001000000001000100100110010000000010010001011000000000100000100101010000101000100010011000100100100000100000001101001000011000101000000010011010,1e3fae053ef4ed71f8f0fdef9f0ec25bbd73603fd9dc6c67ecdbe148b4820eb0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033176038414239883,6.099604070186615e-05,0.0009575588628649712,0.0009691128507256508,0.0055399080738425255,0.007864910177886486,0.002319428138434887,20,516,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,980,3625,0,1,1,0,0,0,0,1,1,1,0,0,0.004839032888412476
4,25,10,100,1490318461,64,conj,glucose42,MT19937-RandomState,0.0003406386822462082,0100100010100010110000000000101000010001100000001110000000000000010001000010010010001100010001100001010000110000100000000110000001000000010000000100000000010000000010000101010010000111000000110000001100010000100100110000100101000101100000010000001110,71fe2a5f4f1f3b350781e5a22f4c9d16f660720b9e1397ecd18eb1e01ffe204a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036060065031051636,6.2611885368824e-05,0.0010063331574201584,0.0009844806045293808,0.006421225145459175,0.008841026574373245,0.0024140262976288795,21,581,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1019,3802,0,1,1,0,0,0,0,1,1,1,0,0,0.0051499707624316216
4,25,10,100,1490318461,65,conj,glucose42,MT19937-RandomState,0.0003396477550268173,0000110000100110100000001100101100010001000001010101010110000011010000110100100000000001001000000000000000010000000100000110000001001101010000001000000000100110010000000100001100001100010010100010000000000001010100000000100100001110001010000000000001,a2149d56e51f0b41f1943d8f4254424e9cce738435aacca5c5316eafbdbac6b0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000331745482981205,6.027054041624069e-05,0.0008030608296394348,0.0009792773053050041,0.004668543115258217,0.00684819370508194,0.0021743541583418846,16,325,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,814,2906,0,1,1,0,0,0,0,1,1,1,0,0,0.004059996455907822
4,25,10,100,1490318461,66,conj,glucose42,MT19937-RandomState,0.0003474308177828789,0000000010100100001100000000010000010000001001101000101001101010001001000100000000000100000101100001100010100001001001100100010100000011001000011100001001001000000000001000000000110011010100000100011101010010101100000000010100010100001101010101000000,e988c22f191afa8aa2679a56b840cadadb5d6ac0a3135f35616cc151fcec6506,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035387463867664337,6.985850632190704e-05,0.0010498706251382828,0.0009800856932997704,0.006708727218210697,0.009167668409645557,0.0024536894634366035,22,353,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1188,4122,0,1,1,0,0,0,0,1,1,1,0,0,0.004509136080741882
4,25,10,100,1490318461,67,conj,glucose42,MT19937-RandomState,0.000328979454934597,0010010000000000000110000110000100000010000010000000101000000001100011000010001001000000010001001010101000010101001000000011100100000010000000100101101100000011100000000000110010100000000100000101000101000000000010010101000000100110001110000101000011,99c31c70fb41182edfa31090b11c72924204b7803359d7cd3443db04da3dd1b2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035982392728328705,6.016436964273453e-05,0.0009253332391381264,0.0009664911776781082,0.004791758023202419,0.007108718156814575,0.002311812713742256,19,528,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,941,3448,0,1,1,0,0,0,0,1,1,1,0,0,0.004717668518424034
4,25,10,100,1490318461,68,conj,glucose42,MT19937-RandomState,0.0003243321552872658,0101110000001010010101000000000100000111100000100000000001000011000010000000001100011100100100001000010110000000000010000101001001010000001100000010010111001000001001000100100000111000110100100000000111010001000001001100000000010101010110000001100000,bcbe34da0f5d3e6b912063fd4b4a441968c2f670b46e93cc4ab0abd72a5e963b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00038605649024248123,0.00011563114821910858,0.0010039955377578735,0.0009750816971063614,0.008858950808644295,0.011346535757184029,0.0024807648733258247,21,417,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1089,3879,0,1,1,0,0,0,0,1,1,1,0,0,0.0046626003459095955
