schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,3016762637,10,conj,glucose42,MT19937-RandomState,0.00031214673072099686,1100000000000100000010000010010000010100010000000001000000010010000010010001010101111000000010000111000010101001000100110000001000000100000000000111000100110010110000000000000000100010000111000100001110000011000010100000110100000101100000010100000000,42436aedb18b84c5f6dbc27fbf33c5a7a4f6ad7ac8192023de65abf19ea2ed05,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030588265508413315,5.729682743549347e-05,0.0008200174197554588,0.0009696800261735916,0.0053067514672875404,0.007464607246220112,0.002152876928448677,17,416,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,833,3061,0,1,1,0,0,0,0,1,1,1,0,0,0.004226934164762497
4,25,10,100,3016762637,11,conj,glucose42,MT19937-RandomState,0.0003223959356546402,0010110001100101000000000010101001100000000000001010101000010000000001100011000100000000101010010100100001010000001100000001111000100000111000001000010001000000000000101110000000000100001000000000010001000100100010000010110100000000100000000010000001,15c2768e066a7e3e0d12e9c8ff84b58c539771dbe5b18f0f52211af8bfbe569b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033629126846790314,5.5070966482162476e-05,0.0007741628214716911,0.0009628832340240479,0.003922868520021439,0.00605558417737484,0.0021284082904458046,16,628,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,734,2818,0,1,1,0,0,0,0,1,1,1,0,0,0.004570175893604755
4,25,10,100,3016762637,12,conj,glucose42,MT19937-RandomState,0.0003205239772796631,0100101000000000000100100000100000000100001001000000110000010000000010001100011000000001000010000000001000101110011100000000001000001000000011100000010100000111101000011001000000000101000010100001001100100100010010000100100011000011001000100000001110,6a43c95a40225f75b8d2d8d35b10b6fb041bbfe27c88b2cb006f13b0e6d60a35,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030712224543094635,5.740020424127579e-05,0.0008094776421785355,0.000964985229074955,0.004773549735546112,0.0069167762994766235,0.0021389853209257126,17,424,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,863,3094,0,1,1,0,0,0,0,1,1,1,0,0,0.004268869757652283
4,25,10,100,3016762637,13,conj,glucose42,MT19937-RandomState,0.00031710509210824966,0000001000000110001110100001000010001100000000010000100011010001000110011000000000000001111000100000000001011000000100000000100100000000100000000010000010000101110001100001100011000000000110010000001000001010000000000001110010100000001000100001000001,ccfd2e138bc2734d04a7e2fc9b7142dfa7d75d53edf1cf3ca18ba18230127ccf,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00032851286232471466,5.800463259220123e-05,0.0008463151752948761,0.0009586922824382782,0.01075414102524519,0.01294996589422226,0.00219152495265007,18,531,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,842,3205,0,1,1,0,0,0,0,1,1,1,0,0,0.004562833346426487
4,25,10,100,3016762637,14,conj,glucose42,MT19937-RandomState,0.0003270003944635391,0001000001001101000000000000011100000101000011101011010001000001001000001101000110000000000000001000100001000011000000100000010100010000011111000100000000100100001010101000000000100110100001000100011100010001010001010110000010000100110010011001000000,fd11c73aa426de3285a66dc68dca982361c59a5ed65fa348624a30ed08bfe507,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003931596875190735,6.479769945144653e-05,0.0010447604581713676,0.0009799003601074219,0.008869023993611336,0.011356203816831112,0.0024826182052493095,23,476,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1157,4222,0,1,1,0,0,0,0,1,1,1,0,0,0.004887809045612812
4,25,10,100,3016762637,15,conj,glucose42,MT19937-RandomState,0.0003265542909502983,0100000110001000000000001000000001000111001010010000001000000010011001000010000000001001100100000000100100000000000100001100000001000001000101001011000010100011010001000010100000111011000000000100001000001001000000000001100000100000000000010000010010,bc221a6ef98cf5d214c31eca6f87efa2e6f6d3238412dba9459f9bb74606cab7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003160722553730011,6.255321204662323e-05,0.0008537070825695992,0.000965743325650692,0.004823538474738598,0.007025867700576782,0.0021980758756399155,18,532,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,882,3249,0,1,1,0,0,0,0,1,1,1,0,0,0.004505963064730167
4,25,10,100,3016762637,16,conj,glucose42,MT19937-RandomState,0.000322890467941761,0000010000011000010011001000010010000100000000111100000011100110001000000000001000000010011000110100110010001000001000000100100000000010011000100010110010000000100000000010010010000010010010110000000001000101000000110110100001000001001100001100010000,4d7b015343a436898ffaf3003f781489f532f15a6e936fedefb8c5abab1a5f94,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035887863487005234,5.649123340845108e-05,7.259473204612732e-05,0.0,0.0,0.0004944000393152237,0.00048796460032463074,17,403,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0023560142144560814
4,25,10,100,3016762637,17,conj,glucose42,MT19937-RandomState,0.00030759815126657486,0001000001010010100100100110000010000000100001000000001000000101000110100000010000001000001000011100001000000001010101001000001010010000010111100010000000011010001000100000100100100100000000000001100000100111001101000010100100001110010000100000010000,50364b8269d1fdf862d2e8ddcdcff50b818b2a9888fc330d137b66dc8b899856,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003469148650765419,5.858577787876129e-05,0.0008970499038696289,0.0009739650413393974,0.0058846017345786095,0.008165196515619755,0.0022765155881643295,19,473,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,951,3459,0,1,1,0,0,0,0,1,1,1,0,0,0.004494775086641312
4,25,10,100,3016762637,18,conj,glucose42,MT19937-RandomState,0.0003207549452781677,0100100000010001010100100000000000101000000100101100010100000010000000001110100010011000100001000001100000000010001000000010000000010001000000100000010000010100010000100000100011000001011010010000000000100010110000110011000100010000100000100001000100,219a1652ac5cd1c2b1fc1b88b97bc23601bfccc98c5fe9aafcf5b707c67c2fc6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003210287541151047,6.27320259809494e-05,0.001003478653728962,0.0009714113548398018,0.00742610078305006,0.009789238683879375,0.002358650788664818,22,620,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1078,4001,0,1,1,0,0,0,0,1,1,1,0,0,0.0051041897386312485
4,25,10,100,3016762637,19,conj,glucose42,MT19937-RandomState,0.0003177383914589882,0001000111000010000101100100010010010000000000001111100000100100000001000011000000000010000010010001010100011000001100001000001001000010000000000000100010000010000100010000010000000010000000100000000001010000001100010000010000100100010111001000000010,ca542658d26ef3a668474f8bfafbf067e058a67ac485d3ace962f79a20c05ce9,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003448156639933586,5.671381950378418e-05,0.0005445890128612518,0.0,0.0,0.0009520743042230606,0.0009461184963583946,18,649,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004021545872092247
4,25,10,100,3016762637,20,conj,glucose42,MT19937-RandomState,0.0003316802904009819,0011000000100000010100100001000000011011000001010010000001010100000000001000001000001010101001001000110001000010001100011000010010000100001000000000010010010010001000111000000100101000101001110000000000010011100000100001000001001000001000001001001001,df0b6a5097e2c7c53cfcc9d346232f555ce9e3c6d908a4260220f93345f2faa4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034395139664411545,6.307195872068405e-05,0.0009267926216125488,0.0009843166917562485,0.006058945320546627,0.008381933905184269,0.002318132668733597,20,568,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1000,3647,0,1,1,0,0,0,0,1,1,1,0,0,0.004837376996874809
4,25,10,100,3016762637,21,conj,glucose42,MT19937-RandomState,0.00032413750886917114,0110000011011001010000100000000100010101011001000100100000001010001000000000101101010100010001000000000000101001010100000000101001000001000010000001100000010001000000100000000000011000011000000101100100001010100000000001001000100000001000100110000000,8bbdd0e4087957e4ab412efd08046940969a107ee1c2a16c46aa83eda6c76e3a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003085322678089142,5.4924748837947845e-05,0.0007766475901007652,0.0009760390967130661,0.004581776447594166,0.006702544167637825,0.0021161437034606934,16,378,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,784,2873,0,1,1,0,0,0,0,1,1,1,0,0,0.004048304632306099
4,25,10,100,3016762637,22,conj,glucose42,MT19937-RandomState,0.0003158934414386749,0000000010000000011100000001000000000001000000010101010000110011100100000000010000000001010110010000010000010001001000100101100100000001000000100000000110100000000011000001100000011001001100011000100000010000100000001000010000110011000000110010010010,908ab7a65ae8dda41901e19677b2a9282720c5180920149ebe5681989c077060,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003334144130349159,6.113853305578232e-05,0.0008922712877392769,0.000958605669438839,0.004748710431158543,0.006998724304139614,0.002245429903268814,19,445,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,931,3437,0,1,1,0,0,0,0,1,1,1,0,0,0.004509283229708672
4,25,10,100,3016762637,23,conj,glucose42,MT19937-RandomState,0.0003140196204185486,0110100100100000000010101000001010000001100001000001000100010001001000000000010000100101001000000010000000001000100111000000010000000000000111000000010000010000001001000000010010010000000001000000001000100001000000011110000110110010100001000101001001,f66589b7e57ad391f9a5eb3dcf6cea9b2d305470de3f02fb0a18c2728195232e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000325729139149189,5.7015568017959595e-05,0.0005042878910899162,0.0,0.0,0.0008930247277021408,0.0008870325982570648,17,304,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0031602364033460617
4,25,10,100,3016762637,24,conj,glucose42,MT19937-RandomState,0.00030885543674230576,1010010001001000000010010110001010100100000000110010001010101010000000010101000101010010011000010100001000001000000000101000000001100010000111011000001000100001000000110010111000000000001111000100001001100010100100001001001001010010000100100010000000,787caedfd9481948cf477ae0026a0823c39e18b0e70ef2b2f7c62e2c66675d14,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003205062821507454,6.105564534664154e-05,0.00010392628610134125,0.0,0.0,0.0004907017573714256,0.0004854882135987282,21,328,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0024299174547195435
4,25,10,100,3016762637,25,conj,glucose42,MT19937-RandomState,0.00029967352747917175,1101000000101010100001001000000010011100000010100000000010000100100101010000000000000100010000001100100110010001110000100001000000000000100001000000000001100101100000000000100010000010100000010011100001001110001000000000100000000011000010010111000100,39d7d62d80c102308de8746f2bacb23e4701643817555d2525817a08b889d5a8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030290335416793823,6.391573697328568e-05,0.0003180168569087982,0.0,0.0,0.000689653679728508,0.0006848359480500221,18,298,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0027255890890955925
4,25,10,100,3016762637,26,conj,glucose42,MT19937-RandomState,0.00030004512518644333,0000000001000001000001000000001001000001100001100100000000010000010000001011000010000011000011000100010000001000111001000000001000000111100000110010010000110010100000101010000001110000100000001101001000011001010001001000000101100001000110011000000000,0b89574acc2fb7386c255deb14d23d033009f6a7220c2afc167b52f52b953981,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033211708068847656,5.743000656366348e-05,0.0008527720347046852,0.0009603183716535568,0.004980788566172123,0.007187599316239357,0.002202637493610382,18,499,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,882,3249,0,1,1,0,0,0,0,1,1,1,0,0,0.004460363648831844
4,25,10,100,3016762637,27,conj,glucose42,MT19937-RandomState,0.00031496770679950714,0000001000110001100010000000100100001110000000000100100101100000010110000101000110000111000100010000010001010100010001100101001000000100001010001001000001100011010000000010000101010000011000000010001001100010000010000000010101001000011000001001000000,32fe4072f347381849403bf444d656dd8b9cbba96ba4bfba71a6067c39ed083e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00037499796599149704,6.206613034009933e-05,0.000965803861618042,0.000960472971200943,0.007456647232174873,0.009824290871620178,0.0023633409291505814,21,656,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1029,3813,0,1,1,0,0,0,0,1,1,1,0,0,0.005135400220751762
4,25,10,100,3016762637,28,conj,glucose42,MT19937-RandomState,0.0003226250410079956,0010000000001000110000010110010001100000000000010101000001000010001101001011010000010010010000000001000110001100100000000000001000000100000010000000010001000000000011010010000000000000110101010000000000010000101000000000001000001100001100000000010100,dc4ca6439b48c6ab78e4e90681e16b1789f9eb09ca90c2c536423365d231ef0e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030310358852148056,5.345884710550308e-05,0.0007403315976262093,0.0009636832401156425,0.004535934887826443,0.006601078435778618,0.0020605772733688354,15,634,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,665,2608,0,1,1,0,0,0,0,1,1,1,0,0,0.004392209462821484
4,25,10,100,3016762637,29,conj,glucose42,MT19937-RandomState,0.000317881815135479,0001000000000110010110000000010110100001100000000010110010000010000000000000010010000010001011100000001001000100000010100100000001000001000100100000000110010000000010100000100000100010000010000001000001000100010110000110010000100010001000000010100001,fbc813eb18502269fb2e4889855c856498f93f8f6d04cbe26641e9e956db7111,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003403639420866966,5.676690489053726e-05,0.0008567273616790771,0.0009653195738792419,0.005577927455306053,0.007801666855812073,0.002219177782535553,18,736,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,812,3172,0,1,1,0,0,0,0,1,1,1,0,0,0.004978174343705177
4,25,10,100,3016762637,30,conj,glucose42,MT19937-RandomState,0.00031150877475738525,0000000010111000001001010010001000001100110000000001010100010001000000100100010101000011000011000100000001000000010000000101011000010000000100001000100101000100000100000000011010000000101000010000100001000011000011000000000100000000000001001000000100,f7705a5dd6ac06d4a23176805e11598c73a4522d8c9421a25329c377548500d8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002955198287963867,5.52469864487648e-05,0.0007337024435400963,0.0009666327387094498,0.004323858767747879,0.0063796015456318855,0.0020511019974946976,15,474,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,705,2652,0,1,1,0,0,0,0,1,1,1,0,0,0.0041938284412026405
4,25,10,100,3016762637,31,conj,glucose42,MT19937-RandomState,0.00032436568289995193,0000110000001100000000101010001001000000101100001000000000010000000100000000001000010000000000000100000010100110000000111000100100000000111000001000001000000001100000000000011010100000001010000110010000010000100000100000000001001000010001000010001101,7bee119ccc788cb9167333212daab7da38d9c18fbfc08de8f386e77ce4e7a9a5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00032552052289247513,5.1907263696193695e-05,3.181677311658859e-05,0.0,0.0,0.0004154881462454796,0.0004092445597052574,13,336,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0019166730344295502
4,25,10,100,3016762637,32,conj,glucose42,MT19937-RandomState,0.0003030160441994667,0100100010100100000001000000000000000101100001001110000001011100000010010000000000001011000001010010000000001001001100001000101010100000000000000001000000010010001000100100001100010000000100000001000011000011000010000000000001000000000110101000000000,c0ed82ed4b1a6e09c0000eb2d7bf3683955cc5e61f9e80be4939a0f85ac41c9c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00031035300344228745,5.5936165153980255e-05,0.0008486723527312279,0.0009689368307590485,0.00663346890360117,0.008821522817015648,0.002183898352086544,18,531,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,872,3238,0,1,1,0,0,0,0,1,1,1,0,0,0.004549180157482624
4,25,10,100,3016762637,33,conj,glucose42,MT19937-RandomState,0.00031590741127729416,0000001110010010011000010001100011100100001001010110110000000100001000110000010001000100011100000101001000000000000001010010000010101000000010100110000011010010110101000010101010000000010000101010001001100000010010010110001001000011000000010010000100,4e4875e55790ec73e18ecdefe757ec2ef343e54ae3a5a3c4c256c61f7cfe7128,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036299601197242737,6.072781980037689e-05,0.0009744158014655113,0.0009596701711416245,0.006615272723138332,0.008977607823908329,0.00235780980437994,21,375,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1109,3901,0,1,1,0,0,0,0,1,1,1,0,0,0.004499630071222782
