schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,1535797115,10,conj,glucose42,MT19937-RandomState,0.00041237473487854004,0000100000000000000100001101000100000000001100000000001000001011001000000100000001010011000000000010100010100000010000111100100000000100000000000100001000000000000010000001001100100000010001010001000000101010000000000010101000100001001000001000001011,786b3d3973b8f20ab244d29e00211ed978dd11f8431d2b001f71f6c380312946,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030546635389328003,5.8502890169620514e-05,0.0007239561527967453,0.001003640703856945,0.01098483894020319,0.013084108941257,0.002091566100716591,14,476,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,656,2464,0,1,1,0,0,0,0,1,1,1,0,0,0.004260285757482052
4,25,10,100,1535797115,11,conj,glucose42,MT19937-RandomState,0.0003586122766137123,0010011000001010000000100010100000001010100100100100100010000100011000000000001000110010001000000000100001000000100000000000100000010101001010001001010000110001000000000101000100010000011000000010001000000101100000000010000100011110001110000100000000,1d8c7458cee4c0b26fd1f59cd36fb7cfd8a0eae13f3c549bdb4751609abab8de,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003634616732597351,6.0288235545158386e-05,0.0008921269327402115,0.000996447168290615,0.005466563627123833,0.007786337286233902,0.00231232400983572,18,500,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,862,3227,0,1,1,0,0,0,0,1,1,1,0,0,0.004604116082191467
4,25,10,100,1535797115,12,conj,glucose42,MT19937-RandomState,0.0003489172086119652,1101000000001001000001000001001010000010100001000000100000000100001010110000011000000001000100011100000100100100101000011000010000100000000100011001000001000000010000011000000101000000000100000000000100000010100000110000000001000011000100001010100010,bd411d51657f653364d3c02930778b72e948f878f7502d9f0b90c3d12602e9cc,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000374489463865757,6.467290222644806e-05,0.0010149935260415077,0.001005055382847786,0.0061521269381046295,0.00861841905862093,0.0024592112749814987,21,577,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1009,3791,0,1,1,0,0,0,0,1,1,1,0,0,0.005204526707530022
4,25,10,100,1535797115,13,conj,glucose42,MT19937-RandomState,0.00036327075213193893,0000000100000001100101010011000000001010000000010000000001010000100000000001001000110101001100010100001001000110101000101000000000100110100000000101010001000000110000001010000011010000100000000101010000000100010000001000101100010010010001010000010010,9cbd21f1fa56f11f40fc45f6c46c12761362f774a2a64972fa36dc8b7141df2d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003317827358841896,5.6665390729904175e-05,0.0008447961881756783,0.0009865202009677887,0.007477032020688057,0.00970429740846157,0.0022197645157575607,17,442,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,843,3072,0,1,1,0,0,0,0,1,1,1,0,0,0.004430470056831837
4,25,10,100,1535797115,14,conj,glucose42,MT19937-RandomState,0.0003564450889825821,1100010100010110001000011011000000001000000101001000101011001000001100001000000011001000101011001000000001110000000001100110100100010000010100100001000100001010000110011010000100000100000000000001100100101100001000100001000000010000000000110000110011,ebf50bcc16f6dda022c9903c3d75019d148028f56f9bee56fbedc1d0b955b34f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000414431095123291,6.725918501615524e-05,0.001081850379705429,0.0010123169049620628,0.009772013872861862,0.012355044484138489,0.002575857564806938,23,501,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1197,4266,0,1,1,0,0,0,0,1,1,1,0,0,0.005116169340908527
4,25,10,100,1535797115,15,conj,glucose42,MT19937-RandomState,0.0003569135442376137,0010001000000010000000001001111110000100110010010010000000000001010000101000100110100000100000011011001011000100101000010100010000001010100100010000000000000010000000111000000100000101000000100110000000010011000010000101010001010010010000000110000000,a6787e1e84cb1893cf7bac6476349ce7df9f462c09ce3a5a5dd72af8c856ee3b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00038224272429943085,6.293226033449173e-05,0.0009584883227944374,0.0009867865592241287,0.007063055410981178,0.00946099404245615,0.0023904498666524887,20,569,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,990,3636,0,1,1,0,0,0,0,1,1,1,0,0,0.0050323521718382835
4,25,10,100,1535797115,16,conj,glucose42,MT19937-RandomState,0.0003703320398926735,1000000000000010001100010001001011000000001000000000100000001010001000000000010000000000101001000000000100000000101000100000000010000000001000001100000100010100001000000000001000110000001101100000000000100000000000010010111000010000010100011100000000,739ac62f7c36324b8429281d670b76ddf1e2dbb348bdb6fb42618d709f700ffb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002706917002797127,5.4294243454933167e-05,0.0007236804813146591,0.0009978720918297768,0.006025235168635845,0.008078607730567455,0.0020465385168790817,14,406,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,656,2464,0,1,1,0,0,0,0,1,1,1,0,0,0.0041139740496873856
4,25,10,100,1535797115,17,conj,glucose42,MT19937-RandomState,0.0003517940640449524,1100000010000000000100001000000100000100101000010000110000000000111001001010100000110101000011010100000001000010010100100001000000100110000010000000011000011010001111000011001000001000000100110010000000000100110100000010000101000101101000000001011010,67a5d44c9a643480525cc19236b473577cbb264ad79b7f1d0802cd67d0c98940,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003579668700695038,6.379559636116028e-05,0.001000857912003994,0.0009791059419512749,0.006414557807147503,0.008823616430163383,0.002401726320385933,21,486,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1049,3835,0,1,1,0,0,0,0,1,1,1,0,0,0.004893365316092968
4,25,10,100,1535797115,18,conj,glucose42,MT19937-RandomState,0.00035290326923131943,0000000100010110000000000101000100000000000100001010110000000100000000010000000001100000010000000001010010100000100011001001110000100101000100001000001010010010101000110001000101000010010011010000000101000000000000010000001000100000001000000010000000,6640294a5f06bb7aa0a6f2e1bde4c1d54132989abd763d0dc752c4cf2929602b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002983715385198593,5.623232573270798e-05,0.0008011693134903908,0.0009768959134817123,0.00444446224719286,0.006583987735211849,0.0021326690912246704,16,464,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,794,2884,0,1,1,0,0,0,0,1,1,1,0,0,0.004426170140504837
4,25,10,100,1535797115,19,conj,glucose42,MT19937-RandomState,0.0003510890528559685,0001000010000000010000100101000000001000000000000100000010010000010001000001000010000000100010100011001101000010110001000010101010010100000011000001000000000010011101000000010110001001000000000100000000000011000000000001110000011010000000000101110000,e62c6a8fe61df9734a7ccbdb79920d7eb164ebbdd2ea01338224329dcd13ea71,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033614225685596466,5.67631796002388e-05,0.0007646149024367332,0.000979035161435604,0.004364587366580963,0.00650771614164114,0.002136555500328541,15,442,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,725,2674,0,1,1,0,0,0,0,1,1,1,0,0,0.0042094457894563675
4,25,10,100,1535797115,20,conj,glucose42,MT19937-RandomState,0.000347835011780262,1100100100000001010000010000010111000001100000000000100000100000100100000000110001010000010000000001011010100000000001110000010011000010000110110000001000001110010000001000001000000000001000001001100100100000010001000010000100111000010000000010011100,ba58205c78c4c4e7e437b4ff345c0201a99b0f026724adafe19c9a8eab1d8da7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003929557278752327,6.558932363986969e-05,0.000998036004602909,0.0009761052206158638,0.007375373505055904,0.009815596044063568,0.0024326862767338753,21,647,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1009,3791,0,1,1,0,0,0,0,1,1,1,0,0,0.005256610922515392
4,25,10,100,1535797115,21,conj,glucose42,MT19937-RandomState,0.00035398080945014954,0001000001010000110010000000000010000000000010110001010010010010000000000000001100000000010000000010000010110100000010000010011000010000101000000010000100100000001000011001000111000000100001000000001000000100000100001000100010001001000100000100110010,5cf3a2d8e309fb76b1040bd7fefe75230ddd84bf0c930bc709ad0deb69e238d1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003256164491176605,5.744490772485733e-05,0.000512649305164814,0.0,0.0,0.000903913751244545,0.0008957106620073318,15,532,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0037166653200984
4,25,10,100,1535797115,22,conj,glucose42,MT19937-RandomState,0.0003389911726117134,1000001000100110000000100100100000010111010001100000101010100000000010100000000000010000100111000100010000001111100000010001000000000100100010000000000001010001000100110101000101001000001000110001000100010011000010011001001000010000011000000000100000,a996cc89b1f12ac2c91df465bf93b59966873cd3761b0606b5ece8e9722c4152,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003346232697367668,6.123725324869156e-05,0.0009700097143650055,0.0009930850937962532,0.006910612806677818,0.009276192635297775,0.002358955331146717,20,472,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1040,3691,0,1,1,0,0,0,0,1,1,1,0,0,0.004745762795209885
4,25,10,100,1535797115,23,conj,glucose42,MT19937-RandomState,0.00034936703741550446,0100000000101000000000001100000000010011010011000000010000000100100110000001110101000000000000000110011010000000000011010000011001010001010000100000111001010000010000000101000100111100000110010000000000100001100000000010000100000010000010000000010001,1e29f4c908004f64b6b3b883de3868df5788db12a4b427015338458e9737f5bb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003162659704685211,5.7353638112545013e-05,0.0008819317445158958,0.0009853476658463478,0.006883950904011726,0.009131905622780323,0.00224089901894331,18,497,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,882,3249,0,1,1,0,0,0,0,1,1,1,0,0,0.004625275731086731
4,25,10,100,1535797115,24,conj,glucose42,MT19937-RandomState,0.0003509754315018654,0010001110111000000011010100000100010110000001000000011001000100000001100011100010000000001100000001001001011000000001100100000001010000001100000000010000010110100010110010001000010000110011010010001100110000100000001000001001010100000010000100010000,7c0af4081ca0430652225812d36bfe49357f78b13eca47bf407d5be86df01679,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003616977483034134,6.225239485502243e-05,0.0009598396718502045,0.0009950511157512665,0.007734756916761398,0.010120850056409836,0.0023788409307599068,20,387,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1050,3702,0,1,1,0,0,0,0,1,1,1,0,0,0.004553385078907013
4,25,10,100,1535797115,25,conj,glucose42,MT19937-RandomState,0.0003618309274315834,1000000000011011000000000100000001110000111000001010010100000000110001000000001000000010000000010000100010101000010010010000011000010010011001100000001010000000001000111010010001010000000001000010000000110001001001100000000100000001011000100110101000,1af61f9f976f21866044ca6385ea7d14a60b69a67c96951e9c6feb4657388378,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003317464143037796,5.360785871744156e-05,0.0007259286940097809,0.0009857416152954102,0.004326627589762211,0.006430428475141525,0.002097024582326412,14,552,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,666,2475,0,1,1,0,0,0,0,1,1,1,0,0,0.004339913837611675
4,25,10,100,1535797115,26,conj,glucose42,MT19937-RandomState,0.00035486742854118347,0100000000001011000000100001100000000001000000001010000111000100010000000100001100100000001010100010100100100010100000001100000010100000101011001001000000001000010000010000000010000000100100011100100000001000001011100000100000001100001000001010010000,206c7f748fbf6a8eeab23a39b420a26ed0c05aff1b06bac289b4ea8e6587d3c4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003739111125469208,6.396044045686722e-05,0.0010370807722210884,0.0009849769994616508,0.005400228314101696,0.00786690041422844,0.0024599293246865273,22,616,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1058,3979,0,1,1,0,0,0,0,1,1,1,0,0,0.005347042344510555
4,25,10,100,1535797115,27,conj,glucose42,MT19937-RandomState,0.0003613661974668503,1100010000100100000001101000100010000111000010000100100100000011101000000100101010000000000011101000001001000000000001010000100000010001000100000000100110100100000000111000001010000001101000001000010000101000101000100011000000100010000000001100100100,619844258135881b1baded18576159262eaa3bf0c01152a078aa8328fe638229,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034115277230739594,5.9694983065128326e-05,0.0009206105023622513,0.0009880466386675835,0.008914587087929249,0.011230947449803352,0.002309504896402359,19,476,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,941,3448,0,1,1,0,0,0,0,1,1,1,0,0,0.004691838286817074
4,25,10,100,1535797115,28,conj,glucose42,MT19937-RandomState,0.00035464391112327576,0000010001000110110000000110101000010000100100001100110001000100100000111100000000000101010100000010000010000000000101011100100000000010100010001011001010001100000011010000011000001000001001000000010000000011000100010001010101000110000000000000010000,005eb0744180bafa4e70fca120b4a9c85de5055dfddecb2f612df9925603dfc9,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003566546365618706,6.489921361207962e-05,0.0008748229593038559,0.000992562621831894,0.0052237920463085175,0.007519999518990517,0.0022889394313097,18,409,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,882,3249,0,1,1,0,0,0,0,1,1,1,0,0,0.004411142319440842
4,25,10,100,1535797115,29,conj,glucose42,MT19937-RandomState,0.0003606164827942848,0011010001100000000001000011001000000000010001100010000000001000101000101000101000000001000010101100000011000001100000100010000000101100100000001000000000101110010010100010001000100000001011000100110111000000010000100000110000100100100000010100101001,bfd7598783e7d1e660a5a105d0cd0abedaabcc95fcd86f8ed671d445e8daacb1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034831929951906204,6.286334246397018e-05,0.0010388540104031563,0.0010038269683718681,0.011035389266908169,0.01349693164229393,0.0024538636207580566,22,380,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1158,4089,0,1,1,0,0,0,0,1,1,1,0,0,0.004770499654114246
4,25,10,100,1535797115,30,conj,glucose42,MT19937-RandomState,0.00038034655153751373,1001100001000000010010000100000100010101011000101000000000101000011001011010100001100110001110000001110001000010100100010010000000000010110000110000001001001100001000000000110000111000000000010001000000000001000000000001001000000000110000000100000100,b723adc36af463cdd5a973e633dbb4ca64ffea89ee9d90b04038aad6953e875a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003279615193605423,6.353482604026794e-05,0.0008423924446105957,0.0009884992614388466,0.005060207098722458,0.007290617562830448,0.0022223880514502525,17,404,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,863,3094,0,1,1,0,0,0,0,1,1,1,0,0,0.004389118403196335
4,25,10,100,1535797115,31,conj,glucose42,MT19937-RandomState,0.0003582565113902092,0010010000010100000000000100100100000000001000001010001110000000100000100010100001000000000000010110101000000000000111001100000010000000001000000000100000011011100000100010100010000001001000100011010010000000010010001011100011000000000010000100000000,c72135035d191ef8469e8af9714beb7e9a38742651ba89c5bab90cec7f091b87,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034762173891067505,6.708595901727676e-05,0.0007566800341010094,0.0,0.0,0.001180528663098812,0.0011713877320289612,19,468,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0042475080117583275
4,25,10,100,1535797115,32,conj,glucose42,MT19937-RandomState,0.00033782515674829483,0000000110001000010001000000000000000100010010100000100100000000100000000001010110100100010000100001100001010101000000100101000110000001010110001000001001010010000011000100110000000100001000010000110000100000000101001001100000101100100000001000000111,cda70fe590865ef3d807a649670e95f3ae6eab3a65efdeef7cd1c6aa0074f7a5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003432435914874077,6.154552102088928e-05,0.0009780991822481155,0.0010060109198093414,0.008991924114525318,0.011388477869331837,0.002388899214565754,20,453,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1000,3647,0,1,1,0,0,0,0,1,1,1,0,0,0.004740417934954166
