schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,3731596565,34,conj,glucose42,MT19937-RandomState,0.00033933576196432114,0001010001000000100010100010100000100100001010100110010100001000000000011000010000001000000001000000101100001000000000101000100110011000110001000000000100000000010000010011100000100000101010001100001100101000000000011110110011000011000010000000000100,b998502493a405127bcb2674a7b399cafab5d5f488d5be76907afe525e276d1a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036179646849632263,5.9971585869789124e-05,0.0009430032223463058,0.0009644469246268272,0.0050658853724598885,0.007400616072118282,0.002329218201339245,18,491,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,902,3271,0,1,1,0,0,0,0,1,1,1,0,0,0.004802125506103039
4,25,10,100,3731596565,35,conj,glucose42,MT19937-RandomState,0.0003491109237074852,0011000100000001010101010110000010101010001001000010000100110010000000000001110101011001000011010000000000001000011001010000000001101000100100100101101000011000000010110000000001100100110100000111001000000000100010000001000010001010011000100001010100,7db5e20ea031fd15f7c4cb08b7bfa6a4e1758e4c30f767376ea375a31bf4dfb6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00037689879536628723,7.5584277510643e-05,0.0011307969689369202,0.0009781969711184502,0.007394762709736824,0.009961544536054134,0.0025614770129323006,22,318,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1188,4122,0,1,1,0,0,0,0,1,1,1,0,0,0.004633613862097263
4,25,10,100,3731596565,36,conj,glucose42,MT19937-RandomState,0.0003360426053404808,0000000100000000000100010000001111000000000000010000000000011000010001000111000101000001001100000011001001000000000111000000000011011001000001000011100100001010000000000101000101100100000000100000000000100001000000001000000000100010000001110000000101,c18506b229adac0bb97956e0f73458f395daa05d632aa89a6fe4725361afa80b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030029378831386566,6.281770765781403e-05,0.00045468471944332123,0.0,0.0,0.0008240379393100739,0.0008177962154150009,15,393,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0032549146562814713
4,25,10,100,3731596565,37,conj,glucose42,MT19937-RandomState,0.000332636758685112,1001000010100000100010000000000001010000000000100100000001101000001010001010001100100001100000010010000010000001000000000010101001010001000000111010001000110100010000000010111000000001000001011001100001010001011011010000101000000010000000000100001101,16a4784bad241c7d2f7f259a00a74a484614927fce24fd8534efb8d4595f896e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003536306321620941,6.422493606805801e-05,0.0011166706681251526,0.0009744688868522644,0.0069389548152685165,0.009453603066504002,0.002508995123207569,22,550,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1118,4045,0,1,1,0,0,0,0,1,1,1,0,0,0.0052676135674119
4,25,10,100,3731596565,38,conj,glucose42,MT19937-RandomState,0.00034116022288799286,0010011001100011001010001010000001110100001000001101000000000010000001010000000010000001100101001100001100100100010000000010111000000011001000100011000001001000010010100000011100000001010001000100000011000100001001010010000000100001001100000001000000,0b086ea4f47ac1097aedb2ded9d0dc1e95d71644c51637de71a56cd0753339be,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003130463883280754,6.247218698263168e-05,0.0010205190628767014,0.0009697666391730309,0.0102304108440876,0.012602133676409721,0.0023658042773604393,20,340,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1070,3724,0,1,1,0,0,0,0,1,1,1,0,0,0.004610124044120312
4,25,10,100,3731596565,39,conj,glucose42,MT19937-RandomState,0.00034577958285808563,0101100001000000010000010001000100001000110000100100001000000110010000101001010000000010000100001011000101001000100100000000111001010101100000000011000001000000000001001010100000010010000000000000001001000100000100100100100001110010010110000011010000,83c258068b9665706c3680b47f1a9a585375330e836ac746b0c30bc2408d6a7e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003654584288597107,6.183609366416931e-05,0.0009800326079130173,0.0009691985324025154,0.005015796050429344,0.00739764329046011,0.0023765256628394127,19,512,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,941,3448,0,1,1,0,0,0,0,1,1,1,0,0,0.004896875470876694
4,25,10,100,3731596565,40,conj,glucose42,MT19937-RandomState,0.00036466866731643677,0100000000000101101001100011000000000101000000011011010000001100010010000010000000000010000000110000100011000100100000100101100000000010100001010001010010110000000000101000000010000001011100000000010001001000000000001010100011000001000010000000010100,79f799693b3b5993aa896679cdc5ba625fad78ab096f5ce0b6b5aed4e2d6ce16,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003716442734003067,7.278379052877426e-05,0.0010409187525510788,0.001021362841129303,0.008461464196443558,0.01097576692700386,0.0025067096576094627,20,398,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1000,3647,0,1,1,0,0,0,0,1,1,1,0,0,0.004742021672427654
4,25,10,100,3731596565,41,conj,glucose42,MT19937-RandomState,0.0003334777429699898,0101101000100010000010001010010000100000000000110000000000110000011000000011000010001010011000000000001100000010000110010111000001100000001000001000000010001000000100000000001001000100001000101100000100010010110010001000011000011000010000100100010011,a724858c052756271353f95bb5f1f5c216d556d720953dd667a80c3aa0fdf0f5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003507640212774277,6.343238055706024e-05,0.0010272776708006859,0.0009950650855898857,0.014028365723788738,0.016470368020236492,0.0024365391582250595,20,547,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,990,3636,0,1,1,0,0,0,0,1,1,1,0,0,0.005017598159611225
4,25,10,100,3731596565,42,conj,glucose42,MT19937-RandomState,0.0003359448164701462,0100000010000010010000100101010000000010011000001100000000010000011010010011001001000001000100000001100001100101010001000010001101000001101010101001001010000010000000000100001001010000000001011000001100000110000000001000100001101001100010010010000100,4b59944fa437d5afce72a8844b13b30b0507cee2ba391400d6db3502e38f827a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00031004101037979126,6.172992289066315e-05,0.000243394635617733,0.0,0.0,0.0006218133494257927,0.0006151655688881874,18,290,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0025591030716896057
4,25,10,100,3731596565,43,conj,glucose42,MT19937-RandomState,0.00031401682645082474,0100000000001000011110000000000000000010000100011010000100000001100010000000000110010101000010100010001000000010000001000011000011001100110000101100010010000011100100000000100110000100000000010000000000100101100000010000000100000000000010000000100010,12d73a3b5f14243d69d777a2f2cb9cb678cad092a4fcae0f22223102357e1f8c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003262227401137352,5.621928721666336e-05,0.0008055288344621658,0.0009872177615761757,0.004246252588927746,0.006425960920751095,0.00217518862336874,15,698,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,695,2641,0,1,1,0,0,0,0,1,1,1,0,0,0.004702850244939327
4,25,10,100,3731596565,44,conj,glucose42,MT19937-RandomState,0.00032364949584007263,0101001001000101000000000001100001001011000000100000001101010001000010000100011000010010010000001000111010000011000100100000100000011000000010000000000000000010101010100000100010001000000000100000010000000010000001001011000000010010000010000010000000,595bf130665fbe1db74df713cac5abe08ddb9d7a08c2982ecf8b2894a51770fc,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002913838252425194,5.245860666036606e-05,0.0007236935198307037,0.0009672632440924644,0.004927404224872589,0.006967184133827686,0.0020347991958260536,13,431,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,617,2287,0,1,1,0,0,0,0,1,1,1,0,0,0.004096880555152893
4,25,10,100,3731596565,45,conj,glucose42,MT19937-RandomState,0.00033343397080898285,1100010000000010111001000001110000111100000000101000101001101000101001000001010100000010000100001100000010000010011010001000000100000000000100010010100000000101100000000100001001001000000011000000100000001100000010000010010001101010000010000100000011,5acc6ad381e74c9bc7b58d68513f7894b28697c8feaf53112d3088c399c857d7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036027655005455017,6.514228880405426e-05,0.0005213087424635887,0.0,0.0,0.0009536370635032654,0.0009467275813221931,19,363,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0033905860036611557
4,25,10,100,3731596565,46,conj,glucose42,MT19937-RandomState,0.00031718332320451736,1001011000000000010000100011100000010010101001000000101000000001000000000000100010000010000000000001001010000000110100000000100110000001010011100000001000101000110000000000010000011010000000011001000000001000001101000100001000001000001001000000000100,8c2ad9b04f7da9bfbadc6d7a2c8b6dee2ecedc4d2aef7bf4acc62cd2c09f2a14,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003254059702157974,5.793757736682892e-05,0.0008992766961455345,0.0009656008332967758,0.005052104592323303,0.007305676117539406,0.0022482210770249367,17,648,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,773,2995,0,1,1,0,0,0,0,1,1,1,0,0,0.004884850233793259
4,25,10,100,3731596565,47,conj,glucose42,MT19937-RandomState,0.00033803097903728485,0010000000000001110101110000000101001000010010100110111000001000001010100000010011000001001000000000011100001011001001000010000000010100110010110000100000010000100010110011000000100001001010011000001001000010010000110000000100110100000001001000100010,58262d829ff75d0994021585094320c30d1a1336292af5226b3d229dd64a6328,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035478267818689346,6.363168358802795e-05,0.001004648394882679,0.0,0.0,0.0014291414991021156,0.0014230627566576004,21,387,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0046086544170975685
4,25,10,100,3731596565,48,conj,glucose42,MT19937-RandomState,0.00031540729105472565,0000101100010000000001000011000110000011001100000010000100001010000101100000101110000000001001000010000100000011000010100001100000010010001000110100000000110110011100010000100101000111000000000000010000001101010001000000000000101001000010000010010000,1f497b2808b72db2670b2996dfadaf3031108c632de9c9b1637748e600d32317,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003399299457669258,5.905795842409134e-05,0.0009515369310975075,0.0009628841653466225,0.01088749524205923,0.013205701485276222,0.002313409000635147,18,460,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,892,3260,0,1,1,0,0,0,0,1,1,1,0,0,0.004634383134543896
4,25,10,100,3731596565,49,conj,glucose42,MT19937-RandomState,0.00033037830144166946,0100000000010010000001000000000001000101001000100011000010011010000011001110000101001010010010100101101000001000010001110000010100100010010000000100001010000000100011001000100100000000100000100000000001010000101010000010011010000100000100011001100000,78a7345734c4a8b1c61ce67bbb840c0dfa7c303e4e82a9e594eabf0f06ec7107,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003570001572370529,6.675440818071365e-05,0.0011130236089229584,0.0009739063680171967,0.00791811104863882,0.010434389114379883,0.0025106845423579216,22,435,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1128,4056,0,1,1,0,0,0,0,1,1,1,0,0,0.004971797578036785
4,25,10,100,3731596565,50,conj,glucose42,MT19937-RandomState,0.00036505796015262604,0000000100100000100000001010011000000101110000000001001100100000000100000010001000000010000000010110100011000110010100000000010001000010100000100100111010000000000000001000000001000010010110010000101000111000101100000011000001010100100001000010000001,fe5f34030a02255c825f0423bc459db3e2b6f7115bc0c61d455fc398ad31c496,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034379027783870697,7.377099245786667e-05,0.0010295649990439415,0.0009933272376656532,0.0056877657771110535,0.008134049363434315,0.0024404535070061684,20,448,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,980,3625,0,1,1,0,0,0,0,1,1,1,0,0,0.004824475385248661
4,25,10,100,3731596565,51,conj,glucose42,MT19937-RandomState,0.00035906117409467697,1000000000000000010000010011100000000001000100001101110000000010100011000000010011010001001100010010001001000010010100000000101000010011000000100000010100000000010000100000100001100011000000010000101001001010100001000000100000010100100000000000000100,e69a0cc02988d52e8cd313c33446698f8fc2cd898b81ae2a80b9c43e3b90d863,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003381529822945595,6.008613854646683e-05,0.0008974513038992882,0.0009703487157821655,0.005446953698992729,0.007718265056610107,0.00226603914052248,17,580,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,813,3039,0,1,1,0,0,0,0,1,1,1,0,0,0.004762143827974796
4,25,10,100,3731596565,52,conj,glucose42,MT19937-RandomState,0.00035537220537662506,1011100000100000001000010001010000110010000100010000001000110000100010001000010110000001101000001011000100000000101100010010001000000001001010000000000001100000000010000000000001010000110100001000100001100100011101000001010011010001001000001100000001,3bbbc601c065fb74d09fd1fc73dbdf878053f4eecfc20ab9db58114eccb26e92,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034515373408794403,6.08665868639946e-05,0.0009799087420105934,0.0009696530178189278,0.007936296053230762,0.010297314263880253,0.00235558208078146,19,429,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,941,3448,0,1,1,0,0,0,0,1,1,1,0,0,0.004666299559175968
4,25,10,100,3731596565,53,conj,glucose42,MT19937-RandomState,0.00033070240169763565,1000110100001000001100011000000000101010000000110000000001100000001000001100010000001100101000000110110001000101110000010000000100000000110011000100001000001001000000100001000001001100000100011000010000111000011001000010100000000000110000001001010000,bfddb7151329259d9293179a180162c640df84119323e2140d489849d65c4e4b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00032803975045681,6.235763430595398e-05,0.0009734714403748512,0.000985538586974144,0.005443367175757885,0.007798239588737488,0.002349407412111759,19,413,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,971,3481,0,1,1,0,0,0,0,1,1,1,0,0,0.004614145494997501
4,25,10,100,3731596565,54,conj,glucose42,MT19937-RandomState,0.0003446107730269432,1000000000100000000000000011110011001000100001000000101100000011000001010000111011001000010010000000010000100000001100101000000000000101001000011010100010000000000000000100000000101000000010010100100000000101100010100010000110000010000000010000000010,4ba66171e2f4f779ee978c8520f9d817dbf6f4167ffade9d4eecac4aa987661a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003197556361556053,6.892438977956772e-05,0.0009360108524560928,0.0,0.0,0.0013318788260221481,0.0013246908783912659,19,370,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00430113822221756
4,25,10,100,3731596565,55,conj,glucose42,MT19937-RandomState,0.0003279624506831169,0111000010010001100000100000010110001001100000110000100000000000100001001001100001010000000010100000101110000001000101001101000100000010000010000011000011001000000010010001011100000000000010010100010001101000010101011000100000010100010100110000000100,1294e47b4f6ddc321d13cc6c57e1ec0353291f17edcd332a3b300be2fcb96f4d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033892784267663956,6.290804594755173e-05,0.0010000970214605331,0.0009848028421401978,0.0059310514479875565,0.008322637528181076,0.002386735752224922,19,418,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,981,3492,0,1,1,0,0,0,0,1,1,1,0,0,0.004661391489207745
4,25,10,100,3731596565,56,conj,glucose42,MT19937-RandomState,0.00034092552959918976,0000000100010000100010001011000000101000010100000000000001001100000001010010000010000000001000001010010000100000010001001100000000000000010000010000100100100011010010001000011101000000010010100010000000100000001100010100000000100001000000000110001000,0e5e439d95ea3026f7f68214c46d2bc9444b7373b77ec89ecd3d30018cc464a1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003268495202064514,6.0492195188999176e-05,0.00036732573062181473,0.0,0.0,0.0007615797221660614,0.0007546674460172653,18,484,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0033254995942115784
4,25,10,100,3731596565,57,conj,glucose42,MT19937-RandomState,0.0003150142729282379,0010011000000001010001000111000001000000010000110101110000000001000010000000101001000001000101110000000000101000000100000000010001001011010001010000000000000010000000000110000000010000110110101010000011001100001010000001000100000001001110001100001000,00d276120720fb6038ef46eb7b799b9e13f9121c2d7fe0c840c8337194493320,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034054554998874664,7.23050907254219e-05,0.0010598301887512207,0.0009776866063475609,0.006972892209887505,0.009429540485143661,0.00245036743581295,21,469,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1069,3857,0,1,1,0,0,0,0,1,1,1,0,0,0.004973196424543858
4,25,10,100,3731596565,58,conj,glucose42,MT19937-RandomState,0.0003374433144927025,0000010000110000110000100011011001000000001001010100100000000000011110001000011000000010000000001100000100101000010000000000111010010001010101011001000001011001111000001000010000100110000000000011000000000101000010110010100000101000001000110101010000,a83dbbfe63fbce61097558c1bfc96e1df272b209b6e483c728555f7ccf215ed3,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0004041781648993492,6.925500929355621e-05,0.0012092096731066704,0.0009693149477243423,0.009973996318876743,0.012632225640118122,0.002651957795023918,24,480,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1236,4443,0,1,1,0,0,0,0,1,1,1,0,0,0.005241635255515575
4,25,10,100,3731596565,59,conj,glucose42,MT19937-RandomState,0.0003376258537173271,0000010111010000000001110001000001110010100000010000000010000010111000110100000101000001001110000010010000000100000010101000011100100001001111001000010100100100100011000000011000110000011011011010000000010110001000000111000100011000000000010000000001,070c275c55a21f86ab447fa1618fcc7af743be669ecc4baff29e9a09c46e8b8b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00038305483758449554,6.851740181446075e-05,0.00115140900015831,0.0009823199361562729,0.009530359879136086,0.012120814993977547,0.002585301175713539,23,386,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1257,4332,0,1,1,0,0,0,0,1,1,1,0,0,0.004945684224367142
4,25,10,100,3731596565,60,conj,glucose42,MT19937-RandomState,0.00032741110771894455,0010000001000000010001000001100000100100000110000011000001000000000010000100001110000101100010010010001010011001000001000000101010001110001010001000110100010000100000001100110100101000000010000010001101000101100010100101000100001111000001001101000000,38f98b577fa6de72792993844facbbaecfdbb003306670fd724ac992df0950f4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003524627536535263,6.487127393484116e-05,0.0007121730595827103,0.0,0.0,0.0011376747861504555,0.0011295070871710777,19,324,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00376689899712801
4,25,10,100,3731596565,61,conj,glucose42,MT19937-RandomState,0.0003229426220059395,1000010001100000001000010101010111010000110000010101000001101001001000011010000000111000000001000101001110000001000010100000000001000100110011000001000000011000001010010001001010010100010001000000100000010000001110000010010101010001000000110000001011,23b6e8a6b34677d4a83a7b5e9128e0c8c25f588ff6524837342df5b2ed8044de,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00038613472133874893,6.878096610307693e-05,0.0011468753218650818,0.0009925439953804016,0.00751161202788353,0.010112466290593147,0.0025943350046873093,23,385,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1197,4266,0,1,1,0,0,0,0,1,1,1,0,0,0.00490499846637249
4,25,10,100,3731596565,62,conj,glucose42,MT19937-RandomState,0.0003393460065126419,0000000011010100101010001110000000000100010100010000000111100001100011100000000010001100100000000101000001000000100100000010101000100000001100000001000000001000000100000000000010010001010001100001000000000000100001000100000111010000010100011010000011,e73edd223011646badde6556c81e66cf68a567a81a47f0bc6b378a913b281209,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035334285348653793,6.087310612201691e-05,0.00025935936719179153,0.0,0.0,0.0006805704906582832,0.0006735753268003464,19,438,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0029471153393387794
4,25,10,100,3731596565,63,conj,glucose42,MT19937-RandomState,0.00032441504299640656,0100001000001000100100100000100100010101001000100001010000010000111000010010110000001100001010001000000000010001000010100000111100100000100001000100000010000000000000100011000000000000000010001101010011000010100100001000010100000000000001000100010000,e42b53ea40f03c73c86716f142633445a9665124ac98e6dd7e3d924e66a342b7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00029032304883003235,5.576387047767639e-05,0.0008110348135232925,0.0009915297850966454,0.00464003998786211,0.00679373275488615,0.0021486515179276466,15,440,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,725,2674,0,1,1,0,0,0,0,1,1,1,0,0,0.004313786514103413
4,25,10,100,3731596565,64,conj,glucose42,MT19937-RandomState,0.0003458680585026741,0000000101100000110100010111000000110000001001000100001001000001001000000001000000100010000100000100000001000010000111001100000101010100000111100000000011010100001101100010100100010000000001000000000110110000010000110001000100001000110000000000000100,c8f634209c0188a6ac79e70b9a7a09271219ffd23d5e3984f1c1d4c3e528cf93,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003213491290807724,6.034038960933685e-05,0.0006139427423477173,0.0,0.0,0.001003233715891838,0.0009956322610378265,18,408,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003733806312084198
4,25,10,100,3731596565,65,conj,glucose42,MT19937-RandomState,0.0003249822184443474,0110010000001000110101000000001000110001010011000010010000101000000000000010110000001110011010100010001001000000001011100010010110000000001000000100000000000100100000001111001000010001011000000000100000101001010100000000000111100001001001101001000000,72c6d4cd34f2ca16129ee578ec3fb9d45908b186cdebbe705944e5a53631c476,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003632381558418274,6.31045550107956e-05,0.0010335426777601242,0.0009804312139749527,0.005397520028054714,0.007843359373509884,0.0024403166025877,20,498,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1020,3669,0,1,1,0,0,0,0,1,1,1,0,0,0.004899017512798309
4,25,10,100,3731596565,66,conj,glucose42,MT19937-RandomState,0.00033357366919517517,0010000010000000110001010001011000000010100110000001010000101000010000110000010000001000100110000001000010010000000100101010010000000100010000000000010000010000000101001010000000000101001010100000000001000011101000000000110000100000101100010000111100,4c37add168d21dbf8c3ef69dc1134eeb27b77c4f5c0c4b5895d7164ed8d23654,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003468981012701988,6.536487489938736e-05,0.001062978059053421,0.0009723389521241188,0.006311795674264431,0.008765007369220257,0.002447579987347126,21,551,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1039,3824,0,1,1,0,0,0,0,1,1,1,0,0,0.005219227634370327
4,25,10,100,3731596565,67,conj,glucose42,MT19937-RandomState,0.00034600961953401566,0000100111000000110100000000010000100000000011001010000000101010001000000000010000000100100000100101001001000001000100000001000000100011000101100101000010100011000000010010001000001000100011001000000000110000010000011000010110000111000001011000100101,8f29b69de4801ad21cdd2c2eae83ab84803fffd214715b1b4b34ea1937cdf6fa,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003542369231581688,6.170477718114853e-05,0.0009399419650435448,0.000986352562904358,0.007141311652958393,0.009489624761044979,0.00234223622828722,18,635,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,872,3238,0,1,1,0,0,0,0,1,1,1,0,0,0.005069713108241558
4,25,10,100,3731596565,68,conj,glucose42,MT19937-RandomState,0.00034573953598737717,0110100100000010110000001000001010000010000100000000000000100001001110010000100110000000010010000000100110000111100010000000000011011000101000100010101000010000000000100011000010000000000010000001000011001000010000100000000010000000010100010011100010,fc44a0b1615db180e7acd6a330e31ca4da1f963f24172b748e01de3287453c48,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003378773108124733,6.158091127872467e-05,0.0009358050301671028,0.0009557139128446579,0.0056150685995817184,0.007911041378974915,0.0022909771651029587,18,492,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,872,3238,0,1,1,0,0,0,0,1,1,1,0,0,0.004786687903106213
