schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,1711539724,33,conj,glucose42,MT19937-RandomState,0.000326656736433506,1000000010000000100000010000001000100001010001000000000000110110000000001000000000101000100100100001101000010001100100000000000100000100000010000100000000000101000001100010000110000011100000010000010000010000000000001000000111000011000001000000010000,940ff612d1532679772c30ba2bc975fd79745ff180c5450e2dfc375a0cfd4b38,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003328416496515274,6.04996457695961e-05,0.00091546680778265,0.0009914599359035492,0.0062061939388513565,0.008512015454471111,0.0023002680391073227,19,678,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,861,3360,0,1,1,0,0,0,0,1,1,1,0,0,0.005247543565928936
4,25,10,100,1711539724,34,conj,glucose42,MT19937-RandomState,0.000338544137775898,0000101001000001110000000001000000110010100000000000001110001001000010011001000010000010001000000110011010000000000010001100000000100001001000100100000000001010001000000000000000010010001000011000000000000010000100001000000001000000000101000000001001,7c7dbfe87844c22fdca27e67136ab4d54a15dc58a2d240b8a255ec47c7506b72,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00033537857234477997,5.6887976825237274e-05,7.268879562616348e-05,0.0,0.0,0.0004715351387858391,0.0004649553447961807,17,468,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002558317966759205
4,25,10,100,1711539724,35,conj,glucose42,MT19937-RandomState,0.0003166124224662781,1010000000100101000000010000000000110000000000000110001000010010001000000010000000000010000010010000011000100000010001000000000001000000001001000000000100100000100000000000101001000000000100000100000000000001000000011000010000000001000001000000001100,a0a297e1b0ca9cc28a33ddf59fa10b4d387ee85976e6b4cfe7f5df0946bf4bb1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002911807969212532,5.507376044988632e-05,0.0007502231746912003,0.0010020751506090164,0.0038475627079606056,0.0059510935097932816,0.002098552882671356,15,928,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,625,2564,0,1,1,0,0,0,0,1,1,1,0,0,0.005141482688486576
4,25,10,100,1711539724,36,conj,glucose42,MT19937-RandomState,0.0003322530537843704,0000000111010001000000000000100000110000000000100000001010000000000110000001011011000000000000011000100001000000100000000000001010010010010000100000001100000001011010000000100000010010100010000110000000000001000000010010100011000000000100000000010101,cd2ead426b6191d68e6560f1a38767d2d9f6fe7dd6e153f4ef7bd1f9f952312f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003259154036641121,5.8300793170928955e-05,0.0004896856844425201,0.0,0.0,0.0008797291666269302,0.0008739018812775612,18,553,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00377797894179821
4,25,10,100,1711539724,37,conj,glucose42,MT19937-RandomState,0.0003228047862648964,0100000000000000011010000000000010000000100000101000000000101000010000000010000000001001000000011000000100000010000100010001000001000001000000000010100100010010000010000000101000000000001001000001000010000100100000001010000010000000010000001100000010,873f8fc67158b8f48dfa6c65fb6f972edbc9e4f201fcf89defd6f95ba2692c26,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002897772938013077,5.282647907733917e-05,0.0007215207442641258,0.0009895414113998413,0.006768195889890194,0.008826603181660175,0.002053665928542614,14,764,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,586,2387,0,1,1,0,0,0,0,1,1,1,0,0,0.004638616926968098
4,25,10,100,1711539724,38,conj,glucose42,MT19937-RandomState,0.0003337264060974121,0000001010000000000100100001011000010000000110000100000001001000100000101000100000001000001000000000001000000000000000010000001000001000100000010000110000100100101000001010100010000010000000000010101000000100101100000000000101000000100000000100000000,cb33a85683550711fbe48b5f671cb5888c5e4650ff10e7fdd9d87845195dba8d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029326602816581726,5.3180381655693054e-05,0.0007109744474291801,0.000982099212706089,0.004143938422203064,0.006188347935676575,0.0020395200699567795,14,752,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,606,2409,0,1,1,0,0,0,0,1,1,1,0,0,0.004683090373873711
4,25,10,100,1711539724,39,conj,glucose42,MT19937-RandomState,0.0003292122855782509,0000000110110000000100010000000101100000000011000000000001000000001000100100000000001000001000000011011000001000000001000110000000000000001000000001100000000100010000000010000100000000001000101000001000000001000100011000010010000100000000100000010001,9e54f1215b5307e55ccafbcc40ecf8fa2cfda02f9d1e1fe1e5869006eeaab1d4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00026658736169338226,5.47114759683609e-05,0.0007926160469651222,0.0009907465428113937,0.004410469904541969,0.006520363502204418,0.002104661427438259,16,680,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,714,2796,0,1,1,0,0,0,0,1,1,1,0,0,0.0047736503183841705
4,25,10,100,1711539724,40,conj,glucose42,MT19937-RandomState,0.0003498690202832222,1000100000100000000100000000010000101010000000010000011100000000010000000001000000000010000000000010000100000000000000010010100001110000001010100010001101000000000100000001000000000100000011100000000000100000010010001000010000000000010010100100000000,e8fa3cdfd0bf2b836b659c84492c8fc65e85c0f2d64f195720ea8f7530bb0300,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030225515365600586,5.599111318588257e-05,0.000710122287273407,0.000980554148554802,0.0040108198300004005,0.00606523547321558,0.0020489227026700974,14,812,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.004776482470333576
4,25,10,100,1711539724,41,conj,glucose42,MT19937-RandomState,0.00033119041472673416,0000000001000100000001000000000000100110000010000000000000011001000100000001011000000000010000101010100000011000001000010000010000010000001000001101000000000110000000001010001010000010000011000100000011100000001000010000100010000010000000000101100000,ca3e958acc09d85c1937ad7477407b664c7c825f95b8238b6dfe244a72c61c89,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029656197875738144,5.3056515753269196e-05,0.0005128663033246994,0.0,0.0,0.0008683009073138237,0.00086248479783535,14,472,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003547784872353077
4,25,10,100,1711539724,42,conj,glucose42,MT19937-RandomState,0.0003133360296487808,0010000000000001000010000010000100110000000000011000000010001000000000000010100001000000100100000010000010000000000010000001000010010000000001000001000101000000010000010000010000000010000000001001010000000110000100101000000100000000001000000100100000,5dc36beb263ec205cc17195b7bd7c35fb72004aa300a33a9ffedb585bfcae42d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000255008228123188,4.9238093197345734e-05,0.00014258082956075668,0.0,0.0,0.0004524439573287964,0.00044682715088129044,12,432,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0023595942184329033
4,25,10,100,1711539724,43,conj,glucose42,MT19937-RandomState,0.0003259284421801567,0000010101000100000001100001001000000100000001010000110000001001001000010010000000100000000010000000111000000000000100000000110100010000000000001010100010100000000001000000011010000001000000010100000000000000100001101000100001000001000110001000001000,c715885203c925faad9048d8789c4c4c596b31a3245687f9506b53a5b5c63549,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003067348152399063,5.690380930900574e-05,0.0007638474926352501,0.0,0.0,0.0011331159621477127,0.0011274861171841621,18,494,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004238137975335121
4,25,10,100,1711539724,44,conj,glucose42,MT19937-RandomState,0.0003172382712364197,0000000001010000000110000000001100000000100000000000001000000000001011101000010000000000010001000000001000010110000000100000000010001000110000000000010010000000000100100000100000000000000001011000100000000100001010000000010000011010010000000010100001,18a90a2e8d6c11227fd3202f6ef1f39e3f0a7e1173c89962fc633a5746703568,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002875886857509613,5.5723823606967926e-05,0.0007961038500070572,0.0009879861027002335,0.004459226503968239,0.006591274403035641,0.00212740246206522,16,688,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,714,2796,0,1,1,0,0,0,0,1,1,1,0,0,0.004799816757440567
4,25,10,100,1711539724,45,conj,glucose42,MT19937-RandomState,0.00032945629209280014,0000000100000001000000010000101000000010100000101011000000000000001100100000000001001000100110010000000000000110100000100000000010010101000000100010100010001000000001010001000010000000000010001000000001000001100000000100000001000000000000011110000000,6cdbc89659074bdfa18ac8f74e0ce8c60ac3e303e259f49f524de663e7f0aa06,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031425338238477707,5.7122670114040375e-05,0.00022390298545360565,0.0,0.0,0.0006019948050379753,0.0005952790379524231,16,506,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0029566455632448196
4,25,10,100,1711539724,46,conj,glucose42,MT19937-RandomState,0.0003141360357403755,0000001000100000001110001001000010001000010001000000001000100010010001100010000000000011101000000101100000001010000000100010100010000000000101000000000010000010000000100000010000000100000000010000100100001000010001011000000001000100100000000100000000,13e24a770486fcfdc949cca9b7bd567716eddd6e1bd955fd1f6cb3ea28e94142,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029596220701932907,5.497690290212631e-05,0.00079314224421978,0.000994873233139515,0.004780575633049011,0.006924409419298172,0.0021389545872807503,16,605,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,714,2796,0,1,1,0,0,0,0,1,1,1,0,0,0.004549909383058548
4,25,10,100,1711539724,47,conj,glucose42,MT19937-RandomState,0.00032098032534122467,1000000000010001001010010000100000000010010000000010011000001100000000100100000000000110001001000001010001010001000010001100001000001000000001000010000100101000000100000000000000101001000100000000000100000010100100000110000011000000100010100100011000,3c7a2f3749c8040eae908519f86021529736e832c7a29c389fb5004646b0dcc1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003404542803764343,5.4982490837574005e-05,0.0008014151826500893,0.0009992942214012146,0.004230814054608345,0.006431936286389828,0.002196146175265312,16,616,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,724,2807,0,1,1,0,0,0,0,1,1,1,0,0,0.00457409955561161
4,25,10,100,1711539724,48,conj,glucose42,MT19937-RandomState,0.0003215791657567024,0000101000011000000010001010000000001000000001000000000100000101010000010000000000000000010000110010000000100000001010100000100000001000000000001001000001010100001000110010011000001000100000100000010001101000000000011001000010000100010000000001000000,2304a5eba6343f3394ef31ebe2ff3aa0b94ebb3809772ce4bfd7029e5329f3ec,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029958784580230713,5.345139652490616e-05,0.0005474518984556198,0.0,0.0,0.0009074322879314423,0.0009004911407828331,14,604,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0038151200860738754
4,25,10,100,1711539724,49,conj,glucose42,MT19937-RandomState,0.00031548552215099335,1000000010000011000000100101001110000000010100000001000000000100100100100100001000010011001001000001000000011000100000001000000000000100011000000001000000001001001001000010000000000000010000010001010011000000000100000000100000110000000100100100010100,cbeec56a123e13887b2cd4b7d87e41d99c5fb4cdd44ad77003c4dfb18c02e2fd,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003171507269144058,5.4881907999515533e-05,0.0008337786421179771,0.0009730914607644081,0.008032434619963169,0.010216359049081802,0.0021789027377963066,17,498,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,773,2995,0,1,1,0,0,0,0,1,1,1,0,0,0.00450652651488781
4,25,10,100,1711539724,50,conj,glucose42,MT19937-RandomState,0.00035347603261470795,0000000100000000000110000011001000100000000100000010000000001011000000000000100000000000100111000000000000001000001001000000100000000001000000100000000000000010001001000000100001000000000101010100001001010010000011000001000001100000001000100000000101,bb119396ddcfca2b7fd897d56e5287b9144b5386f006de27c0ae6440fcc3a082,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002987971529364586,5.597248673439026e-05,0.00017120037227869034,0.0,0.0,0.0005330964922904968,0.0005259700119495392,12,736,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003033505752682686
4,25,10,100,1711539724,51,conj,glucose42,MT19937-RandomState,0.00031384266912937164,0000001000000001000000001000000000100001001100000110000101001001000000001000100101010000000001000000000010000011100000000000110001000000000100000000101000010000001110000000001100010000100100100010000010000000000010010100000010001100001100001100000000,a8a406329661464a7149a05b6d75f42e07cf7ee8c241d1512eae6f3c96ebf533,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031749624758958817,5.62155619263649e-05,0.0007963776588439941,0.000984368845820427,0.004484977573156357,0.006645173765718937,0.002154458314180374,16,676,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,714,2796,0,1,1,0,0,0,0,1,1,1,0,0,0.004707750864326954
4,25,10,100,1711539724,52,conj,glucose42,MT19937-RandomState,0.00032397545874118805,0000010000001001001000000010000000101000000000001010000001000000000010000101000110000100100001000001000101100000011100000010010100000000100000001000001000100000001000001000010000010010011000000100000010010000010100000000000000001100000000010001010000,3380787fb6cc3482ab9d0dc1087a57cdc345adc2e3f15aae8a72f7cf1972483c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002831481397151947,5.3307972848415375e-05,0.0007106633856892586,0.0010097594931721687,0.004063483327627182,0.006125301122665405,0.0020568789914250374,14,650,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,616,2420,0,1,1,0,0,0,0,1,1,1,0,0,0.00446726568043232
4,25,10,100,1711539724,53,conj,glucose42,MT19937-RandomState,0.0003174375742673874,0100000101000100010000000100000001000100000000111010000000000100000010000010000000000110100001000010001101000010000000101000000001100001000001000001001011000000010110000010100000011010000010000000010000010000000100100010010010000110010001001000010100,ebd47c534432b25e96f13fe8c5c45fae6af1460ae4d573a8bde284b0017f9f86,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003636181354522705,5.952268838882446e-05,0.0008373716846108437,0.0,0.0,0.0012668948620557785,0.0012605125084519386,19,460,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004335794597864151
4,25,10,100,1711539724,54,conj,glucose42,MT19937-RandomState,0.00031389761716127396,0000000100000110000000000101000001000001100000100110000011000101000010000010011001010000000101010000010000001000000100000001001000101000100000110010000101000010000101010000001000000010000010000000010110000000000000000010000001000110000000010100000000,15f43f8dae069318b9928561bd4502647528d32f68324f8ce80a1f99106c6f2a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003473060205578804,5.9767626225948334e-05,0.0009204372763633728,0.0009925346821546555,0.005646495148539543,0.007971473969519138,0.002320045605301857,19,722,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,831,3327,0,1,1,0,0,0,0,1,1,1,0,0,0.005181336775422096
4,25,10,100,1711539724,55,conj,glucose42,MT19937-RandomState,0.0003307340666651726,0000111000100000011010000000000100000010010000100000100001101100000000000000000100100000001000100000001000001000100001011010010000100000000001000001000010010000100001100000100000000100000000010000100010001000100000010000000000111001001000001000001010,890ff7974b96c78e4dd243f1a7c9fdf385bf3c4f5521824cac5481f8c40c931d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003294842317700386,6.282515823841095e-05,8.051004260778427e-05,0.0,0.0,0.00047977175563573837,0.0004728194326162338,19,383,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002418006770312786
4,25,10,100,1711539724,56,conj,glucose42,MT19937-RandomState,0.00031089596450328827,0001011000000010010100000001000100001000000011010000000000100010000000000000100000000000110000010100001000011000011001000011000000000010000011100000000011000100001010001001100010000001000000000010000000010101000010000000000001001000100101000000000100,224819d55c712070c1c1f9d015fdc04d018ee0a450a43a258d2db4a8d4b6de15,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031956471502780914,5.081295967102051e-05,3.098510205745697e-05,0.0,0.0,0.0004072273150086403,0.0004013627767562866,13,394,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002031366340816021
4,25,10,100,1711539724,57,conj,glucose42,MT19937-RandomState,0.0003058388829231262,0010010000101000001010000000010000100000000100000100000001001000000110000000000100001000000000100000001000100010001000000001000000000000110010000000100000010001000010100110010010000000001000000000011010000000001000000101100100000000100000000010001001,4336b310a3fa086a4aa07b50f4289c222d69533c9f84503b32735d73447a6a38,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003102049231529236,5.4152682423591614e-05,3.086775541305542e-05,0.0,0.0,0.0004002191126346588,0.0003952253609895706,11,392,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0019548898562788963
4,25,10,100,1711539724,58,conj,glucose42,MT19937-RandomState,0.00030312128365039825,0000000010001100000000000011001000010000100000000100010000000000000001010100010000000100010010101000000000001001000000110001000000000000000110001010001000000101000000000100010011001110000000001000100000011001000000010000100010001000010001101001001000,b5a336b4b3ea8a6bc5ca8c9682fc14280b750491a201938231d2c5d7a080cbbc,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029357243329286575,5.857646465301514e-05,0.0009474102407693863,0.0009810524061322212,0.007160734385251999,0.009446329437196255,0.0022806115448474884,19,555,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,901,3404,0,1,1,0,0,0,0,1,1,1,0,0,0.004807396791875362
4,25,10,100,1711539724,59,conj,glucose42,MT19937-RandomState,0.0003268616273999214,0010000000000010000010001100000000001000001000001001000000000000010100000010010100010010000000000010110010000000000000010010001000010100010000110010000000101010001000011010000000001000001000100001001011000000000000010100000000010000000011000001000100,423c48569a9c57a00546fdeb3282904d30a0cacc29cf7d38c0f66d24a788be26,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032009370625019073,5.280785262584686e-05,0.0006825421005487442,0.0009835241362452507,0.0035794293507933617,0.005624034442007542,0.0020389677956700325,13,776,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,547,2210,0,1,1,0,0,0,0,1,1,1,0,0,0.004619468003511429
4,25,10,100,1711539724,60,conj,glucose42,MT19937-RandomState,0.0003217095509171486,1100000000000000001011001000000000010110000000001000010001000001010001000100000100100100100000100000100001100000100000101000010010001010010000001000001000101000000000001000000001000000100011000000001000000000010000100000000000001000000000010000100000,79dd17ff0e820566eb69f2fbe525e4b0b1f571aed7676864d160f1edb2e115a7,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002597970888018608,5.6364573538303375e-05,3.423914313316345e-05,0.0,0.0,0.00035696569830179214,0.00035040080547332764,15,324,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002015950158238411
4,25,10,100,1711539724,61,conj,glucose42,MT19937-RandomState,0.0003176424652338028,0000100010001001010000000000010001000100000100000001000011000000100000100100010000000010010000000010000000001000011100000000010001100001000000010100001000001000101000100001001000100110010000100000010010010010000010001000100011000000010000101101000000,36f58ebaa153c348d0f840b5fdf037fd99c79d2e6bf6bdae7bee2be8c9270006,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003356272354722023,5.670823156833649e-05,0.0008544092997908592,0.0010228231549263,0.0046621812507510185,0.006938101723790169,0.002269567921757698,17,635,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,773,2995,0,1,1,0,0,0,0,1,1,1,0,0,0.004794912412762642
4,25,10,100,1711539724,62,conj,glucose42,MT19937-RandomState,0.0003316877409815788,0000110000000010000000011010000010000110000000001101000001010010010100000100110000010000000000000001000010100000000000100001000000000000001000001010000110000010111000000000010000100000100000000010000000010000001000000110110000000110100000000001001010,aaa174e3722e6836dd44f2522a0338a8f7f594bf28209def6e91eea77cba4f42,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00026604626327753067,5.595199763774872e-05,0.0007978836074471474,0.0009907176718115807,0.004598568193614483,0.006714683026075363,0.0021105995401740074,16,421,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,774,2862,0,1,1,0,0,0,0,1,1,1,0,0,0.004235425963997841
4,25,10,100,1711539724,63,conj,glucose42,MT19937-RandomState,0.00032877083867788315,0000001000001000010000001100010000100000001001001010000000010000010110010000010000000001000000100000011100000000100000100001010000000010011000100001100001000000001010010001000000000010000011001000000101000000011001000000100000000010000010100010001000,9122530bd8f574d474385c7460f444ec3aea3fe96a2da4162dd0213173d3a853,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00036849547177553177,6.21424987912178e-05,0.0009209001436829567,0.000987594947218895,0.013090101070702076,0.015434457920491695,0.0023391330614686012,19,758,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,841,3338,0,1,1,0,0,0,0,1,1,1,0,0,0.0052771251648664474
4,25,10,100,1711539724,64,conj,glucose42,MT19937-RandomState,0.0003402959555387497,0100100000100000000000000100000001001100000000110101000001000101000000101000100001000000100010000010000000011010000000000001011000100000000000000010000000000001000010000000000011010010000001001000100000010000010100000010000011000011000100000010000000,fbc9cf557264dd4aaf0b4592ee4595ad028a2f09301cccc44445954605cf4d2e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003011384978890419,5.6156888604164124e-05,0.0008409824222326279,0.0009771082550287247,0.005487605929374695,0.007668745703995228,0.0021753860637545586,17,804,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,743,2962,0,1,1,0,0,0,0,1,1,1,0,0,0.005085774697363377
4,25,10,100,1711539724,65,conj,glucose42,MT19937-RandomState,0.00033848732709884644,0010100000000000001001000000000001000010001000000001000000111010000001000001000000001000000010000000000100100111001000001000100100000011000010000000011000000001000010000100110000010000001100011000010000000100000000011000010000100000000001100001000101,950e84a4d2419e99d0346c068aeb253dba18486be32300e533f3fb3c6be12374,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032802950590848923,6.201397627592087e-05,0.0009336154907941818,0.0010238541290163994,0.007760457694530487,0.010114460252225399,0.0023475131019949913,19,662,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,861,3360,0,1,1,0,0,0,0,1,1,1,0,0,0.005019359290599823
4,25,10,100,1711539724,66,conj,glucose42,MT19937-RandomState,0.00033200252801179886,0000000100000100010100000100101000000011110000001000000010000011000001000000101000011000100000000100000010101010001000000100001000000010010100000000010000001000011000000000010000100000001010000000010011000001000001000010000000100000000101100000100010,03843a04c37a8b4a7a4060a07475eb9f801c2dc3670c0ac6916a46ad0f859516,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00027136504650115967,5.599111318588257e-05,0.0006690872833132744,0.0,0.0,0.0010029161348938942,0.0009964434430003166,16,449,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003929235972464085
