schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,994558571,34,conj,glucose42,MT19937-RandomState,0.0003217831254005432,0001001010000000010100100000000000000001000100100000001010000010000000000010100010001001000000000100010100000100100000000000100010000010000001000000100000001100000001100011000001000000101000000001100001001010000001000001011000010001000001001000110000,edd93c5875d7bcbf7eee8b79b906f912a5b93b9ed44e060f6207dcd6b27f0f37,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028187595307826996,5.745887756347656e-05,0.0008577210828661919,0.0010006474331021309,0.004408141598105431,0.006609518080949783,0.0021977033466100693,18,504,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,822,3183,0,1,1,0,0,0,0,1,1,1,0,0,0.004553263075649738
4,25,10,100,994558571,35,conj,glucose42,MT19937-RandomState,0.00031246617436408997,0000000110000100000000100000000000000101010000000110000011001000000000000000001111000000010000010101010000100000000010110001100001000001001010000101000001000000000111000000000100000010000000001100010001001000000100001000010000001000000010110100010000,c9d9643690225dcc76ceac30698c1b3c9b0a34448263eefa3b9d98bb33f62ca5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003051469102501869,5.840510129928589e-05,0.000896441750228405,0.0009889397770166397,0.005595694296061993,0.007848439738154411,0.0022489335387945175,19,694,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,861,3360,0,1,1,0,0,0,0,1,1,1,0,0,0.004989082925021648
4,25,10,100,994558571,36,conj,glucose42,MT19937-RandomState,0.0003243749961256981,0001000000100001000000000100000001100000001000010100000000100100000000000000100000001000000000011000000010011000000000010000000010001010000000111000000000001010000001010000001010000000010100110000000010000000000000110000010000010000000001010010000011,ad1d2a0e9cd4dbda9a103afb3b08588dad4aecdf2f43a9fd2a0beb99584ac25a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003061741590499878,5.459412932395935e-05,0.0007427651435136795,0.0009923037141561508,0.0038115698844194412,0.005911265499889851,0.0020958371460437775,15,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.00485158059746027
4,25,10,100,994558571,37,conj,glucose42,MT19937-RandomState,0.00031679868698120117,0000010110000101001001000100000010010000100000001000000101100000000110010001010000100000000110000000000000001000000001010001001000000000001000000100000001010000001000100000100000010001000000100000100101010000000000000010000001100000101000000000001000,487ab7eac9b61e69c02d6eb389b93a8b959d2913c4cb101a07d2d45c244fbaa5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002752486616373062,5.2624382078647614e-05,0.0003302888944745064,0.0,0.0,0.0006628502160310745,0.0006581619381904602,15,529,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003183743916451931
4,25,10,100,994558571,38,conj,glucose42,MT19937-RandomState,0.00031295232474803925,1010001000000010010001100000000000001110100001100010000001100100000110000100100010000010001000010000001000000010000100001001000000001000100010000101000001000000011000010000001000100101000000001000100000000010010000110001110000000110001000000010000110,836125abdab4eceaed334f74cfb32584bacecbc2072be76b8db3569e5a394614,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00033161789178848267,6.191059947013855e-05,0.0009683603420853615,0.0009987782686948776,0.00820250902324915,0.01056696753948927,0.0023606671020388603,21,536,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,979,3758,0,1,1,0,0,0,0,1,1,1,0,0,0.004895243793725967
4,25,10,100,994558571,39,conj,glucose42,MT19937-RandomState,0.00031756050884723663,0000000011001100001000000000010100000000001110000000001001000000010001000001010100010000000000000011001001000010000010100000110000010000100000001000001100100000010000100000001010010011000000010000000001000000110100001100000001000000000000110000001000,a05575d10efaad831fcdf1b60e3fce04af7c59a5a2e57d893f3d022cb9de09e3,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002826191484928131,5.3394585847854614e-05,0.0007441071793437004,0.0009827837347984314,0.0038113296031951904,0.005877776071429253,0.0020629046484827995,15,499,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,675,2619,0,1,1,0,0,0,0,1,1,1,0,0,0.004257138818502426
4,25,10,100,994558571,40,conj,glucose42,MT19937-RandomState,0.0003350386396050453,0000111000100110000001000001100010000000000100010000001000001010010000100000000000100000000110001000000000100100000010001001000000010100010001000011000000001010110000000010000100000000001000010000000100110010001100000001100001010001000100000000001010,5863c8d7a410cf24fbbf9d5959bdb90c53135270489d0905d908e1425d70382e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003338819369673729,6.07464462518692e-05,0.0008990047499537468,0.0010079052299261093,0.004673054441809654,0.006978506222367287,0.002301538363099098,19,592,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,871,3371,0,1,1,0,0,0,0,1,1,1,0,0,0.004816989414393902
4,25,10,100,994558571,41,conj,glucose42,MT19937-RandomState,0.00032554101198911667,0000110010100000100000000111000000001010001011000010100000010001000010101001000010000000010000001100000010000001101000000101000000001100000111000000000010000010000001000010000000000000110000000011000001010000100010000101001010000000100001001000000000,bc46fb19e721cee850a900bd250856637ebe3f10466934e488396a96e503b27c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003074733540415764,5.7734549045562744e-05,0.000899248756468296,0.001004571095108986,0.006395253352820873,0.008668050169944763,0.002269027754664421,19,601,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,871,3371,0,1,1,0,0,0,0,1,1,1,0,0,0.004826192744076252
4,25,10,100,994558571,42,conj,glucose42,MT19937-RandomState,0.00032528210431337357,0010000001000010010000100000010000100001000100011010000100010100000000000000010000010001000010000000000000100100100000000000100100000000010000000100000000010000000000000100001000000011000100011010000000100000100011000000000100000010001000001100000001,dd41afbe7bfd813d6733b86d0d7ec647184e0fdc5fba1de4857e77d5f763cff9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00025225989520549774,5.0164759159088135e-05,0.0006247218698263168,0.0,0.0,0.0009319707751274109,0.0009271465241909027,13,546,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003908204846084118
4,25,10,100,994558571,43,conj,glucose42,MT19937-RandomState,0.00031206291168928146,1000101000011000000001001000001100000000010000000000001100000000100011100000000001000000000010000000000000100000010000100000000001000000111000001000000110000010000010110000010000000000000010000001101000001000010100000001000000010001000000000000001100,3db40caa5885019a006f8d80f069c044eaee50d9846a4ce6211cc8628e32c678,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002837609499692917,4.81531023979187e-05,0.0005910107865929604,0.0009835492819547653,0.0034777717664837837,0.005387747660279274,0.001906474120914936,11,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,449,1834,0,1,1,0,0,0,0,1,1,1,0,0,0.0043801674619317055
4,25,10,100,994558571,44,conj,glucose42,MT19937-RandomState,0.00031632836908102036,0100100100010000000000000001111000100001000011000000010010100001000000100000000000000100000001010000000100000000001000000001000000001110000000100101001000010010000001110010000010011100010000010000010100001100100010010000001000000000010000000000000011,8fbee0c11dce8a7e882bccded7bfc8bdc804e31497ff0868cdba63df6e8bcead,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000300421379506588,6.0142017900943756e-05,0.0008160313591361046,0.0009786654263734818,0.005142779089510441,0.007301704958081245,0.002155260182917118,17,574,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,803,3028,0,1,1,0,0,0,0,1,1,1,0,0,0.00455588661134243
4,25,10,100,994558571,45,conj,glucose42,MT19937-RandomState,0.0003129066899418831,0001000000000100000010000000001100000100000000010000100000000010110000000100100000001000000000100000000000001001000000000001100100000000101100010010100100000000000000000100000001000010001100010000001000000000010110000000000010000100000110001000100000,c0e8facf5f7567253cd5e4aaaa3b73575d7b32c31453d5a88786740f61118f2d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00027531012892723083,5.1155686378479004e-05,0.0006642332300543785,0.0009947186335921288,0.0036611538380384445,0.005650193430483341,0.001985417678952217,13,760,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,557,2221,0,1,1,0,0,0,0,1,1,1,0,0,0.0044496310874819756
4,25,10,100,994558571,46,conj,glucose42,MT19937-RandomState,0.00031573791056871414,0000000011010100000001010100000000100010000000001000100100101000000000010000000000001001000000001110100010000000011000100010000100001000000000010000100000001000010000100000000001010010010000000000110100100101000000000010110000100001000000000010001001,f4dbec93afe035b05df0cb43cf773199db8148e3cfa12d4aa0ba719ebf6b4b95,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003183046355843544,5.42420893907547e-05,0.0008196914568543434,0.0009840559214353561,0.0068777622655034065,0.009057854302227497,0.0021762941032648087,17,628,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,743,2962,0,1,1,0,0,0,0,1,1,1,0,0,0.004595354199409485
4,25,10,100,994558571,47,conj,glucose42,MT19937-RandomState,0.00031650159507989883,0001000000000100000100000001000101000010011000100000000001000001100000000010001000010010001001100000001000000010000000100000110000100000000000100000010000000010011000000000100100000000100000000010000010010001000000010110000010000010000101000000011000,afe55a7c284eb40e80f23d0c213bf2d6e35846a217a5ae3bc7f23a900883518e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003104479983448982,6.0617923736572266e-05,0.0008164262399077415,0.0009818589314818382,0.006046745926141739,0.008219723589718342,0.0021693510934710503,17,701,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,743,2962,0,1,1,0,0,0,0,1,1,1,0,0,0.004769057966768742
4,25,10,100,994558571,48,conj,glucose42,MT19937-RandomState,0.0003248760476708412,1000010000000000111000100000100000000101000010001100000001000100001010001001010000100100011000000000000001000010000010011101000000000001000000100100000000100000000010000000100000000010000000010001100010010100000001000000000100100001000000000100000000,a98c31c8849cb9a08e0287f12dc68da7b69ab88d21d4d0a3e2307668947458b3,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002953009679913521,5.294475704431534e-05,0.0007813805714249611,0.0009865118190646172,0.005745267495512962,0.007865231484174728,0.0021161381155252457,16,741,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,714,2796,0,1,1,0,0,0,0,1,1,1,0,0,0.004760079085826874
4,25,10,100,994558571,49,conj,glucose42,MT19937-RandomState,0.0003243405371904373,0000011000000100100100010110000000000010010000010100000011000000001000010000100010000000110000001000010100001001000010000010000000001001000000010000000001010001000001000100000001000010000000000110001000000000011000100000000100000000000001000100100000,58a20b07aaf063bcb94495a5b0ef5722afab7b47864bec9e940756900835b39f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00026734359562397003,5.395617336034775e-05,0.0007820241153240204,0.0009910669177770615,0.004252842627465725,0.006351037882268429,0.0020943908020853996,16,660,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,704,2785,0,1,1,0,0,0,0,1,1,1,0,0,0.0045814840123057365
4,25,10,100,994558571,50,conj,glucose42,MT19937-RandomState,0.00029949843883514404,0000010000000000000101000000000000100000100100100000000100000000000110000000011010000010010000100001010000100100000100001000000010100000010000000001110100000000101000000000000010000001000000001000001010000000100010101000000100100100000010000000100000,be657580746a600fe7eb2011bc61ce0f612b642c37a9848a42432334bfcb3f2b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00023422855883836746,5.184207111597061e-05,0.0007094871252775192,0.0010038968175649643,0.005313534289598465,0.007316731847822666,0.0019994545727968216,14,744,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,616,2420,0,1,1,0,0,0,0,1,1,1,0,0,0.004626072011888027
4,25,10,100,994558571,51,conj,glucose42,MT19937-RandomState,0.00031578168272972107,0001010000001000110000100000000000000100000000001000000001101000000000000101001000000001010100000000000000010001001000000110000010100000100000000000101000000000100100100001000000000010100000010010000000000100000000000100000001000000000010000001010000,3c0a35c790776a9e5687031b41975da61de9dacf8a6cc5ca502865728320671a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002247234806418419,5.4173171520233154e-05,0.0006131744012236595,0.0,0.0,0.0008967351168394089,0.0008920710533857346,12,546,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00389830581843853
4,25,10,100,994558571,52,conj,glucose42,MT19937-RandomState,0.0003152107819914818,0100101000000100000001000001100000000100000010001001000001010000000010100000010100000001000000010010000111000000000001001000100000001101000000010100010111000000001010000000011000001000000101001000000000000000011000000110000010100001000000010000100001,3af419174d547af06cbca023c0067b14a71dbe7060f98dcbdd77f9e7d5d82778,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00033065397292375565,6.0995109379291534e-05,0.0007080920040607452,0.0,0.0,0.0011043688282370567,0.0010997410863637924,21,558,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004226932302117348
4,25,10,100,994558571,53,conj,glucose42,MT19937-RandomState,0.00031794048845767975,0110000001000010010000000001000000000110001100000000010000010000000110001000011010000100010100000010011000000010001010000010001001010000100100010000000000001100010000000000001010000001000001010000001101000000001010000000100000000000010000000010100010,71e188a26e00ac458a644a01e347a5ec6773485870724adc568558d98c2ff355,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003071911633014679,5.959998816251755e-05,0.00012017320841550827,0.0,0.0,0.0004914980381727219,0.0004869643598794937,20,456,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002723483368754387
4,25,10,100,994558571,54,conj,glucose42,MT19937-RandomState,0.00031385477632284164,0001000000100010000100000100100011000001000000101000100000010000010010001000000000100100000001010000100000001110000010000000011100001101000000000000011000000011000100000000000001000100000100000100000000001000110001010000000001000000100010000000000001,cce6f3d4c1da9d0695be2c76efde396ca5892b9ebc863dbf2b8fb2d5cb4dbe83,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002562655135989189,5.558319389820099e-05,0.00025372859090566635,0.0,0.0,0.0005701426416635513,0.0005655772984027863,14,416,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0026911841705441475
4,25,10,100,994558571,55,conj,glucose42,MT19937-RandomState,0.00031984224915504456,0100000100001000000000010101000000100001000100000010000000000000100100001010000000000001000100100010001000000000110010001100000000001000000010000010000001010000000001000011000000000000010000110010000010000001101000000000000000101111000000010000100000,f8d13feae35f2fae4a38b20fddeae4559f3d90890c158988e634abce1f9bd34d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002631722018122673,5.218386650085449e-05,0.0007532397285103798,0.0010038362815976143,0.006425568833947182,0.008501718752086163,0.002072432078421116,15,582,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,675,2619,0,1,1,0,0,0,0,1,1,1,0,0,0.004399356432259083
4,25,10,100,994558571,56,conj,glucose42,MT19937-RandomState,0.0003127092495560646,0000000010010000000100100011000000000010101010000010001000000001100000100010000000000010110010010000000001000000000010110001000110010000011001000100000000010001010000010000100001000001000100001000000000000100000000000001000000100100011010000100011000,e01b555a751282ae3dc8c99cceca7214d8d070420e1ae23cfcfaceeb3334ed1f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002699121832847595,5.291774868965149e-05,8.25757160782814e-05,0.0,0.0,0.0004100799560546875,0.0004054056480526924,15,486,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002438904717564583
4,25,10,100,994558571,57,conj,glucose42,MT19937-RandomState,0.00031319353729486465,0001110000101000000100000101000100000000010000011000100000001000100010000000001001000010100100001010000000000111010000001000000010100101000001000001011011000000100100010000000110100100000011010000101000000100101000100000001010000010100000100010010000,17c3d6324774fc65a3bda5069514e0cf20192c2685d6c294346831063bd4a221,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00034344010055065155,6.021186709403992e-05,0.0008545070886611938,0.0,0.0,0.0012626796960830688,0.0012581590563058853,20,462,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004396520555019379
4,25,10,100,994558571,58,conj,glucose42,MT19937-RandomState,0.00031570717692375183,0010000000001000100101000101001000100001000110100000000010000000010000000001000001000000001000100100001000000000000010100000000001000000010000100000001000000000000011000100000000101010010000000100100000000100101001010000000010000001000001010100101000,d8dda31fd08280650c7750751a97f941ed88de0ca2d0257aaf9fc519f61a5daf,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028177909553050995,4.986021667718887e-05,0.0005882596597075462,0.0009792549535632133,0.0033756885677576065,0.005278340540826321,0.0018991539254784584,11,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,449,1834,0,1,1,0,0,0,0,1,1,1,0,0,0.004393724724650383
4,25,10,100,994558571,59,conj,glucose42,MT19937-RandomState,0.000319882296025753,0000010011000000001010000000100101000100000000011100000000100000000110000100000000001000100010010001110000010010000100000100000000000000100010100010001000000101010100100000010010010001000010100010000000000000010001000100001000100000000010000000100000,8cc45535a6b1a56d11f9e86323f6f1e7fa84e822df10dad7deb368be16226666,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030754227191209793,5.6160613894462585e-05,0.0008170679211616516,0.0009802095592021942,0.005503565073013306,0.007668239995837212,0.0021609803661704063,17,642,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,753,2973,0,1,1,0,0,0,0,1,1,1,0,0,0.004729549400508404
4,25,10,100,994558571,60,conj,glucose42,MT19937-RandomState,0.0003433758392930031,0100000100000101010010000100010001000010010100000000001001000000000100000100001000000010001110000000000110001010000100001100000000000011100000100000010100000100000100001000000101000011000000101000000000001000100010010000101000001010000000001000001010,c99b1ec2d40ac4226a9369f69971375171200f6a7413bbf54ee558216476b1fe,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032714754343032837,6.179977208375931e-05,0.0009332532063126564,0.0010005692020058632,0.008510014042258263,0.010836712084710598,0.0023227697238326073,20,621,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,900,3537,0,1,1,0,0,0,0,1,1,1,0,0,0.005000541917979717
4,25,10,100,994558571,61,conj,glucose42,MT19937-RandomState,0.00032004714012145996,0001000110000000100000010010000000100000000100000010000000000000000001001000110001000101001001010000100001000000000000100000110001001000000010100000000000001000010010100000100000000000110000010000110000000001000001000000000010101000100000000001000001,3962c85d6ac691824ec1abe79105da51fc2e5e2fdedf7683105ba4440a1081f2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002711508423089981,5.1723793148994446e-05,0.000669487752020359,0.000994582660496235,0.003491327166557312,0.00548182986676693,0.0019869450479745865,13,704,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,557,2221,0,1,1,0,0,0,0,1,1,1,0,0,0.004343762062489986
4,25,10,100,994558571,62,conj,glucose42,MT19937-RandomState,0.0003212122246623039,1000000110001101000000100010100101000000000100001010000010000000100101000001010110000100100010000001100001000100100100010110000010000010001010000000000000001000000000011100000100100001000000100000001010011000001010000000001001000000010000000001000100,fdff850f4df219d5510289813484bb7999ff5e2d3a20d91c5524d0fd0816b366,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003450000658631325,5.998276174068451e-05,0.000937717966735363,0.0009946990758180618,0.013213027268648148,0.015554439276456833,0.002337399870157242,20,575,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,930,3570,0,1,1,0,0,0,0,1,1,1,0,0,0.0048784539103507996
4,25,10,100,994558571,63,conj,glucose42,MT19937-RandomState,0.00033021438866853714,0001100000011000000100100010100100000000001000100000100010011000000000010000000011000000011001000010000010010000010110000100000000010010000000000001001000000000000001000001000100000000100000010000001000100000000000000100000000010000100000000000000001,679fda4d6b5cf6ec64f4b3d27a4c747aa281721b8d4a26d66f85381952651e32,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002555055543780327,5.037989467382431e-05,0.0006680134683847427,0.0009958688169717789,0.004304537549614906,0.006278238259255886,0.0019697677344083786,13,624,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,567,2232,0,1,1,0,0,0,0,1,1,1,0,0,0.00425291433930397
4,25,10,100,994558571,64,conj,glucose42,MT19937-RandomState,0.000329003669321537,0010001000000000110010010100000000011000100100000001000001011010000000010100000000000011100000000001110000000000010000000000011001010000001100000001110010000000000000010000100010100010000000000010000000100000000001000101001100000100010000100000101010,1d938fc4f3a3c615dcacc352763bc576cd5dbf39f69dea3d1d0decfcd0262929,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00033825449645519257,6.067659705877304e-05,0.0009368397295475006,0.0009903376922011375,0.006814079359173775,0.009144306182861328,0.0023261085152626038,20,658,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,900,3537,0,1,1,0,0,0,0,1,1,1,0,0,0.005044492892920971
4,25,10,100,994558571,65,conj,glucose42,MT19937-RandomState,0.00031717587262392044,0000000001000011000001100000010000000011000001000010010001000110000100010000100100000010000000001000010000000010010000000100011000110100000000100000010000001000000001110000000000010000101000000011000010000000000000110000000000110001001001000000100000,443b19b4a1429e699de05e1fa351e631b7d29cd4043c9e3a9d23a8d4aa9e13ef,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002711936831474304,5.138106644153595e-05,6.277300417423248e-05,0.0,0.0,0.0003904355689883232,0.00038534775376319885,13,452,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002256106585264206
4,25,10,100,994558571,66,conj,glucose42,MT19937-RandomState,0.00031980685889720917,1010100000000001001000000000010000000010000101000100001010010000010000000000000101000001001100000010000000010100001010001001000000010000001110000001000000011000100000000000000010010001100100000001100101000000100100001001000001000010010000010001010001,62fa6550a671e08ec990850822dcb292c3cf34a88df095969b9abebc67584f04,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003134114667773247,5.534850060939789e-05,5.2735209465026855e-05,0.0,0.0,0.0004262765869498253,0.0004214951768517494,16,416,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002270846627652645
4,25,10,100,994558571,67,conj,glucose42,MT19937-RandomState,0.0003226008266210556,0110000001000100000110100000100000100001001000000000000000100001010000000100000000100000000010001001010100000001100000000100100001000000110000000000010000100000010001100000001100000110100000101000000010000100100001001001001000000000001100100000001000,f1f689a1fd0f45cb5438992e0865ee4e895664cf82304d86e43281921a47604a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030407216399908066,5.338713526725769e-05,0.0006654802709817886,0.0,0.0,0.0010276800021529198,0.001022939570248127,15,561,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004118087701499462
