schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,1950518628,33,conj,glucose42,MT19937-RandomState,0.0003939494490623474,0000010000100000000000100001000100000001010010001000000000010000011000100000000000101000000001000000100000000000000111000000100000011000001000101001000001010001100001001001000110000010000100001010000001001000001010100000001001001010001000000100000100,a813023978d02c7b632808c57790cc75c2e540a696d8c7c5e9ebe430da7b1b53,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032572168856859207,7.765553891658783e-05,0.0007240045815706253,0.0,0.0,0.0011363588273525238,0.0011273818090558052,17,542,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004535160027444363
4,25,10,100,1950518628,34,conj,glucose42,MT19937-RandomState,0.00039958395063877106,0000110010000000001010000000000100100001010001000110100000000001001000100000000000100000000001001001100011000010000001100000001000000011100001000001001000010010001000100001000010000000010010010100000101000000000000011001000100100000000010000100000011,ff9e2998b6cc11726aab793263a20d71572d5d2f9aeb406316862442cafcd42c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00036291684955358505,6.946735084056854e-05,0.0009505134075880051,0.001157555729150772,0.006193993613123894,0.008742262609302998,0.0025404533371329308,18,482,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,852,3216,0,1,1,0,0,0,0,1,1,1,0,0,0.005048081278800964
4,25,10,100,1950518628,35,conj,glucose42,MT19937-RandomState,0.0004107486456632614,0000100110110000000010000000001000000001000101000010000100000000010010001010000100000101000100000000010000000101000100001001000000000100000000001001001000001100000100110000011100000000010000001100000110000010001000100000000011000000000011010010000000,4bb86f2767ae07673862988f4ce3a2dd3f15a465db92ab4b85a597f1279f2108,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003908192738890648,7.329508662223816e-05,0.001011108048260212,0.0011608945205807686,0.008268924430012703,0.010912702418863773,0.0026361169293522835,19,637,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,851,3349,0,1,1,0,0,0,0,1,1,1,0,0,0.005565549246966839
4,25,10,100,1950518628,36,conj,glucose42,MT19937-RandomState,0.0003999462351202965,0100001010010010000100000100001110000000010000000000100010000000010000000000001000100001000011001000101001000001000000000010000000110000000001010000011010100000000010100010001000001000101000000000100000100101000000000001000000100000010001010000000001,d4bc761b5687b88c152fc0e2cac6039cbfa45f99c2fe382d4a72c3027776a791,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003253920003771782,6.673019379377365e-05,0.0008574174717068672,0.001172039657831192,0.005113433115184307,0.0075435945764184,0.002421579323709011,15,562,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,675,2619,0,1,1,0,0,0,0,1,1,1,0,0,0.004792165011167526
4,25,10,100,1950518628,37,conj,glucose42,MT19937-RandomState,0.00038809794932603836,0100100001000000011001001010001000010010000100000000001000101100000001000110000000010000101010000001100000001000000000010100000000000010000000010000101000000000000000100000100000010001001010010100100001000100000010001000001000101000010000000000001000,b190dd83ab707ebec284e21353ad463cc68983b95606098ae5c85b8e4df044a8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003230096772313118,5.961023271083832e-05,0.0007487013936042786,0.0,0.0,0.0011394238099455833,0.0011313213035464287,15,545,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0046827225014567375
4,25,10,100,1950518628,38,conj,glucose42,MT19937-RandomState,0.00038788747042417526,0001000000011000000000101000000000000010100000001011000010000000000001010000000001000000110000001000001000000000000100000000010110010000000010010001001000000001000000000100100001001001000001000100000000000100100001000000000100000101100001000000000111,7251eb9b8ae48f3904755c86a818e06f109d9b685e384eddd2726e7d9bf3960b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003334125503897667,6.512831896543503e-05,0.00035909004509449005,0.0,0.0,0.0007652090862393379,0.0007576309144496918,15,660,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003988706506788731
4,25,10,100,1950518628,39,conj,glucose42,MT19937-RandomState,0.00037611089646816254,1000100010001010000000011000000101001000010001100000100000000000000100000100000010000100000010000000000000011101100010001100000000001000010000101001000000000011001000000000010010000101000000010010100000100001001000000000001010000100100011000001000010,c244262a11ed536113ff5b1a5ef923ac4ec34d1dab7503d154984931d79a31b4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032751914113759995,6.978306919336319e-05,0.0009636878967285156,0.0010935775935649872,0.007402518764138222,0.009863927960395813,0.002454567700624466,18,521,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,822,3183,0,1,1,0,0,0,0,1,1,1,0,0,0.0051654912531375885
4,25,10,100,1950518628,40,conj,glucose42,MT19937-RandomState,0.000414261594414711,1000000000000100001000001010001100000010010010000011000000001000000000000100010000000111000100000100000000101000010000000101000001000000010000000100100000100000010000001000000000100010010001010010000100010000000010100001001011000000101000000000010001,bfb1ff73ca1711a4590b4c5e392c9c79e3dedbfa5d4c81b7c97c9a377a7f52d6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003874208778142929,8.543301373720169e-05,0.0011219857260584831,0.0011786939576268196,0.006410469301044941,0.009193127043545246,0.0027735335752367973,20,664,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,890,3526,0,1,1,0,0,0,0,1,1,1,0,0,0.005657087080180645
4,25,10,100,1950518628,41,conj,glucose42,MT19937-RandomState,0.0003821542486548424,0000010000101000100000101000000000001100001001000000010100101001000010010000000000101100001000000000010000001000000100000010010010010010001000010100001000101000010010100000100000000000001001100001000100010010000010000010000001000000000000110000000010,c16467bb8b937f918b1b0ab4475cad644607673ad49033f42e0c29edcb331c84,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003388701006770134,6.17634505033493e-05,0.0008065439760684967,0.0,0.0,0.0012178197503089905,0.0012071775272488594,17,598,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00499859731644392
4,25,10,100,1950518628,42,conj,glucose42,MT19937-RandomState,0.00037317629903554916,1001000001001000000000000100001001000000000010000001100000000111000000000001001100000010000010100000000100010010010000000000000100000000000100000000010011000000110100000000100000010010000000000000001000000010000000000111000000100000000001000110000001,bb076017511b575c66482bcc38bdd39a48bc8e54956dc79275465193d19d5b36,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002778172492980957,6.527267396450043e-05,7.536448538303375e-05,0.0,0.0,0.0004263501614332199,0.0004184544086456299,12,608,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0026485463604331017
4,25,10,100,1950518628,43,conj,glucose42,MT19937-RandomState,0.0003527021035552025,0000000010000010001011010000000110100000000100101000100000001000110000000000001000000010000001000010000001100000010001000000100010000010000000011001000001001000000000001000010000000000000001001000010000000001110010000000000001000000000100101010000000,762a276b84245795ee2d312ee6124a81c72aea3a394dd9a1d5ec532a464bb7b5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002854475751519203,5.550682544708252e-05,0.0007625175639986992,0.0011413078755140305,0.0037534479051828384,0.0060052163898944855,0.0022447798401117325,14,610,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,616,2420,0,1,1,0,0,0,0,1,1,1,0,0,0.0047524189576506615
4,25,10,100,1950518628,44,conj,glucose42,MT19937-RandomState,0.000377667136490345,1000101000101000001001100000000001100100000100000010000000000010000000001100000000000010000110000000000001010100100100001000100000000100000001100000100000001000000010000101001000000000001011000000001000000011000011010000000000000100100001000011000000,16e42554157bb5ef9c662a28181549142aca1980d6e448a27a17f3849768da1c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031698960810899734,6.296206265687943e-05,0.0008211005479097366,0.001129775308072567,0.004616067744791508,0.006955315358936787,0.0023308275267481804,15,686,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.005045967176556587
4,25,10,100,1950518628,45,conj,glucose42,MT19937-RandomState,0.000392720103263855,0100000100001000000110001001000111000000000010000001000000000000000001000000100000010000001001000100001110000000001000010111000000010000010000010000010000000100000100101001000100010100000000100000000010000000001000000000010100000110000000111000000010,247a90787be27de6ec8213498dd139dd1863aa99b4070e59981d28dd0022c015,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002961577847599983,6.0014426708221436e-05,0.00022398214787244797,0.0,0.0,0.0005914578214287758,0.0005801543593406677,13,458,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0028703296557068825
4,25,10,100,1950518628,46,conj,glucose42,MT19937-RandomState,0.0003804843872785568,1000001100001000010000000010000000000001000000010100000110010001000000000000101001000000110010000000100000000000000101000001000110000000111001000001011101000000010000110000110000011000000000010001000100010001000100001000011000000000101001000000011000,b236754e16d5a28733c0ed6967a93bc41542d3f92a9cfe2a92ede380e81cae8b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00039179902523756027,7.91940838098526e-05,0.0004992466419935226,0.0,0.0,0.0009790649637579918,0.0009702397510409355,22,515,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004043802618980408
4,25,10,100,1950518628,47,conj,glucose42,MT19937-RandomState,0.0003869384527206421,1010000000000000010000000000101100000000000001000010000000010010000000000101000000000001100100000011001000000000000000101010000000100010100000000010000100010000010010000000000100000000010001010000010010000000000100000011100000001000010010100000000100,33f7e5dc42a07a0071679b757f288caf213bd388d6fc27133c0ca0701122d7ef,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003075702115893364,6.983615458011627e-05,0.0008722655475139618,0.0011073015630245209,0.004589022137224674,0.00695386528968811,0.0023569734767079353,16,634,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,694,2774,0,1,1,0,0,0,0,1,1,1,0,0,0.005052591674029827
4,25,10,100,1950518628,48,conj,glucose42,MT19937-RandomState,0.00039294734597206116,0100000100001000110000100010100001000000010000000000001100101000000000010000101000001000000010000000100100000000010000001010000010100000001010000000100001010000110010000000010000000000000011001100000000000010010000010010110000100001001000100100000100,275fd59228e675e552f21cde7f9b5ee2c3235441d34375ed970d5969c80f0ac7,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032594427466392517,6.997771561145782e-05,0.0008674366399645805,0.0011031487956643105,0.005823754705488682,0.008198047988116741,0.002366507425904274,16,582,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,724,2807,0,1,1,0,0,0,0,1,1,1,0,0,0.004960905760526657
4,25,10,100,1950518628,49,conj,glucose42,MT19937-RandomState,0.0003966158255934715,0000011001001000001001000110000101001000001000000110000010100000000010110000000100000100000001000010001100010000110000000001000100000010100101000000000100000100000000000100000000010000000010000001100000100000010100000000001000000010010001001010100000,944a419ace1cd3c5771afa15f91f1827fd2e692a9ce6e95ba53287b9de61a90b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003157760947942734,6.972160190343857e-05,0.0008639851585030556,0.0010918760672211647,0.004586491733789444,0.006935937330126762,0.0023413589224219322,16,489,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,734,2818,0,1,1,0,0,0,0,1,1,1,0,0,0.004786473698914051
4,25,10,100,1950518628,50,conj,glucose42,MT19937-RandomState,0.000402095727622509,1001000000110000001000000001101010000000000100100000010000010010000001000001000000101100000000010110000000101101000000010000101010000010100001000010000010000000000001000100000010000000100010000100000010000000000000001001000010100000000011000000110100,f122c636c01801cbba62fe1c56ce86d41c0a8ba50911b54ec17c18409b3f9c01,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00037679262459278107,6.885919719934464e-05,0.0009578773751854897,0.0011178050190210342,0.0090355658903718,0.011563976295292377,0.0025213342159986496,19,748,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,831,3327,0,1,1,0,0,0,0,1,1,1,0,0,0.005505714565515518
4,25,10,100,1950518628,51,conj,glucose42,MT19937-RandomState,0.0003836406394839287,1000000100100000101000010000000010000010000000110010000000011000001001001001000100010000001000000001001000000010110000000000000100000001100000001000000010001000000010000000000000100100001000100110000000000010001000000000001100001001110000000000000101,5438ff48fd081c98397c7a3d999fb22550e5becef50d0f696b66e726d3f74c34,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003310739994049072,5.788728594779968e-05,0.0007280474528670311,0.0010660924017429352,0.0038801226764917374,0.006069398485124111,0.002183101139962673,13,652,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,557,2221,0,1,1,0,0,0,0,1,1,1,0,0,0.004758840426802635
4,25,10,100,1950518628,52,conj,glucose42,MT19937-RandomState,0.00041056424379348755,1000010001100010010001000001010000110100010000000000100100000001101000000010010000101010000100000000000000110001000000000010000011000001001001000100000010001010000000010000000010000000101001000011001010000100000000011010100000000010001010001000000000,ec4f32370b5743dc293242377520431f1404766f1923dd414845f0453fa27f8a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003434205427765846,7.865764200687408e-05,0.0005674585700035095,0.0,0.0,0.001000083051621914,0.0009895367547869682,19,420,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003782619722187519
4,25,10,100,1950518628,53,conj,glucose42,MT19937-RandomState,0.0003665052354335785,0100000010010000000001010001001100000100000010000100000100000011001000100000000000000010001000001000000000011001000000011000001000001010100000001001000100010000001001100000100011000000001000000000001100110100000000010000011010000000100000010000011000,4b552de2f110477d40eb746eb9fad3e5e97aca32e1c97c79ffe6d5951fa93260,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00033088400959968567,6.843544542789459e-05,0.000949460081756115,0.0010484745725989342,0.006983336992561817,0.009387527592480183,0.0023972541093826294,19,622,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,881,3382,0,1,1,0,0,0,0,1,1,1,0,0,0.005327316001057625
4,25,10,100,1950518628,54,conj,glucose42,MT19937-RandomState,0.0003862278535962105,0000100001110000000011000000000000000011000000100000000000100010000000000010000000101100000000101000100100000010000101000100001001001100001010000000100001000000010001010001000001011000000000000010000010000000011000010100010000000000100000100100000001,1a9aed68abc1226415eaa8ea2b293356a7f1d7c06cfceee4478d92ca7135e1f2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003336351364850998,6.668828427791595e-05,0.0008561247959733009,0.001171974465250969,0.006547886878252029,0.008983874693512917,0.0024284226819872856,15,568,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,655,2597,0,1,1,0,0,0,0,1,1,1,0,0,0.004892106167972088
4,25,10,100,1950518628,55,conj,glucose42,MT19937-RandomState,0.0003846278414130211,0000000101000100000010100000010111000000011100000000010000010100010000100000000000001000000100000000101000000000001011001101000000000110000000100010000001000000100000000000000100000000001000000000001000100001011000000000000100000000001000100101000000,d2dab25c50a5f27a66fe45ba6aa1b024b49c12f52ec3119ef9672a59592c460f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002939198166131973,5.766097456216812e-05,0.0007864851504564285,0.001101665198802948,0.00480666384100914,0.0070530204102396965,0.002239731140434742,15,704,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,655,2597,0,1,1,0,0,0,0,1,1,1,0,0,0.0052320221439003944
4,25,10,100,1950518628,56,conj,glucose42,MT19937-RandomState,0.0003920905292034149,0000100001000010100000000000110000100000100010100010000000000001100001100000000001001000100001000010100001100010000000001100000010000100000000000010000000100000000011000000100010100100000000000000000110000000110000000010001000000000001000010000011010,7ac380df73c1ffcfd226186c5ba6307a7009b604152bd04e699a1fcdc95879de,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028839148581027985,5.556456744670868e-05,0.000120529904961586,0.0,0.0,0.0004724264144897461,0.0004644859582185745,11,432,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0025254208594560623
4,25,10,100,1950518628,57,conj,glucose42,MT19937-RandomState,0.0003709448501467705,0000000100000101001000000001001000000000000000100000000000010001000100000100100000100100100000100100000100000001000001000000000001010000000000010001001010000010000000010000010000000000001000000000000101100000010001000000110000000010010000010001110000,bc6097c78fe6c1dba12154c81d393466f361fa373b0380b1cb375c7dee9ba114,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00025372952222824097,6.13657757639885e-05,0.0006882650777697563,0.0011143116280436516,0.0038985740393400192,0.006022746674716473,0.0021176720038056374,12,384,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,558,2088,0,1,1,0,0,0,0,1,1,1,0,0,0.004117947071790695
4,25,10,100,1950518628,58,conj,glucose42,MT19937-RandomState,0.00037441402673721313,0100001100000010000000000100000011100000001001000010001000101001010000010010000001000100000000010000000100000000100000010100000010100000000001000000000000000100001001001010001100001000110000000000100000000001010000100000001000000000101000001000100000,c10347989723c44401252469d3b12508e153d70d88b57e28ed7899b69f7a3da6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032177940011024475,5.518272519111633e-05,0.0007325848564505577,0.0011213039979338646,0.0042889779433608055,0.006526794284582138,0.0022308509796857834,13,776,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,547,2210,0,1,1,0,0,0,0,1,1,1,0,0,0.005112511105835438
4,25,10,100,1950518628,59,conj,glucose42,MT19937-RandomState,0.0004230448976159096,0000100000010100000110000001001100100000000001000000000000010010100000100000100101000000010010010000100000000010000000000010001000000100100000000001000100010000000101001011000001000100000100100110000000000100000100010100001010000100000011001000000101,e0d685963d009e9ab4703087c04739b5f90c98d51f6b7495764d14c817c0848c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003768857568502426,7.97901302576065e-05,0.0006389198824763298,0.0,0.0,0.001104814000427723,0.001095595769584179,18,511,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004275169223546982
4,25,10,100,1950518628,60,conj,glucose42,MT19937-RandomState,0.00037278328090906143,0000110000000001000000101000000000001000010000001010000000000000000100100100100000110001000100100100010000000010011000000000000010000000110000000000100011001000010000000000001000000001110000001000001100100000011001010000101000010000000111001000100000,8cb07d42b51dc4ba326be0b7d1ade812c9404eacb3c94118123c46d4fb9b48fa,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00034890230745077133,7.472001016139984e-05,0.0004767784848809242,0.0,0.0,0.0009097829461097717,0.0009004008024930954,16,628,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.01253683865070343
4,25,10,100,1950518628,61,conj,glucose42,MT19937-RandomState,0.000376284122467041,0000001000010001000000000100000000000110010001100001010000010001100100010000000100000100100000000010010001000100000010000100110000000000000111000001000000101001010000100000001000011001001000000100010000100000001001000001000100100101000000010100000000,b5db2f84bfd18634c676def3c268819a070689aba6f9f8cab5516fab9a32636c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003529433161020279,6.535276770591736e-05,0.0008486025035381317,0.001134376972913742,0.004783010110259056,0.007191245444118977,0.002401275560259819,16,584,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,734,2818,0,1,1,0,0,0,0,1,1,1,0,0,0.005034774541854858
4,25,10,100,1950518628,62,conj,glucose42,MT19937-RandomState,0.0004035290330648422,1000010100000100100101000011000001000000000000100010100010000000101000100100100000000010000001000110000100100000101010000010101000000000101000000011010010101000100001000110000000000001000001000100000010000010001000010010000000011110100000000100000001,c78fc6a9d09f3bbb48b9431ff3bf00f030ffc29dd6f3207f83e65a6cf27b5033,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003297245129942894,6.790272891521454e-05,0.00013162754476070404,0.0,0.0,0.0005390346050262451,0.000529254786670208,16,339,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0026440825313329697
4,25,10,100,1950518628,63,conj,glucose42,MT19937-RandomState,0.00039502326399087906,1000010000011100000010001100000100100000010100000101000110000100100100000001000010000101001001100000100000010001001001000000001000000000010000000001001100000010000001000110001000000000001000000010100001001000100000001000001100000000000100000110100000,1a786b615ebe723689292fee112de6938490c4f1bf76b49cbf56891d08785c80,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030538253486156464,6.796419620513916e-05,0.0003453278914093971,0.0,0.0,0.0007264530286192894,0.0007186746224761009,17,386,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0031782230362296104
4,25,10,100,1950518628,64,conj,glucose42,MT19937-RandomState,0.0003658495843410492,0000001000001000100110000011000000100010001001000100000010010001000010010000100110100000100000010000001100000000101000101000000100000000000101000000011000000001100000000000000000100000100010011001000000011000001000010000001010100000000001010000100100,a59bb987aafd4fc96d3eb23544a79be4ac0a4b2e693fadb3289851925a310322,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00038383249193429947,6.612017750740051e-05,0.0009431010112166405,0.0010855039581656456,0.005232709459960461,0.007718274369835854,0.002478557638823986,19,674,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,851,3349,0,1,1,0,0,0,0,1,1,1,0,0,0.005522114224731922
4,25,10,100,1950518628,65,conj,glucose42,MT19937-RandomState,0.00038080476224422455,0000001101000000101000100010000110000001110000000100101000100100100000000000110000001001000001001100001000100000100100000000001000000000000100000010001001000000010001000101010000000010000000100010100000010100000000000001001000110010100000000100001000,17bca0690dc02fcd8707aace91a37a2523feb9b5d75b738643cbf65254c50716,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032253656536340714,6.740167737007141e-05,0.0009844666346907616,0.0010753059759736061,0.008120130747556686,0.010576728731393814,0.0024497108533978462,19,607,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,871,3371,0,1,1,0,0,0,0,1,1,1,0,0,0.00538924615830183
4,25,10,100,1950518628,66,conj,glucose42,MT19937-RandomState,0.000398523174226284,1010000010100000010000000100001101000000011100000000100000100100000100110000010000100101001100000010000011001000110010000000100000011000000001000000000100000000000010000100000010000000000010001000000000001000000001000001000000111000000001100000010001,d46f90f3bd48ba3a271f74a573e8264d233a23c0b938688b4246ca7699beb3e8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003483118489384651,7.202755659818649e-05,0.0009548580273985863,0.0011394200846552849,0.008993520401418209,0.011516252532601357,0.0025146175175905228,18,700,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,802,3161,0,1,1,0,0,0,0,1,1,1,0,0,0.005488632246851921
