schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,2531139365,10,conj,glucose42,MT19937-RandomState,0.0003049233928322792,0000000100001001100000010000111000000101000000101000000000110000100000010100010000001011000001110000000001000011000100000000110100100000000000000010100010100000000001100110000000000100010000001000000100000100001000100000000000010010100010000000000010,b03c9279959eca3f1edd1561a17f66d8c0b277b70abe703afadf58b38b04047c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003326479345560074,5.954597145318985e-05,0.0008563697338104248,0.0009906915947794914,0.004603737965226173,0.006847940385341644,0.0022392552345991135,18,558,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,832,3194,0,1,1,0,0,0,0,1,1,1,0,0,0.004620181396603584
4,25,10,100,2531139365,11,conj,glucose42,MT19937-RandomState,0.00031838007271289825,1000100010001010001010000000010000000100010000100010000010010101001000000101000001000001000000001100000100000000010000000011000010001101000000000000100000011001000000010001001001000010110000110100000000010000000000000001000010000100000000100000000001,e154e612b785cfa43ebb12e9b22e6dbf22260a5321724256cd599b297c4a08b1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003013014793395996,5.928892642259598e-05,0.0008967742323875427,0.0009937183931469917,0.005201172083616257,0.007456962019205093,0.00225108303129673,19,513,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,891,3393,0,1,1,0,0,0,0,1,1,1,0,0,0.004635242745280266
4,25,10,100,2531139365,12,conj,glucose42,MT19937-RandomState,0.0003265067934989929,0011000000000000001001001000000000000010100001010000000000010000011001000100010000010011000000001110110100000000000010100010010000000000001100000001100100000000000001001000000001000001001100000100000010000001000000010011001000010100000100000010001010,9ace99a78eb1993e56fb6e7856c5d840ccf9f36396e10a6a84332042273d5cce,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029734987765550613,5.502905696630478e-05,0.00022117048501968384,0.0,0.0,0.0005799103528261185,0.0005735494196414948,16,532,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002938629128038883
4,25,10,100,2531139365,13,conj,glucose42,MT19937-RandomState,0.00031836796551942825,1000010100100000000000000001110000100110001000000001000100001000010100100000001100100001100010000100100000000000000011001000000000001000000111100000000001000101010000001100000100100000100000110010000010000001000000100100010000010001000000000001100000,4a94631e7103a358472ebf02370984c57be8bd8fc576236f213b45df3fef10c7,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032778922468423843,5.904119461774826e-05,0.0008313311263918877,0.0,0.0,0.0012231925502419472,0.0012181615456938744,20,499,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004404363222420216
4,25,10,100,2531139365,14,conj,glucose42,MT19937-RandomState,0.0003138147294521332,0100000100010010100001000000010001000000010000000100000011000100000000011100000000001100001000100000000000000100001000111001100000001000000000110100001000100000100000000010000000000000100101000000000101010000000000100001100100001000000010001000000000,3572509b07be7650f6b9e5ae8f21ab26d8dd7a19aacf3c3a646e3682a588ad2c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028687063604593277,5.434732884168625e-05,0.0007851608097553253,0.0009989477694034576,0.004186534322798252,0.006315837614238262,0.002125326544046402,16,558,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,714,2796,0,1,1,0,0,0,0,1,1,1,0,0,0.004414730705320835
4,25,10,100,2531139365,15,conj,glucose42,MT19937-RandomState,0.00030626729130744934,0001100000101000000001000001001000000100010000001000110000000100100001000000010000000001000011000000000010100111000000011000010000010000010100100100000010001001000000001111001000001000100100010000000000001000000000100110000000001010010001000000001100,0f4774a5ccecfc0bc3c343e0c8ccb65deb26afb68ff01facd4e01ef3af6e19bb,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032082200050354004,5.813967436552048e-05,0.0008955821394920349,0.0009793341159820557,0.005028463900089264,0.007286304607987404,0.002253877930343151,19,608,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,871,3371,0,1,1,0,0,0,0,1,1,1,0,0,0.004875370301306248
4,25,10,100,2531139365,16,conj,glucose42,MT19937-RandomState,0.0003338959068059921,0010000100000000010000000010000010001000000000111000001000011100000000001110000000000001110010010001000000110100100110001000100001000000010100011000000000000100000001000000000001001010000000011000100010101000000001000101000000100000100000000010000010,0baf94de3e05028ee5975d9036b6224e3dc9d4f014539d0a87a49ac68b19539a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003134189173579216,5.586538463830948e-05,0.0008236737921833992,0.0009836899116635323,0.011200959794223309,0.013382491655647755,0.0021766480058431625,17,470,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,793,3017,0,1,1,0,0,0,0,1,1,1,0,0,0.004388164728879929
4,25,10,100,2531139365,17,conj,glucose42,MT19937-RandomState,0.00033245887607336044,0001100100010000000000100000001000010001100001001010000001000000000100000110000010000000010000100100100000000001000001100100000000100000000000010101000100001000010010000000001100000000110000000001000001000000010000000010010000100101000010000000000001,71781de3f734fdb8abcae4bc1b0361d698481d2ecb72387709292cdb8a8c9bce,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029162224382162094,5.245767533779144e-05,0.00022021867334842682,0.0,0.0,0.0005705254152417183,0.0005642985925078392,13,608,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002926945686340332
4,25,10,100,2531139365,18,conj,glucose42,MT19937-RandomState,0.00031670089811086655,0100010000001010010000010100001000000010000100000000100000000010001010000000010000011000001000000000000000100000000010100000000010001000001000100000001010000010001000000000001000100000010100000100011000000010000000001001000000011010000000000100000000,38225793fa5832838f06bca412d28efb9a93773b13ec7671a4a18d21e21a5f5d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002747112885117531,5.1400624215602875e-05,0.0006616590544581413,0.0,0.0,0.0009928317740559578,0.0009877709671854973,14,660,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004254807718098164
4,25,10,100,2531139365,19,conj,glucose42,MT19937-RandomState,0.0003171302378177643,0001010100000010000000000000110000000100000010000000110010001000000011001000001000100010101000010100001000001100001100000100100010010000000000100000000000000010000000010011000000000000100001001001001000000100001000000001000000100001000101000100010000,f542c10383d1a726827c770ed9f89cdf0d3574523a0ae4083b15dbce8ef79e82,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003140866756439209,5.20097091794014e-05,0.000710279680788517,0.000982067547738552,0.004777082242071629,0.006840186193585396,0.0020584436133503914,14,630,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,606,2409,0,1,1,0,0,0,0,1,1,1,0,0,0.004419276490807533
4,25,10,100,2531139365,20,conj,glucose42,MT19937-RandomState,0.0003561917692422867,1000000000000100000001100000010001000000000001010000100010001000000100001010001001100000000010000001101000010001100001000010000100000100000000000000111100100000001101000010001000000000000100100000000100000000100011010000000001000000001100000001000000,8d0723ed82841e2df6883b5f0b11125fe5d53053ba69ef2b5078ee93e8ae7818,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031010713428258896,5.971267819404602e-05,0.000375295989215374,0.0,0.0,0.0007515046745538712,0.000745115801692009,16,596,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00350745115429163
4,25,10,100,2531139365,21,conj,glucose42,MT19937-RandomState,0.0003241458907723427,0100000000011000000000001010001110000000000000011000100000000000000100001101000010001010001000100000001000000100000100000000000001000000001010000010001000010010100000001100100100001000010000000010000101000001101001010000000000100010000000100100000000,74606a1d264f5ea11b98e21b353fcbb0786b0da5e242657c56140b499b7ceccc,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00033875182271003723,5.657132714986801e-05,0.0004581715911626816,0.0,0.0,0.0008593602105975151,0.0008534947410225868,16,652,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0038797594606876373
4,25,10,100,2531139365,22,conj,glucose42,MT19937-RandomState,0.00033350568264722824,1100000000000101000000101100000000001000100100010000000000101000000010001000000001000000000000000010001000000100011100000000100000010100000000000010100100110000000100000000010000100001000001000000000100100000000100000010010010100001100000000100000011,b237a88839779340833cb45b896c698e945bc526596ae680493153ab02ffbcd3,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002878699451684952,5.226116627454758e-05,0.000120529904961586,0.0,0.0,0.0004670070484280586,0.00046066101640462875,13,508,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0025551915168762207
4,25,10,100,2531139365,23,conj,glucose42,MT19937-RandomState,0.000315704382956028,1010000001100100100010000011000000000010000000010000010100001000000101010000100000000100001100000100010010000000011010001100001000000000000100100000001000001000000010010110000000000000011010000000010010001000100000000100100000001000010001010000100000,e78884f34da59ac32d4258b98d304476c90604f9164994b89fac258c025c1175,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003334665670990944,6.66128471493721e-05,0.0007782001048326492,0.0009874217212200165,0.00415336899459362,0.006324024870991707,0.002165701240301132,16,768,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,704,2785,0,1,1,0,0,0,0,1,1,1,0,0,0.00491178035736084
4,25,10,100,2531139365,24,conj,glucose42,MT19937-RandomState,0.0003208620473742485,1100010000000001000000001000001010001000000101001010001010000000010011001000001001000011001100010000001100000100001000000010010100110000000001000110000001000011001000010000000001111000000000010001001000100010000000001001010000000001000000000000001000,bf5131d986b85e29eab44af38321040051c94ab73f8550f6d23f8256e5284d6e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032014399766921997,5.598645657300949e-05,0.0007852641865611076,0.0009879721328616142,0.006633492186665535,0.008787824772298336,0.0021493667736649513,16,568,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,744,2829,0,1,1,0,0,0,0,1,1,1,0,0,0.004409945569932461
4,25,10,100,2531139365,25,conj,glucose42,MT19937-RandomState,0.00032588932663202286,0000011000000000010000001000000000100000001000001000100000000000100000000011000010000000000010010010011000001010100000000000000110000011100000100010011000001001100000000000010000000000000100011100000010100000000000011010001001000001000000110010100000,69517fece55bb5711b68c3758eb7bee8229a314b75f9da8361a65ab7d5bcd261,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002794405445456505,5.4502859711647034e-05,0.0007828278467059135,0.0009969547390937805,0.007016358897089958,0.009134585969150066,0.0021137259900569916,16,456,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,734,2818,0,1,1,0,0,0,0,1,1,1,0,0,0.004190604202449322
4,25,10,100,2531139365,26,conj,glucose42,MT19937-RandomState,0.0003135921433568001,0000001000000010000000101000001000000001000000011000001000001000100000001001001010000100100010011000100100000100100011000100011000000001100010100000101010010000100100000000000010110000000100001000100100001000000011010000000000010000001010000000100100,f660d4d789d57a615147728801248c6fdb4fb9a5d9e6435a19b6eee01c43b5a5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031838007271289825,5.931593477725983e-05,0.0002715839073061943,0.0,0.0,0.0006552096456289291,0.0006492799147963524,19,399,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0029327869415283203
4,25,10,100,2531139365,27,conj,glucose42,MT19937-RandomState,0.00031190644949674606,1100000001000000010000000001100000100100100001010000000100001000001010000000001000000101000100000100000001010010000100101000100010000001000001000000010001000010000001001000000100011011000000010000000000000010100000000010011000010000100000001000000000,64676fd18616cf982a0d28ad2a0bced3603ee2af444b33c4bf37a505e3ce418f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002951761707663536,5.056988447904587e-05,0.0006065480411052704,0.0,0.0,0.0009577376767992973,0.0009522940963506699,13,497,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0038283970206975937
4,25,10,100,2531139365,28,conj,glucose42,MT19937-RandomState,0.00031676236540079117,0010000000100000000000000000110000000110100100000010001010001000000000110000000000000100000001101000010100000110011000000100000000000001110001000000110000001000000001001100010000000000000010100000000000010000001100000010000000001000000010000000000100,5e7ec76ab75cccebea354308bf658eca31a27fb28f5f6ff21323c989bd8cf029,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00026762764900922775,4.9697235226631165e-05,0.0006633168086409569,0.0009699305519461632,0.005812541581690311,0.007767201401293278,0.001950572244822979,13,632,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,567,2232,0,1,1,0,0,0,0,1,1,1,0,0,0.004262799397110939
4,25,10,100,2531139365,29,conj,glucose42,MT19937-RandomState,0.00030922330915927887,0000000010000000010000001010001000000000001000000001000000100101001000000100001010001000010000010011000001101000010000010101000010111000000001000000000100100000000010000000011000101000000100000000110100100010001001100000001000000100100011000000001100,cbdf43c66f579bff373b81453c3950549426193c42ac91a165aa7b807fe06d15,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00036558322608470917,6.249360740184784e-05,0.0007296884432435036,0.0,0.0,0.001163252629339695,0.0011577652767300606,18,618,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004391130059957504
4,25,10,100,2531139365,30,conj,glucose42,MT19937-RandomState,0.0003041354939341545,0001001001000101000001100000100010000000011000010000001110001000000000110000000000000110100001000101000100000000000001110010100000000010000110100000010000001001010100010001000000010100000001000000010000011010001100000010100000000000000100001100000100,0dae508e384d00f9e33ebf986b36b69fe9dccfb59786403d27cd48afb5766009,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003431010991334915,6.0779042541980743e-05,0.0009347926825284958,0.001004374586045742,0.005653771571815014,0.008001009002327919,0.00234304741024971,20,661,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,930,3570,0,1,1,0,0,0,0,1,1,1,0,0,0.005098611116409302
4,25,10,100,2531139365,31,conj,glucose42,MT19937-RandomState,0.00030912086367607117,0011000100000100000101010100000111000000010010000001011000000000001000000001011000000100011000000000000000100010001010000000010000011000000000000100010000110010000010100000000110000000000100100010010001000100000000010101010000101000000010001010001000,755bd28e542af44b8dfbcf12c394df7b75b748a47768d15b8aa347c695d9ee2c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003066929057240486,6.435718387365341e-05,0.0008920934051275253,0.0009686993435025215,0.005342002026736736,0.007578074932098389,0.002231842838227749,19,524,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,891,3393,0,1,1,0,0,0,0,1,1,1,0,0,0.004633598029613495
4,25,10,100,2531139365,32,conj,glucose42,MT19937-RandomState,0.0003222590312361717,0000000010011010000000010100000001010010010000100000101000000000010000001001000001001010000001010001000011000000001100010010100000001000000000000010000000000100000000100000010000010010000000010000000000010010101100000000000101000000000100001001000000,b51147db95e3175242fce5eabf3d51f92b813ff597f85d6cdb5b61356b2e3cb9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000280122272670269,5.381181836128235e-05,0.0007467232644557953,0.0009765345603227615,0.003798200748860836,0.005860434845089912,0.002057191915810108,15,650,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,655,2597,0,1,1,0,0,0,0,1,1,1,0,0,0.0045294854789972305
