schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,2852850675,33,conj,glucose42,MT19937-RandomState,0.0003499714657664299,0000001000000000101000000000010001100000000000000100000101010010000000000010000000001000010101010000000000010010011000001001100000000010100001100100001010100000000100001100000101000101000010001000100010000000011110000000000100000000000100000000011010,0cf2b00e97e904db44d8573fbbc8fa99be5ea37178d84471679dda2361f500ed,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003076381981372833,5.6566670536994934e-05,0.0007943939417600632,0.0010301750153303146,0.004817016422748566,0.007011513225734234,0.002188773825764656,16,624,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,724,2807,0,1,1,0,0,0,0,1,1,1,0,0,0.004692700691521168
4,25,10,100,2852850675,34,conj,glucose42,MT19937-RandomState,0.000346992164850235,1001100000101100000000100000001000000000001000010110010010000000100101000001000000001001101000000000000100000000000110000000001101000001000000000001100000000100000000100011000001000000010000001100000011000010000000000110001000000000011000000110000000,511de863f9d62f797dffa247276d5142127d1ad9ccef0cb3de382757627597c8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028678402304649353,5.393475294113159e-05,0.000733720138669014,0.0,0.0,0.0010807868093252182,0.001074438914656639,15,474,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004164151847362518
4,25,10,100,2852850675,35,conj,glucose42,MT19937-RandomState,0.00033475086092948914,1000000000000010010000010000000100001000001010000100011000010000001110000011100001000001100000000100001000100100000000101001000001000000001000000000100010000011000100010001001000011000000001001100010000001000000001101000000000100100000010000100100000,a1bff687c2c991728d7937bb903aa4d680b13b41ab9228818fe9bda721a1e1c5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003214329481124878,5.8164820075035095e-05,0.0006113434210419655,0.0,0.0,0.000997195951640606,0.0009909411892294884,18,461,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0038272691890597343
4,25,10,100,2852850675,36,conj,glucose42,MT19937-RandomState,0.0003289654850959778,1000000100100000100010001010000000000001010010000000000010000000011100110001000000011000010000110000000001100000000011010100000000100000010001100001000000100000000001010100000100000010000010010000000000101001000001100001010000010011000000000010000000,c7dca8123346a6c2e7eae27d12fca8dc61844bbfae86775c6f3f07f316ac3fac,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003133034333586693,5.705375224351883e-05,0.00041954871267080307,0.0,0.0,0.0007955888286232948,0.0007899058982729912,16,433,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003352404572069645
4,25,10,100,2852850675,37,conj,glucose42,MT19937-RandomState,0.0003253854811191559,0010010100000010001000000000100010000011110100000001000010000001000010000010000000010000000010100010000000100000000000100011000010000000000100001001000000000100000100100011000000100001000010001001000010100100000000000101000001000010000010000000000111,70ad5d750551a9ef6d85a35d1638fd68421abd699c0e2b74c33d57b6442019cb,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002971505746245384,5.625095218420029e-05,0.0007970090955495834,0.0010095573961734772,0.0041273972019553185,0.006292039528489113,0.0021599680185317993,16,668,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,714,2796,0,1,1,0,0,0,0,1,1,1,0,0,0.004807811230421066
4,25,10,100,2852850675,38,conj,glucose42,MT19937-RandomState,0.0003371136263012886,1000000000010001000001000000100101000010100001001000010100100000011001010001000001100000011000000011010000001111000010000110100000011010000000100000000100000000110100000000001000100100001010100000000100010000001000000000000011000000101000000000001101,7d867cd9756c5e26340aeddb74c935cf29eb849abe7d65e914ea8bf68fcc9995,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032810028642416,6.72629103064537e-05,0.0008081551641225815,0.0,0.0,0.0012098783627152443,0.0012035183608531952,19,426,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0043146079406142235
4,25,10,100,2852850675,39,conj,glucose42,MT19937-RandomState,0.00033343955874443054,0101001000101001000010000000100100001000010100000100000101010010000100010100000000001001010000100110000000001100000100000100010010001000000000000001001000000011000010000001001000001000110000101010000000001000000100000000000000010001000001011001010000,087c23d6aa08688c91dbede6eaba5009efef2006918867629976d3e9e00d7afc,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00034040119498968124,6.974674761295319e-05,0.000304478220641613,0.0,0.0,0.0007203156128525734,0.0007146261632442474,19,522,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003293274901807308
4,25,10,100,2852850675,40,conj,glucose42,MT19937-RandomState,0.0003490764647722244,0100001010001000100000010000010010011000000001000100010001100000100100000100000001000100100000001100001000100000000010000100000000000000001010000000010000000010000001000001100000010000000011000000110000000010001000000000011000001000000100000010000100,9dee8d2c01ee31843dfa820d8ba1b8ef82dc891441c18cb266f960f485e9e50e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002998197451233864,5.8679841458797455e-05,0.0006215441972017288,0.0,0.0,0.000986168161034584,0.0009800437837839127,17,665,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004328669980168343
4,25,10,100,2852850675,41,conj,glucose42,MT19937-RandomState,0.0003278655931353569,0000000001000101000010000100100100100001000000001000000000010011000010000110000010100000000000000010100000010010000000000001100001001010001000000001000000001100001010001000001010000000100000000010000000000001000000001001000001000100001000100010010001,9c6db174128db7fdcc43780c6fb021166f802d9741cf65f2cb875d4fc1549eed,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002902606502175331,5.7134777307510376e-05,0.00024374201893806458,0.0,0.0,0.0005964562296867371,0.0005911374464631081,17,479,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0029831770807504654
4,25,10,100,2852850675,42,conj,glucose42,MT19937-RandomState,0.00032543204724788666,0000000100000100000000000010001011000000110000000000000000010000001001000110000000011000001000000011000000001000000010000000100000000000001111000000011100010000000000100000001000101001001000010000000100101000000000010000000010000000100000100000000001,5be1c874e25b219f2c65fbcbb17e74f8dc4813c25f3da26658a255b89a87a59d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00026443228125572205,5.3510069847106934e-05,0.000722123309969902,0.0010320879518985748,0.0037643928080797195,0.005840924568474293,0.002072153612971306,14,712,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,606,2409,0,1,1,0,0,0,0,1,1,1,0,0,0.0046650199219584465
4,25,10,100,2852850675,43,conj,glucose42,MT19937-RandomState,0.0003362586721777916,0000100000110000000110000000000000110100100000101000000001000001000000000000010000100010000000010010000001100101001000010001001000000000000100100000000001001000100000000001100000100010000010001010100000000010010000010001001000000000001000000000000011,749befa6a34c5fc635774c4b0d6b0a7ae3bc6a6dce1e769e4e3b9d7e14859313,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002925889566540718,5.813315510749817e-05,0.0008840160444378853,0.0010665236040949821,0.008012860082089901,0.010319075547158718,0.0023012617602944374,18,698,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,792,3150,0,1,1,0,0,0,0,1,1,1,0,0,0.005012392997741699
4,25,10,100,2852850675,44,conj,glucose42,MT19937-RandomState,0.00034478679299354553,1010000000001000000010001100000100001100100100000111000000000001000000000001011000101000000000011000000000010000000110000111000000011000000010000000000000000100100000000000000001000001100100000001000100011001000100000000000011001000010000000000000010,ac7972fe05aa5b46d97d3b217e7f5695b2f9ee321778320b3e3b6e996f70cd15,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000301877036690712,5.5423006415367126e-05,0.0007590232416987419,0.0010143015533685684,0.006079869344830513,0.008216280490159988,0.0021306248381733894,15,598,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,685,2630,0,1,1,0,0,0,0,1,1,1,0,0,0.004500972107052803
4,25,10,100,2852850675,45,conj,glucose42,MT19937-RandomState,0.0003380877897143364,1001000001100011000000001000000000000100010010000000000110011001010000000010000000010000100100000010010010000100100001011000100000000011000000000110100011001000100000100000000010010000001100010001010001000001000000000001100010000000010010010100101000,d8a6f8a90de7748c0a624e183ad7fbf0e7ed2aa6a3cf5f6ecf4da79e258d6f45,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003639617934823036,6.480608135461807e-05,0.0009949952363967896,0.0010179951786994934,0.00814142357558012,0.010588346049189568,0.0024417582899332047,21,515,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,979,3758,0,1,1,0,0,0,0,1,1,1,0,0,0.004865707829594612
4,25,10,100,2852850675,46,conj,glucose42,MT19937-RandomState,0.0003414265811443329,0000010000110001000000100100100010010000010001000100101010000001000100011001000000000001100000001010000000100100000000100001010000000000100001101000001100000000000001010000000010000101000001000001100101000101001001000000000010110000000000010000000010,9a5617eb375e4261b7a93350c446babddfa7fec0ac5e95dc1a8eeb816cdf348c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032327882945537567,5.928706377744675e-05,0.0008805999532341957,0.001020045019686222,0.005272884853184223,0.007561034522950649,0.00228321086615324,18,502,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,832,3194,0,1,1,0,0,0,0,1,1,1,0,0,0.004508962854743004
4,25,10,100,2852850675,47,conj,glucose42,MT19937-RandomState,0.00034443289041519165,0010000000100000010011000000000000010000101000000000010100000101000001000001000000000010110010001100000110000010000000100001000100100000010100000100000000001000100100000000010100010000000001000000100010000001010010000011010000010011001000000000100000,2cc7d3983a3639645356d91402543c38cdc4df2d7e4158bedcfe83a70238b8f3,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030531082302331924,5.806516855955124e-05,0.0008805515244603157,0.0010160543024539948,0.004866337403655052,0.007131940685212612,0.002259981818497181,18,745,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,792,3150,0,1,1,0,0,0,0,1,1,1,0,0,0.005075310356914997
4,25,10,100,2852850675,48,conj,glucose42,MT19937-RandomState,0.00034419354051351547,0001000000001000000001000100000100000000101000100000001000000101000000000001000000000001000000100000000100000001110000000000000011000000011000100000001000000000100000000010000011000001000010010000000010000000010000000101000000100000000100000001100001,339173bce3491cbe2b1d8046872d4658e8d3ea3e8f017721497b908e8c69f501,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028361566364765167,5.349423736333847e-05,0.0007205940783023834,0.0010134698823094368,0.007985803298652172,0.010062266141176224,0.0020711738616228104,14,912,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,576,2376,0,1,1,0,0,0,0,1,1,1,0,0,0.005003380589187145
4,25,10,100,2852850675,49,conj,glucose42,MT19937-RandomState,0.0003380626440048218,0010000100001000000000000100010000100001011000100010000000000000001000000000001001001000000101000010000010001100100001000010000100000010001010000000100101000010000101000100000100010000000010100100000100001000001000000110100000000000100000000000100101,6349f7f16bfe140c0d9e822d6855667d6250a18bf333bb7dbc8b0503bda907a6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002483036369085312,5.384627729654312e-05,0.0006629182025790215,0.0,0.0,0.0009717186912894249,0.0009650681167840958,15,448,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0038986802101135254
4,25,10,100,2852850675,50,conj,glucose42,MT19937-RandomState,0.00035943184047937393,0000011000000100000000000000100000111000101010000000000010111000000011000000100100000010000000000100000010000000000100000000100001000000000100010000010010001010011000000001000000010100000000000100000000010001001000000001001000000000000111000110000100,f2d68b17501bb715737129f15bbf5e670bf6f16d33d31d525ffe43fccc0279d5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030658114701509476,5.350913852453232e-05,0.0006131455302238464,0.0010187560692429543,0.0032880455255508423,0.005284558050334454,0.0019919918850064278,11,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,449,1834,0,1,1,0,0,0,0,1,1,1,0,0,0.004583250731229782
4,25,10,100,2852850675,51,conj,glucose42,MT19937-RandomState,0.0003407122567296028,0100010001001000000010010000011000000010100010000000000000010000000100100000000000011010000001000000000000001000010010000010000001000010011000001000000100000000000000000100010000001000010000000000100001010000000100100001001000001100100000000000100000,624ae88c1e9824e845b36f276d76e9ee4a2ddf44ecce2d2c0194cc5c81b433c8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002704821527004242,5.0016678869724274e-05,0.0006003230810165405,0.0010126149281859398,0.0031210482120513916,0.005059186369180679,0.0019334368407726288,11,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,449,1834,0,1,1,0,0,0,0,1,1,1,0,0,0.0045039597898721695
4,25,10,100,2852850675,52,conj,glucose42,MT19937-RandomState,0.0003409935161471367,0001010001000110000000000101100010001000110010000000000010110001000010000011010001000000000100000100001000000001000100001100010000000001110000000001100000111000000000001000101000000010100000000010010000010000000000001000000001010010001001000000010001,79129afd73045423d8f14ce980328a3c013d773059cd6612ef754dfab01e72d2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003302600234746933,5.693268030881882e-05,0.0008761491626501083,0.0010210229083895683,0.005364313721656799,0.0076538994908332825,0.0022843647748231888,18,588,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,802,3161,0,1,1,0,0,0,0,1,1,1,0,0,0.004758295603096485
4,25,10,100,2852850675,53,conj,glucose42,MT19937-RandomState,0.00038131605833768845,0100000010000000100000000001000000000100000010000010000001010000100000011010000010011000000001000001000000010000001000001100001000100000000010110000001010001000000001010010000100000000000110010000110000010000100000100000000001000000010000000000010000,ad1da3197eb87340ff044a5cfa09e77f170250d2dbf24588ca1f9c7314a21b0e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00027929525822401047,5.512498319149017e-05,0.0008444730192422867,0.0010324548929929733,0.0060766637325286865,0.008293797262012959,0.0022113481536507607,16,560,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,724,2807,0,1,1,0,0,0,0,1,1,1,0,0,0.0045420024544000626
4,25,10,100,2852850675,54,conj,glucose42,MT19937-RandomState,0.00033940281718969345,1100000100000100110000001011000100000001000000000110000000100100001001000100001000010001001000000000000000100000001100000010100000000000101000000010100000100000010000000100011000000100100001000000010000000110000010000110000100100001100000101100100000,be91fdae5058307f0da4bbdc44377a2faaf916f4113d8220a95dac7630062150,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003464454784989357,6.0675665736198425e-05,0.0009151250123977661,0.0010309955105185509,0.005218943580985069,0.007577423006296158,0.002353241667151451,19,664,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,831,3327,0,1,1,0,0,0,0,1,1,1,0,0,0.005094553343951702
4,25,10,100,2852850675,55,conj,glucose42,MT19937-RandomState,0.0003410186618566513,0010110000000000010010100000010000001010000010001000000100000100001010100100000001100001000001000010000100000000010000000100010000000000001000000000100000000001000001000000000000100010000000101000010010000101000000000010001100001000011000000100100000,7a8ed41ca9def319679777557cad0324c1478678dcc0c702c945917585f37c8c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003023967146873474,5.936622619628906e-05,0.000802832655608654,0.0,0.0,0.001171511597931385,0.0011645955964922905,18,617,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004705670289695263
4,25,10,100,2852850675,56,conj,glucose42,MT19937-RandomState,0.0003288350999355316,0010000000000011010000000000010000011100100100000001000001000100010000110000010000000000100001000000001000000000001010000110000000000010000000100000111001000000000100000000000000100101010000000000001000010001000010000000001101000010000011000001000001,787569725ae00e5f0e8cdea9c0c41e045728750f4826af55d8afa17a9f1c1843,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00026285648345947266,5.588214844465256e-05,0.0008030189201235771,0.0010344060137867928,0.008666777051985264,0.010829202830791473,0.002156163565814495,16,612,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,724,2807,0,1,1,0,0,0,0,1,1,1,0,0,0.004611700773239136
4,25,10,100,2852850675,57,conj,glucose42,MT19937-RandomState,0.0003481796011328697,1010000000000000100000001001001000000000000000000100100100010000001110000000010000001100001000000000110000010001001000101101000000000000110000100100000000001000000000001100000000010000000010000001000000100100000100010100000010000000010001010010100010,67a6bc20f19d5abd566a4632e0dbbf2122902366a30a8ac2be91a1cf3e891810,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002791937440633774,5.622394382953644e-05,0.0007609343156218529,0.001006784848868847,0.004015086218714714,0.00612323172390461,0.0021031368523836136,15,574,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,675,2619,0,1,1,0,0,0,0,1,1,1,0,0,0.004484251141548157
4,25,10,100,2852850675,58,conj,glucose42,MT19937-RandomState,0.00034092552959918976,0000001000000000110000000100100010000000010011000000001000000100000011100000010010000000001000000000000000100010000000000001000000000001000000100010010001000000000000000100000100000000010001010000000101000000010110001000001011000010010000000011000001,7d71b3785dc91534454fd7d10d390a14e459e113d2aa57aa2033aea8e2626e13,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00026212725788354874,5.3221359848976135e-05,0.0007235202938318253,0.0010536815971136093,0.003891207277774811,0.005988858640193939,0.0020925505086779594,14,648,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,606,2409,0,1,1,0,0,0,0,1,1,1,0,0,0.004522114992141724
4,25,10,100,2852850675,59,conj,glucose42,MT19937-RandomState,0.0003500692546367645,0000100001010100001000000100000000011010100000010000001000000000100000010001001000000111001010000001000000100000010000100100001001010100000000000001010000000100000001000000001100011000100000000010000010000100000001010000001000000000001010000010100000,e38c17611d89577c623a5c8dfe6338490bec18124af3c6841773018fb592f7cd,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003075217828154564,5.926564335823059e-05,0.0008454713970422745,0.001024414785206318,0.005230630747973919,0.007473062723875046,0.0022366736084222794,17,637,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,753,2973,0,1,1,0,0,0,0,1,1,1,0,0,0.004789636470377445
4,25,10,100,2852850675,60,conj,glucose42,MT19937-RandomState,0.0003385646268725395,0001000000010100000101101000000100000010000001100000010001000000001110001000010110100000000000100000101000000001000001010100000000000100000110001010000110010000111000000001100001000010000000110100000000000100001010000000010000011010000110000010010100,a59ff16d4f7082a9d619b63ef50748e49f8620833422d905ee25b05cef2321be,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00035385601222515106,6.282143294811249e-05,0.0009310944005846977,0.0010251505300402641,0.014158381149172783,0.016538171097636223,0.0023729223757982254,19,537,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,881,3382,0,1,1,0,0,0,0,1,1,1,0,0,0.004848703742027283
4,25,10,100,2852850675,61,conj,glucose42,MT19937-RandomState,0.0003396645188331604,0001000000000000000100110010000000001000100000100100100000000001100000001000000010000000000001000000000100011000000010100111000000011000001000001001011000000000000000000100001000110000010001000001001000100100100010000100000100011010000010000000010001,0d721d46a04b1dd1ecc8d619a7e95e7e4441ece9781707ce034377a49a09d962,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000285356305539608,5.498714745044708e-05,0.00018274597823619843,0.0,0.0,0.000529157929122448,0.0005230894312262535,15,476,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002704385668039322
4,25,10,100,2852850675,62,conj,glucose42,MT19937-RandomState,0.00032048299908638,1000100100000000111000000010000001000100000101100000000000100100000100000010010010000000000100001000110000000001000100100001000100000000000110100000001000000000100000110000001001010000100001000000101100011001000000001001000000100000000000010100001100,a8e29227758f2945babb5a083663a4b9e4ed26bee4a9fe91a6b5cb23e240a5bc,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002753566950559616,6.232596933841705e-05,5.2704475820064545e-05,0.0,0.0,0.00039531663060188293,0.0003903871402144432,15,382,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002226307988166809
4,25,10,100,2852850675,63,conj,glucose42,MT19937-RandomState,0.0003204029053449631,0000001000100000010100100100000010000000000010000100000000010000000010000000100010000100001010100000010000010000010000010100010000000100110000000000011000000100100000001001101000000000000011000001000100000010000110010000000001000010000001000010100010,b4dd7fa6a8947271534678529cdf61de95d7e458c6ef892e7fb69d2f7da07a27,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028158724308013916,5.636550486087799e-05,0.0007905391976237297,0.001019984483718872,0.004570188000798225,0.006722643971443176,0.002148476429283619,16,594,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,714,2796,0,1,1,0,0,0,0,1,1,1,0,0,0.004610165953636169
4,25,10,100,2852850675,64,conj,glucose42,MT19937-RandomState,0.0003339555114507675,1100010000000001000000000000100010001001010100000000100100001000001000000101010010000001000000000010000011001000010010101100000000000000010100000000010010100100000000001000000011010101000000101000000010000010100000001101000001100110000011000110010000,24ad7e51384496c0bee208e9809605d16f364a6a447226dea96bb951b6568591,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003164885565638542,5.843397229909897e-05,0.0008776569738984108,0.001025463454425335,0.004509676247835159,0.006792875938117504,0.002278042957186699,18,491,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,852,3216,0,1,1,0,0,0,0,1,1,1,0,0,0.004528476856648922
4,25,10,100,2852850675,65,conj,glucose42,MT19937-RandomState,0.0003360481932759285,0001000000100000000100001000001010001000000010100010010000000100000011000000001110101000000100000010000000010001010001001000000000100000101010000000000000000010000100000000000000110000001100010000000000000000010100000010001010010000001100001000110000,75217b2b11184952888ac1f7650b0b15ecf0bea337682bf7cacbfb37231ef384,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029208511114120483,5.391892045736313e-05,0.0005070017650723457,0.0,0.0,0.0008590091019868851,0.0008530057966709137,14,584,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003781483508646488
4,25,10,100,2852850675,66,conj,glucose42,MT19937-RandomState,0.00032821856439113617,1000000001100110000001000001000010000000000101100000000001000000000001000010000000001100000010001010100100000101001000000010100000011000100000001000000000011000000001010000000000100000100000010100000000010010000000001000000000010010000101000110100000,61cf7ceae578c27bf5d6384b58dc278fd4d8b93818252821c40dda4cd5417a41,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031986460089683533,5.88027760386467e-05,0.0008771214634180069,0.0010100770741701126,0.004800883121788502,0.007071509025990963,0.0022658659145236015,18,748,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,782,3139,0,1,1,0,0,0,0,1,1,1,0,0,0.00513976626098156
