schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,4290192676,33,conj,glucose42,MT19937-RandomState,0.00037312600761651993,0010011000000010011010000001001000001001000001010000000001101000100000000010001110000000100000010000000010011000010000010000100000000010010010100000001100000100000000000111000000000001010100000000010000100000000000010001100100001010000010101001000000,e87c041cd5a80af520fcaa287317420d2722572b5708bb9c49be474e4f451af1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003619091585278511,7.081963121891022e-05,4.186015576124191e-05,0.0,0.0,0.00048390962183475494,0.00047458894550800323,18,572,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0031050387769937515
4,25,10,100,4290192676,34,conj,glucose42,MT19937-RandomState,0.00037919916212558746,0010000100000000011100010000100100010001100010000000000010001001000001010000000000000000010000001000001000001000100010100010100100100000000000010100000000101100001001000000000000011001100000010000000000100001001000000100000110000000000001010001000011,a34f5211a8fa670671e57a0939d8a82db0a0e40f45adff019a4acbe14b7de212,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003383001312613487,6.651412695646286e-05,0.0010042060166597366,0.0011031273752450943,0.005802983418107033,0.008322030305862427,0.0025121476501226425,18,706,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,812,3172,0,1,1,0,0,0,0,1,1,1,0,0,0.005322344601154327
4,25,10,100,4290192676,35,conj,glucose42,MT19937-RandomState,0.00041221827268600464,0000101000100000001100000010101000000000000000110000100010000000100000101000010000000100000000001001010010100000100001100001100010010000000000100000110000001101000010011000000101010000110000000000001000010011000001100010000000100000000010101001000001,01e9fb1be8429e887e37d0c5f767f3fd9592b6c93618cb0799eb211c2c864bf7,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00035424716770648956,7.712095975875854e-05,0.0009217271581292152,0.0011240076273679733,0.005791852250695229,0.00827832892537117,0.0024771029129624367,18,650,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,832,3194,0,1,1,0,0,0,0,1,1,1,0,0,0.005188897252082825
4,25,10,100,4290192676,36,conj,glucose42,MT19937-RandomState,0.000385308638215065,0110000100010000000000000000100000000100000100000010110000000000011001100001000100100000100100000000100100001000100000000000001001000110100010100000001001100000010001000000000011000101000000000000010001100000000000100000000000001000000001000011001000,31bf8d00f3da410626348a3ad64a64e604fa03b3c8a2539239880629cae54293,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032034143805503845,6.70040026307106e-05,0.0008376557379961014,0.0010641487315297127,0.005972597748041153,0.00826918426901102,0.002289149910211563,16,579,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,724,2807,0,1,1,0,0,0,0,1,1,1,0,0,0.004892908968031406
4,25,10,100,4290192676,37,conj,glucose42,MT19937-RandomState,0.00038821157068014145,1100010000000100100100001000001000000000000000110000000000010010000000100000000000001000000000001000100000100001010000000100010100000010100001010000001000000000010000000000101000000001000000000000000110000000000100000000001000000000010000101000000000,72c91c8389d9b7414fc2f2397359f63316c2ac7831c77281b977efafb11c4b2a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002503432333469391,5.9169717133045197e-05,0.00020579900592565536,0.0,0.0,0.0005255620926618576,0.0005153119564056396,11,432,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002784108743071556
4,25,10,100,4290192676,38,conj,glucose42,MT19937-RandomState,0.00035825837403535843,0001010000000000010001000001000001100100100001000010000100000000000010001001010010000000100010001010100010100000000110100100000000000000100000000001000000000001000110100010000001000010000000100010000110010100000000100000001000001000011100000000001000,16970f2741c16ea010fe773858e39500c815cec13962727504b429a8a83fcb3b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00034522172063589096,6.606057286262512e-05,0.0009334571659564972,0.0011168569326400757,0.00489113200455904,0.007360527291893959,0.002461596392095089,17,772,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,753,2973,0,1,1,0,0,0,0,1,1,1,0,0,0.005354597233235836
4,25,10,100,4290192676,39,conj,glucose42,MT19937-RandomState,0.0003877086564898491,0100000000010000000010000010001000000001000000000100010100000000000010100011000000000100000100010100110000100000010100000100000000000000001000000100010100000001000000100010000000010000010010000000001001000010000000000101000110001000010001001001000000,c265636d78c6917a12f5a39304c975ec4921e7e0d49118cf9ce9dfa47c0c5529,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028425268828868866,6.549805402755737e-05,6.171315908432007e-05,0.0,0.0,0.0004201112315058708,0.0004114639014005661,14,314,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0021723955869674683
4,25,10,100,4290192676,40,conj,glucose42,MT19937-RandomState,0.00039007049053907394,0010000010000010000000000110000100000000100001000000000000110000001011000001001100010000000001000000000001000001101000000110000001001000000000000011001000001010000110000101000000111000000010001100100000000010010000001000000110000000010001100010000000,38508483806db2dc094fc50d1e57bdafccf03039d1dcbcce7db01a09880a1978,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003317343071103096,7.967092096805573e-05,0.0008289031684398651,0.0011006323620676994,0.005208758637309074,0.007561838254332542,0.00234094075858593,15,669,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,655,2597,0,1,1,0,0,0,0,1,1,1,0,0,0.004979290999472141
4,25,10,100,4290192676,41,conj,glucose42,MT19937-RandomState,0.00038025621324777603,0000101001000010001000100000111110000000000011000000000011010000010101010000000000000000010010000101000011010001000001100001000110010001001010000000110000001001010010000000110000100100001000000000100001001000000000010000001001000001000001001000101000,43e62e76680c3bc772c64ce84ffabfa240fc705fbfd4b9252b92a8c0007734b6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004060501232743263,7.35325738787651e-05,0.0007001450285315514,0.0,0.0,0.0011890903115272522,0.0011797277256846428,22,480,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00434632133692503
4,25,10,100,4290192676,42,conj,glucose42,MT19937-RandomState,0.00037141982465982437,1000001000010100000100001010000000000001000000001010000001001001000000100011000000000010010101000010010000000000001000000100001001100000100100101001000001010001000000000101000000000100000001000001000000000010100000010000110010000000000010000000000100,870891cbbaf1cd54a124bde2f1e753cdc04d7744a07856d63224f184b492c45a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003375299274921417,6.985198706388474e-05,0.00035838037729263306,0.0,0.0,0.0007741674780845642,0.0007657622918486595,16,540,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0035626543685793877
4,25,10,100,4290192676,43,conj,glucose42,MT19937-RandomState,0.00035089999437332153,1100000000010110000000000110001001000100000110100000000000100000010001100000000000000001000000000100100000011000000000010000010010000110000100100000011100000100001000000100000100000000000100001000000000001000010000000010010000110000011000010000100001,ef73ff2808a027743a5bc73d5c5b2049307b088129f645b26b591b23f08fc949,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003032982349395752,6.457697600126266e-05,0.0007524490356445312,0.0011210422962903976,0.004195535555481911,0.006444335915148258,0.0022413665428757668,14,532,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,636,2442,0,1,1,0,0,0,0,1,1,1,0,0,0.004621037282049656
4,25,10,100,4290192676,44,conj,glucose42,MT19937-RandomState,0.0004035811871290207,1001010000001000000000001000000110100000100000001100110000011100000010000001101000100011000011000000100000010000000101000010000000001000010000000001011000000000010000001001100100000000100001000100000101001001000000110001100010010000010100010001000000,c4b1c9fd32d515da404da181545ecffc537abc447d61e9d9b710a5b67daa64b4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00039816461503505707,8.277222514152527e-05,0.0010803090408444405,0.0011249436065554619,0.007725339382886887,0.010419609025120735,0.0026861894875764847,20,511,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,930,3570,0,1,1,0,0,0,0,1,1,1,0,0,0.005261961370706558
4,25,10,100,4290192676,45,conj,glucose42,MT19937-RandomState,0.0003862641751766205,1000000100010000000100100000011000010100000100001011000000000000001100000000010110000001100001100010100001000000001000101000000010000000110100010010100000000001001100100000100011000000010001000001000010000000100000000100001000000000100100000000100000,a35ce365d4a5d88e21cb78af879b0ef251fa89e7c73bf7a6cd7b610fb4e48dc1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032964348793029785,7.313117384910583e-05,0.0008354615420103073,0.0011123791337013245,0.004518648609519005,0.006877570413053036,0.0023506153374910355,15,568,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,655,2597,0,1,1,0,0,0,0,1,1,1,0,0,0.004661143757402897
4,25,10,100,4290192676,46,conj,glucose42,MT19937-RandomState,0.0003681909292936325,0010100000000001010100000110000000010000000001110000000100001010000001010001000100010110000101000000000100000110000000000010100100000001000100100000000000001000001000000000010110000000000100000010100010000000000000000100000000110001000010100100000000,4a4baa07a486561eabdad6f01d49c02e62efd266b31fa6a6eff0448f369137f1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00027330685406923294,6.903987377882004e-05,0.00029925815761089325,0.0,0.0,0.0006508715450763702,0.0006416048854589462,14,484,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0031554531306028366
4,25,10,100,4290192676,47,conj,glucose42,MT19937-RandomState,0.0003838762640953064,0100000000001000100000101000100001000000010000000100000011101000000000010000010000000000110100000100000010000100010000000000001100000011000100000000010100000000001000000001000000000010000001000000010000010001101100001000100000010100000100100000011010,bb4628124b7768a8e0e5eb7863a49540e88012c7b08039934107eb2892e4af2b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00033796578645706177,7.490161806344986e-05,0.0008848179131746292,0.0010925214737653732,0.005115806125104427,0.007514661177992821,0.002390206791460514,17,628,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,763,2984,0,1,1,0,0,0,0,1,1,1,0,0,0.004880206659436226
4,25,10,100,4290192676,48,conj,glucose42,MT19937-RandomState,0.0003791544586420059,0110100000000001000000100000010000000001000011001000000010000100000000001010000100000000010001010100100100001001001000000001010000010010000000000001000010000000100000000010000100001010010000110000000100000011010010000000011000010011000000011010000000,19ecb676dc2ee641023c09f764478469013a7a9893eaa05a18f24da3f7d4e92f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003020875155925751,5.604885518550873e-05,0.0006615156307816505,0.0010486552491784096,0.003977072425186634,0.006051963195204735,0.002068307250738144,12,524,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,528,2055,0,1,1,0,0,0,0,1,1,1,0,0,0.004240997135639191
4,25,10,100,4290192676,49,conj,glucose42,MT19937-RandomState,0.0003879014402627945,1001000000100010000011001000000001000001011000000001000000000010010100001000100000000111000000001000010000010000010001001000000001000010000010000000000000000001010100001001100010001001000010100010000000011000000000010010010001000000000010000000010000,677ea1a534213557218b376139a4098b0984cf8bd7c7eb349e814797bcbb5550,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003685140982270241,7.103104144334793e-05,0.0009780507534742355,0.0010932516306638718,0.005797790363430977,0.008316205814480782,0.0025108475238084793,18,735,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,782,3139,0,1,1,0,0,0,0,1,1,1,0,0,0.005459151230752468
4,25,10,100,4290192676,50,conj,glucose42,MT19937-RandomState,0.0003983108326792717,1000010000000000100000000001001000000000100000000000100001000100110000000000001101000011000000000011100010000000010000010000011000001001010001000000000001100000010010000010001000101000001000101100000001000010100001100010001100001000011010000000100101,83b0e54126b2fc2fd224a9f0313ad6129cef3e1b268e2510b49fee86f81735ed,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003778580576181412,7.176678627729416e-05,0.0010135229676961899,0.001108543947339058,0.006102998740971088,0.00868204701691866,0.002571691758930683,20,626,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,920,3559,0,1,1,0,0,0,0,1,1,1,0,0,0.005597577430307865
4,25,10,100,4290192676,51,conj,glucose42,MT19937-RandomState,0.00037833862006664276,0000001101000100000110000000001000010000010000000101100000000010001000000000111010000000001000000000001001001000000000110010010000010101000000000001001010000000110000001000010000000000100011000000000100000001000000000001000000000101010000011000000000,2859a2f659599abf032f68b74c7c68be8560374e05153e34074ff6b208d7ebad,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030164606869220734,8.176732808351517e-05,0.0006859041750431061,0.0,0.0,0.001079445704817772,0.0010693175718188286,17,438,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004045919515192509
4,25,10,100,4290192676,52,conj,glucose42,MT19937-RandomState,0.00041439104825258255,0000000100100100010000100000001000010001001000000000100000011000010000000100100000100000100010100000100000000000110100000000000001000001100000000000010001000000010100000000000010000000100101000010100010001000010100010000100000000010000100000011000001,51443ada115e854531296d1ed46fdabba37716257bcb69e54eea6a579f52bf00,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032766442745923996,7.04396516084671e-05,0.00045221298933029175,0.0,0.0,0.0008587893098592758,0.0008503170683979988,16,611,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003923003561794758
4,25,10,100,4290192676,53,conj,glucose42,MT19937-RandomState,0.00036946963518857956,0000100011101010000000001000000010100001010100000100010010010010000000000010001000001011000000010000111000000000100000011100000001000000001001000000000100010001001001100010000001010011000000010100000000001000010000100000000000100000000000011000100010,1cacc709873b9b500c33923b5d1fa11e120f437ca2818fc838e7cb009b011e6a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003416454419493675,6.743613630533218e-05,0.0008217887952923775,0.0010726917535066605,0.005160002037882805,0.007470596581697464,0.0023035621270537376,16,580,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,724,2807,0,1,1,0,0,0,0,1,1,1,0,0,0.004974878393113613
4,25,10,100,4290192676,54,conj,glucose42,MT19937-RandomState,0.00038328301161527634,0000000011000100100100010010100000001010000000001110000101000101000000100000110000000000110001000001001100001010000010000110000001000010010011000000000001011000000010000000010100000000000001000000010010000001011000000010010001000010100001000010100010,bd39dbf8686eb54e5d22b2cbf37e9a1137f1cc276e67298e5923327e0aeb6252,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003832010552287102,8.550286293029785e-05,0.0010515963658690453,0.0010879002511501312,0.0073635159060359,0.009979361668229103,0.0026082005351781845,21,660,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,979,3758,0,1,1,0,0,0,0,1,1,1,0,0,0.005505167879164219
4,25,10,100,4290192676,55,conj,glucose42,MT19937-RandomState,0.0003891950473189354,0010110000000000101000100100000000000100000000011010100100000000001000000001000101001000000010100010010001000001010000011000000000000001010000100000100000001001000100000001000010001100000000100000001001000000001010000000000101000011000000011100000000,862aac87ec4e649911009f6dfcec71a38237bd675b48d65116021406331348f2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00040020421147346497,7.997173815965652e-05,0.001104230061173439,0.0010512350127100945,0.016969818621873856,0.01961437053978443,0.002635641023516655,21,741,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,909,3681,0,1,1,0,0,0,0,1,1,1,0,0,0.005655604414641857
4,25,10,100,4290192676,56,conj,glucose42,MT19937-RandomState,0.0003653625026345253,0101100000001000000000000010000000010010000000001010000001101000000000000100001000000100001000010000000000101000110010000000000001001110000000000011000100000000000110000100000010000010000000000000001100001010000001000010000011000100100000000100011000,f15bb560f75c118770185d9e02cdedc2eee00394124d5b85d48b8ddb71cf35db,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003093443810939789,7.449276745319366e-05,0.000831938348710537,0.0010686637833714485,0.004831090569496155,0.0071223704144358635,0.002284439280629158,16,690,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,714,2796,0,1,1,0,0,0,0,1,1,1,0,0,0.005061372183263302
4,25,10,100,4290192676,57,conj,glucose42,MT19937-RandomState,0.00037616491317749023,0011000001000010000001000000000001000101100011000000000001110000010000010000110010000000000010000000000000111000000000101000000000000001000000000110000000010000000010100100100000000000100000001000000000000100000010000100000000010000110100001100000000,e4555c3726198bd4a8b19a8a4c2cff934a9cd4c771aae01f656849a10907edf9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002985158935189247,6.552692502737045e-05,0.0008136602118611336,0.0011046119034290314,0.006654112599790096,0.008943269960582256,0.00228231493383646,15,572,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,685,2630,0,1,1,0,0,0,0,1,1,1,0,0,0.004549173638224602
4,25,10,100,4290192676,58,conj,glucose42,MT19937-RandomState,0.00039055943489074707,0000000001001000000000000001000001000000000100010001000000100100000000001011000000000000010100100100000000010010000001000010000000000100000001000000010100010010010000000000010000000010000010000100000000000110100001000110000100000000000000100000100000,d28d874a7ff61081e9b0307505a78489ff0a638e86fc2090180f4a7416bedf99,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002515008673071861,6.0439109802246094e-05,0.00011804793030023575,0.0,0.0,0.00043865200132131577,0.00042998790740966797,11,372,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0023394720628857613
4,25,10,100,4290192676,59,conj,glucose42,MT19937-RandomState,0.00034992489963769913,0000000010001100000000000000101010100000101100000001000000000010000110000010000100010100000000000100011000010000010000011010010000100010000000000000100100000000010100100000001000000000001001001000000110000010101000010001001000000101000000000001000010,58ca849210febe55d984a7e0798009c185794a0921122a1048492d38f164ae4e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032084807753562927,7.052533328533173e-05,0.000979389064013958,0.001090221107006073,0.006016147322952747,0.008483492769300938,0.002460983581840992,20,656,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,920,3559,0,1,1,0,0,0,0,1,1,1,0,0,0.005486390553414822
4,25,10,100,4290192676,60,conj,glucose42,MT19937-RandomState,0.00041440408676862717,0000001100010000001000001000000000000110010000001000000001100001000000001010100010011000000000000010000001000000000000101001000100000001001110001000010000000001001001001010000001001001000100000001010001010100000001001010000000100000010011001000001001,2f2090da381932939b969e5b6350ef351432d7915d206c6035cd21594a93c624,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003411136567592621,7.543712854385376e-05,0.0008694352582097054,0.0010950611904263496,0.0058397818356752396,0.008228789083659649,0.002381047233939171,17,537,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,763,2984,0,1,1,0,0,0,0,1,1,1,0,0,0.0048959506675601006
4,25,10,100,4290192676,61,conj,glucose42,MT19937-RandomState,0.0004320042207837105,0001000100000001001100000010101000000110001000110000000000101000010010110010000000110000010001101000001000100110000000100000000100011000000100110000000001000000001000011000000100000000001010100000000000010000000010101000100000000000000010000000001010,d427590b9e577122c80e06a48b11333c305863c31d80a249e167a95686523e46,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032699480652809143,7.058028131723404e-05,0.0008919760584831238,0.0011263145133852959,0.004840155132114887,0.007263892330229282,0.002415865659713745,16,436,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,754,2840,0,1,1,0,0,0,0,1,1,1,0,0,0.004483259283006191
4,25,10,100,4290192676,62,conj,glucose42,MT19937-RandomState,0.00037581194192171097,0000010010000000000100100000100001000000000000010000000000100000000101001010001000100000000011000000000010000100000011000010000000000000001000001001001000100000000000010010010000000001001000000010100010000000101000100000110000001000000011000000011000,28e2467e4c9e8f01e42893eddadc733ec4924915ea42caeca6ea2148f742543a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003110542893409729,6.706546992063522e-05,3.9857812225818634e-05,0.0,0.0,0.00042722560465335846,0.00041797757148742676,17,528,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002681099809706211
4,25,10,100,4290192676,63,conj,glucose42,MT19937-RandomState,0.00035522039979696274,0000110000000000010001000000000100010100010100000110000001011000000000011001000000000101011110000000100000000110010000101000100000100000010010010001001001000010000010001001100100000100001000000000001000000000101100000000000001000001100000000000000100,453589fb7e79fb2ff45f5d946c9d6029f1a21a3b6d1862156bf1b1ce7f1adb3e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003273468464612961,6.855372339487076e-05,0.00020659994333982468,0.0,0.0,0.0006101448088884354,0.0006025005131959915,15,442,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0028410721570253372
4,25,10,100,4290192676,64,conj,glucose42,MT19937-RandomState,0.0003413911908864975,0001100000001011000000000101100011100000000000110010001000000000100110000100000001000000000001000000000100000010000000000110000000000100100100000000010000100000100000000000010000000010101000000010101010000000000001001010000100000000001000001000000000,76e5b4a78d1b1dc628e8845a2ef52c8f2088c9038c1753616dcdb995ab9933ea,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002556098625063896,5.854666233062744e-05,0.0007624225690960884,0.0010301517322659492,0.005602573975920677,0.007717304863035679,0.0021067308261990547,15,426,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,715,2663,0,1,1,0,0,0,0,1,1,1,0,0,0.004442304372787476
4,25,10,100,4290192676,65,conj,glucose42,MT19937-RandomState,0.0003881910815834999,1100100000000010000000000000100000000011001000000000100000001000000001100100100011000000010001000000100001100000000111000011010000100000110001001000000101000000001000000000010000010000000001001000000000010000000100100001001001001000010001000100000000,6dd97a6f51ca851a3a01096ab68cec1c56dbf05ba2b5a128e3e33bdc48af0320,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003014327958226204,6.544869393110275e-05,0.0008289534598588943,0.0010745767503976822,0.0065365564078092575,0.008814096450805664,0.0022704117000102997,15,509,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,695,2641,0,1,1,0,0,0,0,1,1,1,0,0,0.004655507393181324
4,25,10,100,4290192676,66,conj,glucose42,MT19937-RandomState,0.000411023385822773,0001010001000100000010000100101100000000010100001001000100000110001000000011001000100000000100000101000010000000000010100000000011000000001000000000010001000110000000101100000001001000000000000100000000001010101000000000001000000001000100010001010100,cedf0a937a570084cb95986767299add0ba4c9feba761dde9fe53dbbd719d0a0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003218837082386017,7.290393114089966e-05,0.0009106053039431572,0.0010609673336148262,0.005298657342791557,0.007672036066651344,0.0023663602769374847,17,730,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,763,2984,0,1,1,0,0,0,0,1,1,1,0,0,0.005334032699465752
