schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,2370492199,33,conj,glucose42,MT19937-RandomState,0.0003158869221806526,0000000001001100000010000010000000100011000100011000010000000010001010010100001000100100000000010101000001000011000000001001100000100000000101000010010000100100000110010000010000010100000100000100001000010001000000011010100000000000000010000011000001,ad9c199a0f8ace5361b42215be796de273acef184fe9d34ee58a589e2230cb1f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00036157388240098953,5.955994129180908e-05,0.0008911928161978722,0.0009743440896272659,0.004859453998506069,0.007150149904191494,0.0022866707295179367,19,673,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,861,3360,0,1,1,0,0,0,0,1,1,1,0,0,0.0049338312819600105
4,25,10,100,2370492199,34,conj,glucose42,MT19937-RandomState,0.00032016821205616,0011000000000010000001000000000000000001010001001000001000000000000001100100000000001001010010000000100000011000000000100000000100100000010010000000000100001000000010000001000000000000100000000000010000000001001000000010000010110000000001110000010000,20a7722927d044a32d0766b775e377f6ab14649ed0b7e0bc9f163cb9dba8fa8b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00023899786174297333,5.5429525673389435e-05,0.0006258217617869377,0.0009649461135268211,0.0031810561195015907,0.005069855600595474,0.0018851952627301216,12,728,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,498,2022,0,1,1,0,0,0,0,1,1,1,0,0,0.004288105294108391
4,25,10,100,2370492199,35,conj,glucose42,MT19937-RandomState,0.0003226799890398979,0010000010000000010100100000100000001000011010000010000000110000010000010011000000000110000100010000001010100000100000000000110000000010110000001011001100000100000000100000000011000001000101011000000001100000000000000001110100000011000100000000100000,bf58bf6b7d24989930a2075d9bdbaa78bbaaf2b4b527467cb17bfe85cf17096e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00027679651975631714,5.293358117341995e-05,0.0007441258057951927,0.0009598573669791222,0.007783728651702404,0.009821186773478985,0.002033713273704052,15,446,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,685,2630,0,1,1,0,0,0,0,1,1,1,0,0,0.004098513163626194
4,25,10,100,2370492199,36,conj,glucose42,MT19937-RandomState,0.00031654536724090576,0000100001000101100010000000010100100000010000100000010010011011000000001001000000000010000000000001000010000010000001000000001011001010001000110000000001000000000101000001000000010101000100000001010100100100011010000100000010010000000010000001001000,19d73964934b833a40146bc6f242d04ef1b3c31782daa424b3a5ddfbc5e8afb9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003181956708431244,6.367731839418411e-05,0.0008903257548809052,0.0009794076904654503,0.00815793126821518,0.010413449257612228,0.002251606434583664,19,547,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,861,3360,0,1,1,0,0,0,0,1,1,1,0,0,0.00462458748370409
4,25,10,100,2370492199,37,conj,glucose42,MT19937-RandomState,0.0003185626119375229,0010000110010000000000001000110000001001100010000000001000000010000101001010100000100000000000100000000000011000000100010010001100101000001000000011010011000001000000000100001011000001000100100000100000100000011001000100100000000000100000000001000101,ce9b27f2177e38a462cb5fc92d56d57807501dd051717f6378ba43227a65bb4f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003293277695775032,5.661509931087494e-05,0.000740446150302887,0.0,0.0,0.0011315429583191872,0.001126389019191265,18,536,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00416081678122282
4,25,10,100,2370492199,38,conj,glucose42,MT19937-RandomState,0.0003179805353283882,0010000011000001011000011000001010000010000000001010010000000100001000001110000000100000010100000000000100000110101000000000000100000000010000000000110000000100000010100000010000000000100000000000001000010000010100000110000100000010000001000000001000,f58fa6cfe000b16e846eaa1b02e28ea58a2de43a95d9a57bf6f3494be0fcef22,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002739597111940384,5.308911204338074e-05,0.0006044143810868263,0.0,0.0,0.0009360974654555321,0.0009314632043242455,15,504,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003876885399222374
4,25,10,100,2370492199,39,conj,glucose42,MT19937-RandomState,0.0003186343237757683,1001000000010000000001000000001000000001000001000000000001000000010010000001000000010000100000000100010000000101000000001000000000000000001001000100000010001000000000000101001000000001000000000010000000100000000000000101000000010000000001010101000100,cfb127a0bc49499f8c0f2cba7a3554e10da1da2f778737596534e75d28195113,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00023330561816692352,4.741456359624863e-05,0.00026335660368204117,0.0,0.0,0.000548752024769783,0.0005440767854452133,10,768,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0032030735164880753
4,25,10,100,2370492199,40,conj,glucose42,MT19937-RandomState,0.0003104954957962036,0000100000110001000000000010100101010000000000010010000000000000001001101000000000000100110000000101001010100001101000000101000100001000001000100010000000000101000001000001100001000100001000000001000101000100010000101001100001000000000000010000010010,c51c5e08ab937dfbe8e4e51cbe49914ebce10ac7da544e8f70bc35d0cb8031fe,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031735748052597046,5.771312862634659e-05,0.0002252534031867981,0.0,0.0,0.0006054192781448364,0.0006003240123391151,18,595,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0031346334144473076
4,25,10,100,2370492199,41,conj,glucose42,MT19937-RandomState,0.00030810851603746414,0000110010010010000010001000000010000011000001000000010001000001000000000000010000000011010000001010110000000000010010000000000100101000001000010100100101010000001000010100100001100000110001000010101000111000000100000010010000010110001010000000100000,549d8fcb70fed8cf895f46a77d85fdba7fad0a1bd1ba14aa799d3dfd169e466e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003409506753087044,6.085820496082306e-05,0.001046287827193737,0.0009827613830566406,0.00634305365383625,0.008778234012424946,0.002430858090519905,22,635,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1038,3957,0,1,1,0,0,0,0,1,1,1,0,0,0.005106083117425442
4,25,10,100,2370492199,42,conj,glucose42,MT19937-RandomState,0.00032019801437854767,0010001000010010001000000001000100000000111000000000001000000000000001010000000010000000011010000000000100011000100010000101000100001100100000000100000000000011000010000110100001000001000101001100000000000100100010000000000100000010010000101000100000,ad19d306f6edb13c8aa48dc311d179eea1d4be483b183745fba419423e05f31d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00033127982169389725,5.610473453998566e-05,0.00037283170968294144,0.0,0.0,0.0007651066407561302,0.0007602162659168243,16,703,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003731648437678814
4,25,10,100,2370492199,43,conj,glucose42,MT19937-RandomState,0.00031269993633031845,0000000101101000000000000001100010000000000000000100000011010000001010000110000001010000101000010010001001100000001000000011001000000000001000010010100000000101001101000010110000000000001000000000001001000101000001101000000000010010001000100000110000,bd07d8bf3dda6cbb46fd47d7c2b8c99e8a45bcc945780d5c79326a6f9acf76c1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030247680842876434,5.7211145758628845e-05,0.0008435454219579697,0.0009786877781152725,0.004468671046197414,0.00665420014411211,0.0021819211542606354,18,556,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,832,3194,0,1,1,0,0,0,0,1,1,1,0,0,0.00457632914185524
4,25,10,100,2370492199,44,conj,glucose42,MT19937-RandomState,0.00031474046409130096,0001001010100001000000001000001000000100010010000000010100000000010000000000010001000000001000010000001000100000000001100100011000100001000010000000000000001000000000000100000001010001000000000000001010001010000000100000000011010001000000010010010000,43ca09b6593f29f0224c870b47b8909b1ec6bfd14891081231d3c7cbe8b2371a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00027253665030002594,5.488842725753784e-05,0.0005920184776186943,0.0009653056040406227,0.003178090788424015,0.005066541954874992,0.0018847491592168808,11,896,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,439,1823,0,1,1,0,0,0,0,1,1,1,0,0,0.004403895698487759
4,25,10,100,2370492199,45,conj,glucose42,MT19937-RandomState,0.0003185691311955452,1000100010010000000000000110000000100000000001000000000010100100010000000010001001000000110000010100010000000000010010100101000000001000000010000000000101000010000000101101000011000010000101001001000000011100000000010000000000000100000100001001010000,5b94fce1bec52305c87ee816119deb007060e20fd0dfed237b6038a49e9a38fa,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030651409178972244,5.696527659893036e-05,0.0008497908711433411,0.0009683901444077492,0.007834197953343391,0.01001974381506443,0.002181660383939743,18,698,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,812,3172,0,1,1,0,0,0,0,1,1,1,0,0,0.0048308903351426125
4,25,10,100,2370492199,46,conj,glucose42,MT19937-RandomState,0.0003174804151058197,0000111000100001000000101000000000001001000110000100000000010000010000100101000000100001000000000001000000100000000001010011000001110010000000000000010100000101100000100000000100011001000000000100000000000000010000000100000100010000110000100000010000,d28a30da8f193ce75ee38325924d9b598c55f0717436fe601f42fcfb159be6ff,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00027135200798511505,5.445443093776703e-05,0.00040999986231327057,0.0,0.0,0.0007406473159790039,0.0007358063012361526,16,385,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0030712271109223366
4,25,10,100,2370492199,47,conj,glucose42,MT19937-RandomState,0.00031302496790885925,0000100000000101010000000110000001000010100000000000110000001000000000000100000000011100000000101000100101000001100000000001000000001010010000001000001000000110110000000001011000000000100010000001001000001010100100000000100000010000001100000010000011,e2631ab90073221edf0d1f8a49040841ade7f2d669c0e0a3fcf1dc98af9e36fb,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031426362693309784,5.693268030881882e-05,0.0004598470404744148,0.0,0.0,0.0008358219638466835,0.0008310433477163315,18,443,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003346676006913185
4,25,10,100,2370492199,48,conj,glucose42,MT19937-RandomState,0.0003095567226409912,0010011000011000001000011000000000100000100000000000000000100000000100000011000010000000000000100001000000100000001000000010000000000001000001000000001010100000110010000001000000000100000000100000000000000110001000010000001000010000000000111100000001,a76f7bb19bfd8e3bda3cc3c4dfa5adb29248ec8a461df75e6c218ee741a449e2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002621747553348541,4.876125603914261e-05,0.0003652600571513176,0.0,0.0,0.000681011937558651,0.0006761960685253143,12,720,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0034805601462721825
4,25,10,100,2370492199,49,conj,glucose42,MT19937-RandomState,0.000319567508995533,0100000000000000010100000001110001000100010000010000001000000000001110100100000100000001000001000000001001000000010100100000010000100100000000000100000011010000000000010011000010000001000001100000000000010000000010000011000001010100000001001000010001,137d875f912d9e26718f22e413400b0dee33de30d6514b0e22fad0dbd161f3a5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028710439801216125,5.2031129598617554e-05,0.0007338188588619232,0.0009703738614916801,0.004476815462112427,0.006523799151182175,0.002043328247964382,15,484,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,685,2630,0,1,1,0,0,0,0,1,1,1,0,0,0.0041228486225008965
4,25,10,100,2370492199,50,conj,glucose42,MT19937-RandomState,0.0003038626164197922,0000011000100000101001000001001001001000011000000000000100100000101001000101000100100010010001001100001000001001000000011000010000100001100010100001000000100110000001001000001100000110100000000001000000000000110001000000001000010000100000000000100100,83aec5d321c263956c59db80b400227934ab5420fa3382e8d8d9b29d69d12d40,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003650272265076637,6.402377039194107e-05,0.0010427981615066528,0.0009762831032276154,0.010293577797710896,0.012746265158057213,0.002448132261633873,23,695,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1057,4112,0,1,1,0,0,0,0,1,1,1,0,0,0.0053808074444532394
4,25,10,100,2370492199,51,conj,glucose42,MT19937-RandomState,0.00031800102442502975,0010000000000000010001000000000000000001000100001001010000001001000000010001010001010000001000001010010000000000011000000001100000010001000010000001000100000011000000100001000100000010001000001000000000000001110000000010000100100000100000110001000000,2fbfec96bcb7a4904092e6a08fdd865f7c6062f78d86c6b5a131e432660f90b7,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00024656299501657486,5.180947482585907e-05,0.0001941770315170288,0.0,0.0,0.0005132351070642471,0.0004925495013594627,12,540,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00270781759172678
4,25,10,100,2370492199,52,conj,glucose42,MT19937-RandomState,0.0003149183467030525,1000010000000010110010001000011000001010000000100000010000000001010000000110000010010000001000010010010001000100000000011000000000110000000000101000000001000000010001000000000001000000100000010010001010010010000000001011001100010000000010010001100010,774ab81f306d9f3e18444e2f9a2596b9eb7d005b05021b9722342a5fe05326de,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032559968531131744,5.540996789932251e-05,0.0008165463805198669,0.0009772814810276031,0.004971915856003761,0.007150560617446899,0.00217483751475811,17,633,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,763,2984,0,1,1,0,0,0,0,1,1,1,0,0,0.004658541642129421
4,25,10,100,2370492199,53,conj,glucose42,MT19937-RandomState,0.0003136890009045601,1000010010100000000000100000001010000000000000100001000101000110100000110000100000010110001100000000100000001010000101000100101000011100000000100010001001000000000010000011000010000110100000000100001000000010010010100010001100010000000110000000001000,7bdcd34da25b50a2e6d821cf38df4e701e417b453381c51333ebc048bd5a043d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003208508715033531,5.8815814554691315e-05,0.000829123891890049,0.0,0.0,0.0012138914316892624,0.0012087905779480934,19,458,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004270492121577263
4,25,10,100,2370492199,54,conj,glucose42,MT19937-RandomState,0.00031639356166124344,1010000000000000000100110000001000000101000110000000000001001000000110001010000100100011000000100001010010000100011000000100100100100000000000100000010000001001100000000000000000101100100000011000000100000100000000010000100000100000000100100000110000,5f68caaad63118513a3b2c3b3c36aa5c80683e93ba3ab7954394d090de11d55e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003099162131547928,6.383471190929413e-05,0.0008471328765153885,0.0009942427277565002,0.010654515586793423,0.012874050065875053,0.0022151265293359756,18,646,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,802,3161,0,1,1,0,0,0,0,1,1,1,0,0,0.004777729511260986
4,25,10,100,2370492199,55,conj,glucose42,MT19937-RandomState,0.0003186892718076706,0001010001000001000000010001000100000100000100000001000010100110000000110000000010000000001000000100000000001000000100000010010000000000010000000000010010000001011100000000000000100000010000010001001000101000000010011000000111000010000101000000000100,91450c52317380c742b878d7a610163b24681548cb5039555def6cb4dc74b75a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002962900325655937,5.501508712768555e-05,0.000768016092479229,0.0009700460359454155,0.0037881359457969666,0.005881444551050663,0.0020893672481179237,16,586,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,704,2785,0,1,1,0,0,0,0,1,1,1,0,0,0.004405987448990345
4,25,10,100,2370492199,56,conj,glucose42,MT19937-RandomState,0.00031662918627262115,0000000010000010000001001000001100000000001001000010000000000000000100010000001001100000000000000010100010100000001000001000001010010001000000001000011000100000000000100000011100000001001000000011000000010000010000001000010010010001001000000100000001,62d026aa000b60e24d0a43865521411ab3b097dddd8cede09800e5b159431e41,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029973872005939484,5.507562309503555e-05,0.0008174432441592216,0.000973791815340519,0.0040193768218159676,0.006169243715703487,0.002146049402654171,17,722,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,723,2940,0,1,1,0,0,0,0,1,1,1,0,0,0.004797985777258873
4,25,10,100,2370492199,57,conj,glucose42,MT19937-RandomState,0.0003159148618578911,0111000000000010100110000010000000000100001010000111000000100010000100000000001100000000100001000011100100000010000100000001010100000001011000100010000100000101000000001000000010010100010001001000000000001000000100000000100000000000010010000011000000,9fe941fff7bdc632682d31a2569157c94739b7c82589e47876aa2a988a250afe,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000354141928255558,6.019230931997299e-05,0.0009247073903679848,0.0009739743545651436,0.00519927404820919,0.007516184821724892,0.0023130159825086594,20,813,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,880,3515,0,1,1,0,0,0,0,1,1,1,0,0,0.005429098382592201
4,25,10,100,2370492199,58,conj,glucose42,MT19937-RandomState,0.00031574442982673645,0100000000010100000100110010000000000110010010001000100100001010010000000110000000000010000000101000000000001000000100111001000000000100001000000001001010001000000110010010100000010000010010000000000101001100000000001000000000001000001000000011001000,0c935b389bc06db086308c7fe87de95ff9a53f5a76304abe7d4c78310aa8a201,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029272958636283875,5.6517310440540314e-05,0.0008187349885702133,0.0009791171178221703,0.00434480607509613,0.006495927460491657,0.0021470990031957626,17,678,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,763,2984,0,1,1,0,0,0,0,1,1,1,0,0,0.00480284821242094
4,25,10,100,2370492199,59,conj,glucose42,MT19937-RandomState,0.00032201409339904785,0000100101100001001001100001000000110001001000100101000100001000001100101000000100000100001000010000000000010001000100100100100001000000001100100000011010000010100000000000100100000001100001001000000000000001101000010000010000010101000100001011000000,b4fd319da9d193b9b46f2ecd1dfcab074bd1691df1579818668030879be9cad4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00034028105437755585,5.951710045337677e-05,0.0007283864542841911,0.0,0.0,0.0011335667222738266,0.0011281846091151237,20,387,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003894014284014702
4,25,10,100,2370492199,60,conj,glucose42,MT19937-RandomState,0.0003331294283270836,0100100000000000010000011100000100000000001000110000010000100000001100001000000000000010001000100000000001000000000000010001000010101000000010001001000010010000000000001000011000000100000000000000001000000000100001000001000110000000001000100001010000,e57fe03f9d80f9cee34b3e3ecb2d6aed3410b72ed1797c0652d6064b859bfc96,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028048455715179443,5.574990063905716e-05,0.0007346402853727341,0.0009800875559449196,0.00366398598998785,0.005718824453651905,0.0020509622991085052,15,840,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,0,0,0,1,1,1,0,0,0.0049181245267391205
4,25,10,100,2370492199,61,conj,glucose42,MT19937-RandomState,0.0003171805292367935,0100000000000000001000010000001100010000000010010000000100000100001100011000100000100000001100000000110000100011000000000000010010000000010011000000100000100010000010000000100100100101000000001001010000110000000010100000001000010001000000000000010000,230bbb6107a933ecc47efe5dae45e3e58db3abab0bbcea851a531e755041f39a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002643465995788574,4.8298388719558716e-05,2.9433518648147583e-05,0.0,0.0,0.00034683384001255035,0.0003420785069465637,11,304,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0017946930602192879
4,25,10,100,2370492199,62,conj,glucose42,MT19937-RandomState,0.0003080954775214195,0010000000000100000001000010000011010000101000001000001000000001000100100000001000000100000101000000100100001000000001000000000010011000000000000000010100000001000100010001000100001000000001001000000010000100001000000000100000100000001000000000000010,ae8708d0f4a12ba57fb9db35e81d0d4ab3d5b6f6ecd4f8fe1fd875b5e317e328,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028028711676597595,5.2220188081264496e-05,0.000702783465385437,0.0009705573320388794,0.0036274967715144157,0.005636821500957012,0.002005848102271557,14,880,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.004842760972678661
4,25,10,100,2370492199,63,conj,glucose42,MT19937-RandomState,0.00031738728284835815,1000001000000000100010110000000000100100001000010001000001100010010010000001000001000010011100000000000000010100001101000000000100000100000000100000000101000001000011001000000100000000110001010011000000010000000000110000000010000000100000001001100000,f68bddc67da0b3e62eb3487310cad9164e4f979508c6242691caa9d7993a947e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029508210718631744,5.641672760248184e-05,0.0008578216657042503,0.0009712828323245049,0.0048654936254024506,0.007049966603517532,0.0021806033328175545,18,613,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,832,3194,0,1,1,0,0,0,0,1,1,1,0,0,0.004701054655015469
4,25,10,100,2370492199,64,conj,glucose42,MT19937-RandomState,0.0003227461129426956,0001000101001000000101001000100000000110000000001000000001000000100000100000000010100010000100000000001100000001011000000000000001000001010000001000000001000010000100110000001001000001001000000001000000010000110001000001000001000001000000100001010000,c69080e594b8e89f6a29977b5eeaab2313c7d5449b407c19b37448728d980c0d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002940800040960312,5.433894693851471e-05,0.0007317792624235153,0.0009661829099059105,0.0039316583424806595,0.005981987342238426,0.0020463811233639717,15,756,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.004610598087310791
4,25,10,100,2370492199,65,conj,glucose42,MT19937-RandomState,0.000312277115881443,0000000001100010000100010100000100000010000100000010000010001000000010000110001001000000000001000000000100100000100000000011001000000000100110000000110010000000100010000000011000010101010000010000000100100100000010000000000000010000100000110001001000,d690f0d1f4aac8caef3cc53ea277386f6395d6019d2ba0e98d24659666751e04,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029766466468572617,5.513429641723633e-05,0.0007713213562965393,0.0009683147072792053,0.0043091727420687675,0.006405428051948547,0.002092435024678707,16,654,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,704,2785,0,1,1,0,0,0,0,1,1,1,0,0,0.0045530833303928375
4,25,10,100,2370492199,66,conj,glucose42,MT19937-RandomState,0.0003204150125384331,0000010000010000000100010010010001001010100110000000010000000000000110100010000000000001000010010010100000011000000010000000000010000100101000100000000000110000010100000010100000000100000001001000000100000100000010110000100001000000000001001000000000,5bbd063eacfe7894871435510dba612176ca473975efa1b1639bcd126d28f435,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00027591269463300705,5.071517080068588e-05,0.0006599687039852142,0.0009686369448900223,0.003739597275853157,0.0056985970586538315,0.0019552335143089294,13,700,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,547,2210,0,1,1,0,0,0,0,1,1,1,0,0,0.0043145716190338135
