schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,2519059827,10,conj,glucose42,MT19937-RandomState,0.0005893958732485771,00001000001000100100001110000001000010010000000001010100010000001010000000001011010000110000010000100100000000010100000000100101001100000000101100000000001000100000001100000000001000101000010011001000001000000001011000001000100000000100100110000010000000100000100001000000000001001100001000000010101000001000000000010010100000000000010010000011000000000000000100100000000001011000110000100000010001101000100000100010000100001100000100010000000000100000000010001100000000100000001000001100000001001010,6c440b7a74d36989dd34be98f9dbe1251e626d7aa52c6cdacb90e863c563736f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006776526570320129,8.071772754192352e-05,0.0008760262280702591,0.001020842231810093,0.004963402636349201,0.007627191953361034,0.0026552388444542885,18,978,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,742,3095,0,1,1,0,0,0,0,1,1,1,0,0,0.007003643549978733
4,50,10,100,2519059827,11,conj,glucose42,MT19937-RandomState,0.0006459532305598259,00000010000000000100101000000010000000000010001000000001000000010010000000000110011001000011000000000001001000000101100000000100000100010001000010000000000001100000000001000100010001000000010000000111000000100000000011001100001000001000000000000001010010000100000000010111000000000000000100000000110100000000100000001000101000000001000000010000100000000001000000000111000000010000100100000010000001010100010000100001000000000100110100000000000000000110000100001000010010001000000000010001001100000000,b88d53e58d524569c5c95ba8e184e72ee0c15a4edc77fd1f3f2ebc75c20f82e4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004824455827474594,6.487127393484116e-05,0.0006529223173856735,0.0011007385328412056,0.00374704971909523,0.0060556260868906975,0.0023009777069091797,12,960,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,478,2000,0,1,1,0,0,0,0,1,1,1,0,0,0.006056017242372036
4,50,10,100,2519059827,12,conj,glucose42,MT19937-RandomState,0.0006202394142746925,00000001100010000000100000101000001110001011000000100001000001000100100001001010000000101000001000101000000010000010000000001100100100000101000010000000000001000000000100000000000110010010000001010000000000100001100000000000000100010010001000000000010000000010000000000101100000101000010010000001000000010010000000100110000010000000010000000000001000000010001101000000000000000001010100100000001100001000010000001000000010000100100000001000101000100000001000011001000000100010000000010000000001011000,a2e26663df086a5c6dd76bb058037bede1a05d2bb4139f8ae5e386fe2308c31a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005381228402256966,6.361957639455795e-05,0.0007387120276689529,0.001066126860678196,0.0036087753251194954,0.006022981368005276,0.0024065813049674034,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.006582346744835377
4,50,10,100,2519059827,13,conj,glucose42,MT19937-RandomState,0.0006396742537617683,10000000000100000000010000000000010101000001000000000100000001000000100010010000000010101000000100000011000000010000100001100000000000010101001000101000100000101000000001000010000000000010000010000000000100000000000110100000010000000001100000001000000100000100000010001000001010011000000001001000101000001110000000001000001010000000100000100000100110001000000000010010011000001100000000100000001001000010100000000000000100010010000101100000001100000100000011010010001000100110000010100000000000001010,8b3ccd6ab743e66b4175025575138ba27cbbd6a9268c2d5546b8978cf35b3725,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006401492282748222,6.870832294225693e-05,0.0009187255054712296,0.0011055245995521545,0.005245836451649666,0.007986226119101048,0.0027331076562404633,18,950,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,762,3117,0,1,1,0,0,0,0,1,1,1,0,0,0.006744823418557644
4,50,10,100,2519059827,14,conj,glucose42,MT19937-RandomState,0.000634324736893177,01000000101000010100110001000000100101000001001000000100000111000000010000000100010000000010010001000001000100010010000001000000000100010001100000001000101010000010010000100001100000010100000000000011001000000010000011000010100000001011000000100001000000010001100000001010000001010100000110100010100000000001011100000010100101000001000001010100000000000100000101000000010000000111100000000000000001000101000000000000001000000001001000100000000010000001000000000000000100111000000000010000110000000100,1078d16a485f13ac6e574e4de32890e106c3bd914761909d30ff00b714b64f60,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007404964417219162,7.832702249288559e-05,0.0010749036446213722,0.001125529408454895,0.008976414799690247,0.012003490701317787,0.003019256517291069,22,865,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,958,3869,0,1,1,0,0,0,0,1,1,1,0,0,0.0072983866557478905
4,50,10,100,2519059827,15,conj,glucose42,MT19937-RandomState,0.0006466861814260483,00100000100000001000000000001000011000000100000000001001001010000000111010001000001001000011000010001000000101010000000000101000100000011000000100000111000000000000000011001100000100000001110010011000100000010000010000110010010100001010000000000000010001000010010000000100100000010000000001100000000000000000010011000000000100010000001010000000001101000100000101000010010000000001100100001000000100000100001010000101100000010001010100100010000100100010011000000001011000100000010000100000001000001001,a469de5b3c068f427cdab3a7d1877cac2727b6c88ac4c2ba7f76f09f94d7af13,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007619746029376984,7.904600352048874e-05,0.000982784666121006,0.0010754019021987915,0.00593010988086462,0.008837171830236912,0.0028992071747779846,20,918,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,850,3482,0,1,1,0,0,0,0,1,1,1,0,0,0.0070635657757520676
4,50,10,100,2519059827,16,conj,glucose42,MT19937-RandomState,0.0006305230781435966,00001100000001011000000001000000001100010000101000000000000110000010011000100000000000100101000100001001001000000100101001000000000100110000000010100110100000011000000000010011000000010001000000000001100000000000100000110001000000001000100010100000000100100010000010000000000010000010000000010100100001010001001001000100010000101000010001010000100000100100000001000001101000101000000001000000000000100100000100000010010010001000001000000010000000001000010110001000001001000000100000000010000000100000,b7683ccf956eb7c14860e544295424d205e43a797cba9fc263e9d3e65df497a2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005661984905600548,6.622355431318283e-05,0.0006443783640861511,0.00100681371986866,0.0035917069762945175,0.005882588215172291,0.0022836141288280487,12,960,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,478,2000,0,1,1,0,0,0,0,1,1,1,0,0,0.006005316041409969
4,50,10,100,2519059827,17,conj,glucose42,MT19937-RandomState,0.0006609028205275536,00000110000010100010000010110000000000100010000000010000000000000001100110000000010000100000000000010100100000000000010010000100001010000000000000000100100000010010000010000010010100010011000101000000010001000000000001100000001000010101000000001000000000100001100010000000001001001000000000000001001100010000000101000100100100010001000000000101000100100010000000000100000000101100000010101010100000000100100001010000000000001000011000001100001010100000000011010001000101000010000000000100000110100000,9c8b5e6856e33f85f1621543a0fb932a3c7207a4f9191aa64b2c5f004842b77d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005500577390193939,6.92177563905716e-05,0.0,0.0,0.0,0.0006245486438274384,0.0006192754954099655,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005904129706323147
4,50,10,100,2519059827,18,conj,glucose42,MT19937-RandomState,0.0006059026345610619,00000100100000100000100000000101100000010100000000000000101001000010000001001000001110000000010000000010000001001010010000000010001000000100000000001000010010000011001000001100000110001000100001000000000000011010000100100000000010000011010001001000010011000000000000100000011000010010101000000000010000000110000000000001000001000000000101000010000110000110001000000010010000010101100000110000000000011100000001001010000010000000011010000100011000001001000000110000010010000010001000110000001100000000,9749258deacd6af25224c68de102ae046a16816ed89467a3ef8a873ce02de072,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006166454404592514,6.944779306650162e-05,0.0009171450510621071,0.0009964555501937866,0.004909098148345947,0.007516399957239628,0.0025996938347816467,19,958,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,811,3305,0,1,1,0,0,0,0,1,1,1,0,0,0.007242956198751926
4,50,10,100,2519059827,19,conj,glucose42,MT19937-RandomState,0.0006125448271632195,00001010001000011000000000011000000110000010100000010001000101000000000000001000000000100100000100000000000100010000010001000011000001000100100100000001000000101010010000000100001100000010000001000001000001000001000000001000100100000100000010001000000000100100000000110000100010101010000010000110000001100100000010010001000010000010000110000001000000100000000000100100100000100001100000010000100100001000000000100001010011000001000000001010011010000010100010000000100000010001100011010000001000100000,9d05b4e1d517fc43ee2065cfb7ae2f2fd07f48a08acf53d6a166e9946cc351c9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007544020190834999,7.906462997198105e-05,0.0010642651468515396,0.0010483134537935257,0.008622650057077408,0.011577771976590157,0.0029460452497005463,22,909,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,958,3869,0,1,1,0,0,0,0,1,1,1,0,0,0.007202274166047573
4,50,10,100,2519059827,20,conj,glucose42,MT19937-RandomState,0.000588846392929554,00000100000000011100000000100100001000000001000000001000000111000010000000000001000100000100001010001110000000000010101000000110000001000000110000000100001000000000001000100000100100100100000001000001000010000000000110011100000010010010100000001000111000000000000000010010010000100000010100100000000000000000100110000000001000100100100000110010000010101000000000001000101100100000000001001000000101101010000100000001000000000100100010000000001000011000100000010011000100011000000000000010100000000011,7c1fac05fbcd6427f903657e6f63d3b5a9d38a2d19371f649978cd980d6616b6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005733678117394447,7.93561339378357e-05,0.0007705856114625931,0.0010239025577902794,0.004087311215698719,0.006541533395648003,0.002447212114930153,15,920,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.006540224887430668
4,50,10,100,2519059827,21,conj,glucose42,MT19937-RandomState,0.000629977323114872,00001010010000100101000101100000000100010010000000000010001000010100000000010000010000001010000100101010000000001100000101000000000101000000000000101101010010000110000001000000010000110010000110000000000110000001100000000100000000000001000000100010000100000010000000100100100000000010110000010001010010011000000000110000100000000000001000000000010000000011000000000100001001000000001100000100000001001000000010001000000000010000101000000001000001001100001000010000000001000001000101011000000000000110,8bf361ab495321ad360a1e00c798b4a8a71e192f82f81c42ff6cdf53a785e920,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007098251953721046,7.943063974380493e-05,0.0011131027713418007,0.0010226313024759293,0.008642023429274559,0.011574487201869488,0.0029249899089336395,24,928,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1026,4212,0,1,1,0,0,0,0,1,1,1,0,0,0.007593444548547268
4,50,10,100,2519059827,22,conj,glucose42,MT19937-RandomState,0.0006404155865311623,00001000000010100001001010100001000000010010101000110000100000010001100001110000010000000000000001000010010100101010000010000010000000001000000000100001100001001100000001000000001000010000100000101000000000100110000100000000000011010000000010000000100000110001010000010000010000000001000000001001000000000111000000010000000000001010000000000100000100000001000010110000000000010001000110010000000010000000000100100010100000000111000000100000000000010000101000000000100000000000100110000000001000000001,cc410c2d2b06eade348935029e55b403874183b03312d0c6d33a1b4cd7fa934c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006054025143384933,8.516944944858551e-05,0.00090036541223526,0.0010552546009421349,0.005577146075665951,0.008230777457356453,0.0026461919769644737,18,944,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,752,3106,0,1,1,0,0,0,0,1,1,1,0,0,0.006792406551539898
4,50,10,100,2519059827,23,conj,glucose42,MT19937-RandomState,0.0006430447101593018,01000100100000011100010000011000000000011000110000000000100101000010000010000010000001001000000100001000000000010000000000010001000001000001000000011001001100000001000100000000100000010000000010000000000000000111000000000010000000010000010000001000000000100000000001001000000000010000000100000001100000100010100001100000000100000010100010000000000010101000010000010010101001001000001010000001000010001000011000001000000100100001011101000000110000000001001001000100010001000011000000110001001000100100,0655b291f3c854eb5879959a53003fc7a08ad2cee51feb10c1106e2c794172e1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005786875262856483,6.410013884305954e-05,0.0,0.0,0.0,0.0006474582478404045,0.0006427876651287079,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005895732901990414
4,50,10,100,2519059827,24,conj,glucose42,MT19937-RandomState,0.0006375517696142197,00000000101000010100001000000001010000000000001000000001100010100000000101000000001001100001000001000000001010011000010001000000001000000001000101000000000001011010010000001010100000000001100101100000001100000000000001000000000100001010010000000100100000010000000000110000101000010000001110001000000100000100000000000001100000110000000010000000010000001010001000011000000000010011000010010000000000100001100001000010010001010001000001011000010000000000111000001001000000000010000010000010000000110000,5e5f285be2f14236d688b849070c953dc2c3d05b67e3a062278096ed2b61c378,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006144633516669273,7.823389023542404e-05,0.0008651874959468842,0.0010124202817678452,0.004389166831970215,0.006968292407691479,0.0025703050196170807,17,984,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,693,2907,0,1,1,0,0,0,0,1,1,1,0,0,0.0067703090608119965
4,50,10,100,2519059827,25,conj,glucose42,MT19937-RandomState,0.000641590915620327,00000000010001000000100000000100000000100001000010001100100000000001001010000001010001000100010000000010000011010100000000001000000100001000001010000101000000000100000010100000000001101000000011000000010000001000001001100000001100000111000001010010000001001000000110100000010000000000100110010100100000100000000010000000010000000010010000000000011100000000001000000010000000000110000001001101000000001000001010000001101000100001000000010000000110100000100000000100000000000000001000010000110001010100,e5bc4a1d919b06a0aaf26c995472166225fde849014f6c73b25548c71cd8414b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005184626206755638,6.840471178293228e-05,0.0,0.0,0.0,0.000592266209423542,0.0005868673324584961,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0058550480753183365
4,50,10,100,2519059827,26,conj,glucose42,MT19937-RandomState,0.000605560839176178,01011000001000000101100000110000001000100010001010001000000101000100000000011000000000000101010100000100010001001000101000001010010100010010000000010010000001100011010000000000100000001110000000111000000000000101101000000010000000000100001000001101000010100000100000000000001000000010101000000000100000110100001000000000000000001010000000010000001011000101000001001010000011100000001000100001011000000000001101001000000000000100000010010100001010000101000110000000100000100000010101000010101000100100,e345fef448d29352308f57db751a05315c39861148b12f1343129d3aa27f20b5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006077857688069344,6.72750174999237e-05,0.00080141332000494,0.0010418733581900597,0.004762039519846439,0.0072875479236245155,0.0025183474645018578,16,864,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,694,2774,0,1,1,0,0,0,0,1,1,1,0,0,0.006376415491104126
