schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,2086640887,10,conj,glucose42,MT19937-RandomState,0.0005829110741615295,01000000001010000000001100000001000000000000010010010000000101000000010010000101001001010000100001001000000000000000001000010110001000000000000101000110010000000100010010100100000100100000100000000001000001000100000001001100000000101000010000000001000000011010000000010000000000100010010000101000000000000001000000001110100001000100000010100100100100001000100001000100011000000001010000000001000001000001000000001000000000100000110100000010010001000100000100000000000100000010110000001011000010110000,53047c2534dd32d045932167a4422910d67cbbe2f7485a0966057f9ec5056d6a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005532065406441689,5.494058132171631e-05,0.0007221568375825882,0.0009708190336823463,0.0037532420828938484,0.006058471277356148,0.0023011229932308197,14,736,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,606,2409,0,1,1,0,0,0,0,1,1,1,0,0,0.005574686452746391
4,50,10,100,2086640887,11,conj,glucose42,MT19937-RandomState,0.0005736248567700386,00010000000000010001000000110100000000010100000000000100000100000001110001000001110000100000000001100000100000010001000000001000100000000010001000110000000100001000000000011001000000000100101000000101000000010100010000010010010100010100001000001000110000000001000000000101010000000000000001110000000000000000100000000100110000000110100100000000001000001100000000001000000001000101100000101001000000100000011001001000000000011000010010000000000010000000010000000010110000011000010000100100000000000111,7d10fe18095adf3dde863ef2bce9620faba3e60408c66a689700239e30cb568f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004934500902891159,5.0523318350315094e-05,0.0,0.0,0.0,0.0005469880998134613,0.000543973408639431,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005561924539506435
4,50,10,100,2086640887,12,conj,glucose42,MT19937-RandomState,0.0005615241825580597,00000001010000010000001010100010010000000010000000010000000010101000000001100000000010000001000010001000001000000000100001100000001001100000001100000100001000000010000100000000011010000010000000010000010010000100100100010000100000010000110000100010000000101000000100001100000010100001000000100000000001000000000000010011100000000010001000100000000100000100010000000000111000001001001010000010000010011000010010100000000000100000000000101100100000000010100000000100000000100001100000010100100000000010,67495458ad86d229f2e9e261d0b6111005b8415488520abc43e88be87d117641,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005833404138684273,5.928985774517059e-05,0.0007583089172840118,0.000972457230091095,0.0047685252502560616,0.007145623676478863,0.0023733964189887047,15,979,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.006258347071707249
4,50,10,100,2086640887,13,conj,glucose42,MT19937-RandomState,0.0005611991509795189,00000100010100000011100000000000000010100101000100000001100001001010000010000100100000100001101000000000110010000100000000000110101010001000000100000000000001001100000000010000000000001000000000100000111000000000001010100001100000000001101000100000000101000010100000010001100000011010000000001000010001001100000010000000000001100000000100100001000000000001100000001011001000000001000111000000010000000101010000000001001100100000000011000000100000000011000000000100110000000000100000100000000001000001,e73d1c0dc3c35cf32384b709f8fb531c3b6dc1f7166c50e150cbf294c96d5f91,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005752574652433395,6.015598773956299e-05,0.000914519652724266,0.0009600110352039337,0.006672228686511517,0.009186353534460068,0.0025099441409111023,19,880,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,831,3327,0,1,1,0,0,0,0,1,1,1,0,0,0.006558111868798733
4,50,10,100,2086640887,14,conj,glucose42,MT19937-RandomState,0.0005522668361663818,10010000000000010101000110010001001001000001000001000010001000000010000000100001110000000010001100000011000010000100000001100000000000100010100010000100010000000100010001100100010000100000000000100001000110000000010000000010000010100001000000000100001000000110000001000000010001010100000100001100100010000010000000010100000100100100000100001000000000101000000000000001100100000000100100000000100000000000100100000000010000000010000000000101000000001100010001000000010000000110001000100000001000010000,f19f2c81d64a4fedfe16a3eca84dd720d6e58fa5063d247f0497525e8eb97402,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006191423162817955,5.757622420787811e-05,0.0008643930777907372,0.0009598676115274429,0.014037280343472958,0.0165425268933177,0.0025009792298078537,18,944,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,752,3106,0,1,1,0,0,0,0,1,1,1,0,0,0.006459098309278488
4,50,10,100,2086640887,15,conj,glucose42,MT19937-RandomState,0.0005815858021378517,01000000000000000001010101000000001000011000000110101100000000000000010001110000000000100010001000100000000010010000101000100010000000010000100000100100000000110000100010000010000000000000100000100000000000100100001000010010010000011010000000100010000100000100000000000100010000000001001000000100000001000100001000011000000110100010100001000010000000001000011000000100000101000100101100000000000001000000000010110001000000000000010100000100000100010000010000000010010001000010000001110000000000100100,a8054e63c295ecdcc68f1d25dfa45742d707915ee99611625200bf565d9fa260,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004889518022537231,5.605258047580719e-05,0.0007925340905785561,0.0009875427931547165,0.00383057352155447,0.006159916520118713,0.002325081266462803,16,920,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,704,2785,0,1,1,0,0,0,0,1,1,1,0,0,0.006304517388343811
4,50,10,100,2086640887,16,conj,glucose42,MT19937-RandomState,0.0005527026951313019,10000011001001000100000010000010000001000001001000001000000001000101000000000100000011001001000001001000000000000110000110000000101010010000000000010100110100000001000000000000010000000100000010000000000000010000100001100001000000000000101000001000100100101000000000101000000000100001000000001000001010011000000000001000000001010000010001000001000001100000000001000100000100011000000000001000010100001010000001000010000100010000001000100010000000101100000001000110100000100000000010000000000110000001,725b8ea70a0076e9365722c38f11768151159d47c80aed9f6e6d3482a93f4286,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005938922986388206,5.801301449537277e-05,0.0008651623502373695,0.0009764470160007477,0.008038337342441082,0.010536007583141327,0.0024935146793723106,18,936,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,772,3128,0,1,1,0,0,0,0,1,1,1,0,0,0.006530300714075565
4,50,10,100,2086640887,17,conj,glucose42,MT19937-RandomState,0.0005697533488273621,01010000000000011100010010100001000000000000000010001000100000100000000010100010100000100000001000000100001100010000000001100000000001001100010000100001000000100011001000000010010000000010000010000000001010001000000010001000000000001010010000000000010111000000000101010011000000000001010000100000000000101000010001100000010011000010000010010000001110010000000001001000000000010010011000000000000100001000000000000100000000000000100000001010000000100000000010000100000000000001001000001001010000000010,b1337799a645b91f2ddff976924f7ab346055934fbdffeb537d07729d0338aff,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005511520430445671,5.98616898059845e-05,0.0007548695430159569,0.0009667724370956421,0.004234771244227886,0.006571510806679726,0.0023326557129621506,15,920,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.006038266234099865
4,50,10,100,2086640887,18,conj,glucose42,MT19937-RandomState,0.000563494861125946,00000001000100000000000000000100000101000000100000000000001000100001010011000010000000001010001010001000000001101001000000001100000010000011000010010001000000000010000010100000100101000010100100100010000000000100000111000000000001001000011000000010100001100010000000100000010100000011000001100010100000001001000101001000010000001100011010001001001000000110001000100000000000100001010010001010100001000000010000001000000100001000000010000000000000100000000100000011000000000110000100100100000001100000,3d04ef6da48815e02467efe5dcbf1bf7ce70fb9fdd52ba5d075ed3fa50d93e76,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005309386178851128,5.840416997671127e-05,0.0008325939998030663,0.0009901858866214752,0.00404066126793623,0.006457130424678326,0.0024121226742863655,17,892,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,733,2951,0,1,1,0,0,0,0,1,1,1,0,0,0.00645791832357645
4,50,10,100,2086640887,19,conj,glucose42,MT19937-RandomState,0.0005611088126897812,00011100000000000110011000000000000100000100001000000000100000000000110000000010010000000000000010110001010010010000000010000000000010010000000001000010100001000100000000011000001000110000000000000001101000000001001000101000010100010000010010000000000001000000001101000010000101000110000010100010000000010000000001101000100000100000001010010000010010000000010000101010000110000010010100001000000100010110000000000000010010000100010000100000001010100010000000001000000110000000010000000010000000000010,3491ffc875afa069bc32165e0c2945b15860e263cc9d616cb4fa0e91ccf278d4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004888232797384262,5.889870226383209e-05,0.0007109092548489571,0.0009761359542608261,0.0038719642907381058,0.0061107659712433815,0.0022347671911120415,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.006145731545984745
4,50,10,100,2086640887,20,conj,glucose42,MT19937-RandomState,0.000580374151468277,00000001010000001101000001000010000010000000100000000000010000001000000000010001000000100001000010000001001000000000000100100000000000000100100000000100001000001001100000001000010000100000000000110000010010100000000000010101100000010101000010100100000000100000010000100110001100000000010001000100001010000000010010000000000001000000100000010001100000100000100001001000000010100001000001000000000011000101000000000100001101000000000000011010000101000100010001010100000000000100100000010000000000000100,a316cf080dfc9b20798b6cbfbbe08713a636d49f06231df57ebaddee9bd2dd23,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004785507917404175,5.560368299484253e-05,0.0007585892453789711,0.000979432836174965,0.003876105882227421,0.006152532063424587,0.002272176556289196,15,788,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.0059731993824243546
4,50,10,100,2086640887,21,conj,glucose42,MT19937-RandomState,0.0005628988146781921,01000000000000000010000100000010100001000000000100000000010010000010000000000011001000110000010001000101000000000011000001101000000010010000010000000110100000100111000000010100000001100000100110000000000100001100010000000110000000000000011100000000011000000000000000000100000010000101000000000100001000001100010010010010000000100000010101000010010100010001010001000001001000110000000100100100001000000010000000001000000000100001101000000000000101000001000000110001000001100100000100011000000000000101,3939d7567e64aad8bcc8d66fbe4d23ba505150ff59ca3e4b41795d871ec9e240,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005619842559099197,5.3114257752895355e-05,0.0006775697693228722,0.0009794048964977264,0.0033326195552945137,0.005608447827398777,0.0022720731794834137,13,976,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,527,2188,0,1,1,0,0,0,0,1,1,1,0,0,0.00591018982231617
4,50,10,100,2086640887,22,conj,glucose42,MT19937-RandomState,0.0005612233653664589,00000000100100000100000100000000001000000001000000110000001000100000001000010000000000001001000110000010000000100000000000001000001000000000000000101001000000000000001001010001000000010100010000100100110000000110001000000100000000000000110001000110000100000000000010110001000000000000001000001100010000000010011001001000010000100000001000001100100000000011000011000100000110100000100001000111010000000110000000000100000000000100100110010000000010100101100000010010001000000110010000000000010000100100,75d6ff018c2d5f89d7fad76f03672d0e5f39468a9bb8bd3907dbce3a2786cd50,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000590064562857151,5.699228495359421e-05,0.0008394597098231316,0.0009784707799553871,0.004240255802869797,0.006709111854434013,0.002464987337589264,17,957,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,703,2918,0,1,1,0,0,0,0,1,1,1,0,0,0.006389888934791088
4,50,10,100,2086640887,23,conj,glucose42,MT19937-RandomState,0.0005677444860339165,00000001000000001001000100000010000000100111000000100110000000100001100000001011000000101001001001000000001000001000000001000010100000000001010100000000000001100001100100000000000100001001100000000010100000000001100000000001000000000110000000001000000000001000001000000000010001000010011000000000100010000100001000010010100000000100000010010001000000000100000001000010011000000001100000100001000000000001000010001100000001000000100001000001011000000001110000001000001010100000000010100000000011000001,c210da8762e37e54becbb0adf8db620c8d74ad41bc5a25d50182540e7888336e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004897760227322578,5.465373396873474e-05,0.0005984650924801826,0.0009747985750436783,0.0033565834164619446,0.005478071980178356,0.0021176934242248535,11,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,449,1834,0,1,1,0,0,0,0,1,1,1,0,0,0.005469869822263718
4,50,10,100,2086640887,24,conj,glucose42,MT19937-RandomState,0.0005606859922409058,00010110000000000110000000000101010000000000001100100000101000010000000010010000000001000000100000100100010100100000000000000000100100010001000110000100000000100000000001000110001000000100000100010010010000000010100001000010000100000000001011000100000100010001000010001001000000100001000110000000010001000000000010001100110100000000000100101010000010000010000100000100000001000100000001000010000001000110100000001001100001000001000000011010001000001000000100010000000001000000010010000000000000000100,58744415ffb2eb861072dafc2b58b3f7aafa6cf0c148a35793440b0db8ace90f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00058705173432827,5.8338046073913574e-05,0.0008720690384507179,0.0009702658280730247,0.005730687640607357,0.008222438395023346,0.002487724646925926,18,812,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,782,3139,0,1,1,0,0,0,0,1,1,1,0,0,0.006217733025550842
4,50,10,100,2086640887,25,conj,glucose42,MT19937-RandomState,0.0005670534446835518,00010010100110000000010001000000101010000110100000000001001100000001000000000101000000110001000001100010010000000001000110000010000011000000000001001000001001001010000001001000000000000100110010110000000010000110000000000100000000101000000000000100001010000000010000000001000001000000011010001000000000000100100000001001000100000000100100001000000000100000000000110010000000011001010000010100001000000100001100001001000110000000000000100000000000010000000011000000010001000100001000100000000010100100,61fd8a5e8505e4b0a749c6398efe89365a9fe23a8b52f54e2601bc245bdb35fa,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006096269935369492,6.2515027821064e-05,0.0009814118966460228,0.0009825769811868668,0.011085359379649162,0.013725628145039082,0.0026361308991909027,21,890,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,909,3681,0,1,1,0,0,0,0,1,1,1,0,0,0.0067444127053022385
4,50,10,100,2086640887,26,conj,glucose42,MT19937-RandomState,0.0005697812885046005,00011000000010000101100100000001000100001000000000100000100000000001001000000000000000000110000000000010100001100110000010100000100010000010000010110001100000000001000000111000000000000001000000101010001000000000000000100010000000000000001000000000100010000000000010000001000000100010000000000100000100100000001000001000100010010010000100000100001000010100010000100000010000100000010000000000100011000000000011000000100010000100000000000010000000000100001101000000010000010010000100010000100001001010,adeed3823396d3e924a367c055ab5e2cccdb97ff99b3968f3b6a1eeb3e7efb71,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00047669466584920883,5.0663016736507416e-05,0.0,0.0,0.0,0.0005302662029862404,0.0005273576825857162,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005527488887310028
