schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,3605098956,10,conj,glucose42,MT19937-RandomState,0.0005565723404288292,00000001000110000010010000000000001000000001000000000001000010100100000000000100100010100000000000010000000001110000100000100100000000010000101000000000101000000011010000010100010000111000000100100000000100001000010000001000000011000000010000000100000000110100000000100101000010011001010000001000000010010000100000001000010101000001000000000000010100100101000000000101010000110000000001011000100001000000001000000100000000000000101000001000000001000101010100000100000001010000000000000101010000110000,eacf267615439c0589dc49f5174bce2a5827039db920dfe3e255caedf7fbcae5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005095917731523514,5.606096237897873e-05,0.0007244935259222984,0.0010134140029549599,0.0037960289046168327,0.006104357540607452,0.0023035602644085884,14,960,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,586,2387,0,1,1,0,0,0,0,1,1,1,0,0,0.006208330392837524
4,50,10,100,3605098956,11,conj,glucose42,MT19937-RandomState,0.0005731107667088509,00100010000001001001000100000010000000010010010001010001100000000010001100000001001000000001100000000001000100000000110100001010010001000001100000000000010001000100010100100000000001000000001100000001000100100010100000100001001000000001001000011000010110000010000100000100000000101010000000100000000001010001001000000000010000000100001000111000010100000010010000000000101000100010000100000000000100100100000001001001000011100000000000000100000010010100100100000010100000000000100011000001000010100100,7a616870a049f7725443e06615bd5da51926b35efe8a79ca756215744a3adf80,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006868410855531693,6.685126572847366e-05,0.0011134659871459007,0.0010256590321660042,0.00563642755150795,0.00853399746119976,0.002892817370593548,24,904,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1066,4256,0,1,1,0,0,0,0,1,1,1,0,0,0.007266088388860226
4,50,10,100,3605098956,12,conj,glucose42,MT19937-RandomState,0.0005610808730125427,10001010000000100101000000011100010000111100100000000000100000000000011000011000000001110001011000000100000001010100000000001010000000000101000100000100101000000000000010011000100000000011000110000100100000000100000001100100001000000000110100001100101000000011000000010101001000100110100000000000011000000010000001000100000000010000000000101010000010000000100000100000110000010100000110100010001001000100100001000000001001000000000000000010010000001000001000000010000000100001001000000100000000011000,70c08a9768bb79f5120fde1b51516d484be0b36f68f6fa4617b51525c3f21b3a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005993787199258804,6.074830889701843e-05,0.0009163161739706993,0.0010106023401021957,0.004631198942661285,0.007223019376397133,0.002587045542895794,19,915,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,831,3327,0,1,1,0,0,0,0,1,1,1,0,0,0.006862075999379158
4,50,10,100,3605098956,13,conj,glucose42,MT19937-RandomState,0.0005616499111056328,00010000111000100001000100000000010010000010011000001101000000011000000100100000100000000000000010100001001000000110010011000000010000100001000000001000010110000000000001100100000100000000010000100100010000000000000000011000000110100000000000000000010111000000001000010000100010100000011001010000000000000001000000001000010010000101001000000100000000001101000000000001010100001001000100000000000000010000010000000001000000100000000010000000000000100000010101001000100010000100010000001000100000000100,0a904ffdc6d66460c67bae0c4ad89d0b423c702b408883aa32df313be47f23b4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000534706749022007,5.612894892692566e-05,0.0007245885208249092,0.0010102931410074234,0.0035245614126324654,0.00585469976067543,0.0023257173597812653,14,1008,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,556,2354,0,1,1,0,0,0,0,1,1,1,0,0,0.006205189973115921
4,50,10,100,3605098956,14,conj,glucose42,MT19937-RandomState,0.0005694916471838951,11000001000100000001000011100000100000000000110000000100000000000010100000010000100100010000010000100101001000000010101001000000000000100001000010000000000000100100000000100010100000000010000000101010010000000001001000010000010100110000000000000010001000000000000000000101000001100000000001000000000101000000000000100000000010100110000100000100000010001001000001010000000001000000000100000000000101100000000001010000000001000000001010000000100000000000100100000000001000000010101000100000010100010001,f25e73f5f2a8a57b1fc29f4bd822f96b642cc1dbee306fdf15b69f13092bf42b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004631252959370613,5.3979456424713135e-05,0.0006810631603002548,0.0010112011805176735,0.003877425566315651,0.006091276183724403,0.0022093690931797028,13,896,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,547,2210,0,1,1,0,0,0,0,1,1,1,0,0,0.005975300446152687
4,50,10,100,3605098956,15,conj,glucose42,MT19937-RandomState,0.0005703680217266083,10101000000000000010001000010000100100000000100010000000000100100101000000000010100100000001000010001000000001011000000000000010000001000000100000000100000010001000000000000100000000100101000000100000000001100000000010000100100000000010000010000000000000000001100100000000100000010000010010000000010000000000010001010000001000001000000001000011100000011000000001110000000100000011000100010110000000010110000000000001100000000000100100000000000010000100000000100011000000000000110000010000000100100000,5970542ea04beea67b195154da472e7cad7d1aa78592c87b1b6d1085ab95b1e6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004889918491244316,5.898158997297287e-05,0.0008846772834658623,0.001022104173898697,0.0041686296463012695,0.006627409718930721,0.0024547548964619637,18,986,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,732,3084,0,1,1,0,0,0,0,1,1,1,0,0,0.006713992916047573
4,50,10,100,3605098956,16,conj,glucose42,MT19937-RandomState,0.0005681850016117096,00100000000000100000010001100010100001001001010000000001000001000100101010010000100010000110000000000011000000000000010000000110000110000000010100010010000000000000010001010000000000100000000000001010000001000110000100100000100000000000001000001000000010000010010110000000000001000100000000001100010000000100000100000000010001000011000000100000000001000001000001010000010101100000000001100110000100100000010100000000001000001000000100000010000100100101010000000000010010000000100100100000000100000000,e7f1765b4659138842bb6b2b5a964c32d5dd58c70e71919dc396cc27a375871c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005344096571207047,5.520600825548172e-05,0.0007562609389424324,0.0010082656517624855,0.004381824284791946,0.0067399973049759865,0.0023541422560811043,15,896,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,625,2564,0,1,1,0,0,0,0,1,1,1,0,0,0.006150498986244202
4,50,10,100,3605098956,17,conj,glucose42,MT19937-RandomState,0.0005644811317324638,00000010010001000000000011000110010000000000100000000000100000000011000100000000001000000000000010000010100000010000000000010000001001001000000000001000000011010010000001010100000000000100010100100100000000010000000100110010000000100000010010000000010001001010100000000000000001010000000100000100000011010000000001000011000000001100000000100000001110010000000000001010010010000000000010000000001011000010000110001000110000001000000010001000000000100100010001001000011000000100100100000001000000000001,7ab0e074f67bf01195cac381224cf8d492211f0ecd1fda0d63de7d52e12fa2a7,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000475333072245121,5.631148815155029e-05,0.0006055347621440887,0.0010105734691023827,0.002746683545410633,0.004898417741060257,0.0021477527916431427,11,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,449,1834,0,1,1,0,0,0,0,1,1,1,0,0,0.005560936406254768
4,50,10,100,3605098956,18,conj,glucose42,MT19937-RandomState,0.0005593318492174149,01100010000000110000101000000000000110100101000100000100000000010000000000010010010000100100000100010000010000100000000010000100000100100000010010010000100000001010100000000010010000001000000010001001010100000000010000001000000101010000000101000001000010000000000010000001000001000000000100000001000000010000010101000000010000000000000100000010000000000001001010000000000001010000100010100000100010010000010000000000000110010010000000001010000010001100000000100011000010000000001000010000011001000010,dae89cce5918765657609ae06ce26247fb64029f7b304e547c7af98da990df5f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005018794909119606,5.458202213048935e-05,0.0007586311548948288,0.0010005217045545578,0.0041427575051784515,0.006462376564741135,0.0023156143724918365,15,944,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.0063086384907364845
4,50,10,100,3605098956,19,conj,glucose42,MT19937-RandomState,0.0005585048347711563,01000001010100001010100000010100101000000000100000010001100000101100000001110000000000001001100000100010000000100000000000000001100010000011010100000000110000010010000000001000000010001100000100000001000001000100010110000000100000100100100010000000000000000111010000000100100000010010010100000001100000010001000110000000001000000000000100001001100000011000000001001000000000000101000011001001100000100010000101001000010000000000100001000010100000101001001001000000001000110000000000010011000110100000,447aaeffd5703b1161ea231c5f09e65bee07b6f91931bafe05c4112ad7aeb5bb,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007151663303375244,6.904453039169312e-05,0.0011951159685850143,0.0010365946218371391,0.008638215251266956,0.011658474802970886,0.003015921451151371,26,945,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1134,4599,0,1,1,0,0,0,0,1,1,1,0,0,0.007807313464581966
4,50,10,100,3605098956,20,conj,glucose42,MT19937-RandomState,0.0005318485200405121,00000000010100100010000000000100100000000000010000001100000000001001100100000000000000010100100010000000000010000010100000010000100000001000100000000000111000001000000000000001000000000000101100000000000000001001000100100100010000010000000100000001100001000100010001001001100100000010000000100000000000010000000000010101001000001000000010000010000000000010000000000110000000110010100000100000000000010000011000000100001010010000101010000000000001011000010000100001001010100000100100000000010000100000,714cc218195dbb7fd38e9f5e5549298c04b758454fd725fcc7137a4e4d95643d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004985658451914787,5.836226046085358e-05,0.0006450554355978966,0.0010114321485161781,0.005085340701043606,0.007302897050976753,0.002213415689766407,12,960,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,478,2000,0,1,1,0,0,0,0,1,1,1,0,0,0.00585063174366951
4,50,10,100,3605098956,21,conj,glucose42,MT19937-RandomState,0.0005682697519659996,10100000011001000100001000110000001000001000000101000001100000000001000000010000001000000000010110000001000100000000100100000010010001010100000001000101000001001000000000010000101000000110001000000001010000100000010010000000000101011000000000110000000000000001000000110000101100000010000000000000001000110100001000100000101000010010000000101010000000100000000000100001001000000100001010100000000001000011100000010000000000010000001000000000001010000000010001000000010100001010000001000000000000010010,507cb888e7ac6c5b2a719a0e42937968355b644271f4c3b915cb889d4e8c131e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006145937368273735,5.4815784096717834e-05,0.0007579270750284195,0.0010195346549153328,0.005361541174352169,0.007812566123902798,0.0024468712508678436,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.00632067583501339
4,50,10,100,3605098956,22,conj,glucose42,MT19937-RandomState,0.0005699088796973228,00001000001101000000000000000110010100000100100000010110000000010000000000111000000010110000000001110000100000000001010010100000000000001000000000101100000010001001001000100001000110000010000001000100000000001000000010000000000010000000000100100000000001000000001001000000000000100010000010010001100010000000001000000010000000101000010100000000100001001010001000000100000000000010000100000110000011000000000110000000100100000110010000000001000001000000000001100001001100001100010000010000010001001001,ff5c4e0f585c94db979f0bebc7c044fcac8d134294b414cc7d53ebf79dd51a8b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005543837323784828,5.6599266827106476e-05,0.0007978659123182297,0.001021035946905613,0.004081393592059612,0.0065153492614626884,0.002429884858429432,16,852,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,684,2763,0,1,1,0,0,0,0,1,1,1,0,0,0.006287312135100365
4,50,10,100,3605098956,23,conj,glucose42,MT19937-RandomState,0.0005653481930494308,10100000100000101001010000000000000001101000100001101100000010000010010100011000000101000000011001000000011001000000000100100110000101000000001100001000000011000011000000011010000001000010000000000100100000000010000011001000000000000000100000000100001001000000000000010111000000000000100110000110010000000100000000010100000000001000000001001101000000100000001010001000000110000000000101100001010000000000010001000001100100000010000000010010001000000101000001000010000110000001100001010001000000001110,7ba22b0229012739a12c59cecfd5222f7bd912d813c3612712427f83224829a0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000660426914691925,6.413459777832031e-05,0.0010128123685717583,0.001004897989332676,0.00506637804210186,0.007812668569386005,0.0027422718703746796,21,895,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,919,3692,0,1,1,0,0,0,0,1,1,1,0,0,0.006946937181055546
4,50,10,100,3605098956,24,conj,glucose42,MT19937-RandomState,0.0005707833915948868,00001010000000001010000000100000000010100000011000011001000001110000000000000001000001000100000000110000100000110000010000000011101000010100100000000010010000001000000100101010000000100001000010001010001100001011010000000100000000110000001000100000100000011000000011010000100101000100000001011000000000110001000100000000000010001000100100000001010001000000100010010000001000010000011010000001001010000000000010100101000000000011000011001000011000000100010001001100000000001000101000011000100010000000,01cccf9ebc10a9af7579c038f9becaccaebfbef4ee369492dc616dcdbf89aeee,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007361974567174911,7.03791156411171e-05,0.001044117845594883,0.001007966697216034,0.00582566112279892,0.008688494563102722,0.002858661115169525,22,944,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,948,3858,0,1,1,0,0,0,0,1,1,1,0,0,0.007077280431985855
4,50,10,100,3605098956,25,conj,glucose42,MT19937-RandomState,0.0005697133019566536,01100000010000010000000000001000010001001000000100101000010011100000000000010001010001000000001001000000010000011000000100100000000000010100000100010011000100000010000010000000001010011000000000100000001000000000000010000110000000000001000000000001010000001010001100000010000001010100100000100000010001000000000010010000000000100000001001001100000010001000000001000011000000010010101000001000000110000000000010000000011100010000100000010000000000001110000001100100000100001000000000000000011000000000,19105ac58e076a5042461af97d5968a01c65614ad3e3f00bee4164d50a7b5abc,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000574551522731781,5.89173287153244e-05,0.0008398918434977531,0.0010151471942663193,0.0046059321612119675,0.007098380476236343,0.002488507889211178,17,968,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,693,2907,0,1,1,0,0,0,0,1,1,1,0,0,0.006474667228758335
4,50,10,100,3605098956,26,conj,glucose42,MT19937-RandomState,0.0005669314414262772,00001001010000000010100010100010000000000000100011001100000000000100010001000000010100000000000011100010000000000000010010000000000100001001001010000000000100000001001000000011010001100000010110010000000011010001000010101000000000010001010010100000000000100100001000001100001000000001010000100000100010000000010000101000010000000000000000101110000000010001000100010100100001010001000011000010000001000000001001000000100000011000000000010100000101000000001000010001001000101000000000011000000000010100,31b9e53db1bdcf5d8d68ddb836c8daeefa48823d2a203c49a9dacfdc18dadf54,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005970178171992302,5.385838449001312e-05,0.0007606800645589828,0.0010100137442350388,0.004625800997018814,0.007051208056509495,0.002421570010483265,15,1004,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,0,0,0,1,1,1,0,0,0.006353951059281826
