schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,1156917711,27,conj,glucose42,MT19937-RandomState,0.0005968194454908371,00000001000000110000000001000110010010001000100100001011000001100000010100001000110000000000100000000000000101100010100010100000101000100000000100010001001000100100000011000000010010000010100000000011010000010000000000100100000000000110010000100001000000001001000011000001100000010000110010010000000010010000010000101000001101000000010000000000000010001101000000010000110001001100000001000000001000001000001100110000000101001000100100000000100000000000010000000010011000010000110000000100001001001000,09745cf151b61bcc7e329f136c96412160f9704e8c8e53988f55a97c1c26a9c6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000667850486934185,6.493180990219116e-05,0.0010651769116520882,0.0010089762508869171,0.006249816156923771,0.009062575176358223,0.0028069354593753815,22,987,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,958,3869,0,1,1,0,0,0,0,1,1,1,0,0,0.007411266677081585
4,50,10,100,1156917711,28,conj,glucose42,MT19937-RandomState,0.0006085000932216644,00101000010100100001000010001010000000000001010000000000001000000110101001000000001000000001000001000100000101000010000000101000100010100000010000010000100010001000000011110000000000000000111001000000000100000000000000100000001010100000010001100010000100001000000001100000010001000101000000100000000001100001000001000000000000100010000000000001000100010001000000000110010000010010000000010110010000100001000000001000010000001000110010000000100100010000000000100010000001000001100000000100010000100010,e8aaea3be4e05fbd24b07e8b8c3d0df77c28e0e14646d5ef04c8703d8a0e2153,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006391806527972221,6.50063157081604e-05,0.0010585766285657883,0.0009898748248815536,0.00844221655279398,0.011200634762644768,0.0027526384219527245,22,959,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,908,3814,0,1,1,0,0,0,0,1,1,1,0,0,0.007335050031542778
4,50,10,100,1156917711,29,conj,glucose42,MT19937-RandomState,0.0005964161828160286,11000000000110000100000100010000010000000000010000011000000000000001100100010001000001000111000000000010010000000000010000011000100000000010100001000000000010000100000000001100000000000000101001001000000000001000001001000000010011000000100010100000011000000000000011000010000100100100000100011000000000000100000011000000010100001000101010001000000101010000000100000010000010000000000100001101000001000000010100100011000000001000100000100000000101100001000000110100000010100100000000001010100100001001,cf8952cdcde669ab08759177c3b1527b5de94f2cebb7df76d38b73a200509988,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005771210417151451,5.46332448720932e-05,0.0007394570857286453,0.0009702686220407486,0.003878572955727577,0.006225878372788429,0.0023414799943566322,14,964,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,586,2387,0,1,1,0,0,0,0,1,1,1,0,0,0.006239425390958786
4,50,10,100,1156917711,30,conj,glucose42,MT19937-RandomState,0.0005759624764323235,00000100100001110000000001100000100000000000001000000100010110010100000000010011000100011010011000000110000000010011000000101000000100000000010010000100010100100001000000100000100100010010000000010000010010000000100000000011000010000010010100000010000000100000010000100001010000000001010000100100000000000100000100100010000100000110000000000000111000000001000000010000001000010001100000000000011000000001000000000000000101000010000010000100010101000010100000000000000001000000100000110100000001000101,8ebc19bf039cfff67e250d988c7a604cf551b669c20ca11dbc8a273c70570a80,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006023533642292023,6.107799708843231e-05,0.0007902132347226143,0.000990038737654686,0.004697442054748535,0.0071472302079200745,0.002443683333694935,15,796,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,655,2597,0,1,1,0,0,0,0,1,1,1,0,0,0.0060365404933691025
4,50,10,100,1156917711,31,conj,glucose42,MT19937-RandomState,0.0006023496389389038,00001001010001000000001000000001000000000100011000000000000100100000000010010000000000001000000000010001000000000001000001000000000000001000001000010110100000011001000100001000000000010101000000010000100010000100000000110000001000000000001010010000000000001000010001100000010000000000010000100000010101100000001000000000000100001100110001000001000000000100000000000100100001000001010000000000001000000010010001100100000001000001101000000010010010000001000101000000000010001100000000110000000000000011,4078208edcb7a13b310f4920083c7fe8928aa1efd391cd4e115623442b5a4a47,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00049558375030756,5.9666112065315247e-05,0.0008621569722890854,0.000999986194074154,0.004535084590315819,0.006957554258406162,0.0024173930287361145,17,916,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,753,2973,0,1,1,0,0,0,0,1,1,1,0,0,0.006467580795288086
4,50,10,100,1156917711,32,conj,glucose42,MT19937-RandomState,0.0005959710106253624,00000001000010010100010010010000100010000010100000000010000100001000000000010001000010100001010000000010100000101000000101000100100000000001011000000100000100000100000101000100001000100100001000000110010000001001000001100000001000001000010000000100000000000101000100000000000010000000100101000001000000000001000000100100000100000000000110010001001000000001000100000011000000100101001100000000000100000000000001100010010001000000000001000001001001000101010000100101000001000000100111000100000000000010,5e855d37db5e66f5c662ebcd3134a6b99351f3106a613d91acd145fde6b52112,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000571039505302906,5.9806741774082184e-05,0.0008997134864330292,0.0009898291900753975,0.004160410724580288,0.0066862553358078,0.002520388923585415,18,838,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,772,3128,0,1,1,0,0,0,0,1,1,1,0,0,0.006551035679876804
4,50,10,100,1156917711,33,conj,glucose42,MT19937-RandomState,0.0005969610065221786,00010100000000000010000010000000010010000100010000000010000000001110000100100100101000001000010001001000101000101000000000001000000000000100000000010001010000101101000000010010000010000010001000000110000000100101000000000100000100000000001000001000000100000000000010000101000000000001000000000000111000000001000000000100001001100000000000110000010000100000011000100010010000000011000100110001000100101000010000100000000100010001000100000000100101000000001010000100001010000001010000000100000000100000,0161f977ce8d2b3d6cf295eece2ec93385bf3530aaaf6577151bc1d49d9ee381,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005952669307589531,6.416160613298416e-05,0.0010219719260931015,0.0009828517213463783,0.009511851705610752,0.012181849218904972,0.002664252184331417,21,820,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,919,3692,0,1,1,0,0,0,0,1,1,1,0,0,0.006822201423346996
4,50,10,100,1156917711,34,conj,glucose42,MT19937-RandomState,0.0006136596202850342,00000000010100100100000100000000001001000000010000000100101000000100100000101100001001100000100000000001000000010011000000010001100100100100000010000001100000010000100101001100000010000010000001000000000010000011000000000001001100001100000000000000100010010100100000100000101000101000000000001100001000001100000000100001001000100000001000001000000000010010010000010001000000101000100000000000000001001100001000000000100000100000001000100001100001010000001000000100001000101000000100000000110000000100,a81c6343abb09430d405b89db7b1ed439da41ef912c2489a57008422d201e951,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005162488669157028,5.6859105825424194e-05,0.0007381970062851906,0.000992857851088047,0.003406807780265808,0.005715551786124706,0.0023041628301143646,14,964,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,586,2387,0,1,1,0,0,0,0,1,1,1,0,0,0.006280485540628433
4,50,10,100,1156917711,35,conj,glucose42,MT19937-RandomState,0.0006708092987537384,10000000001100000001000100001001000000100000000011000100000000000110100001000010001010000001010000000001000010000000100010010000000000001010010000101000111000000100000001001100010000100010000000000100001000011000001010000100000000010000000000100000100011100000000100100100000001101000001001000001101000000001000000100001011001000000000000100101000010001000000000000010110000100000000100010001010000011010100000000010010000000000010100000000100010001000010000001000010001100000010000100001010000100010,70b4471128af8f954563a42a98a8c783bded5cc6a6df3f1692b3a96c7f5eefe0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005713934078812599,5.849916487932205e-05,0.0006640162318944931,0.0009935321286320686,0.0036910679191350937,0.005983063019812107,0.0022874409332871437,12,808,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,508,2033,0,1,1,0,0,0,0,1,1,1,0,0,0.005718102678656578
4,50,10,100,1156917711,36,conj,glucose42,MT19937-RandomState,0.0006015412509441376,00010000000010000010000000000100000110011100010000000000010001010010000000001000000000000110010000010001000000100000100000010000000000000010001000000000000000101000110000000000101000001011000100001000000000011000000001000000000001000001000000001000001000010000000000010000100010000001000011010000000000010000100000010000000000001010000000010000001000000001000000000000100000100001000000001001000000001000000010001000001100000001000000100000000000001001010000001000001100000001100011000001001100000001,ff4e5d5dc8ff4ff2cf7df72223bf4fb502ae1c8a12e45471719d1a06462f0d53,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004728911444544792,5.448143929243088e-05,0.0007427260279655457,0.0009902315214276314,0.003457438200712204,0.0057226065546274185,0.002260330133140087,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.006346078589558601
4,50,10,100,1156917711,37,conj,glucose42,MT19937-RandomState,0.0006118789315223694,00010000001000100000100000100000010100000010000000001000110000001010100101000001001000010010000000000000000110001010000001000010000100001000001001001000010001010000000001010101000000000000011000000000010000010001000001000000000001100000000010000000000000000101001110000001000000001000101000100010000100000000011000000000100001010000000001100001010010000000110110000010000000000001000000001001100001000000000101000010101000000000011001000001010000001111100000001000000000000110000000000110000000000010,79661ff8778907135f459b7fce059d08b37367c83d60ccfabcaa57e6f04a36bd,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006171343848109245,7.781386375427246e-05,0.0010847179219126701,0.0010356474667787552,0.008686681278049946,0.011508128605782986,0.0028153136372566223,22,877,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,948,3858,0,1,1,0,0,0,0,1,1,1,0,0,0.01333974115550518
4,50,10,100,1156917711,38,conj,glucose42,MT19937-RandomState,0.0006077643483877182,00000001000000001001000001000001000001001000000000000000001110001000100000100100100010000010100010000000000100000000010000010010010000001000100001100010000000000001010000000001000000010000000000000001100100000011000000010000000110100100000010100000010010010100000000010001000010000100010000000000010010000100010100000001001001001010001000100011010000100000000110000001000001100001001000000000001000000100000000100001000000000010000010100100101000000000100000000010000100001000010000000000010000011001,8d0b9950a25cccfc92ba2815209349076b43e5d19227bd6e9dc0973382956942,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005700066685676575,5.523022264242172e-05,0.0007027983665466309,0.0009859930723905563,0.004319787956774235,0.006639351136982441,0.0023140283301472664,13,952,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,537,2199,0,1,1,0,0,0,0,1,1,1,0,0,0.006036814302206039
4,50,10,100,1156917711,39,conj,glucose42,MT19937-RandomState,0.0005972059443593025,00000010000010001100000010000000110001001000001000001001000100101001000100000001100000000000000000011010010000101000000010001010001100000001000011000000001011000000000100000110100000010000001100000100010100000000100010000000000010100000010001100000000000010001010101000000000010000000000100010000000101000000110000011010001000000110000001000010000100010000000000000011000100000000000100011000000100000000001000000100110010010000000100100001010000000001000000010000100001000100010000001010000001000000,c6f8838c5892aef13ce0904ba3c38cc10eb910f069c4bdf41d4eecc3774d7484,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005769915878772736,5.560740828514099e-05,0.0007425723597407341,0.0009991079568862915,0.0036724302917718887,0.006051372736692429,0.00237427931278944,14,1008,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,556,2354,0,1,1,0,0,0,0,1,1,1,0,0,0.006303161382675171
4,50,10,100,1156917711,40,conj,glucose42,MT19937-RandomState,0.000568893738090992,00000110000000000010000000000110000100000000001001100000000001000100011000001000110010000000000111001100000010010001100000100000001110000000010000110000011000101001000010000110001000001010011001000100000101100000000000100001100000000011010000100000110000000100000010110000010001100100000100000001010100000000010001010000011000000100001000010000011100000000000100010101001000001000000101000001001001000000010001010100000100000011001000010000000100000000010000000000000001000000100110000000000000101000,4fb57c0ad31829e1e8d816d4857ee432fbeb688b1886db37370bbf36fb9492d4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006853314116597176,7.303152233362198e-05,0.001229860819876194,0.001013004221022129,0.007837136276066303,0.010843930765986443,0.0030012279748916626,26,916,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1144,4610,0,1,1,0,0,0,0,1,1,1,0,0,0.007806412875652313
4,50,10,100,1156917711,41,conj,glucose42,MT19937-RandomState,0.0005969638004899025,00100010000000000001000000001000011010000000001000000001001001011000001000100000001000010000000100100110000000000100000000001100001001010000001100000000010010000001000100010000000000100000110010000100000101001000000010000000001100000010100000000000010000000001000001000001010000101000000010000001000000001000000010000100001001000100000000010001010010010100000100000001000010000001001110000000000010000000000010000110001000000010000100010010000010010000010101000100000000000001110011000000100001100000,01d391fe26868cd390f72e6d78589d5ce35f6926d2fe4d6d10acaae223ae6b36,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005500065162777901,5.918368697166443e-05,0.0008203545585274696,0.0010023359209299088,0.004020601511001587,0.00645783357322216,0.002431880682706833,16,914,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,654,2730,0,1,1,0,0,0,0,1,1,1,0,0,0.0065072691068053246
4,50,10,100,1156917711,42,conj,glucose42,MT19937-RandomState,0.0005929348990321159,10100001000101001000000000000100000000100011000000100100010000000010010110000000000000100000100000000000100100000110000110000001101000001000000000011000000001011000000100100000000101000101000100001100100000000011000000000000010010100000000000110100000011000010001000010100100001101000000010000000001000010100010010100000100000000000001000001000001100000001000000000101000010000000000100011000010100000000100010000100000101100000010000110001110000000101100000100000100000000100100001000000100010100000,6d669baab4829364c49282d9f4a26e22cac6d8d8ed7c88ad41fde433bac08675,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007817232981324196,6.919912993907928e-05,0.0011424487456679344,0.0010023228824138641,0.007513398304581642,0.010514391586184502,0.0029956940561532974,24,967,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1016,4201,0,1,1,0,0,0,0,1,1,1,0,0,0.007502362132072449
4,50,10,100,1156917711,43,conj,glucose42,MT19937-RandomState,0.0006057489663362503,00010000000000000001110000000010000100010000010000101000000110000000010010000000110000010010000001010000010000000001101000000000100000100100100000100100000001100000100101001100000000000100010100100010000011100000010000001001001000000001001100010100010000000100000010000000001100101001100000000000100110000010001000001100000100000010000001010100001010100000000000000001000001110000000000110000001000000000000001000000011000000000101000100000000100101000011000000000001010001100000001000100001100000001,4c0fc33679c5af7f59190ff02eaf0c70060d678b968e0e28c1479e44d98e22f4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006361547857522964,6.020255386829376e-05,0.0008599571883678436,0.0009836284443736076,0.004570706747472286,0.007115609012544155,0.0025399429723620415,17,928,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,713,2929,0,1,1,0,0,0,0,1,1,1,0,0,0.006499499082565308
4,50,10,100,1156917711,44,conj,glucose42,MT19937-RandomState,0.0006014462560415268,01000100000010100010000000001000101000100001100000000001000000001100000010000100101000001010001100000100000010000001010000000010101000000100000100001010000000100000000010011000000000011010000100100000000000010010010000000100001000000100110010101000000001101000010000000111000001000100000010100100000000001001010111000000101100000000001100000000001001010010001010010000001110000000000110000000000011100001010100000000100000100000000010000001000110001000001000110111000000100000001000101000100000001110,fa634c2696f97cf3f4ce667300ea968110b87bea599c784fd6e15b01e89a0d06,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006940281018614769,7.473770529031754e-05,0.0013400055468082428,0.0010144757106900215,0.0071043046191334724,0.0102331368252635,0.0031232470646500587,29,904,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1281,5163,0,1,1,0,0,0,0,1,1,1,0,0,0.008068078197538853
4,50,10,100,1156917711,45,conj,glucose42,MT19937-RandomState,0.0005981903523206711,00100000001000000001000010000000000011000001000001001000000110000001001010000100000000100000001010000000000010000000111000001100000001010010001000000001001100001000010000001000000111000000100000100100000010100001000000001000000000000100001000010100010001100000100010000000010011001001100000000100000000010000000000000001010000001101001000010010100000001110000010000000011011000000010000000000000100000100010010001000000000100010100111000000000001000000000010000000000010010010001000100000000100000011,500eac4e1b07568051401287714547acfe0c6c7c7dc47aaa79770cbf364f1be1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005550533533096313,5.3161755204200745e-05,0.000658043660223484,0.0010077496990561485,0.003670542500913143,0.0059500765055418015,0.0022740084677934647,12,960,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,478,2000,0,1,1,0,0,0,0,1,1,1,0,0,0.005954170599579811
4,50,10,100,1156917711,46,conj,glucose42,MT19937-RandomState,0.0006007282063364983,10001000000010000000010000110001000100101000010010010010001001000100000000100000000100000111000000101010000001010001010001000000011000100010000000101000000010010000010000000001101000100000000010000101000000100100100000010000011000001001000001000000010000010100000100001100000001000000010010010010000101100000100100010100100000010000100000001000001000001001000100000001001000000000011000000110000000000000000100100101000000001100010000100101001010100010000000100100000001010000100010010000000000100000,30d1889cb61af8f8e628bfd60723c781f3109046bcade289a26829eae02bd835,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007194578647613525,6.776489317417145e-05,0.0011451970785856247,0.000998498871922493,0.007847513072192669,0.010784200392663479,0.0029309187084436417,24,829,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1056,4245,0,1,1,0,0,0,0,1,1,1,0,0,0.007209092378616333
4,50,10,100,1156917711,47,conj,glucose42,MT19937-RandomState,0.0005993004888296127,11000000100011000001010000000000010011001000010100000000010010000000100000000010000010101000010000010101001000100000001000001010000100001010000001000000000001100100000101100000000000101000010000100000001000010001100001000000000001000010100100000000010000001110100000000001000011000101010000100001000101010010000010011000010000100100001001100001011000000001001001100000100000001110100000000010000000000000101001100100000110010001000010000100000000100001000000011000000000100001000000110000000001001000,147eadb4c865ae69da0c6df3b6c26665938b6d3a6ef2f47a1bcf48b44c7678a3,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006208978593349457,6.0129910707473755e-05,0.0008613886311650276,0.0009906403720378876,0.004617822356522083,0.0071564484387636185,0.0025330567732453346,17,934,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,733,2951,0,1,1,0,0,0,0,1,1,1,0,0,0.0065652597695589066
4,50,10,100,1156917711,48,conj,glucose42,MT19937-RandomState,0.0006064176559448242,00111000001000000000101001000001010000001000101000000100100010000001100000000001101100000001100010000000110000100000100100100000001100100000000001000010010000000000001000000100000000101000000100000001000010001101000100000100100000000100101010000011000001000101011000000000000101100000010001000000001000010100000001100001100100100010101000000100010100100000000100001000010010000001000001000000000000101010000000011000000101000100010000010010010101000000010000000010100000110000000100000110100000001011,53ce5f6d6841fece2ce30ecfc0e7d64a93a42277513ebb7e7879dc9ce6ea8352,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007681306451559067,6.523076444864273e-05,0.0010200804099440575,0.0009940871968865395,0.005222517065703869,0.0080758947879076,0.0028475290164351463,21,843,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,909,3681,0,1,1,0,0,0,0,1,1,1,0,0,0.006992663256824017
4,50,10,100,1156917711,49,conj,glucose42,MT19937-RandomState,0.0006065955385565758,00100000000010001000000000000100001011000100010100000100000001010010000000000100100000000000000001101010010000100010000000100011000000000100000110000001100000011001000000000000010010100000000001000100000100010000000010000110000000011000010010100010000000010100010000000000110010000101000000101000100001010010000000100000000001000000100000000000010110100010100000001000100001000000000101001000001001101100000001001000000000000000110010000100010000000010001001000000110100000001000010000000000000001000,ce2022e68c0d25dd5ff7f72a1019256880599e775cc372bd8a1775e1c39d484d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005996143445372581,5.467236042022705e-05,0.0007000314071774483,0.0010013924911618233,0.005614284425973892,0.007975604385137558,0.0023557106032967567,13,976,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,527,2188,0,1,1,0,0,0,0,1,1,1,0,0,0.006135271862149239
4,50,10,100,1156917711,50,conj,glucose42,MT19937-RandomState,0.0005580438300967216,00001110000000000010001100000001001100000100000000100000000001000110000010000101001000000000000001000000000100100000100010010000101100000000001000000000001000100000001000000001001000000100000000100000001000000101000000100010100100000001000000000010000000010010010101000000101000010000110000010001000000001000000000001000100110000010000000100000010000100001100000010000000000011000010000000000100000011001000010001011000000011000000000011001000001000100000010100000000001000001100000000100000010010000,8ff78573f0d4d615722aed94eb7857f178306796d3e7c71aecc16236ab858ccf,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005090143531560898,5.402136594057083e-05,0.0,0.0,0.0,0.0005672750994563103,0.0005630357190966606,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0056580789387226105
4,50,10,100,1156917711,51,conj,glucose42,MT19937-RandomState,0.0005838703364133835,00000101010000101001010000000011000000000100000000000000010010100010000101000010101000001001000000000010000000000001101001100001000010001100010000000000010000000000101000000000000100010100100000010000010001000010000000000100110000000000001001000000000100000000010010001001000000100100110000001100001001000000000010000000010100000000000101010000000101100000000000000001010010000000000101000010100000000001000100000001000000000111000010000000000010000100000100000010000000000000000110001010000001001100,091371d91203b57c1554101d6d3c52f5c8c7d9b2247fe6c87f3af1701cfe9316,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00054137222468853,5.957856774330139e-05,0.0008567990735173225,0.000996350310742855,0.004322106949985027,0.006781649775803089,0.002454100176692009,17,856,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,753,2973,0,1,1,0,0,0,0,1,1,1,0,0,0.00637679360806942
4,50,10,100,1156917711,52,conj,glucose42,MT19937-RandomState,0.0006130309775471687,00100000000000000010010001000000000010010000001100000101000100010001100001000000110000000010000001000001001100010000000000000110000000100010100100001000010000000011000000000010000000000010100000000010010000101011001000000100000001000100110001000000010000000100000110000010101000000001010000100100000000000100000010000001000010001010010000000000000011000100000000000100000010100001100000100000010000000000000100010001000010001010000000000010000010000000000000100000001110010000010000000000110000010000,3f73d9eb25a54c1ffe15ce0474feaed62736ab645171a07800b2917bfa2e92cd,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005745524540543556,6.358791142702103e-05,0.0009964946657419205,0.0009996667504310608,0.009920211508870125,0.012560274451971054,0.002634301781654358,20,964,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,830,3460,0,1,1,0,0,0,0,1,1,1,0,0,0.00702026579529047
4,50,10,100,1156917711,53,conj,glucose42,MT19937-RandomState,0.0005949437618255615,00100000010010000000000000001010000001010000101010000100100100000100000000001000000000001000100000000100001100001000000000001000100100001001000000000110000010010100000010100000100000010000000010100000000010000000010000110101000000100110000010001100000000001100101000000000000110000000000001000000100000000000100010001000010000010000000100001100000001000100000101000000000000000011010000000000100000100100011000000010001100000000010100010000000000100000000100010110001000000100100000010001010000100001,d90f63a572313bf01dab98d5ac416ffe5193bbb1f9f026e9b3410910ca1c9cff,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000558813102543354,5.993060767650604e-05,0.0008602384477853775,0.0010068276897072792,0.00483003631234169,0.007321076467633247,0.002485809847712517,17,904,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,733,2951,0,1,1,0,0,0,0,1,1,1,0,0,0.006544328294694424
