schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,2850818391,10,conj,glucose42,MT19937-RandomState,0.0005437219515442848,10100000001000000100000100000001010010000010000000000010000100101001001100000100000000000100000100000001000110000010000001000000100000000010001001010010000100000000100000010000000001000100010000100011000010000001000000101000000000001000010000100000000001010100010000101001000000000001001010010001000000001001000000001100000001001001000101000000001001000010000000110000100000001100001000000010011000000100000010000000010010000010010000000111000000010000100110000010000000000001000000010000000001000000,9cff809c6741dde6c12dca327200e49bfdc0d9df274e760cca0f2492d2086ad0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005490109324455261,5.606468766927719e-05,0.0007594451308250427,0.0009922906756401062,0.00487345177680254,0.007234568707644939,0.0023568114265799522,15,976,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.006233615800738335
4,50,10,100,2850818391,11,conj,glucose42,MT19937-RandomState,0.0005960492417216301,00010100000000000010010001000000010010000000101000000010000100001000000000110001100100001000000001000000000011001000000100001101001010000010000110010001001000000000010010000000001000010010101001000000000000001000010001100001010000010010000000100000000010000010001100010000000101001001000001000000100000100110000000010100000000000101010000101001000000000100001000100010000000001010000010110000000101001000000110100000101001000000000000001010000001000000100010000111000000000010000000000100000000000010,ade69261fdc1d4e634dd1cd3ec246ec6de9a99de990934ca3c57fb78e10c169a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005434080958366394,5.985423922538757e-05,0.0008696913719177246,0.0009935209527611732,0.0042566582560539246,0.006727561354637146,0.002466474659740925,18,864,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,782,3139,0,1,1,0,0,0,0,1,1,1,0,0,0.0064444998279213905
4,50,10,100,2850818391,12,conj,glucose42,MT19937-RandomState,0.0006166333332657814,00000110001000010000000010000101000000000000100000010101000000000100010000010000100010001000010001100000010010000100000010100001000000100000000000001000000001010000000100000010000100010000001000000000000000000100001010000000010001100000101000000001000000000010100000000000000011000101001000000010010100000010001100000000001000000000000110000000000011100000010000001000100000001001110000100001000001000010000011010000000000010000010001100010110000100001000110000000000110001101000000010100100001100010,a0f40ec1c1b17d1f155b9ebe0a76ea3f06c9a94cc3c5d1bce6a98bf0c8800deb,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004947874695062637,5.2195973694324493e-05,0.0,0.0,0.0,0.0005503715947270393,0.0005469834432005882,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00564250722527504
4,50,10,100,2850818391,13,conj,glucose42,MT19937-RandomState,0.0005939556285738945,00001000010000110000000000011000001000000000010000000010110000011000000000100000010000001000000110010110000001000011000100000100001001100000000000010000000000110001000001000001000010000000010100100001001000000000010100000101000010000101000010000000110110000000000100100001101000000110000010001000000000000001001000010000100000000010000000010000000001110000000000100000000010100000010100100001001000010010000010000001000000010000000000100000001000010000010000000000100000001000000000000011100000010001,dcb95d211be60e4083148d4633e714ce53ac32cc4ba6ab97c090aa60aab18698,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005909604951739311,6.030965596437454e-05,0.0009106425568461418,0.0009854882955551147,0.01220240630209446,0.014753997325897217,0.0025474010035395622,19,852,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,821,3316,0,1,1,0,0,0,0,1,1,1,0,0,0.006420220248401165
4,50,10,100,2850818391,14,conj,glucose42,MT19937-RandomState,0.0005970969796180725,01000101001000000000000100010000000000100000001000100000101001000000000100000110000100000000001100000000000001000000011101000001001000100100010010100001000000000000001000100010000000000100000010000100100000001011000001001000101000010010000000001000000001000001010000011000011000100000100101000001100001000101000010010010010000000001000000000000000010000000000110110000001100000000000100000100100100011010000000100000001000001000110100000100010001000100000010000000011010000000110000000010100010000000,ad725b580b201c7bd1577e38e5e47347cc67586c9341926599694cfeb9148896,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000595632940530777,5.762651562690735e-05,0.0007930593565106392,0.0009869802743196487,0.006161944940686226,0.008599214255809784,0.0024332990869879723,16,1008,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.00631039310246706
4,50,10,100,2850818391,15,conj,glucose42,MT19937-RandomState,0.0005962839350104332,00010001000000011100000000000101000100100001011000000000100001000000100000000010001000100010000000000010010100000000001010000000100000001000010001000110000010000000000110000000101000100000110010100000100010000100001100000101000000111000000000010000000000101000100010010000000111000000010000010100010000000010001000000000001100000001010010000010000010011000100010000000000000000011000001010000000100101000010000100001000000000000100000100000000010000101000000000000001000000001110000010010010000100000,8135a73f7c952df389cf6e4510cdb6d3f6b99c266a8370f23e1a28fea29640dd,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005897944793105125,5.995761603116989e-05,0.0008719805628061295,0.0009912904351949692,0.004680662415921688,0.0071977274492383,0.002513023093342781,18,964,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,752,3106,0,1,1,0,0,0,0,1,1,1,0,0,0.006634630262851715
4,50,10,100,2850818391,16,conj,glucose42,MT19937-RandomState,0.0005867378786206245,00110001000001000000000100000000000010000100000000000000000100100000010011000000000101100000000000101000000100000010100000001000000000010000100100001000001000011010000001000001000000011000000100110000000101000000100101000100000110000000001000000000101110000000000000000100001010101010001000000100001000000001000000100000000010000100110010000000100011000010000000000001010000110001000000000100110000000011000001100001000000010001010000000100000010000000110010000010000000001000000011000001000101000000,bc50fe4d3a2dd2e36b181652bf490b74873641309974941d630716110468ce82,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00048764608800411224,5.55114820599556e-05,0.0007545445114374161,0.0009888475760817528,0.003833356313407421,0.006123973987996578,0.0022865496575832367,15,970,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.006353982724249363
4,50,10,100,2850818391,17,conj,glucose42,MT19937-RandomState,0.0005820859223604202,01000000000001001000000001000000000101000001001000000110000001000000000001000000000000100110000010010000100000000000010001100000000000110001000000110001000000000100100000010000000100010011000001010010011000100001000000010000000001100000000001010100000000011001101000000000101010000010101000010000001100000000010001000000010000010000000001000111000000000000001100001000000000011001100010000000000010000000000001100101000001100000100000010100010001000101000001010000010000010000000110010000000000000011,5c2daae9f963e3a41c55d7f76ce007bdbdb119f8ac2d579d8ccec308a8c3c583,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000518077053129673,5.405023694038391e-05,0.0007189121097326279,0.001008422113955021,0.0041280342265963554,0.006431499496102333,0.0022994615137577057,14,802,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.005799873732030392
4,50,10,100,2850818391,18,conj,glucose42,MT19937-RandomState,0.0005836877971887589,01000000000000010000001000000000011000000000010000001000101001000000010000100011001000100100010101000001000000011000100001000001001100000100100100000100000100001000010000000100100000100000001000000000000100000000011001000001001010000010100000000001001000100001000000100000000101000101100000010000101010000000000100000000000001011000101010001000010001000000010000101001000000010000100100100010100000010000100000000000110010000000000101010000001000100100010000100001010000000000000100010000000000001000,bc2d658fbfc312018af8eeb5497205dcf62e802ee10a99f3da3650cadfa82ff2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005733482539653778,5.451589822769165e-05,0.00071696937084198,0.0010003848001360893,0.0034051844850182533,0.005754278041422367,0.0023452183231711388,14,934,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.006013751029968262
4,50,10,100,2850818391,19,conj,glucose42,MT19937-RandomState,0.0005928492173552513,00101000010000101100000001000100000001010010000000100001000010000000000010010000000001000010010000100000000001000000011000011000100101000100000000000101010000010000010000000000100000001000010100000011000010011010010000010000000111000011010000011000100000011100000001011000001000001000010000100010100000000010000000110100100000000000000100010010010001100101000000000100010100001010110000100000000001000000111000011100000001000100010001000000010001000001100000000000001000001000010101100000010001000000,64ab6a069a1abffcc1c37a48d14333d53a63b04bda525d78b86e626e03d9b560,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000563131645321846,5.8717094361782074e-05,0.0008757449686527252,0.0010055024176836014,0.004652872681617737,0.007160262204706669,0.0025030961260199547,18,887,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,792,3150,0,1,1,0,0,0,0,1,1,1,0,0,0.00655325036495924
4,50,10,100,2850818391,20,conj,glucose42,MT19937-RandomState,0.000606250949203968,00010000100000000100000000010000000100000010010000001000101000010100101010000100000110001001000001000000011001000000001000010110001000000010000101001000000110100001000000000001001000000001000000010000001100010000100000010000100000001000100000000010000100000000000000000100010000000100011000001000101001000000010000000100100010000000001000110000011100000000000110000000010000100000010000000010000000100011000001100000010010000000000010100001010000000001000000000000000010000001000000100100100000001011,a086ff5098adc93027453d6389a382a1cec523453c575e98a454d0929a460e6b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004981709644198418,5.57461753487587e-05,0.0007267100736498833,0.0009958213195204735,0.003315843641757965,0.005596364848315716,0.002276448532938957,14,984,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,576,2376,0,1,1,0,0,0,0,1,1,1,0,0,0.006102138198912144
4,50,10,100,2850818391,21,conj,glucose42,MT19937-RandomState,0.0005781287327408791,00100001010111000000000000010000100100000001000001001000010100000001000001100001011000000001001000000100000000010000000000010000000000000100100000000000001000011000100000010000000010001000100000001100010000100100100000100001010010000000011001000000000001000000010000001000001000000000001001010000000000100000000001110000010000100110000000001000011000001000001010000000101000000000000000101000000010000000011010010000000010000100010000000001000010000011000000100100000000001001010000100001000000000100,4f88b5cb1de5007f05e2d8bcc8d1caeee474eac03dfce072d32010bdd9b88938,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005469471216201782,6.147846579551697e-05,0.0009106192737817764,0.0009978516027331352,0.006451821886003017,0.00897281989455223,0.002516896463930607,19,932,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,811,3305,0,1,1,0,0,0,0,1,1,1,0,0,0.006706219166517258
4,50,10,100,2850818391,22,conj,glucose42,MT19937-RandomState,0.0005847327411174774,00000010000000000001101000000100100100000000001000000000011100000100000000001010000010000000001010000000001000000101000000000010100010001000001000101010100010000010000100010000001000100000010100000000100100000100010001000010010001000001110010010100001001001000001011000000000001001010000100001000001100000001000100000010100000100001101000000010001000000000001000110000000110001000000100000000010100010001101000010001010010010001001010000001001000010101001000000100000001000010000000001100000001110000,93b68142c05fed6173c9a8aba6d1deaf263222dd5f4cac5290c6afb6f04ae4b2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006115781143307686,6.245262920856476e-05,0.0009656287729740143,0.0010175500065088272,0.004515434615314007,0.00717660877853632,0.002657209523022175,20,922,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,860,3493,0,1,1,0,0,0,0,1,1,1,0,0,0.006928583607077599
4,50,10,100,2850818391,23,conj,glucose42,MT19937-RandomState,0.0005946317687630653,00000000010101000000100000000000001100001010001000110000000000001100011001001000101100000000100010100010000000010000000000010100000000001010010011000000000100000000000111000100000000010100000010000000001000000000000100110001000000001000000010010001000000010010000001000110000000000001100010000000100000000001010100000001000011001010100010000001101000000000010000000000100010000000000001001000100010000000001000010010010001110000000000001000000000001111000100000000000100010010000000000011010100000000,5b22aed8b9de506059381529ff5229b2cc936bd0a635f7b5b0e6739a5f061f56,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005078213289380074,5.3404830396175385e-05,0.0006688525900244713,0.0010024821385741234,0.003307824023067951,0.005544210784137249,0.0022325608879327774,13,944,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,537,2199,0,1,1,0,0,0,0,1,1,1,0,0,0.005887276493012905
4,50,10,100,2850818391,24,conj,glucose42,MT19937-RandomState,0.000587858259677887,01001000000100000000011000000100011010000001000000010010000110000001100100000000000010001000000000100100000000010000000011000001000010001000000100000000000111000001001001000000001010011000000001100001000000001000010010001001000010000010100100000001000100100001100000000000001010000010100000001000001000000001000000010110001001000000001010000000100001010000000000000001000010000000010000001010100010000110000000000010000000010001011000000000100010000000000001000011000100011000000001000000100000000001,616fdd333bb3895d2cdbbb071bdd54008b5ac2aadfa260018748fc26926248fd,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005319369956851006,5.3763389587402344e-05,0.0007254602387547493,0.001008346676826477,0.0036619212478399277,0.0059852683916687965,0.0023195073008537292,14,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,586,2387,0,1,1,0,0,0,0,1,1,1,0,0,0.005799229256808758
4,50,10,100,2850818391,25,conj,glucose42,MT19937-RandomState,0.0005812207236886024,00000100000000000001000000001100100100000000000010001010000100000011100001110000000011001000100100001000110000000010000000000100100010000000000100011010000000001000100000010001001000001011000001000001000000010101100000000100101000000000010001100000011000000000100000000000101000000001000100010100000000001000000100000000000000011100001000000110000100000100000000000000111010001000000000100000100000001000000001010000100110100000010100000100010001100001000000000000000001000001000110000000000000100000,c5d718991073e47a383721aa223ccaeeb3f0c6d004fbb7dbc6a66db129700848,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000509016215801239,5.1889568567276e-05,0.0,0.0,0.0,0.0005637919530272484,0.000560905784368515,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005583778955042362
4,50,10,100,2850818391,26,conj,glucose42,MT19937-RandomState,0.0005735885351896286,00000000011000001000100000000000000010000001100010000001000000010000001000000000000101000000100000000100000100000110000000001000110010100000010011000000000000100001010010000010001000000000010000011100000000001100000010100001100000000100011000000011100001110000000100000000001100000001001000000010000001010001000100001100101000001001000010000001000000000000100000000000100001000000000000001100001100000000100000000011100001000001000010000100100000001100000100000100000000010001100010000100000110010000,4484962e5e3f4cd964276b68262b6b8b3d85f76a2e15f61ec5c4ef9a714f421f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000544392503798008,5.473848432302475e-05,0.0007202019914984703,0.0009827539324760437,0.004532555118203163,0.0068383123725652695,0.0023020869120955467,14,960,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,586,2387,0,1,1,0,0,0,0,1,1,1,0,0,0.006055406294763088
