schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,501994184,27,conj,glucose42,MT19937-RandomState,0.0005632331594824791,00000001000001000100101000000000001000000100000000000010101001011000000000000111001001100000000010010000000101000101001000000100000001000010000001101000100001000001000010000100110000100000000000000100000100011000000100010000000010000001000000010000000000000100010010000001001100000000000100000110010000000111000000100110000000001011000000000101000100000000010010000011000000000001000000001111000000001100000000101000100010000000000000000001000001010000100001010000011000010010000000001001000011000000,05d86a91203c8d51983a4340c900b3bd1365fb4c47095b3ef71dc723c9ec5c27,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005486942827701569,6.0385093092918396e-05,0.00074020866304636,0.0009921081364154816,0.004606707952916622,0.00695252139121294,0.002341396175324917,15,976,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.006129802204668522
4,50,10,100,501994184,28,conj,glucose42,MT19937-RandomState,0.0005678050220012665,00010000001000010010000000101100000010110010000011000001101000010001100000010000010100000010010000010000100100010000110011000100000100000010000010000110000000100100010100000000010001100000001010000000000011010001100000001001010000010000000000000000010000001000000100010000000001010001100000000000011011000010000000000110000000010110000101000010100010001100010000010000000110001000000000100000000100000001000000001000010000000001000000110000001100000000000100000000010011000001000000000000100001001001,5ad33a3e6808934332af179820656f122a2abad417893b24b616f36a9b4e985b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000612129457294941,6.520375609397888e-05,0.0010440228506922722,0.0009747296571731567,0.0056100208312273026,0.00831088051199913,0.0026960857212543488,23,941,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,997,4046,0,1,1,0,0,0,0,1,1,1,0,0,0.007163618691265583
4,50,10,100,501994184,29,conj,glucose42,MT19937-RandomState,0.0005673207342624664,00110000010001000000001011000001100000010010100100000010000010000100000010101000001000010100001000000000000100000100000000000011000100000011001000000100001001000001101000000010000000000100000001000000000100000001000000001000001000000001000000100001001100010000001010000000010010100000100010000010000000011000001000010000000000010000100011001000011000100010001000000010000000000001000000100100001001101000000000000100000001010100000000010000100001100001000100010000000110110010000001100100001000100000,6562b3b8b0c8d75a26514bad9bc90d21be56b8b32f2d57bb92bbb48bd5ef9b39,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005968343466520309,5.6016258895397186e-05,0.0007700202986598015,0.0009771483018994331,0.0039868662133812904,0.006391745992004871,0.0024000192061066628,16,922,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.006114724092185497
4,50,10,100,501994184,30,conj,glucose42,MT19937-RandomState,0.0005326000973582268,00001000000001000000000100000010000000001000000001000100000000001010010000100100000000101010000000011000010010110000001000000000100000010000000010001000000000110010001000000010000000110000011001010000000010000000010000000000000100001100000000000001000001010100100100100000000010001010010000010000000000000001000001001010001000000010000000001101000000100000000000010110000000110000010000100100000010100000000010000000001000001011000110100000000000110000000100000000000010000000100000001100000000000001,03ad048a1e46adcb6aa675c7f02804009cfc806139781e688fa79484a45db7c8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004542972892522812,5.345698446035385e-05,0.0,0.0,0.0,0.00051148422062397,0.000507754273712635,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005518401972949505
4,50,10,100,501994184,31,conj,glucose42,MT19937-RandomState,0.0005641421303153038,01000000111000000010000000000100001010010000010000010100000110100000101001000001000100001010000000100100000001001000100000100000000000000001000000100010001000010010000010000001100001000011000000011010000001000000000001010001010001001100000000001000001000100001010011000000001000001011000000000000010000000100000001000000011010000010000000010100000101010000000101000001000010000001010000100000001000100000010011010000110000000110000000000101101010000000000110000010001010100000010011000000000011000000,c32bed11fc717e58e75e87fa6b1b747cfbd721f56203dfa171eed6d8c570aa1e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006358176469802856,6.561912596225739e-05,0.0011210665106773376,0.0010201232507824898,0.006503017619252205,0.009350909851491451,0.0028426265344023705,24,970,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1036,4223,0,1,1,0,0,0,0,1,1,1,0,0,0.007471231743693352
4,50,10,100,501994184,32,conj,glucose42,MT19937-RandomState,0.0005696304142475128,00100011000010100000000010010101000000011000001000010100000000000110000100001000011001000000001010100100100000001000000010000001010000000100000000100001000000000000000010000010100010000100000010000100001100000000000100000000100000000001101000001101000101000000000001000000010100010101000000000100001000110000000001100001001000000000001010000011100000000010000001000001000001010001100010000000000000100001000000000100000000100100011000000000011000000001000000000010000000010000100010010001000001000000,533b5e73f4d8862274434c66370b1e7e4cc83344a0b688d692630daf23d486e9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005325851961970329,5.511753261089325e-05,0.0007351348176598549,0.0009922478348016739,0.003871581517159939,0.006191910244524479,0.002315085381269455,15,940,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.006065608933568001
4,50,10,100,501994184,33,conj,glucose42,MT19937-RandomState,0.0005622003227472305,01000100000000001000011000100000100000000000001000010000000010000001001000000000001000000000000010000000011000001000000000000010110010010000010000000000010000000010110000000100000001010000011010001000000010100101100000000100000100000001000001000001000010010010001000000001001000000100000100000101000010000000000011001000001001000000000000100000001000000000101000000010101000011000000000010000000001000000000001000001000001010000101001000001000000101010000110000000000001100100000101010100000011000000,c62f1382c3bfbd6a0191b836d9fa455ffd9c23e3ab4a3aadc16a32a4d0c95100,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00045943260192871094,5.2850693464279175e-05,0.0006179409101605415,0.0009791646152734756,0.003413846716284752,0.005528640002012253,0.0021093888208270073,12,880,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,498,2022,0,1,1,0,0,0,0,1,1,1,0,0,0.005598818883299828
4,50,10,100,501994184,34,conj,glucose42,MT19937-RandomState,0.0005613304674625397,00000011000001000001000100001101000000100010101000100000000000000100111000010000010000011000010001101000000000010000110000001000000011000010001000000000000010010010010001110000000001100001001010000000010000100000100000010010011000000001000001000001010000000001011100000000010100000000010001000100000010000001000000010000010000001000100010100001001000000001000101000000100001000011000000001001000000010000010000100000001010000000000100010001000011000100000011010000100001001001001001000010100000101010,d90904af5a7b8b32b30cd4b9ead1b35e9c705060f4413a72dc27e034c9bcae5a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006843339651823044,6.635300815105438e-05,0.0010767234489321709,0.0009905146434903145,0.006878270767629147,0.009701178409159184,0.002817925065755844,24,942,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1056,4245,0,1,1,0,0,0,0,1,1,1,0,0,0.007218357175588608
4,50,10,100,501994184,35,conj,glucose42,MT19937-RandomState,0.0005639577284455299,10001000100000100000000100000001000001010100000000000100010000001000000101100000001001000000000101010000000100010001010000001011001010000100001100100000010010100000001000000101000110000010000000000101000100000000010000000011000000000000010000010100010010001000000001010100000001001000000000000100000100001010010000110001000100011000001000100010100001001000100110000000000000100000000001100100100011000010101000100000000001001000100101000001000000010000000000100000000100000001000010010000000000000110,003546b01a4ec8ef05647f550c99e7f33b660b206f9e6f97e5d7bd94426cdde8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006223302334547043,5.911476910114288e-05,0.0008861646056175232,0.0009960532188415527,0.0089173698797822,0.011486213654279709,0.002563662827014923,19,948,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,821,3316,0,1,1,0,0,0,0,1,1,1,0,0,0.00657516997307539
4,50,10,100,501994184,36,conj,glucose42,MT19937-RandomState,0.0005755610764026642,00001010000010000000001000000101100100000100000000110100000000000011011000010100100001000100001001001000000100000100000001000010010000110001000000001000000011010000000001110010000000000100000100100100010000000100011000100010001000000000100100000010000001001001001000000000001100000000001110010000001000000000100010101000001010000000010001000001000000000001001001000000010000001101101100000010011000000100000010100000000000001000000000000101000000100000010000000000000001010000000000010000000000011000,ba19bfe399bb42d628a45dc27b353970a2a57dd74d1c4587f01823d8c1feb9f5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005647214129567146,5.540437996387482e-05,0.000702371820807457,0.0009879032149910927,0.006991253234446049,0.009307208471000195,0.002310400828719139,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.00606793537735939
4,50,10,100,501994184,37,conj,glucose42,MT19937-RandomState,0.0005990052595734596,00010100000100010000000000010100010001000000000001000000001101001100000000000001000100100101011000000011000000000100000000000010000000010000000001000000000010000010000101000011000110000001001001000100011000000000101000001000010100100010000010100000101000100010000100000000001100010010000000001000010010000100100110000000011000100000010100000000001011011000000100000010000000000010100000100100001000000001100010000010000010100000010000110000000001100010000010100001100100001010000011001000000100100000,ac5164b80ab819ab879e5cb2e26f5198598059f1c779fdbfd9f45e2430ef303a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006181737408041954,6.47418200969696e-05,0.000936322845518589,0.0010186554864048958,0.0049436260014772415,0.0075868116691708565,0.00263789389282465,20,894,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,860,3493,0,1,1,0,0,0,0,1,1,1,0,0,0.006820502690970898
4,50,10,100,501994184,38,conj,glucose42,MT19937-RandomState,0.0005742041394114494,01001001001000000001010000001010000001000000000001000110000000010001100000000100000000000100100000101000000000010000110000100100100100000010010000100000101000010000010010000000110000001010000010000000000100000000000010100000000100000100000000000001000011000001011001000010000000001100000000000011010010001100000001010100100010001000001110000001000001000100011001000010100000010100000001000100001110000001000000100010001000000000010000001000001100000001001000001000000000010000000000101000001001000000,69ddfab4329fbea67ba6085d3aacad01e6f0453ee011ad4685de5d656bae6975,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006801094859838486,6.657280027866364e-05,0.0010465998202562332,0.000991813838481903,0.012528233230113983,0.015318943187594414,0.0027850959450006485,23,965,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,987,4035,0,1,1,0,0,0,0,1,1,1,0,0,0.007130766287446022
4,50,10,100,501994184,39,conj,glucose42,MT19937-RandomState,0.0005746930837631226,10000000100000100010000001010000001001010000000110100001000100001000000010100001010000010000000010000000100000100000100001000000000000100000000110001000101000100010000001100100100000000001101000000000000000100010001000010010000000000001010001000100000100000000100001000000000000010001000000001000010000001100010000010101000100000000000010010000100000000000100000100000101000000000000000100000101100000100010001010100010000100000001000100010000100000101001000001000000000000000110100010100000000000100,fca092c1d7f60ca58487ca0e783175dab0527a0e8bcd9fc61ac74d64c9a667ba,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006047971546649933,6.0646794736385345e-05,0.0008550705388188362,0.0009907158091664314,0.004286910407245159,0.006803205236792564,0.0025112302973866463,18,976,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,742,3095,0,1,1,0,0,0,0,1,1,1,0,0,0.006504884921014309
4,50,10,100,501994184,40,conj,glucose42,MT19937-RandomState,0.0005335705354809761,01000001000000000110000000000100000000100100000000000001000000000001010101100000000101000000000100000000101000000000010001000000100001101000000000000100000100100000000001001000000100000101000000000001100000000000000000110100000100011000100000100011000001100000100001000000001010011010000000110000000010000000001000010100001000101000000101000000001001000000010000001000000010000011000010000000010010001010000100010010000000001001000000101100000010000000000000010001000100000000111000010011000100001000,f41198d206be53c4a75411437a96358b2ccad1627d57571fda4d0874b77d0371,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006108731031417847,6.269663572311401e-05,0.0009308876469731331,0.0009842151775956154,0.006021647714078426,0.008615476079285145,0.002588672563433647,20,910,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,850,3482,0,1,1,0,0,0,0,1,1,1,0,0,0.006657600402832031
4,50,10,100,501994184,41,conj,glucose42,MT19937-RandomState,0.0005734860897064209,00101000000000100110100000100001001000010000010000010000001000000100001000000000100010000100000001001000010000101001000010100010000001000010001000110001100001000001110000001000000000000011000100010100001000000000000001000110100000001100000010000010011100000010000000000100010100100000110000000000010000000101000001001010010000000000000110000001000100000100100101100000000101100000010000100111010000000000000001000000110100100100010100100001100001000000010000000001010010001000000001000110000000000111,23cee3e5e9ba7a456b66705bcdc9ce3a84372c2f6618145bea493f55bbb0402f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007202206179499626,7.739290595054626e-05,0.0010055871680378914,0.0009965598583221436,0.00579892098903656,0.008603771217167377,0.002799760550260544,22,883,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,968,3880,0,1,1,0,0,0,0,1,1,1,0,0,0.006894132122397423
4,50,10,100,501994184,42,conj,glucose42,MT19937-RandomState,0.0005653323605656624,00000100000100001000000000000100100001100100100000000000001110010100000000001000000101000100100000101010000100100010000000001000110000000001010010001001001000001000000100001000000000010000001000000000000001100010010000000010000000100000010000000010000000010001000000001101101000000001000000100000100000101000000010000010010100000011000000000000010010010000000010001000000000000110001010000010000001000000010000000011000000000001001000000000000001100001010000101000100010000000011000001000010010100001,9229afb1061a55462088f342ee751e2ef97598e6f236be5936813508695d1af0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006023282185196877,6.17029145359993e-05,0.0009467527270317078,0.0009875986725091934,0.005748395808041096,0.008351830765604973,0.002598382532596588,20,996,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,830,3460,0,1,1,0,0,0,0,1,1,1,0,0,0.006924904882907867
4,50,10,100,501994184,43,conj,glucose42,MT19937-RandomState,0.0005805483087897301,00000010100100000110001101000000011010000001100000010000000000101000011000000000000001100101010000010000010000010000000000000010010000000100000110010000000100000001001010010001000000000000100010000000100000001000000000101010010000010000000000100010100001000000001000011000000001000000100101010000101001000000000000000101000100000001000000000010010000000000100101000000100100000000001000000100100100000000110100000100000000001001000011001000000011000000010000100001001100000000010100001000000001010000,8bd9e3cf2e909b41e561859f8d82b110403f28d7e7eeda04b0eff1a0ca30d044,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00056440569460392,5.673617124557495e-05,0.0007728468626737595,0.0009923111647367477,0.004622391425073147,0.007013957016170025,0.002386299893260002,16,904,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,684,2763,0,1,1,0,0,0,0,1,1,1,0,0,0.006119284778833389
4,50,10,100,501994184,44,conj,glucose42,MT19937-RandomState,0.0005724066868424416,00000000100011000000001000000011000010000100000000101000000100001110000000000001000001000001000110000100011000000100001011000000000000010010000001000000000110100101000100100100001001010000000110010000100000010101000010011001000000010000000001000000000100001000000000001100110000001000100000000110000000000100000100100001100000001100000000100000110100100000010010001000000000100011000010000010100010001100000000100100001001010100000100000000010000010000100000000000100100000000010000010000000000000001,ef7c1f37ea95783b5cd339259377212d675c8cf43725a15e043143dec57be864,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000553816556930542,5.8982521295547485e-05,0.0008492851629853249,0.000987296923995018,0.004634973593056202,0.0070891231298446655,0.0024493811652064323,18,893,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,772,3128,0,1,1,0,0,0,0,1,1,1,0,0,0.006513850763440132
4,50,10,100,501994184,45,conj,glucose42,MT19937-RandomState,0.000557764433324337,00100000000001000101101010000000100000000000001000000000011100100000100001001100001000000100110100001000010010000100000000100011000000100000000010100000000001100100000000001000000010000000000000000101110000000001100000000000001100010000010100001000100000010000001010000100000011100000001010000000001001000101000000001000100000000000010011000001000100000100000000000010000001010100000011000001000000010010001001000000000100000100010000000010001010000010000000000101001000001000001000000000010010000010,b25e55fa4684c68299bc46c940c9aa8504259482fd10989205210237705799b1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005748644471168518,5.565863102674484e-05,0.0007005957886576653,0.0009884601458907127,0.009798888117074966,0.012123499996960163,0.0023195790126919746,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.006009900942444801
4,50,10,100,501994184,46,conj,glucose42,MT19937-RandomState,0.0005719726905226707,01000011000110000000000100100000000001000000010000000010000001100000010000011010010000000000010100000000000100000000000100010000010000010000000000000101101000000100000000000000100000100001001000110000000010000000001100001000010001100000100000001001000000000010000000100100000010010100000000000001110000000010000001000010000000011100000100010010000000000010010001000011000100001000000101001000100000000100001100000010100110000000000010000000000000001000100000010010000000000010000000100110001010000001,9c4aeb38349eb83fe251ccb0dc44cc21b053f3065298bc90608f3ce3d38fe6da,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005008568987250328,5.5750831961631775e-05,0.0006585931405425072,0.0009935041889548302,0.0033227205276489258,0.005536457523703575,0.002208705060184002,13,992,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,517,2177,0,1,1,0,0,0,0,1,1,1,0,0,0.005933484993875027
4,50,10,100,501994184,47,conj,glucose42,MT19937-RandomState,0.000559438019990921,00100000010000110100000100100000000000010010000000000001000101001001000000000001100000000000100001000000000011101010000000010000000010000100000010000000001100000000011010000010001100000000010000000001000010110010010000100000000010000000000100010011000000100101000011001010000000000000111000000100010100010000000010000101100001100010000010101000110000010000000000001100010000000001000000011110100000100001000000000110000000000010010000000001100000000000100100100010100000000110000000100001101100001000,192ec547b2746addb03a3e92ccb289f027f13cd823a3a183ffc6bd55bc0bedd6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007136482745409012,6.867013871669769e-05,0.0011253608390688896,0.001003403216600418,0.0062295496463775635,0.009145868010818958,0.0029110824689269066,25,881,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1135,4466,0,1,1,0,0,0,0,1,1,1,0,0,0.0071378182619810104
4,50,10,100,501994184,48,conj,glucose42,MT19937-RandomState,0.0005721570923924446,01000000010000000001000110000000010000000011010000010000110000000100000000001011001000000000000001010000000110001000000000000011000010000000000000000100001100000001110000100000000100010000000001001001000110000000001000010100001100000100000001100100000001110000000000000101000010001100000000000001000000101000001000000000000000100000001100100000100000000010110000001000110000010010001000000000000010000010010000001000010000101000000001100000100000000000000000011000000000100000100000000100010000010001,2535c73858472de4c1c73f355014fa847fa5db72be1b1163c50b5a24b6833656,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005332902073860168,5.816761404275894e-05,0.0008590491488575935,0.0009829020127654076,0.008052798919379711,0.01049120258539915,0.002433408983051777,18,880,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,762,3117,0,1,1,0,0,0,0,1,1,1,0,0,0.006356867961585522
4,50,10,100,501994184,49,conj,glucose42,MT19937-RandomState,0.0005646757781505585,00000100000000000100010000001000000100000001000010100000000000000000010100000000000010000001000000010011000001000000000100100000000100001000000101001000000101000001010000100001000101000000010010000001110000000100010100000000001010011001000000001000010100010000010000010010100001000000111000000010100011001000000010000000010001000000100100000000000001011000001000000001010000000010000001000000000101101100010000000000000110100010001010001000011000100010001000000001001000000110000010000000011010000010,0ed9e4e606ec01b63979064b99554c1ae84043e017b13fb67a071cafe925ff65,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006343740969896317,5.915481597185135e-05,0.0008177068084478378,0.0010049492120742798,0.004723690450191498,0.007244632579386234,0.0025161849334836006,17,976,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,703,2918,0,1,1,0,0,0,0,1,1,1,0,0,0.006401877850294113
4,50,10,100,501994184,50,conj,glucose42,MT19937-RandomState,0.0005446188151836395,00011000001000110000000001000010110000000000000011000000000110100000000001000001010001000000000000101100010000000100001010010000100001000000000010000000010100100001001000110010000000010000000000100010000001011000100000100100000010001000100000011000100000001001000101000000000100111000010010010101000000100000000000011000100000000001100010000101000000000000001000110000100100000000100100000010000000010000010000000000110010010000010000011000010001010000000010100001100100100000000000100000001000010100,0fdf9b16cea591f38450e033fd5680c3c9f55855d4c5d8ba9b400e0ca3dccaf4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007210569456219673,6.038695573806763e-05,0.0008499361574649811,0.0010032104328274727,0.004664778709411621,0.007304873317480087,0.0026345904916524887,18,908,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,762,3117,0,1,1,0,0,0,0,1,1,1,0,0,0.006357079371809959
4,50,10,100,501994184,51,conj,glucose42,MT19937-RandomState,0.0005764607340097427,10000000110010000110001000000000101000000000011000010001000100000100110100000011000010110010000000100000010100100000010000000000100000000010000110000000000000100100000000100000000000001010100010000110001000000010000000000011001000001000100000010000000011000000000001000111100000001000000000100010100000000000100100100010010000000000110000000000101001010001000000100010000100010000110001000000100010000000000001001000000000011100000000100101000000000100000101000000001000000001010010000000000000010000,f4a59529f2f6179de92573aad0a977e04b2dbb7524e579b9ff032324a608b0a2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005514780059456825,6.353110074996948e-05,0.000899861566722393,0.0009871004149317741,0.004835409112274647,0.0073430463671684265,0.002501971088349819,19,927,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,831,3327,0,1,1,0,0,0,0,1,1,1,0,0,0.00659693218767643
4,50,10,100,501994184,52,conj,glucose42,MT19937-RandomState,0.0005705626681447029,10100000010000001000100000000000010000000110000010000010000000010000000000110100100100000100000000100000110001000100000000000001010001010100001000000110000000000000000001010010000000100000000100110000011001000001100000001000001001000000010110010000000100011000000000101000010100100001100000100000100000000000010000010010010000000001001000000000001000010000000000000010010000100110000000011000000001000100001000001000000010000000001000000100000010000000000001010001000000010000000000000000100001000000,9fcb810ee07bc355aa25c8fdab7157632d6fcb514808e9e8208c2f0fbce608fb,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005278326570987701,5.758553743362427e-05,0.0007760357111692429,0.0009987428784370422,0.004178373143076897,0.006543990224599838,0.0023601967841386795,16,948,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,694,2774,0,1,1,0,0,0,0,1,1,1,0,0,0.006200321950018406
4,50,10,100,501994184,53,conj,glucose42,MT19937-RandomState,0.0005684085190296173,10100001000000001100000110000100000101010010001001000101000100000000100100010000010011000000010010001000000001000010010010001100000010010000001001100011000010000010000001000001000100000000101001001000000000010101001000010000110010100000000010000100000000010000000100100000000000011001010000000100110001000011000000000100000000000101000100010011000000100010000000000010110000100101000011000011000001000000001000000000101000001001100000000110000001000000000100110100001000100001010011000000000001000010,56feef433f09090eaac12b35f5a53f0ca4a0c1aa4d6e07478886aa28e53ca7df,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007053958252072334,6.606895476579666e-05,0.0010068779811263084,0.0009928923100233078,0.005428292788565159,0.008205057121813297,0.0027712350711226463,22,885,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,948,3858,0,1,1,0,0,0,0,1,1,1,0,0,0.006927644833922386
4,50,10,100,501994184,54,conj,glucose42,MT19937-RandomState,0.0005740169435739517,00000100110000010100011100000000100000001000000000001101000010001100000001000000000001001000000110000011010000100000000000000100011000110000001000000000010000001000001000000101010001000000100000100100011000010000100000001000100000000100010100100001000000000100000101100000000100000010000010100010000010100000000000010000101100000000000000100000010100100000000001000000000000000010010101000001100100000000010001000001001000100000000100000001100000000010000100101100001000001000001010100000000000000100,72bf4c7b4bfe938f8b91952ae8200aaad1a5fb4b9f8edbd4f4557fb115730d40,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004907473921775818,5.3865835070610046e-05,0.0007029259577393532,0.0009812209755182266,0.00385232362896204,0.0060862330719828606,0.0022287601605057716,14,736,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,586,2387,0,1,1,0,0,0,0,1,1,1,0,0,0.00556598324328661
