schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,1406725411,10,conj,glucose42,MT19937-RandomState,0.0005151471123099327,01000001000010000001000100000010001000000001010000100001000000110010000000000010000001010110000000000001010000000100000000001001010000000010000101001000001100100110000000010000000010010000000001100000000000001001011000000000010000000010100000000001000010001000000000100001000000100000100000000010000000001000000000010000000100100000001000000000110000010100000010000100010000011001000101010000010010000110000001010100000000100000000100001100001100000000001001100100000011000100000010000000000001000000,6db721f428cbfc70940e2e861285b686753901e4c974cce44a8bc392b18d0467,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005471613258123398,5.457736551761627e-05,0.0007375283166766167,0.0009639877825975418,0.004277150146663189,0.0065846070647239685,0.0023032547906041145,15,940,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.006063774228096008
4,50,10,100,1406725411,11,conj,glucose42,MT19937-RandomState,0.0005569281056523323,00000010000000010001010001001010011000001001001000000100010110001000000110000001100000011000001100010110001000001010001010000100010010001010010000100000000110011000000010000010000111000000000000001001000000001001010000101000011000000100110000100000000000010000001010010010000000000000011000000001000000001000100000010000010000000001000101000000101100000101000100001100001010000010000000010001001010000010000011000010010000100001000000000010100000010101010001000000000010100010100010100001001000001010,cffd49613cc8953c341c5ed8fe9eb59a52c050380cfebfa10ae3cceb3aae8b46,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000818273052573204,6.832648068666458e-05,0.0011139120906591415,0.0009872224181890488,0.006381252780556679,0.00937337800860405,0.002987734042108059,25,887,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1115,4444,0,1,1,0,0,0,0,1,1,1,0,0,0.007218340411782265
4,50,10,100,1406725411,12,conj,glucose42,MT19937-RandomState,0.0005576005205512047,00010000000101000001001000011001000110000000010000000100010100000101000000010100001000000100000001100011000000000001000101000000000000011000001000000001000001100001000000100000000000001000000000000001011000000001000000010000001010001011000000100000000010100000110000000001000100101000000000000010000000110000100000100000000001001000000011001000010100000100001000000101000100000000000000010000001110000010000100000000000101001000000100000000000100001011000000010000001001001100000000010001000000110010,d030ff3ceffc0b230ac3fa4b259c3d073db3122fcbb6871e3c1578d3293ce896,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006022099405527115,5.4584816098213196e-05,0.000731869600713253,0.0009675631299614906,0.01285046711564064,0.015211163088679314,0.0023562274873256683,15,960,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.005948048084974289
4,50,10,100,1406725411,13,conj,glucose42,MT19937-RandomState,0.0005571190267801285,00010000000001010100100000000000011001000000100000001010100000110100000000110000101000000000000000011000110000100000000000000011000000010000011000000010000001100000010000100001010000100001000001000000000101000101100001001000000000100000000011000001000000000001010100001010000001101100000000001010001000100100100000000100000000000100000011100011000100010000000001001000100100000000100010001000101000000010000000001000010001000000110000010011000000011010001000101000011000000000100000100010100000000100,665bfb9f3819b0d057a8b2774b6a367bf32703466a782b7970a28f1a82d3be0a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006124237552285194,5.870312452316284e-05,0.0008500516414642334,0.0009762132540345192,0.005070625804364681,0.007571816444396973,0.002497391775250435,18,970,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,792,3150,0,1,1,0,0,0,0,1,1,1,0,0,0.006519080139696598
4,50,10,100,1406725411,14,conj,glucose42,MT19937-RandomState,0.0005513830110430717,10001000010000010000000000001010010100000001000000100010000000011001001010000000110000100000100100000000000011111000000010000001000001001010000000000100000000100000000001010000000000010000000110000010010010000110010000011101000000100100001001000101000000000110000000101000000010100000011001000001000101000000000001100000000000000101010000010001000000000010000010010001000101000100000100000010001000011011000000100000000000000010001001000001100001000000000000010000000001000100000000010000000100000101,c7b11748d43a2f9007bffac14e3120c21d12c538ef68850421ff411c598550c7,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005794567987322807,5.855131894350052e-05,0.0008140513673424721,0.0009619565680623055,0.004399883560836315,0.006817643530666828,0.0024140160530805588,17,888,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,733,2951,0,1,1,0,0,0,0,1,1,1,0,0,0.006253995932638645
4,50,10,100,1406725411,15,conj,glucose42,MT19937-RandomState,0.0005591455847024918,10000100000000000100001001000000001000000001010100000000001100001010000100000000001000011000000100000000000100001000100001000110001000100000000000100100000100000001001010001011000000110001000000000001000100000001001000000100000000000000100000011000000100000000001001100001000100000000001000100100010000001001000001000110001001000000010010001000010000000010000110000000000000100000000000100000010000001000000010000001010001000000100000100010010000100000010000000000000100010000010001000000000100010000,4395076a757089b10b5f2f4feac8ad9ff924f4cd5166b1307a534c4215705d3a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005553318187594414,6.373133510351181e-05,0.000853274017572403,0.0009743496775627136,0.005121915601193905,0.007572355680167675,0.0024466868489980698,18,930,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,762,3117,0,1,1,0,0,0,0,1,1,1,0,0,0.006375810131430626
4,50,10,100,1406725411,16,conj,glucose42,MT19937-RandomState,0.000561828725039959,10001010000110001000000100000000000001100100000000100000000010000000000010000100010110000010000000100010000001001001100000000001000101010000000001000001000010100100100100010000000001000100100000001101000000001000000010000000100000100000100100001000001010100000010000100110100000010100000100100000011000000101000011010000010000000011000100001010000001100100000101000000111000000010000000010000010100000000010100101100000010001100000010000001000000000100001100000000000101000010000000000001001000001000,a76b75db0768fdb937ba7924a9ea6a90de9df2e16493e121ee37df3ff33b1758,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005697160959243774,5.711521953344345e-05,0.0007764259353280067,0.0009732106700539589,0.003650338388979435,0.006030525080859661,0.0023764679208397865,16,982,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,684,2763,0,1,1,0,0,0,0,1,1,1,0,0,0.006328546442091465
4,50,10,100,1406725411,17,conj,glucose42,MT19937-RandomState,0.0005518719553947449,00000010001000000000000000010010000001000000011000100010000100001000000100100001100000001010100010000010011000000000101100100001000001000000000100000000000000100100001010000000000100010000111100000100000000100000000000111100000001000000100000000000100010110000000000011100101000000000010000000011000000101010000000001000000001000000000000010001000000000000000100101100000000000001010000000001000000000000010000100000000000100000101000000100000110000101010000000100000101000010000000000001000010001001,d8c3bab1cf620afa4f0fec468adbe93969732ae9d7e9f180d7b9f2f5d496f356,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00048666633665561676,5.581974983215332e-05,0.000751434825360775,0.0009540421888232231,0.003687429241836071,0.005939195863902569,0.002247963100671768,15,988,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,625,2564,0,1,1,0,0,0,0,1,1,1,0,0,0.0061519695445895195
4,50,10,100,1406725411,18,conj,glucose42,MT19937-RandomState,0.0005504386499524117,00000101000100000000000000010000010010010000000100010000001010000000110000000001000000001000100000001000000000100000011001010010000011010000000010000001110000001100100000000000001100001000101100001000001100000000000111000000100010100001001000001001000100100000000100000100100001000010000010100000001000000000100001000000000100000110000000000000010001001000000100000001001000100001100000010000001000000000001110000010010000000000100001001000100001100000000010000010000110000001011001000000100000000010,151a7feab301572a4f02feb7663f83dbc81db353a1bd510ec146d8d75b0fed2c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005408087745308876,5.401764065027237e-05,0.0006995107978582382,0.0009678583592176437,0.004025330767035484,0.006291602738201618,0.002262195572257042,14,964,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,586,2387,0,1,1,0,0,0,0,1,1,1,0,0,0.006051027216017246
4,50,10,100,1406725411,19,conj,glucose42,MT19937-RandomState,0.0005679186433553696,00001001001000001100010001000000100010001000100100001000000000100000000001000110000000001001000001000000111000010010000101000001001001000000011000000101000101001000010010100011000001000000000000110000100000000000001000010001011000100010000000110100000001000000100001010010100000000000110000010100000100010000000000100000000000010010000000000100001100010000001100000100000000000001001110000000000000011010001000101001000001000010000000000100000000111001010000100000001000001000000100000010000001011000,c7a07d735e8c4783afcb5317eca0faa25ba00bf70e3064d407c1be6c3bfef6f6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005396483466029167,5.041249096393585e-05,0.0,0.0,0.0,0.0005927989259362221,0.0005900608375668526,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0054418109357357025
4,50,10,100,1406725411,20,conj,glucose42,MT19937-RandomState,0.0005199378356337547,01000110001000000001000010000000000010100110000000100010000001000010000010000001000001001000000100000100001100000100000010000100000000100000000010000000000100000001010000000000010000100010000001000000000000001000000100001000000101011000000000100001000000000111000010000000000001001000110000000101000100000000010000011010100000000000000100100010001001001010000001000010000010100100100000000000000010000010001010001000010000010000000010000100100000000000010000010000011100000100000010100100001100000001,23177733eb42af8897f022e0a88bd8a2aa1d98c4c5d4c38daf19f43d644e3bb2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000494200736284256,5.715619772672653e-05,0.0007882723584771156,0.000962771475315094,0.003841966390609741,0.006148866377770901,0.002302400767803192,16,916,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.006262362934648991
4,50,10,100,1406725411,21,conj,glucose42,MT19937-RandomState,0.0005517434328794479,00000000110000000001100101000010010000000100010100000000101001000001010000010000100010000100010110001001001000000010000000000000100111000000000000001000001010010000100101000000000100011000100100100000001000000010000000000000101000000100000010100001000010000000101000000000100000000001010000000000010011000100000000100000001100100000010000001000001010010000000001000010001001001000000010000110100001000000001000000010001000100001101001100000010000100000000100000000001110000111000010010000000001000000,1c15954e4e58034fcc74cc99a007a77ccc9235876a43096832abfb363ad6c10c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004942677915096283,5.0129368901252747e-05,0.0,0.0,0.0,0.0005472935736179352,0.000544397160410881,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00547604076564312
4,50,10,100,1406725411,22,conj,glucose42,MT19937-RandomState,0.0005538826808333397,00000010001100000010000000010000000000101100000100000000001000000000100000100001100000000001000000001001000001100000000001000000000100010000000000100000001100000001000001001001000000010100100001100000001000010010010000100000000001000100010001001010000000010001100000000001000000010000001001100100001010100000100000010000010001010000010100000100000010100100010001001000000010100000010000000000000001110101000100000010000000001001100000100001001000001001010100000010000000000100010000011000011100000001,b99d7b8c520561d0e7462919aaa8776293c0a618cd205d306934e9c3db1df4a2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005714511498808861,5.4955482482910156e-05,0.0007009366527199745,0.000981925055384636,0.0035647181794047356,0.0058776503428816795,0.0023092683404684067,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.006015973165631294
4,50,10,100,1406725411,23,conj,glucose42,MT19937-RandomState,0.0005544675514101982,11000000000100000100000001010000100000101001000000000100000000100100000010101000100100000100010000001000010000001000101000000100000001000000010100100000000010000010010000010010000100000010100000100000001000000000000001011000100100000001000010000000000000000010000000100000010001000001000100100010100001010010000000100000001000000000001010000100000000001100000110000000000100001000100000100000010001100001001010100000000001000000000010000100000000100000000100001000000000000100000000001011000010000011,99854f5ed588a4a107e7ec320d82e6a360d20e8cc5b355ca335fa28f446151db,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000541948713362217,6.090477108955383e-05,0.0008988296613097191,0.0009705591946840286,0.00505830068141222,0.007534659467637539,0.0024722423404455185,19,918,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,821,3316,0,1,1,0,0,0,0,1,1,1,0,0,0.006550591439008713
4,50,10,100,1406725411,24,conj,glucose42,MT19937-RandomState,0.0005466649308800697,11000100001000000100000000100001000001000100000101000110010000000000010010000010000010101010000001010000100000000001001000000010000100000000000010000010010100000000010010011000010000010000100100001100011000000000001000011000000010000000010110101000000000000100000001100000101001001000000010001100010000000100010100100001010000000000001000110000010011001001000100000100000001000000000101100010000001000000000010100001000000000011000100100010001000101000000010000010001001010100000010000000111000100100,8e1fb3f96f77573d6e38def8f868a1941ed9f831821f30f66a7e6e6a0826a84e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006177136674523354,5.956459790468216e-05,0.0008499454706907272,0.0009609377011656761,0.004195580258965492,0.0066875917837023735,0.002488161437213421,18,942,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,772,3128,0,1,1,0,0,0,0,1,1,1,0,0,0.006444623693823814
4,50,10,100,1406725411,25,conj,glucose42,MT19937-RandomState,0.0005517313256859779,10001001000001010010010001001000100000001000000100000010010000001000000000001100000011001010011000000000000100000001000010000000111110000000110010000000100000010010000101000000100000000001010000110000000100000001000101000000010000000001100010011000000010010001000000000100100000010010001100000000000100000000100101100000011000000100011010000000000110110000000001000000000000100011000000010010000000000100000010010100001000001000000000000110001010000100001000000000011000001000000000001110000000000001,49e7976595a1e9c9b80a1af698f4c0f0c32fa50977ab5d392985dbd820d46f41,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000500737689435482,5.4659321904182434e-05,0.0,0.0,0.0,0.0005581909790635109,0.0005553970113396645,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005419540219008923
4,50,10,100,1406725411,26,conj,glucose42,MT19937-RandomState,0.000555192120373249,01001000100000010001000011000010001000100010000000100100100010000010000000000001000010011000000100000000000001101000001000101000000100000100001000000000000001010100000000010000000110010000010001000010100000010001000010000000110000000000010010000000000100001000010000010100100100101001100000000010000000110000000000001001000110100001000000000000100100010010001000000110000010001100000100000101000000000100100000000100000100101000000010100000000000001000000000011100000001000001000000011010000000100000,9cdf549e4c94aeabc3ab57ccb280b3d2c05ed76114848f0bc64868b2408fb11d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005600610747933388,5.9412792325019836e-05,0.0008889958262443542,0.0009533772245049477,0.0051905810832977295,0.007656199857592583,0.0024618469178676605,19,976,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,801,3294,0,1,1,0,0,0,0,1,1,1,0,0,0.006571427918970585
