schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,3696641487,27,conj,glucose42,MT19937-RandomState,0.0006012208759784698,10100001000010101000011000001000000000100101000000100000100000000000111000100000000001000000110000000000000111010000001100001100011100000000010000000110001000100100001010000010000001000000010000010000100000100010010000100100000100001000011000000100001010000000000000001000100000000010001100100000000000000100000000000100100000000100000010100010001010000000011000101000100000000010000101000000000000010001001001001000000000000010000011000010100100000010000000000000000100010000000000010101000010001010,7774a767df42f0583fe92f631017e2fb66c839e7ffbbf69bcc225c3f2785d85c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005613025277853012,6.425753235816956e-05,0.0007045892998576164,0.000971723347902298,0.004148928448557854,0.006456766277551651,0.002301872707903385,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.006157425232231617
4,50,10,100,3696641487,28,conj,glucose42,MT19937-RandomState,0.0005928324535489082,00101000010100000000010000100001010000001000001000001001000000100011000000101001000000011001010010000000100000000000001000000001001000000000100000100000010001100100000000010010010001110000000010100010110000000110000000010010010100000000000100001100101100000100000010100000010000001010000000001000000000100100100010000110000001100100000001010000000001000000010000010100000000000010100010010000001000000000001000000000100000000001100100010000010010000001010000000100101000000011010001001000011000000000,1bb832383eef4efe066e224bab20f2917fbc5984666927143a20e1ca75f78d10,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006283866241574287,5.781929939985275e-05,0.0007500825449824333,0.000970824621617794,0.004464048892259598,0.006877426989376545,0.002407113090157509,15,994,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,625,2564,0,1,1,0,0,0,0,1,1,1,0,0,0.006195549853146076
4,50,10,100,3696641487,29,conj,glucose42,MT19937-RandomState,0.0006027640774846077,11000000000000100000001000001100000100000000010000001010001001000000001000001010001010000100000001011000000000000000100000000001000100000000000000001111000000001100000000001001000000100000100010000001000000100011000010000000100010000010001101000110000001000010000000010000000010110110100000000000001100000001000000001000100000011000000000110001000000011010000000100100010100100100000101010000110000000001001010000000100001000000010010000000011001000000011000100000100000000000001010000000001001000000,7f7e0dba758b7870785841fede265c686f6670b33bf0dcbce9195953277f21ff,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005533872172236443,5.385838449001312e-05,0.0006781416013836861,0.0009702509269118309,0.007782956585288048,0.01004608441144228,0.0022556381300091743,13,992,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,517,2177,0,1,1,0,0,0,0,1,1,1,0,0,0.006022115238010883
4,50,10,100,3696641487,30,conj,glucose42,MT19937-RandomState,0.0005975672975182533,00100000100000100010100000000101001000000000110001000100000000000001000001100010110000100000110000101000001100000000101000000000010001001000000000100000001001000101001000100000000000010010000101001000110000000000000111000110100000000000100010000100000001000000110010000000000110101010000000010000000000001001010000010100000000001001011000000000100010000100010000000001000001000001010010000100011000100000101000100010000100000000100001011000010000100001000001000000010000000000010010000000101000000100,6b6a827ef44b2736b56862c58dfd359963068f478926c9b9b50caca4aedafdbe,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006486000493168831,7.030181586742401e-05,0.0008375188335776329,0.00098432507365942,0.004965325817465782,0.007514257915318012,0.00254074577242136,17,914,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,713,2929,0,1,1,0,0,0,0,1,1,1,0,0,0.006461658515036106
4,50,10,100,3696641487,31,conj,glucose42,MT19937-RandomState,0.0005936678498983383,00010000000000010000000001000000000001000101100000010001000000100100000010000001001000000100000000011010000100100000000111000000000000110000010000101000000111001000000000000000100010000000000001000010100000000000100010000011100000100001000010000000010000000100110000000000010000010010100000011000000101000000100000010010100010010000000100100000100000010000001100000100000111000000000000001110010000010010100000000000000101000110000000001001100001010001100010000000001010000001000000001000001011000000,a97f6c5d9fe5d0496c6062a43fc56ae702b7ebccca434cb421dce043a99fe5b3,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000677785836160183,7.154233753681183e-05,0.0011007636785507202,0.0009792186319828033,0.0113463643938303,0.014182892628014088,0.0028293104842305183,24,969,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1026,4212,0,1,1,0,0,0,0,1,1,1,0,0,0.00747327134013176
4,50,10,100,3696641487,32,conj,glucose42,MT19937-RandomState,0.000596790574491024,00000001100100000000000000000100100010010100000100010000101000000011000000010010000100110010001100001000100100000000010001000100100010110000000100000010010100000110000001000000010000000100111100001000000011000000000001000000100001001001000000101000000010000001000010000100110001000100000000000101010000000000101000000010011000000010000000110010000001010000000000000001010010000000000000010000100010000000000001100001000100000010000000001000100100001001010000000001000100100000001100001001100010000000,70aceaf9ea149f3db83901b9269a57ab3e79f47975de7683ae8055db4d31a809,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006142444908618927,8.812639862298965e-05,0.000940064899623394,0.0009719729423522949,0.005195111036300659,0.007817394100129604,0.0026144087314605713,20,880,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,880,3515,0,1,1,0,0,0,0,1,1,1,0,0,0.006870935671031475
4,50,10,100,3696641487,33,conj,glucose42,MT19937-RandomState,0.0006083594635128975,00000001101000110000000001000000000000010100000000000000000100010000000000010000000000001000000000100000000100000010000000100000010100010000010011000000000001000000100000011000010000000001000001101000000001110000000010000001010010000000010000100010001100000010000101001001100000000000000010000000010000000100000000011001010001000000100010000000010000000100010100100000000001010001100000000010110000000100100100100001000001000000001000000000010000000000000011010010010000000010000000001000000010000011,35a3edef648e13ad949ef959d3ff5792a3c73c0e18954fe3cdf8ebe3a372a04c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000453021377325058,5.3443945944309235e-05,0.0,0.0,0.0,0.0005110222846269608,0.0005064653232693672,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005539804697036743
4,50,10,100,3696641487,34,conj,glucose42,MT19937-RandomState,0.0005878424271941185,00000001010000000100100001100000001000000100110000100011000010000100000010100000100000000000111000000000011010100000000011001000000000001000011000001000000010001001000100100000100001000000000000111000001000100100010000000100000000000101100001100000000001001001010001000000000000100100100000101000100000000001000001000000010000010000000101001010001000000011001001000001000000000011100100001000100100011000010000000010100000001100000010000100100000100001000000000100000001000000100000000000011000010000,a13543e9bf8c550aad3a3ea866c6dc467d4ace438b5cf602bcffea914e6e2f42,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006374157965183258,6.398186087608337e-05,0.000942472368478775,0.0009796498343348503,0.0053935665637254715,0.008024146780371666,0.0026235198602080345,20,982,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,850,3482,0,1,1,0,0,0,0,1,1,1,0,0,0.013793660327792168
4,50,10,100,3696641487,35,conj,glucose42,MT19937-RandomState,0.0006114523857831955,00000001000110100000011000000001001000000000101001000010011000000100000000001000000000100000000100001100000010100000000001000010100010000000000001100010000000001001010000100000000000000010000000000101000010000000000000010100000110100010000010001000100000000100010000000000001000010000010000000010001111000000010000000001110010000000001000110000001100100000000000011100000000000100100100000000011010001110000000001000101000001011000100000000001110000001100000010010000000000011010001001000010001001000,07f9aacd103849434c07c2e7aa2901e056cca4a497666d05407dbdaa35567c0f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005975356325507164,6.390176713466644e-05,0.0009114621207118034,0.0009648418053984642,0.00535188615322113,0.00789681077003479,0.0025377413257956505,19,838,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,851,3349,0,1,1,0,0,0,0,1,1,1,0,0,0.006559927947819233
4,50,10,100,3696641487,36,conj,glucose42,MT19937-RandomState,0.0006041349843144417,00000001000000000010000010000000000001010000001000000110010000000000010001000011001000000000010100001000000101100100000000011000000000100100001000101000010100000000110000111000000000001000001000101000000001000000001100000010000000010000001000000001011100000000000000100001011000000101000000000010000000100001000100000000000100100001000100010000010000000001001000000000100010001000100100000000001101001000010000000000001000000110100100100000110000000000001000001010100000100000100000100000100000000101,6c7b6545191415430d5e947d4bcc932db8f8648642cd5cc11becf70320a93468,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000575716607272625,6.59385696053505e-05,0.0009110989049077034,0.0009843790903687477,0.00472782738506794,0.007272295653820038,0.0025371331721544266,19,994,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,791,3283,0,1,1,0,0,0,0,1,1,1,0,0,0.007018116302788258
4,50,10,100,3696641487,37,conj,glucose42,MT19937-RandomState,0.0005992529913783073,01010000000010000101000100000000000100000011010000000000100001000000000000100000100000001010010000001001000000010101000011000000011000001010000000110010000000001010000001000000100000000000010000000010000001001001010001000000000010000001000000000000010011000000000010000000110100000001100000100000000001100100000010000001000010100010000010001000000000010000000000000000011000000000001000110000000000010000001000011001000000000110000000000001010000010001000000100000000010000001000000000010000101001000,b6c5a9d3ff8372413bb0dab83e38943ffe3896916d55ac73f2c856f38d0a1e87,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005067866295576096,5.770847201347351e-05,0.0007553957402706146,0.0009740451350808144,0.0041498299688100815,0.006449639797210693,0.002293935976922512,15,872,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.00604790635406971
4,50,10,100,3696641487,38,conj,glucose42,MT19937-RandomState,0.0006070109084248543,00001000000001000000000100000000110100000000001000100000000000110010000010100000000001000110000000100001000000100000000001100100001000000110010000011000001110000101000000110000010000100000000000100000000001000100100100000100000000000000100000001001100000010000001100100001100100000000001010001000000100000011010000100100000001000001000000000100000100100001000011000100000000100000000000010001100100000101000100001001100000001011000101000100000000100000000001000001010000000100100110000100100001000000,99d94807fc55fbc8dcf817dd60ba969aa979b54fb4a27421cfa59217c34eb1a6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005566040053963661,5.709286779165268e-05,0.0007945196703076363,0.0009762560948729515,0.004702378995716572,0.007093006744980812,0.0023844726383686066,16,874,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,684,2763,0,1,1,0,0,0,0,1,1,1,0,0,0.006308942101895809
4,50,10,100,3696641487,39,conj,glucose42,MT19937-RandomState,0.0006139371544122696,10000000000010000001001100000100000010110100000010001000000001000000000000110100000100000000000010000101000000100010010000000000100100000000010000110000000100110001000000000100000000000000010001000000100010000111000001001001000001010100000000001001100101001000000000110100001000110000101000000100011001010001000010000000100000000000000110000000001010000001000101001000001010000000100100100001011000001000000000010000100100010000000000001100001000110000000010000011000001000100000000000101000010100100,4e4a4debba5875923ee6b569f8fa754099cdb7f79dcfc746a34aff4fe25b8bf6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006644558161497116,6.713997572660446e-05,0.0010279081761837006,0.0009844424203038216,0.006165927276015282,0.00891692005097866,0.002743946388363838,22,898,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,978,3891,0,1,1,0,0,0,0,1,1,1,0,0,0.007036159746348858
4,50,10,100,3696641487,40,conj,glucose42,MT19937-RandomState,0.0006156982854008675,00110000100000110000100010000011100000000010001010000100000000011000100110000001000000100100000100000001000010000010010000001000010000000001001000101011000000001000001010000001100101000010010000000001000000000111100000000000011000100000000001010000001000010100000000011100000100100000001000001100000001000010100000101010000101000000001011001000000000001000000000010000000001000000001001010001100100000001010000000000110101110000000000011000001100010001000100100010000000100000000000100010100000001100,feeb0a0287cd661cfd120c98fb245ebe9e3ec33d696e3c9150ce0d6133dd40d1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007069520652294159,8.045881986618042e-05,0.0012623211368918419,0.0009899688884615898,0.008015669882297516,0.011063911020755768,0.003039700910449028,28,892,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1262,5008,0,1,1,0,0,0,0,1,1,1,0,0,0.007862216793000698
4,50,10,100,3696641487,41,conj,glucose42,MT19937-RandomState,0.0006124470382928848,00000001101100100000011000000000000010001000101000000000010111000000100000010011100000000000000000010101000010000100010001000010010110000100000100000010000100010001001000000111000000001010001000000101000000000101000000000001000001101001000001001000000011000000000000001000100100100000001000000011100010000100100010000000000000100001000001100000100000101000000000100000000100000100000001000001001100000101100000010100100001000001000100000101011010000001000000000110000001001010000000000101000000100001,041f161e62852fcac09c469d596665bafad86bf38e3a2d8ae48c9244e2520311,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000690314918756485,5.749799311161041e-05,0.0007158424705266953,0.0009715026244521141,0.004731711931526661,0.007173127494752407,0.0024351580068469048,14,1008,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,556,2354,0,1,1,0,0,0,0,1,1,1,0,0,0.006211098283529282
4,50,10,100,3696641487,42,conj,glucose42,MT19937-RandomState,0.0006043510511517525,00010000100010000000000101000000010000111000001001010000110000100001010001000000010000010000101000000000000010000000000100101010000000110100000010000000000001000000000001010000010000000000100000010010000000100010010000001011000000000001001000000000010000001100011010000010000000010000000010010000011001100000010011000000010001000000100001100010000000011000000101010000101001001000000000100100010000000100001100000001001001000000111010000000010010000101000100000011000001000000000100000000010001010100,ce447ea1701c0f26ddae281beb0e52ed0f15a2f8357b8ad042d00c2c873dc443,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005803480744361877,6.846804171800613e-05,0.0009437799453735352,0.0009863609448075294,0.005628667771816254,0.00821527186781168,0.0025789570063352585,20,882,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,870,3504,0,1,1,0,0,0,0,1,1,1,0,0,0.006934641860425472
4,50,10,100,3696641487,43,conj,glucose42,MT19937-RandomState,0.0006238967180252075,01000001000000100000000000101100000001000000001010000000011000100000000010001010000000010000100010001000000000001100000001000001100010000010100001010000010010000000001010001000010100001000001000000001000100000000100000010000000011100000001000000100100000010000000100010000000001110101000100000101001000000100001001001000000000001100000010000001010000010000001001000011001000100000100010000001000000000000100001000010000000000010000011100000100000000010000010001000000011000001000110001001001000001000,4666dbd261e90889746b91a48d28c85c305e260b7203621a57dee34131f6dd6d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006818026304244995,6.371457129716873e-05,0.0009058117866516113,0.0009690085425972939,0.012759694829583168,0.015388472937047482,0.0026203375309705734,19,1004,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,761,3250,0,1,1,0,0,0,0,1,1,1,0,0,0.007013281807303429
4,50,10,100,3696641487,44,conj,glucose42,MT19937-RandomState,0.0006048008799552917,11000001000110000001001001001000100011000000101000011000010001001100000000100100011100000000000001001001010000100000000001000100000010000001000001010010000000000000011001010010010000000001000000110100010000001000100000000010101000100000000010010000000000100000001000010000000110010000000001000000100001000000001000000000100001010000000001001100010000000100000000001110000000001000001100001000001000001000010000000010000000010000011000010000000001000101000000000100010001010000000010000010000100100010,e970c94715c3b4f01ca9231db01ecb0564ce96fa138a9c839e4fd109124843c6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006095925346016884,5.951058119535446e-05,0.0007929271087050438,0.000992942601442337,0.0049779051914811134,0.007439606823027134,0.0024549728259444237,16,852,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.00625140406191349
4,50,10,100,3696641487,45,conj,glucose42,MT19937-RandomState,0.0006150491535663605,00010100010100010100000010011001000000000101000000000010000000000010000000001010000100011010000010000001000000100001000000010110000000010000000001011000010100010001010001000001000000000001000010100000000000100001000010001100000000000000010010000000001000001000000001000000100010000000100010000001000000010000000000010010000001000000000000010010000100000001000000001000010010001000001000110000010000110000000100001000000000010010001100100000010000000000000100000000000110000000100000000000010000101000,9e7f65208d983f576d9f527ea0d9bc8600782b7959b3ae4a87ba40b2b05c6669,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005325395613908768,5.6976452469825745e-05,0.0007151579484343529,0.0009736604988574982,0.005967256613075733,0.008252223953604698,0.0022783344611525536,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.006195900961756706
4,50,10,100,3696641487,46,conj,glucose42,MT19937-RandomState,0.0006129192188382149,00000001000101000010011000010000011100000000010010101000001000000101000000000110000100100000001000000110001000000101000100001000000001001001010001000000001100000100000000000000000100100000000001000010000001000000000001000000010000011100000010100010001001000001000110000000000010000000000010000000111010000000100011001000000001001110010000001000000000100000000010000010000000010100000001000100000100000000101000100000100000001011000011000000100000001011000000000001000100000010010110100000000101000001,78e2e6e3eb3b81ca979fba400e501abb0f92f185ea8cac5ebefec9d655bedd41,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006521698087453842,6.465800106525421e-05,0.000830906443297863,0.0009694797918200493,0.004378771409392357,0.006902335211634636,0.0025172140449285507,17,1019,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,693,2907,0,1,1,0,0,0,0,1,1,1,0,0,0.00664825364947319
4,50,10,100,3696641487,47,conj,glucose42,MT19937-RandomState,0.0005982443690299988,01100000000000000111000100100110000001000000001000100000000000001001000100101000000100010000000110000110001000110100000000001000000000100000100001010010000100100100000000010000000000000100100001000010000100010110011000000011000010000000100000000000010000000010000000100000100000100010000000001000000000000110001000000001000010000000100010101000000010010010100010010100001000000110000000100001000010100001110000001000001000000010000000010000000100100000000100110001000000001100000100100001000000001000,a860a1af35fd27bbe483e1113fc720c326bcb4ef5edad1b7f7f63055cc37e29f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000594540499150753,5.7297758758068085e-05,0.0007147127762436867,0.0009672213345766068,0.004717469215393066,0.007057384587824345,0.0023337723687291145,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.0061832619830966
4,50,10,100,3696641487,48,conj,glucose42,MT19937-RandomState,0.0005895998328924179,00011000000100000001000001000010000000010001000110100110000000100000000000010010000001000110000000110010000000000000001000100001011000010001100010000101000000000000011100000010000000000001100010000000000000000101000000000010000101100100100011001000000000101100011000000000001000010000001000000110000000000000010010100001000000010000011000000000000010101000000011000010000010000011001010000101010000001000000000001000000001000001000111000000011000001000000001101000000000000100011010100000000000100000,e7f8f75baf97020f17b036534669f9d568dc390c43af41d052c73112752892da,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005291905254125595,5.602836608886719e-05,0.0006758356466889381,0.0009653214365243912,0.004267117939889431,0.006499393843114376,0.002226375974714756,13,952,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,537,2199,0,1,1,0,0,0,0,1,1,1,0,0,0.006002980284392834
4,50,10,100,3696641487,49,conj,glucose42,MT19937-RandomState,0.000605408102273941,00001000000110000000000000011100000000100011100000001000001000000010000001100010000000001000001100100000110001010001000000010000000000010011010101000001000000010100010001000000101001100000000100110000010001100001100000100000001000000000010000010000000011000010010000000000010110001010000000001000000010000000011000100000000101000011000000001000001000010000000000010000011100000100100100001010011000000000011000001100000001100001000000011000000010000100010000001010000010000000000110000000010100000000,137696d0a8fb5d9ba6f7d57ec1fdd80645c8874ba88ec5caf1c4af0fa0063184,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006731487810611725,6.84540718793869e-05,0.0009439252316951752,0.000982619822025299,0.005280098877847195,0.007954582571983337,0.0026681479066610336,20,984,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,840,3471,0,1,1,0,0,0,0,1,1,1,0,0,0.007027581334114075
4,50,10,100,3696641487,50,conj,glucose42,MT19937-RandomState,0.0006523597985506058,00000110000000010000000000101010000100000000000101000100000000100000000100000000110000000000000001011010010000000000010000110000010000000001001010000000101000100101000000000000101100000100001100010000100000011000001000001000000000000010000000100000110110000000000000010000000100101000000000001010000000101000100000000101000001000001001000010100001000011010000000000001010010000000000000001000000110010000100000000000100000000100000000001000000001000100010000010001000000000100000000001001000000001000,e1adec0063d0fa0c46c209edca1cbf0e8df501199887fd2334f6f68f32e8f568,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00046705082058906555,5.7025812566280365e-05,0.0,0.0,0.0,0.0005294186994433403,0.0005240766331553459,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005676969885826111
4,50,10,100,3696641487,51,conj,glucose42,MT19937-RandomState,0.0006011603400111198,00000000101110000000001000011001100100001010000010001001000000100010000010000000010010010000100010000010001010110010000000100001000001000000010001000010011000000000000110000010000010100000000000000100001010000100000010000000000100000010001100000001001010000000100001100000000010000000011000100001000000100000001100001000010000100000000000111000000000001000001000000100000000000010000010010011000100001000000010000001010000000100000001000000000100010001100001000001000000101100000000011000100000001000,d92c3001474c6d36131e804cc03248163bcf102a624b99d3a2e92661d19f9b16,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005731396377086639,5.7528726756572723e-05,0.0007906649261713028,0.0009826887398958206,0.004871934652328491,0.007282199338078499,0.00240402203053236,16,788,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,694,2774,0,1,1,0,0,0,0,1,1,1,0,0,0.0061133913695812225
4,50,10,100,3696641487,52,conj,glucose42,MT19937-RandomState,0.0006015198305249214,00011000010001100010000101010000000000101000110000100001000000000100000001000001000000100000000010000001000000001000001100000000111100000010000000001010000001100000100100000010000100011010001100000000000010000101100010000100001100000010000010000000100000010100000000001001000010010000000100000001000000000010010000000100010000000001001000100100000011001010000000000010000001100100011000000000001000000001000010000100000011000001000101100000000010100000000000010001000000000010000000000000010000000001,2db757880f15d97d7faf663a53bf2dd2380eccaf0d88c187b40d89e111f337a3,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005276473239064217,6.260816007852554e-05,0.0007104706019163132,0.000971485860645771,0.0038761449977755547,0.006154296919703484,0.0022722119465470314,14,880,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,576,2376,0,1,1,0,0,0,0,1,1,1,0,0,0.00604013167321682
4,50,10,100,3696641487,53,conj,glucose42,MT19937-RandomState,0.000597863458096981,00001000011000101000000100011010010000100000011010000000001001100100000101001000001000000000000010000100000100000100000001100000101000000001001010000000000000101000100001010000000011001000000010100001010000110000001001010000001000000010001110100000100000000001100000001001000000010010000000110000010000100000000000000001000000110000001000100000001000100100000010001100000100000000000000100011000010000000000100000000001100010010000010000001001000000100000001010000001000011100000000001000100110001000,0e7d022f8c4530e9dcda2ec23df1ad4fb3ca89f6c638ee95491d40f5501e328b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006067268550395966,6.53248280286789e-05,0.0009428588673472404,0.0009746728464961052,0.005209371447563171,0.007806023582816124,0.002589583396911621,20,775,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,880,3515,0,1,1,0,0,0,0,1,1,1,0,0,0.006649617105722427
4,50,10,100,3696641487,54,conj,glucose42,MT19937-RandomState,0.0005979351699352264,00001100100010000000010010000000010000010000100010000100001000000100000000001001101010000000110000010000010000000000100100001000101010000000001100000101011000001001000100001000100001000000100000100001010110000001000000000001000000100000000000000010010100001001000000001000000000100010000101000000100010010000000000000001000100000001000000001001000000001010001000001001000010001010001000100001000000000000000010001010000100100000100010000000001000010101100000000000100000010011000000001000010001010001,47df3d3daead78c9a45f8716870e72633b556ff3cb26fb5bc3271f7e384eb330,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005033593624830246,6.286613643169403e-05,0.0006298460066318512,0.0009856810793280602,0.0037603704258799553,0.00594820361584425,0.00218175258487463,12,880,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,498,2022,0,1,1,0,0,0,0,1,1,1,0,0,0.005691101774573326
