schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,2156785532,10,conj,glucose42,MT19937-RandomState,0.0005517452955245972,10100000000000001010010000100100100000001001000110001001000000100000000000110001010000100110000100000010001010001000000101000000000010100000010000111000100100111000001100001100101000010000000110000000001000000100100100100000010000100001110001000001010000110010100001100001000000000001000001001011001000000001000000010000001110010000000100000000000101010101001001000011001010000101100010100000000000011101001000000000011001001000100000010000011000000000111100000000000010001000000000001010000000010000,cbb81d5c22b7f58e04d6a13f377563c096364a723ab124607e9368074c01415b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006773835048079491,7.007922977209091e-05,0.0010329503566026688,0.0009920354932546616,0.005585113540291786,0.008363497443497181,0.0027724485844373703,22,869,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1008,3924,0,1,1,0,0,0,0,1,1,1,0,0,0.006971169263124466
4,50,10,100,2156785532,11,conj,glucose42,MT19937-RandomState,0.0006013456732034683,10010010100000000100000101000001000000000101100001011000000000010100010000100011011000110000010000100101000000000000001100100000000000010100000000000100000110000000000100000000100000100000000001100000000101001000001000000000100110000100011001000100000000100010000110000010000000010001011000011011000000000001000000100100000110110011100000001000110000000010000000000100000000001000001100000101100001101011000000000000000111000000000100000000010011000001100001000100000000101010000101000101000000001100,5fe0671e5f6299eac15092c591ca19082ceede4a708aaa176ac0e8d782275a4c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006388463079929352,6.299465894699097e-05,0.0009500384330749512,0.000987849198281765,0.0067307716235518456,0.009375719353556633,0.0026397285982966423,20,902,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,880,3515,0,1,1,0,0,0,0,1,1,1,0,0,0.006889441981911659
4,50,10,100,2156785532,12,conj,glucose42,MT19937-RandomState,0.0005949614569544792,00000110001110001000000000100000001000000100111000000000001000000001000100010101000010001000001000100000010000000101101000000001001000101000000100011010000100010000001001011001100000110100010000000011111000000111101000000000000100110001000010000000000001001101100011000000000000101000100000000100000001010000100000010000100000000001000011001010010000010000000000100110010000010010000001011100000100001000100001000000111110001010000010000001000100100000010000100001000001101000101010000100000000010000,636a38e04b96cea4c8efa34ba971d0f4e6212e2649651504f4ef365b0dd4b821,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006507029756903648,6.308965384960175e-05,0.0009537236765027046,0.000988059677183628,0.006394426338374615,0.009055818431079388,0.0026555759832262993,20,862,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,930,3570,0,1,1,0,0,0,0,1,1,1,0,0,0.006827478297054768
4,50,10,100,2156785532,13,conj,glucose42,MT19937-RandomState,0.0005875099450349808,00100000000000001100010011100010000010000100100100100000100000000111000010000011000000010000000100001100000001010011000000000011010001001000100000100010000111000110001010101100010000000100100001000100010000110110000010010010001000000010000110000000010001001000000000000100000010100100000100000000000111000000001000000000001010100000010010000110000000100000010100000001010000000011010000000001000100000010000010100100010001101000001111000000000000001010101100000010000010000000011001010000001000001010,833cf04f48947b5f4bd550cbefeaddd375a9e3277ae2107a829d7b14534b0fb6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000733591616153717,6.471574306488037e-05,0.0009920839220285416,0.000971316359937191,0.0062044160440564156,0.00897136889398098,0.00276170764118433,21,859,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,929,3703,0,1,1,0,0,0,0,1,1,1,0,0,0.006819247268140316
4,50,10,100,2156785532,14,conj,glucose42,MT19937-RandomState,0.0005836803466081619,10000000000100000010001001010100010101100001101000100001000001000010000000110100100100001001011100000000010100100010000000010000001000000100001011001010000100010100110100000000001011010000100100100001011101000000000010001110010000001000000110000000000001100001000010010000000000011100001001000000100000110001010000100010100000110010000000000010001100001001100100001000100010111000101000010111000010000000100011001000010001110001001000100011100100110001101001000000001000001000001000000000100010000100,38207515746360a164751b5b5f0f5889917ec611e0648ca02d8ca7f36f2b0d2c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008222451433539391,7.374491542577744e-05,0.0012686662375926971,0.0009981347247958183,0.006797628477215767,0.00996655784547329,0.003162791021168232,28,823,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1352,5107,0,1,1,0,0,0,0,1,1,1,0,0,0.007571070455014706
4,50,10,100,2156785532,15,conj,glucose42,MT19937-RandomState,0.00058024562895298,00110100011000010000000100101110000010011000010001001000000011100000001001001000100000000010001000100000000010000000001011000001101000000111000110000100100010000100000101010001011000010100001011000100010111000010111000001001000100010101100000000100100100000000000111000111000110000000000010000000010001001001001010110000000001000000000001010100010000110000000001000100010010100001100100110010010000100010010000000100100101000110000000001000000010000000000000100000011000011100100000110000001010000010,63c8d270a2545bdf54eae9f31b15f249f6559be63bb9d1d4e351fded7c09665f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008160257712006569,6.369035691022873e-05,0.000997849740087986,0.0009815320372581482,0.005758530460298061,0.008622934110462666,0.00285909790545702,21,918,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,949,3725,0,1,1,0,0,0,0,1,1,1,0,0,0.007073200307786465
4,50,10,100,2156785532,16,conj,glucose42,MT19937-RandomState,0.0005789706483483315,00010101000000100000001000000000001011010010000011000001010100101100100110101000100000000010101000001000000000110000010101000001000011101000100000000000100000000111000000000101110001100100000001000001101100100010110000010000100011001000000000000110110100000000000000000101101000000110010100000000001000011001000000000100000100101000000010000001000001001100001100100100010000100000001101000110000010001000101001000010000100010001000001000100100010000000011110000110000010000110010001100100001010000011,275099f228c32dbc5a550e2df88cfe9561784236f6b3dc0e9d41705e0da452ad,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007492508739233017,6.535276770591736e-05,0.0009896047413349152,0.0009786952286958694,0.005545584484934807,0.00833394005894661,0.0027829036116600037,21,823,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,999,3780,0,1,1,0,0,0,0,1,1,1,0,0,0.006645902991294861
4,50,10,100,2156785532,17,conj,glucose42,MT19937-RandomState,0.0005850456655025482,10001010001010000000000000010010000001110000010000000010001100000000010000000011000000110000100001000000001000001000000000001000111000100000011000000000000010001011000000011110000011001000001010000010110000101011010000001100000101000010000001000110010100000010000000001000000010001100100000000010000101000000001101010000001000011100001000100000010000011000100010000100010000101110110100000000000101000000000001001000010000001010000000000001000000101100100001101000001110110100100000110010000001001000,a6b365f0f61c745759ed196cf39064f9fc36308f00f375b01e801d498fa55bf0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006069466471672058,6.200093775987625e-05,0.0009097792208194733,0.0009724078699946404,0.004663575440645218,0.0072194356471300125,0.0025511346757411957,19,836,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,891,3393,0,1,1,0,0,0,0,1,1,1,0,0,0.006685980595648289
4,50,10,100,2156785532,18,conj,glucose42,MT19937-RandomState,0.0005764709785580635,00010000001001010000000000100101000110000001010000100000000001000010100001000010000011001000001100100000000010000000001110110000010000001100110001000000100000001000010000000100000000100000000011000011100010110010000000001100000010000011000000001100000000001000011011000010111000000110100000000000010101000000000010011000100100010000100100000000001000000000000100010100000110011000000010000001010000010010010000101001000100100110100000100100010000101000010100000010000001000000010000001010000000001100,887c425891cb24e9264bbfcae0286bf30d8b97781e87703bd3a557804bf00cae,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0005795713514089584,5.6772492825984955e-05,0.00070937629789114,0.0009763343259692192,0.0036189816892147064,0.005945884622633457,0.0023220544680953026,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.0061838263645768166
4,50,10,100,2156785532,19,conj,glucose42,MT19937-RandomState,0.000571192242205143,00010000001010000100000100000001010000000000100000000000010011010010000000001000000100101110010110000000001000001010010000000010010000011010000000100000000000110000011000010001010110001000000100000000110100100001000001000001100101000000110000001001001110100000010100000000000100000010000011001000110000001000101001010000110101000001100001100000000001110000110000100000000001010000100100101000010000010000001000001110000000010000100010000001000000111000100000001011000000100000100100100001001001000100,3d545d69b910d5f0e7f54cad939abc2c6cc6be6d1012f13e742eb17d4d0663bd,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007212013006210327,6.650667637586594e-05,0.0010640732944011688,0.0009802468121051788,0.007843772880733013,0.010681291110813618,0.0028320280835032463,23,927,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1067,4123,0,1,1,0,0,0,0,1,1,1,0,0,0.007413149811327457
4,50,10,100,2156785532,20,conj,glucose42,MT19937-RandomState,0.0005441894754767418,01001000100000000001010001000000001000001000100100100010000000110110000110001010000000001000010000001100010100010000010000001010000000101011000110100000000111100000001000010100000001010100001101000010000000010000001000000100000001010100010010001000000000000010101000000000010000000000000001000000000110100010010001101000000110100000011010001010000000000000110001000000001001000000000001100000011010100110010000000001001100110001000000001000001000011100101000000000100100010000001101000000110100000010,4fab8915e5a255d3b7e5337817081cac4a3e225f71739e5e1797124235c31117,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006106207147240639,6.416905671358109e-05,0.0009528826922178268,0.0009845532476902008,0.0051785605028271675,0.007796683348715305,0.0026122257113456726,20,830,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,920,3559,0,1,1,0,0,0,0,1,1,1,0,0,0.00665742252022028
4,50,10,100,2156785532,21,conj,glucose42,MT19937-RandomState,0.0005896603688597679,01000110000100110100000011000100101011000000011000000000001010010101000001000000010011000100000110101000000000100100000100110100010000110000000000001010110001000001010101011000010100010000000100101000101000000100100110011100000000000000010000100000011010100100001000100010100000000110000110001011000100000000100000001100001000001110000100010010100100010011100010000011000000100011010000001001100001010000010000000000001000001010010000000001000000100000010101000110000001100000100101110010001010000100,9f98c6347c3dfd740efce1b1002666dc869ccc7ba800b350a0d4b45ea2ce9141,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007828334346413612,6.774812936782837e-05,0.0010635480284690857,0.000984487123787403,0.006123569793999195,0.00902741402387619,0.0028986167162656784,23,862,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1067,4123,0,1,1,0,0,0,0,1,1,1,0,0,0.007070394232869148
4,50,10,100,2156785532,22,conj,glucose42,MT19937-RandomState,0.0006000744178891182,00010101010001000001010001000100100000000100000000010001001011000010010100000000000100000000001000000010000110010100000010000001100001010010001000100000000001000101100001010001101000000010000000100010100000000000000100000000000100000111100000110101000000001101001000001100001100101000000000000011010000100001000100000000000100101000000000100000010000001001001011001000100000001101000101100100100010101000000101001000000111010000000101001001000101101000100010110001001000010000001001010010001000101000,2c7a18311599b553e5021f98a91698e4ed282937776c8c4e01f112a36e74859a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006434721872210503,5.508866161108017e-05,0.0007540471851825714,0.0009763482958078384,0.003602827899158001,0.006036744453012943,0.0024289563298225403,15,968,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.00635969452559948
4,50,10,100,2156785532,23,conj,glucose42,MT19937-RandomState,0.0005902769044041634,10000001100000010010000110000000011010010001000000010000000000111001000010000001100000010000000010100010000001000100011101000010010100000000000000010100000100000011000001000111010000000010010010000010110010010000101000100001010100100010001000010010000000001010000010000000101010101001100000010000001001000000000100010110011000010010010101000000000011000000000100000110000000000001000000100100000000100011000000011000010000000110000000100000010101010001010000000001111000000010000100001000000000000001,eea5b4e8ed28f89066c49ac48abfd196706aab141141cc8d41c59894f76df002,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000655781477689743,6.444193422794342e-05,0.0009917626157402992,0.00100624468177557,0.006641784682869911,0.009365799836814404,0.0027182307094335556,21,764,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,939,3714,0,1,1,0,0,0,0,1,1,1,0,0,0.0065341005101799965
4,50,10,100,2156785532,24,conj,glucose42,MT19937-RandomState,0.0005905060097575188,00001100100110100000100000000000000001010000100001000000010100000001100010000100011010100000001000000011000110000001101011100000000010000010110000000010000110000001010011010000000010000100010100000000110001000000010100111010010000000001001100010101000100000000001100000001010101000100100000100001100011000100010000001010001100010000010010100000100100001100100110000000101001001010000100000011000000011000011000101001000000010110000011010100111010000010000100101000101000000000010000000000010100110000,43cc877b0cab28b679f1e5eccc7a4e8b3b5d90654552189dce6cc2eb93c5067b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008069537580013275,7.769651710987091e-05,0.0012950310483574867,0.0009948508813977242,0.006777698174118996,0.009957953356206417,0.0031745322048664093,28,836,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1312,5063,0,1,1,0,0,0,0,1,1,1,0,0,0.007595117203891277
4,50,10,100,2156785532,25,conj,glucose42,MT19937-RandomState,0.0005902154371142387,00110000000000100000010000000100100010000000000001000010001010000000001001001000010001001110000000000000100010100010010000001000001000101010000000010000000100000000000100000010000000010011000010001101000100000000001000000101000001000001000000101100000010000001000100001010000001000000000010010100000110100101001101000000000011000100100001101110000001001000001000010110010010000010010001000000010000010010100011010000001000001010000000001110000000100001000100101010100001100010010001110000001001100100,be2b4a01da6bed3a6dfd5ba592ea6a8d475e33a873493023f6ac853d2afd4861,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006408421322703362,6.324425339698792e-05,0.0009153569117188454,0.0009698811918497086,0.0047294944524765015,0.0073241544887423515,0.002589324489235878,19,970,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,811,3305,0,1,1,0,0,0,0,1,1,1,0,0,0.006893310695886612
4,50,10,100,2156785532,26,conj,glucose42,MT19937-RandomState,0.0005884580314159393,00001000000000010000010010000001110010000010110001000000000110010101000000000010000101010010010100100011000000101100010000000010000010000100101001010000000010010001000100100000100000011010000010000111001000101110000000000000010000010000000001000000000000001010110001000010000101000000000100000000011000110010000110100000100010100000101010100000010100000110110000100000000001000000000011101001000010101001001000100010001110100100001000100000010010110001000001000000101000110011000000000100010010000100,6910eb4bac018d29494fcb6e5cdefd9fbb66adc5000c02ef20f7ac071e30c3b2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006281659007072449,5.1285140216350555e-05,0.0,0.0,0.0,0.0006837043911218643,0.0006794510409235954,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005527809262275696
