schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,2304256281,27,conj,glucose42,MT19937-RandomState,0.000596354715526104,10000010000100000000000100000000000011000010100011101000001110101010000000111000000100000000000001001000001011001100011000000101100001000001001111000000010000000100001001000001000100100000000000001000011001010000010000001000011001001000000001001010000000110000010000001000000011101000010110000000001000110100000000011000101100100000011010000000010011001000001011000000001000100100110010010000010000001010010001100010100100010000001001110000010101010001000001000000001001001000000000001101000010000100,21afa5c8d07322c882e22991f2fd402789442e503731c542cc3e5dbc74bb9698,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007806671783328056,8.022040128707886e-05,0.0012523755431175232,0.0010216347873210907,0.007432146929204464,0.010574493557214737,0.0031348979100584984,27,821,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1323,4941,0,1,1,0,0,0,0,1,1,1,0,0,0.007572594098746777
4,50,10,100,2304256281,28,conj,glucose42,MT19937-RandomState,0.0005964534357190132,00011001000001000000101010010011000000110100000000100100001100101001011010000000000000100000000100100011100000010001010000111010000000110001000010010010100000001000100110010000100001100000000111010000101100100000000000101000010011100100110000010100000000010100000000000100000000110000110110001000010000111000101100100001010011001000101000011000001011100000010000010110010101010000000110000111000000011000001000000000011100010011000000001000110001000001000000001000000110011010000001000010101000111000,74997653d72a916d061689dcc4a5b7d8bd1f8e22dc634841c495e01ec6e32aeb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0009244056418538094,0.00010233558714389801,0.00127337034791708,0.0010212762281298637,0.007286323234438896,0.010616030544042587,0.003321387805044651,28,858,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1332,5085,0,1,1,0,0,0,0,1,1,1,0,0,0.007901998236775398
4,50,10,100,2304256281,29,conj,glucose42,MT19937-RandomState,0.000598423182964325,00100000010000100000001001100110000000001001001001010110100000000001000000000100000010010000100101000000100000010000100011010000100101000000001000100101010000000000100011100000010010010000010010000010010011010011000000001100000000100101000100000010000010000000010100011000000001001000000001000000001000100001111000001101100011001000011001011000000000100000101100010100001000101010101011000000011100000001010010000001000000000001000100000000000110010101100001100100111000000001000101001000000110011000,779311b5c1e6bbb89c082be6192524140ef33bb1c9adc462feddc4e7ede40fa3,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006949352100491524,6.738770753145218e-05,0.00081587303429842,0.0009983079507946968,0.004790579900145531,0.007375122979283333,0.0025765039026737213,16,902,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,684,2763,0,1,1,0,0,0,0,1,1,1,0,0,0.006447074934840202
4,50,10,100,2304256281,30,conj,glucose42,MT19937-RandomState,0.0005904780700802803,00011000110100001011000010010000000111010100000101001000000000011000001011000001100001011011001000000000110110100100000100000011000110100100010001010010000000001000010000011100100011010000010100000000010010000011001000011001100000100100001100000001000001000000001000100001100000000011000000010000000000000001100010000000000001100100000001000011000001000001000011000010000000001000000000001000100101100000001000001100011000000010001001000001000001000001000000100011001100100101010001000001000100100100,8fe28a3a6677c288283602e8f2eb8e4e3139a789f9fb2c4a4bad4d8fffd145b6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000728207640349865,6.984826177358627e-05,0.0008804686367511749,0.0010284492745995522,0.004957888275384903,0.007672486826777458,0.0027069738134741783,18,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,822,3183,0,1,1,0,0,0,0,1,1,1,0,0,0.00654491875320673
4,50,10,100,2304256281,31,conj,glucose42,MT19937-RandomState,0.0006070900708436966,00110001000100000000001001100100101000000100110000010010010010000100000111000100110001100000011001000100000000000000010011000010100011101000010000001110000000000111000100010000000000100100111010000110001100100101100001010000010011010100110001000000000010100000100110000100010000000000100100010011100010001000000011000001011010001000001011000110001001001001000001000000010010101010001100100010100000100001011000010100001100100010000010101000001000110001100100001100010010000000000100001000000001001100,1d6f7d685c1da7a6d69ab83ebc5dac1c0d7641a86958a260e5949078e6e91c69,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008122408762574196,7.665716111660004e-05,0.0012102192267775536,0.0010086484253406525,0.00812344066798687,0.011238538660109043,0.0031077656894922256,26,722,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1284,4764,0,1,1,0,0,0,0,1,1,1,0,0,0.007143080234527588
4,50,10,100,2304256281,32,conj,glucose42,MT19937-RandomState,0.0005896547809243202,00000101000011000010001000000010011100000110000010010110000111100000000100000100100100101000000000100000000001100001110000011000111000001100000000101100101000000000011000001000000011000000100000111000001000101000000010010010011000001100100000000000100000000011100010100000100000000000100110000010000000011001010000100000011000110010000000001000001100000001000010010010000010000111010110010001011000000000100000000000010010000010001010001000000010001000100001000110110000001010000010000001100100011010,e61e30b3402e2482360d463e8248964ab34b673b1155bb0cf87d572f64885768,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007561789825558662,7.672980427742004e-05,0.00116804800927639,0.0010195616632699966,0.006708703935146332,0.009736440144479275,0.003020518459379673,25,778,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1205,4543,0,1,1,0,0,0,0,1,1,1,0,0,0.00720402505248785
4,50,10,100,2304256281,33,conj,glucose42,MT19937-RandomState,0.0006043808534741402,00011000101000000010001000000000100101011010000110100010000010000011000000100000100000000000000001101001001000001011001000000111011000001001100100000011110000000010000000011000100000001100001000000000100000011100100100000000000001100000010000000100010001000100000001110100010000000000100100011001000010011010001000101010111001000010010000000100001000000000110010100001100011001000101000000000000010001010000000000110001000000100000001100110101001000000100001111000100001001000010001011000000010010110,3b2e7502ee0feca06cd6286786f00f3b2389fc15bcc5f6a3d1035a41f098d91b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007909694686532021,7.095467299222946e-05,0.0009610569104552269,0.0010014008730649948,0.0059567587450146675,0.008789737708866596,0.0028243819251656532,20,814,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,880,3515,0,1,1,0,0,0,0,1,1,1,0,0,0.006709869019687176
4,50,10,100,2304256281,34,conj,glucose42,MT19937-RandomState,0.0005942406132817268,00100000100101000000000111010000000000100000000110000100000000000100101000000000100100001100000100011001100010100000011000100000000000100010010011010000100001101101000100001000100000010010011101010000000001000001001001010000100100001000100010010000000010100000000100100100000010010101100010000000100010100100000000000010010000101010000000100110001000010001011001001001010010100110101100000001011000000000010010010101000100111100000000001001000000000101010000010000001000000100001000001000100001010101,2d89caa476423db91f3b2df27daa483c702369e18ac6e1c505cca82e6bc81e73,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007237810641527176,7.048901170492172e-05,0.0009645372629165649,0.000997120514512062,0.005230629816651344,0.007993710227310658,0.0027559278532862663,20,794,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,940,3581,0,1,1,0,0,0,0,1,1,1,0,0,0.006649613380432129
4,50,10,100,2304256281,35,conj,glucose42,MT19937-RandomState,0.0006072651594877243,01100010001100001000011001010001100000000011100000100010000100000100000001000000001000000000000000100000001001000010010010000000000001000001000101100100011010000000000010100100000000100000100100000010000000100001001001100010000000000000000100100000011000000010100110000100001011011000000010010000000101000001000000100000010011001000110010000001001001000110101010001000000000000100000000010010010000000000100000000000110001101100000100000010000100101000100000000100001011010000000100010000000101100010,967f289385666ab686708fff3dd1474d5bc79eca3e5a3e97b303b9d8caa689be,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0005911998450756073,6.703753024339676e-05,0.0007188236340880394,0.0010044397786259651,0.0038165906444191933,0.006205229088664055,0.0023815007880330086,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,0,0,0,1,1,1,0,0,0.006356400437653065
4,50,10,100,2304256281,36,conj,glucose42,MT19937-RandomState,0.0005971034988760948,00000000010001001011001000000010000000010101000010100000000000000100010101010100010101000010101000001100010001000000010100111001001100010001000001000100100001000001100000010011010000100000100000001000000111000000100000001000110010000000000110001100100011000001001000011100000011000100100000101000010100100010001010000000000010000000000000100011000000100010000010000011000010100001001110000100001000000000100000101000101000000010000001100110000100100100000000010000100000100000000000100001000000100000,b93aff821f55682dd4136bf485602d47e72bfc32ca317e10c7f7dc1d04237038,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000682915560901165,7.029809057712555e-05,0.0010423492640256882,0.0009981170296669006,0.007894341833889484,0.01069649588316679,0.0027936799451708794,22,727,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1038,3957,0,1,1,0,0,0,0,1,1,1,0,0,0.006744710728526115
4,50,10,100,2304256281,37,conj,glucose42,MT19937-RandomState,0.0006024222820997238,00011001000001010001110010000001100100000011010010001010001100000011000000000001000000010000100001100110100001011010000100011110001000000000001001110000010100110100100110101001001010101000001000000000000111001000110000111000010001000100000011000001000000000010001100101010001010010100000101010100101011000000001000000100000100000000100000000000010011000000000101000010000000010000001001110000100001011001011000000000010000110010011000101001110100000100000010000000000001100000011010100000000000010010,5cf87dd68695ff51854bee33433117db734047fdbcce16d1f6e477b57f4356f7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007032481953501701,7.384642958641052e-05,0.0010021934285759926,0.0009997757151722908,0.006119928322732449,0.008906247094273567,0.002779063768684864,21,826,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1009,3791,0,1,1,0,0,0,0,1,1,1,0,0,0.006991644389927387
4,50,10,100,2304256281,38,conj,glucose42,MT19937-RandomState,0.0006266776472330093,10000000101000000000010011100010100010010000011001000110001000001010110010001010000100000000000010010000001001011000101000010000000100000000000000001000001000000000010100010000000110000001001101010000000000110010010000000001001100000010000010000000000100010010011000000011010001001100000000001000000000001110000101000101001100000000000010000110000011001011010000010001101000100110100010100110101000010101100001100000111010010000110110000101010000001000011000000000011000000001100000101011001000000001,c78016f388e42b3423ff59cc45cf2b203496a55b726b84e67f0fb8c7efd38b07,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007864981889724731,6.980728358030319e-05,0.0009006122127175331,0.0009999070316553116,0.006537907756865025,0.009302658028900623,0.002756824716925621,19,860,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,851,3349,0,1,1,0,0,0,0,1,1,1,0,0,0.006747080944478512
4,50,10,100,2304256281,39,conj,glucose42,MT19937-RandomState,0.0005915369838476181,01000000010010000010110011000000000101000110000000000100110001100101000100011010100001000100000010000000001101000100000000000100001010010010000100000000000001010010100011010001000000110100001010001100010000011001010000100000010011101000010000000001000100000000010000000000000001001010000000000100111000111000000000001000000001100001010000000010100010000100010001101100000000001000000000100110001000000100001100000101100010100011001000000010000000001000000100000000010000001000010001100101000011000010,be14ce8a2f2e5eba2dbf4bc08cc9b1e496d3ca9891d4a69a9d66e9f3c738d76a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007205028086900711,7.06138089299202e-05,0.0010412158444523811,0.0009974082931876183,0.00730468425899744,0.010141977109014988,0.0028297407552599907,22,789,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,988,3902,0,1,1,0,0,0,0,1,1,1,0,0,0.006841727532446384
4,50,10,100,2304256281,40,conj,glucose42,MT19937-RandomState,0.0005888715386390686,10100000000010100100010001000000100000000000100000011000000010000000000000001000000010111001000100110100010000101000101010001000110000001000010000111000001010010000100010010000000001000110001000101000010000000000000010000001000000000011001110000000100101010100001001000000000101000000000010110001010000100001000000001100100000000010010101000001010000000010101100001010101001110000000100010100010000100001011010100001000001010001000010000001001010000000010000000000010100111000000001000000010010001100,ff109220afb1dac7ec761d3a05cd85421943fe6baaccf736999a484488cf2e61,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007658321410417557,7.25751742720604e-05,0.0010229265317320824,0.0010068556293845177,0.006868401542305946,0.009744353592395782,0.002868189476430416,21,919,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,919,3692,0,1,1,0,0,0,0,1,1,1,0,0,0.007144380360841751
4,50,10,100,2304256281,41,conj,glucose42,MT19937-RandomState,0.000591709278523922,00001011011110000001011000000001000010000001000011101010000010001000101010010000000001100010101001001000011000111000000000100000000100001011001001000000010100000000000001000000100000001000001000000000000101000000000101000100000010000100000010000000001010000101000000001010001000000010000001100000000010010100000000010001101000101000100000001000110000001010001000000000100011010000001000011110110001001000010101000010000101010000000111000000010100110000101001000101001010100100000100001010011000000000,6dcf23d66b1531e2dc43ce27c7b6e6a37cf4fbf2a763a25fed7ecfffe728a351,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008369246497750282,7.407180964946747e-05,0.0010835714638233185,0.0010044490918517113,0.006959231570363045,0.009965578094124794,0.0029990170150995255,23,862,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1047,4101,0,1,1,0,0,0,0,1,1,1,0,0,0.0072687407955527306
4,50,10,100,2304256281,42,conj,glucose42,MT19937-RandomState,0.0005917279049754143,00001011000000000010000000101100010101000000000100100000000000011010100000010010000000000100001001011100010010000010000000101000001000010010000010000000000001000010000001000011001100010000001000000001001011100000010000111000001000000100000000000010001010000001000100001000000001100100100110001000001000010000001000100101000100101000000100001101000000000000010100001001000001000000000010011110000100111010010100100101000100010101100000000101010000000011000010000010010010000000100000001110010000101100,2026a8f6a725a4869d67010789a5e9556c40f25dd496fd7376780aa1da5e781c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006234319880604744,6.115250289440155e-05,0.0006844457238912582,0.00099946279078722,0.003729182295501232,0.0061052897945046425,0.002368493005633354,13,968,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,537,2199,0,1,1,0,0,0,0,1,1,1,0,0,0.006150585599243641
4,50,10,100,2304256281,43,conj,glucose42,MT19937-RandomState,0.0005989633500576019,00100000010101001000000000000100000001000100000100000001000001000000000000000100010001011010000110010001001110001110000100101000110000010100010001000100000100111000000011010010001101110001000000010000000110000000001001000000100101110000100000011010000011010000010100001000010000000010100100011000000010001110000010000000010000000000011001000110000000101001001000100000010100011000100010001010100001000001000000011000000100100011010000100100001010001110000001000010000001011000001010100000001000100101,6022c9351d3c2589c2a24cd6c0ba0561a1ebb284e3baa7ff102cd172db6b1804,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007418598979711533,7.830560207366943e-05,0.00124276801943779,0.0010301005095243454,0.006774542853236198,0.009874900802969933,0.003093034029006958,27,715,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1343,4963,0,1,1,0,0,0,0,1,1,1,0,0,0.007344599813222885
4,50,10,100,2304256281,44,conj,glucose42,MT19937-RandomState,0.0006000800058245659,01010000000010001010110100010001011001001000010000100000000000100010101000000000000000101000000011010001000000100100010010010010001000010100000101000000100000000110101000100001011000000100000100000001100000010000010100010000010110001001010100001000110100101000000000010000000001000000001100000000010000001010001110000010001100100000010111000000000010001000010000001010010000010000000100101100010000010000010000001001000000001110000000000100011010001000000010000100110000000000000100000001110100101000,a64542931f6333733d86b5b3d993f84ac34f76c0d8e450e27dbbf3624604fec8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006345296278595924,6.587151437997818e-05,0.0008329981938004494,0.0010112933814525604,0.014025789685547352,0.01657817978411913,0.0025446927174925804,17,842,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,773,2995,0,1,1,0,0,0,0,1,1,1,0,0,0.006363612599670887
4,50,10,100,2304256281,45,conj,glucose42,MT19937-RandomState,0.00058737862855196,00100000000001100000011101000001001010001010010010100000000000000010000000001001010100000000010100000100000000010010000000001000100010100000001000010101000111001100011000000010100000110010000000100000000000001010000000010001010101011001001001100100011000000100010110000000010110000000000101100100001100100000000001000001000001000000100010001001000011000010001010110010000000001010000000011000110001001000001100000000001010001010001001010010100010100000001001000001000000001000001000001000011001010010,f1691f70e45e453ac9eb87183cfb0482455e6a06e61b3949ae902912b3454f84,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007600579410791397,6.810110062360764e-05,0.0009380187839269638,0.0009984401986002922,0.008466198109090328,0.011238153092563152,0.0027646180242300034,19,989,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,811,3305,0,1,1,0,0,0,0,1,1,1,0,0,0.006894123740494251
4,50,10,100,2304256281,46,conj,glucose42,MT19937-RandomState,0.000589354895055294,00001010010010101001000010000010000001000011010000010000000000000000100100101000100000011100001101010001001100001001010001000000100100101001000100110001100000100010010101101001001000000011000010100101001011000101000000011000000100110000000000110000100010000100100000000010100100100001100101000010100100100010100101000000010011010011000001100000000111000100100000000100001100110000010000100100100000000110011000000010000000000000011001100001000111010000000011100100001010000010000000000001001100001001,0af87b65d111cbaaaff0e3c6184b3b4476f445cdc102955d84a6412b0a80824d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007898155599832535,7.256865501403809e-05,0.0010202405974268913,0.0010255612432956696,0.005974835716187954,0.008890106342732906,0.0029081860557198524,22,921,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1028,3946,0,1,1,0,0,0,0,1,1,1,0,0,0.007156104780733585
4,50,10,100,2304256281,47,conj,glucose42,MT19937-RandomState,0.0005904119461774826,00001000000111000010000000000110100100010000001000001010100110010100011000010010101000011010010000000100000000010101000000001010100000000100011000000100000100000011001000000000100000100100000100100010011100001000001100010000010000000000001000100010011000000000000111100001001010010001010000001000000010000101001101010000110100100001000001000100010000010000000001000000001001001000000101001100010001100100010010110100000001001000000001010000000010000000001000010000100000000010101100100000000001000001,ab9e1f9ca4a3a49023f4faef99eaeffb5898cbbca42805f1c28fe73a267a937a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006634127348661423,6.467942148447037e-05,0.0007562972605228424,0.0009939325973391533,0.004568316042423248,0.007053441368043423,0.0024783220142126083,15,990,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.0063877953216433525
4,50,10,100,2304256281,48,conj,glucose42,MT19937-RandomState,0.0005921889096498489,10000101000000000010000011101010000000010001000000001011001000100000000100000000010000001000000010101100100000010000010000101010010001001000000000001110001000100000000010000010001001001010100000110000000001000010000000001001101000000000010000000110000000101100001101010000011000010010000000000010000011110000000001100001100110010000000010000001110000000110100010001110000001000000000100010000010101001000100110000000010010010000010001111000001000000010001000110110000101000000100001100010000010011100,bcc54f1a440608687699dd34541125544159e42ce928385eb7c26484b671902b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006590643897652626,5.9468671679496765e-05,0.0007320428267121315,0.0009968113154172897,0.005110890604555607,0.007564443163573742,0.0024473872035741806,14,946,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,606,2409,0,1,1,0,0,0,0,1,1,1,0,0,0.00622088648378849
4,50,10,100,2304256281,49,conj,glucose42,MT19937-RandomState,0.0005997512489557266,10011000011000110001100001011010000011100110010000010110000100010100010101001010001001100000001001010000000111000000100001110000010000010011010100000010100000111001000011101010010001000101100000000100000001001011000001011011100000010000110000000000111000010100001000010000000010001001000000000000010001100000010101010000001000000011100001000100000010110010100000010101010000011000000010010000011010000010011001011000100100010000001010000000000000001000001000000100000000001100101001001001000100000010,41b74ddfd1223a9c2bb1a4ed144b7175bf8136aadc3dc11ae138ffaf90c450ec,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008414564654231071,7.414910942316055e-05,0.0011631892994046211,0.001005265861749649,0.007633153349161148,0.010724207386374474,0.003084060736000538,25,858,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1205,4543,0,1,1,0,0,0,0,1,1,1,0,0,0.007575902156531811
4,50,10,100,2304256281,50,conj,glucose42,MT19937-RandomState,0.0005918378010392189,00000100001000001000111001000010001000110001010000000000001001100000100000010000100001000010010011001000000001001010000000110010000010000000001100001100000001000000010000001100011010000000001000110010011100001010000000010010000000000111001001100000110001110000010000010101000010000100011100100100001001001100000010010001000101000000100100100011010000001100010001001000101000001010110010010000101100100010000000000010000101110001000000100100110000000000100100001000010101000010101010001010000000000001,2290567d2fd018847417392c286d7be121501a542164b7344f6f805dc37123a0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008566640317440033,9.675603359937668e-05,0.0012519638985395432,0.0010113650932908058,0.007206358946859837,0.010430628433823586,0.003216749057173729,28,816,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1332,5085,0,1,1,0,0,0,0,1,1,1,0,0,0.007673831656575203
4,50,10,100,2304256281,51,conj,glucose42,MT19937-RandomState,0.0006259484216570854,00001010001100100010000010000000010000011000010001000000100011010001000000001000000000001000010111001010000000000100000101001100001000011010011000001000010000000001001010001000000001000100110000011100000100000000010000100111000000010000000001001000011000100000010000000000010000101011000000011010010000000001010001010110000010000000100000001000000000000011001000100000001010010000000000001001010010001001100010010000000011000000001000000000010011000100010001000001000010010000101100010011000101010001,63f58a6ca8a1ce651b832bdf6b1652be56b3f34d0b18187494f815beb6835761,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006867982447147369,7.171090692281723e-05,0.0010369541123509407,0.0010045114904642105,0.008664393797516823,0.011472223326563835,0.0027999747544527054,22,787,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1068,3990,0,1,1,0,0,0,0,1,1,1,0,0,0.006850874982774258
4,50,10,100,2304256281,52,conj,glucose42,MT19937-RandomState,0.0006047682836651802,01000000000000010000010010110010010000100001100000000001011101000100000100000000101000000000000000100000100000000000001010100001000101000000001000000100001010000000000100000101110010010000000001000000000000010001000100100000000100100000000100100010000010011000011010001000101000000010000000010001000000110000000101000000010010000000010000000000001000001100001010100000000000001000010100001010010000000001000000001000010110000100000001000000011001000000000110010000000100000000100000100000111000010010,08d5e55ff62777a0fbbea46082e3e6efa11bb1f88d7c89f88c37fb720d8c2311,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0005620205774903297,6.064120680093765e-05,0.0007477039471268654,0.0010050218552350998,0.004410008899867535,0.006792115978896618,0.0023753875866532326,15,904,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.006314191035926342
4,50,10,100,2304256281,53,conj,glucose42,MT19937-RandomState,0.0006078658625483513,00000100100001000000000000010001110000011000000111000000000100000010000100000000000001111010000000111001100001000010000000001000000010000111000001000010000110000010000001000010000011010010000100001000000101000110000111000010011010001000110011000010100111100000000010000110010100000001110010100100001000000000010010000001000101011010100010000011001001010000001000000000101010100100000010011000000010101000000000000101100101100010000000010010000100010000000100101101100000000000100000101000000000000001,9d15bbdac564cd81c353af29daab4fef67620ac13649baf821f8f2fa95ae45c1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006495481356978416,6.203446537256241e-05,0.0007664859294891357,0.0010296935215592384,0.004336112178862095,0.006851143203675747,0.0025077620521187782,15,954,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.006364871747791767
4,50,10,100,2304256281,54,conj,glucose42,MT19937-RandomState,0.0005945144221186638,10000001000100000100001000000010000000000001000000010001000000000000010000000100101000101000010000001000000000001000100110001100010110000100000000110010000000100000101001000000000100001000000100001001011001001000111001001000101001000011011001000000000100001000000000000101010100100000100000000001001010000110000000010111000010000000100101001000000010101010100001000100000100001000100110000110010001100000001001011000000100000000011000010000100001000101100001010010000000001110000101000010000001010001,5668c3159e77128d221e7015d54cd5290f8bbd236e8324005bbc2b60a746fad5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006355820223689079,6.588920950889587e-05,0.0009100167080760002,0.0009966548532247543,0.006017631851136684,0.008632703684270382,0.0026081427931785583,19,834,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,841,3338,0,1,1,0,0,0,0,1,1,1,0,0,0.006722890771925449
