schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,3146224181,10,conj,glucose42,MT19937-RandomState,0.0005722297355532646,00001011011000010010000000000101001000000001001000000100110000000110011100000011010100100000011000001000000010000000000100001001111000001001000100001100010000000000000001001000000010000001010000100000000000001000000010001100000001000000100001101000010000100010100101100010000000000000010000100010000000000000110100010001000010101001001000001100000000000110000010100110000010001001000010000000100000000000100011000000000100010000000010100110100100101010100100010010100100001011001000100000001001000001,7df98803dc00db361a074081c9097515c584e6a7525ef5fa21bf39138ca7bb07,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006389953196048737,6.445497274398804e-05,0.000860842876136303,0.0010943328961730003,0.004529549740254879,0.007194044068455696,0.002658626064658165,17,788,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,773,2995,0,1,1,0,0,0,0,1,1,1,0,0,0.006345544010400772
4,50,10,100,3146224181,11,conj,glucose42,MT19937-RandomState,0.0006082681939005852,10000000010000110010100010000000100010000000000001000000101000000100110001000100100000000000100100100010011000000001000000101001000000001000000000100000000000010000000100011001000000110000000000000010000000000100011010100000001001001000001110000010000000000001100000100010000111000100100001000010000010000010000010010000101010000100000000100110010000000010100100100000010010010100010000110100000000111010011000000101100000000101110010000001010010001010000001100010100101000010000010101000000100000100,e6a680cc1563defc59819a5e05d40694d91d5509a92ba101702d8c5995e4caf5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006437171250581741,6.58249482512474e-05,0.0009846119210124016,0.00108350720256567,0.004874127916991711,0.007657821290194988,0.002777661196887493,20,831,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,890,3526,0,1,1,0,0,0,0,1,1,1,0,0,0.00676550529897213
4,50,10,100,3146224181,12,conj,glucose42,MT19937-RandomState,0.0006252303719520569,10000010111001100000100001010000000000010010010011001010000101000011100101000011011100000100111100000001001011000001000000000000010010000000000011110000000101010010000100011100000000000000010101000100011000000000100001010100000001110000000000001000001101001000100000100000101001100000000011011000000010001000001000010100000000010000001000100000001000100100100100010001111001001100100110000100000101110100000000000000100011000010000000000100000000001000010000101000010001000000110110100001000110000010,13a5ac73da95c9851b6690a288d0658014a929f020395c7a069dfc99b1944aca,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006877612322568893,6.884057074785233e-05,0.0010509118437767029,0.0010877996683120728,0.005189891904592514,0.008090917021036148,0.0028953133150935173,22,904,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1018,3935,0,1,1,0,0,0,0,1,1,1,0,0,0.007404741831123829
4,50,10,100,3146224181,13,conj,glucose42,MT19937-RandomState,0.0006025033071637154,00001000100010000001001000000110000010001010100001001100101000001011000010000010010000001110110000000001110001000000001110010000000101010010000000000110000100000001011000000000001001100010000110001010000100010001011000010010001000001100001100001010110000100100110000000100100000000010000101001100110000001011001100100000000001001000110001000000011000101000000100000001010000011011100010011010000000000000000100101011000000000001010001100110000010000000010010010011100001001000011000001110001001000010,69bf77bfb87ce7dee6703ad9d4f94fe460d3b4290c3898b4ea44d4898e99d6f1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008365418761968613,7.293559610843658e-05,0.0012520700693130493,0.00107597466558218,0.0068592773750424385,0.010102367959916592,0.003237522207200527,27,792,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1303,4919,0,1,1,0,0,0,0,1,1,1,0,0,0.007436325773596764
4,50,10,100,3146224181,14,conj,glucose42,MT19937-RandomState,0.0006097108125686646,01010000010001100101001000000010000000100001100101001110000000000001011000100000100000001000000101110100101001100000010001000000010100100110001110000010000011100011110000100100001110010001010001100000000001000000100000000000001001000000111001000001000000000010011001010001110000000110000000001000001000000001000110001000110001010000011100000000101001100010010001000100000010100000000001000001100100010000100000100001000110000100000000110100001001001010001000000000010000100000000000100000001000010011,4746c754d25b5425372b4f036d7ce7dd8ac6d170828e2c3400017e834bb339fd,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006809663027524948,6.317067891359329e-05,0.0009751608595252037,0.001080285757780075,0.006183967925608158,0.00898872222751379,0.002799583598971367,20,734,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,910,3548,0,1,1,0,0,0,0,1,1,1,0,0,0.006550616584718227
4,50,10,100,3146224181,15,conj,glucose42,MT19937-RandomState,0.0006110016256570816,01011100000000000101011000000000001010110100110001000010010000010000010000000001001000101101000001101000000010001001010100001100010001000000011000110000101000100010000011010000010010110000100100100101001010010000001000010100000010000100101100010010000000000001001001110000000000100100111000000000100001000001000000100101000000001000100000100000110000000000000110010001001001000010000100101000000100010000100100000100101101000011000000000001101001100010100011000000000111010100001000100010000000000001,e288556bb0cf5e20aba09d28b506e7563ec9aa0655064151cdaa8b977e511307,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007305387407541275,7.077213376760483e-05,0.0011727185919880867,0.0010666344314813614,0.006345745176076889,0.009391788393259048,0.0030406638979911804,25,694,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1205,4543,0,1,1,0,0,0,0,1,1,1,0,0,0.0069624288007617
4,50,10,100,3146224181,16,conj,glucose42,MT19937-RandomState,0.0006176698952913284,10100110001001000000110001100000000000010110000000110001001010000000000110000010101101000000001000010010010110000001010010000000000001100010000001000001000000011001000000001001000100000010010000100000101010001001000000010000000100110001001000000001010001100110000011101010000001001101010000110010000101100000010000000010001000010100010000000000000100100010100011000000100000100000100001000010000001000001001100100000000000000100001100010100011000000000100000000000011011000000100010100000100100001000,72f23821a913ca5759146b576786bf702a00ca592c7449eeb86ef79a8a4f8558,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0005872538313269615,5.9361569583415985e-05,0.0007804026827216148,0.001077934168279171,0.0040168603882193565,0.006526974029839039,0.0025049522519111633,15,982,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.006526538170874119
4,50,10,100,3146224181,17,conj,glucose42,MT19937-RandomState,0.0006079711019992828,00001011000001000000001000010001001000000000100000000000011110001000000010100110000000100000001100000000000100000011001100100000000100101010001001001000101100000000100000010000000000010000010001000000010000000000000001000000000010010000001001010101000000010000100101001000100000000010011000000010110000000000100001010100101100100000000100000010000001000001000010001010000000000010011000000000000010000100010001000010000101000100000001010010110001000000000001000000010000011000000110000100100100100011,cd9cf19e9d8ab05217c4d69973629a2c09beb456004cb92186567598824a5cca,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0005936510860919952,5.828775465488434e-05,0.0008555417880415916,0.0010862220078706741,0.004831578582525253,0.007431174628436565,0.0025937026366591454,17,864,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,743,2962,0,1,1,0,0,0,0,1,1,1,0,0,0.006573420949280262
4,50,10,100,3146224181,18,conj,glucose42,MT19937-RandomState,0.0006166193634271622,00001011010001000110100000110001101010000001001000000000100000100001010010110000010000000010001010100000000010000001000011000001100000000110000100001100100000000100000000101100000110100000101000000000000000000100010100111100000101110001010001010100010100101000100000010000000010010000010100011001001000010110100100000000011100001001001000110100101000100000000110010100000101010010000100001011001100000000010000000000000100001000110100111000000001000101000101010000110001110100010010000010000100100000,890f57813664115d2aed576d5439bdde46e64c741674b23353277adbe000dbc6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008173463866114616,6.971228867769241e-05,0.0010840687900781631,0.0010761497542262077,0.007503344677388668,0.010556362569332123,0.003047277219593525,23,833,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1077,4134,0,1,1,0,0,0,0,1,1,1,0,0,0.007227141410112381
4,50,10,100,3146224181,19,conj,glucose42,MT19937-RandomState,0.0006039692088961601,10110000010000000100000001011001010000101001000010001010000000000010000010101100100010000000000001000001100000110010000110010110001010100100001000000000000000100001000001100010001101001110000011000011000100000100000100000000000001000000010010010100100010000000110100001000100000000100111000011000010100011010011011000000000101100000110010000100001110000000011100000110000010010000000010010101000111000010110100001111000001001001001000001001000010000000100000010001000011100010010100010100010101000100,37751fe97567c32ebb8237ace0cf781794e81d438dd5075f93c71adfa3424adb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000742809846997261,6.921403110027313e-05,0.0011358913034200668,0.001090310513973236,0.0058025093749165535,0.008846144191920757,0.003038225695490837,24,751,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1166,4366,0,1,1,0,0,0,0,1,1,1,0,0,0.00712185725569725
4,50,10,100,3146224181,20,conj,glucose42,MT19937-RandomState,0.0005612727254629135,00000000110000101100011001100000000000110101100010010000000001000001010000001000100001000001000010010001000010010000010010000000000001000011011000010000111000000000100000010001100110000001001101000010011010010000010010100100001010101110000000000000010101100000000110000100100100000011000001000100011010000001010111010000000000100000000001000101000101000001000000000101000000010110010100100010011010000100010101010100010000001000000000000001000101011000000000110100010010001000010000001000110000010010,af80cf03ea9d59e9f21c8426c21d4f0f264da2ff0b0f2d66f031bb14c5d2f0c5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007648086175322533,7.13476911187172e-05,0.0010137921199202538,0.0010918760672211647,0.006439518183469772,0.009386826306581497,0.002941824495792389,21,844,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,959,3736,0,1,1,0,0,0,0,1,1,1,0,0,0.00690806657075882
4,50,10,100,3146224181,21,conj,glucose42,MT19937-RandomState,0.0006223879754543304,10001000100000010101100100100101000101001110010000101101000001000001010000010100100000000001000000000110000010010010110000100010000001000100001001101010011001000100000000011000000101000000000011000000000000000110000100000100000000000001100000000001010100010000100001001000101100000000010100010010000110001000001000101100010000010000100000000010000100000000000100001000000100000010000001000001010100100010000011100100011000100010001000100000000110000010000000001010010010000010000000100001100100001110,e2ffa78f60a1a14a48dbb0655bc764905976500cd4bf3119d06e02239d9ba488,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008085248991847038,7.243547588586807e-05,0.0012433165684342384,0.0010987874120473862,0.007479564286768436,0.01070821937173605,0.0032230643555521965,27,834,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1273,4886,0,1,1,0,0,0,0,1,1,1,0,0,0.007597058080136776
4,50,10,100,3146224181,22,conj,glucose42,MT19937-RandomState,0.0006145648658275604,00001010100010100000000010111001010000001000001110010101000000000100010010000010100000001101010011000010000000100000000000010110010000010010011010010010000000110000000011100001100110010000010000000100100001010100100100010000000100000000100000000110000000010001000010000010010110000011000001000101100010010010010001000000100001010010001000010001101000100110001000000000011001010100001010010000010000000110010100000010000000000001010001011010000000100010010001000000110101110001010000000000100000100000,4a19544a4c8e7c7428a737795ca5a15ee03ec2bb8bbaf2dda0a79f277dbc5d50,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006843516603112221,6.089452654123306e-05,0.0008542565628886223,0.0011083167046308517,0.0044163428246974945,0.007129881531000137,0.002707819454371929,17,808,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,763,2984,0,1,1,0,0,0,0,1,1,1,0,0,0.006379515863955021
4,50,10,100,3146224181,23,conj,glucose42,MT19937-RandomState,0.0006082421168684959,10101010000011010100000100001000111000100001000001000011100110000011011000001010000000001000000010010001100010000010010101000000110000001100010100000001000100000000001000000010001000000010101000000010100000000000100001000001001000100001000010011000010000000001100010001000000100100000010011000010000000000001010011000101000000001000100110010011010000000100001110000100100000001000110001010000000011110100101001100110000100000010000000000100000000001100001110001000010011000000001010000110000001010011,b08daa243a8418ac6652df9ae742397d8aafefce9668d9faa3b7eb49b68c6f13,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007166853174567223,6.613507866859436e-05,0.0010055825114250183,0.0010716700926423073,0.005497602745890617,0.008363665081560612,0.002860073000192642,21,767,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,969,3747,0,1,1,0,0,0,0,1,1,1,0,0,0.006629961542785168
4,50,10,100,3146224181,24,conj,glucose42,MT19937-RandomState,0.0006141485646367073,10000101001100000000011000000010000001000011010000101000000011010000100011001001000000110100000010001000000000000111000001010000000000001000010000000001001100011001110000000100000010000100010000110000000000101101000010000010001000000110110001001000100011000000001001100000010000000000010100000000001101001010100001100000000000100000101000001001010010000110000000001100000001000110010000010000000111101000010100000001000111001010001110000010000000101010000100001010001100101010000100010100010010000000,b5b49f0ce114e97337a73789677296b998f6e7253ba1375b09d8a28fc24e26d6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008152881637215614,7.137749344110489e-05,0.001241103745996952,0.0010822266340255737,0.019863499328494072,0.02307935804128647,0.003209996037185192,27,825,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1293,4908,0,1,1,0,0,0,0,1,1,1,0,0,0.007652465254068375
4,50,10,100,3146224181,25,conj,glucose42,MT19937-RandomState,0.0006172768771648407,00000010100000000110110000000100000010000010000000000110000001000011100011000101010000001101000000000000010001000000010000100000000000000001110000000000000010100100010000000000011100000000100001000110101000100000010110010101000000011000010110000000000101000000000000011000010000000100001101000000011001000010001010000010000011011000000100100000000010010000000000100000101010000000001100100000000011110000001011000001000100010100110101001010000100100001000000111000010100000001001000000000100100000101,c4593c48c578a3fceea336b7fd0aec9186bcb6be0c961dd95b636a88577edd54,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000580374151468277,5.852803587913513e-05,0.0007402729243040085,0.0010920865461230278,0.0038321418687701225,0.006308727897703648,0.0024712616577744484,14,764,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.00578664243221283
4,50,10,100,3146224181,26,conj,glucose42,MT19937-RandomState,0.0005995417013764381,10001000000001001000000001000100010010010000001000100010010100010000100000010000000000001001010011000001000000000110110000001100101001101000100001000010000010000000001001000001000000000011000100000001100000100100110011001010001001000000010000000110000000001001010100100010001100100110000001000010101000000110001001100001000110000010100101000101001001000010000000000100010010100000001100000011100000100100001000010001101001011000100010000001010001000010000000010101000101100011000101000001000100000000,920c6b56c9f9f91c1d90752ccfff7b351d53fcb1fdc3b65b34f52a7036fb0fbe,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007353313267230988,6.171595305204391e-05,0.0009327642619609833,0.001080724410712719,0.005143322981894016,0.007958777248859406,0.002810535952448845,19,936,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,811,3305,0,1,1,0,0,0,0,1,1,1,0,0,0.00697572436183691
